match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2016-06-14,EURO Grp. F,2148258,Austria,Hungary,,,,0,2,2,52,14,3,0,0,73,10,4,7,4,1,6,8,428,169,144,43,28,20,0,52,12,2,10,5,62,52,55,67,0,1,48,14,7,2,0,75,16,4,5,2,0,4,10,398,156,142,38,21,28,1,52,15,4,15,3,55,48,45,71,1,0
2016-06-14,EURO Grp. F,2148259,Portugal,Iceland,,,,1,1,1,72,26,9,4,3,89,9,11,8,9,0,11,15,623,235,318,66,24,27,3,71,10,0,13,3,52,53,39,73,0,0,28,4,4,2,1,57,17,2,0,0,0,4,0,245,55,85,39,11,19,2,76,18,7,21,8,58,47,61,67,2,0
2016-06-15,EURO Grp. B,1695428,Russia,Slovakia,,,,1,2,2,65,15,2,1,0,85,8,6,7,6,0,5,10,559,221,254,55,21,28,0,86,14,2,4,1,51,51,51,54,0,0,35,9,3,1,0,72,12,5,4,2,0,5,4,305,90,131,39,33,22,5,55,13,6,28,1,49,49,49,60,1,0
2016-06-15,EURO Grp. A,1695422,Romania,Switzerland,,,,1,1,1,34,14,3,2,1,65,23,4,6,5,1,7,7,266,66,107,33,22,20,1,74,13,4,25,5,47,49,33,69,4,0,66,19,6,2,1,84,11,7,9,4,0,12,7,545,257,199,44,29,23,5,92,15,5,11,2,57,51,67,67,2,0
2016-06-15,EURO Grp. A,1695421,France,Albania,,,,2,0,0,60,22,2,2,1,88,16,6,12,8,1,14,8,529,227,238,67,39,25,1,88,19,4,18,0,81,46,73,64,1,0,40,8,0,0,0,73,13,4,4,4,0,3,5,363,156,108,34,20,20,1,52,9,7,18,0,63,54,27,79,2,0
2016-06-16,EURO Grp. B,1695429,England,Wales,,,,2,1,0,70,20,5,2,1,85,10,9,9,6,0,10,10,512,162,273,58,17,26,1,50,4,1,27,1,59,47,61,68,0,0,30,8,2,0,0,63,9,3,5,1,0,5,3,218,68,69,31,28,19,1,61,17,7,25,2,56,53,39,83,1,0
2016-06-16,EURO Grp. C,1695434,Ukraine,Northern Ireland,,,,0,2,2,69,15,4,0,0,83,14,2,7,4,0,5,10,535,237,205,49,21,32,3,91,16,3,10,5,50,50,56,78,2,0,31,13,7,2,0,56,14,3,3,3,0,8,5,232,52,78,30,44,27,1,46,10,4,23,4,46,50,44,71,3,0
2016-06-16,EURO Grp. C,1695435,Germany,Poland,,,,0,0,1,69,16,3,0,0,85,14,8,10,3,0,7,9,611,190,332,54,13,29,2,75,20,4,14,0,50,47,56,50,3,0,31,7,0,1,1,67,9,2,3,4,0,2,5,276,89,96,37,9,28,3,79,17,3,24,3,52,53,44,75,3,0
2016-06-17,EURO Grp. E,1695446,Italy,Sweden,,,,1,0,0,49,8,3,0,0,79,16,7,3,2,1,6,2,446,217,137,45,24,16,0,60,10,1,11,0,38,49,41,67,2,0,51,4,0,0,0,80,14,4,3,1,0,1,3,459,226,143,44,5,22,4,80,9,2,24,2,44,51,59,90,1,0
2016-06-17,EURO Grp. D,1695441,Czechia,Croatia,,,,2,2,1,45,7,4,1,0,73,15,2,0,3,0,4,3,350,116,138,43,6,26,1,63,28,4,18,3,36,36,37,18,1,0,55,17,5,2,1,78,13,11,8,4,0,11,6,424,175,155,52,36,24,0,79,18,3,19,2,63,64,63,79,3,0
2016-06-17,EURO Grp. D,1695440,Spain,Turkiye,,,,3,0,0,61,18,6,2,0,90,15,7,8,4,1,11,7,706,229,407,59,38,10,1,83,10,1,11,0,38,45,59,59,1,0,39,8,0,1,1,82,13,3,7,1,0,5,3,438,187,174,45,7,18,4,57,11,4,17,3,41,55,41,75,2,0
2016-06-18,EURO Grp. E,2148253,Belgium,Ireland,,,,3,0,0,57,17,7,2,0,86,8,5,8,2,0,8,9,469,126,276,51,28,15,3,81,8,2,15,0,52,54,59,56,1,0,43,10,0,0,0,78,10,4,6,4,0,5,5,352,137,139,44,29,20,1,53,10,3,10,3,42,46,41,47,1,0
2016-06-18,EURO Grp. F,1695452,Iceland,Hungary,,,,1,1,1,29,8,2,2,1,61,15,3,2,4,0,6,2,260,72,86,41,0,18,1,57,11,3,19,4,47,45,47,50,3,0,71,12,4,0,0,85,15,5,5,3,0,3,9,642,308,236,55,24,26,2,79,12,4,10,1,56,55,53,73,3,0
2016-06-18,EURO Grp. F,1695453,Portugal,Austria,,,,0,0,1,59,23,6,2,2,84,15,10,11,6,2,11,12,534,187,261,55,19,24,5,53,12,0,11,1,48,51,44,47,2,0,41,4,1,1,1,75,16,0,3,0,0,1,3,375,160,123,50,15,21,2,82,16,6,25,6,51,49,56,71,4,0
2016-06-19,EURO Grp. A,1695424,Romania,Albania,,,,0,1,2,63,16,3,0,0,83,14,2,8,5,1,2,14,518,209,222,42,25,26,1,73,13,2,10,4,71,56,44,72,3,0,37,14,5,1,0,73,12,6,7,2,0,11,3,302,118,103,45,39,29,5,80,15,5,20,3,62,44,56,71,3,0
2016-06-19,EURO Grp. A,1695423,Switzerland,France,,,,0,0,1,58,6,0,0,0,88,9,5,3,3,0,2,4,505,269,175,70,11,22,4,82,12,4,21,4,49,46,45,50,0,0,42,14,4,0,0,80,10,10,5,5,3,7,7,353,121,162,58,19,26,0,83,11,3,21,0,58,54,55,59,2,0
2016-06-20,EURO Grp. B,1695431,Russia,Wales,,,,0,3,2,49,12,2,2,2,82,9,4,6,4,0,5,7,437,146,212,52,14,23,1,50,14,3,9,9,22,28,28,33,1,0,51,19,12,5,2,84,6,5,4,3,0,13,6,476,261,137,65,36,18,3,83,24,4,23,2,57,72,72,91,1,0
2016-06-20,EURO Grp. B,1695430,Slovakia,England,,,,0,0,1,39,4,2,1,1,79,7,0,2,0,0,2,2,391,185,123,43,0,14,1,47,15,14,31,4,58,51,59,71,1,0,61,29,5,2,2,89,12,11,11,13,0,14,15,575,170,343,55,29,25,1,78,8,0,14,2,49,49,41,66,1,0
2016-06-21,EURO Grp. C,1695437,Northern Ireland,Germany,,,,0,1,2,21,2,1,0,0,56,10,3,0,1,0,1,1,199,60,51,31,29,13,2,65,12,5,21,8,52,46,48,50,0,0,79,28,9,6,6,90,8,6,14,5,2,20,8,724,240,410,60,21,25,3,80,4,1,9,1,60,54,52,79,0,0
2016-06-21,EURO Grp. C,1695436,Ukraine,Poland,,,,0,1,2,66,19,4,1,1,83,23,3,9,6,0,9,10,573,210,265,45,14,30,2,79,24,2,8,2,46,47,44,70,2,0,34,9,3,2,2,66,12,2,4,2,0,7,2,295,96,98,36,43,23,2,58,20,6,20,4,54,53,56,50,1,0
2016-06-21,EURO Grp. D,1695442,Croatia,Spain,,,,2,1,0,32,13,4,1,0,77,10,3,7,2,1,7,6,311,166,73,50,36,15,1,94,12,6,8,2,48,63,29,74,4,0,68,15,3,4,3,92,11,7,6,6,0,10,5,674,217,400,63,37,18,1,64,6,2,17,2,40,37,71,40,0,0
2016-06-21,EURO Grp. D,1695443,Czechia,Turkiye,,,,0,2,2,54,13,5,0,0,76,16,8,7,1,1,8,5,393,118,179,59,18,19,3,58,13,1,28,0,62,52,53,55,3,0,46,9,2,1,0,71,14,3,6,1,0,5,4,351,134,115,32,30,24,4,64,12,1,36,5,56,48,47,60,2,0
2016-06-22,EURO Grp. F,1695454,Hungary,Portugal,,,,3,3,1,37,9,5,0,0,76,15,3,3,1,1,3,6,307,166,67,47,25,22,2,100,11,3,18,3,42,46,50,67,4,0,63,21,6,2,1,88,8,9,12,3,0,12,9,519,189,266,55,33,31,6,58,7,1,5,2,48,54,50,67,0,0
2016-06-22,EURO Grp. F,1695455,Iceland,Austria,,,,2,1,0,31,11,3,1,0,64,10,3,6,2,1,9,2,293,105,83,38,43,16,2,60,12,8,35,6,52,46,52,50,4,0,69,23,7,1,1,84,10,7,9,7,1,11,12,655,216,336,56,24,26,2,76,11,2,7,1,55,54,48,80,1,0
2016-06-22,EURO Grp. E,1695448,Italy,Ireland,,,,0,1,2,52,5,1,0,0,78,21,4,4,0,1,1,4,362,164,118,60,9,29,1,75,17,2,21,3,53,51,46,75,4,0,48,12,4,2,1,72,19,4,6,2,0,7,5,333,106,134,42,17,33,0,82,11,0,2,1,55,49,54,50,2,0
2016-06-22,EURO Grp. E,1695449,Sweden,Belgium,,,,0,1,2,51,12,4,0,0,76,10,4,6,2,0,7,5,395,137,162,45,25,15,0,67,11,6,20,7,45,44,57,57,2,0,49,21,8,2,2,79,14,12,6,7,0,8,13,357,94,188,52,19,24,4,75,10,3,26,3,46,56,43,75,2,0
2016-06-25,EURO 1/8 Finals,1695458,Switzerland,Poland,,,,1,1,1,56,29,8,2,2,84,16,13,10,11,1,16,13,619,227,296,63,32,48,2,47,18,3,19,4,53,49,44,58,2,0,44,20,5,4,3,81,14,5,12,3,0,9,11,502,216,191,51,25,18,2,85,14,11,27,7,58,51,56,55,2,0
2016-06-25,EURO 1/8 Finals,1695457,Wales,Northern Ireland,,,,1,0,0,56,7,1,1,1,74,8,0,3,3,0,3,4,419,186,126,48,24,29,2,88,9,1,18,3,60,53,40,50,2,0,44,5,3,0,0,70,19,6,1,1,0,2,3,318,98,126,43,8,32,1,65,12,2,11,1,64,47,60,47,2,0
2016-06-25,EURO 1/8 Finals,1695456,Croatia,Portugal,,,,0,1,2,59,17,0,0,0,81,12,6,14,3,1,12,5,713,349,231,59,27,34,0,79,18,0,19,1,97,62,73,61,0,0,41,6,2,1,0,74,28,2,4,0,0,5,1,498,175,196,39,25,35,1,63,27,3,25,0,52,38,27,53,1,0
2016-06-26,EURO 1/8 Finals,1695460,France,Ireland,,,,2,1,0,67,25,11,4,3,86,8,9,8,6,1,14,11,530,180,274,63,26,17,0,52,3,1,22,0,64,61,58,58,2,0,33,6,1,1,0,62,12,1,4,1,0,4,2,266,86,79,28,29,17,0,76,16,5,16,9,43,39,42,31,3,1
2016-06-26,EURO 1/8 Finals,1695459,Germany,Slovakia,,,,3,0,0,61,21,7,4,2,87,14,8,8,6,0,14,7,589,171,341,76,20,13,1,67,11,0,6,2,65,49,50,69,2,0,39,7,2,1,1,82,12,1,5,0,0,2,5,391,207,113,53,25,16,3,83,15,6,20,4,66,51,50,70,2,0
2016-06-26,EURO 1/8 Finals,1695461,Hungary,Belgium,,,,0,4,2,54,16,6,1,1,85,12,6,7,3,0,8,8,484,255,158,58,33,15,0,45,13,3,14,10,39,39,44,60,4,0,46,25,14,4,1,82,10,8,8,3,1,14,11,414,112,229,37,24,15,3,56,10,3,11,6,57,61,56,67,3,0
2016-06-27,EURO 1/8 Finals,1695463,Italy,Spain,,,,2,0,0,41,11,7,3,1,78,19,5,2,2,0,8,3,387,181,119,43,25,9,0,67,22,2,15,5,42,48,55,50,3,0,59,14,5,2,2,85,13,9,7,2,0,6,8,553,171,297,53,27,25,2,64,9,2,9,5,42,52,45,36,4,0
2016-06-27,EURO 1/8 Finals,1695462,England,Iceland,,,,1,2,2,68,18,4,1,0,86,6,7,11,3,0,10,8,519,196,249,74,34,30,2,55,7,0,29,3,76,54,67,61,1,0,32,8,5,1,0,63,15,2,3,0,0,6,2,250,86,72,32,50,23,1,59,18,3,32,3,52,46,33,60,2,0
2016-06-30,EURO Quarter Finals,1695472,Poland,Portugal,,,,1,1,1,52,15,5,0,0,82,16,2,6,4,0,8,7,648,337,196,58,29,25,3,78,20,9,23,4,69,46,54,60,3,0,48,19,5,1,1,83,11,7,5,9,0,8,11,576,142,338,51,24,32,3,61,25,4,14,4,73,54,46,59,2,0
2016-07-01,EURO Quarter Finals,1695473,Wales,Belgium,,,,3,1,0,46,15,7,3,1,85,12,7,5,3,0,12,3,422,178,179,60,43,15,1,73,15,3,25,3,46,47,53,45,4,0,54,14,5,2,2,86,8,8,7,2,0,7,7,476,159,252,68,20,17,1,81,15,3,11,4,47,53,47,45,2,0
2016-07-02,EURO Quarter Finals,1695474,Germany,Italy,,,,1,1,1,62,12,3,1,0,87,15,7,7,2,0,5,7,833,261,466,68,8,24,0,62,18,5,12,2,40,48,45,50,2,0,38,12,3,1,0,81,13,5,4,5,0,6,6,521,261,163,63,25,23,2,69,20,2,27,3,45,52,55,33,5,0
2016-07-03,EURO Quarter Finals,1695475,France,Iceland,,,,5,2,0,61,15,8,3,0,90,8,4,4,3,0,9,6,641,314,265,77,33,16,1,72,15,1,18,3,54,63,45,71,1,0,39,11,5,3,1,84,11,4,5,1,0,8,3,403,214,123,43,54,16,0,85,9,3,15,3,40,37,55,33,1,0
2016-07-06,EURO Semi Finals,1695476,Portugal,Wales,,,,2,0,0,44,18,6,3,2,83,10,6,9,3,0,10,8,392,157,168,43,16,18,0,69,4,2,13,3,41,58,33,62,2,0,56,9,3,0,0,86,12,2,4,2,0,4,5,510,272,169,67,28,15,0,70,12,3,10,4,41,42,67,45,3,0
2016-07-07,EURO Semi Finals,1695477,Germany,France,,,,0,2,2,68,18,5,1,1,88,8,6,8,5,1,10,8,641,187,379,67,24,17,4,88,12,3,11,4,51,58,39,62,4,0,32,16,6,1,0,78,12,5,6,4,0,11,5,301,116,118,57,13,13,0,58,9,4,31,5,46,42,61,67,2,0
2016-07-10,EURO Final,1695478,Portugal,France,,,,1,0,0,44,10,3,0,0,83,12,5,6,1,1,5,5,577,291,190,44,29,28,1,80,12,5,38,7,64,45,50,65,6,0,56,18,7,2,2,89,13,9,6,5,1,11,7,725,337,307,63,23,33,2,65,9,1,18,2,74,55,50,64,4,0
