match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-07-02,CONCACAF Gold Cup Grp. D,4161236,Guatemala,Canada,0.3550901120311739,0.13365806137359962,0.5112518265952265,0,0,1,44,11,2,1,1,77,11,6,5,4,0,6,5,340,177,85,50,20,25,2,69,11,3,12,3,39,48,42,23,1,0,56,9,3,1,1,83,12,3,3,3,0,4,5,429,145,210,61,14,16,0,57,8,3,17,2,46,52,58,44,5,0
2023-07-02,CONCACAF Gold Cup Grp. A,4200503,Jamaica,St. Kitts and Nevis,0.7363403006967364,0.1795012834616795,0.08415841584158416,5,0,0,67,18,6,4,2,86,7,7,7,5,0,12,6,500,196,235,55,29,28,3,69,7,4,7,2,52,48,65,52,0,0,33,9,2,0,0,70,9,1,3,4,0,4,5,245,79,92,46,40,14,0,48,8,5,20,2,48,52,35,38,2,0
2023-07-02,CONCACAF Gold Cup Grp. A,4190936,USA,Trinidad and Tobago,0.8359084406294707,0.08426323319027182,0.07982832618025751,6,0,0,66,23,8,7,2,89,11,5,11,4,1,19,4,627,207,348,74,37,22,1,62,5,0,4,3,39,41,59,50,1,0,34,9,3,1,1,77,7,4,6,0,1,7,2,315,160,83,35,44,16,0,48,9,4,12,2,49,59,41,50,1,0
2023-07-03,CONCACAF Gold Cup Grp. B,4161232,Honduras,Haiti,0.492121488924412,0.18485955697647866,0.3230189540991094,2,1,0,55,20,7,2,1,89,5,1,7,6,0,10,10,418,163,211,66,26,14,0,69,8,1,21,6,59,57,78,54,1,0,45,18,7,3,2,84,12,9,10,1,1,12,6,335,115,165,50,20,17,0,70,6,6,12,5,36,43,22,50,1,0
2023-07-03,CONCACAF Gold Cup Grp. B,4161231,Mexico,Qatar,0.8078834874241972,0.09489014812605627,0.0972263644497465,0,1,2,77,25,6,5,5,90,11,8,12,7,1,20,5,650,180,405,65,30,23,1,53,16,0,6,0,67,52,64,47,2,0,23,1,1,0,0,61,20,0,0,0,0,1,0,205,81,45,40,25,11,3,68,7,7,50,6,56,48,36,47,8,0
2023-07-04,CONCACAF Gold Cup Grp. D,4161238,Canada,Cuba,0.7068435925789409,0.17016832534709425,0.12298808207396486,4,2,0,62,14,9,6,3,91,10,5,4,1,0,12,2,525,246,233,67,37,14,4,67,7,2,5,0,59,56,55,65,1,0,38,9,2,2,0,86,19,5,4,3,0,5,4,331,217,69,74,33,10,3,86,5,1,13,5,47,44,45,55,2,0
2023-07-04,CONCACAF Gold Cup Grp. D,4200497,Guadeloupe,Guatemala,0.3723762376237624,0.18683168316831683,0.4407920792079208,2,3,2,48,17,8,3,1,79,10,3,6,3,0,9,8,333,138,124,43,11,12,0,57,12,0,16,1,52,54,54,48,2,1,52,10,4,1,0,79,22,1,6,0,0,7,3,345,162,109,48,31,14,3,40,12,2,15,6,44,46,46,33,3,0
2023-07-05,CONCACAF Gold Cup Grp. C,4200500,Costa Rica,Martinique,0.6160242872228089,0.22228088701161564,0.1616948257655755,6,4,0,56,14,8,6,1,82,13,4,3,3,0,12,2,405,198,136,40,44,15,4,56,7,3,23,2,54,55,63,58,3,0,44,14,6,4,2,79,10,5,5,3,0,7,7,303,112,126,48,8,19,2,62,8,3,9,1,41,45,38,53,3,0
2023-07-05,CONCACAF Gold Cup Grp. C,4161237,Panama,El Salvador,0.4586981749129655,0.17681189998945038,0.36448992509758416,2,2,1,59,14,2,5,3,87,18,6,10,2,1,9,5,419,176,189,56,27,12,1,73,8,1,18,1,66,54,70,67,4,0,41,8,3,3,1,80,14,7,4,1,0,4,4,280,152,71,58,19,13,0,53,7,2,19,0,48,46,30,50,2,0
2023-07-08,CONCACAF Gold Cup Final Stage,4211898,Panama,Qatar,0.5209449120122418,0.16392501912777352,0.3151300688599847,4,0,0,62,17,6,5,2,88,15,3,7,4,0,12,5,647,356,212,59,55,21,0,50,6,0,19,2,53,49,71,56,0,0,38,4,1,0,0,81,7,5,3,0,0,4,0,392,198,118,42,17,17,0,42,13,5,11,1,44,51,29,30,0,0
2023-07-09,CONCACAF Gold Cup Final Stage,4211899,Mexico,Costa Rica,0.7413067071847189,0.07970479704797048,0.1789884957673106,2,0,0,51,14,8,3,1,85,16,4,4,2,0,7,7,440,181,193,61,25,26,2,56,13,3,16,1,81,56,58,60,1,0,49,9,1,0,0,82,16,7,5,3,0,3,6,420,192,151,49,11,18,1,79,14,2,12,5,63,44,42,49,3,0
2023-07-09,CONCACAF Gold Cup Final Stage,4211900,Guatemala,Jamaica,0.42697095435684645,0.11908713692946057,0.45394190871369294,0,1,2,57,11,6,0,0,82,16,1,3,2,0,6,5,478,246,144,42,29,17,1,65,6,6,20,2,57,46,30,42,1,0,43,18,3,1,0,77,15,6,9,6,0,9,9,357,117,159,61,30,7,2,68,3,2,20,6,82,54,70,57,3,0
2023-07-09,CONCACAF Gold Cup Final Stage,4211901,USA,Canada,0.7424993477693712,0.08674667362379337,0.1707539786068354,2,2,1,68,21,8,3,2,83,15,13,4,9,0,16,5,720,344,253,49,22,41,2,80,5,2,20,0,63,45,57,59,2,0,32,5,2,1,0,69,18,3,1,2,0,4,1,347,137,102,32,13,26,1,50,9,9,35,7,65,55,43,61,4,0
2023-07-12,CONCACAF Gold Cup Final Stage,4211904,USA,Panama,0.7579296615792966,0.09343065693430656,0.1486396814863968,1,1,1,44,14,3,2,2,79,12,2,8,3,1,13,1,542,187,243,37,28,29,1,56,16,2,21,4,61,52,58,62,1,0,56,12,5,3,2,84,12,3,4,3,0,6,6,693,350,229,46,11,30,4,45,15,3,27,2,51,48,42,67,1,0
2023-07-13,CONCACAF Gold Cup Final Stage,4211903,Jamaica,Mexico,0.28518444930127823,0.07692562421352407,0.6378899264851977,0,3,2,45,8,3,0,0,70,15,3,4,1,0,5,3,307,137,78,38,35,18,1,62,12,5,16,2,64,53,46,42,3,0,55,13,5,1,0,77,11,8,3,5,0,4,9,379,132,161,45,28,31,3,55,7,1,14,3,62,47,54,30,2,0
2023-07-16,CONCACAF Gold Cup Final Stage,4211905,Mexico,Panama,0.6757983503064375,0.06995069351642781,0.25425095617713467,1,0,0,52,23,7,2,1,78,24,2,6,10,0,13,10,389,121,183,35,42,15,1,82,8,5,8,2,56,48,44,67,4,0,48,14,2,1,1,77,17,1,7,5,0,9,5,369,162,122,59,63,13,3,45,13,10,19,6,65,52,56,50,4,0
