match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2019-06-19,World Cup Grp. D,2748647,Japan,England,0.2429476108232585,0.4170984455958549,0.3399539435808866,0,2,2,48,16,4,3,3,79,4,4,11,1,1,6,10,500,196,201,35,17,23,0,56,9,4,20,4,45,45,41,59,0,0,52,14,6,3,2,79,11,6,4,4,0,8,6,541,297,130,44,43,29,0,63,11,1,10,4,57,55,59,70,0,0
2019-06-19,World Cup Grp. D,2748646,Scotland,Argentina,0.610236220472441,0.2099737532808399,0.17979002624671916,3,3,1,51,11,6,3,0,73,15,5,2,3,0,8,3,354,126,131,31,24,29,0,48,6,2,9,3,61,47,51,45,0,0,49,11,5,2,0,71,12,1,4,2,1,5,6,354,160,90,32,0,23,4,64,10,3,23,3,65,53,49,50,0,0
2019-06-20,World Cup Grp. E,2748653,Cameroon,New Zealand,0.3509878100042034,0.37578814627994955,0.273224043715847,2,1,0,42,22,6,7,5,64,15,3,14,2,0,8,14,317,79,123,36,33,25,5,77,10,0,17,1,70,53,58,71,0,0,58,9,1,0,0,68,9,4,8,0,0,7,2,439,148,152,41,45,35,3,65,4,2,14,4,58,48,42,17,0,0
2019-06-20,World Cup Grp. E,2748652,Netherlands,Canada,0.566077738515901,0.2855123674911661,0.14840989399293286,2,1,0,49,8,2,2,0,71,14,0,5,1,1,5,3,399,165,120,37,50,41,2,55,14,4,21,1,57,41,57,31,2,0,51,12,2,2,1,74,6,1,6,4,0,3,9,415,166,143,33,27,33,2,65,12,1,18,0,70,59,43,58,2,0
2019-06-20,World Cup Grp. F,2748658,Sweden,USA,0.20738738738738738,0.5171171171171172,0.2754954954954955,0,2,2,38,7,2,0,0,67,10,2,3,2,0,5,2,365,139,107,23,36,30,1,47,10,3,24,3,41,40,41,13,0,0,62,16,4,2,1,82,4,5,9,3,0,8,8,604,325,171,52,29,17,3,65,13,2,10,2,60,60,59,42,0,0
2019-06-20,World Cup Grp. F,2748659,Thailand,Chile,0.27060505002382085,0.41829442591710336,0.31110052405907573,0,2,2,34,5,2,0,0,60,10,3,2,1,0,3,2,280,122,45,26,33,28,2,48,18,2,36,4,58,51,42,56,0,0,66,30,5,2,2,84,7,4,23,2,3,17,13,530,153,291,52,29,25,2,75,11,1,4,2,61,49,58,57,0,0
2019-06-22,World Cup 1/8 Finals,2944399,Germany (W),Nigeria (W),0.7321058091286307,0.17219917012448133,0.09569502074688796,3,0,0,69,10,4,2,0,79,16,13,6,0,0,8,5,409,185,140,46,18,24,3,37,14,0,20,2,54,45,57,43,0,0,31,4,2,0,0,53,15,5,2,0,0,5,3,181,63,33,27,33,17,0,61,10,0,25,1,59,55,43,69,0,0
2019-06-22,World Cup 1/8 Finals,2944400,Norway,Australia,0.6806201550387597,0.21085271317829457,0.10852713178294573,1,1,1,47,27,8,2,1,73,14,12,11,8,2,16,11,523,207,177,29,18,32,3,67,13,5,36,3,45,45,33,42,3,0,53,19,4,1,1,78,8,6,10,5,0,11,8,585,248,211,52,13,36,2,65,22,8,32,7,65,55,67,36,0,1
2019-06-23,World Cup 1/8 Finals,2944401,England,Cameroon,0.7996794871794872,0.1346153846153846,0.06570512820512821,3,0,0,68,7,4,5,2,78,4,4,3,0,0,7,0,588,260,201,45,20,37,2,62,11,0,14,2,52,51,57,57,0,0,32,6,2,1,1,57,11,2,4,0,0,2,4,270,81,72,25,9,22,4,50,17,1,29,0,47,49,43,77,2,0
2019-06-23,World Cup 1/8 Finals,2944402,France,Brazil,0.5937875751503006,0.2521042084168337,0.15410821643286574,2,1,0,52,17,3,4,2,71,10,7,11,3,0,13,4,454,134,190,50,23,40,1,63,10,3,17,6,95,60,64,56,1,0,48,14,8,2,1,73,24,4,4,2,1,7,7,432,211,105,42,20,34,5,75,16,2,27,1,60,40,36,40,4,0
2019-06-24,World Cup 1/8 Finals,2944403,Spain (W),USA (W),0.18840759587935957,0.5106118902817426,0.30098051383889785,1,2,2,45,2,1,0,0,69,18,2,1,0,0,2,2,333,109,121,38,0,22,2,71,13,0,11,0,53,44,36,64,0,0,55,9,2,3,1,77,4,3,7,0,0,6,4,422,166,157,59,30,19,2,71,16,0,20,0,76,56,64,57,0,0
2019-06-24,World Cup 1/8 Finals,2944404,Sweden,Canada,0.5195662423385196,0.30198019801980197,0.17845355964167844,1,0,0,41,8,3,2,1,70,12,3,5,0,0,6,2,358,125,124,30,50,20,3,70,5,3,39,1,65,50,51,67,2,0,59,11,1,1,1,77,5,8,6,4,0,7,4,496,211,170,49,8,37,2,64,7,1,21,1,64,50,49,41,1,0
2019-06-25,World Cup 1/8 Finals,2944405,Italy (W),China (W),0.7927170868347339,0.1330532212885154,0.0742296918767507,2,0,0,37,17,5,4,3,58,9,0,9,3,0,9,8,321,112,74,31,10,20,2,67,9,0,30,6,60,59,53,50,0,0,63,20,6,0,0,76,9,9,7,7,0,8,12,532,155,249,53,25,31,2,44,8,0,27,3,47,41,47,57,0,0
2019-06-25,World Cup 1/8 Finals,2944406,Netherlands (W),Japan (W),0.713022981732469,0.19760361422117462,0.08937340404635631,2,1,0,53,6,5,2,1,80,8,3,1,0,0,9,3,572,272,186,48,41,22,2,62,13,0,12,3,40,47,71,53,0,0,47,11,4,1,0,77,8,2,7,0,2,9,3,508,242,151,36,50,19,1,50,9,0,25,3,37,53,29,67,0,0
2019-06-27,World Cup Quarter Finals,2944472,Norway,England,0.6510721247563352,0.2092267706302794,0.1397011046133853,0,3,2,50,12,4,1,1,79,11,2,4,4,0,7,5,467,225,142,53,25,19,0,64,14,4,12,3,37,40,59,27,1,0,50,16,6,5,3,78,12,5,6,4,1,14,2,468,196,171,35,20,17,1,53,12,5,15,3,47,60,41,65,0,0
2019-06-28,World Cup Quarter Finals,2944473,France,USA,0.2748249679518785,0.44305295335765704,0.28212207869046446,1,2,2,61,20,5,2,1,78,8,7,9,6,0,13,7,444,163,184,55,32,42,6,60,7,1,12,6,63,54,55,44,2,0,39,10,8,2,1,65,11,3,1,1,0,5,5,291,124,64,33,20,35,3,70,12,6,29,4,53,46,45,67,0,0
2019-06-29,World Cup Quarter Finals,2944474,Italy (W),Netherlands (W),0.4281718281718282,0.3224775224775225,0.24935064935064935,0,2,2,37,8,4,2,2,68,13,2,3,1,0,4,4,268,109,74,38,9,3,0,61,9,0,18,7,45,48,37,50,0,0,63,20,9,2,1,81,16,2,7,4,1,13,7,451,148,219,71,26,26,0,53,12,0,11,4,54,53,63,63,0,0
2019-06-29,World Cup Quarter Finals,2944475,Germany (W),Sweden (W),0.7184134040006839,0.19353735681313045,0.08804923918618568,1,2,2,64,13,6,3,2,78,6,5,4,3,0,7,6,530,253,158,41,20,29,3,57,9,0,6,4,56,55,55,40,0,0,36,12,6,4,2,68,8,3,4,2,0,10,2,301,115,91,38,42,19,1,56,7,0,22,5,46,45,45,50,0,0
2019-07-02,World Cup Semi Finals,2944476,England,USA,0.30024493128316776,0.45142196217172403,0.24833310654510818,1,2,2,57,6,4,2,1,75,12,2,1,1,0,5,1,460,225,120,42,38,29,1,38,13,1,21,2,65,59,54,87,1,1,43,10,4,1,0,68,9,2,5,1,0,7,3,344,120,113,40,10,23,0,50,14,1,12,3,49,41,46,50,2,0
2019-07-03,World Cup Semi Finals,2944477,Netherlands (W),Sweden (W),0.6412453240014481,0.24628936889103414,0.1124653071075178,1,0,0,57,13,5,2,2,74,13,4,8,0,0,8,7,593,227,209,43,25,31,4,80,21,0,36,3,85,58,41,27,0,0,43,9,3,0,0,64,24,12,6,0,0,9,2,428,154,119,33,13,34,1,52,16,0,29,3,76,42,59,39,0,0
2019-07-06,World Cup Bronze Match,2944478,England,Sweden,0.7651072124756335,0.1608187134502924,0.07407407407407407,1,2,2,61,14,4,1,1,81,11,4,6,4,0,6,8,511,209,207,53,20,33,4,43,9,0,15,5,52,48,64,50,1,0,39,8,7,2,2,65,11,2,1,0,1,6,2,323,111,99,33,17,20,0,68,11,5,19,2,46,52,36,50,1,0
2019-07-07,World Cup Final,2944479,USA (W),Netherlands (W),0.7613860167405219,0.14192516001969474,0.09668882323978335,2,0,0,54,15,10,5,4,69,9,8,5,0,0,13,4,390,144,125,38,35,28,3,62,12,0,19,1,58,41,47,37,0,0,46,3,1,0,0,63,7,2,2,0,0,0,5,345,122,97,25,14,29,1,58,15,0,35,8,78,59,53,50,0,0
