match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2024-03-24,NWSL,4414174,Portland Thorns,NJ/NY Gotham FC,0.4343598055105348,0.08427876823338736,0.4813614262560778,0,1,2,50,15,6,2,2,73,16,3,8,1,0,12,3,399,125,165,45,24,35,5,48,10,1,13,5,64,55,54,59,1,0,50,9,6,1,0,72,15,3,2,1,0,5,4,413,181,118,40,14,21,0,67,5,1,35,6,53,45,46,56,4,0
2024-03-29,NWSL,4414175,Orlando Pride,Chicago Red Stars,0.4823529411764706,0.0784313725490196,0.4392156862745098,1,1,1,59,21,3,1,1,85,8,6,6,12,0,14,7,481,250,158,56,6,23,2,63,4,3,19,2,42,44,43,35,4,0,41,9,3,1,1,80,12,2,3,3,0,4,5,331,165,99,58,31,18,1,76,6,12,27,3,54,56,57,53,3,0
2024-03-30,NWSL,4414176,San Diego Wave FC,Seattle Reign FC,0.7165354330708661,0.06299212598425197,0.2204724409448819,1,0,0,51,16,5,2,1,82,9,7,6,5,1,10,6,483,264,130,55,35,16,2,77,6,4,12,2,30,52,25,36,0,0,49,9,2,0,0,80,8,0,3,4,0,6,3,469,231,145,38,23,20,3,89,6,4,24,4,38,48,75,55,1,0
2024-03-30,NWSL,4414177,Kansas City Current,Angel City FC,0.5023923444976076,0.06698564593301436,0.430622009569378,4,2,0,42,17,10,6,2,73,10,5,3,4,0,11,6,337,122,125,43,16,24,1,75,11,6,31,3,48,58,36,71,1,0,58,17,5,2,0,77,10,10,6,6,1,12,5,468,227,135,39,33,37,1,69,11,5,25,5,43,42,64,44,2,0
2024-03-30,NWSL,4414193,North Carolina Courage,NJ/NY Gotham FC,0.31794871794871793,0.08717948717948718,0.5948717948717949,1,0,0,51,6,1,1,0,79,13,2,1,4,0,6,0,413,236,91,51,20,27,1,77,8,10,41,0,55,51,60,40,2,0,49,15,0,0,0,78,11,7,5,10,1,7,8,382,148,149,44,29,36,1,61,11,3,15,0,48,49,40,44,2,0
2024-03-30,NWSL,4414206,Portland Thorns,Racing Louisville,0.6559139784946236,0.10215053763440861,0.24193548387096775,2,2,1,61,29,8,2,2,82,13,5,9,12,0,14,15,566,169,293,57,20,32,1,63,18,4,14,2,41,44,35,50,1,0,39,9,4,1,0,72,9,0,1,4,0,8,1,371,173,93,43,14,16,2,33,21,12,40,6,56,56,65,58,0,0
2024-03-31,NWSL,4414205,Bay FC,Houston Dash,0.6884422110552764,0.06532663316582915,0.24623115577889448,2,3,2,55,14,5,1,1,78,9,7,4,5,0,11,3,477,196,175,47,12,29,1,67,12,3,24,2,63,56,65,60,2,0,45,15,5,4,2,72,11,4,7,3,0,11,4,388,185,95,36,27,35,1,64,13,4,27,3,47,44,35,46,2,0
2024-03-31,NWSL,4414204,Washington Spirit,Utah Royals,0.6685714285714286,0.10857142857142857,0.22285714285714286,2,1,0,40,18,6,6,5,76,11,8,4,8,1,14,4,335,159,95,40,31,24,2,58,8,2,18,5,46,51,50,43,0,0,60,13,6,4,4,85,11,3,5,2,0,9,4,505,248,182,61,11,26,2,73,7,8,12,4,44,49,50,32,2,0
2024-04-13,NWSL,4414203,Houston Dash,Washington Spirit,0.46846846846846846,0.1021021021021021,0.4294294294294294,1,3,2,48,9,1,0,0,79,13,8,4,4,0,5,4,426,232,103,55,19,29,2,55,7,3,17,4,40,38,73,18,1,0,52,12,7,5,3,80,6,4,2,3,0,10,2,462,228,143,39,33,26,2,68,17,4,11,1,51,62,27,48,1,0
2024-04-13,NWSL,4414202,Utah Royals,Orlando Pride,0.37155963302752293,0.12385321100917432,0.5045871559633027,0,1,2,50,5,5,0,0,83,11,3,0,0,0,1,4,437,277,84,38,20,19,1,40,13,1,9,3,40,47,23,36,1,0,50,14,4,4,4,84,14,10,9,1,1,11,3,413,226,119,54,36,13,4,58,11,0,9,5,52,53,77,53,2,0
2024-04-13,NWSL,4414201,North Carolina Courage,Portland Thorns,0.4052631578947368,0.08947368421052632,0.5052631578947369,2,0,0,56,8,3,0,0,85,8,1,4,1,0,3,5,585,337,160,42,21,28,0,60,14,5,21,4,41,51,63,50,0,0,44,14,4,1,1,81,11,6,5,5,0,8,6,462,250,123,36,21,30,0,81,16,1,12,1,37,49,38,38,2,0
2024-04-13,NWSL,4414200,Racing Louisville,San Diego Wave FC,0.2631578947368421,0.046052631578947366,0.6907894736842105,0,0,1,44,12,4,2,2,75,16,1,6,2,0,7,5,359,154,116,39,47,23,2,55,19,6,14,2,52,50,56,22,2,0,56,14,2,1,1,80,11,3,6,6,0,9,5,470,202,173,54,20,29,0,81,20,2,7,4,50,50,44,60,1,0
2024-04-14,NWSL,4414199,Chicago Red Stars,Angel City FC,0.5714285714285714,0.042328042328042326,0.3862433862433862,0,1,2,44,10,1,1,1,76,16,5,6,3,1,7,3,343,154,106,37,15,28,3,76,13,2,12,2,46,41,48,36,1,0,56,7,2,0,0,81,11,4,3,2,1,5,2,437,223,133,42,36,25,2,60,6,3,36,1,61,59,52,65,3,0
2024-04-14,NWSL,4414198,NJ/NY Gotham FC,Kansas City Current,0.5278810408921933,0.07806691449814127,0.3940520446096654,1,1,1,60,14,5,2,2,79,11,8,7,2,1,10,4,470,202,168,45,39,36,3,54,13,1,21,3,45,40,58,48,1,0,40,10,4,2,1,64,8,4,5,1,0,5,5,315,99,102,20,20,21,3,70,14,1,29,4,56,60,42,50,1,0
2024-04-15,NWSL,4414197,Bay FC,Seattle Reign FC,0.5876777251184834,0.11848341232227488,0.2938388625592417,3,2,0,50,23,7,2,2,82,8,5,11,5,0,15,8,507,243,172,33,27,16,1,81,14,1,25,2,41,49,48,53,0,0,50,8,3,2,1,76,5,3,4,1,0,7,1,506,215,171,33,18,16,1,64,13,5,35,4,43,51,52,29,0,0
