match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-08-16,3. Liga,3634082,Hallescher FC,Eintracht Braunschweig,0.4375,0.4094387755102041,0.15306122448979592,0,2,2,51,10,2,0,0,74,11,4,5,3,0,5,5,389,162,125,60,33,30,3,56,7,9,19,2,61,55,63,57,0,0,49,17,4,2,0,73,15,7,4,9,0,11,6,363,144,122,49,36,23,0,67,6,3,16,2,44,45,38,27,1,0
2021-08-18,3. Liga,3634055,VfL Osnabrück,MSV Duisburg,0.438974358974359,0.3923076923076923,0.1687179487179487,0,1,2,55,18,5,3,3,75,11,8,6,7,1,9,9,362,130,140,58,29,33,3,42,8,2,6,2,58,54,58,59,5,0,45,10,3,3,2,69,18,5,5,2,0,4,6,289,99,99,42,7,19,5,83,13,6,13,5,47,46,42,50,4,0
2021-08-20,3. Liga,3634087,FC Viktoria 1889 Berlin,Hallescher FC,0.5625579240037072,0.31974050046339203,0.11770157553290084,0,1,2,61,13,5,0,0,77,11,7,6,2,0,5,8,469,195,165,48,20,25,2,60,13,3,9,0,38,42,39,62,1,0,39,11,1,0,0,58,8,4,7,3,1,6,5,296,85,88,54,25,29,1,85,9,2,21,5,54,58,61,67,3,0
2021-08-21,3. Liga,3634085,Borussia Dortmund II,Saarbrücken,0.618229854689564,0.27873183619550856,0.10303830911492734,0,0,1,68,19,3,1,1,82,14,7,10,6,1,15,4,497,242,167,48,20,29,1,60,11,2,13,3,65,55,43,70,4,0,32,8,3,1,1,58,16,3,3,2,0,5,3,226,58,72,47,33,20,1,81,14,6,20,3,62,45,57,78,3,0
2021-08-21,3. Liga,3634092,Eintracht Braunschweig,FSV Zwickau,0.5687022900763359,0.3282442748091603,0.10305343511450382,2,0,0,53,17,7,1,0,79,9,6,8,2,0,12,5,402,161,156,46,13,21,1,67,7,2,20,5,57,47,51,23,1,0,47,11,5,0,0,75,20,7,4,2,0,9,2,338,151,104,45,22,29,3,57,7,2,15,5,61,53,49,64,1,0
2021-08-21,3. Liga,3634089,1.FC Kaiserslautern,1860 München,0.32360742705570295,0.3448275862068966,0.33156498673740054,3,0,0,40,12,8,3,2,63,12,6,2,2,1,7,5,208,68,62,38,27,25,5,76,11,3,24,8,34,52,30,20,2,0,60,15,9,3,3,74,11,2,4,2,0,9,6,317,151,83,39,17,27,3,67,10,1,11,5,41,48,70,44,3,0
2021-08-21,3. Liga,3634090,Magdeburg,MSV Duisburg,0.5156794425087108,0.30662020905923343,0.17770034843205576,2,1,0,61,13,4,2,0,82,10,7,6,3,1,6,7,445,230,137,58,15,21,0,82,8,0,12,1,38,53,56,29,0,0,39,8,2,0,0,76,16,7,2,4,0,6,2,278,111,101,60,12,9,1,67,8,0,12,2,33,47,44,30,0,0
2021-08-21,3. Liga,3634094,SV Meppen,SC Verl,0.34801762114537443,0.3524229074889868,0.29955947136563876,2,0,0,47,22,6,3,1,62,15,7,10,6,0,13,9,279,44,128,34,34,28,0,78,10,2,15,2,64,53,52,55,2,0,53,8,2,1,1,71,19,1,4,2,0,2,6,330,117,117,41,14,25,0,50,12,7,28,3,58,48,48,50,4,0
2021-08-21,3. Liga,3634093,Viktoria Koeln 1904,Waldhof Mannheim,0.33962264150943394,0.4,0.26037735849056604,2,3,2,57,14,6,4,2,81,22,4,7,1,1,12,2,480,215,175,61,29,10,1,57,6,0,7,1,59,49,67,100,0,0,43,6,4,3,1,76,21,2,2,0,0,3,3,364,184,91,37,22,13,1,64,19,0,29,4,52,51,33,50,0,0
2021-08-22,3. Liga,3634088,Würzburger Kickers,VfL Osnabrück,0.3316708229426434,0.42144638403990026,0.24688279301745636,1,1,1,36,14,5,1,0,71,17,3,8,1,1,8,6,282,100,101,52,33,25,6,71,5,5,24,3,57,46,61,54,5,0,64,15,4,1,1,84,11,7,5,6,1,6,9,493,228,185,46,17,27,0,88,5,1,10,4,55,54,39,47,3,0
