match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-08-07,Super League Grp. B,3367791,Hebei FC,Chongqing Liangjiang Athletic,0.546458141674333,0.32566697332106714,0.12787488500459981,2,2,1,55,13,6,1,0,79,13,2,4,3,2,5,8,336,156,109,57,40,20,2,82,6,2,22,2,60,62,59,57,3,0,45,8,3,1,0,70,18,4,3,2,1,6,2,266,94,93,39,41,19,1,63,9,2,13,4,38,38,41,63,3,0
2020-08-09,Super League Grp. A,3368006,Guangzhou FC,Shandong Taishan,0.7016861219195849,0.2140077821011673,0.08430609597924774,0,1,2,61,11,1,1,1,87,11,5,6,4,0,5,6,532,210,255,62,18,15,3,37,2,3,15,6,41,52,24,50,1,0,39,14,7,3,3,79,12,6,4,3,0,9,5,341,128,143,40,30,18,3,65,5,4,21,1,54,48,76,54,0,0
2020-08-09,Super League Grp. A,3368007,Guangzhou City,Jiangsu FC,0.35807422266800404,0.3420260782347041,0.29989969909729186,0,2,2,64,8,4,2,2,88,13,3,2,2,0,5,3,515,245,207,59,23,21,1,75,3,3,11,1,50,56,22,73,2,0,36,15,3,1,0,80,21,4,9,3,0,6,9,292,95,139,41,30,15,0,71,9,2,25,4,50,44,78,50,2,0
2020-08-10,Super League Grp. A,3368008,Shanghai Shenhua,Dalian Professional FC,0.6166263115415658,0.28329297820823246,0.10008071025020178,2,2,1,42,12,4,4,3,68,11,1,8,0,1,7,5,328,102,122,45,44,12,3,62,6,0,19,1,65,61,58,58,0,0,58,15,3,2,0,79,18,3,6,6,0,9,6,444,152,200,47,22,18,2,71,10,0,11,2,43,39,42,31,0,0
2020-08-10,Super League Grp. A,3368009,Shenzhen FC,Henan Songshan Longmen,0.551294343240652,0.3173537871524449,0.13135186960690318,1,2,2,40,11,3,1,0,76,19,2,4,4,1,5,6,290,90,129,48,26,16,2,89,6,1,18,5,48,48,38,75,0,0,60,13,6,3,2,83,19,5,6,1,1,9,4,458,189,189,56,18,17,0,62,7,4,24,2,60,52,62,82,0,0
2020-08-11,Super League Grp. B,3367799,Shijiazhuang Ever Bright,Tianjin Teda,0.5621890547263682,0.32238805970149254,0.1154228855721393,3,0,0,48,11,6,5,3,85,7,4,2,3,0,11,0,450,234,149,55,0,9,2,75,7,0,17,2,47,59,66,17,0,0,52,8,2,0,0,87,18,7,2,4,0,2,6,477,196,220,52,15,16,2,88,6,0,8,3,29,41,34,33,0,0
2020-08-11,Super League Grp. B,3367800,Chongqing Liangjiang Athletic,Qingdao FC,0.5439068100358423,0.31810035842293904,0.13799283154121864,0,0,1,62,31,4,1,1,87,10,11,18,9,0,20,11,406,132,222,71,29,20,1,65,5,1,9,1,49,44,58,36,0,0,38,4,1,1,1,69,15,3,2,1,0,4,0,273,120,68,38,0,11,1,82,1,9,42,4,54,56,42,68,3,1
2020-08-12,Super League Grp. B,3367801,Shanghai SIPG FC,Wuhan Zall,0.663003663003663,0.24395604395604395,0.09304029304029304,2,1,0,67,13,3,1,0,84,17,5,8,2,0,7,6,474,115,281,68,27,18,1,71,12,0,5,1,47,46,68,62,0,0,33,4,2,2,1,65,10,2,2,0,0,3,1,250,96,67,29,25,9,2,73,11,0,34,1,40,54,32,50,0,0
2020-08-12,Super League Grp. B,3367802,Beijing Guoan,Hebei CFFC,0.6616666666666666,0.2425,0.09583333333333334,3,1,0,46,6,3,2,0,82,15,2,1,2,0,4,2,394,161,162,56,13,13,2,67,6,0,24,2,46,57,48,55,0,0,54,19,3,4,3,84,15,6,8,8,0,11,8,434,157,209,63,24,18,2,100,13,0,7,1,39,43,52,33,0,0
2020-08-14,Super League Grp. A,3368010,Henan FC,Guangzhou FC,0.24639423076923078,0.3701923076923077,0.38341346153846156,1,3,2,34,14,3,2,1,80,14,6,5,6,0,7,7,292,127,106,59,14,11,2,82,10,2,22,3,43,55,32,62,3,0,66,17,6,4,3,88,19,5,9,2,2,11,6,579,203,305,59,32,15,1,82,4,4,14,2,45,45,68,50,3,0
2020-08-14,Super League Grp. A,3368011,Jiangsu Suning FC,Shanghai Shenhua,0.5431848852901484,0.31039136302294196,0.14642375168690958,0,1,2,65,23,5,1,1,85,17,5,12,6,0,9,14,460,153,237,70,22,17,3,78,9,0,13,1,46,42,53,43,0,0,35,8,2,3,2,65,17,1,3,3,1,5,3,253,63,101,39,40,14,2,67,9,0,23,5,55,58,47,71,0,0
2020-08-15,Super League Grp. A,3368012,Shandong Taishan,Shenzhen FC,0.6380510440835266,0.25986078886310904,0.10208816705336426,2,0,0,47,13,5,4,2,76,19,4,5,3,0,6,7,348,122,144,46,27,18,2,79,7,4,34,1,55,50,68,33,3,0,53,12,1,1,1,76,15,6,7,4,0,8,4,395,128,171,33,14,17,0,70,8,3,9,3,41,50,33,33,3,0
2020-08-16,Super League Grp. A,3368013,Dalian Professional FC,Guangzhou City,0.5639320029563932,0.3074648928307465,0.1286031042128603,0,1,2,50,19,8,3,3,89,16,3,6,5,0,13,6,484,178,252,76,31,18,1,75,7,3,9,2,40,44,68,100,0,0,50,10,3,1,0,87,9,1,4,3,0,5,5,497,240,190,48,0,11,1,75,6,5,30,9,39,56,32,69,3,0
2020-08-16,Super League Grp. B,3367820,Qingdao Huanghai,Beijing Guoan,0.23159018143009605,0.37780149413020275,0.39060832443970117,3,3,1,26,9,6,2,1,75,10,1,1,2,0,6,3,219,99,65,49,50,8,2,54,4,0,38,7,43,52,56,50,0,0,74,25,10,3,1,90,15,17,8,7,0,19,6,603,217,326,71,24,16,2,57,6,0,3,3,38,48,44,65,0,0
2020-08-16,Super League Grp. B,3367821,Shanghai SIPG FC,Shijiazhuang Ever Bright,0.6534810126582279,0.26582278481012656,0.08069620253164557,1,1,1,61,18,4,4,3,88,21,8,9,5,0,10,8,479,145,278,67,32,22,3,47,3,0,10,0,44,42,36,39,0,0,39,6,1,4,3,78,7,3,4,1,1,5,1,316,151,96,47,50,8,0,65,7,0,25,3,65,58,64,58,0,0
2020-08-17,Super League Grp. B,3367822,Wuhan Yangtze River,Chongqing Liangjiang Athletic,0.5714285714285714,0.3118922961854899,0.11667913238593867,2,0,0,43,7,3,2,1,76,10,3,2,2,0,6,1,355,177,94,46,13,13,3,56,14,4,31,3,65,57,72,55,1,0,57,16,3,1,1,83,16,6,9,4,1,8,8,456,165,215,54,21,17,0,73,9,3,11,0,39,43,28,80,2,0
2020-08-17,Super League Grp. B,3367823,Hebei CFFC,Tianjin Teda,0.5613472333600642,0.32157177225340816,0.11708099438652766,2,0,0,50,10,5,3,1,84,13,4,2,3,0,9,1,412,197,149,48,25,13,0,58,6,0,27,3,51,53,78,71,0,0,50,8,3,0,0,86,15,5,5,0,0,4,4,398,151,192,62,7,17,0,38,3,0,6,3,33,47,22,14,0,0
2020-08-19,Super League Grp. A,3368014,Shandong Taishan,Henan Songshan Longmen,0.6040329972502292,0.307974335472044,0.08799266727772685,2,1,0,65,15,4,2,1,81,11,4,10,1,1,11,4,505,149,259,51,41,29,0,60,5,1,11,1,67,60,65,82,0,0,35,7,2,0,0,70,18,2,4,1,1,6,1,276,91,102,39,25,24,3,77,11,1,27,2,41,40,35,75,0,0
2020-08-19,Super League Grp. A,3368015,Shanghai Shenhua,Guangzhou City,0.6337603617181613,0.2788244159758855,0.08741522230595328,2,3,2,52,17,6,2,1,83,17,3,7,4,0,9,8,415,93,250,57,27,20,2,44,9,1,12,3,53,45,60,44,1,0,48,9,6,1,0,80,13,6,2,1,0,7,2,403,207,114,46,0,8,1,69,6,4,34,4,53,55,40,67,3,0
2020-08-20,Super League Grp. A,3368016,Guangzhou FC,Jiangsu FC,0.6606805293005671,0.2608695652173913,0.07844990548204159,2,1,0,51,8,4,4,2,79,17,1,1,3,0,4,4,415,180,147,60,17,15,1,60,6,5,26,4,59,51,81,45,3,1,49,14,5,0,0,78,20,4,4,5,0,9,5,385,144,156,55,30,20,1,42,5,3,12,2,41,49,19,54,5,0
2020-08-20,Super League Grp. A,3368017,Shenzhen FC,Dalian Professional FC,0.40683646112600536,0.3773458445040214,0.2158176943699732,3,2,0,40,10,4,2,0,66,19,4,3,3,0,7,3,312,95,110,37,21,20,1,54,3,5,28,1,47,48,47,44,4,0,60,12,3,1,0,79,18,3,4,5,0,7,5,458,190,171,34,25,27,3,57,11,3,18,1,52,52,53,71,4,0
2020-08-21,Super League Grp. B,3368046,Hebei CFFC,Wuhan Zall,0.41524216524216523,0.358974358974359,0.2257834757834758,3,1,0,50,13,5,1,0,84,17,3,4,4,0,8,5,412,173,175,47,33,10,2,77,9,0,23,3,47,53,43,89,0,0,50,7,4,2,1,80,17,7,2,1,0,4,3,389,152,161,56,9,12,1,45,3,0,13,1,46,47,57,70,0,0
2020-08-21,Super League Grp. B,3368047,Chongqing Liangjiang Athletic,Cangzhou Mighty Lions F.C,0.4074688796680498,0.3883817427385892,0.204149377593361,1,0,0,47,12,3,2,1,80,19,1,8,1,1,7,5,378,185,118,50,27,22,2,75,9,2,20,6,41,37,48,40,1,0,53,9,6,2,2,82,14,4,1,2,0,3,6,429,208,142,49,14,19,2,74,10,1,9,2,60,63,52,54,2,0
2020-08-22,Super League Grp. B,3368048,Tianjin Teda,Qingdao Huanghai,0.38089171974522296,0.4,0.21910828025477708,0,2,2,51,7,1,1,1,81,18,3,3,3,0,4,3,455,177,190,60,13,20,4,69,8,0,14,2,40,46,59,60,0,0,49,6,4,1,1,82,8,2,1,1,0,3,3,439,225,134,43,11,15,0,55,4,0,18,1,41,54,41,45,0,0
