match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-08-07,1. Division,3894317,Vejle Boldklub,Nykøbing FC,0.533532041728763,0.3502235469448584,0.11624441132637854,2,0,0,56,15,8,1,1,86,11,10,5,2,1,15,0,496,242,185,67,34,18,4,82,9,0,5,2,55,56,68,63,2,0,44,3,2,0,0,81,21,1,1,0,0,1,2,400,225,98,33,20,23,3,64,13,2,19,6,39,44,32,71,0,1
2022-08-11,1. Division,3894324,Hillerød,HB Køge,0.28471683475562454,0.45073700543056633,0.26454615981380913,0,2,2,49,7,2,0,0,81,8,7,2,3,0,5,2,412,218,116,53,38,12,2,33,3,3,19,3,41,56,36,62,0,1,51,14,5,3,1,83,15,7,6,3,0,7,7,433,192,169,49,40,19,4,50,7,3,18,2,41,44,64,50,1,0
2022-08-12,1. Division,3894319,Fredericia,Vejle Boldklub,0.26032315978456017,0.39317773788150806,0.3464991023339318,0,1,2,57,8,1,2,2,83,14,5,2,5,0,6,2,460,176,205,37,21,25,2,75,4,2,16,2,40,44,44,27,4,0,43,14,3,2,2,77,16,9,7,4,0,10,4,333,137,121,63,33,15,4,47,9,5,10,1,50,56,56,50,1,0
2022-08-12,1. Division,3894321,Fremad Amager,Næstved,0.32923368022705773,0.46357615894039733,0.20719016083254493,0,0,1,45,7,1,0,0,78,9,5,3,3,0,2,5,385,174,125,47,21,21,4,64,10,4,25,7,56,50,50,44,1,0,55,17,7,0,0,84,17,4,6,4,0,8,9,483,184,223,59,21,18,0,59,11,3,24,1,56,50,50,50,2,0
2022-08-12,1. Division,3894322,Hobro,SønderjyskE,0.25601750547045954,0.43180160466812545,0.312180889861415,0,3,2,50,26,3,2,2,80,10,10,14,9,1,13,13,434,163,184,54,29,18,0,60,5,4,9,5,51,56,50,57,1,0,50,17,8,2,1,85,8,1,5,4,0,10,7,451,190,192,43,30,26,2,43,5,9,39,3,43,44,50,36,0,0
2022-08-13,1. Division,3894320,FC Helsingør,Hvidovre,0.3815987933634992,0.42684766214177977,0.19155354449472098,0,3,2,39,12,2,0,0,80,10,3,6,4,0,7,5,403,179,144,50,22,23,3,65,10,2,10,2,38,49,50,33,0,0,61,9,5,0,0,86,10,3,2,2,0,5,4,647,353,204,50,33,19,1,64,9,4,16,2,39,51,50,57,1,0
2022-08-13,1. Division,3894323,Nykøbing FC,Vendsyssel FF,0.3064182194616977,0.4409937888198758,0.2525879917184265,1,3,2,58,12,4,2,1,85,9,2,8,0,0,8,4,557,280,191,56,25,31,0,71,7,0,18,2,44,52,41,50,2,0,42,10,5,2,0,81,15,2,5,0,0,6,4,401,166,160,55,25,15,5,83,16,1,9,2,44,48,59,50,3,0
2022-08-16,1. Division,3894327,Hvidovre,Fremad Amager,0.5039970930232558,0.3946220930232558,0.10138081395348837,5,1,0,67,18,11,6,3,88,6,8,3,4,0,16,2,622,344,203,30,19,22,3,68,11,2,19,2,54,59,39,65,1,0,33,8,2,1,0,71,7,7,4,2,0,7,1,304,119,97,46,31,20,0,81,10,4,20,6,49,41,61,70,2,0
2022-08-16,1. Division,3894326,SønderjyskE,FC Helsingør,0.5234946049425687,0.37417333797424296,0.10233205708318831,0,4,2,61,16,4,2,2,79,8,11,8,4,1,12,4,563,223,219,36,37,27,3,56,18,0,8,1,54,50,53,56,1,0,39,9,5,4,1,69,9,1,4,0,1,5,4,370,119,136,26,29,20,1,59,12,4,27,4,52,50,47,48,0,0
2022-08-16,1. Division,3894325,HB Køge,Nykøbing FC,0.42692114515318935,0.4575590155700653,0.11551983927674535,4,0,0,52,27,13,4,2,86,6,6,11,3,0,18,9,527,306,146,62,24,24,3,71,18,1,13,4,54,59,60,75,1,0,48,7,4,0,0,85,10,3,2,1,0,3,4,493,254,163,40,0,15,2,65,6,4,21,8,37,41,40,80,1,0
2022-08-16,1. Division,3894328,Vendsyssel FF,Hobro,0.428988326848249,0.4260700389105058,0.14494163424124515,1,0,0,50,9,1,1,1,77,11,3,5,3,0,4,5,428,185,143,54,18,27,4,56,11,5,25,1,60,53,65,69,2,0,50,10,1,1,1,74,14,2,4,5,0,3,7,431,179,140,47,13,35,0,73,16,3,5,0,44,47,35,64,2,0
2022-08-17,1. Division,3894330,Hillerød,Fredericia,0.2847882454624028,0.46326707000864303,0.2519446845289542,2,1,0,48,9,5,4,3,78,13,8,3,1,0,8,1,450,215,138,55,30,17,0,68,11,4,21,4,66,59,59,72,1,0,52,12,6,3,2,81,15,5,2,4,0,7,5,496,182,221,43,13,18,1,53,10,2,13,2,46,41,41,40,3,0
2022-08-17,1. Division,3894329,Vejle Boldklub,Næstved,0.49475320637388265,0.40730664593859306,0.09794014768752429,6,0,0,49,10,7,6,1,87,13,1,3,0,0,10,0,495,260,173,68,33,14,0,88,10,4,14,0,34,40,79,36,0,0,51,6,0,0,0,90,11,5,2,4,0,3,3,520,296,170,62,15,12,3,71,6,0,4,1,37,60,21,73,0,0
2022-08-19,1. Division,3894332,Hvidovre,HB Køge,0.47207883622712343,0.4256217738151103,0.1022993899577663,1,0,0,61,11,4,4,3,83,13,4,6,1,0,6,5,623,239,276,52,25,23,1,79,10,4,11,3,50,46,54,47,1,0,39,13,3,0,0,78,9,5,6,4,1,4,9,387,221,80,46,21,19,4,81,22,1,16,4,54,54,46,67,0,0
2022-08-19,1. Division,3894334,FC Helsingør,Fremad Amager,0.4451538015089959,0.4515380150899594,0.1033081834010447,4,0,0,58,18,8,3,0,85,8,2,6,4,0,12,6,516,234,203,60,46,15,3,67,10,5,18,4,57,48,50,71,0,0,42,12,5,2,2,76,8,6,3,4,0,6,6,363,163,112,49,18,24,0,44,4,3,15,4,60,52,50,76,0,0
2022-08-20,1. Division,3894335,Vejle Boldklub,SønderjyskE,0.4851138353765324,0.3905429071803853,0.1243432574430823,2,1,0,63,14,4,1,1,84,15,5,5,5,1,7,7,527,217,224,69,35,18,2,80,8,2,16,1,64,52,68,55,2,0,37,6,2,0,0,71,13,1,2,2,1,1,5,309,145,74,32,0,23,2,56,13,5,13,3,51,48,32,27,3,0
2022-08-20,1. Division,3894336,Hobro,Hillerød,0.4406196213425129,0.4406196213425129,0.11876075731497418,1,1,1,34,8,6,2,1,73,10,3,0,2,0,5,3,395,160,129,36,11,25,2,71,11,1,15,5,42,50,44,50,2,0,66,9,6,3,3,86,6,3,2,1,0,7,2,756,362,290,53,17,23,0,64,15,2,13,5,46,50,56,57,0,0
2022-08-21,1. Division,3894333,Næstved,Nykøbing FC,0.41529235382308843,0.4617691154422789,0.12293853073463268,3,0,0,50,12,8,3,1,86,9,5,3,1,1,9,3,484,273,143,54,6,15,4,57,11,1,14,2,65,60,57,46,1,0,50,7,2,1,1,82,21,4,4,1,0,6,1,477,238,155,48,20,20,0,59,9,1,17,5,44,40,43,24,3,0
2022-08-21,1. Division,3894331,Fredericia,Vendsyssel FF,0.35426731078904994,0.41867954911433175,0.22705314009661837,2,0,0,47,17,6,1,0,77,9,5,5,6,1,7,10,372,126,161,31,13,28,1,41,10,5,20,5,49,47,47,50,1,0,53,13,5,1,1,81,12,11,3,5,0,8,5,403,123,205,55,18,16,2,61,18,6,10,4,55,53,53,50,1,0
2022-08-26,1. Division,3894338,Fremad Amager,Fredericia,0.27093206951026855,0.4913112164296998,0.2377567140600316,3,3,1,47,9,3,1,1,79,17,1,4,2,1,5,4,433,168,175,57,10,11,1,59,15,2,16,10,38,44,33,58,4,0,53,23,13,3,1,86,6,3,8,2,1,17,6,493,121,302,57,40,14,2,53,7,1,16,0,55,56,67,44,0,0
2022-08-26,1. Division,3894341,Nykøbing FC,Hobro,0.291522491349481,0.5069204152249135,0.20155709342560554,1,1,1,44,14,6,5,4,76,16,3,3,5,1,10,4,452,209,135,41,19,18,2,71,11,1,16,4,53,47,39,63,2,0,56,12,5,2,1,84,12,4,6,1,0,8,4,576,284,199,56,40,25,5,50,10,5,18,6,66,53,61,63,1,1
2022-08-26,1. Division,3894343,SønderjyskE,Næstved,0.4313593539703903,0.4468371467025572,0.12180349932705249,1,1,1,50,22,7,1,1,84,8,6,12,3,0,9,13,542,216,240,56,38,21,0,88,7,3,18,3,56,52,62,50,1,0,50,12,4,0,0,82,11,8,5,3,1,7,5,534,234,206,57,18,12,2,88,10,3,18,6,44,48,38,42,3,0
2022-08-27,1. Division,3894339,Hillerød,Vejle Boldklub,0.2266355140186916,0.3317757009345794,0.441588785046729,0,2,2,57,9,2,1,1,81,8,4,7,0,0,5,4,559,256,194,33,31,20,3,71,9,1,12,2,43,53,36,33,2,0,43,7,4,3,1,77,13,3,2,1,0,6,1,426,234,93,49,18,23,4,46,12,0,14,2,47,46,64,71,1,0
2022-08-27,1. Division,3894340,HB Køge,FC Helsingør,0.2695167286245353,0.4349442379182156,0.2955390334572491,2,4,2,50,12,5,1,0,76,8,5,4,3,0,9,3,435,174,157,58,32,30,4,65,22,3,3,5,67,58,67,67,1,0,50,20,9,7,3,78,11,0,8,3,1,11,9,450,169,181,42,29,23,1,76,17,3,12,3,44,42,33,43,0,0
2022-08-28,1. Division,3894342,Vendsyssel FF,Hvidovre,0.2695035460992908,0.41843971631205673,0.3120567375886525,1,1,1,51,21,3,2,2,80,21,5,8,10,0,13,8,422,168,168,51,40,24,2,70,9,2,15,3,60,54,69,48,2,0,49,7,4,0,0,78,17,5,1,2,0,4,3,413,212,109,47,17,22,3,56,15,10,15,2,46,46,31,20,3,0
2022-09-01,1. Division,3894349,Hvidovre,Hobro,0.46728110599078343,0.4187403993855607,0.11397849462365592,6,0,0,60,19,10,5,0,84,11,8,8,1,2,14,5,603,258,246,56,23,19,3,55,5,3,18,4,49,45,52,44,2,0,40,9,4,3,3,69,7,5,1,4,0,6,3,413,137,149,38,20,23,1,56,8,1,14,4,55,55,48,50,0,0
2022-09-02,1. Division,3894346,Fremad Amager,Hillerød,0.4127490039840637,0.46772908366533866,0.11952191235059761,1,0,0,38,8,4,0,0,68,12,3,2,2,0,4,4,364,138,109,49,30,19,0,67,10,1,23,4,54,47,53,64,1,0,62,11,4,0,0,83,6,3,6,1,0,5,6,602,257,244,49,40,20,1,56,5,2,17,3,56,53,48,70,1,0
2022-09-02,1. Division,3894345,FC Helsingør,Nykøbing FC,0.4798409994321408,0.4134014764338444,0.10675752413401476,1,0,0,52,20,6,2,2,81,10,5,10,4,0,11,9,534,228,206,57,36,27,3,83,7,1,11,3,38,33,63,20,1,0,48,8,3,1,1,79,8,1,4,1,0,6,2,510,253,151,49,13,28,2,70,9,4,23,5,56,67,38,78,2,0
2022-09-03,1. Division,3894348,Vejle Boldklub,HB Køge,0.5444444444444444,0.3384615384615385,0.1170940170940171,1,2,2,66,16,10,1,1,86,15,8,4,2,0,10,6,505,211,223,75,23,22,3,81,6,1,7,2,49,46,52,43,4,0,34,10,4,2,1,70,18,6,5,1,0,4,6,252,104,73,36,40,15,1,48,11,2,27,9,55,54,48,45,5,0
2022-09-04,1. Division,3894347,Næstved,Vendsyssel FF,0.3326612903225806,0.4939516129032258,0.17338709677419356,3,0,0,48,20,8,1,1,80,9,5,7,5,0,13,7,405,185,137,52,30,28,1,59,9,2,21,3,41,51,56,57,0,0,52,14,3,1,1,81,6,6,9,2,0,7,7,437,207,145,30,18,12,1,59,14,5,35,6,38,49,44,38,0,0
2022-09-04,1. Division,3894344,Fredericia,SønderjyskE,0.2695167286245353,0.44052044609665425,0.2899628252788104,1,3,2,56,10,2,1,1,86,19,6,3,5,0,4,6,609,239,283,55,19,18,1,78,9,5,19,2,47,39,81,32,3,0,44,15,5,3,1,81,14,1,5,5,0,6,9,479,214,172,52,30,18,2,78,10,5,20,2,50,61,19,56,0,0
2022-09-09,1. Division,3894350,HB Køge,Næstved,0.4006329113924051,0.4544303797468354,0.1449367088607595,1,1,1,53,16,8,6,5,88,9,8,7,1,0,12,4,486,293,137,57,14,7,1,64,12,4,20,1,38,55,55,64,3,0,47,12,2,1,1,86,12,8,6,4,0,8,4,426,190,178,67,21,15,1,67,5,2,19,6,31,46,45,63,1,0
2022-09-09,1. Division,3894354,SønderjyskE,Hvidovre,0.37359098228663445,0.4057971014492754,0.22061191626409019,3,2,0,31,10,7,3,0,68,10,2,2,1,0,6,4,303,115,92,34,25,23,3,44,27,7,29,1,54,50,52,52,2,0,69,15,3,3,1,84,10,7,5,7,0,8,7,670,279,282,52,21,29,1,61,9,1,10,4,53,50,48,46,1,0
2022-09-10,1. Division,3894352,Hillerød,FC Helsingør,0.22337662337662337,0.3987012987012987,0.37792207792207794,0,2,2,50,17,5,0,0,70,9,3,8,4,0,6,11,416,156,135,33,21,14,0,67,12,8,22,3,68,59,47,53,0,0,50,17,6,3,2,68,18,3,3,8,0,9,8,420,107,177,39,15,28,1,59,11,4,7,5,56,41,53,35,2,0
2022-09-10,1. Division,3894353,Nykøbing FC,Fremad Amager,0.30752688172043013,0.45806451612903226,0.23440860215053763,0,3,2,47,11,2,0,0,80,11,4,7,2,1,7,4,414,184,146,54,33,20,1,53,9,2,16,3,44,52,46,40,3,0,53,15,6,2,1,84,11,6,7,2,1,14,1,475,248,149,57,47,27,3,67,15,2,17,2,44,48,54,45,4,1
2022-09-11,1. Division,3894351,Hobro,Fredericia,0.3233333333333333,0.4816666666666667,0.195,1,3,2,50,14,4,3,2,80,15,6,6,4,2,9,5,518,197,219,59,27,18,1,59,9,5,6,1,55,51,42,42,3,0,50,12,6,4,2,84,7,3,1,5,0,10,2,542,263,193,46,33,17,2,47,13,4,26,3,58,49,58,33,0,0
2022-09-11,1. Division,3894355,Vendsyssel FF,Vejle Boldklub,0.2054380664652568,0.3716012084592145,0.4229607250755287,2,0,0,44,11,5,1,0,79,20,8,4,2,0,8,3,352,137,141,57,17,18,1,57,8,3,17,4,52,49,47,44,0,0,56,11,4,0,0,80,16,2,4,3,0,6,5,469,212,164,47,31,19,3,50,3,1,16,3,56,51,53,38,0,0
2022-09-16,1. Division,3894359,Fremad Amager,HB Køge,0.3152,0.4784,0.2064,2,3,2,42,7,5,2,0,76,13,4,2,0,0,4,3,364,160,118,44,15,17,1,75,12,3,21,4,42,38,55,55,1,0,58,18,7,1,0,83,12,8,7,4,1,12,6,486,230,175,49,27,21,1,50,14,0,15,3,51,62,45,88,3,0
2022-09-16,1. Division,3894358,FC Helsingør,Næstved,0.4166666666666667,0.458,0.12533333333333332,1,2,2,66,22,4,2,2,86,7,7,12,6,1,11,11,711,294,321,55,34,27,1,73,6,4,10,2,40,48,44,42,3,0,34,10,4,1,0,78,5,4,2,4,0,6,4,377,178,115,46,0,12,0,67,12,5,38,3,46,52,56,50,1,0
2022-09-17,1. Division,3894361,Hillerød,Nykøbing FC,0.3351063829787234,0.4867021276595745,0.17819148936170212,3,1,0,50,9,4,7,4,75,9,2,5,0,0,8,1,456,188,154,33,26,20,3,73,17,5,26,2,67,55,57,48,1,0,50,16,3,3,3,74,13,6,8,5,0,11,5,449,161,170,51,15,29,0,70,13,0,10,1,54,45,43,59,1,0
2022-09-18,1. Division,3894357,Fredericia,Hvidovre,0.2696078431372549,0.45751633986928103,0.272875816993464,1,2,2,40,12,3,0,0,74,16,3,6,3,0,7,5,361,145,121,47,50,28,1,79,13,4,22,3,47,48,58,60,3,1,60,21,5,2,1,84,7,5,11,5,1,13,8,537,222,229,61,31,29,3,58,20,3,12,2,46,52,42,23,1,0
2022-09-18,1. Division,3894362,Vejle Boldklub,Hobro,0.5146036161335188,0.38803894297635605,0.09735744089012517,2,0,0,65,23,7,3,3,86,11,5,7,9,1,15,8,643,213,341,53,24,23,2,71,8,0,3,2,42,44,51,35,2,0,35,3,2,1,1,73,10,0,1,0,0,1,2,357,182,80,34,0,17,1,50,9,9,24,5,47,56,49,60,1,0
2022-09-19,1. Division,3894360,SønderjyskE,Vendsyssel FF,0.5138924292633189,0.39204690288044863,0.09406066785623247,2,2,1,41,13,4,2,0,62,14,7,3,6,0,9,4,324,86,116,37,32,23,2,58,13,3,23,3,60,42,55,33,2,0,59,19,5,3,2,77,10,11,10,4,1,13,6,461,175,178,44,38,26,1,64,4,5,21,2,68,58,45,61,2,0
2022-09-29,1. Division,3894367,Hobro,Fremad Amager,0.39599170697995856,0.4364201796821009,0.16758811333794058,1,0,0,40,7,4,1,1,72,5,5,3,0,0,3,4,416,183,118,47,17,18,3,64,15,1,18,5,50,63,42,67,1,0,60,8,5,1,1,80,5,4,2,1,1,6,2,620,269,229,28,8,27,2,67,8,0,17,3,40,37,58,25,0,0
2022-09-30,1. Division,3894363,Hvidovre,Vejle Boldklub,0.32936302433972037,0.4386328327291559,0.23200414293112376,1,1,1,52,6,1,1,0,80,13,3,3,2,0,5,1,442,218,135,47,27,21,1,68,14,6,6,7,47,51,41,28,4,0,48,16,8,1,1,80,10,4,2,6,0,10,6,419,203,133,50,31,22,4,77,15,2,13,0,48,49,59,29,2,0
2022-10-01,1. Division,3894366,Vendsyssel FF,FC Helsingør,0.27634194831013914,0.4393638170974155,0.28429423459244535,4,1,0,36,19,7,4,1,64,15,1,6,6,0,12,7,301,71,123,45,33,27,2,73,13,4,16,3,43,40,48,50,4,0,64,11,4,1,0,77,9,4,3,4,0,4,7,567,243,194,44,21,30,1,65,7,5,14,3,58,60,52,25,2,0
2022-10-01,1. Division,3894364,Nykøbing FC,SønderjyskE,0.2185430463576159,0.35927152317880795,0.42218543046357615,2,3,2,45,10,4,1,1,73,14,4,2,4,0,8,2,409,158,140,47,30,16,0,71,22,4,23,4,49,47,40,36,5,0,55,18,7,4,1,79,12,8,7,4,1,9,9,495,196,193,34,21,33,6,76,13,4,13,3,60,53,60,65,0,0
2022-10-02,1. Division,3894365,HB Køge,Fredericia,0.4157303370786517,0.45264847512038525,0.13162118780096307,0,1,2,52,17,4,1,1,85,13,9,10,3,2,11,6,494,228,190,66,3,16,2,53,11,1,13,7,40,49,50,55,3,0,48,17,8,1,0,83,6,2,8,1,0,12,5,488,205,202,40,40,19,0,60,9,3,32,4,41,51,50,40,1,0
2022-10-02,1. Division,3894368,Næstved,Hillerød,0.5092592592592593,0.38117283950617287,0.1095679012345679,2,0,0,49,11,3,3,1,78,13,5,5,3,0,5,6,404,173,141,42,26,18,2,47,16,1,23,0,46,47,39,40,3,0,51,8,0,1,1,77,9,5,7,1,0,5,3,425,177,151,41,29,17,0,68,9,3,27,1,58,53,61,42,4,0
2022-10-07,1. Division,3894369,Fredericia,Nykøbing FC,0.43844856661045534,0.4457560427206296,0.11579539066891512,0,1,2,62,13,3,1,1,84,10,6,4,6,0,8,5,607,234,277,59,29,23,3,55,11,1,10,1,71,66,57,58,3,0,38,7,2,2,1,75,24,3,4,1,0,5,2,373,149,130,42,0,25,1,60,14,6,24,3,40,34,43,40,5,0
2022-10-07,1. Division,3894370,Fremad Amager,Hvidovre,0.24043062200956938,0.444377990430622,0.31519138755980863,1,4,2,36,10,5,5,5,71,9,3,4,1,1,8,2,343,143,99,42,8,25,2,75,10,3,15,3,56,54,65,54,3,1,64,17,7,5,3,85,12,6,7,3,1,12,5,602,253,257,55,11,22,1,64,11,1,15,4,41,46,35,47,1,0
