match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2018-06-23,World Cup Grp. G,2059621,Belgium,Tunisia,,,,5,2,0,50,23,12,9,5,84,12,5,8,3,1,15,8,445,218,156,42,33,16,3,77,9,3,12,3,50,53,64,83,0,0,50,16,5,1,0,81,13,2,8,3,0,5,11,451,186,180,51,20,22,3,50,11,4,11,6,42,47,36,67,1,0
2018-06-23,World Cup Grp. F,2059616,South Korea,Mexico,0.5,0.0,0.5,1,2,2,42,17,6,0,0,81,24,7,2,9,0,6,11,344,122,157,58,18,21,0,78,11,1,15,3,47,40,47,43,0,0,58,13,5,2,0,87,7,5,7,1,0,7,6,476,202,213,60,31,21,0,74,11,9,12,5,67,60,53,72,0,0
2018-06-23,World Cup Grp. F,2059615,Germany,Sweden,0.8333333333333334,0.0,0.16666666666666666,2,1,0,76,18,6,1,1,89,12,8,5,7,1,11,7,676,200,400,81,17,23,5,54,5,1,15,4,48,65,53,86,0,0,24,7,5,2,2,69,13,3,1,1,0,6,1,222,66,88,41,9,16,2,50,12,7,39,4,32,35,47,36,0,0
2018-06-24,World Cup Grp. G,2059622,England,Panama,,,,6,1,0,59,11,7,5,1,92,13,3,2,2,0,7,4,594,255,292,74,40,12,3,45,6,1,16,1,46,49,57,50,1,0,41,8,2,2,2,89,13,2,5,1,0,4,4,393,155,193,66,27,13,0,40,6,1,12,1,43,51,43,82,3,0
2018-06-24,World Cup Grp. H,2059628,Japan,Senegal,0.0,0.5,0.5,2,2,1,56,7,3,2,1,80,8,2,2,2,1,5,2,462,200,169,46,0,16,2,85,5,3,27,5,53,57,44,40,2,0,44,15,7,1,0,76,15,5,5,3,0,11,4,339,122,135,46,36,24,4,60,7,1,14,1,53,43,56,31,3,0
2018-06-24,World Cup Grp. H,2059627,Poland,Colombia,0.5,0.0,0.5,0,3,2,45,9,2,2,2,76,15,7,2,5,0,6,3,421,187,134,48,23,18,1,82,20,4,27,0,68,46,58,55,0,0,55,13,4,3,0,83,10,5,5,4,0,5,8,505,177,243,62,0,17,1,57,10,5,33,2,66,54,42,71,0,0
2018-06-25,World Cup Grp. A,2059526,Saudi Arabia,Egypt,,,,2,1,0,64,23,8,2,1,90,7,7,10,5,0,11,12,647,200,382,63,13,14,1,57,7,1,15,0,51,63,55,71,0,0,36,7,1,1,1,80,16,2,5,1,0,3,4,362,173,116,50,0,16,3,64,11,5,24,6,33,38,45,67,0,0
2018-06-25,World Cup Grp. A,2059525,Uruguay,Russia,,,,3,0,0,58,16,6,4,3,84,17,4,6,4,0,8,8,492,196,219,59,27,23,0,58,12,1,11,1,48,52,35,86,1,0,42,3,1,0,0,79,18,2,1,1,0,2,1,356,114,167,57,15,16,2,43,12,4,19,4,57,48,65,62,1,1
2018-06-25,World Cup Grp. B,2059593,Iran,Portugal,,,,1,1,1,27,7,2,2,1,65,16,1,4,1,0,3,4,213,67,72,40,33,12,1,53,21,3,16,3,51,49,43,70,0,0,73,14,4,1,1,87,11,5,7,3,0,5,9,608,222,306,66,16,24,1,86,8,1,13,1,58,51,58,75,0,0
2018-06-25,World Cup Grp. B,2059594,Spain,Morocco,,,,2,2,1,75,18,5,4,2,91,5,7,12,1,0,13,5,742,219,459,79,29,22,1,53,10,1,4,1,52,58,43,77,0,0,25,6,3,2,1,77,17,1,2,1,1,4,2,245,127,62,40,43,11,1,78,10,2,22,2,44,42,57,62,6,0
