match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-08-15,1. Division,3605959,Sibenik,NK Hrvatski Dragovoljac,0.5251256281407035,0.3869346733668342,0.08793969849246232,6,2,0,49,16,7,5,1,78,6,0,6,3,0,13,3,365,152,132,59,41,17,4,69,3,0,7,5,48,56,52,63,0,0,51,14,7,1,0,83,14,3,4,3,0,10,4,394,174,152,62,29,10,2,69,10,0,21,1,39,44,48,64,0,0
2021-08-15,1. Division,3605958,Osijek,Rijeka,0.4256198347107438,0.371900826446281,0.2024793388429752,1,0,0,48,13,5,0,0,76,11,4,5,3,0,7,6,408,150,162,49,30,9,1,53,18,0,13,3,52,41,55,44,0,0,52,7,3,0,0,78,8,3,2,2,0,2,5,448,191,157,48,6,31,1,57,6,0,29,4,63,59,45,54,0,0
2021-08-20,1. Division,3605962,NK Hrvatski Dragovoljac,Hajduk Split,0.2091324200913242,0.40821917808219177,0.382648401826484,0,1,2,28,2,2,0,0,58,5,1,0,0,0,1,1,240,93,47,21,17,18,0,56,17,0,32,7,35,50,27,40,0,0,72,24,8,1,0,87,7,12,10,6,2,21,3,604,140,386,69,27,27,1,82,10,0,1,2,52,50,73,20,0,0
2021-08-21,1. Division,3605961,HNK Gorica,Slaven,0.5043668122270742,0.37117903930131,0.12445414847161572,1,0,0,54,15,4,3,2,83,14,7,7,4,2,11,4,459,214,167,61,30,18,0,87,11,0,12,2,57,50,69,55,0,0,46,10,2,0,0,81,14,4,6,2,1,3,7,385,211,102,51,21,18,1,75,26,0,14,3,45,50,31,100,0,0
2021-08-21,1. Division,3605965,Dinamo Zagreb,NK Lokomotiva,0.6724308300395256,0.24950592885375494,0.07806324110671936,1,0,0,64,15,4,1,0,82,5,4,3,8,0,6,9,584,237,243,51,23,16,2,94,19,0,12,4,53,68,59,50,0,0,36,16,4,0,0,70,18,8,8,4,0,9,7,325,129,98,39,31,20,0,71,27,0,7,3,28,32,41,0,0,0
2021-08-22,1. Division,3605964,NK Istra 1961,Osijek,0.22701149425287356,0.3922413793103448,0.3807471264367816,2,0,0,52,11,7,4,2,67,17,5,3,1,0,10,1,367,145,100,32,11,12,1,67,8,0,28,4,54,48,34,43,0,0,48,16,4,1,1,69,18,4,9,3,0,10,6,330,105,123,44,17,13,6,76,16,0,15,5,68,52,66,70,0,0
2021-08-22,1. Division,3605963,Rijeka,Sibenik,0.6179664363277394,0.2981243830207305,0.08390918065153011,2,1,0,62,7,3,1,0,86,16,5,4,0,0,6,1,469,219,186,54,24,20,4,65,7,0,18,8,43,42,39,47,0,0,38,19,9,2,2,74,10,10,5,5,1,9,10,280,83,123,50,18,15,2,68,9,0,11,1,61,58,61,70,0,0
2021-08-27,1. Division,3605970,Slaven,NK Hrvatski Dragovoljac,0.64,0.16,0.2,0,1,2,65,16,4,1,1,87,14,8,9,3,0,11,5,692,308,294,56,26,19,2,69,10,0,6,4,47,52,52,79,0,0,35,8,5,0,0,75,9,2,1,2,0,2,6,372,165,115,36,25,13,2,93,17,0,35,4,43,48,48,33,0,0
2021-08-28,1. Division,3605966,NK Lokomotiva,HNK Gorica,0.5263157894736842,0.2631578947368421,0.21052631578947367,0,1,2,53,13,3,0,0,78,17,3,5,5,0,5,8,451,222,131,51,20,24,0,67,15,0,12,3,68,54,54,54,0,0,47,6,4,0,0,72,18,2,2,0,0,3,3,407,158,135,47,25,19,0,57,9,0,20,3,58,46,46,29,0,0
2021-08-28,1. Division,3605968,Sibenik,NK Istra 1961,0.5454545454545454,0.09090909090909091,0.36363636363636365,3,1,0,32,12,5,2,0,67,13,0,4,3,1,6,6,243,95,68,30,25,10,0,71,13,0,16,3,50,64,36,75,0,0,68,11,4,1,0,84,20,9,4,3,0,8,3,497,247,171,40,24,21,3,83,5,0,5,2,34,36,64,70,0,0
2021-08-29,1. Division,3605967,Osijek,Dinamo Zagreb,0.4166666666666667,0.16666666666666666,0.4166666666666667,0,2,2,40,13,3,1,1,67,12,5,6,4,0,7,6,275,87,98,47,26,17,1,63,10,0,17,2,47,52,62,20,0,0,60,13,3,2,1,76,12,2,7,3,1,8,5,442,146,189,44,38,26,0,100,2,0,21,3,38,48,38,44,0,0
2021-08-29,1. Division,3605969,Hajduk Split,Rijeka,0.5697036223929748,0.31284302963776073,0.11745334796926454,1,2,2,69,17,2,4,3,84,13,6,9,6,0,8,9,586,217,277,62,23,24,1,63,8,0,5,2,36,42,30,46,0,0,31,9,4,2,0,67,11,0,3,2,1,6,3,259,89,84,53,11,10,2,85,29,0,22,1,56,58,70,100,0,0
2021-09-10,1. Division,3605971,HNK Gorica,NK Hrvatski Dragovoljac,0.6964285714285714,0.125,0.17857142857142858,1,1,1,63,18,6,2,1,81,11,16,7,5,1,13,5,506,184,225,69,27,19,6,100,11,0,7,1,35,37,67,44,0,0,37,8,2,1,0,70,9,1,2,4,0,4,4,311,153,65,27,23,11,0,78,10,0,28,5,43,63,33,88,0,0
2021-09-11,1. Division,3605974,Dinamo Zagreb,Sibenik,0.6440677966101694,0.1864406779661017,0.1694915254237288,2,0,0,67,25,10,3,1,86,14,9,11,4,0,18,7,547,235,238,66,43,19,1,75,3,0,4,1,44,53,74,64,0,0,33,7,1,0,0,79,9,2,3,3,0,4,3,266,127,82,39,17,7,1,78,10,0,14,8,32,47,26,70,0,0
2021-09-11,1. Division,3605972,Rijeka,Slaven,0.75,0.08333333333333333,0.16666666666666666,2,1,0,59,16,4,0,0,77,9,4,9,3,0,14,2,411,185,130,50,26,21,2,33,6,0,30,3,46,59,56,67,0,0,41,12,4,0,0,66,16,4,4,4,0,6,6,281,76,109,35,13,9,0,82,13,0,16,2,33,41,44,60,0,0
2021-09-12,1. Division,3605973,NK Istra 1961,Hajduk Split,0.35,0.175,0.475,1,3,2,50,5,1,0,0,81,11,2,3,1,0,4,1,382,178,131,46,23,9,1,82,6,0,11,1,36,42,43,13,0,0,50,12,4,2,0,85,13,8,5,3,0,11,1,381,168,156,55,17,17,3,81,17,0,11,0,49,58,57,64,0,0
2021-09-12,1. Division,3605975,NK Lokomotiva,Osijek,0.32,0.28,0.4,1,1,1,44,6,1,1,1,65,16,4,3,2,0,4,2,336,133,84,41,9,18,1,78,10,0,18,3,66,47,51,71,0,0,56,11,4,2,1,75,14,4,5,2,0,9,2,420,174,143,44,21,24,1,75,10,0,10,0,69,53,49,81,0,0
2021-09-17,1. Division,3605980,NK Hrvatski Dragovoljac,Rijeka,0.2054794520547945,0.4237442922374429,0.37077625570776257,2,2,1,25,6,5,2,1,51,9,0,1,0,0,3,3,206,65,40,17,100,14,0,91,3,0,43,5,31,38,48,20,0,0,75,23,7,1,1,85,8,16,8,8,0,13,10,588,171,327,55,15,26,4,100,7,0,4,2,44,62,52,75,0,0
2021-09-18,1. Division,3605979,Slaven,NK Istra 1961,0.5,0.25,0.25,1,1,1,62,19,4,1,0,81,17,5,10,5,1,8,11,436,133,222,64,24,19,2,70,9,0,14,3,50,41,49,83,0,0,38,9,4,2,2,66,16,4,2,3,0,6,3,280,141,45,42,0,13,2,57,11,0,20,3,64,59,51,78,0,0
2021-09-18,1. Division,3605977,Sibenik,NK Lokomotiva,0.5714285714285714,0.14285714285714285,0.2857142857142857,2,1,0,39,12,6,1,0,69,9,8,4,2,1,7,5,292,98,104,37,23,22,2,71,7,0,31,7,49,52,53,62,0,0,61,19,8,1,0,79,10,6,8,3,0,14,5,469,205,165,60,15,20,1,71,6,0,20,3,45,48,47,89,0,0
2021-09-19,1. Division,3605976,Osijek,HNK Gorica,0.65,0.15,0.2,3,2,0,63,17,11,3,0,79,15,5,3,3,0,9,8,500,183,210,51,18,21,1,64,7,0,18,2,55,49,56,50,0,0,37,9,4,1,0,59,15,4,4,1,0,4,5,298,92,83,32,13,26,0,62,12,0,22,8,51,51,44,67,0,0
2021-09-25,1. Division,3605983,Slaven,Dinamo Zagreb,0.1777027027027027,0.37567567567567567,0.4466216216216216,1,4,2,40,15,3,1,0,73,10,4,7,5,1,9,6,357,117,142,44,29,14,0,65,29,0,16,2,51,41,47,44,0,0,60,15,6,3,1,80,13,6,6,3,0,11,4,545,253,182,50,8,20,1,70,12,0,21,2,67,59,53,74,0,0
2021-09-25,1. Division,3605985,Sibenik,Osijek,0.2440677966101695,0.38305084745762713,0.3728813559322034,0,2,2,58,12,3,1,1,79,8,6,4,5,0,6,6,405,195,123,44,5,24,1,47,8,0,12,2,57,53,50,50,0,0,42,15,4,1,0,72,16,5,6,5,0,10,5,296,109,103,42,42,13,2,63,15,0,26,3,53,47,50,17,0,0
2021-09-26,1. Division,3605981,HNK Gorica,Rijeka,0.24188790560471976,0.4469026548672566,0.3112094395280236,3,4,2,36,17,5,5,3,75,15,9,7,5,3,14,3,292,123,97,57,16,18,1,73,10,0,2,2,42,51,43,38,0,0,64,16,6,4,0,87,12,4,0,10,0,10,6,543,251,219,55,13,14,1,69,11,0,16,2,44,49,57,40,0,0
2021-09-26,1. Division,3605984,Hajduk Split,NK Lokomotiva,0.6394904458598726,0.2917197452229299,0.06878980891719745,1,0,0,54,10,3,1,0,81,11,5,3,4,1,4,6,419,168,171,51,16,30,4,67,15,0,11,1,70,51,69,65,0,0,46,9,1,2,2,76,16,3,6,2,0,4,5,364,179,99,54,23,23,1,68,11,0,29,2,53,49,31,43,0,0
2021-09-27,1. Division,3605982,NK Hrvatski Dragovoljac,NK Istra 1961,0.6296296296296297,0.35802469135802467,0.012345679012345678,0,1,2,43,8,2,0,0,79,8,8,5,1,0,4,4,407,205,116,48,10,21,2,63,8,0,19,1,36,54,55,40,0,0,57,6,2,1,0,83,11,4,3,1,0,4,2,556,239,223,39,27,28,2,83,8,0,24,2,30,46,45,50,0,0
2021-10-01,1. Division,3605986,Sibenik,HNK Gorica,0.34835164835164834,0.42747252747252745,0.22417582417582418,1,2,2,60,22,4,5,5,84,8,9,14,4,0,12,10,467,204,186,66,37,15,1,64,7,0,15,2,57,62,59,80,0,0,40,11,4,0,0,73,16,1,5,2,0,7,4,315,144,85,43,17,23,1,50,15,0,11,3,36,38,41,57,0,0
2021-10-02,1. Division,3605988,NK Lokomotiva,Slaven,0.48565573770491804,0.4098360655737705,0.10450819672131148,3,0,0,58,11,5,4,1,73,17,7,4,2,0,7,4,424,204,104,51,29,40,0,71,15,0,21,5,63,57,48,69,0,0,42,8,4,2,2,64,14,3,4,0,0,5,3,312,84,117,45,50,26,2,86,16,0,20,2,55,43,52,36,0,0
2021-10-02,1. Division,3605990,NK Istra 1961,Rijeka,0.19701810436634717,0.3514376996805112,0.45154419595314166,3,6,2,53,12,4,3,1,82,10,1,7,1,0,7,5,429,217,133,43,46,22,0,62,14,0,4,1,45,49,39,30,0,0,47,14,7,1,0,77,15,5,2,5,0,9,5,376,177,112,48,50,22,2,77,14,0,9,1,51,51,61,56,0,0
2021-10-03,1. Division,3605989,Dinamo Zagreb,NK Hrvatski Dragovoljac,0.6713244228432563,0.26792223572296475,0.060753341433778855,8,0,0,76,19,10,0,0,88,11,11,5,4,0,11,8,702,207,413,59,23,30,2,63,12,0,7,4,30,47,55,41,0,0,24,6,4,0,0,66,9,2,2,0,0,5,1,229,106,45,37,71,14,0,50,15,0,26,2,32,53,45,20,0,0
2021-10-03,1. Division,3605987,Osijek,Hajduk Split,0.43009478672985785,0.35545023696682465,0.21445497630331753,1,1,1,50,18,8,1,1,79,8,11,5,5,1,9,9,393,154,158,52,18,18,1,55,16,0,8,1,35,52,48,11,0,0,50,8,2,0,0,80,12,4,3,3,0,5,3,414,209,121,55,8,28,3,50,7,0,23,7,34,48,52,38,0,0
2021-10-15,1. Division,3605993,NK Hrvatski Dragovoljac,NK Lokomotiva,0.2743589743589744,0.394017094017094,0.3316239316239316,2,2,1,47,12,3,0,0,72,7,4,6,3,0,6,6,388,160,120,37,38,22,1,60,11,0,38,2,49,50,53,63,0,0,53,19,4,1,1,79,9,11,7,8,0,11,8,400,156,161,58,33,35,2,64,13,0,17,1,47,50,47,52,0,0
2021-10-16,1. Division,3605991,HNK Gorica,NK Istra 1961,0.5425531914893617,0.3333333333333333,0.12411347517730496,1,1,1,42,8,2,0,0,76,13,3,3,3,0,2,6,325,139,109,46,15,24,2,63,12,0,18,1,39,43,38,50,0,0,58,11,2,2,2,81,15,6,7,2,1,7,4,454,238,129,36,15,21,1,71,2,0,9,2,55,57,62,80,0,0
2021-10-16,1. Division,3605992,Rijeka,Dinamo Zagreb,0.23179965055329063,0.31624927198602215,0.45195107746068724,3,3,1,37,10,4,2,0,78,9,5,4,2,0,4,6,339,159,106,44,8,18,2,72,18,0,14,2,47,58,27,53,0,0,63,15,5,4,1,87,20,3,6,4,0,10,5,578,266,236,59,36,13,2,60,21,0,5,1,40,42,73,53,0,0
2021-10-17,1. Division,3605994,Slaven,Osijek,0.4375,0.125,0.4375,0,2,2,48,7,1,1,1,72,20,1,3,3,1,3,4,420,159,145,57,20,24,1,42,6,0,7,2,48,45,49,91,0,0,52,12,4,0,0,77,8,4,4,4,0,6,6,470,184,178,46,14,24,3,50,8,0,17,1,55,55,51,100,0,0
2021-10-17,1. Division,3605995,Sibenik,Hajduk Split,0.7083333333333334,0.25,0.041666666666666664,2,0,0,39,14,3,2,1,62,17,2,3,8,0,10,4,265,86,77,34,30,25,3,82,11,0,17,5,43,48,27,57,0,0,61,17,5,3,3,74,13,8,8,4,1,16,1,409,181,120,38,29,24,2,50,9,0,12,1,61,52,73,38,0,0
2021-10-20,1. Division,3605954,Rijeka,NK Lokomotiva,0.7764705882352941,0.21764705882352942,0.0058823529411764705,1,2,2,57,10,2,1,0,84,9,5,3,5,0,7,3,480,162,239,63,25,14,2,95,16,0,11,3,61,56,55,42,0,0,43,16,5,1,0,80,16,6,6,5,0,9,7,364,155,137,55,22,22,1,82,14,0,25,1,49,44,45,25,0,0
2021-10-22,1. Division,3605997,Sibenik,Slaven,0.6153846153846154,0.11538461538461539,0.2692307692307692,1,1,1,44,7,2,2,1,69,11,2,2,3,1,4,3,324,120,105,39,17,23,3,76,11,0,35,4,69,57,45,73,0,0,56,12,6,4,4,69,19,7,3,3,0,9,3,399,135,141,51,19,28,5,83,17,0,25,1,65,43,55,25,0,0
2021-10-23,1. Division,3605998,Osijek,NK Hrvatski Dragovoljac,0.6131479140328698,0.29582806573957016,0.09102402022756005,1,0,0,66,22,5,1,0,80,16,14,9,8,2,15,7,503,149,252,60,41,37,1,59,9,0,11,2,60,51,69,80,0,0,34,6,2,0,0,62,11,2,2,2,0,4,2,276,105,67,34,38,17,2,75,8,0,37,4,45,49,31,54,0,0
2021-10-23,1. Division,3605996,Hajduk Split,HNK Gorica,0.5925349922239502,0.2986003110419907,0.1088646967340591,0,0,1,53,23,5,3,3,83,10,4,11,7,1,17,6,459,172,210,61,28,23,0,70,9,0,10,0,56,62,56,43,0,0,47,4,0,0,0,72,13,4,3,1,0,2,2,417,194,105,40,10,24,1,77,16,0,10,5,37,38,44,30,0,0
2021-10-24,1. Division,3606000,Dinamo Zagreb,NK Istra 1961,0.6668372569089048,0.27072671443193447,0.062436028659160696,1,1,1,59,25,9,4,3,83,14,6,6,10,0,12,13,529,195,245,71,34,23,3,83,11,0,7,0,52,52,70,50,0,0,41,7,1,1,0,75,15,5,4,2,0,4,3,374,208,74,26,17,14,1,82,22,0,24,8,40,48,30,64,0,0
2021-10-24,1. Division,3605999,NK Lokomotiva,Rijeka,0.2478723404255319,0.39148936170212767,0.3606382978723404,0,2,2,58,16,6,0,0,85,13,4,7,3,0,11,5,535,272,184,62,29,23,2,50,7,0,5,2,35,42,48,62,0,0,42,12,4,1,1,77,6,2,4,4,1,6,6,405,145,166,45,0,22,5,80,13,0,18,5,45,58,52,60,0,0
2021-10-30,1. Division,3606004,NK Hrvatski Dragovoljac,Sibenik,0.3076923076923077,0.38461538461538464,0.3076923076923077,1,1,1,48,18,5,1,1,73,16,8,9,4,0,6,12,357,168,92,31,24,18,1,78,11,0,22,4,38,49,48,50,0,0,52,18,5,2,1,77,15,5,6,7,0,11,7,382,145,148,49,15,27,3,40,8,0,22,4,40,51,52,57,0,0
2021-10-30,1. Division,3606001,HNK Gorica,Dinamo Zagreb,0.8289473684210527,0.15789473684210525,0.013157894736842105,0,2,2,48,13,4,0,0,82,14,6,6,3,0,6,7,336,157,120,63,36,17,0,67,7,0,10,3,23,41,67,14,0,0,52,9,5,2,0,82,11,0,4,0,0,4,5,379,187,123,54,0,16,0,86,5,0,14,4,29,59,33,0,0,0
2021-10-31,1. Division,3606005,Slaven,Hajduk Split,0.7555555555555555,0.2222222222222222,0.022222222222222223,3,2,0,39,12,3,0,0,66,14,1,6,3,0,5,7,293,70,123,26,30,21,0,47,10,0,30,5,49,54,43,53,0,0,61,19,7,1,0,77,13,4,7,5,0,13,6,446,142,201,62,25,18,2,50,8,0,13,0,48,46,57,88,0,0
2021-11-01,1. Division,3606002,NK Istra 1961,NK Lokomotiva,0.305829596412556,0.4080717488789238,0.2860986547085202,2,1,0,43,10,6,2,1,77,20,3,3,1,0,10,0,313,138,102,37,14,18,4,58,11,0,19,4,38,43,62,33,0,0,57,15,5,1,0,77,10,5,6,4,0,7,8,394,180,122,60,7,32,3,54,5,0,7,5,44,57,38,47,0,0
2021-11-05,1. Division,3606006,Slaven,HNK Gorica,0.7156862745098039,0.2549019607843137,0.029411764705882353,1,2,2,46,13,6,0,0,76,14,4,7,0,1,8,5,389,169,126,48,18,27,2,56,11,0,14,3,60,52,52,38,0,0,54,10,5,2,1,78,14,2,4,1,0,8,2,466,245,117,49,40,24,4,54,13,0,23,5,55,48,48,47,0,0
