match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-07-28,World Cup Grp. G,4052727,Argentina,South Africa,0.69024,0.16522666666666666,0.14453333333333335,2,2,1,61,13,5,1,1,76,9,4,4,4,0,8,5,494,204,170,50,21,33,0,54,11,1,14,2,72,49,56,48,1,0,39,13,4,3,1,64,14,3,8,1,0,7,6,320,119,87,27,11,19,3,59,12,5,21,2,71,51,44,43,2,0
2023-07-28,World Cup Grp. D,4052704,England,Denmark,0.7696965328335615,0.12470265984286023,0.10560080732357817,1,0,0,70,13,4,0,0,83,7,9,9,0,0,10,3,615,258,250,44,32,28,0,60,12,0,9,2,55,58,41,68,0,0,30,6,2,2,2,61,12,2,4,0,1,6,0,251,96,57,33,7,23,0,50,13,0,24,3,50,42,59,33,0,0
2023-07-28,World Cup Grp. D,4052705,China,Haiti,0.5568280841528694,0.20515374081912113,0.23801817502800945,1,0,0,54,8,4,2,1,77,10,4,3,1,0,4,4,417,188,135,42,15,27,1,61,12,3,27,1,50,42,53,36,0,1,46,7,1,1,1,68,8,4,3,3,0,7,0,358,141,104,27,21,48,3,55,7,1,10,3,61,58,47,50,1,0
2023-07-29,World Cup Grp. G,4052728,Sweden,Italy,0.47516198704103674,0.19030477561795056,0.3345332373410127,5,0,0,47,21,7,8,3,76,13,7,5,9,0,16,5,405,148,160,36,24,27,2,67,13,5,11,2,42,36,41,48,0,0,53,12,2,0,0,75,1,3,5,5,0,10,2,467,231,120,35,50,25,1,40,16,9,19,2,71,64,59,63,0,0
2023-07-29,World Cup Grp. F,4052717,France,Brazil,0.37223727363467846,0.19314130899757592,0.4346214173677456,2,1,0,54,19,7,2,0,68,13,5,5,7,0,10,9,413,129,152,29,19,42,2,73,14,5,13,1,74,53,46,78,3,0,46,11,2,3,2,66,10,3,4,5,0,4,7,355,142,92,33,21,39,0,53,9,7,23,5,71,47,54,31,1,0
2023-07-29,World Cup Grp. F,4052718,Panama,Jamaica,0.24765364819860733,0.21904329397517408,0.5333030578262186,0,1,2,52,13,4,0,0,69,10,7,5,4,0,5,8,363,156,96,30,24,19,1,68,10,9,28,3,71,52,38,67,2,0,48,20,4,0,0,74,15,9,7,9,1,11,9,334,129,117,49,22,31,3,53,12,4,26,4,75,48,62,69,1,0
2023-07-30,World Cup Grp. H,4052734,South Korea,Morocco,0.5404558404558405,0.1794871794871795,0.28005698005698004,0,1,2,62,16,0,1,1,76,7,6,12,4,0,11,5,443,161,176,53,21,39,4,75,7,1,8,1,66,48,73,47,0,0,38,10,2,3,2,60,14,3,7,1,0,6,4,275,90,75,26,50,26,0,50,10,4,25,0,54,52,27,55,1,0
2023-07-30,World Cup Grp. A,4052689,Norway,Philippines,0.6239820275203595,0.18632406627351866,0.18969390620612187,6,0,0,72,31,13,4,3,84,8,8,9,9,1,23,8,620,303,220,57,42,28,1,70,7,1,14,1,43,55,60,67,1,0,28,4,1,0,0,57,6,3,2,1,0,1,3,247,93,48,26,25,21,2,50,11,9,32,7,33,45,40,75,1,1
2023-07-30,World Cup Grp. A,4052688,Switzerland,New Zealand,0.5483817701453104,0.22770805812417438,0.2239101717305152,0,0,1,51,3,2,0,0,75,13,4,0,1,0,1,2,499,256,116,39,11,37,1,77,9,6,26,3,55,46,44,43,0,0,49,12,3,0,0,72,6,5,3,6,1,10,2,464,213,120,39,19,35,2,38,9,1,16,2,67,54,56,25,0,0
2023-07-30,World Cup Grp. H,4052733,Germany,Colombia,0.680154556187614,0.15348288075560804,0.16636256305677793,1,2,2,68,14,2,2,1,80,8,4,4,8,0,8,6,557,243,205,35,20,25,0,61,15,1,19,2,83,58,66,52,1,0,32,9,4,0,0,58,17,6,3,2,0,4,5,266,78,75,26,20,22,0,48,7,8,28,1,55,42,34,38,3,0
