match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-10-23,WSL,3952556,West Ham Women,Reading FC Women,0.5761772853185596,0.27977839335180055,0.1440443213296399,3,2,0,55,12,5,4,2,69,6,0,7,0,1,10,2,451,218,94,29,33,20,2,65,11,1,23,1,41,64,41,57,2,0,45,14,3,1,0,61,10,5,10,1,0,7,7,357,90,128,37,23,29,4,83,18,0,10,2,29,36,59,9,3,0
2022-10-23,WSL,3952552,Brighton Women,Chelsea Women,0.11575875486381323,0.17412451361867703,0.7101167315175098,0,2,2,36,8,2,2,2,73,7,1,1,5,0,7,1,339,171,75,53,13,31,1,53,3,2,13,7,30,47,29,0,0,0,64,21,10,3,1,84,9,7,10,1,1,16,5,597,293,211,51,60,22,1,79,4,5,5,2,36,53,71,32,0,0
2022-10-30,WSL,3952558,Brighton Women,Tottenham Women,0.2495049504950495,0.30495049504950494,0.44554455445544555,0,8,2,48,14,6,0,0,73,4,3,2,6,0,7,7,417,206,98,35,0,33,2,68,11,3,8,6,32,48,25,71,0,0,52,20,14,3,0,79,6,6,3,3,0,14,6,453,222,138,46,30,24,3,76,16,5,23,6,39,52,75,44,0,0
2022-10-30,WSL,3952557,Chelsea Women,Aston Villa Women,0.6788702928870293,0.18723849372384938,0.13389121338912133,3,1,0,64,21,7,1,0,83,9,3,8,6,0,18,3,573,302,176,57,50,36,4,63,7,1,15,2,42,61,79,100,0,0,36,8,3,0,0,72,9,2,4,1,0,2,6,304,117,103,53,22,20,2,80,7,6,7,4,21,39,21,27,0,0
2022-10-30,WSL,3952548,Everton Women,Man United Women,0.15148305084745764,0.19809322033898305,0.6504237288135594,0,3,2,48,4,3,1,1,79,8,2,0,1,0,3,1,432,238,102,60,0,26,1,83,15,1,6,2,38,60,89,56,0,0,52,10,5,1,0,83,14,3,4,1,0,8,2,467,278,110,62,20,21,5,80,16,1,12,3,21,40,11,40,0,0
2022-10-30,WSL,3952549,Man City Women,Liverpool Women,0.5103092783505154,0.22371134020618558,0.26597938144329897,2,1,0,60,21,8,5,3,81,4,8,8,5,0,16,5,461,206,166,47,30,26,1,54,16,3,22,2,46,57,62,40,0,0,40,11,4,1,0,66,6,3,5,2,0,7,4,322,166,47,31,50,26,0,46,10,6,15,5,32,43,38,25,0,0
2022-10-30,WSL,3952550,Reading FC Women,Leicester City WFC,0.3069306930693069,0.30363036303630364,0.38943894389438943,2,1,0,56,11,4,1,1,67,15,2,5,2,0,6,5,425,123,161,45,19,41,1,82,10,4,7,2,34,37,60,25,0,0,44,12,3,0,0,55,6,0,5,4,0,7,5,348,114,78,36,57,34,1,71,10,2,17,2,42,63,40,50,0,0
2022-10-30,WSL,3952567,Arsenal Women,West Ham Women,0.7409510290986515,0.16181689141234917,0.09723207948899928,3,1,0,71,19,10,3,1,82,13,8,4,5,1,15,4,597,281,209,61,31,23,0,67,11,3,12,2,36,54,54,43,0,0,29,9,3,1,0,59,14,4,3,3,0,6,3,240,90,52,23,40,22,0,57,9,5,16,7,31,46,46,33,3,0
2022-11-06,WSL,3952561,Leicester City WFC,Arsenal Women,0.11448140900195694,0.16731898238747553,0.7181996086105675,0,4,2,37,4,3,1,1,77,7,2,1,0,0,2,2,366,229,54,54,17,16,0,53,6,4,21,4,28,68,33,75,0,0,63,16,8,3,0,88,8,9,4,4,0,10,6,635,290,268,66,7,22,1,100,3,0,4,3,15,33,67,13,0,0
2022-11-06,WSL,3952562,Liverpool Women,Aston Villa Women,0.5685670261941448,0.1941448382126348,0.23728813559322035,0,1,2,40,14,1,0,0,71,10,4,6,7,0,8,6,347,161,84,23,13,24,1,74,10,2,18,2,42,56,27,64,0,0,60,9,3,2,1,81,8,7,4,2,0,6,3,513,255,160,62,8,30,2,69,10,7,17,1,41,44,73,36,0,0
2022-11-06,WSL,3952564,Reading FC Women,Man City Women,0.13703703703703704,0.21666666666666667,0.6462962962962963,0,3,2,23,3,0,0,0,49,6,5,2,1,0,1,2,184,50,40,32,11,19,3,62,16,5,19,4,26,46,41,0,1,0,77,19,5,1,0,88,7,5,9,5,0,16,3,625,256,291,61,30,15,0,67,5,1,5,0,32,54,59,54,0,0
2022-11-06,WSL,3952566,West Ham Women,Brighton Women,0.5303030303030303,0.2606060606060606,0.20909090909090908,4,5,2,47,7,3,3,2,64,12,1,4,0,0,6,1,335,105,108,40,7,41,2,71,14,2,30,2,37,52,50,50,2,0,53,15,7,4,0,66,8,7,6,2,1,10,5,370,121,123,33,18,30,3,63,20,0,9,0,35,48,50,40,2,0
2022-11-06,WSL,3952563,Man United Women,Chelsea Women,0.42716454657365616,0.17562576938859253,0.3972096840377513,1,3,2,52,7,2,2,1,76,8,3,3,2,0,6,1,393,216,84,34,33,30,3,71,5,4,15,3,26,48,54,50,0,0,48,16,6,1,1,75,10,6,5,5,1,12,4,372,160,118,46,12,24,2,70,18,2,6,1,27,53,46,60,0,0
2022-11-19,WSL,3952559,Everton Women,Man City Women,0.17916041979010494,0.2353823088455772,0.5854572713643178,1,2,2,48,7,4,0,0,80,3,4,2,1,0,6,1,498,322,78,41,36,12,2,75,20,4,13,5,37,47,57,80,1,0,52,25,8,6,4,83,9,9,14,3,2,19,6,525,209,227,58,33,19,3,63,15,1,13,3,39,53,43,73,2,0
2022-11-19,WSL,3952595,Arsenal Women,Man United Women,0.5360617242536062,0.18081180811808117,0.2831264676283127,2,3,2,40,9,2,1,0,74,10,4,4,3,0,5,4,280,133,74,46,14,24,4,86,5,1,4,3,29,0,0,67,0,0,60,10,6,1,0,82,11,4,3,1,0,9,1,419,211,134,47,25,26,2,77,22,3,21,0,26,0,100,20,0,0
2022-11-20,WSL,3952547,Chelsea Women,Tottenham Women,0.6350806451612904,0.20262096774193547,0.1622983870967742,3,0,0,57,14,7,1,0,85,3,5,4,3,1,10,4,529,284,165,64,44,18,2,69,16,1,5,3,35,63,86,45,0,0,43,8,3,1,1,81,11,1,4,1,0,2,6,400,207,118,38,13,25,2,75,16,2,16,4,18,37,14,25,0,0
2022-11-20,WSL,3952594,Aston Villa Women,Reading FC Women,0.5879712746858169,0.2836624775583483,0.12836624775583483,3,1,0,62,23,6,3,2,84,8,8,9,8,0,20,3,520,221,215,54,30,22,1,68,10,2,8,3,50,74,71,33,0,0,38,7,4,1,0,75,12,3,1,2,0,3,4,324,167,76,48,0,18,1,63,15,8,26,3,18,26,29,0,0,0
2022-11-20,WSL,3952593,Brighton Women,Liverpool Women,0.23830318153462257,0.24391765439800375,0.5177791640673737,3,3,1,42,17,6,1,0,68,9,5,4,7,0,11,6,332,138,89,36,14,20,2,84,14,1,15,3,39,54,29,33,0,0,58,12,6,2,0,76,10,4,5,1,1,9,3,477,226,135,38,38,33,3,57,11,6,22,3,41,46,71,50,0,0
2022-11-20,WSL,3952560,West Ham Women,Leicester City WFC,0.531104921077066,0.28040854224698236,0.18848653667595172,1,0,0,45,8,2,1,1,62,13,3,3,3,0,5,3,318,97,99,31,7,32,3,88,6,8,16,2,41,46,63,42,2,0,55,17,3,2,2,70,13,6,7,7,1,11,6,388,146,125,40,38,35,5,67,8,3,16,1,40,54,38,50,0,0
2022-11-24,WSL,3952579,Reading FC Women,Liverpool Women,0.1918158567774936,0.19841163009826357,0.6097725131242429,3,3,1,55,17,7,1,0,77,8,4,8,2,1,13,4,390,179,120,47,35,32,2,64,12,7,19,1,32,48,46,40,0,0,45,16,4,1,0,66,12,7,5,7,0,14,2,309,121,82,49,39,21,0,53,16,1,16,4,35,52,54,75,0,0
2022-12-03,WSL,3952597,Man United Women,Aston Villa Women,0.6890166028097062,0.18007662835249041,0.13090676883780333,5,0,0,62,18,9,4,0,88,8,1,3,6,0,14,4,536,252,217,62,50,19,5,81,9,3,13,4,31,51,75,25,0,0,38,13,4,0,0,80,10,5,6,3,0,8,5,327,142,118,67,27,23,3,57,11,6,15,4,28,49,25,31,0,0
2022-12-03,WSL,3952601,Arsenal Women,Everton Women,0.7301943198804185,0.19357249626307924,0.07623318385650224,1,0,0,56,33,14,3,3,85,10,15,8,11,0,22,11,502,248,177,62,24,20,1,80,4,5,6,5,28,48,75,83,0,0,44,11,5,1,1,76,10,3,1,5,0,8,3,400,231,74,31,40,19,0,70,7,10,18,12,28,52,25,88,0,0
2022-12-03,WSL,3952600,Leicester City WFC,Chelsea Women,0.1425339366515837,0.19984917043740574,0.6576168929110106,0,8,2,30,5,4,0,0,61,5,3,1,0,0,2,3,278,109,61,28,25,26,0,55,8,2,11,5,36,44,33,60,0,0,70,23,13,4,1,83,5,4,8,2,1,19,4,638,269,262,77,42,32,2,88,16,0,11,4,50,56,67,60,0,0
2022-12-04,WSL,3952596,Reading FC Women,Tottenham Women,0.21708683473389356,0.29411764705882354,0.4887955182072829,1,0,0,44,9,6,1,1,69,8,3,3,0,0,6,3,307,126,85,37,20,25,1,68,23,6,15,4,36,52,38,20,0,0,56,15,4,0,0,71,8,6,5,6,0,11,4,393,157,123,44,33,28,4,48,11,0,15,6,36,48,63,29,0,0
2022-12-04,WSL,3952599,Liverpool Women,West Ham Women,0.5356253114100648,0.2665670154459392,0.19780767314399603,2,0,0,48,24,8,3,2,74,7,5,11,5,0,17,7,381,143,140,38,37,32,1,71,14,1,22,2,28,53,33,29,0,0,52,3,2,0,0,72,11,1,0,1,0,3,0,421,170,135,43,25,21,2,82,12,5,18,6,28,48,67,0,0,0
2022-12-04,WSL,3952598,Man City Women,Brighton Women,0.6586261143156791,0.24331410592553748,0.09805977975878342,3,1,0,64,27,7,2,1,85,6,7,11,9,1,20,7,590,315,189,67,40,17,2,100,1,2,11,2,22,0,100,67,2,0,36,9,3,1,0,73,4,3,4,2,1,3,6,338,180,66,53,0,25,0,50,17,8,6,5,12,0,0,100,1,0
2022-12-11,WSL,3952602,Man City Women,Man United Women,0.42900485436893204,0.2108616504854369,0.3601334951456311,1,1,1,54,13,5,2,1,81,10,4,5,3,0,9,4,461,251,124,60,38,27,1,44,11,4,19,3,37,49,40,63,0,0,46,15,4,1,1,83,5,6,7,4,0,12,3,393,205,123,48,18,20,3,59,14,3,24,4,41,51,60,46,0,0
2022-12-11,WSL,3952592,Tottenham Women,West Ham Women,0.4701348747591522,0.3285163776493256,0.20134874759152216,0,2,2,58,14,2,0,0,76,7,7,6,6,0,8,6,428,188,139,47,27,27,2,54,18,4,17,1,39,55,57,50,0,0,42,10,3,2,1,64,11,4,2,5,0,9,1,302,105,88,47,15,25,0,64,21,6,28,2,31,45,43,78,3,0
2022-12-11,WSL,3952621,Aston Villa Women,Arsenal Women,0.2034715525554484,0.19768563162970107,0.5988428158148505,1,4,2,48,8,6,0,0,81,9,0,1,1,0,6,2,467,224,153,53,0,20,1,63,9,5,17,4,35,45,45,31,0,0,52,19,7,3,1,84,6,4,7,5,0,15,4,507,214,213,55,26,15,1,46,14,1,9,5,43,55,55,44,0,0
2022-12-11,WSL,3952619,Chelsea Women,Reading FC Women,0.7052096569250318,0.19906819144430327,0.09572215163066497,3,2,0,61,18,9,4,1,79,7,7,5,4,1,16,2,517,187,221,55,38,29,2,70,9,3,12,1,50,57,50,36,0,0,39,8,3,0,0,69,13,2,2,3,0,6,2,330,167,62,25,10,22,2,65,9,5,24,5,40,43,50,33,0,0
2022-12-14,WSL,3952565,Tottenham Women,Everton Women,0.5336083474884736,0.2977432661975249,0.16864838631400145,0,3,2,52,7,4,0,0,78,16,5,3,0,0,5,2,465,205,156,55,17,21,1,53,13,2,11,5,37,46,50,50,0,0,48,16,8,2,0,76,9,6,6,2,0,10,6,416,182,134,29,41,21,3,69,15,0,20,4,42,54,50,50,0,0
2023-01-14,WSL,3952626,Aston Villa Women,Tottenham Women,0.5125184094256259,0.21649484536082475,0.2709867452135493,2,1,0,57,10,6,0,0,81,9,2,1,3,0,7,3,560,289,166,45,45,38,1,67,17,1,7,2,27,51,25,33,0,0,43,6,3,1,0,79,10,1,2,1,0,3,3,410,195,128,57,14,25,2,71,16,3,10,4,28,49,75,100,0,0
2023-01-15,WSL,3952627,Arsenal Women,Chelsea Women,0.4476817042606516,0.16979949874686717,0.3825187969924812,1,1,1,40,13,7,2,1,79,8,2,2,4,0,7,6,360,202,84,39,14,20,3,50,9,7,27,1,40,38,58,14,0,0,60,17,2,1,0,81,8,6,7,8,0,10,7,535,296,136,39,12,29,1,54,10,4,14,6,51,62,42,62,0,0
2023-01-15,WSL,3952625,Everton Women,Reading FC Women,0.4933837429111531,0.29111531190926276,0.21550094517958412,3,2,0,50,15,5,0,0,77,12,3,7,3,0,10,5,384,185,109,41,22,32,2,80,13,2,10,3,41,48,40,31,0,0,50,14,5,1,0,72,15,2,7,2,0,7,7,375,150,121,45,40,28,1,74,20,3,9,2,47,52,60,33,0,0
2023-01-15,WSL,3952623,Man United Women,Liverpool Women,0.6165849308961213,0.1734284440481498,0.20998662505572893,6,0,0,72,19,6,2,0,86,10,3,9,4,0,15,4,580,234,267,52,33,19,1,50,7,1,16,0,47,48,60,40,0,0,28,4,0,0,0,57,10,2,3,1,0,2,2,220,71,54,24,25,14,1,48,12,4,25,1,45,52,40,29,0,0
2023-01-15,WSL,3952624,Leicester City WFC,Brighton Women,0.3140794223826715,0.2924187725631769,0.3935018050541516,3,0,0,50,14,3,2,0,71,12,6,7,4,0,9,5,353,132,120,44,20,22,1,78,17,4,20,6,47,53,64,58,0,0,50,17,6,1,1,72,8,4,7,4,0,5,12,360,136,123,40,18,53,1,67,1,4,15,0,39,47,36,13,0,0
2023-01-15,WSL,3952622,West Ham Women,Man City Women,0.19274241522903035,0.22427126710291492,0.5829863176680548,0,1,2,32,7,2,0,0,65,7,3,2,3,0,5,2,278,119,61,29,9,23,0,67,20,8,23,5,35,51,31,29,0,0,68,24,6,4,3,82,6,12,9,9,1,21,3,591,259,223,50,45,19,2,88,12,4,11,1,39,49,69,54,1,0
2023-01-21,WSL,3952617,Man City Women,Aston Villa Women,0.6081218274111675,0.21218274111675126,0.17969543147208122,1,1,1,51,17,5,4,3,84,5,7,4,8,0,14,3,415,219,130,50,27,22,0,56,9,3,16,1,40,45,75,30,0,0,49,11,2,0,0,81,7,4,6,3,1,7,4,397,227,94,52,17,25,7,56,5,8,14,4,41,55,25,53,0,0
2023-01-22,WSL,3952616,Everton Women,West Ham Women,0.38104089219330856,0.2825278810408922,0.33643122676579923,3,0,0,42,10,5,1,0,75,12,7,3,2,0,7,3,368,174,102,42,27,20,5,67,8,4,30,4,41,50,63,56,0,0,58,12,4,1,1,81,11,8,3,5,0,6,6,493,211,188,60,17,27,5,67,11,2,13,2,39,50,38,38,0,0
2023-01-22,WSL,3952629,Reading FC Women,Man United Women,0.1240418118466899,0.15261324041811847,0.7233449477351916,0,1,2,32,8,5,0,0,55,14,5,3,0,0,5,3,234,63,66,30,33,15,2,69,12,5,28,9,56,53,46,40,0,0,68,25,10,1,1,80,9,8,9,6,1,17,8,495,191,206,43,35,39,5,67,8,0,10,5,53,47,54,75,0,0
2023-02-04,WSL,3952608,Leicester City WFC,Man City Women,0.13896457765667575,0.21525885558583105,0.6457765667574932,0,2,2,26,4,2,1,1,67,13,6,2,0,0,3,1,210,107,33,25,30,8,1,53,15,6,30,15,22,36,25,0,1,0,74,32,18,6,5,88,2,9,9,5,0,25,7,608,262,271,60,50,30,4,64,8,0,5,2,43,64,75,78,0,0
2023-02-04,WSL,3952609,Aston Villa Women,Brighton Women,0.5620437956204379,0.22627737226277372,0.2116788321167883,1,1,1,61,11,4,1,1,80,8,6,3,4,0,4,7,540,258,173,47,11,29,5,70,22,0,7,2,47,51,77,40,0,0,39,5,3,1,1,69,13,2,2,0,0,4,1,353,149,95,35,8,30,0,40,15,3,28,4,38,49,23,62,0,0
