match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-05-16,USL League One,3560055,Greenville Triumph SC,Union Omaha,0.4897959183673469,0.35714285714285715,0.15306122448979592,1,1,1,55,12,3,1,1,81,5,3,7,2,0,8,4,485,243,149,38,11,17,1,56,9,0,9,1,52,53,46,42,0,0,45,11,2,0,0,77,16,1,7,2,0,4,7,408,142,173,48,27,20,1,76,10,0,19,2,51,47,54,56,0,0
2021-05-16,USL League One,3560056,North Texas SC,South Georgia Tormenta FC,0.6941176470588235,0.23529411764705882,0.07058823529411765,2,1,0,59,15,5,1,1,80,12,5,8,2,0,12,3,424,186,155,48,14,32,6,53,12,1,16,1,65,56,47,80,0,0,41,8,2,0,0,70,13,4,5,1,0,2,6,295,106,101,52,25,26,1,47,13,1,17,3,57,44,53,58,0,0
2021-05-16,USL League One,3560054,Fort Lauderdale CF,FC Tucson,0.7083333333333334,0.25,0.041666666666666664,5,1,0,44,18,10,6,2,83,17,3,6,2,0,12,6,363,206,95,48,17,13,3,25,15,0,9,4,30,40,44,33,0,0,56,22,5,6,5,86,16,8,7,10,1,12,10,462,222,174,65,39,17,2,73,15,0,9,5,44,60,56,70,0,0
2021-05-17,USL League One,3560053,New England Revolution II,Chattanooga Red Wolves SC,0.5596330275229358,0.3486238532110092,0.09174311926605505,2,2,1,48,12,3,1,0,77,16,5,7,2,0,10,2,429,187,144,37,35,20,1,75,17,0,14,0,48,50,48,53,0,0,52,7,2,0,0,79,19,5,3,2,0,7,0,458,228,133,43,39,15,0,27,10,0,12,2,49,50,52,83,0,0
2021-05-22,USL League One,3560057,Richmond Kickers,North Carolina FC,0.5564516129032258,0.3225806451612903,0.12096774193548387,0,0,1,43,16,2,2,2,80,12,5,12,2,2,13,3,364,198,92,39,31,17,4,69,15,0,21,4,44,45,50,47,0,0,57,12,4,3,3,83,12,7,6,2,0,8,4,485,296,108,52,19,18,1,59,6,0,20,2,52,55,50,58,0,0
2021-05-22,USL League One,3558963,Chattanooga Red Wolves SC,Fort Lauderdale CF,0.5333333333333333,0.4,0.06666666666666667,2,1,0,49,11,3,1,0,83,13,8,6,2,0,9,2,418,166,183,54,30,20,3,73,8,0,17,0,43,52,59,60,0,0,51,4,1,1,0,82,13,4,2,1,0,2,2,429,247,106,50,21,17,1,55,20,0,14,1,37,48,41,57,0,0
2021-05-22,USL League One,3560058,South Georgia Tormenta FC,Greenville Triumph SC,0.2898550724637681,0.4492753623188406,0.2608695652173913,0,1,2,43,9,2,0,0,82,8,2,5,2,0,6,3,375,154,153,52,10,20,2,64,8,2,15,4,41,49,44,27,0,0,57,14,5,1,0,85,9,5,7,2,0,8,6,492,214,206,57,8,22,2,62,8,2,5,2,46,51,56,86,0,0
2021-05-23,USL League One,3558964,Toronto FC II,North Texas SC,0.4875,0.4,0.1125,2,1,0,36,9,4,2,0,65,8,4,4,1,0,5,4,260,91,78,36,36,19,1,61,15,0,23,2,44,65,41,60,0,0,64,10,3,2,1,78,15,8,6,1,0,6,4,473,199,171,58,23,25,2,63,7,0,13,2,34,35,59,25,0,0
2021-05-27,USL League One,3560059,Forward Madison FC,Union Omaha,0.5,0.3761467889908257,0.12385321100917432,1,0,0,51,13,3,1,0,81,13,5,3,7,0,7,6,508,242,170,37,11,15,1,58,10,0,18,1,42,44,48,57,0,0,49,9,1,0,0,83,12,3,7,1,0,5,4,478,186,213,38,11,18,6,48,14,0,10,2,51,56,52,50,0,0
2021-05-27,USL League One,3560176,Toronto FC II,FC Tucson,0.5842105263157895,0.3526315789473684,0.06315789473684211,1,2,2,62,19,5,1,1,89,8,5,10,4,0,13,6,568,237,266,68,36,19,0,69,8,0,12,4,39,48,36,39,0,0,38,13,6,1,1,77,7,1,3,4,1,10,3,350,132,136,40,13,7,2,53,12,0,18,4,49,52,64,50,0,0
2021-05-28,USL League One,3560060,New England Revolution II,Fort Lauderdale CF,0.5142857142857142,0.3535714285714286,0.13214285714285715,1,0,0,54,13,5,3,3,85,11,8,5,3,0,9,4,471,190,211,58,21,21,3,55,9,0,15,5,68,59,61,50,0,0,46,12,5,2,2,83,16,10,6,1,0,10,2,400,207,123,57,18,20,1,48,9,0,17,4,46,41,39,29,0,0
2021-05-29,USL League One,3560177,North Texas SC,Toronto FC II,0.5238095238095238,0.3412698412698413,0.1349206349206349,1,1,1,66,22,6,4,3,86,17,9,8,8,0,17,5,492,211,213,67,19,20,2,33,2,0,5,2,55,55,58,56,0,0,34,8,3,3,2,73,11,2,4,1,1,6,2,260,121,70,42,40,9,5,58,10,0,30,5,44,45,42,40,0,0
2021-05-29,USL League One,3560061,Chattanooga Red Wolves SC,Richmond Kickers,0.5294117647058824,0.4215686274509804,0.049019607843137254,2,1,0,60,13,4,2,1,80,19,3,5,4,0,11,2,384,184,123,52,38,23,1,53,13,0,14,1,52,47,62,11,0,0,40,7,2,0,0,61,20,3,4,1,0,5,2,251,95,58,33,23,18,2,84,14,0,25,2,51,53,38,33,0,0
2021-05-29,USL League One,3560062,North Carolina FC,FC Tucson,0.6235294117647059,0.3058823529411765,0.07058823529411765,1,2,2,64,12,4,2,1,89,11,5,5,3,0,6,6,612,301,241,60,15,17,1,64,10,0,8,3,51,53,62,61,0,0,36,9,4,0,0,83,18,3,3,2,0,4,5,349,199,92,52,33,7,0,40,20,0,22,3,43,47,38,64,0,0
2021-05-29,USL League One,3560063,South Georgia Tormenta FC,Forward Madison FC,0.3333333333333333,0.5057471264367817,0.16091954022988506,1,3,2,54,11,6,1,1,82,17,3,3,2,0,6,5,450,234,134,55,10,25,4,71,7,8,13,5,50,54,42,73,0,0,46,23,8,7,4,81,15,6,7,8,0,18,5,370,173,125,51,27,19,5,77,10,4,12,3,47,46,58,58,0,0
2021-06-01,USL League One,3560064,Fort Lauderdale CF,Forward Madison FC,0.4973544973544973,0.3403880070546737,0.16225749559082892,2,2,1,42,11,4,5,4,88,7,5,4,3,0,8,3,389,220,121,66,11,20,2,50,12,0,16,1,44,55,50,61,0,0,58,14,3,3,2,88,10,3,9,2,1,8,6,536,251,219,57,25,31,5,40,4,0,9,3,37,45,50,63,0,0
2021-06-03,USL League One,3560178,Toronto FC II,Union Omaha,0.47,0.4,0.13,1,1,1,51,10,4,3,2,84,6,3,2,4,1,5,5,463,300,89,51,27,20,0,67,16,0,20,2,39,43,46,63,0,0,49,15,4,3,2,84,10,9,7,4,0,9,6,422,162,192,52,24,14,1,63,13,0,7,2,50,57,54,68,0,0
2021-06-05,USL League One,3560066,Richmond Kickers,New England Revolution II,0.528169014084507,0.352112676056338,0.11971830985915492,3,2,0,44,13,7,3,1,80,19,2,3,3,0,9,4,396,215,103,46,18,18,0,64,17,0,15,3,53,47,44,45,0,0,56,15,5,3,2,82,8,7,4,6,1,12,3,507,234,183,48,20,26,0,83,7,0,10,4,61,53,56,55,0,0
2021-06-05,USL League One,3560065,North Carolina FC,Fort Lauderdale CF,0.4297520661157025,0.371900826446281,0.19834710743801653,1,2,2,46,16,12,7,6,84,4,8,2,2,0,13,3,382,223,98,47,27,13,2,70,13,3,20,3,33,54,75,43,0,0,54,15,5,3,2,86,8,8,7,3,1,7,8,461,230,167,56,26,20,6,82,8,5,8,8,22,46,25,38,0,0
2021-06-06,USL League One,3560067,South Georgia Tormenta FC,Chattanooga Red Wolves SC,0.3870967741935484,0.3763440860215054,0.23655913978494625,1,0,0,38,5,3,1,0,68,15,1,1,1,0,3,2,291,112,87,47,0,36,0,33,8,4,34,2,41,40,68,20,0,0,62,11,3,0,0,82,13,6,5,3,0,5,6,457,229,145,45,17,24,1,80,10,1,14,2,40,60,32,50,0,0
2021-06-06,USL League One,3560179,FC Tucson,Toronto FC II,0.49324324324324326,0.3716216216216216,0.13513513513513514,1,1,1,55,8,2,0,0,88,11,3,4,2,1,4,4,563,360,138,55,31,16,0,64,14,0,8,1,43,46,57,52,0,0,45,6,2,2,1,85,8,1,2,2,0,4,2,452,198,188,40,14,18,0,45,7,0,16,1,47,54,43,75,0,0
2021-06-06,USL League One,3560068,Forward Madison FC,Union Omaha,0.6256410256410256,0.28205128205128205,0.09230769230769231,1,2,2,70,10,3,0,0,87,10,5,5,2,0,5,5,649,306,257,46,22,19,2,91,7,0,12,1,45,52,50,46,0,0,30,11,2,0,0,76,18,4,7,2,0,9,2,274,109,100,49,23,10,2,71,16,0,21,2,42,48,50,73,0,0
2021-06-09,USL League One,3560180,Toronto FC II,South Georgia Tormenta FC,0.5463576158940397,0.3576158940397351,0.09602649006622517,0,1,2,58,13,5,0,0,83,12,5,4,4,0,7,6,447,210,162,39,25,21,2,44,6,4,9,2,48,56,42,71,0,0,42,12,3,1,0,75,15,6,5,4,0,7,5,313,139,95,43,20,22,0,69,10,3,15,5,42,44,58,55,0,0
2021-06-13,USL League One,3560069,Forward Madison FC,Richmond Kickers,0.56,0.36,0.08,0,0,1,62,9,1,0,0,86,13,3,6,2,0,4,5,569,256,231,59,32,8,0,87,10,0,13,4,55,55,57,59,0,0,38,7,4,1,1,77,17,3,1,2,0,5,2,359,201,76,51,27,15,2,65,9,0,18,1,44,45,43,50,0,0
2021-06-13,USL League One,3560070,Union Omaha,New England Revolution II,0.5166666666666667,0.36666666666666664,0.11666666666666667,4,2,0,48,20,11,4,2,76,13,8,5,4,0,15,5,372,142,141,47,28,15,0,73,7,0,24,4,44,44,48,67,0,0,52,13,6,1,1,77,8,7,2,5,0,7,6,399,158,151,44,0,18,1,50,10,0,20,7,53,56,52,67,0,0
2021-06-13,USL League One,3560071,FC Tucson,Chattanooga Red Wolves SC,0.45871559633027525,0.4036697247706422,0.13761467889908258,2,3,2,53,10,5,1,1,83,14,4,2,3,1,6,4,385,220,98,44,36,13,1,58,8,0,13,10,57,50,59,41,0,0,47,23,14,4,3,81,17,6,5,4,0,13,10,330,134,132,54,27,15,0,72,4,0,8,3,53,50,41,50,0,0
2021-06-13,USL League One,3560072,North Texas SC,Greenville Triumph SC,0.43612334801762115,0.3303964757709251,0.23348017621145375,3,0,0,46,11,6,2,1,82,11,4,2,3,0,8,3,387,221,97,41,80,12,3,41,17,0,22,4,50,54,46,65,0,0,54,11,4,0,0,83,7,8,6,1,0,7,4,445,197,172,56,29,20,1,55,8,0,8,3,46,46,54,59,0,0
2021-06-14,USL League One,3560181,South Georgia Tormenta FC,Toronto FC II,0.5142857142857142,0.34285714285714286,0.14285714285714285,1,0,0,49,18,4,1,1,81,13,5,8,6,0,10,8,464,132,246,43,35,25,4,57,12,2,13,1,37,53,32,53,0,0,51,9,1,0,0,82,7,3,6,2,0,5,4,480,250,142,39,36,21,1,56,14,6,17,3,45,47,68,43,0,0
2021-06-16,USL League One,3560073,Greenville Triumph SC,North Carolina FC,0.5245901639344263,0.3442622950819672,0.13114754098360656,2,1,0,46,16,5,1,0,76,9,8,6,5,0,12,4,316,107,132,40,30,18,5,39,7,0,14,5,43,48,38,50,0,0,54,13,7,4,3,78,10,6,4,2,0,7,6,384,158,141,41,23,16,3,39,11,0,27,3,53,52,62,45,0,0
2021-06-16,USL League One,3560182,Fort Lauderdale CF,Toronto FC II,0.5502392344497608,0.33014354066985646,0.11961722488038277,2,2,1,45,10,5,2,1,84,11,1,2,3,0,6,4,409,223,120,47,13,11,2,69,13,0,17,4,33,45,44,42,0,0,55,15,6,4,2,87,13,6,7,2,0,10,5,501,212,224,48,33,15,4,62,18,0,3,3,40,55,56,52,0,0
2021-06-19,USL League One,3560074,Richmond Kickers,Union Omaha,0.4,0.3941176470588235,0.20588235294117646,1,1,1,56,9,1,0,0,82,12,4,4,4,0,5,4,442,273,90,37,24,12,2,69,14,0,16,8,41,45,41,25,0,0,44,21,9,2,2,78,16,2,7,5,0,12,9,349,128,145,48,35,22,1,85,9,0,18,1,52,55,59,60,0,0
2021-06-19,USL League One,3560183,Toronto FC II,Fort Lauderdale CF,0.46296296296296297,0.41975308641975306,0.11728395061728394,2,1,0,52,15,5,1,0,87,5,5,7,3,1,12,3,503,207,230,40,40,23,1,50,10,0,23,4,38,50,69,63,0,0,48,11,5,2,1,84,5,6,4,2,0,9,2,450,239,141,46,12,16,1,59,11,0,10,3,33,50,31,50,0,0
2021-06-20,USL League One,3560075,Forward Madison FC,New England Revolution II,0.5347222222222222,0.3680555555555556,0.09722222222222222,0,2,2,60,20,4,1,1,86,14,6,13,3,4,14,6,522,219,232,64,30,20,3,65,12,0,6,3,39,49,53,25,0,0,40,10,5,1,0,80,16,1,4,1,0,4,6,360,155,133,42,40,15,2,79,12,0,18,4,39,51,47,64,0,0
2021-06-20,USL League One,3560076,South Georgia Tormenta FC,Greenville Triumph SC,0.3761467889908257,0.43119266055045874,0.1926605504587156,3,1,0,52,11,6,3,0,83,12,4,5,0,0,8,3,463,197,185,44,14,16,1,86,8,0,15,0,46,54,48,72,0,0,48,10,1,2,1,80,12,5,8,1,0,4,6,405,206,117,44,35,19,1,69,3,0,14,3,42,46,52,71,0,0
2021-06-20,USL League One,3560077,North Texas SC,FC Tucson,0.6086956521739131,0.30434782608695654,0.08695652173913043,0,0,1,44,16,5,2,2,83,13,4,7,4,0,10,6,394,147,179,77,44,18,1,50,13,0,0,1,39,40,62,36,0,0,56,4,1,0,0,84,10,1,2,1,0,2,2,518,259,175,43,0,12,2,57,6,0,14,5,47,60,38,71,0,0
2021-06-20,USL League One,3560078,Chattanooga Red Wolves SC,North Carolina FC,0.5948905109489051,0.28102189781021897,0.12408759124087591,3,2,0,63,37,13,10,7,86,12,15,13,11,2,28,9,446,143,241,58,33,22,4,55,9,0,5,2,40,47,56,36,0,0,37,7,4,1,0,74,6,1,3,0,0,5,2,286,142,70,43,40,5,0,42,10,0,45,10,39,53,44,33,0,0
2021-06-23,USL League One,3560079,Greenville Triumph SC,Forward Madison FC,0.572289156626506,0.3253012048192771,0.10240963855421686,2,2,1,50,16,4,3,1,80,13,4,9,3,0,12,4,403,192,129,62,21,21,2,56,11,0,15,3,39,46,25,40,0,0,50,12,6,2,1,79,16,5,3,3,0,5,7,400,181,135,49,35,16,4,75,14,0,24,2,59,54,75,67,0,0
2021-06-23,USL League One,3560184,Toronto FC II,South Georgia Tormenta FC,0.4430379746835443,0.3670886075949367,0.189873417721519,3,1,0,50,9,4,2,0,84,12,0,4,1,2,4,5,462,231,158,40,14,8,1,63,15,5,20,6,53,61,56,60,0,0,50,19,7,1,1,81,16,8,7,5,1,11,8,438,209,146,46,33,22,1,36,7,1,6,1,35,39,44,31,0,0
2021-06-25,USL League One,3560081,North Carolina FC,Richmond Kickers,0.45112781954887216,0.39849624060150374,0.15037593984962405,2,1,0,67,12,7,1,1,88,14,2,2,3,0,5,7,554,303,184,62,10,26,1,67,6,2,20,1,45,51,45,25,0,0,33,6,2,2,1,78,21,2,2,2,0,5,1,261,135,68,42,21,25,1,82,11,3,12,5,45,49,55,46,0,0
2021-06-26,USL League One,3560080,Chattanooga Red Wolves SC,Greenville Triumph SC,0.5106382978723404,0.3262411347517731,0.16312056737588654,1,1,1,57,11,5,1,0,82,17,3,5,1,0,7,4,419,181,161,57,11,21,0,67,22,0,15,0,42,47,39,50,0,0,43,3,0,0,0,70,9,2,3,0,0,2,1,312,123,95,43,20,24,0,92,14,0,16,4,54,53,61,38,0,0
2021-06-26,USL League One,3560082,New England Revolution II,North Texas SC,0.5546875,0.3515625,0.09375,3,0,0,60,14,5,5,3,88,13,6,6,3,1,13,1,518,165,293,48,17,14,0,50,14,0,33,0,43,52,48,36,0,0,40,5,0,0,0,75,11,7,0,5,0,2,3,337,142,111,50,12,19,1,71,11,0,15,2,42,48,52,11,0,0
2021-06-26,USL League One,3560185,Fort Lauderdale CF,Toronto FC II,0.5178571428571429,0.30357142857142855,0.17857142857142858,2,1,0,44,10,5,2,1,83,11,5,5,0,0,7,3,401,229,105,45,18,12,3,75,7,0,17,8,31,48,45,50,0,0,56,25,9,2,1,89,11,5,12,4,1,15,10,493,199,240,61,44,17,1,70,10,0,9,3,34,52,55,58,0,0
2021-06-27,USL League One,3560083,Union Omaha,FC Tucson,0.6111111111111112,0.2986111111111111,0.09027777777777778,1,0,0,44,11,6,3,2,78,17,1,5,0,0,6,5,375,147,145,49,33,26,2,40,20,0,10,1,55,50,52,60,0,0,56,13,1,1,1,80,12,3,6,6,1,7,6,470,237,139,36,23,22,2,63,12,0,10,5,54,50,48,64,0,0
2021-07-01,USL League One,3560084,Forward Madison FC,New England Revolution II,0.4326530612244898,0.4204081632653061,0.1469387755102041,1,0,0,37,12,3,2,1,76,7,2,8,1,0,8,4,339,139,117,40,27,16,1,55,9,0,23,3,49,62,35,60,0,0,63,16,3,3,3,87,16,5,9,4,1,8,8,592,221,295,54,21,14,1,71,12,0,17,2,43,38,65,59,0,0
2021-07-01,USL League One,3560186,South Georgia Tormenta FC,Toronto FC II,0.4835164835164835,0.34065934065934067,0.17582417582417584,1,2,2,49,16,9,3,2,82,12,7,7,0,0,12,4,409,144,191,61,8,22,4,68,6,0,3,2,45,54,33,50,0,0,51,7,4,3,1,82,11,2,3,0,0,4,3,451,228,142,37,67,17,1,92,8,0,33,8,45,46,67,41,0,0
2021-07-03,USL League One,3560085,Richmond Kickers,North Texas SC,0.46956521739130436,0.4,0.13043478260869565,3,2,0,38,13,9,3,1,74,19,4,2,2,0,4,9,257,87,102,44,21,21,6,75,10,0,27,6,35,35,53,42,0,0,62,17,8,4,3,82,8,3,7,2,0,11,6,423,203,143,54,24,20,0,69,12,0,13,6,55,65,47,76,0,0
2021-07-04,USL League One,3560086,South Georgia Tormenta FC,North Carolina FC,0.494949494949495,0.3838383838383838,0.12121212121212122,0,0,1,53,16,1,2,2,89,9,10,6,9,0,11,5,494,162,276,76,25,22,3,88,9,1,11,0,32,47,64,46,0,0,47,4,0,0,0,84,10,2,3,1,0,1,3,446,259,117,27,14,14,2,67,8,9,25,1,31,53,36,42,0,0
2021-07-04,USL League One,3560087,Union Omaha,Chattanooga Red Wolves SC,0.5480769230769231,0.2980769230769231,0.15384615384615385,1,1,1,41,6,1,1,0,65,14,2,4,1,1,1,5,297,99,93,27,18,15,2,60,8,0,13,4,55,62,41,83,0,0,59,16,5,1,1,78,9,5,7,4,2,10,6,414,191,131,45,44,32,4,63,14,0,8,0,47,38,59,19,0,0
2021-07-04,USL League One,3560088,FC Tucson,Fort Lauderdale CF,0.3020833333333333,0.4895833333333333,0.20833333333333334,2,1,0,52,20,8,2,2,85,12,6,9,3,1,7,13,413,183,168,59,24,16,0,57,5,0,6,0,49,45,58,38,0,0,48,9,1,2,1,85,15,3,5,3,1,6,3,390,203,128,60,33,15,3,50,3,0,25,6,52,55,42,60,0,0
2021-07-04,USL League One,3560089,New England Revolution II,Greenville Triumph SC,0.4587628865979381,0.41237113402061853,0.12886597938144329,0,3,2,59,12,2,1,1,84,6,3,7,3,1,5,7,513,207,224,48,12,24,0,55,15,0,8,1,48,55,40,65,0,0,41,11,4,3,1,73,13,3,4,3,1,4,7,360,118,143,43,15,11,5,60,19,0,23,2,48,45,60,50,0,0
2021-07-09,USL League One,3560187,New England Revolution II,Toronto FC II,0.525,0.375,0.1,1,0,0,56,21,7,2,1,88,13,9,11,3,1,14,7,547,205,275,58,40,15,2,45,5,0,9,4,36,41,55,38,0,0,44,12,4,3,3,83,6,4,4,4,0,6,6,428,223,132,57,22,13,1,18,14,0,15,6,45,59,45,54,0,0
