match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-07-15,Premier League,3603423,Atletico Ottawa,Valour FC,0.38621794871794873,0.3766025641025641,0.23717948717948717,0,1,2,49,11,3,0,0,83,18,3,6,2,0,5,6,393,182,145,53,45,11,0,56,13,0,12,5,30,41,27,63,0,0,51,18,6,3,2,86,5,6,6,6,0,11,7,407,211,140,68,29,22,5,57,12,0,5,3,49,59,73,62,0,0
2021-07-17,Premier League,3603424,HFX Wanderers FC,Cavalry FC,0.3819444444444444,0.4513888888888889,0.16666666666666666,1,2,2,49,14,5,1,1,82,13,3,5,4,0,8,6,439,217,141,52,18,18,4,67,16,0,16,2,57,51,58,59,0,0,51,9,4,1,0,77,11,5,3,2,0,5,4,443,160,183,42,11,19,2,67,10,0,14,4,51,49,42,58,0,0
2021-07-18,Premier League,3603425,Pacific FC,Forge FC,0.3952380952380952,0.40476190476190477,0.2,1,2,2,66,9,3,2,1,88,25,6,5,1,1,8,1,569,287,211,51,40,25,2,43,9,0,8,3,44,47,32,45,0,0,34,12,5,1,0,76,10,5,4,3,0,8,4,290,105,115,45,17,8,2,67,9,0,14,2,58,53,68,42,0,0
2021-07-18,Premier League,3603427,Valour FC,York United FC,0.6109422492401215,0.270516717325228,0.11854103343465046,3,0,0,56,8,4,3,1,83,12,5,4,0,0,8,0,386,218,103,49,14,16,6,48,11,0,10,5,61,56,25,76,0,0,44,17,5,1,1,82,18,5,4,8,0,8,9,288,101,135,46,23,16,2,63,9,0,8,1,53,44,75,44,0,0
2021-07-19,Premier League,3603426,Atletico Ottawa,FC Edmonton,0.516728624535316,0.3308550185873606,0.1524163568773234,1,1,1,38,9,5,2,1,68,19,5,3,1,0,6,3,291,127,71,40,21,20,0,55,15,0,31,6,56,50,42,75,0,0,62,19,7,2,1,85,14,5,10,2,0,10,9,479,175,232,73,19,21,5,75,9,0,13,4,62,50,58,72,0,0
2021-07-21,Premier League,3603428,FC Edmonton,HFX Wanderers FC,0.4943820224719101,0.398876404494382,0.10674157303370786,1,0,0,40,9,2,2,1,82,13,5,7,0,1,7,2,386,147,171,49,27,16,4,53,20,0,15,2,49,52,44,60,0,0,60,8,2,0,0,84,12,4,3,3,0,5,3,592,317,179,64,38,17,0,83,10,0,11,1,49,48,56,36,0,0
2021-07-22,Premier League,3603429,Pacific FC,Atletico Ottawa,0.5180722891566265,0.3534136546184739,0.1285140562248996,4,2,0,72,13,8,4,1,92,21,4,4,1,0,11,2,665,290,321,71,19,27,6,36,8,0,1,1,51,44,60,55,0,0,28,6,3,0,0,75,12,0,3,0,0,3,3,264,137,61,36,50,7,2,55,7,0,13,4,57,56,40,67,0,0
2021-07-23,Premier League,3603430,Forge FC,Cavalry FC,0.559748427672956,0.33962264150943394,0.10062893081761007,1,2,2,58,8,2,1,0,82,10,5,3,3,0,6,2,474,238,151,53,25,18,4,65,11,0,8,4,49,48,44,59,0,0,42,10,6,2,0,76,11,3,3,1,0,4,6,348,146,118,45,27,21,3,68,11,0,22,1,55,52,56,53,0,0
2021-07-24,Premier League,3603431,HFX Wanderers FC,Valour FC,0.2540983606557377,0.45901639344262296,0.28688524590163933,1,0,0,39,20,12,4,4,81,15,7,6,2,1,12,8,338,144,130,62,23,18,0,67,17,0,10,0,38,45,17,43,0,0,61,7,0,0,0,88,12,4,5,2,0,2,5,530,269,196,66,13,20,1,47,7,0,8,11,54,55,83,54,0,0
2021-07-24,Premier League,3603432,York United FC,FC Edmonton,0.44776119402985076,0.417910447761194,0.13432835820895522,1,0,0,40,11,7,3,2,73,13,7,4,0,0,10,1,323,141,95,35,38,11,3,42,9,0,27,5,59,52,46,57,0,0,60,16,5,2,2,81,14,7,6,5,0,8,8,483,206,185,65,4,16,1,65,12,0,17,6,58,48,54,60,0,0
2021-07-30,Premier League,3652918,York United FC,Forge FC,0.44473684210526315,0.39210526315789473,0.1631578947368421,0,1,2,50,9,2,1,1,78,14,6,3,4,0,2,7,397,169,142,35,10,18,4,64,7,0,12,2,63,55,37,63,0,0,50,12,3,2,1,82,17,5,4,5,0,10,2,410,145,190,52,17,14,4,65,12,0,18,2,58,45,63,71,0,0
2021-07-31,Premier League,3652919,Pacific FC,Cavalry FC,0.46107784431137727,0.40119760479041916,0.1377245508982036,2,0,0,50,14,7,3,3,87,20,6,5,2,0,10,4,417,254,109,68,23,14,1,65,9,0,20,4,48,39,65,27,0,0,50,8,4,0,0,84,12,7,3,1,0,5,3,408,225,119,38,32,23,1,75,3,0,10,5,61,61,35,48,0,0
2021-08-01,Premier League,3652920,FC Edmonton,Valour FC,0.3319838056680162,0.41295546558704455,0.2550607287449393,3,1,0,41,12,6,2,1,74,12,6,6,0,0,9,3,308,101,126,54,35,22,0,38,8,0,17,2,39,49,50,53,0,0,59,9,3,0,0,83,6,5,5,1,0,3,6,445,196,175,60,15,12,1,64,9,0,9,3,40,51,50,40,0,0
2021-08-02,Premier League,3652921,HFX Wanderers FC,Atletico Ottawa,0.46195652173913043,0.40217391304347827,0.1358695652173913,2,1,0,52,11,4,3,1,82,17,10,1,6,0,4,7,426,196,152,53,23,18,2,63,5,0,14,0,40,43,52,75,0,0,48,2,1,0,0,77,9,3,0,1,0,1,1,401,179,129,47,25,22,1,71,7,0,16,2,49,57,48,80,0,0
2021-08-04,Premier League,3652922,Cavalry FC,FC Edmonton,0.5466101694915254,0.3559322033898305,0.09745762711864407,2,1,0,50,16,7,5,3,78,10,4,5,4,0,13,3,428,201,134,45,22,17,2,47,8,0,10,1,48,58,38,56,0,0,50,12,2,3,2,80,12,3,8,2,1,7,5,425,181,159,56,40,18,0,50,16,0,15,5,44,42,62,31,0,0
2021-08-04,Premier League,3652930,Forge FC,York United FC,0.5418848167539267,0.3586387434554974,0.09947643979057591,0,1,2,68,16,3,3,3,89,8,8,8,5,1,11,5,563,216,283,71,16,24,5,61,9,0,6,1,53,55,38,60,0,0,32,5,2,0,0,75,16,4,1,2,0,1,4,257,102,92,34,15,13,5,60,17,0,21,3,47,45,62,47,0,0
2021-08-05,Premier League,3652923,Pacific FC,Valour FC,0.5,0.3644578313253012,0.1355421686746988,2,1,0,59,19,6,2,1,89,12,6,8,5,0,8,11,492,215,223,73,20,15,1,38,15,0,8,3,39,45,44,44,0,0,41,10,4,1,1,82,12,4,4,2,0,6,4,338,205,71,51,43,11,2,67,6,0,23,4,48,55,56,72,0,0
2021-08-07,Premier League,3652924,HFX Wanderers FC,York United FC,0.4338235294117647,0.41911764705882354,0.14705882352941177,2,3,2,51,11,6,2,1,82,13,6,5,0,1,7,4,428,195,155,30,25,18,7,61,8,0,10,2,51,54,33,77,0,0,49,10,5,0,0,80,14,1,4,1,0,4,6,403,210,113,36,29,11,1,67,8,0,11,4,49,46,67,85,0,0
2021-08-07,Premier League,3652925,Pacific FC,FC Edmonton,0.5955555555555555,0.28888888888888886,0.11555555555555555,2,2,1,63,11,6,2,1,87,7,8,2,3,0,6,5,638,304,253,57,14,15,1,57,13,0,17,1,56,55,48,82,0,0,37,4,3,2,0,73,15,1,0,1,0,3,1,365,165,103,45,8,27,1,71,16,0,26,4,49,45,52,38,0,0
2021-08-08,Premier League,3652926,Forge FC,Atletico Ottawa,0.5665236051502146,0.33905579399141633,0.0944206008583691,2,0,0,63,14,8,7,5,92,13,5,4,2,0,11,3,584,239,298,60,32,18,1,44,13,0,5,2,55,45,47,36,0,0,37,11,2,1,1,81,14,3,4,5,1,7,4,336,192,80,56,67,16,2,43,7,0,13,5,66,55,53,74,0,0
2021-08-08,Premier League,3652927,Cavalry FC,Valour FC,0.6119402985074627,0.31716417910447764,0.0708955223880597,1,0,0,46,8,3,1,0,81,16,3,4,1,0,6,2,371,142,157,52,13,22,2,59,9,0,8,1,51,49,57,77,0,0,54,5,1,0,0,82,12,3,3,1,0,3,2,437,237,122,55,36,16,1,67,8,0,10,2,49,51,43,62,0,0
2021-08-12,Premier League,3652928,Cavalry FC,Pacific FC,0.4707259953161593,0.38173302107728335,0.14754098360655737,0,0,1,49,9,4,2,2,79,11,6,5,0,0,7,2,418,202,128,44,29,29,0,100,13,0,13,0,34,44,40,59,0,0,51,8,0,0,0,78,6,3,6,2,1,6,2,433,192,147,50,40,20,2,75,15,0,17,4,45,56,60,67,0,0
2021-08-13,Premier League,3652929,FC Edmonton,Valour FC,0.4631578947368421,0.3815789473684211,0.15526315789473685,0,0,1,42,10,4,0,0,80,11,8,4,2,0,6,4,358,175,111,44,20,13,3,70,12,0,13,3,48,52,45,35,0,0,58,9,3,0,0,83,14,2,1,5,1,5,4,525,247,191,61,23,23,3,43,6,0,14,4,47,48,55,57,0,0
2021-08-14,Premier League,3652931,Atletico Ottawa,HFX Wanderers FC,0.528169014084507,0.352112676056338,0.11971830985915492,2,1,0,59,15,3,3,1,88,10,9,8,4,0,12,3,555,307,184,72,35,18,1,71,4,0,5,0,43,50,50,63,0,0,41,2,1,1,0,84,9,1,0,1,0,1,1,399,216,118,36,0,9,4,50,6,0,17,1,43,50,50,56,0,0
2021-08-17,Premier League,3652932,Valour FC,Pacific FC,0.4238178633975482,0.38528896672504376,0.19089316987740806,0,2,2,50,15,3,1,1,81,9,6,10,2,0,9,6,437,242,110,50,33,15,1,52,5,0,15,4,53,56,62,53,0,0,50,12,6,4,2,85,14,3,4,2,0,8,4,441,207,169,63,13,16,2,53,8,0,18,3,41,44,38,50,0,0
2021-08-18,Premier League,3652933,Atletico Ottawa,York United FC,0.40484429065743943,0.43944636678200694,0.15570934256055363,1,1,1,56,21,6,1,1,88,16,7,4,11,0,12,9,486,212,215,63,17,12,1,79,15,0,8,5,42,45,41,69,0,0,44,10,6,3,2,82,9,3,0,4,0,6,4,388,194,125,42,21,19,0,64,11,0,20,5,53,55,59,57,0,0
2021-08-21,Premier League,3652934,Pacific FC,Cavalry FC,0.5841584158415841,0.29207920792079206,0.12376237623762376,1,2,2,61,17,7,2,1,82,14,10,6,4,0,13,4,523,240,188,57,36,26,0,74,12,0,16,4,60,52,44,63,0,0,39,7,6,2,0,72,13,3,1,0,1,6,1,338,148,95,56,33,20,1,52,14,0,23,6,60,48,56,50,0,0
2021-08-22,Premier League,3652935,Forge FC,HFX Wanderers FC,0.6104417670682731,0.30522088353413657,0.08433734939759036,1,1,1,53,13,4,0,0,87,12,9,7,2,1,9,4,525,210,246,73,13,23,0,82,8,0,4,1,43,41,65,44,0,0,47,8,2,2,1,87,9,3,2,4,0,7,1,470,278,131,44,11,12,2,61,14,0,19,3,48,59,35,59,0,0
2021-08-25,Premier League,3652936,Valour FC,FC Edmonton,0.6123188405797102,0.30978260869565216,0.07789855072463768,3,0,0,43,9,6,3,1,75,16,3,3,0,0,6,3,355,164,104,45,22,15,2,67,17,0,19,6,46,56,64,75,0,0,57,15,6,0,0,85,13,4,6,3,1,6,9,469,180,220,64,17,25,2,86,14,0,9,3,34,44,36,47,0,0
2021-08-25,Premier League,3652937,York United FC,HFX Wanderers FC,0.5479041916167665,0.2934131736526946,0.15868263473053892,1,1,1,38,12,5,5,4,87,9,4,6,1,0,10,2,366,180,137,55,21,10,1,50,5,0,15,7,48,46,67,50,0,0,62,17,7,4,3,92,12,5,8,2,0,10,7,613,239,324,56,21,10,2,48,8,0,8,3,51,54,33,67,0,0
2021-08-26,Premier League,3652938,Forge FC,Atletico Ottawa,0.6133909287257019,0.28293736501079914,0.10367170626349892,4,0,0,49,9,5,4,0,89,11,5,2,2,1,8,1,445,210,184,69,10,14,6,25,9,0,14,3,26,38,33,27,0,0,51,10,3,0,0,87,9,5,5,2,0,4,6,463,241,160,56,13,14,4,59,7,0,9,1,44,62,67,67,0,0
2021-08-28,Premier League,3652939,Forge FC,York United FC,0.5418326693227091,0.3426294820717131,0.11553784860557768,3,1,0,45,20,6,2,1,84,11,6,6,8,0,15,5,387,168,158,72,45,11,2,54,12,2,10,3,53,66,33,85,0,0,55,10,4,4,3,88,11,6,4,2,0,6,4,472,242,175,53,33,15,4,67,6,8,8,3,32,34,67,59,0,0
2021-08-29,Premier League,3652940,Atletico Ottawa,HFX Wanderers FC,0.4628099173553719,0.3884297520661157,0.1487603305785124,2,2,1,46,11,5,3,1,84,13,5,1,5,0,6,5,422,206,150,59,7,22,0,41,12,0,15,4,44,49,30,55,0,0,54,10,6,2,1,89,14,3,4,0,0,7,3,495,215,225,64,21,15,3,60,8,0,13,3,50,51,70,53,0,0
2021-08-29,Premier League,3652941,Cavalry FC,FC Edmonton,0.6335616438356164,0.2636986301369863,0.10273972602739725,2,2,1,68,16,5,3,3,86,9,11,8,3,0,13,3,604,261,261,58,40,12,7,100,7,0,6,0,46,61,42,60,0,0,32,6,2,2,1,68,14,1,2,2,0,4,2,281,96,96,31,17,12,1,82,13,0,29,3,37,39,58,38,0,0
2021-08-29,Premier League,3652942,Pacific FC,Valour FC,0.5766233766233766,0.3038961038961039,0.11948051948051948,3,2,0,45,16,7,4,1,80,16,5,7,2,0,8,8,360,159,128,44,11,15,3,55,11,0,15,5,47,44,20,36,0,0,55,20,7,4,2,83,15,7,7,6,0,14,6,443,237,129,61,43,17,1,58,2,0,11,4,68,56,80,53,0,0
2021-09-01,Premier League,3652943,Atletico Ottawa,York United FC,0.4645308924485126,0.35697940503432496,0.17848970251716248,2,2,1,53,17,7,3,2,87,16,6,4,6,0,13,4,477,250,164,54,38,17,5,59,5,0,20,3,55,46,56,74,0,0,47,14,5,2,0,86,11,2,6,3,1,10,4,423,212,153,53,30,14,3,56,11,0,7,5,60,54,44,71,0,0
2021-09-02,Premier League,3652944,FC Edmonton,Cavalry FC,0.3474178403755869,0.3732394366197183,0.2793427230046948,0,1,2,46,17,7,2,2,71,11,3,6,4,0,11,6,391,108,168,40,27,18,2,71,8,0,5,2,61,55,42,55,0,0,54,8,3,1,1,79,11,1,3,2,0,7,1,461,256,106,42,38,25,3,53,13,0,11,7,57,45,58,52,0,0
2021-09-03,Premier League,3652945,HFX Wanderers FC,Forge FC,0.3123359580052493,0.4251968503937008,0.26246719160104987,2,0,0,40,8,4,4,2,72,13,2,2,2,1,6,2,377,168,104,35,38,15,5,78,23,0,17,2,76,53,60,68,0,0,60,7,1,1,1,79,13,7,3,3,0,4,3,545,208,225,44,14,25,4,67,18,0,8,2,62,47,40,43,0,0
2021-09-04,Premier League,3652946,Valour FC,Cavalry FC,0.3958333333333333,0.3567708333333333,0.24739583333333334,0,1,2,43,10,3,1,1,78,14,4,3,4,0,4,6,394,194,112,47,25,13,6,61,14,0,15,1,54,51,50,47,0,0,57,10,2,1,0,82,14,6,4,4,0,9,1,521,204,225,60,26,12,2,67,8,0,15,3,53,49,50,47,0,0
2021-09-05,Premier League,3652947,FC Edmonton,Pacific FC,0.3323262839879154,0.3867069486404834,0.2809667673716012,1,2,2,50,10,5,0,0,76,11,5,2,3,0,6,4,401,204,102,41,17,24,0,65,9,0,10,1,70,57,77,59,0,0,50,12,3,5,4,81,11,4,7,2,2,9,3,401,210,113,49,50,22,2,78,12,0,18,4,43,43,23,50,0,0
2021-09-06,Premier League,3652948,HFX Wanderers FC,York United FC,0.4838709677419355,0.400679117147708,0.11544991511035653,3,3,1,54,13,4,5,3,77,16,5,6,3,1,10,3,382,160,133,48,32,15,4,71,15,0,4,0,62,51,65,37,0,0,46,15,3,1,0,73,15,4,5,7,0,10,5,327,136,102,32,46,16,1,62,11,0,15,1,53,49,35,60,0,0
2021-09-08,Premier League,3652949,Valour FC,FC Edmonton,0.6115107913669064,0.2949640287769784,0.09352517985611511,0,3,2,54,12,4,1,1,85,7,5,6,2,0,4,8,493,249,171,66,23,13,1,60,7,0,14,5,63,60,32,57,0,0,46,17,8,5,3,80,18,5,4,5,0,13,4,407,163,164,55,59,18,0,60,9,0,20,4,56,40,68,39,0,0
2021-09-08,Premier League,3652950,Atletico Ottawa,Forge FC,0.33171521035598706,0.3640776699029126,0.3042071197411003,0,1,2,43,9,4,2,2,81,15,4,4,1,1,7,2,370,208,90,44,36,18,1,50,9,0,26,2,33,45,20,27,0,0,57,10,3,2,1,87,10,6,6,1,0,7,3,495,204,227,62,20,23,4,60,12,0,13,4,49,55,80,44,0,0
2021-09-10,Premier League,3652951,Pacific FC,Cavalry FC,0.5249237029501526,0.34384537131230924,0.13123092573753814,3,1,0,53,10,6,0,0,79,12,3,1,3,0,6,4,467,227,143,41,25,19,2,56,15,0,12,2,67,60,48,59,0,0,47,11,3,0,0,77,14,5,5,3,1,7,4,412,201,115,42,60,21,3,33,13,0,12,4,50,40,52,44,0,0
2021-09-11,Premier League,3652952,Atletico Ottawa,HFX Wanderers FC,0.4011299435028249,0.4067796610169492,0.192090395480226,1,2,2,60,13,3,5,4,88,11,4,6,4,0,8,5,579,298,213,65,18,21,1,67,13,0,9,3,50,47,24,63,0,0,40,10,5,1,0,83,8,6,3,2,0,10,0,392,151,176,59,27,20,2,68,13,0,24,2,65,53,76,67,0,0
2021-09-11,Premier League,3652953,Forge FC,York United FC,0.549407114624506,0.36363636363636365,0.08695652173913043,0,2,2,62,16,8,0,0,83,14,3,6,2,2,9,7,490,170,236,50,23,18,3,74,6,0,13,5,59,53,65,65,0,0,38,18,7,2,1,76,13,7,6,5,0,8,10,290,134,85,26,13,16,3,45,10,0,26,7,47,47,35,40,0,0
