match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-09-22,Eerste Divisie,3378015,Excelsior,Telstar,0.5071992568509057,0.3901532745006967,0.10264746864839759,1,2,2,42,11,4,1,1,66,6,4,6,1,0,5,6,334,131,91,49,32,31,1,64,20,4,13,1,49,50,44,43,1,0,58,21,3,2,1,78,13,5,14,4,1,15,6,486,208,172,56,29,25,0,47,11,1,20,3,54,50,56,60,0,0
2020-09-22,Eerste Divisie,3378014,FC Den Bosch,MVV Maastricht,0.47081218274111675,0.4168781725888325,0.11230964467005077,2,0,0,61,13,3,2,1,88,4,4,8,2,0,6,7,543,281,199,72,32,24,1,67,7,3,10,3,43,52,63,52,0,0,39,10,3,2,2,79,9,2,4,3,0,6,4,346,161,114,60,14,15,3,41,11,2,14,1,36,48,37,60,1,0
2020-09-25,Eerste Divisie,3378012,Almere City FC,Helmond Sport,0.517464424320828,0.39003880983182404,0.09249676584734799,2,0,0,59,20,6,4,4,82,15,4,12,2,0,18,2,434,176,178,51,20,31,0,58,5,3,12,1,58,48,56,44,2,0,41,10,1,0,0,73,16,6,6,3,0,4,6,303,117,104,48,0,16,1,78,4,2,25,4,57,52,44,65,4,0
2020-09-25,Eerste Divisie,3378011,Cambuur,Jong FC Utrecht,0.513767629281397,0.38415043653458697,0.10208193418401612,5,2,0,53,11,8,3,0,78,14,4,2,1,1,6,5,436,209,131,54,23,25,7,76,9,0,13,3,47,46,48,75,0,0,47,12,5,4,2,77,15,4,2,5,0,6,6,383,173,122,47,36,26,2,63,20,0,18,3,55,54,52,74,0,0
2020-09-25,Eerste Divisie,3378010,MVV Maastricht,TOP Oss,0.4797238999137187,0.41069887834339946,0.1095772217428818,3,0,0,45,18,10,2,0,77,17,3,4,4,0,6,12,307,121,114,54,11,24,7,59,8,4,14,4,60,52,55,73,3,0,55,12,4,1,1,78,17,8,4,4,0,4,8,378,125,168,50,23,14,2,76,14,3,15,7,54,48,45,30,3,1
2020-09-26,Eerste Divisie,3378009,NAC Breda,Jong PSV,0.5161290322580645,0.33947772657450076,0.1443932411674347,2,1,0,44,14,4,4,4,72,10,6,7,3,1,7,7,366,102,163,49,29,28,1,67,13,3,23,1,58,48,47,27,2,0,56,11,2,0,0,79,14,12,6,3,0,5,6,477,210,167,40,19,28,2,56,7,3,21,2,64,52,53,79,2,0
2020-09-27,Eerste Divisie,3378008,De Graafschap,NEC Nijmegen,0.44680851063829785,0.3799392097264438,0.17325227963525835,2,0,0,52,14,3,1,0,75,19,4,5,6,0,6,8,401,154,146,50,14,23,1,67,9,3,17,8,67,51,54,54,3,0,48,18,8,0,0,79,9,8,7,3,0,9,9,371,180,112,57,35,21,1,78,9,6,20,1,62,49,46,53,2,0
2020-09-27,Eerste Divisie,3378007,FC Volendam,Go Ahead Eagles,0.4635416666666667,0.3776041666666667,0.15885416666666666,0,0,1,50,11,5,0,0,76,12,2,4,2,0,4,7,467,171,186,41,15,21,4,58,14,5,15,3,50,50,35,41,0,0,50,11,3,2,2,79,10,3,3,5,0,3,8,453,197,159,62,10,25,2,68,16,1,11,5,58,50,65,35,2,0
2020-09-28,Eerste Divisie,3378006,Jong Ajax,Excelsior,0.5874125874125874,0.16783216783216784,0.24475524475524477,3,0,0,61,21,8,4,2,86,8,6,11,2,0,12,9,558,242,239,65,7,21,3,65,17,4,23,6,32,45,25,38,1,0,39,18,6,0,0,78,9,7,8,4,0,10,8,334,138,123,58,19,21,2,77,13,2,15,5,44,55,75,71,1,0
2020-09-28,Eerste Divisie,3378005,Telstar,FC Den Bosch,0.49327052489905787,0.39636608344549124,0.11036339165545088,6,1,0,57,16,7,5,1,85,9,5,6,3,0,12,4,503,229,198,67,17,20,0,50,19,0,4,3,54,43,51,42,0,0,43,9,4,1,1,77,6,3,5,0,0,5,4,382,192,103,53,31,20,0,63,10,3,15,1,63,57,49,57,2,0
