match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-08-14,Premier League,3385318,Spartak Moscow,FK Akhmat,0.6057880328509972,0.31286664059444663,0.08134532655455612,2,0,0,71,19,5,4,2,86,6,5,8,6,1,14,5,545,239,229,74,36,17,2,42,8,0,7,3,72,55,71,64,0,0,29,7,3,0,0,62,20,6,3,1,0,6,1,223,64,75,25,18,12,2,68,12,0,19,1,48,45,29,31,0,0
2020-08-15,Premier League,3385315,Dinamo Moscow,FC Rotor Volgograd,0.6460280373831776,0.2803738317757009,0.07359813084112149,0,0,1,50,21,3,1,1,80,16,10,8,10,1,12,9,421,138,200,54,23,31,2,40,8,0,13,2,61,54,56,61,3,0,50,3,2,0,0,74,13,1,1,0,0,1,2,441,184,142,33,0,17,0,47,10,10,32,3,50,46,44,0,5,0
2020-08-15,Premier League,3385312,Rubin Kazan,Ural,0.5852119026149685,0.31830477908025245,0.09648331830477908,1,1,1,46,21,6,3,2,83,5,8,8,7,0,14,7,340,122,159,57,17,17,1,88,13,0,15,4,62,60,58,48,0,0,54,13,5,2,1,84,16,4,6,2,0,9,4,400,124,213,43,27,17,3,71,8,0,32,5,42,40,42,57,0,0
2020-08-15,Premier League,3385316,CSKA Moscow,FC Tambov,0.6954022988505747,0.16666666666666666,0.13793103448275862,2,1,0,51,12,4,1,0,82,11,5,8,0,0,7,5,489,193,210,62,25,16,3,64,14,0,11,5,44,52,57,67,0,0,49,12,6,1,0,81,8,2,3,3,0,9,3,493,215,182,47,45,13,0,73,13,0,15,2,38,48,43,71,0,0
2020-08-15,Premier League,3385314,Lokomotiv Moscow,FC Krasnodar,0.5747126436781609,0.19540229885057472,0.22988505747126436,1,0,0,41,16,9,2,1,80,10,5,3,4,0,12,4,397,162,154,48,60,19,0,76,12,0,22,3,44,41,41,47,0,0,59,16,3,2,2,86,11,4,7,6,0,10,6,562,214,267,46,28,24,2,57,18,0,12,8,63,59,59,48,0,0
2020-08-15,Premier League,3385317,FC Rostov,Zenit St. Petersburg,0.20966151823858034,0.3854748603351955,0.4048636214262241,0,2,2,44,19,4,0,0,76,13,2,9,6,0,5,14,350,115,151,58,21,21,4,67,14,3,14,4,43,34,47,42,2,0,56,14,6,2,1,77,13,2,4,4,1,7,7,469,165,195,53,22,17,0,73,5,4,22,4,67,66,53,80,3,1
2020-08-18,Premier League,3385339,PFC Sochi,Rubin Kazan,0.46648155493851645,0.40341134470448237,0.13010710035700118,3,2,0,45,11,6,3,1,75,11,10,2,3,0,8,3,306,99,132,52,14,17,2,86,7,0,17,5,46,46,45,23,0,0,55,18,7,5,3,82,12,5,4,7,0,11,7,406,184,147,66,14,17,0,80,4,0,15,3,54,54,55,92,0,0
2020-08-18,Premier League,3385340,FC Tambov,Khimki,0.4229665071770335,0.41196172248803825,0.16507177033492823,1,0,0,38,5,2,2,1,71,13,2,2,1,0,4,1,309,100,118,42,15,10,1,82,13,0,27,3,47,53,59,75,0,0,62,20,3,1,1,85,13,8,10,7,0,9,11,481,130,280,69,21,23,2,63,8,0,18,1,37,47,41,50,0,0
2020-08-18,Premier League,3385327,FC Krasnodar,Arsenal Tula,0.5776173285198556,0.32021660649819494,0.10216606498194945,2,0,0,64,14,7,3,1,81,15,4,6,1,1,8,6,555,255,192,55,38,24,3,62,8,0,19,4,56,48,54,58,0,0,36,11,4,1,1,68,14,4,4,3,0,5,6,309,86,125,34,19,16,1,73,18,0,19,5,55,52,46,67,0,0
2020-08-19,Premier League,3385338,FC Ufa,Spartak Moscow,0.2665388302972196,0.4089165867689358,0.3245445829338447,1,1,1,29,7,2,0,0,58,14,5,2,3,0,4,3,256,76,73,25,30,19,2,77,13,4,20,5,36,35,41,38,3,0,71,21,5,4,4,84,5,8,10,6,0,16,5,615,167,347,61,40,25,0,67,8,3,9,1,60,65,59,64,0,0
2020-08-19,Premier League,3385337,Ural,Lokomotiv Moscow,0.2014423076923077,0.4264423076923077,0.3721153846153846,1,1,1,32,5,1,1,0,76,19,1,3,1,0,3,2,289,104,116,48,38,13,3,54,9,0,34,7,34,36,47,17,0,0,68,21,8,5,4,88,8,14,8,5,0,12,9,608,246,286,65,18,14,0,75,5,0,2,0,51,64,53,67,0,0
2020-08-19,Premier League,3385342,FK Akhmat,FC Rotor Volgograd,0.45652173913043476,0.4140316205533597,0.12944664031620554,3,1,0,55,25,9,4,4,82,16,3,11,5,2,17,8,463,172,207,52,39,21,0,76,15,1,13,2,59,46,58,46,3,0,45,7,3,1,0,75,13,3,3,1,0,5,2,369,165,112,49,19,13,2,67,6,5,14,6,57,54,42,29,2,1
2020-08-19,Premier League,3385341,Dinamo Moscow,FC Rostov,0.5068901303538175,0.3761638733705773,0.11694599627560522,2,0,0,33,6,3,1,0,60,12,2,3,0,0,5,1,252,65,85,41,14,23,3,58,13,3,23,1,56,49,40,44,3,0,67,11,1,0,0,77,14,5,7,3,0,5,6,521,169,234,60,24,30,0,33,18,0,9,1,70,51,60,91,3,0
2020-08-19,Premier League,3385326,Zenit St. Petersburg,CSKA Moscow,0.6160891089108911,0.296039603960396,0.08787128712871287,2,1,0,62,16,7,1,0,84,9,8,5,4,0,10,6,604,207,301,57,18,16,1,80,8,2,12,3,63,67,58,69,1,0,38,13,4,1,1,80,16,6,6,3,0,8,5,382,116,189,60,31,13,1,71,22,4,38,5,37,33,43,70,4,0
2020-08-22,Premier League,3385330,Ural,FC Krasnodar,0.2159383033419023,0.38046272493573263,0.40359897172236503,1,0,0,33,12,4,1,1,69,6,4,8,0,1,9,3,275,96,93,37,28,12,2,67,12,0,28,6,55,63,53,57,0,0,67,15,6,2,2,84,10,6,7,2,1,10,5,574,225,258,64,28,24,0,63,14,0,9,3,40,37,47,50,0,0
2020-08-22,Premier League,3385329,Khimki,FK Akhmat,0.35490830636461707,0.40668824163969797,0.238403451995685,1,2,2,40,12,3,1,1,67,18,7,6,3,0,9,3,271,98,83,41,26,14,2,62,7,0,33,4,63,54,45,50,0,0,60,17,6,2,1,80,19,7,7,4,0,11,6,422,138,198,57,27,20,1,80,9,0,17,3,61,46,55,83,0,0
2020-08-22,Premier League,3385333,Arsenal Tula,Dinamo Moscow,0.2818971275885104,0.43420173680694724,0.28390113560454244,2,0,0,49,12,4,2,0,77,10,4,7,1,0,8,4,327,108,145,56,32,21,0,73,15,0,7,3,58,57,47,68,0,0,51,7,3,1,1,78,12,3,3,1,0,5,2,349,143,130,53,33,18,4,73,23,0,14,2,50,43,53,60,0,0
2020-08-22,Premier League,3385336,Zenit St. Petersburg,FC Tambov,0.6380549682875264,0.28964059196617337,0.07230443974630021,4,1,0,65,25,10,5,2,86,12,10,10,5,1,12,13,574,179,316,68,33,20,1,65,9,0,4,3,40,53,53,67,1,0,35,6,4,0,0,77,10,0,2,0,0,3,3,319,128,119,43,22,12,1,58,20,5,37,6,36,47,47,57,2,0
2020-08-22,Premier League,3385334,CSKA Moscow,Rubin Kazan,0.7647058823529411,0.11764705882352941,0.11764705882352941,1,2,2,55,20,7,1,1,82,9,10,7,6,0,9,11,451,140,231,62,24,25,3,74,9,0,7,4,47,45,44,25,0,0,45,14,6,2,1,78,9,3,4,4,0,4,10,389,152,151,42,43,14,0,85,22,0,28,6,58,55,56,59,0,0
2020-08-22,Premier League,3385332,FC Rotor Volgograd,PFC Sochi,0.3017241379310345,0.4425287356321839,0.2557471264367816,1,2,2,45,13,2,1,0,76,21,1,7,4,0,5,8,418,153,164,43,20,26,1,85,10,2,23,6,53,34,41,27,4,0,55,17,8,2,1,80,6,7,7,2,0,11,6,515,187,223,51,18,20,3,57,7,4,21,1,86,66,59,67,1,0
2020-08-23,Premier League,3385331,FC Ufa,FC Rostov,0.3764157228514324,0.4390406395736176,0.18454363757495004,0,1,2,41,5,2,1,1,64,16,2,1,2,0,4,1,350,133,91,23,20,24,2,80,13,5,37,5,48,44,38,33,2,1,59,18,7,2,1,77,14,2,7,4,0,12,6,500,172,215,51,19,30,2,45,11,1,27,2,70,56,63,75,2,0
2020-08-23,Premier League,3385335,Spartak Moscow,Lokomotiv Moscow,0.5571428571428572,0.19523809523809524,0.24761904761904763,2,1,0,58,17,8,3,1,82,15,6,3,6,0,7,10,420,128,217,60,12,21,2,57,8,0,6,2,56,54,45,81,0,0,42,9,3,1,1,75,21,1,4,2,0,5,4,312,128,106,49,29,11,1,47,11,0,37,6,54,46,55,75,0,0
2020-08-25,Premier League,3385346,FC Tambov,PFC Sochi,0.4320388349514563,0.21844660194174756,0.34951456310679613,0,1,2,45,11,1,1,1,74,11,1,7,3,0,8,3,447,164,166,45,30,25,1,64,12,0,17,5,44,51,51,60,0,0,55,16,6,2,1,83,11,3,5,5,0,9,7,552,188,272,57,27,17,0,88,9,0,20,1,42,49,49,33,0,0
2020-08-25,Premier League,3385358,Arsenal Tula,Khimki,0.7010869565217391,0.14673913043478262,0.15217391304347827,1,1,1,69,27,4,1,1,85,10,12,11,12,1,11,16,502,139,286,67,28,20,2,75,4,0,5,1,72,62,62,85,0,0,31,3,2,0,0,61,16,4,0,1,0,2,1,239,93,52,30,14,12,0,56,16,0,39,3,44,38,38,53,0,0
2020-08-26,Premier League,3385357,FC Rotor Volgograd,Spartak Moscow,0.21982951996410946,0.42709735307312696,0.35307312696276355,0,1,2,27,12,6,1,1,63,16,0,5,1,1,6,6,215,61,74,34,25,12,2,60,10,9,23,5,48,49,40,50,5,0,73,22,6,3,2,86,15,15,7,9,0,16,6,571,222,268,56,24,15,2,58,15,2,7,5,57,51,60,47,6,0
2020-08-26,Premier League,3385345,Lokomotiv Moscow,FK Akhmat,0.579414032382421,0.3407864302235929,0.07979953739398613,2,3,2,62,17,5,2,0,83,11,3,6,6,1,8,9,473,142,250,60,22,10,0,33,10,0,21,2,65,49,59,57,0,0,38,10,5,3,0,69,23,2,3,2,1,6,4,283,89,105,38,24,9,2,65,10,0,24,3,57,51,41,75,0,0
2020-08-26,Premier League,3385359,Rubin Kazan,FC Ufa,0.46364133406232916,0.4324767632586113,0.1038819026790596,3,0,0,50,20,11,5,3,82,11,7,6,3,0,13,7,420,167,176,69,8,16,0,79,7,5,13,3,46,57,47,100,1,0,50,12,3,0,0,81,13,5,4,5,0,5,7,416,153,184,45,17,10,5,50,11,3,22,8,41,43,53,33,5,0
2020-08-26,Premier League,3385343,FC Krasnodar,CSKA Moscow,0.4173262972735268,0.41424802110817943,0.16842568161829374,1,1,1,54,18,7,1,1,74,13,6,9,2,0,11,7,464,128,217,55,37,20,1,67,9,0,13,9,51,52,56,75,0,0,46,17,10,0,0,74,16,3,5,2,0,5,12,394,123,170,39,30,18,2,42,26,0,23,6,45,48,44,58,0,0
2020-08-26,Premier League,3385328,FC Rostov,Ural,0.5702479338842975,0.2066115702479339,0.2231404958677686,1,0,0,52,12,2,0,0,76,11,11,9,1,0,6,6,380,159,131,59,28,19,1,78,6,2,5,1,49,51,44,56,0,0,48,6,1,0,0,72,16,1,3,2,0,1,5,375,142,129,41,21,17,0,75,12,0,33,1,54,49,56,43,2,0
2020-08-26,Premier League,3385344,Dinamo Moscow,Zenit St. Petersburg,0.20106761565836298,0.3858244365361803,0.4131079478054567,1,0,0,36,6,2,0,0,75,15,1,4,0,0,2,4,274,87,119,47,18,13,5,65,17,7,26,4,47,48,58,20,7,1,64,18,4,0,0,84,11,11,7,7,0,10,8,468,171,220,66,22,27,2,62,1,0,5,1,45,52,42,45,3,1
2020-08-29,Premier League,3385356,Spartak Moscow,Arsenal Tula,0.5955056179775281,0.32209737827715357,0.08239700374531835,2,1,0,71,7,3,2,0,82,9,4,3,1,0,4,3,592,245,242,62,29,12,0,76,18,0,7,1,67,59,68,68,0,0,29,5,2,1,0,59,16,4,1,2,0,1,4,237,76,63,27,17,16,1,75,15,0,15,1,42,41,32,27,0,0
2020-08-29,Premier League,3385349,Khimki,FC Rotor Volgograd,0.4616122840690979,0.4088291746641075,0.1295585412667946,1,1,1,62,17,3,5,4,80,12,9,10,4,1,8,9,493,179,213,42,3,16,2,88,15,2,9,1,51,47,59,69,4,0,38,8,2,1,0,63,17,3,3,3,0,2,6,301,96,94,26,25,24,1,75,15,3,24,2,50,53,41,50,3,0
2020-08-30,Premier League,3385350,FC Ufa,Dinamo Moscow,0.2345679012345679,0.4218106995884774,0.3436213991769547,1,1,1,40,7,2,1,0,67,13,1,4,1,0,2,5,344,115,117,44,0,25,1,69,8,1,8,5,39,42,47,33,2,0,60,11,6,0,0,80,10,3,4,1,1,7,4,515,208,206,54,7,27,2,75,11,1,13,1,50,58,53,56,1,0
2020-08-30,Premier League,3385353,Lokomotiv Moscow,Zenit St. Petersburg,0.22760290556900725,0.39418886198547215,0.3782082324455206,0,0,1,44,7,1,0,0,79,12,2,5,1,0,3,4,402,158,160,48,43,12,3,55,9,4,32,0,40,33,67,30,3,0,56,9,0,1,1,82,3,6,5,4,0,6,3,494,151,255,55,23,19,4,64,9,1,9,1,45,67,33,71,0,0
2020-08-30,Premier League,3385354,FK Akhmat,CSKA Moscow,0.27851941747572817,0.43264563106796117,0.28883495145631066,0,3,2,55,19,5,0,0,77,13,8,12,2,2,12,7,416,131,191,57,45,19,2,68,11,0,7,5,51,60,36,69,0,0,45,12,8,1,0,74,15,6,3,1,0,5,7,339,106,145,43,22,17,1,50,12,0,31,5,45,40,64,31,0,0
2020-08-30,Premier League,3385351,Rubin Kazan,FC Tambov,0.536741214057508,0.3730031948881789,0.0902555910543131,2,2,1,60,15,8,5,3,85,10,7,5,2,1,8,7,523,174,269,75,25,23,1,82,9,0,7,1,47,43,68,86,0,0,40,7,3,2,0,79,7,2,3,1,1,4,3,353,114,165,26,27,16,2,69,15,0,15,6,47,57,32,56,0,0
2020-08-30,Premier League,3385355,FC Krasnodar,FC Rostov,0.5254928619986404,0.36709721278042146,0.10740992522093813,1,1,1,63,23,7,1,0,78,13,8,11,5,1,13,10,542,190,235,47,29,23,1,57,13,5,17,3,54,48,53,50,2,0,37,14,4,0,0,62,14,3,5,5,1,5,9,310,75,117,34,11,12,0,50,15,5,22,6,54,52,47,67,2,0
2020-08-30,Premier League,3385352,PFC Sochi,Ural,0.5247116968698518,0.36902800658978585,0.10626029654036244,0,0,1,47,13,1,0,0,79,14,12,5,7,0,5,8,406,169,153,53,11,19,2,57,16,0,12,2,33,43,38,60,0,0,53,10,2,0,0,80,12,5,6,2,0,8,2,478,214,170,54,36,22,2,80,15,0,25,1,47,57,62,63,0,0
2020-09-12,Premier League,3385375,FC Tambov,FC Ufa,0.4121338912133891,0.401673640167364,0.18619246861924685,2,0,0,49,8,4,2,0,79,11,1,4,0,0,5,3,473,168,205,39,29,24,2,90,17,3,22,3,39,44,50,67,2,0,51,9,3,0,0,78,13,5,3,3,0,2,7,490,176,206,45,24,18,3,92,12,0,11,2,46,56,50,100,4,0
2020-09-12,Premier League,3385373,Ural,Khimki,0.526829268292683,0.3439024390243902,0.12926829268292683,3,1,0,59,10,6,3,1,78,10,4,2,2,0,6,4,440,192,153,62,24,19,1,75,16,0,20,3,57,60,64,25,0,0,41,12,4,2,2,72,15,3,5,3,1,6,6,297,78,135,56,11,27,3,89,11,0,13,3,35,40,36,50,0,0
2020-09-12,Premier League,3385360,FK Akhmat,PFC Sochi,0.41335740072202165,0.3898916967509025,0.1967509025270758,0,1,2,63,20,6,1,1,81,12,5,12,2,0,13,7,513,190,225,53,28,27,2,100,9,0,12,0,41,44,55,38,0,0,37,8,1,0,0,64,13,6,6,1,0,4,4,293,75,112,35,5,11,1,59,7,0,19,6,44,56,45,0,0,0
2020-09-13,Premier League,3385376,Dinamo Moscow,Rubin Kazan,0.5028735632183908,0.3620689655172414,0.13505747126436782,0,1,2,43,15,3,0,0,69,18,7,5,7,0,8,7,332,98,132,35,21,17,6,54,18,0,8,5,60,49,37,50,0,0,57,16,6,1,0,76,12,3,6,4,0,8,8,450,156,188,44,20,14,0,63,8,0,18,3,71,51,63,54,0,0
2020-09-13,Premier League,3385361,CSKA Moscow,Spartak Moscow,0.4571917808219178,0.3761415525114155,0.16666666666666666,3,1,0,43,10,5,1,0,73,11,6,2,3,0,5,5,345,118,134,38,15,21,2,76,18,0,20,3,57,54,38,50,0,0,57,14,4,0,0,79,11,5,5,5,0,7,7,466,183,186,53,11,17,1,85,15,0,11,2,63,47,62,67,0,0
2020-09-14,Premier League,3385348,Zenit St. Petersburg,Arsenal Tula,0.6345163136805954,0.28105323411562677,0.0844304522037779,3,1,0,53,22,5,4,1,84,11,5,13,4,1,13,9,481,176,226,64,27,16,3,89,7,2,13,3,51,58,58,77,1,0,47,14,4,0,0,81,15,3,8,2,0,5,9,441,170,186,30,25,12,1,67,19,4,18,2,37,42,42,67,3,0
2020-09-14,Premier League,3385347,FC Rostov,Lokomotiv Moscow,0.35048372911169745,0.4124890061565523,0.23702726473175023,0,0,1,55,11,3,1,1,76,10,8,5,3,0,5,6,457,145,204,43,24,21,3,57,13,2,12,1,48,58,57,60,1,0,45,7,1,0,0,73,15,2,4,2,0,4,3,381,135,144,33,6,23,3,70,13,4,37,2,35,42,43,36,2,0
2020-09-18,Premier League,3385371,FC Krasnodar,Khimki,0.5757430488974113,0.3346116970278044,0.08964525407478427,7,2,0,68,28,16,9,3,86,8,8,7,5,0,24,4,555,191,287,61,39,17,2,82,10,0,9,0,44,58,75,71,0,0,32,6,2,1,0,70,12,4,3,1,0,3,3,251,100,75,39,20,8,0,58,12,0,21,9,27,42,25,67,0,0
2020-09-19,Premier League,3385365,Ural,Zenit St. Petersburg,0.15756893640967923,0.3517163759144626,0.4907146876758582,1,1,1,50,8,2,1,0,82,8,1,5,1,0,4,4,504,188,226,41,5,15,2,72,19,4,15,5,44,54,48,78,2,0,50,19,6,1,0,83,5,11,9,4,0,10,9,497,179,235,64,26,14,0,64,11,0,17,1,41,46,52,75,1,0
2020-09-20,Premier League,3385367,Arsenal Tula,PFC Sochi,0.36187845303867405,0.35911602209944754,0.27900552486187846,3,2,0,43,12,5,1,0,68,14,7,5,2,0,6,6,307,97,111,26,26,18,2,67,13,0,19,2,40,50,52,33,0,0,57,13,4,2,1,75,14,5,7,2,2,10,3,409,170,135,46,14,19,5,60,9,0,22,2,39,50,48,0,0,0
2020-09-20,Premier League,3385366,FC Ufa,CSKA Moscow,0.2163355408388521,0.38079470198675497,0.40286975717439294,0,1,2,37,12,3,0,0,67,18,3,7,2,0,2,10,325,98,121,47,22,26,3,64,11,4,16,9,42,38,52,29,2,0,63,23,10,4,4,84,13,7,7,6,0,13,10,570,241,240,48,50,21,1,73,8,2,16,3,58,62,48,81,2,0
2020-09-20,Premier League,3385368,Rubin Kazan,Spartak Moscow,0.2805662805662806,0.444015444015444,0.2754182754182754,0,2,2,54,23,7,1,1,78,11,6,10,6,0,14,9,437,164,178,43,22,16,1,69,16,0,13,0,61,51,44,63,0,0,46,6,1,0,0,74,21,3,2,3,0,4,2,373,143,134,30,13,13,0,60,20,0,21,7,63,49,56,48,0,0
2020-09-20,Premier League,3385369,Lokomotiv Moscow,FC Tambov,0.62778730703259,0.30445969125214406,0.06775300171526587,1,0,0,56,11,6,1,0,82,19,5,5,0,0,7,4,468,158,225,61,33,28,2,63,14,0,6,2,41,40,52,47,0,0,44,5,2,0,0,77,12,2,1,2,0,4,1,359,167,109,41,23,13,4,75,16,0,11,5,53,60,48,25,0,0
2020-09-21,Premier League,3385370,Dinamo Moscow,FK Akhmat,0.5367132867132867,0.354020979020979,0.10926573426573427,1,0,0,60,22,3,0,0,80,13,10,10,9,1,13,9,459,200,168,58,19,15,1,50,5,0,9,4,80,52,70,56,0,0,40,10,4,2,2,65,16,7,6,0,0,6,4,297,97,96,36,28,12,1,79,16,0,25,2,60,48,30,61,0,0
2020-09-26,Premier League,3385363,FC Tambov,Spartak Moscow,0.21271929824561403,0.39144736842105265,0.3958333333333333,0,2,2,35,9,2,0,0,69,19,1,6,1,1,5,4,254,82,92,52,25,7,0,70,9,0,15,2,37,40,39,50,0,0,65,15,4,0,0,83,13,1,10,1,1,6,9,473,183,210,56,19,13,0,50,6,0,7,1,56,60,61,82,0,0
2020-09-26,Premier League,3385364,Zenit St. Petersburg,FC Ufa,0.7017543859649122,0.22046783625730995,0.07777777777777778,6,0,0,61,23,8,3,0,85,4,2,6,9,0,16,7,589,277,223,61,25,21,1,83,8,0,6,4,23,45,47,100,1,0,39,6,4,1,1,78,7,1,2,0,0,2,4,377,162,132,51,25,24,3,70,19,8,18,2,27,55,53,50,1,0
2020-09-26,Premier League,3385378,PFC Sochi,FC Krasnodar,0.29806451612903223,0.3535483870967742,0.34838709677419355,1,1,1,27,7,2,1,0,63,17,4,3,2,0,4,3,234,76,71,24,11,8,2,77,14,0,33,8,36,38,55,56,0,0,73,26,9,1,1,87,6,9,6,11,1,17,9,646,253,310,65,21,23,4,55,12,0,7,1,49,62,45,63,0,0
2020-09-27,Premier League,3385393,Arsenal Tula,FC Rostov,0.374749498997996,0.3787575150300601,0.24649298597194388,2,3,2,61,15,4,1,0,71,12,5,5,6,0,8,7,434,93,213,43,19,46,2,64,14,0,8,2,41,54,44,43,4,0,39,8,5,4,1,57,13,3,3,0,0,5,3,273,74,81,24,38,35,0,38,16,6,37,2,41,46,56,40,5,1
2020-09-27,Premier League,3385362,FK Akhmat,Ural,0.43424317617866004,0.4094292803970223,0.15632754342431762,2,0,0,53,19,6,3,1,81,25,3,4,9,0,11,8,475,129,257,48,31,19,1,56,20,0,12,2,60,52,62,79,0,0,47,4,2,0,0,75,14,2,2,0,0,3,1,420,203,110,49,14,20,1,90,14,0,11,4,49,48,38,33,0,0
