match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-09-07,UEFA Nations League C Grp. 4,3287031,Kazakhstan,Belarus,0.491112828438949,0.35374806800618236,0.15513910355486862,1,2,2,47,10,3,1,0,77,17,2,7,0,0,4,6,441,174,167,49,29,26,2,75,8,1,19,4,47,42,38,78,3,0,53,15,6,2,0,81,10,5,8,1,0,7,8,492,176,222,41,32,22,1,56,12,0,10,2,68,58,63,83,1,0
2020-09-07,UEFA Nations League C Grp. 4,3287032,Albania,Lithuania,0.6543768378194978,0.2608007238181407,0.08482243836236146,0,1,2,57,9,1,0,0,80,14,6,2,6,0,5,4,468,204,172,49,15,30,0,46,7,2,8,3,61,55,54,65,1,1,43,8,4,1,0,75,20,3,2,2,0,3,5,359,139,129,35,0,24,4,62,8,5,18,1,50,45,46,73,3,0
2020-09-08,UEFA Nations League C Grp. 2,3287207,Armenia,Estonia,0.5673442037078401,0.3194103194103194,0.11324547688184051,2,0,0,50,14,5,0,0,75,9,4,4,5,0,4,10,403,130,172,47,33,32,4,63,5,0,5,2,53,44,45,56,3,0,50,9,2,1,1,75,9,1,6,1,0,6,3,397,196,100,43,29,37,3,79,13,5,6,3,66,56,55,76,0,0
2020-09-08,UEFA Nations League C Grp. 2,3287208,Georgia,North Macedonia,0.4663224595165454,0.36634592818587186,0.16733161229758273,1,1,1,54,13,6,3,2,84,16,5,5,2,0,8,5,491,191,222,61,19,31,1,83,15,1,9,0,58,52,56,48,3,0,46,2,1,1,0,82,18,2,0,1,0,2,0,438,192,165,49,0,23,2,61,20,2,16,5,53,48,44,44,3,1
2020-09-08,UEFA Nations League C Grp. 1,3287219,Cyprus,Azerbaijan,0.5169811320754717,0.3240566037735849,0.1589622641509434,0,1,2,52,10,1,0,0,81,12,2,6,3,1,5,5,473,201,184,43,25,17,2,67,9,2,15,3,53,61,59,60,1,0,48,13,4,3,3,81,17,3,6,3,0,10,3,439,225,129,41,50,27,1,50,18,3,11,1,34,39,41,45,3,0
2020-09-08,UEFA Nations League C Grp. 1,3287220,Luxembourg,Montenegro,0.3132047105988474,0.3971435730393385,0.2896517163618141,0,1,2,62,21,7,1,1,86,18,4,10,4,1,6,15,567,245,241,59,13,18,1,70,7,2,3,4,49,47,47,59,4,1,38,10,5,1,0,76,16,2,3,2,0,4,6,347,182,80,51,50,20,0,38,14,4,16,7,55,53,53,59,2,0
2020-10-10,UEFA Nations League C Grp. 1,3287221,Luxembourg,Cyprus,0.5348233885452005,0.3264817401716224,0.138694871283177,2,0,0,45,12,4,2,0,75,21,6,4,4,0,6,6,393,184,110,50,33,14,4,58,12,4,27,3,57,46,56,29,2,0,55,13,3,4,4,78,10,5,6,4,1,6,7,468,216,147,45,17,33,5,50,11,4,8,2,62,54,44,55,2,0
2020-10-10,UEFA Nations League C Grp. 1,3287222,Montenegro,Azerbaijan,0.5660540540540541,0.2979459459459459,0.136,2,0,0,44,9,6,2,1,69,20,3,3,0,0,3,6,333,121,109,33,20,31,4,74,16,2,17,0,58,38,54,32,2,0,56,7,0,0,0,71,19,4,5,2,0,6,1,425,180,122,31,36,37,2,71,12,0,12,4,79,62,46,56,3,0
2020-10-11,UEFA Nations League C Grp. 4,3287033,Kazakhstan,Albania,0.3265034592868547,0.4302820649281533,0.24321447578499203,0,0,1,44,6,2,0,0,76,12,4,1,3,0,3,3,410,204,107,43,18,16,3,71,14,4,17,5,58,55,55,61,2,0,56,14,6,2,2,83,15,6,5,3,0,9,5,533,230,214,62,33,24,2,50,4,2,17,2,47,45,45,64,2,0
2020-10-11,UEFA Nations League C Grp. 2,3287209,Armenia,Georgia,0.40479715724015397,0.3793307669529168,0.21587207580692921,2,2,1,41,11,4,1,0,77,16,1,4,3,0,6,5,352,125,147,41,8,29,3,90,14,1,12,4,35,43,19,35,3,0,59,14,6,2,0,85,17,4,7,1,1,9,5,521,268,177,55,8,29,2,56,9,2,15,2,56,57,81,86,3,0
2020-10-11,UEFA Nations League C Grp. 2,3287210,Estonia,North Macedonia,0.39080459770114945,0.3045977011494253,0.3045977011494253,3,3,1,41,11,6,4,1,75,20,4,3,2,0,9,2,371,161,116,45,29,17,0,80,18,4,23,2,52,42,60,67,2,0,59,16,4,1,1,84,8,3,6,6,1,10,6,524,217,223,59,41,35,3,54,9,1,18,3,59,58,40,73,3,0
2020-10-11,UEFA Nations League C Grp. 4,3287034,Lithuania,Belarus,0.3593628593628594,0.4234654234654235,0.21717171717171718,2,2,1,42,11,5,2,2,68,21,3,3,3,0,6,5,349,137,100,33,27,17,0,57,16,2,24,1,59,49,46,44,4,0,58,8,3,2,0,75,24,7,2,3,0,4,4,480,174,185,45,27,28,4,57,5,3,15,3,63,51,54,40,2,0
2020-10-11,UEFA Nations League C Grp. 3,3287057,Greece,Moldova,0.7222222222222222,0.16666666666666666,0.1111111111111111,2,0,0,80,20,10,3,2,88,8,7,3,7,1,12,8,810,299,415,65,14,19,3,56,6,0,1,1,56,69,61,50,2,0,20,1,1,1,1,56,20,0,0,0,0,1,0,195,86,24,21,0,28,1,44,10,7,35,8,28,31,39,40,4,1
2020-10-11,UEFA Nations League C Grp. 3,3287058,Kosovo,Slovenia,0.5394736842105263,0.20175438596491227,0.25877192982456143,0,1,2,56,9,2,0,0,84,8,5,4,3,0,5,4,553,299,167,67,17,25,3,50,18,4,12,1,52,53,40,62,2,0,44,12,2,0,0,76,14,5,6,4,0,8,4,438,167,168,41,29,20,2,78,16,2,18,2,53,48,60,67,1,0
2020-10-13,UEFA Nations League C Grp. 1,3287223,Azerbaijan,Cyprus,0.5421643786771261,0.3312533428418613,0.12658227848101267,0,0,1,57,11,6,3,3,74,18,1,5,0,0,10,1,498,206,161,41,22,28,1,38,15,4,9,0,63,52,48,56,1,0,43,12,0,0,0,70,23,1,8,4,0,3,9,369,140,117,49,36,27,3,75,22,0,10,6,62,48,52,64,5,0
2020-10-13,UEFA Nations League C Grp. 1,3287224,Montenegro,Luxembourg,0.5906801007556675,0.30100755667506296,0.10831234256926953,1,2,2,52,13,3,0,0,69,19,3,3,7,0,7,6,395,129,145,41,25,22,1,59,9,2,16,3,71,53,57,67,3,2,48,13,5,1,0,68,11,4,6,2,0,3,10,376,145,109,41,9,20,2,58,9,7,16,2,58,47,43,47,1,1
2020-10-14,UEFA Nations League C Grp. 4,3287036,Lithuania,Albania,0.35186677410690304,0.43432715551974216,0.21380607037335483,0,0,1,38,7,1,0,0,58,11,2,5,1,0,5,2,279,75,86,31,23,22,1,62,20,2,40,4,81,55,52,43,1,0,62,14,4,2,2,71,22,5,8,2,0,7,7,439,118,194,51,14,41,0,80,12,0,6,1,70,45,48,50,3,0
2020-10-14,UEFA Nations League C Grp. 4,3287035,Belarus,Kazakhstan,0.5084545812033032,0.3657097915847424,0.12583562721195438,2,0,0,44,9,4,2,0,67,11,5,3,2,0,4,5,383,127,131,31,14,33,0,63,18,2,17,3,60,52,44,70,0,0,56,11,3,0,0,75,19,3,6,2,0,5,6,485,195,167,44,14,18,6,50,17,2,21,2,62,48,56,85,1,0
2020-10-14,UEFA Nations League C Grp. 2,3287211,Estonia,Armenia,0.30587275693311583,0.44779771615008157,0.2463295269168026,1,1,1,51,9,2,4,3,73,18,7,5,2,0,6,3,417,158,148,48,38,30,0,67,14,2,11,1,53,42,45,40,3,0,49,7,2,1,0,75,9,4,3,2,0,3,4,416,183,128,55,18,35,1,71,8,1,27,1,70,58,55,59,1,0
2020-10-14,UEFA Nations League C Grp. 3,3287059,Greece,Kosovo,0.593603744149766,0.3091523660946438,0.09724388975559023,0,0,1,66,16,3,3,3,83,11,5,8,5,0,14,2,585,174,310,46,23,28,5,75,16,1,11,1,48,57,73,73,2,0,34,3,2,1,1,67,14,3,1,0,0,3,0,301,141,62,38,8,20,2,44,23,5,23,3,29,43,27,44,3,1
2020-10-14,UEFA Nations League C Grp. 3,3287060,Moldova,Slovenia,0.24445411048281862,0.4384515006524576,0.3170943888647238,0,4,2,40,7,4,1,1,77,9,4,3,0,0,3,4,377,209,82,41,19,22,0,67,9,1,6,4,49,63,38,57,2,0,60,13,8,5,1,85,21,4,4,1,0,11,2,590,280,222,66,55,24,2,56,7,0,22,4,38,37,63,45,1,0
2020-10-14,UEFA Nations League C Grp. 2,3287212,North Macedonia,Georgia,0.5010241704219582,0.36706267922982383,0.13191315034821793,1,1,1,52,9,2,1,0,82,16,5,1,6,0,4,5,486,222,178,50,33,20,1,47,16,2,17,3,61,50,48,46,1,1,48,10,4,0,0,83,22,2,4,2,1,6,4,459,197,182,56,27,18,2,62,11,6,15,1,63,50,53,65,2,0
2020-11-14,UEFA Nations League C Grp. 1,3287225,Azerbaijan,Montenegro,0.3210802700675169,0.4156039009752438,0.2633158289572393,0,0,1,58,10,3,0,0,76,16,6,4,3,0,3,7,521,175,219,48,28,35,2,69,13,0,13,2,38,42,41,60,4,0,42,8,2,0,0,70,9,2,6,0,1,5,3,375,152,112,40,27,26,2,80,15,3,20,3,53,58,59,71,1,1
2020-11-14,UEFA Nations League C Grp. 1,3287226,Cyprus,Luxembourg,0.3241746975599754,0.41152347754767277,0.2643018248923519,2,1,0,47,13,5,4,2,80,20,4,7,1,0,9,4,419,205,129,34,25,15,0,69,8,1,12,2,45,47,36,50,5,0,53,10,2,0,0,81,12,2,7,1,0,7,3,483,235,157,45,24,28,0,59,7,1,17,3,56,53,64,38,1,1
2020-11-15,UEFA Nations League C Grp. 2,3287214,North Macedonia,Estonia,0.5657516339869281,0.3422222222222222,0.09202614379084967,2,1,0,59,17,9,4,3,77,11,3,7,1,0,10,7,442,154,186,56,31,30,4,60,8,0,17,2,59,59,42,69,4,0,41,7,3,0,0,64,17,3,4,0,0,5,2,315,119,83,36,0,29,2,75,16,1,14,7,55,41,58,50,3,0
2020-11-15,UEFA Nations League C Grp. 4,3287038,Albania,Kazakhstan,0.6040564373897708,0.30893592004703113,0.08700764256319812,3,1,0,60,18,11,5,3,85,11,5,4,3,0,12,6,572,248,239,64,42,27,0,80,14,4,11,4,71,51,50,59,1,0,40,12,5,2,2,75,22,6,3,4,0,5,7,368,147,129,49,0,18,1,64,16,3,17,7,69,49,50,70,4,0
2020-11-15,UEFA Nations League C Grp. 4,3287037,Belarus,Lithuania,0.5175962815405046,0.37250996015936255,0.1098937583001328,2,0,0,40,12,4,2,1,72,19,7,5,3,0,8,4,361,95,164,35,29,22,1,67,14,2,23,1,58,51,58,73,1,0,60,9,1,0,0,85,14,4,6,2,0,2,7,549,246,218,67,9,20,2,25,14,3,15,2,51,49,42,69,2,0
2020-11-15,UEFA Nations League C Grp. 2,3287213,Georgia,Armenia,0.4876750700280112,0.3896358543417367,0.1226890756302521,1,2,2,71,10,4,1,0,87,14,8,1,5,0,6,4,638,283,271,65,23,24,2,71,15,3,8,1,53,49,69,53,1,0,29,10,3,3,2,67,12,4,3,4,1,7,3,263,87,88,31,23,26,1,79,12,5,26,3,45,51,31,46,1,0
2020-11-15,UEFA Nations League C Grp. 3,3287061,Moldova,Greece,0.21139273582440554,0.44682518944342825,0.3417820747321662,0,2,2,33,6,0,0,0,75,17,1,3,3,0,0,6,331,157,90,34,0,22,2,46,12,2,22,4,38,44,38,30,2,0,67,10,6,2,2,88,14,9,2,2,0,7,3,685,332,269,61,4,21,0,64,6,3,4,0,52,56,63,53,1,0
2020-11-15,UEFA Nations League C Grp. 3,3287062,Slovenia,Kosovo,0.6009738595592005,0.30394669400307534,0.09507944643772424,2,1,0,64,15,6,2,0,86,9,11,4,5,0,12,3,588,230,273,59,11,33,2,61,11,1,5,1,42,51,29,39,2,0,36,5,2,1,0,71,12,1,2,1,0,2,3,335,162,77,38,17,23,3,71,8,6,30,4,50,49,71,55,4,0
2020-11-17,UEFA Nations League C Grp. 1,3287227,Luxembourg,Azerbaijan,0.596053395240859,0.2942542077771329,0.10969239698200813,0,0,1,56,17,5,1,1,79,15,6,8,4,1,5,12,500,189,204,46,11,32,3,48,19,3,19,1,56,51,41,71,4,0,44,9,1,0,0,71,16,6,5,3,0,5,4,381,145,125,41,16,24,0,78,13,3,22,5,60,49,59,55,3,0
2020-11-17,UEFA Nations League C Grp. 1,3287228,Montenegro,Cyprus,0.5989583333333334,0.29767628205128205,0.10336538461538461,4,0,0,52,15,6,4,0,80,17,3,4,5,0,9,6,465,214,160,42,25,26,0,71,9,2,12,4,65,57,76,67,3,0,48,10,4,0,0,79,12,5,4,2,1,3,7,426,184,151,42,0,33,2,54,18,5,8,2,44,43,24,55,2,0
2020-11-18,UEFA Nations League C Grp. 4,3287039,Albania,Belarus,0.5534495830174374,0.3296057619408643,0.11694465504169825,3,2,0,45,10,4,3,1,75,12,9,4,2,0,6,4,385,140,148,54,29,21,1,65,15,3,22,2,61,52,58,89,4,0,55,11,4,3,1,80,16,6,3,4,0,6,5,480,210,173,44,18,28,2,59,16,1,18,1,52,48,42,47,5,0
2020-11-18,UEFA Nations League C Grp. 4,3287040,Kazakhstan,Lithuania,0.4656428943258719,0.39536699635606454,0.13899010931806352,1,2,2,43,8,1,0,0,72,19,4,5,2,0,6,2,366,137,126,38,26,22,1,70,18,1,11,2,54,41,53,46,2,1,57,14,4,2,1,80,11,2,9,1,1,7,7,494,226,168,51,30,30,2,59,7,2,28,0,69,59,47,59,3,0
2020-11-18,UEFA Nations League C Grp. 2,3287215,Armenia,North Macedonia,0.4529707955689829,0.37905337361530717,0.16797583081570996,1,0,0,32,13,4,1,1,64,19,5,3,6,0,6,7,283,74,107,40,14,22,3,50,9,3,25,3,55,48,45,60,4,0,68,14,3,0,0,84,10,4,8,3,0,5,9,578,259,228,67,7,33,4,44,17,6,16,3,61,52,55,43,1,0
2020-11-18,UEFA Nations League C Grp. 2,3287216,Georgia,Estonia,0.5779794602340578,0.33532362073083355,0.08669691903510866,0,0,1,71,12,2,0,0,87,12,3,7,3,0,3,9,697,305,298,69,12,29,0,60,16,0,10,0,61,51,74,68,1,0,29,4,0,0,0,65,14,3,4,0,0,1,3,273,113,64,21,9,23,1,47,12,3,21,2,45,49,26,55,3,0
2020-11-18,UEFA Nations League C Grp. 3,3287063,Greece,Slovenia,0.5775482883916618,0.31267928858290306,0.10977242302543508,0,0,1,63,15,7,0,0,83,18,7,4,4,0,9,6,541,255,193,51,19,23,4,38,3,2,11,1,47,52,34,60,4,1,37,5,1,0,0,73,15,4,2,2,0,1,4,318,130,103,33,14,20,1,50,11,5,24,6,54,48,66,33,5,0
2020-11-18,UEFA Nations League C Grp. 3,3287064,Kosovo,Moldova,0.5795297372060858,0.3200553250345781,0.1004149377593361,1,0,0,61,9,4,0,0,84,15,2,2,3,0,5,4,557,305,161,58,0,15,4,29,12,1,24,1,46,45,47,80,2,1,39,11,1,1,1,70,12,3,9,1,0,6,5,327,102,127,33,21,18,4,27,13,3,16,3,55,55,53,69,2,0
2022-03-24,UEFA Nations League C Relegation Playoff,3485321,Estonia,Cyprus,0.4876042370971377,0.2927653820148749,0.2196303808879874,0,0,1,60,9,1,0,0,79,15,4,5,3,0,3,6,471,222,151,46,25,30,2,63,13,2,12,2,50,52,53,31,2,0,40,10,2,0,0,69,15,3,5,3,1,4,6,311,92,122,34,27,17,1,58,5,3,24,1,46,48,47,50,3,0
2022-03-24,UEFA Nations League C Relegation Playoff,3485320,Moldova,Kazakhstan,0.37741553831996844,0.30879453135270146,0.3137899303273301,1,2,2,52,25,9,1,1,77,18,5,9,7,1,14,11,458,195,158,44,32,41,1,47,7,2,13,1,63,48,42,67,1,0,48,6,2,0,0,73,12,0,2,2,0,3,3,426,195,118,48,50,18,2,39,8,8,35,7,76,52,58,64,2,0
2022-03-29,UEFA Nations League C Relegation Playoff,3485322,Kazakhstan,Moldova,0.5610608226139432,0.2767984754645069,0.16214070192154995,0,1,2,46,13,3,0,0,63,17,4,7,3,1,9,4,418,136,126,30,30,31,4,56,19,2,35,3,97,54,55,46,3,0,54,14,4,0,0,68,32,10,7,3,0,8,6,495,174,164,38,17,37,3,47,15,3,33,3,81,46,45,65,5,0
2022-03-29,UEFA Nations League C Relegation Playoff,3485323,Cyprus,Estonia,0.4736157562244519,0.30379041248606464,0.22259383128948346,2,0,0,36,6,3,2,1,71,5,3,3,0,0,4,2,309,119,100,34,14,23,3,38,16,1,28,1,58,70,50,53,0,1,64,9,1,3,3,81,25,0,6,2,0,5,4,555,202,246,51,11,32,0,50,6,0,7,1,33,30,50,40,2,0
