match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-02-19,CAF Champions League Grp. A,3792471,Al-Merreikh,Mamelodi Sundowns FC,0.30781010719754975,0.20673813169984687,0.48545176110260335,0,0,1,43,12,4,0,0,71,15,3,5,3,0,6,6,344,140,104,51,25,20,2,58,18,3,15,1,65,58,56,56,0,0,57,12,1,1,1,79,18,3,8,3,0,5,7,457,179,183,43,22,30,4,57,13,4,6,3,48,42,44,55,0,0
2022-02-19,CAF Champions League Grp. D,3792461,Petro Atletico,Wydad Casablanca,0.2106430155210643,0.22838137472283815,0.5609756097560976,2,1,0,63,7,2,0,0,84,15,4,3,2,0,3,4,527,261,184,51,6,18,0,33,5,0,6,0,35,38,42,41,0,0,37,5,1,0,0,72,14,1,4,0,0,2,3,312,163,63,41,22,21,0,68,13,2,15,0,54,62,58,89,0,0
2022-02-19,CAF Champions League Grp. C,3792480,Galaxy,Etoile du Sahel,0.2888086642599278,0.23826714801444043,0.4729241877256318,1,1,1,50,10,2,3,2,67,21,1,7,1,0,4,6,375,150,103,47,50,29,1,50,7,2,20,2,46,43,45,75,0,0,50,14,3,1,0,66,9,4,9,2,0,4,10,362,126,114,33,14,39,1,67,7,1,12,1,60,57,55,68,0,0
2022-02-19,CAF Champions League Grp. D,3792462,Sagrada Esperanca,Zamalek SC,0.20018975332068312,0.14041745730550284,0.6593927893738141,0,0,1,51,13,3,0,0,79,16,5,8,2,0,4,9,394,154,159,52,13,20,3,46,11,6,15,6,57,51,50,43,0,0,49,19,7,1,1,77,21,9,7,5,1,12,7,367,144,140,39,24,15,0,38,18,2,11,3,55,49,50,44,0,0
2022-02-19,CAF Champions League Grp. C,3792479,CR Belouizdad,Esperance,0.3926282051282051,0.20833333333333334,0.39903846153846156,1,1,1,45,9,3,1,0,74,16,3,3,3,0,5,4,380,161,119,45,25,27,2,38,12,3,22,3,51,48,41,53,0,0,55,9,3,2,1,79,20,7,3,3,0,6,3,459,192,170,46,21,22,1,72,3,3,18,2,60,52,59,67,0,0
2022-02-25,CAF Champions League Grp. A,3792449,Al-Merreikh,Al Hilal Omdurman,0.376453488372093,0.3168604651162791,0.3066860465116279,2,1,0,37,7,5,1,0,67,27,2,0,2,0,4,3,292,106,89,23,13,17,5,35,26,1,26,3,54,40,40,41,0,0,63,8,4,1,0,77,18,8,3,1,0,4,4,487,177,200,50,17,25,0,39,12,2,8,3,80,60,60,90,0,0
2022-02-25,CAF Champions League Grp. B,3792489,AmaZulu FC,ES Setif,0.3860759493670886,0.310126582278481,0.3037974683544304,1,0,0,53,8,3,3,3,82,19,5,4,1,0,5,3,400,176,151,40,24,20,3,75,10,2,3,5,58,51,44,47,0,0,47,10,5,1,1,78,23,3,3,2,0,6,4,365,194,91,39,50,21,2,84,20,1,14,3,58,49,56,71,0,0
2022-02-25,CAF Champions League Grp. B,3792455,Raja Casablanca,Horoya AC,0.6634819532908705,0.23036093418259024,0.10615711252653928,1,0,0,65,7,1,1,0,79,15,3,5,1,0,2,5,504,237,160,52,6,29,2,56,8,4,17,4,68,49,55,61,0,0,35,16,5,0,0,59,22,7,7,4,0,6,10,275,73,89,32,20,16,3,63,18,1,12,0,64,51,45,65,0,0
2022-02-26,CAF Champions League Grp. C,3792482,Esperance,Etoile du Sahel,0.6485943775100401,0.19678714859437751,0.15461847389558234,0,0,1,68,20,3,2,2,83,13,8,10,7,1,11,9,526,209,229,63,31,21,0,36,8,1,11,1,73,55,60,60,0,0,32,6,1,1,1,70,18,3,4,1,0,4,2,244,106,64,29,31,15,1,53,17,7,24,3,57,45,40,58,0,0
2022-02-26,CAF Champions League Grp. C,3792481,Galaxy,CR Belouizdad,0.25301204819277107,0.25,0.49698795180722893,1,2,2,37,8,2,0,0,70,14,5,4,2,0,3,5,332,115,119,31,25,18,0,43,15,4,28,3,29,44,35,38,0,0,63,16,5,2,0,82,5,5,7,4,0,11,5,562,215,248,52,22,32,0,45,9,2,11,1,41,56,65,50,0,0
2022-02-26,CAF Champions League Grp. D,3792463,Sagrada Esperanca,Petro Atletico,0.2796208530805687,0.2985781990521327,0.4218009478672986,0,1,2,42,8,0,0,0,77,26,5,6,2,0,4,4,355,182,92,38,24,15,5,60,11,5,15,5,54,52,44,75,0,0,58,16,6,3,2,86,17,7,5,5,1,7,9,488,211,210,60,24,14,2,58,13,2,16,1,53,48,56,45,0,0
2022-02-26,CAF Champions League Grp. A,3792472,Al Ahly,Mamelodi Sundowns FC,0.7756765568959896,0.12781219432670363,0.09651124877730681,0,1,2,63,23,6,0,0,83,15,6,8,9,0,10,13,616,254,255,58,39,27,3,65,23,1,6,2,51,53,48,44,0,0,37,5,3,0,0,71,15,1,1,1,0,2,3,367,143,117,33,29,27,0,53,12,10,28,5,48,47,52,71,0,0
2022-02-26,CAF Champions League Grp. D,3792464,Wydad Casablanca,Zamalek SC,0.40944411237298267,0.1452480573819486,0.44530783024506876,3,1,0,50,19,6,0,0,79,24,6,7,6,0,11,8,383,190,111,39,25,17,1,50,8,3,9,1,47,47,38,40,0,0,50,5,2,0,0,78,18,1,0,3,0,1,4,389,174,131,45,17,18,0,86,4,5,18,3,60,53,62,44,0,0
2022-03-05,CAF Champions League Grp. A,3792442,Al Ahly,Al-Merreikh,0.7660020986358866,0.13151451556488283,0.1024833857992305,3,2,0,60,9,5,3,2,86,10,2,3,1,0,5,4,642,339,213,66,7,33,1,57,14,1,8,0,45,51,52,38,0,0,40,9,2,1,0,77,13,1,6,1,0,5,4,422,190,134,51,43,22,2,56,16,1,11,3,43,49,48,75,0,0
2022-03-11,CAF Champions League Grp. A,3792448,Al Hilal Omdurman,Al-Merreikh,0.4398034398034398,0.33415233415233414,0.22604422604422605,1,0,0,60,11,3,3,2,75,17,10,6,2,0,9,2,369,102,176,41,33,25,2,60,10,0,4,1,63,51,61,37,0,0,40,3,1,1,1,63,27,1,2,0,0,2,1,260,83,80,25,17,21,1,33,14,2,30,3,55,49,39,43,0,0
2022-03-11,CAF Champions League Grp. D,3792466,Zamalek SC,Wydad Casablanca,0.5266666666666666,0.23185185185185186,0.2414814814814815,0,1,2,64,16,5,2,2,82,14,8,7,4,0,11,5,569,244,223,45,31,24,2,67,4,1,6,0,70,60,50,36,0,0,36,8,1,1,0,72,26,1,6,1,0,2,6,341,169,75,38,25,11,4,63,8,4,32,5,53,40,50,31,0,0
2022-03-11,CAF Champions League Grp. C,3792483,CR Belouizdad,Galaxy,0.5944380069524913,0.2665121668597914,0.13904982618771727,4,1,0,76,22,8,3,1,88,5,6,11,3,1,15,7,755,237,430,76,33,31,6,91,8,2,13,1,46,63,57,74,0,0,24,8,2,1,0,58,8,3,4,2,0,5,3,243,107,35,20,0,17,0,73,21,3,27,3,29,37,43,38,0,0
2022-03-12,CAF Champions League Grp. C,3792484,Etoile du Sahel,Esperance,0.31004366812227074,0.29475982532751094,0.3951965065502183,0,2,2,45,2,0,0,0,63,22,3,1,1,0,2,0,266,91,76,43,18,25,1,58,4,6,17,5,55,50,40,55,0,0,55,19,7,4,3,75,23,8,6,6,0,13,6,336,114,137,46,38,23,2,50,13,1,16,0,63,50,60,75,0,0
2022-03-12,CAF Champions League Grp. A,3792447,Mamelodi Sundowns FC,Al Ahly,0.1813528336380256,0.16526508226691042,0.6533820840950639,1,0,0,37,14,6,3,2,77,18,3,6,2,0,7,7,323,107,141,43,75,16,0,71,7,0,13,2,35,46,67,67,0,0,63,8,2,1,1,84,8,2,6,0,0,4,4,553,295,172,49,7,15,0,62,8,2,4,5,36,54,33,20,0,0
2022-03-12,CAF Champions League Grp. B,3792457,Horoya AC,Raja Casablanca,0.2139673105497771,0.2288261515601783,0.5572065378900446,2,1,0,47,12,4,4,3,76,11,4,4,4,0,6,6,353,160,108,44,25,19,3,53,15,4,20,3,40,47,43,67,0,0,53,11,3,2,1,77,9,5,4,4,0,8,3,391,164,137,46,31,24,2,60,7,4,11,2,47,53,57,56,0,0
2022-03-12,CAF Champions League Grp. D,3792465,Petro Atletico,Sagrada Esperanca,0.5620767494356659,0.22121896162528218,0.21670428893905191,3,0,0,58,14,7,3,1,87,14,6,6,1,0,12,2,516,262,185,49,35,23,0,71,11,5,12,4,45,50,41,31,0,0,42,13,4,0,0,83,15,5,4,5,1,6,7,371,187,121,56,38,13,6,100,10,1,10,4,50,50,59,64,0,0
2022-03-12,CAF Champions League Grp. B,3792456,ES Setif,AmaZulu FC,0.5448979591836735,0.31020408163265306,0.14489795918367346,2,0,0,48,17,7,3,2,78,19,3,9,1,0,10,7,430,193,143,49,57,19,4,50,18,3,10,0,54,54,53,65,0,0,52,10,0,3,3,79,22,4,7,3,1,7,3,452,219,138,49,43,20,1,46,12,1,7,5,46,46,47,60,0,0
2022-03-18,CAF Champions League Grp. A,3792445,Al-Merreikh,Al Ahly,0.14852795236520014,0.16969897452861396,0.681773073106186,1,3,2,45,7,2,3,2,71,13,4,3,2,1,5,2,445,147,167,40,18,19,0,40,21,3,14,2,59,54,34,47,0,0,55,13,5,1,0,76,15,1,5,3,0,7,6,555,218,206,40,17,24,2,65,14,2,10,1,64,46,66,35,0,0
2022-03-18,CAF Champions League Grp. B,3792459,AmaZulu FC,Raja Casablanca,0.2590299277605779,0.31991744066047473,0.42105263157894735,0,2,2,55,7,2,1,1,78,19,10,3,2,0,6,1,422,155,176,58,29,22,3,44,7,0,12,3,47,44,47,38,0,0,45,8,5,2,0,71,18,4,3,0,0,6,2,358,118,137,39,20,24,3,50,11,2,24,2,58,56,53,64,0,0
2022-03-18,CAF Champions League Grp. B,3792458,ES Setif,Horoya AC,0.6,0.25590062111801243,0.14409937888198757,3,2,0,57,13,4,2,1,77,9,5,7,2,0,8,5,490,201,176,44,6,33,4,63,8,3,5,2,60,61,33,64,0,0,43,13,4,2,1,70,33,4,6,3,0,8,5,378,133,133,28,63,12,1,73,15,2,23,1,58,39,67,78,0,0
2022-03-19,CAF Champions League Grp. A,3792446,Al Hilal Omdurman,Mamelodi Sundowns FC,0.3275862068965517,0.25596816976127323,0.41644562334217505,2,4,2,49,25,6,3,3,83,9,8,16,3,0,15,10,370,137,169,62,38,23,1,78,8,1,7,2,40,52,47,76,0,0,51,9,6,2,1,83,10,3,2,1,0,5,4,397,227,104,35,11,13,5,64,13,3,14,4,39,48,53,75,0,0
2022-03-19,CAF Champions League Grp. D,3792467,Petro Atletico,Zamalek SC,0.37897042716319823,0.18181818181818182,0.43921139101861995,0,0,1,58,9,3,1,1,83,11,1,4,2,0,5,4,417,217,128,53,27,17,2,75,10,5,12,4,40,55,22,73,0,0,42,16,4,0,0,74,19,5,7,5,1,11,5,300,114,107,42,29,14,6,70,9,2,10,3,47,45,78,73,0,0
2022-03-19,CAF Champions League Grp. C,3792486,Galaxy,Esperance,0.22093023255813954,0.2596899224806202,0.5193798449612403,0,3,2,48,8,2,0,0,76,11,2,3,3,0,5,3,432,179,148,41,11,29,1,38,12,2,16,5,39,49,67,50,0,0,52,14,8,7,4,82,12,4,4,2,0,9,5,461,178,199,49,14,30,6,64,15,3,19,2,36,51,33,50,0,0
2022-03-19,CAF Champions League Grp. C,3792485,CR Belouizdad,Etoile du Sahel,0.5974729241877257,0.22382671480144403,0.17870036101083034,2,0,0,50,14,7,2,0,80,9,3,4,3,0,6,8,499,237,163,52,22,28,5,79,15,1,13,2,48,53,55,24,0,0,50,9,2,0,0,79,19,1,6,1,1,4,5,489,244,140,60,10,27,0,56,17,3,4,5,42,47,45,47,0,0
2022-03-19,CAF Champions League Grp. D,3792468,Sagrada Esperanca,Wydad Casablanca,0.19936708860759494,0.22943037974683544,0.5712025316455697,1,2,2,47,5,1,2,1,77,16,0,3,1,0,4,1,430,222,110,33,25,18,3,78,17,3,14,5,42,36,56,57,0,0,53,19,7,1,1,78,12,5,8,4,1,14,5,487,228,153,46,41,29,0,59,11,1,3,0,56,64,44,71,0,0
2022-04-01,CAF Champions League Grp. C,3792488,Etoile du Sahel,Galaxy,0.514745308310992,0.32439678284182305,0.16085790884718498,3,2,0,50,9,5,1,0,74,18,2,3,1,0,4,5,332,140,107,55,33,18,5,64,11,4,15,1,55,53,52,71,0,0,50,11,3,2,1,75,21,5,4,4,0,8,3,329,142,104,41,10,23,6,71,10,1,10,2,50,48,48,55,0,0
2022-04-01,CAF Champions League Grp. B,3792476,Horoya AC,AmaZulu FC,0.43473451327433627,0.3506637168141593,0.21460176991150443,1,1,1,61,11,3,0,0,80,18,1,6,2,0,5,6,563,243,207,48,17,27,2,60,9,3,5,4,48,44,53,60,0,0,39,10,4,0,0,69,10,1,3,3,0,6,4,366,179,72,37,50,27,3,77,7,2,16,2,54,56,47,60,0,0
2022-04-01,CAF Champions League Grp. D,3792470,Zamalek SC,Sagrada Esperanca,0.6069895769466584,0.26425505824647455,0.12875536480686695,0,0,1,72,13,2,1,1,88,15,8,10,1,1,8,5,700,286,330,56,21,25,1,62,7,1,6,4,62,58,74,63,0,0,28,7,4,1,1,72,27,2,2,1,0,4,3,283,116,87,32,20,19,1,54,11,1,26,2,38,42,26,63,0,0
2022-04-02,CAF Champions League Grp. A,3792443,Mamelodi Sundowns FC,Al-Merreikh,0.6027918781725888,0.2563451776649746,0.14086294416243655,3,0,0,62,9,3,1,0,89,14,2,5,1,1,4,5,612,385,159,59,25,23,1,83,10,0,6,1,35,53,78,50,0,0,38,3,1,0,0,79,10,2,2,0,0,0,3,361,208,78,42,0,21,1,44,7,1,6,0,27,47,22,50,0,0
2022-04-02,CAF Champions League Grp. C,3792487,Esperance,CR Belouizdad,0.4593103448275862,0.25517241379310346,0.28551724137931034,2,1,0,37,10,3,2,1,78,23,3,3,4,0,6,4,352,157,116,62,33,19,3,67,17,2,19,1,49,49,53,42,0,0,63,12,2,0,0,86,14,6,8,2,0,6,6,590,279,227,60,18,14,3,73,8,4,9,1,49,51,47,44,0,0
2022-04-02,CAF Champions League Grp. D,3792469,Wydad Casablanca,Petro Atletico,0.6745213549337261,0.20618556701030927,0.11929307805596466,5,1,0,46,10,5,5,1,82,24,1,5,0,0,7,3,379,227,83,62,25,20,5,75,7,2,22,2,67,52,76,73,0,0,54,12,3,1,0,84,16,4,6,3,0,7,5,432,260,105,43,22,23,1,64,6,0,8,0,50,48,24,39,0,0
2022-04-03,CAF Champions League Grp. A,3792444,Al Ahly,Al Hilal Omdurman,0.7657398529881752,0.14477468839884947,0.0894854586129754,1,0,0,65,13,3,2,1,85,10,2,7,3,0,11,2,689,278,311,45,33,13,5,67,17,1,10,0,44,55,37,76,0,0,35,5,0,0,0,73,10,2,4,1,0,3,2,365,153,112,51,31,18,1,83,14,3,18,2,42,45,63,47,0,0
2022-04-03,CAF Champions League Grp. B,3792460,Raja Casablanca,ES Setif,0.5988428158148505,0.22757955641272903,0.17357762777242045,1,0,0,69,16,3,2,1,89,22,9,7,6,2,6,10,568,219,287,76,38,20,4,65,5,0,6,0,50,43,65,35,0,0,31,4,0,0,0,73,14,2,4,0,0,1,3,259,135,55,34,29,17,0,58,4,6,27,2,56,57,35,42,0,0
2022-04-15,CAF Champions League Final Stage,3857188,ES Setif,Esperance,0.4246688741721854,0.22847682119205298,0.3468543046357616,0,0,1,47,11,2,2,2,73,9,4,5,4,0,10,1,369,149,121,46,33,29,2,60,26,2,16,7,50,45,32,50,0,0,53,14,7,3,3,80,16,6,5,2,1,7,7,436,166,181,51,8,21,1,61,22,4,10,2,70,55,68,77,0,0
2022-04-16,CAF Champions League Final Stage,3857193,Petro Atletico,Mamelodi Sundowns FC,0.23274161735700197,0.25443786982248523,0.5128205128205128,2,1,0,46,16,6,2,0,81,9,4,6,4,0,12,4,365,161,135,51,50,28,3,55,10,1,15,1,49,52,42,29,0,0,54,10,2,3,3,81,16,4,7,1,1,6,4,444,216,145,29,17,30,1,72,6,4,9,4,49,48,58,61,0,0
2022-04-16,CAF Champions League Final Stage,3857191,Al Ahly,Raja Casablanca,0.7095286885245902,0.11424180327868852,0.1762295081967213,2,1,0,58,25,11,7,5,81,14,12,8,6,0,20,5,403,160,168,44,34,25,2,50,13,1,7,1,52,52,50,56,0,0,42,6,2,1,1,68,13,1,3,1,0,4,2,302,105,99,43,20,21,1,47,12,6,24,8,49,48,50,67,0,0
2022-04-16,CAF Champions League Final Stage,3857187,CR Belouizdad,Wydad Casablanca,0.36418166238217653,0.19708654670094258,0.4387317909168809,0,1,2,75,23,5,0,0,87,7,7,11,7,1,11,12,630,218,327,55,29,30,2,100,9,1,3,1,48,43,61,62,0,0,25,5,2,1,0,62,8,3,2,1,0,3,2,213,93,39,30,38,17,4,73,7,7,35,5,45,57,39,91,0,0
2022-04-22,CAF Champions League Final Stage,3857190,Esperance,ES Setif,0.5477611940298508,0.21417910447761193,0.2380597014925373,0,1,2,71,25,6,1,1,84,16,10,14,5,2,12,13,547,197,263,49,37,34,2,63,9,0,5,1,60,47,55,62,0,0,29,5,2,3,2,66,22,0,3,0,0,5,0,228,80,70,42,60,16,0,72,17,5,38,6,60,53,45,78,0,0
2022-04-22,CAF Champions League Final Stage,3857192,Raja Casablanca,Al Ahly,0.28386050283860503,0.11759935117599352,0.5985401459854015,1,1,1,60,13,4,1,0,81,2,11,6,3,0,10,3,450,152,212,52,31,32,2,88,13,1,12,4,60,57,59,46,0,0,40,9,5,2,2,77,17,2,3,1,0,5,4,322,159,89,28,13,18,2,64,11,3,45,3,45,43,41,23,0,0
2022-04-23,CAF Champions League Final Stage,3857194,Mamelodi Sundowns FC,Petro Atletico,0.5668789808917197,0.20382165605095542,0.22929936305732485,1,1,1,68,13,3,4,3,83,12,4,8,2,1,8,5,474,188,207,45,9,31,2,83,5,4,5,0,46,51,42,50,0,0,32,5,1,1,0,63,20,4,0,4,0,2,3,213,62,72,43,14,15,0,64,14,2,28,2,49,49,58,73,0,0
2022-04-23,CAF Champions League Final Stage,3857189,Wydad Casablanca,CR Belouizdad,0.5825801150369762,0.12818405916187345,0.28923582580115037,0,0,1,54,7,2,1,1,81,21,0,3,2,0,3,4,473,257,126,54,13,22,0,80,6,2,13,2,54,45,59,67,0,0,46,8,2,2,2,74,15,5,4,2,1,6,2,387,203,84,42,45,19,2,71,13,2,8,2,52,55,41,62,0,0
2022-05-07,CAF Champions League Final Stage,3867159,Petro Atletico,Wydad Casablanca,0.31583403895004236,0.21761219305673157,0.46655376799322607,1,3,2,67,15,3,1,1,88,13,6,10,2,1,7,8,535,194,279,53,18,20,0,71,4,0,7,0,34,50,55,64,0,0,33,5,2,1,0,73,12,2,3,0,0,2,3,275,137,63,38,0,9,1,62,8,2,24,2,33,50,45,67,0,0
2022-05-07,CAF Champions League Final Stage,3866774,Al Ahly,ES Setif,0.7411823149528067,0.1130153999006458,0.14580228514654744,4,0,0,67,25,6,5,1,89,20,2,16,3,3,16,9,594,158,370,57,28,21,3,36,11,3,4,1,33,46,13,58,0,0,33,8,1,1,1,76,7,3,4,3,0,7,1,291,127,95,45,33,12,1,36,16,3,18,2,44,54,88,53,0,0
2022-05-13,CAF Champions League Final Stage,3867160,Wydad Casablanca,Petro Atletico,0.6228287841191067,0.184863523573201,0.19230769230769232,1,1,1,42,8,2,1,1,76,23,4,3,3,0,6,2,331,173,78,33,29,22,1,44,15,2,16,5,35,36,47,38,0,0,58,15,6,1,1,81,7,4,7,2,0,11,4,452,243,125,30,20,22,0,53,6,3,12,1,56,64,53,59,0,0
2022-05-14,CAF Champions League Final Stage,3866775,ES Setif,Al Ahly,0.18782502294279596,0.11257265218721321,0.6996023248699909,2,2,1,50,17,5,0,0,85,9,5,4,8,0,7,10,489,217,199,52,5,22,0,69,20,0,4,0,48,52,38,39,0,0,50,6,2,1,0,84,20,1,4,0,0,4,2,512,253,178,61,50,22,3,57,10,6,22,3,47,48,62,47,0,0
2022-05-30,CAF Champions League Final Stage,3876600,Al Ahly,Wydad Casablanca,0.6478494623655914,0.1443932411674347,0.20775729646697388,0,2,2,66,14,2,1,1,81,9,3,8,4,0,10,4,500,242,163,32,36,16,1,46,11,1,16,1,55,49,57,45,0,0,34,11,3,2,1,59,14,4,7,1,1,3,8,251,78,71,38,7,14,0,67,15,4,16,2,52,51,43,58,0,0
