match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2018-09-15,Bundesliga,2786063,Hartberg,Altach,0.5174418604651163,0.2558139534883721,0.22674418604651161,2,1,0,61,17,8,3,3,78,6,9,9,0,0,11,10,420,177,151,40,15,24,4,78,21,0,23,2,43,57,41,53,0,0,39,12,3,0,0,69,13,8,9,0,0,8,8,272,78,110,47,15,16,3,62,18,0,39,6,43,43,59,100,0,0
2018-09-15,Bundesliga,2786064,SKN St. Poelten,Salzburg,0.22141560798548093,0.2849364791288566,0.49364791288566245,1,3,2,28,5,3,1,1,56,13,1,2,0,0,3,2,228,73,54,36,50,25,1,59,18,6,28,2,58,51,60,25,3,0,72,22,5,4,3,85,12,11,11,6,1,12,10,589,157,342,69,22,29,2,75,11,0,14,3,51,49,40,47,4,0
2018-09-16,Bundesliga,2786065,Mattersburg,LASK,0.27325581395348836,0.313953488372093,0.4127906976744186,1,3,2,55,10,6,3,2,70,16,2,2,2,0,6,4,464,193,133,38,23,32,0,67,11,2,12,3,59,44,60,38,1,0,45,13,6,3,0,68,20,4,5,2,1,8,5,385,127,133,34,17,30,4,84,8,2,19,5,58,56,40,50,1,0
2018-09-16,Bundesliga,2786066,Wolfsberger AC,FC Wacker Innsbruck,0.6258278145695364,0.20860927152317882,0.16556291390728478,3,1,0,61,15,6,3,2,79,11,10,9,0,1,11,13,420,144,186,44,28,14,0,77,14,0,18,2,66,55,61,67,0,0,39,5,3,2,2,66,13,4,2,0,0,5,2,269,78,99,41,14,32,0,77,16,0,15,3,49,45,39,78,0,0
2018-09-16,Bundesliga,2786067,Rapid Wien,Austria Wien,0.6616161616161617,0.19444444444444445,0.14393939393939395,0,1,2,64,11,6,1,1,77,16,5,5,0,0,12,4,488,219,155,55,19,23,2,88,9,0,15,4,57,55,32,50,0,0,36,14,5,1,1,67,19,8,9,0,0,13,4,271,75,107,35,23,13,4,82,13,0,14,6,59,45,68,60,0,0
2018-09-22,Bundesliga,2786071,Altach,Wolfsberger AC,0.40782122905027934,0.2681564245810056,0.3240223463687151,0,1,2,57,7,2,2,2,78,13,3,5,0,0,6,2,484,201,178,62,26,25,4,67,17,0,18,2,40,37,61,50,0,0,43,12,3,1,1,66,14,4,9,0,0,5,8,376,110,139,23,19,14,3,79,13,0,15,2,44,63,39,100,0,0
2018-09-22,Bundesliga,2786072,SKN St. Poelten,Hartberg,0.73046875,0.19140625,0.078125,3,0,0,44,20,9,9,6,77,13,8,9,2,1,15,5,371,130,154,54,18,18,5,86,18,1,22,2,49,46,60,33,2,0,56,7,2,2,2,80,14,1,4,1,0,6,1,485,220,169,47,15,26,2,61,17,3,27,5,50,54,40,64,1,1
2018-09-22,Bundesliga,2786069,Sturm Graz,Mattersburg,0.830238726790451,0.11671087533156499,0.05305039787798409,1,2,2,63,9,3,2,1,85,8,5,6,0,0,8,4,538,230,225,63,18,32,1,53,9,0,15,1,55,59,50,56,0,0,37,6,3,0,0,72,19,4,3,0,0,4,6,310,123,100,54,8,19,5,76,11,0,23,2,43,41,50,57,0,0
2018-09-23,Bundesliga,2786070,Austria Wien,LASK,0.5771812080536913,0.21476510067114093,0.2080536912751678,0,3,2,55,3,2,1,1,63,15,4,0,1,0,3,0,445,190,90,25,10,35,1,71,18,2,16,3,57,48,50,50,1,0,45,10,6,3,1,59,15,6,2,2,0,7,3,360,97,115,26,13,43,2,55,17,1,13,2,60,52,50,56,1,0
2018-09-23,Bundesliga,2786073,FC Wacker Innsbruck,Admira Moedling,0.6619047619047619,0.22380952380952382,0.11428571428571428,1,3,2,61,21,5,2,2,79,15,12,16,0,1,14,14,447,147,204,59,33,26,2,77,8,0,12,4,74,54,67,55,0,0,39,8,7,1,0,69,19,4,1,0,0,6,2,316,142,77,36,0,11,2,77,21,0,31,4,50,46,33,57,0,0
