match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-10-25,Bundesliga,3410500,LASK,SKN St. Poelten,0.6376594148537135,0.28582145536384096,0.07651912978244561,4,0,0,66,26,13,7,3,83,10,8,8,5,1,20,6,570,229,242,67,32,35,2,50,11,0,7,1,51,46,63,40,0,0,34,2,1,0,0,63,14,0,1,0,0,1,1,305,147,45,32,40,28,3,62,12,5,35,9,51,54,38,69,2,0
2020-10-25,Bundesliga,3410509,WSG Tirol,Hartberg,0.44719101123595506,0.4134831460674157,0.1393258426966292,1,1,1,39,16,8,4,3,67,16,6,6,2,0,8,8,296,95,102,35,18,19,7,60,11,7,31,1,49,47,52,60,4,0,61,12,2,2,1,77,12,8,3,7,0,7,5,467,216,142,51,13,34,2,57,23,3,16,6,52,53,48,65,2,0
2020-10-25,Bundesliga,3410499,Wolfsberger AC,Rapid Wien,0.27032136105860116,0.3809073724007561,0.3487712665406427,3,4,2,50,10,3,2,1,72,20,2,5,2,1,9,1,385,126,150,49,28,27,3,71,11,2,21,3,56,46,43,47,3,0,50,18,8,4,2,75,16,7,9,1,0,13,5,379,156,129,62,23,31,2,39,15,2,16,0,69,54,57,62,1,0
2020-10-31,Bundesliga,3410505,Hartberg,Austria Wien,0.2405446293494705,0.4236006051437216,0.3358547655068079,2,1,0,54,10,4,3,2,81,16,4,5,1,0,5,5,502,254,151,54,13,17,1,80,10,3,22,3,31,34,55,44,3,0,46,16,4,4,3,81,6,5,9,3,0,12,4,427,147,200,76,26,14,9,88,10,1,25,1,41,66,45,60,0,0
2020-10-31,Bundesliga,3410507,Salzburg,WSG Tirol,0.6576271186440678,0.25966101694915256,0.08271186440677966,5,0,0,56,17,8,5,2,81,12,7,8,1,1,12,5,557,262,191,38,42,20,3,70,19,4,12,4,39,38,53,33,2,0,44,11,4,1,1,76,14,2,3,4,0,4,7,439,234,98,52,7,23,1,61,20,1,12,3,56,62,47,57,2,0
2020-10-31,Bundesliga,3410503,SKN St. Poelten,Ried,0.5068493150684932,0.34442270058708413,0.1487279843444227,4,0,0,48,15,8,7,4,78,11,3,4,3,0,12,3,455,230,125,54,40,14,2,67,16,7,33,5,51,55,53,61,1,0,52,19,5,0,0,81,11,9,7,7,1,14,5,473,192,190,53,20,26,4,46,10,4,16,3,42,45,47,53,3,0
2020-11-01,Bundesliga,3410502,Admira Moedling,Wolfsberger AC,0.2960122699386503,0.4003067484662577,0.30368098159509205,1,3,2,39,2,1,0,0,72,13,2,0,1,0,1,1,350,149,104,44,10,26,1,64,16,2,18,4,50,55,34,46,3,0,61,13,7,4,1,83,20,7,4,2,0,8,5,549,235,221,53,19,18,2,56,10,1,20,1,57,45,66,25,2,0
2020-11-01,Bundesliga,3410506,Rapid Wien,Altach,0.6645454545454546,0.2581818181818182,0.07727272727272727,3,1,0,54,30,13,6,4,78,23,7,13,4,1,16,14,514,198,203,61,29,12,4,67,21,0,8,2,74,55,62,71,1,0,46,4,3,1,1,71,18,0,1,0,0,2,2,448,177,141,29,9,21,0,80,10,3,21,10,55,45,38,36,4,0
2020-11-01,Bundesliga,3410504,Sturm Graz,LASK,0.28888888888888886,0.3753968253968254,0.3357142857142857,0,2,2,46,16,3,0,0,60,10,3,7,6,0,12,4,365,123,95,37,13,39,2,57,15,4,18,3,62,55,45,67,1,0,54,13,5,3,1,65,23,6,4,4,0,8,5,422,145,128,37,28,37,2,88,23,6,20,3,60,45,55,44,3,0
2020-11-07,Bundesliga,3410514,Altach,Austria Wien,0.3211009174311927,0.39908256880733944,0.2798165137614679,0,0,1,58,13,5,1,1,73,21,5,6,2,0,4,9,504,197,172,37,15,28,2,73,22,2,21,2,69,42,56,48,2,0,42,14,2,0,0,66,6,5,10,2,0,6,8,362,115,124,44,17,26,2,73,11,2,25,5,78,58,44,68,0,0
2020-11-07,Bundesliga,3410526,Ried,Hartberg,0.40262172284644193,0.37265917602996257,0.2247191011235955,2,0,0,41,8,3,5,3,70,15,1,4,1,0,8,0,362,122,133,49,23,23,7,50,13,10,32,4,53,38,55,38,1,0,59,27,4,3,3,78,12,9,13,10,3,17,10,520,244,164,53,15,22,3,79,10,1,17,1,64,62,45,65,0,0
2020-11-07,Bundesliga,3410515,SKN St. Poelten,WSG Tirol,0.5970149253731343,0.28544776119402987,0.11753731343283583,0,1,2,62,13,0,0,0,82,15,8,8,5,0,9,4,537,264,176,50,24,19,6,88,16,4,11,3,52,57,36,67,3,0,38,17,4,3,2,71,14,5,9,4,0,15,2,329,134,101,37,30,19,3,43,13,5,20,0,49,43,64,35,2,1
2020-11-08,Bundesliga,3410513,LASK,Admira Moedling,0.6533052039381153,0.2672292545710267,0.07946554149085795,4,0,0,68,18,10,4,2,78,9,11,6,2,1,12,6,577,247,201,48,19,33,3,69,12,2,11,2,61,55,48,48,1,0,32,6,2,0,0,49,18,2,2,2,1,2,4,275,69,67,24,18,23,4,58,16,2,29,7,54,45,52,46,2,0
2020-11-08,Bundesliga,3410511,Rapid Wien,Salzburg,0.2770460959548448,0.38005644402634053,0.34289746001881466,1,1,1,48,18,6,1,0,70,12,2,8,4,0,12,6,444,177,132,41,25,16,1,61,22,1,25,6,60,55,50,47,2,0,52,11,7,2,1,73,22,4,3,1,0,10,1,473,147,196,45,31,30,3,61,15,4,17,5,52,45,50,53,3,0
2020-11-21,Bundesliga,3410522,Altach,Wolfsberger AC,0.2956259426847662,0.4057315233785822,0.2986425339366516,0,2,2,51,12,4,0,0,73,18,7,5,3,0,4,8,420,146,162,36,8,32,3,93,12,5,15,4,38,41,32,75,2,0,49,13,7,4,3,72,9,7,2,4,0,10,3,412,157,140,49,39,15,4,82,15,3,32,4,64,59,68,60,0,0
2020-11-21,Bundesliga,3410524,Hartberg,LASK,0.1955128205128205,0.390224358974359,0.41426282051282054,1,1,1,32,5,3,1,1,47,15,1,2,0,0,3,2,269,84,43,23,22,16,4,45,24,10,48,6,50,52,34,67,1,0,68,25,8,5,4,75,17,11,8,9,0,17,8,545,168,243,52,32,38,3,67,8,0,8,2,57,48,66,60,2,0
2020-11-21,Bundesliga,3410525,Salzburg,Sturm Graz,0.6570915619389587,0.25493716337522443,0.08797127468581688,1,3,2,61,17,4,5,5,78,19,9,6,7,1,14,3,539,219,200,57,32,32,2,67,18,4,15,2,45,43,38,48,1,0,39,13,5,4,1,60,10,6,4,4,1,6,7,341,102,103,41,28,29,1,56,29,7,19,3,64,57,62,75,3,0
2020-11-22,Bundesliga,3410523,Austria Wien,SKN St. Poelten,0.5464231354642314,0.3226788432267884,0.1308980213089802,1,1,1,44,19,5,2,1,76,11,6,7,7,0,12,7,380,122,165,54,39,24,3,71,6,1,17,3,51,56,57,100,0,1,56,14,5,4,4,79,18,7,9,0,0,11,3,490,215,171,48,22,25,2,55,11,7,29,4,40,44,43,73,1,0
2020-11-22,Bundesliga,3410521,WSG Tirol,Admira Moedling,0.49,0.3675,0.1425,3,0,0,46,22,7,4,3,65,17,8,10,5,1,10,12,343,139,83,47,21,26,1,81,10,0,18,1,59,55,53,67,2,0,54,7,1,2,2,73,19,3,6,0,0,4,3,417,148,157,54,33,30,2,64,16,5,16,4,49,45,47,57,1,0
2020-11-22,Bundesliga,3410520,Ried,Rapid Wien,0.21038732394366197,0.38028169014084506,0.40933098591549294,4,3,0,34,15,6,5,2,60,16,3,6,3,0,12,3,247,73,75,38,27,23,2,60,14,2,23,4,39,44,42,100,0,0,66,15,6,3,2,75,13,6,7,2,0,10,5,494,234,136,51,33,25,5,70,13,2,10,3,51,56,58,78,1,0
2020-11-28,Bundesliga,3410528,Admira Moedling,Hartberg,0.39172749391727496,0.40389294403892945,0.20437956204379562,2,3,2,39,9,5,5,3,62,21,3,3,1,0,8,1,310,103,89,39,8,18,2,58,15,3,36,4,62,57,46,69,1,0,61,18,7,2,0,76,20,5,8,3,0,13,5,490,211,159,42,29,28,3,64,15,1,12,3,54,43,54,45,3,0
2020-11-28,Bundesliga,3410527,SKN St. Poelten,Salzburg,0.18248175182481752,0.40308191403081917,0.4144363341443633,2,8,2,42,9,5,3,1,70,17,5,2,2,0,5,4,353,134,114,42,10,21,1,91,14,1,15,6,43,43,40,61,4,0,58,21,14,7,3,78,11,5,5,2,0,17,4,503,212,178,42,60,27,5,57,13,2,25,3,59,57,60,80,0,0
2020-11-28,Bundesliga,3410516,Sturm Graz,WSG Tirol,0.6208393632416788,0.29088277858176553,0.08827785817655572,1,0,0,53,15,6,1,0,74,18,7,7,2,0,6,9,466,184,161,33,20,23,2,59,14,5,27,6,56,45,58,46,2,0,47,18,6,3,3,72,16,10,7,5,0,15,3,398,190,96,43,25,31,0,93,19,1,20,5,58,55,42,55,3,0
2020-11-29,Bundesliga,3410517,LASK,Altach,0.6610044313146234,0.27031019202363366,0.06868537666174299,3,0,0,72,27,13,10,8,79,12,19,9,5,1,18,9,583,214,249,57,32,20,2,55,5,2,4,1,76,59,58,59,0,0,28,5,1,0,0,47,25,0,2,2,0,1,4,232,56,54,22,0,19,2,57,24,4,26,10,53,41,42,63,4,0
2020-11-29,Bundesliga,3410518,Wolfsberger AC,Ried,0.5522788203753352,0.3297587131367292,0.11796246648793565,1,1,1,67,22,5,6,5,83,11,5,10,7,1,16,6,609,246,258,57,32,20,4,57,9,4,18,0,47,58,61,89,2,0,33,8,1,1,0,66,11,5,3,4,0,5,3,302,115,85,33,19,17,1,88,16,7,30,3,33,42,39,55,1,1
2020-11-29,Bundesliga,3410519,Rapid Wien,Austria Wien,0.6427492447129909,0.2552870090634441,0.10196374622356495,1,1,1,64,35,9,5,5,80,14,13,16,10,1,26,9,510,198,208,77,41,25,0,45,12,0,12,4,76,61,60,65,1,0,36,6,4,1,0,65,23,4,2,0,0,3,3,292,92,99,39,31,19,1,73,10,9,37,8,49,39,40,38,4,0
2020-12-05,Bundesliga,3410538,Admira Moedling,Salzburg,0.18303571428571427,0.39806547619047616,0.41889880952380953,1,0,0,36,9,4,2,1,56,18,8,2,3,0,8,1,255,76,67,44,33,33,3,58,13,4,29,5,49,40,44,44,5,0,64,20,5,1,1,69,16,7,10,5,0,12,8,455,150,166,49,42,28,0,78,23,3,12,3,70,60,56,57,2,0
2020-12-05,Bundesliga,3410539,Altach,SKN St. Poelten,0.41309823677581864,0.36272040302267,0.22418136020151133,0,4,2,44,10,2,2,2,72,15,3,6,2,0,7,3,391,160,122,47,20,21,1,71,9,2,9,3,39,44,46,36,2,1,56,11,7,4,1,81,9,3,2,2,0,9,2,506,255,154,60,36,20,4,92,21,2,11,2,48,56,54,39,0,0
2020-12-05,Bundesliga,3410540,Austria Wien,Sturm Graz,0.3903177004538578,0.34493192133131617,0.264750378214826,0,4,2,44,6,3,2,2,69,14,5,2,1,0,5,1,397,140,133,51,22,32,2,73,15,6,22,6,50,45,43,50,1,1,56,22,10,4,1,78,13,8,6,6,0,14,8,515,197,207,47,26,20,3,72,11,1,25,3,63,55,57,73,2,0
2020-12-06,Bundesliga,3410541,Hartberg,Rapid Wien,0.21568627450980393,0.4117647058823529,0.37254901960784315,1,3,2,40,2,2,1,0,59,18,3,0,0,0,1,1,330,136,60,32,9,29,1,61,12,3,13,3,59,55,33,38,3,1,60,15,6,7,4,79,20,3,6,3,0,10,5,494,168,222,44,25,26,7,63,13,0,11,1,62,45,67,47,1,0
2020-12-06,Bundesliga,3410537,WSG Tirol,Wolfsberger AC,0.3084677419354839,0.4213709677419355,0.2701612903225806,4,1,0,44,20,7,4,2,81,19,3,10,3,0,10,10,415,169,168,50,11,31,4,57,14,2,24,3,61,48,55,72,0,0,56,14,4,1,1,81,11,4,8,2,1,11,3,521,212,211,48,35,18,3,84,21,3,17,3,62,52,45,73,0,1
2020-12-06,Bundesliga,3410542,LASK,Ried,0.5975702353834472,0.30296127562642367,0.09946848899012908,3,0,0,68,17,3,2,1,79,15,9,10,4,0,12,5,608,266,214,50,42,29,3,65,12,1,3,0,68,54,76,42,0,0,32,2,0,0,0,54,18,1,0,2,0,1,1,293,98,60,21,0,25,8,78,20,4,24,0,45,46,24,25,0,0
2020-12-12,Bundesliga,3410531,Ried,Altach,0.5826666666666667,0.31466666666666665,0.10266666666666667,1,4,2,30,8,5,2,1,68,12,3,1,2,0,3,5,242,88,76,41,6,15,3,73,13,5,18,4,53,51,43,71,2,1,70,20,9,6,3,86,18,7,7,4,1,14,6,591,236,273,56,15,23,2,63,5,2,27,4,55,49,57,69,3,0
2020-12-12,Bundesliga,3410532,SKN St. Poelten,Hartberg,0.49427480916030536,0.37595419847328243,0.1297709923664122,2,2,1,45,9,5,1,1,69,19,5,3,1,0,6,3,357,159,87,38,18,17,4,76,18,4,34,4,50,44,48,44,2,0,55,19,7,3,3,74,11,5,9,3,0,15,4,438,178,146,49,27,28,4,78,14,1,16,3,61,56,52,50,2,0
2020-12-12,Bundesliga,3410533,Sturm Graz,Admira Moedling,0.641946697566628,0.2665121668597914,0.09154113557358054,3,0,0,65,19,7,4,2,77,19,8,10,2,1,12,7,577,201,244,51,41,22,1,60,13,0,6,3,74,57,68,67,1,0,35,6,3,3,3,57,19,3,3,0,0,4,2,310,96,80,35,43,27,1,71,19,2,21,4,47,43,32,54,2,0
2020-12-13,Bundesliga,3410535,Rapid Wien,WSG Tirol,0.6335125448028673,0.2724014336917563,0.09408602150537634,0,3,2,51,10,4,3,3,72,18,5,2,4,1,6,4,443,196,125,50,22,39,3,65,11,1,14,4,62,52,73,33,4,1,49,14,7,4,3,74,19,4,6,1,2,9,5,435,209,112,35,22,30,1,70,29,4,23,4,47,48,27,44,5,0
2020-12-13,Bundesliga,3410534,Wolfsberger AC,Austria Wien,0.5616438356164384,0.3116438356164384,0.1267123287671233,3,2,0,61,19,6,5,2,81,15,6,10,3,1,10,9,560,192,260,49,21,28,1,55,16,1,19,4,57,54,34,72,3,0,39,9,6,4,2,69,11,4,2,1,0,8,1,349,123,117,49,18,21,1,64,11,3,28,3,63,46,66,53,0,0
2020-12-13,Bundesliga,3410536,Salzburg,LASK,0.558852140077821,0.29961089494163423,0.14153696498054474,3,1,0,52,15,7,2,0,67,8,6,6,2,0,9,6,400,147,122,43,36,23,3,80,16,5,26,3,54,49,54,35,3,0,48,10,4,0,0,65,20,3,1,5,0,3,7,357,122,110,37,6,37,3,50,18,2,13,4,54,51,46,55,5,0
2020-12-19,Bundesliga,3410558,Admira Moedling,Rapid Wien,0.26212590299277605,0.3632610939112487,0.3746130030959752,0,1,2,47,3,0,0,0,67,28,3,2,1,0,1,2,379,149,105,42,10,33,0,44,15,5,25,4,57,42,65,59,4,0,53,22,5,2,1,75,17,5,11,6,2,13,9,413,158,151,44,28,23,4,71,14,1,15,0,61,58,35,55,2,0
2020-12-19,Bundesliga,3410529,Hartberg,Altach,0.4418145956607495,0.388560157790927,0.16962524654832348,1,0,0,46,12,4,2,2,63,14,5,8,0,0,5,7,432,157,113,36,30,30,4,76,18,1,7,2,64,53,46,54,3,0,54,5,2,1,1,68,13,0,2,1,0,4,1,517,214,140,37,25,31,3,58,15,0,29,3,64,47,54,50,0,0
2020-12-19,Bundesliga,3410543,Sturm Graz,SKN St. Poelten,0.6294964028776978,0.27218225419664266,0.09832134292565947,3,0,0,58,18,5,4,1,74,17,5,7,6,1,13,5,461,166,175,52,20,33,5,75,8,2,14,2,55,46,61,30,2,0,42,8,2,3,3,62,21,4,4,2,0,5,3,333,116,91,38,20,31,2,64,14,6,33,2,53,54,39,67,0,0
