match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-09-16,Premiership,4221030,St. Johnstone,Rangers,0.16813977389516957,0.2234326824254882,0.6084275436793423,0,2,2,30,3,0,1,1,61,13,3,2,1,0,2,1,274,86,81,23,22,24,0,58,8,3,19,4,47,44,34,57,5,0,70,20,6,3,1,86,13,5,10,4,0,13,7,643,378,176,48,19,22,3,81,6,1,12,0,69,56,66,78,2,0
2023-09-16,Premiership,4221025,Celtic,Dundee FC,0.7351515151515151,0.177979797979798,0.08686868686868687,3,0,0,74,20,7,5,2,86,7,9,7,6,3,11,9,725,220,402,55,9,25,2,88,5,0,7,1,45,49,55,44,0,0,26,4,1,3,3,63,6,1,3,0,0,4,0,263,103,62,34,20,22,1,59,18,6,38,4,43,51,45,60,0,0
2023-09-16,Premiership,4221026,Hearts,Aberdeen,0.5178807947019868,0.23112582781456953,0.2509933774834437,2,0,0,53,12,4,1,0,69,11,9,4,4,1,8,4,427,147,149,31,13,15,1,55,9,3,20,5,63,47,51,36,4,0,47,11,5,1,1,65,12,3,3,3,0,6,5,380,147,101,30,25,25,0,73,13,4,29,2,67,53,49,30,2,0
2023-09-16,Premiership,4221027,Kilmarnock,Hibernian,0.3486750348675035,0.30404463040446306,0.3472803347280335,2,2,1,46,16,5,1,1,71,16,4,9,2,0,8,8,373,155,110,45,28,22,0,50,2,3,11,3,55,46,51,80,5,0,54,11,4,0,0,76,8,4,4,3,1,9,2,454,213,133,38,20,21,2,64,6,2,21,3,59,54,49,47,4,0
2023-09-16,Premiership,4221028,Motherwell,St. Mirren,0.5153010858835143,0.2714708785784798,0.21322803553800593,0,1,2,56,20,7,1,1,70,6,8,6,7,1,9,11,459,114,208,40,33,28,0,53,6,2,16,2,72,76,55,56,0,0,44,9,3,1,1,61,18,3,4,2,0,7,2,355,94,121,34,19,25,2,86,5,7,25,7,40,24,45,20,5,0
2023-09-16,Premiership,4221029,Ross County,Livingston,0.45209580838323354,0.3143712574850299,0.23353293413173654,1,1,1,57,16,5,2,1,62,14,6,6,5,0,10,6,398,91,156,31,32,24,3,86,6,1,11,1,63,52,50,70,0,0,43,5,2,0,0,55,13,2,2,1,0,3,2,314,81,92,30,20,24,0,38,6,6,33,3,61,48,50,50,3,0
2023-09-23,Premiership,4220998,Livingston,Celtic,0.15445362718089992,0.20973370064279157,0.6358126721763085,0,3,2,46,15,4,1,1,79,17,2,6,5,0,9,6,454,187,170,53,35,22,2,53,10,3,15,4,43,38,47,33,5,0,54,14,7,4,2,80,6,4,4,3,0,8,6,540,239,193,44,23,23,2,80,6,4,21,4,60,62,53,53,2,1
2023-09-23,Premiership,4221014,Dundee FC,Kilmarnock,0.3778705636743215,0.4036186499652053,0.21851078636047322,2,2,1,38,10,3,2,0,67,8,4,1,6,0,7,3,285,98,93,30,13,24,1,79,10,8,35,1,45,58,30,64,1,1,62,23,3,4,2,81,12,7,11,9,1,18,5,446,157,203,45,33,26,0,75,9,6,13,1,53,42,70,36,3,0
2023-09-23,Premiership,4221013,Hibernian,St. Johnstone,0.59375,0.2643581081081081,0.14189189189189189,2,0,0,54,17,8,7,5,79,9,4,8,1,0,12,5,466,197,171,61,11,21,1,69,4,5,31,1,64,46,63,53,1,0,46,12,1,1,1,77,10,4,6,5,0,7,5,375,142,146,38,16,24,1,67,9,2,16,5,62,54,37,62,3,0
2023-09-23,Premiership,4221000,St. Mirren,Hearts,0.3727524204702628,0.2697095435684647,0.3575380359612725,1,0,0,30,13,5,4,3,56,13,4,4,4,0,10,3,237,43,90,43,58,15,1,38,12,5,19,2,57,49,55,56,2,0,70,11,3,1,1,83,12,8,4,4,0,8,3,562,246,218,58,21,32,0,36,8,5,8,3,53,51,45,69,1,0
2023-09-24,Premiership,4221015,Aberdeen,Ross County,0.5601635514018691,0.26985981308411217,0.1699766355140187,4,0,0,49,13,6,5,1,68,9,5,3,4,0,12,1,370,128,125,32,42,22,0,67,6,3,23,2,70,56,61,56,0,0,51,11,2,1,1,67,10,5,6,3,1,6,5,388,111,150,29,29,33,1,75,7,3,8,2,50,44,39,40,4,0
2023-09-24,Premiership,4220999,Rangers,Motherwell,0.660717826690462,0.20860598849890938,0.1306761848106286,1,0,0,62,17,7,0,0,87,14,2,5,5,0,9,8,604,274,252,53,18,16,3,57,10,4,14,3,55,53,53,53,2,0,38,9,4,1,1,75,15,2,2,3,0,5,4,363,128,145,42,25,21,1,47,8,4,19,6,49,47,47,80,2,0
2023-09-30,Premiership,4221003,Motherwell,Celtic,0.15242413672828742,0.21747471224276246,0.6301011510289501,1,2,2,30,10,4,0,0,62,12,4,3,3,0,8,2,294,78,105,51,38,30,2,65,8,7,22,4,55,44,58,42,3,0,70,24,6,2,1,86,11,6,10,8,0,17,7,709,251,361,42,53,23,1,68,3,3,20,3,58,56,43,44,1,0
2023-09-30,Premiership,4221001,Hibernian,Dundee FC,0.5968,0.2776,0.1256,0,0,1,62,23,9,6,6,83,7,14,12,2,0,20,3,470,173,216,75,46,25,0,50,7,4,13,2,53,49,68,53,1,0,38,11,2,1,1,74,10,1,5,4,0,6,5,290,80,135,37,20,16,2,46,9,2,35,9,40,51,32,73,4,0
2023-09-30,Premiership,4221002,Kilmarnock,St. Mirren,0.3081632653061224,0.2979591836734694,0.39387755102040817,1,1,1,54,12,2,0,0,65,15,7,6,4,0,8,4,371,103,139,40,21,27,1,71,10,4,9,3,75,52,56,40,2,0,46,8,3,1,1,62,16,6,1,4,0,6,2,307,81,108,33,17,19,3,62,9,4,29,1,64,48,44,44,3,0
2023-09-30,Premiership,4221004,Rangers,Aberdeen,0.6445971267957527,0.20861961274203622,0.14678326046221113,1,3,2,71,18,5,5,4,87,18,5,11,2,0,14,4,651,172,394,43,37,23,0,55,3,5,27,3,46,41,55,59,2,1,29,14,6,3,1,64,4,8,3,5,1,11,3,252,76,86,27,21,16,1,83,8,2,34,4,53,59,45,75,1,0
2023-09-30,Premiership,4221005,Ross County,Hearts,0.19808612440191387,0.2727272727272727,0.5291866028708134,0,1,2,37,9,1,1,1,62,15,5,4,4,0,6,3,307,69,120,30,31,17,0,62,8,5,14,3,48,47,50,57,3,0,63,17,4,2,1,77,10,5,8,5,0,11,6,530,192,214,38,24,23,1,64,7,4,15,1,51,53,50,33,2,0
2023-09-30,Premiership,4221006,St. Johnstone,Livingston,0.3712,0.368,0.2608,1,1,1,45,12,2,1,1,62,14,5,6,4,0,6,6,331,100,104,31,29,26,3,50,10,3,17,2,70,50,52,57,2,1,55,7,3,1,0,72,14,2,1,3,0,5,2,416,164,136,42,25,25,1,57,7,3,22,1,67,50,48,71,2,0
2023-10-07,Premiership,4221008,Celtic,Kilmarnock,0.7093153759820426,0.19603441825664047,0.09465020576131687,3,1,0,77,27,12,3,2,87,9,11,5,10,0,14,13,759,275,389,54,29,22,2,62,4,0,17,0,51,50,56,57,2,0,23,6,1,3,2,54,7,1,5,0,0,6,0,215,65,52,23,33,14,2,54,8,9,25,9,46,50,44,43,2,0
2023-10-07,Premiership,4221010,Hearts,Hibernian,0.5334281650071123,0.2019914651493599,0.26458036984352773,2,2,1,49,22,5,0,0,71,12,7,6,11,1,13,9,391,128,149,25,9,26,0,41,5,8,26,1,52,42,33,50,2,0,51,16,3,1,0,70,9,4,4,9,0,10,6,399,170,109,53,16,20,1,57,8,10,36,4,83,58,67,67,1,0
2023-10-07,Premiership,4221011,Livingston,Motherwell,0.30590961761297797,0.320973348783314,0.373117033603708,2,0,0,56,11,3,3,1,73,12,3,4,4,0,7,4,428,175,137,47,19,24,0,71,10,1,23,2,67,52,53,73,1,0,44,3,2,0,0,61,15,5,0,1,0,1,2,335,93,113,40,12,32,3,57,10,4,18,1,61,48,47,50,3,1
2023-10-08,Premiership,4221012,St. Mirren,Rangers,0.27277686852154936,0.22531369339879978,0.5019094380796508,0,3,2,31,2,0,0,0,70,8,3,1,1,0,0,2,253,99,77,46,0,20,0,54,9,3,19,5,44,54,35,31,1,1,69,13,8,3,1,89,16,10,2,3,0,10,3,593,303,224,71,19,15,1,73,5,1,17,0,49,46,65,33,2,0
2023-10-08,Premiership,4221007,Aberdeen,St. Johnstone,0.6388005452067242,0.25442980463425713,0.10676965015901863,0,0,1,56,10,3,2,2,73,11,5,5,2,0,6,4,449,185,145,42,21,29,3,77,4,4,25,0,68,45,64,50,0,0,44,9,0,0,0,63,11,3,5,4,0,5,4,361,103,125,31,16,33,2,88,5,2,22,3,57,55,36,47,2,0
2023-10-21,Premiership,4221039,Kilmarnock,Livingston,0.47107438016528924,0.3317591499409681,0.19716646989374262,3,1,0,53,13,5,2,1,64,9,5,5,3,1,7,6,366,116,117,30,29,32,1,83,9,0,18,0,66,42,53,21,2,0,47,8,1,2,1,57,10,4,7,0,0,5,3,328,91,96,30,50,29,0,55,12,3,17,2,72,58,47,55,1,0
2023-10-21,Premiership,4221038,Rangers,Hibernian,0.6594948550046773,0.18783910196445275,0.15266604303086997,4,0,0,53,23,9,7,5,85,12,5,7,7,1,17,6,450,219,164,56,17,22,1,65,5,4,13,1,52,45,58,45,1,0,47,7,1,1,1,79,5,4,2,4,0,6,1,416,241,88,50,14,19,1,58,10,8,18,3,56,55,42,45,2,0
2023-10-22,Premiership,4221032,Hearts,Celtic,0.19880981297060968,0.19042992470245323,0.6107602623269371,1,4,2,42,13,6,0,0,75,16,3,2,5,0,8,5,425,173,144,41,20,22,3,71,11,8,18,3,56,45,47,58,2,0,58,19,7,4,2,79,11,5,4,8,1,14,5,587,273,192,30,25,20,2,68,8,5,12,5,66,55,53,43,1,0
2023-10-24,Premiership,4221009,Dundee FC,Ross County,0.4547406082289803,0.3470483005366726,0.19821109123434705,0,0,1,54,16,9,0,0,69,7,7,2,5,0,9,7,410,111,170,32,21,27,0,73,9,0,21,4,72,60,52,50,1,0,46,6,4,0,0,61,13,4,2,0,0,4,2,359,98,121,25,6,25,2,50,8,5,29,9,58,40,48,75,6,0
2023-10-28,Premiership,4221035,Hibernian,Celtic,0.15512208067940553,0.21111995753715498,0.6337579617834395,0,0,1,29,6,1,1,1,73,4,3,4,1,0,2,4,304,135,88,40,30,19,1,50,11,7,28,4,50,57,50,44,0,0,71,21,4,3,3,88,12,6,10,7,1,14,7,742,326,327,44,21,39,1,47,3,1,4,1,41,43,50,56,2,0
2023-10-28,Premiership,4221033,Livingston,Dundee FC,0.44752818733738076,0.35732870771899394,0.19514310494362533,0,2,2,48,4,0,0,0,67,13,1,4,0,0,2,2,369,131,116,38,0,26,3,60,10,3,29,5,72,68,53,76,0,1,52,18,7,4,2,72,15,5,8,3,0,10,8,389,167,113,41,19,24,4,70,10,0,11,0,45,32,47,25,0,0
2023-10-28,Premiership,4221080,Motherwell,Ross County,0.5260223048327137,0.3466542750929368,0.12732342007434944,3,3,1,46,13,3,4,1,64,10,6,6,4,1,12,1,356,87,140,37,29,22,1,77,13,0,9,3,66,49,63,75,2,0,54,14,6,4,3,73,9,4,7,1,0,10,4,430,174,140,36,31,36,1,44,8,4,23,0,51,51,37,82,2,0
2023-10-28,Premiership,4221068,St. Mirren,St. Johnstone,0.56636553161918,0.3064628214037526,0.1271716469770674,4,0,0,46,10,5,3,0,68,9,4,4,1,1,9,1,346,117,120,31,28,25,1,50,9,3,35,3,54,30,53,23,2,0,54,13,3,0,0,68,5,7,7,3,0,8,5,393,130,139,42,12,29,0,62,10,1,18,1,72,70,47,75,0,0
2023-10-29,Premiership,4221034,Kilmarnock,Aberdeen,0.30943551709929956,0.33127317676143386,0.3592913061392666,2,0,0,49,19,8,2,1,59,12,9,6,5,1,14,5,304,71,107,34,21,30,0,56,4,3,23,1,66,41,48,24,1,0,51,5,1,1,1,59,14,3,1,3,0,4,1,334,115,81,28,18,32,2,75,6,5,24,6,80,59,52,63,3,0
2023-10-29,Premiership,4221069,Rangers,Hearts,0.6553585196607556,0.20570547417116422,0.1389360061680802,2,1,0,69,28,5,4,3,85,6,11,14,9,1,16,12,609,169,347,70,23,26,1,64,10,1,10,0,48,55,50,64,1,0,31,5,1,0,0,69,13,2,3,1,0,4,1,283,99,97,34,29,19,0,31,7,10,34,2,42,45,50,69,5,0
2023-10-31,Premiership,4221064,Hibernian,Ross County,0.5883663366336633,0.299009900990099,0.11262376237623763,2,2,1,57,7,1,0,0,79,12,5,4,2,0,4,3,465,215,151,42,22,19,2,50,12,1,13,2,49,57,48,55,1,0,43,8,3,2,2,72,16,5,4,1,0,7,1,336,146,95,31,24,20,3,67,5,2,19,0,42,43,52,18,2,0
2023-11-01,Premiership,4221067,Celtic,St. Mirren,0.6625766871165644,0.23585548738922973,0.10156782549420586,2,1,0,75,23,8,6,5,87,9,12,10,5,1,15,8,749,213,441,64,26,24,0,60,3,3,18,1,61,59,50,68,2,0,25,6,2,2,1,58,12,2,1,3,0,5,1,236,73,64,27,29,28,5,33,10,4,25,7,49,41,50,33,2,0
2023-11-01,Premiership,4221066,Dundee FC,Rangers,0.16655555555555557,0.235,0.5984444444444444,0,5,2,32,9,4,1,1,66,13,6,3,2,0,5,4,266,84,91,27,21,15,3,50,14,12,21,6,39,43,41,40,4,0,68,32,11,10,6,81,3,7,8,13,0,22,10,584,277,198,51,25,20,2,82,10,2,11,4,54,57,59,57,1,0
