match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2018-09-22,Primeira Liga,2815206,Santa Clara,Rio Ave,0.45774647887323944,0.29577464788732394,0.24647887323943662,1,3,2,41,15,7,1,1,76,21,11,8,0,0,11,10,260,69,129,42,7,15,4,47,10,0,15,1,41,45,36,46,0,0,59,7,4,2,0,83,13,3,3,0,0,6,4,403,201,133,52,33,12,1,78,9,0,28,7,55,55,64,38,0,0
2018-09-22,Primeira Liga,2815211,Maritimo,B-SAD,0.6570247933884298,0.25206611570247933,0.09090909090909091,0,0,1,44,10,3,0,0,81,13,7,6,1,0,6,4,391,161,155,63,17,13,3,82,12,6,16,5,42,55,41,90,1,0,56,17,5,1,1,85,16,9,5,7,0,4,13,502,231,197,48,14,18,0,43,16,1,16,3,39,45,59,100,1,0
2018-09-22,Primeira Liga,2815214,Vitoria de Setubal,FC Porto,0.13584905660377358,0.3484276729559748,0.5157232704402516,0,2,2,36,11,2,0,0,58,13,6,5,4,0,2,9,238,61,78,33,20,34,3,100,15,5,9,2,41,50,41,29,1,0,64,10,4,1,1,81,16,2,1,5,0,5,5,449,180,184,50,13,23,1,62,13,4,31,2,47,50,59,75,2,0
2018-09-23,Primeira Liga,2815209,Feirense,Nacional,0.5981735159817352,0.3105022831050228,0.091324200913242,0,0,1,51,4,0,0,0,65,15,4,2,2,0,4,0,308,105,95,37,19,25,2,100,12,4,27,2,55,52,30,73,2,0,49,10,2,1,1,66,25,3,4,4,0,6,4,298,94,104,40,33,21,2,72,14,2,15,0,69,48,70,100,2,0
2018-09-23,Primeira Liga,2815213,Tondela,Moreirense,0.48466257668711654,0.34355828220858897,0.17177914110429449,2,0,0,35,8,4,2,1,70,17,0,4,0,0,5,4,274,103,90,48,14,22,6,81,8,0,28,0,45,40,42,0,0,0,65,9,0,1,1,81,15,6,9,0,0,9,3,496,211,193,61,26,18,0,52,10,0,9,2,65,60,58,56,0,0
2018-09-23,Primeira Liga,2815210,Benfica,Aves,0.8243398392652124,0.1354764638346728,0.040183696900114814,2,0,0,74,19,7,4,3,85,15,13,12,0,1,15,12,575,263,228,60,32,12,3,63,11,0,16,4,54,51,47,42,0,0,26,9,4,2,2,57,17,3,5,0,0,3,9,202,55,61,32,13,19,2,56,16,0,32,5,54,49,53,57,0,0
2018-09-23,Primeira Liga,2815212,Portimonense,Vitoria de Guimaraes,0.43137254901960786,0.3300653594771242,0.238562091503268,3,2,0,40,13,6,2,0,71,19,5,5,2,2,4,9,313,113,108,49,20,26,0,79,8,1,19,2,51,45,52,40,2,0,60,8,3,0,0,81,12,6,4,1,0,2,6,452,203,163,57,14,29,2,77,7,2,20,3,58,55,48,33,4,0
2018-09-24,Primeira Liga,2815208,Braga,Sporting CP,0.41214351425942963,0.33946642134314625,0.24839006439742412,1,0,0,48,12,4,0,0,71,10,5,8,0,0,5,7,354,138,115,40,15,23,0,67,13,0,20,3,61,47,54,70,0,0,52,11,3,0,0,73,11,4,8,0,1,5,7,395,154,135,47,25,24,1,81,12,0,20,3,62,53,46,50,0,0
2018-09-27,Primeira Liga,2815219,Chaves,Benfica,0.2001008064516129,0.3497983870967742,0.4501008064516129,2,2,1,46,10,5,3,3,70,12,3,4,1,0,5,5,355,104,146,40,19,28,3,44,16,1,19,3,66,53,54,53,3,0,54,12,5,4,2,73,21,3,5,2,1,9,3,419,162,143,47,25,29,2,67,13,1,22,3,58,47,46,67,1,1
2018-09-28,Primeira Liga,2815218,FC Porto,Tondela,0.7887323943661971,0.16109154929577466,0.05017605633802817,1,0,0,68,31,9,4,3,84,19,11,13,9,1,20,11,466,159,233,60,35,27,1,88,16,3,12,0,57,53,48,71,3,0,32,7,0,0,0,66,22,2,4,3,0,2,5,221,62,84,47,20,17,3,88,16,8,52,8,53,47,52,60,5,0
