match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-10-07,Thai League,3935009,Lamphun Warrior,Buriram United,0.1971444261394838,0.37671609006040635,0.42613948380010985,0,2,2,58,18,7,1,1,85,9,3,8,3,1,7,11,427,166,198,65,16,22,1,79,11,3,25,5,51,56,34,59,0,0,42,17,7,1,1,74,13,5,7,3,1,11,6,295,92,127,63,39,23,0,78,7,3,12,7,54,44,66,67,0,0
2022-10-08,Thai League,3935012,Sukhothai FC,Ratchaburi FC,0.21374045801526717,0.4173027989821883,0.36895674300254455,1,0,0,35,10,2,0,0,70,12,2,5,3,0,0,10,239,85,82,40,0,22,2,69,10,1,25,1,37,52,44,30,0,0,65,7,1,0,0,83,16,4,5,1,0,4,3,466,233,156,61,20,28,2,78,4,3,16,2,37,48,56,100,0,0
2022-10-08,Thai League,3935010,Prachuap FC,Police Tero FC,0.27106227106227104,0.4945054945054945,0.23443223443223443,2,4,2,56,20,3,1,1,79,8,10,10,7,0,12,8,364,101,186,64,7,13,0,88,8,3,6,2,48,68,63,89,0,0,44,12,6,0,0,78,20,4,3,3,1,7,5,289,113,111,50,38,12,1,82,17,7,24,1,23,32,38,38,0,0
2022-10-08,Thai League,3935011,Nong Bua Pitchaya FC,BG Pathum United,0.15401785714285715,0.3861607142857143,0.45982142857142855,1,0,0,35,6,5,2,1,71,11,3,1,0,0,3,3,248,104,71,57,8,12,4,73,6,4,35,4,35,73,50,100,0,0,65,15,4,1,1,84,15,10,7,4,0,8,7,446,152,224,63,19,25,1,0,6,0,8,4,15,27,50,44,0,0
2022-10-09,Thai League,3935014,Bangkok United,Chiangrai United,0.4799301919720768,0.4048865619546248,0.11518324607329843,4,2,0,66,17,9,4,2,79,16,11,6,2,0,11,6,368,130,160,57,26,20,3,86,9,2,13,4,46,51,65,46,0,0,34,9,6,0,0,56,16,7,1,2,0,7,2,186,41,63,36,17,13,2,72,7,3,18,4,39,49,35,0,0,0
2022-10-09,Thai League,3935015,Khonkaen United FC,Chonburi FC,0.18763326226012794,0.4136460554371002,0.39872068230277186,0,3,2,40,12,1,0,0,77,13,3,6,5,0,9,3,311,139,100,45,27,21,4,60,16,2,9,1,26,38,53,100,0,0,60,16,4,4,3,82,8,2,10,2,1,9,7,467,158,224,46,33,12,0,100,6,4,7,1,36,62,47,56,0,0
2022-10-09,Thai League,3935016,Lampang FC,Nakhon Ratchasima FC,0.2177121771217712,0.47601476014760147,0.3062730627306273,2,1,0,44,12,4,1,0,34,16,3,5,3,0,6,6,229,29,49,22,29,33,2,76,3,6,15,1,51,50,50,67,0,0,56,14,2,0,0,46,14,5,6,6,1,8,6,275,34,92,29,29,31,1,72,14,3,11,2,51,51,50,50,0,0
2022-10-09,Thai League,3935013,Muang Thong United,Port FC,0.3929712460063898,0.3865814696485623,0.22044728434504793,0,0,1,50,12,3,1,1,85,14,3,8,1,0,4,8,427,168,194,52,17,17,2,100,2,1,16,6,17,33,22,0,0,0,50,14,6,2,2,84,8,7,7,1,0,9,5,418,147,203,64,18,13,1,71,19,1,7,3,38,67,78,67,0,0
2022-10-12,Thai League,3934970,BG Pathum United,Police Tero FC,0.4831804281345566,0.4087665647298675,0.10805300713557595,3,1,0,51,14,7,4,2,82,10,9,5,2,1,13,1,399,190,136,71,25,17,4,67,5,5,19,4,43,54,56,36,0,0,49,18,5,3,2,82,9,8,8,5,0,11,7,381,149,163,52,27,20,3,67,15,2,17,4,36,46,44,29,0,0
2022-10-14,Thai League,3935017,Nakhon Ratchasima FC,Sukhothai FC,0.39361702127659576,0.44361702127659575,0.16276595744680852,1,1,1,33,7,5,1,0,64,11,4,0,2,0,3,4,242,82,73,33,18,17,1,88,7,4,26,1,26,43,53,40,0,0,67,13,2,0,0,84,7,6,7,4,0,7,6,481,120,284,60,26,20,3,70,7,2,5,4,30,57,47,0,0,0
2022-10-15,Thai League,3935023,Ratchaburi FC,Chiangrai United,0.34309623430962344,0.4393305439330544,0.2175732217573222,1,1,1,70,13,4,0,0,82,11,6,5,4,0,6,7,494,185,220,62,25,34,2,80,1,2,4,2,33,61,83,29,0,0,30,7,3,1,0,57,16,2,1,3,0,3,4,216,70,53,27,17,18,1,75,8,4,27,3,19,39,17,0,0,0
2022-10-15,Thai League,3935024,Buriram United,Nong Bua Pitchaya FC,0.5548387096774193,0.36516129032258066,0.08,3,1,0,56,15,4,3,2,83,8,11,8,3,0,12,3,426,180,172,71,31,25,1,83,10,4,8,4,30,42,63,50,0,0,44,14,5,1,0,75,8,5,5,4,0,11,3,356,151,116,53,55,28,0,79,16,3,24,2,34,58,38,17,0,0
2022-10-15,Thai League,3935022,Chonburi FC,Bangkok United,0.418426103646833,0.4126679462571977,0.1689059500959693,0,1,2,59,18,3,2,2,73,11,6,9,6,0,11,7,367,110,157,47,36,26,2,100,6,3,9,4,25,44,21,0,0,0,41,11,5,2,1,70,19,4,2,4,0,5,6,259,101,80,40,31,19,0,94,12,5,21,3,39,56,79,50,0,0
