match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-08-27,Super League,3905448,Luzern,Sion,0.4375,0.3854166666666667,0.17708333333333334,2,0,0,34,16,9,4,3,69,10,6,4,3,1,13,3,235,54,108,35,24,14,1,58,8,0,29,7,45,57,29,64,3,3,66,18,6,2,2,87,12,8,12,0,0,7,11,474,132,279,69,23,25,1,29,7,3,24,7,46,43,71,67,4,0
2022-08-27,Super League,3905447,Servette,Grasshopper,0.39834881320949433,0.3797729618163055,0.2218782249742002,3,1,0,56,27,10,3,2,79,12,14,13,4,2,20,7,407,141,182,50,25,20,1,43,9,2,9,2,47,65,52,82,3,0,44,10,2,0,0,72,17,1,6,2,1,6,4,326,132,104,42,13,19,0,60,6,4,36,7,31,35,48,40,1,1
2022-08-28,Super League,3905446,Lugano,St. Gallen,0.2973830293417922,0.41792228390166536,0.2846946867565424,2,3,2,48,17,7,3,2,76,13,6,6,4,0,11,6,349,123,141,48,21,25,5,63,11,5,13,3,47,49,46,45,2,0,52,18,6,3,1,78,13,6,7,5,0,11,7,388,118,183,44,16,30,1,68,7,3,23,5,50,51,54,38,3,0
2022-08-28,Super League,3905444,FC Zürich,Basel,0.3398387781077641,0.36402206194314807,0.29613915994908785,2,4,2,55,12,3,4,2,75,11,6,4,5,0,10,2,386,156,135,40,11,13,3,60,10,5,11,3,66,59,54,57,3,0,45,14,8,5,2,71,13,7,2,4,0,10,4,306,112,105,45,41,23,3,50,6,5,24,1,49,41,46,42,1,0
2022-08-28,Super League,3905445,Winterthur,Young Boys,0.19042871385842472,0.32170156198072447,0.4878697241608508,1,5,2,37,5,3,1,0,73,12,1,1,1,0,2,3,313,131,96,39,20,11,3,55,20,3,22,6,39,46,40,61,2,0,63,15,11,3,2,82,12,8,1,3,1,10,5,527,236,198,55,22,23,2,53,7,1,10,2,47,54,60,69,2,0
2022-09-03,Super League,3905443,Sion,Basel,0.22471434617012273,0.3571730850613627,0.4181125687685146,2,1,0,49,19,7,4,3,83,11,7,7,5,0,13,6,378,166,148,59,40,23,2,33,7,2,9,2,51,58,56,67,4,0,51,8,3,1,1,81,20,3,2,3,0,5,3,413,214,120,39,33,21,0,70,9,5,17,5,38,42,44,53,3,0
2022-09-03,Super League,3905442,FC Zürich,Lugano,0.550365785030951,0.325267304445695,0.12436691052335397,1,2,2,46,20,4,2,1,75,11,3,12,4,0,9,11,410,134,173,39,29,23,1,73,11,2,26,3,48,46,52,44,4,0,54,11,5,3,1,77,11,4,4,2,0,9,2,475,186,181,47,18,18,0,78,15,4,10,3,52,54,48,69,1,0
2022-09-04,Super League,3905441,Luzern,Servette,0.42115768463073855,0.40119760479041916,0.17764471057884232,0,2,2,56,27,1,1,1,80,3,8,13,13,1,10,17,437,170,181,47,15,33,0,70,9,4,26,1,47,44,49,48,0,1,44,9,3,4,3,73,7,6,2,4,0,5,4,343,110,141,56,9,22,0,58,23,13,30,1,56,56,51,75,4,0
2022-09-04,Super League,3905428,Grasshopper,Winterthur,0.496875,0.37421875,0.12890625,3,0,0,51,9,5,1,0,71,10,5,4,0,0,6,3,352,149,102,38,9,29,3,56,11,2,17,2,48,57,44,47,0,0,49,12,2,2,2,69,15,4,8,2,1,6,6,331,106,122,38,30,29,2,77,8,0,14,2,42,43,56,63,2,0
2022-09-04,Super League,3905427,St. Gallen,Young Boys,0.22904841402337228,0.3285475792988314,0.44240400667779634,2,1,0,63,16,8,1,1,79,12,2,7,1,0,9,7,510,186,218,55,18,17,2,73,15,1,5,1,43,49,45,36,3,0,37,8,2,2,1,66,9,1,5,1,0,4,4,306,123,80,31,0,28,3,75,18,1,21,6,47,51,55,52,1,2
