match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-06-21,EURO Grp. B,3230647,Russia,Denmark,0.368947412284357,0.375239603300275,0.25581298441536793,1,4,2,36,6,2,1,0,67,15,1,3,1,0,3,3,277,88,97,44,25,15,3,54,8,4,30,6,74,58,60,88,2,0,64,16,10,3,1,82,16,7,2,4,0,11,5,498,220,188,50,14,26,0,43,10,1,16,1,52,42,40,48,1,0
2021-06-22,EURO Grp. D,3230660,Croatia,Scotland,0.6209717320315334,0.25520335125507143,0.12382491671339513,3,1,0,66,11,6,1,1,88,10,5,3,2,0,4,7,642,300,267,60,33,20,4,67,10,2,22,2,41,50,56,73,1,0,34,11,3,2,2,79,8,7,6,2,0,7,4,308,113,129,50,23,17,1,58,10,2,12,3,37,50,44,40,1,0
2021-06-22,EURO Grp. D,3230659,Czechia,England,0.22451170340891238,0.45444310624705453,0.3210451903440331,0,1,2,44,7,1,0,0,79,10,4,4,2,0,5,2,411,184,139,39,6,19,2,73,9,0,17,3,37,53,36,50,1,0,56,5,3,3,2,84,11,6,2,0,0,4,1,528,262,181,54,7,20,5,50,14,2,12,1,42,47,64,60,0,0
2021-06-23,EURO Grp. E,3230665,Slovakia,Spain,0.23481699280137888,0.4099834397918145,0.3551995674068066,0,5,2,34,3,0,0,0,79,14,0,2,1,0,1,2,345,196,75,44,0,20,1,63,12,4,20,6,32,44,44,22,2,0,66,19,9,4,3,90,7,7,6,4,1,14,5,666,274,324,79,35,19,0,50,8,1,1,0,41,56,56,70,2,0
2021-06-23,EURO Grp. E,3230666,Sweden,Poland,0.4945466325906195,0.30978006551240056,0.19567330189697996,3,2,0,33,11,4,2,0,56,13,6,4,3,0,6,5,252,52,89,20,15,23,0,58,9,6,42,4,55,54,41,67,1,0,67,18,6,3,2,80,13,10,6,6,2,10,8,482,192,195,45,19,25,1,44,8,3,20,1,62,46,59,50,2,0
2021-06-23,EURO Grp. F,3230671,Germany,Hungary,0.7646595254078982,0.1552494089489507,0.0800910656431511,2,2,1,75,18,7,2,1,91,8,6,6,5,1,17,1,721,194,462,68,25,30,2,50,9,1,4,2,47,53,62,41,2,0,25,9,4,2,0,71,10,1,4,1,1,4,5,236,122,46,31,14,18,0,72,8,5,26,4,37,47,38,43,3,0
2021-06-23,EURO Grp. F,3230672,Portugal,France,0.44072906673975604,0.31617445525558446,0.24309647800465944,2,2,1,48,10,5,3,1,91,9,0,5,0,0,6,4,541,309,183,53,11,9,0,55,2,1,7,3,47,64,30,56,0,0,52,11,5,3,1,94,15,1,5,1,0,5,6,592,280,274,71,0,16,2,57,8,0,9,3,32,36,70,31,4,0
2021-06-26,EURO Final Stage,2767769,Wales,Denmark,0.40053983804858545,0.32804158752374285,0.2714185744276717,0,4,2,47,11,1,0,0,82,11,1,5,5,0,6,5,389,163,157,55,29,22,0,77,5,3,27,4,38,39,39,50,4,1,53,16,8,5,3,84,8,9,5,3,2,9,7,431,182,178,62,33,18,1,56,4,5,18,1,59,61,61,73,0,0
2021-06-26,EURO Final Stage,2767768,Italy,Austria,0.8071355461324755,0.12231320368474924,0.07055125018277526,2,1,0,52,27,6,2,0,87,10,4,12,9,1,16,11,668,233,346,68,33,28,4,67,14,4,21,2,77,51,48,47,2,0,48,16,3,0,0,81,22,3,9,4,0,7,9,621,262,238,46,29,33,2,58,16,9,18,4,77,49,52,79,3,0
2021-06-27,EURO Final Stage,2767771,Netherlands,Czechia,0.7752281616688397,0.14287266405910473,0.08189917427205563,0,2,2,52,6,0,3,3,71,6,6,4,2,0,5,1,417,135,162,34,9,24,4,83,9,3,5,3,62,54,51,59,2,1,48,12,5,3,1,73,14,5,4,3,0,8,4,396,127,164,41,38,18,1,56,13,2,21,0,56,46,49,73,1,0
