match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-09-26,King's Cup,4284466,Al Kholood,Al Ittihad,0.12346316768261184,0.18090711850397767,0.6956297138134104,1,1,1,32,5,1,2,1,77,17,0,2,2,1,4,1,407,196,117,43,11,17,3,62,8,5,28,7,72,49,57,35,1,0,68,20,7,0,0,90,23,8,8,5,1,11,9,857,342,426,58,32,27,2,58,12,2,13,0,71,51,43,60,3,0
2023-09-26,King's Cup,4284475,Al-Faisaly,Al Taee,0.36717428087986465,0.3248730964467005,0.3079526226734349,2,0,0,36,9,2,2,0,77,23,4,5,2,0,6,3,317,148,95,48,17,18,7,72,13,0,16,2,56,45,65,41,3,0,64,6,2,2,2,86,18,3,4,0,1,5,1,556,240,239,58,15,17,1,64,11,2,6,0,61,55,35,53,2,0
2023-09-27,King's Cup,4284469,Al Fateh FC,Al Akhdoud,0.5643513789581205,0.32175689479060265,0.11389172625127682,3,1,0,50,11,5,2,0,81,13,3,1,5,0,8,3,372,173,130,52,17,11,2,82,12,5,20,6,38,53,36,67,2,0,50,18,7,1,1,81,14,7,6,5,1,13,5,372,118,182,61,15,27,0,69,13,4,3,2,37,47,64,50,3,0
2023-09-27,King's Cup,4284479,Al-Orobah FC,Al-Wehda,0.2194340630005339,0.3374265883609183,0.44313934863854776,0,2,2,49,7,2,0,0,74,8,4,4,1,0,2,5,365,174,97,41,13,26,1,61,4,2,15,2,51,62,55,85,3,0,51,10,4,4,3,79,11,3,3,3,0,6,4,367,157,132,62,18,21,4,57,4,1,13,2,34,38,45,36,1,0
2023-09-27,King's Cup,4284471,Abha,Hajer,0.5229982964224872,0.33986371379897784,0.13713798977853492,1,0,0,59,26,8,3,2,84,14,9,12,6,0,18,8,579,205,280,56,33,37,3,78,7,2,7,2,74,49,67,57,4,0,41,6,3,0,0,72,10,2,2,1,0,1,5,415,185,113,39,0,24,4,65,7,6,23,7,67,51,33,50,3,0
2023-09-27,King's Cup,4284478,Al Khaleej,Al-Adalah,0.49864986498649866,0.3384338433843384,0.1629162916291629,2,0,0,53,11,4,0,0,85,15,5,5,2,1,7,4,428,205,159,45,38,17,2,85,6,4,9,3,28,44,27,38,0,0,47,14,4,0,0,84,10,4,7,3,1,5,9,371,152,160,48,14,23,3,64,6,2,7,3,40,56,73,60,3,0
2023-10-30,King's Cup,4338101,Al Najma,Al-Faisaly,0.36403508771929827,0.3588267543859649,0.27713815789473684,0,3,2,62,11,4,0,0,85,15,4,5,2,0,5,6,511,219,217,61,5,20,3,50,12,1,3,3,48,48,44,56,3,0,38,12,7,7,4,75,10,3,5,0,0,9,3,312,153,82,44,50,13,1,69,14,2,20,4,53,52,56,80,0,0
2023-10-30,King's Cup,4338097,Al Khaleej,Damac FC,0.35449894673487814,0.3403551008125188,0.30514595245260306,1,1,1,40,10,2,0,0,81,18,6,6,2,1,8,2,438,215,140,51,24,18,3,70,4,3,18,2,62,56,40,63,2,1,60,9,3,0,0,87,22,5,3,3,0,6,3,674,287,301,55,20,29,4,50,11,1,19,1,54,44,60,55,3,0
2023-10-30,King's Cup,4338099,Al Hilal,Al Hazem,0.7826973492572095,0.14448004660646666,0.07282260413632391,3,0,0,65,17,7,3,0,88,5,6,7,3,0,12,5,510,189,260,69,38,19,0,87,10,0,8,4,47,62,37,69,0,0,35,7,4,1,1,76,14,4,3,0,0,4,3,276,96,115,55,22,18,5,83,12,3,24,4,37,38,63,47,1,0
2023-10-31,King's Cup,4338095,Al Fateh FC,Al Shabab,0.4723092998955068,0.28923719958202715,0.23845350052246603,1,2,2,42,22,6,0,0,84,12,8,14,2,0,9,13,496,213,204,57,19,20,3,89,9,6,29,5,56,57,47,67,2,0,58,19,8,1,1,88,18,5,6,5,0,10,9,693,250,363,64,13,25,4,77,9,2,14,5,45,43,53,61,5,0
2023-10-31,King's Cup,4338096,Al-Taawoun,Al-Wehda,0.6093163035311796,0.2707237665915352,0.11995992987728525,2,0,0,59,8,5,2,2,85,13,1,3,0,1,3,5,482,220,189,54,22,24,2,83,7,3,14,4,37,49,53,60,2,0,41,8,4,0,0,81,15,8,1,3,0,5,3,328,144,122,56,24,17,1,50,8,0,12,4,37,51,47,40,3,0
2023-10-31,King's Cup,4338102,Al Nassr FC,Al-Ettifaq,0.8076724947728857,0.12645071361473895,0.06587679161237538,1,0,0,60,16,4,1,0,92,11,6,4,8,0,10,6,761,306,392,68,26,22,7,54,5,2,14,4,65,56,58,58,2,1,40,6,4,0,0,85,14,5,0,2,0,3,3,518,269,173,51,0,24,3,57,7,8,23,3,50,44,42,48,3,1
2023-10-31,King's Cup,4338098,Al-Fayha,Al Ittihad,0.16482112436115842,0.20794293015332196,0.6272359454855196,0,3,2,47,11,0,0,0,84,10,8,8,3,2,6,5,444,141,234,61,20,16,2,53,19,3,10,1,49,54,33,62,3,0,53,10,4,2,0,87,12,5,3,3,0,8,2,526,237,221,50,44,22,0,43,7,3,25,0,47,46,67,38,1,0
2023-10-31,King's Cup,4338100,Al Ahli,Abha,0.7406135531135531,0.16861263736263737,0.09077380952380952,1,2,2,63,18,8,4,3,86,10,9,4,6,1,12,6,489,159,261,69,16,12,7,81,13,0,4,3,47,58,50,29,0,0,37,6,5,2,0,70,21,2,1,0,0,4,2,288,115,86,40,17,16,1,46,14,5,18,7,36,42,50,40,2,2
2023-12-11,King's Cup,4357435,Abha,Al Khaleej,0.35005973715651134,0.33978494623655914,0.3101553166069295,1,2,2,55,15,2,1,1,82,7,6,8,5,0,7,8,460,166,209,52,24,25,2,81,6,0,6,2,49,56,60,50,2,0,45,5,4,1,0,84,12,2,1,0,0,3,2,386,210,113,42,13,15,4,64,6,5,26,1,37,44,40,53,3,0
2023-12-11,King's Cup,4357436,Al Hilal,Al-Taawoun,0.8434742220157919,0.15606130980027869,0.00046446818392940084,3,0,0,56,21,11,5,2,84,10,9,6,4,0,15,6,555,194,272,63,40,18,1,73,6,1,11,3,36,38,48,42,0,0,44,13,3,1,1,82,5,3,9,1,2,5,8,444,225,138,49,36,19,3,57,10,4,17,8,53,62,52,61,0,0
2023-12-11,King's Cup,4357433,Al Shabab,Al Nassr FC,0.11752421307506053,0.12911622276029056,0.7533595641646489,2,5,2,36,13,3,3,2,79,16,8,7,3,0,9,4,325,135,122,53,29,19,4,50,2,1,19,4,36,41,53,64,3,0,64,15,9,7,2,90,8,3,5,1,0,10,5,592,283,247,62,23,13,2,76,16,3,23,1,47,59,47,35,0,0
2024-02-04,King's Cup,4357434,Al-Faisaly,Al Ittihad,0.15960324616771868,0.11065309802911245,0.7297436558031689,0,4,2,37,9,2,2,2,73,14,7,7,0,0,7,2,294,124,92,43,33,20,1,62,9,1,27,6,44,46,50,31,2,0,63,13,10,4,2,86,9,11,2,1,0,10,3,504,256,175,54,14,26,2,61,15,0,15,2,50,54,50,36,0,0
