match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-10-21,Liga F,4271112,Huelva,Atlético Madrid Femenino,0.1598360655737705,0.25,0.5901639344262295,0,2,2,33,12,3,1,1,64,8,6,4,5,0,7,5,259,90,77,28,11,27,2,62,18,4,25,2,56,40,50,33,2,0,67,15,4,3,2,81,7,6,7,4,1,11,4,549,293,150,56,33,42,2,69,3,5,17,3,75,60,50,52,0,0
2023-10-21,Liga F,4271107,Barcelona,Granada Feminino,0.8235294117647058,0.13655462184873948,0.03991596638655462,6,1,0,69,27,11,4,1,88,3,7,10,6,1,18,9,631,237,319,68,33,18,1,74,12,0,6,2,50,63,44,67,0,0,31,6,3,0,0,66,7,4,3,0,0,2,4,278,125,59,40,20,20,1,60,10,6,32,5,34,37,56,33,1,0
2023-10-22,Liga F,4271106,Athletic Bilbao,Real Sociedad,0.4008097165991903,0.3522267206477733,0.24696356275303644,2,1,0,57,14,5,2,0,80,10,5,6,3,0,8,6,454,184,179,54,21,27,0,84,14,2,19,1,53,48,60,45,0,0,43,9,2,2,1,73,12,3,5,2,0,6,3,345,151,100,38,16,38,1,76,9,3,23,3,51,52,40,35,0,0
2023-10-22,Liga F,4271109,Madrid Femenino,UDG Tenerife,0.6065573770491803,0.25136612021857924,0.14207650273224043,3,2,0,64,13,4,1,1,82,15,3,7,2,2,9,4,520,310,115,37,33,37,3,72,9,3,11,0,31,44,45,20,3,0,36,12,2,0,0,71,6,2,7,3,0,8,4,285,114,88,46,18,33,2,63,6,2,21,1,39,56,55,40,3,0
2023-10-22,Liga F,4271108,Levante Las Planas,Sevilla,0.3485714285714286,0.30857142857142855,0.34285714285714286,1,2,2,56,10,5,3,2,69,9,4,3,2,1,7,3,394,141,130,40,14,26,1,59,14,5,9,6,57,49,41,26,3,0,44,18,8,4,2,62,11,2,5,5,1,12,6,308,80,112,39,38,33,1,76,12,2,13,4,62,51,59,33,3,0
2023-10-22,Liga F,4271113,Real Madrid Femenino,Levante,0.6912087912087912,0.21428571428571427,0.0945054945054945,1,2,2,48,12,6,3,2,77,12,5,4,2,0,7,5,405,164,146,52,27,27,2,68,17,1,7,2,45,49,44,47,2,0,52,7,4,1,0,78,6,3,2,1,0,5,2,436,203,138,27,13,37,2,45,19,2,17,5,48,51,56,41,2,0
2023-11-04,Liga F,4271137,Real Sociedad,Villarreal,0.45724907063197023,0.38661710037174724,0.15613382899628253,1,0,0,64,11,5,0,0,78,8,3,5,1,1,6,5,479,240,132,38,43,35,1,38,8,1,12,3,46,49,67,57,1,0,36,10,4,1,1,66,13,3,6,0,0,5,5,263,85,89,29,14,23,4,67,14,1,15,4,41,51,33,44,1,0
2023-11-04,Liga F,4271139,Real Betis Feminas,Athletic Bilbao,0.31097560975609756,0.3353658536585366,0.35365853658536583,1,0,0,40,13,6,0,0,71,9,4,7,0,0,9,4,336,130,108,32,45,29,1,78,23,3,27,3,41,43,62,28,2,0,60,13,3,3,3,78,7,3,7,3,0,7,6,490,225,157,36,14,44,4,80,15,0,12,5,49,57,38,56,2,0
2023-11-04,Liga F,4271142,Valencia Femenino,Huelva,0.5517241379310345,0.3275862068965517,0.1206896551724138,2,0,0,63,14,8,0,0,77,7,12,4,2,1,12,2,468,224,135,37,31,35,4,86,9,1,5,4,39,57,33,47,1,0,37,9,4,0,0,64,14,2,3,2,0,4,5,287,92,93,46,25,26,1,67,14,2,22,6,33,43,67,17,0,0
2023-11-04,Liga F,4271138,Eibar,Real Madrid Femenino,0.12703101920236337,0.2038404726735598,0.6691285081240768,0,1,2,26,12,2,0,0,50,10,1,7,3,0,5,7,227,64,50,32,50,25,4,67,21,9,23,1,43,46,44,38,2,0,74,17,3,3,2,81,12,5,6,8,1,14,3,646,220,305,48,24,27,2,85,8,2,14,2,51,54,56,75,0,0
2023-11-05,Liga F,4271140,UDG Tenerife,Atlético Madrid Femenino,0.1724137931034483,0.25862068965517243,0.5689655172413793,2,1,0,35,12,4,0,0,58,8,1,5,3,0,6,6,270,92,64,25,30,23,1,67,12,1,40,3,40,52,24,54,4,0,65,10,4,1,0,77,11,6,5,1,0,9,1,500,216,170,49,17,21,3,71,9,3,5,2,54,48,76,45,3,0
2023-11-05,Liga F,4271125,Granada Feminino,Levante Las Planas,0.3111111111111111,0.4111111111111111,0.2777777777777778,0,1,2,56,13,3,2,2,74,13,4,6,4,0,10,3,415,136,173,39,38,31,4,64,13,3,6,2,62,53,69,43,3,0,44,9,3,0,0,75,17,1,3,3,1,4,5,340,134,120,53,14,27,3,76,17,3,13,3,51,47,31,59,1,0
2023-11-05,Liga F,4271124,Barcelona,Sevilla,0.8327016783974012,0.11694639956686519,0.050351922035733625,8,0,0,67,27,17,10,3,89,3,8,4,6,2,21,6,738,235,424,67,40,24,5,78,11,0,2,3,48,61,43,65,0,0,33,5,3,0,0,79,8,1,2,0,0,2,3,373,210,86,36,0,9,2,67,19,6,31,9,33,39,57,57,2,0
2023-11-05,Liga F,4271141,Madrid Femenino,Levante,0.45161290322580644,0.3064516129032258,0.24193548387096775,0,1,2,42,7,1,1,1,73,9,2,4,2,0,3,4,337,145,100,44,20,27,0,70,10,4,14,2,43,52,25,45,3,0,58,10,3,1,1,79,12,9,3,4,0,8,2,465,184,184,42,24,37,4,72,15,2,13,1,46,48,75,53,2,0
