match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2024-03-20,US Open Cup,4438487,AS Frenzi,Club de Lyon FC,0.4346793349168646,0.24703087885985747,0.3182897862232779,2,3,2,39,7,3,2,1,73,12,5,3,1,0,4,3,246,135,45,47,27,20,2,65,8,2,22,2,60,53,53,44,2,1,61,12,4,1,0,82,18,12,6,2,1,7,5,390,147,172,61,27,18,0,82,9,1,14,1,53,47,47,45,2,0
2024-03-20,US Open Cup,4438506,Asheville City SC,One Knoxville SC,0.43045112781954886,0.20112781954887218,0.3684210526315789,0,2,2,40,17,6,0,0,74,11,7,9,2,0,5,12,262,89,104,40,22,25,1,67,5,0,21,2,48,53,41,50,3,0,60,9,4,1,1,80,16,3,5,0,0,8,1,414,142,188,43,11,21,2,81,6,2,22,6,46,47,59,22,1,1
2024-03-20,US Open Cup,4438504,South Carolina United FC,Greenville Triumph SC,0.297423887587822,0.20140515222482436,0.5011709601873536,0,1,2,32,11,2,1,1,58,21,4,7,2,0,8,3,257,67,81,26,20,23,2,80,11,6,19,2,55,51,33,38,2,0,68,16,3,1,0,81,15,3,7,6,0,7,9,549,245,200,52,29,21,4,75,12,2,9,2,67,49,67,90,5,0
2024-03-20,US Open Cup,4438515,New York Red Bulls II,Hudson Valley Hammers,0.6388888888888888,0.19166666666666668,0.16944444444444445,5,1,0,72,29,14,8,4,87,9,4,8,7,2,23,6,725,207,424,33,21,26,7,71,10,2,5,5,51,49,74,62,1,0,28,14,6,1,1,65,4,2,6,2,0,6,8,288,125,61,26,50,14,2,76,19,8,23,8,43,51,26,65,1,1
2024-03-21,US Open Cup,4438509,Chicago Fire FC II,Chicago City SC,0.6398176291793313,0.15045592705167174,0.20972644376899696,6,0,0,74,31,15,5,4,85,7,4,10,6,0,23,8,607,234,281,49,15,16,4,62,13,1,10,2,41,59,55,53,2,0,26,5,2,0,0,56,14,0,2,1,0,3,2,208,77,40,25,0,21,3,64,21,7,22,8,29,41,45,33,2,0
2024-03-21,US Open Cup,4438492,Chicago House,Minnesota United 2,0.49453551912568305,0.12568306010928962,0.3797814207650273,0,3,2,41,6,2,0,0,57,15,4,3,1,0,1,5,285,92,70,30,17,28,4,66,8,4,18,1,65,48,48,25,2,0,59,13,4,2,0,73,12,3,5,4,0,8,5,396,144,144,50,8,27,6,69,9,1,8,2,70,52,52,38,3,0
2024-03-21,US Open Cup,4438499,Folsom,Central Valley Fuego FC,0.4504792332268371,0.19169329073482427,0.35782747603833864,1,2,2,34,14,6,2,1,73,11,5,3,5,0,8,6,280,115,89,40,14,32,2,73,7,5,23,4,36,39,61,46,2,0,66,21,6,3,1,86,8,7,10,5,0,15,6,569,225,265,45,30,12,2,95,13,5,21,4,46,61,39,45,0,0
2024-03-21,US Open Cup,4438495,Ballard FC,Spokane Velocity FC,0.5676229508196722,0.1413934426229508,0.29098360655737704,0,1,2,51,11,2,1,1,66,12,7,6,3,0,6,5,343,105,123,27,19,43,2,89,15,3,28,0,49,43,49,47,1,0,49,7,1,1,1,62,10,3,3,3,0,4,3,340,115,96,35,9,40,2,89,9,3,41,2,59,57,51,71,5,0
2024-03-21,US Open Cup,4438505,Irvine Zeta FC,MesoAmerica,0.5454545454545454,0.15151515151515152,0.30303030303030304,1,0,0,49,9,3,0,0,77,16,4,2,4,0,3,6,422,161,165,41,18,16,3,30,6,3,26,5,57,51,57,54,2,0,51,14,4,2,2,78,17,5,7,3,0,5,9,440,173,171,54,11,17,1,74,12,4,18,2,52,49,43,50,2,1
2024-03-21,US Open Cup,4438497,Los Angeles Force,Redlands FC,0.6843137254901961,0.16862745098039217,0.14705882352941177,2,1,0,62,20,5,2,0,80,19,3,8,7,1,15,5,435,179,171,51,50,26,3,57,9,5,20,0,48,49,59,36,3,0,38,6,1,0,0,70,15,1,0,5,0,3,3,272,109,82,36,38,24,1,64,15,6,17,3,44,51,41,71,4,0
2024-03-21,US Open Cup,4438490,Capo FC,Des Moines Menace,0.37889688249400477,0.1486810551558753,0.4724220623501199,2,2,1,50,14,5,3,1,75,14,5,6,3,2,8,6,497,237,134,46,21,30,3,64,17,3,21,5,57,57,58,38,0,1,50,14,7,4,2,74,19,5,4,3,0,9,5,509,178,197,54,26,42,1,60,16,3,16,3,42,43,42,38,1,0
2024-03-21,US Open Cup,4438493,Steel City,Michigan Stars FC,0.3855633802816901,0.24119718309859156,0.3732394366197183,0,1,2,44,16,6,2,2,72,12,7,7,3,1,12,4,327,107,127,39,18,16,1,43,12,3,23,1,60,52,46,45,0,0,56,11,2,0,0,75,14,5,4,5,0,8,3,424,191,127,38,29,31,2,50,5,3,9,6,59,48,54,76,3,0
2024-03-21,US Open Cup,4438510,Carolina Core,Northern Virginia FC,0.44930875576036866,0.26497695852534564,0.2857142857142857,3,2,0,51,18,10,7,5,74,17,9,5,3,1,12,6,348,155,103,54,32,28,2,46,9,3,12,2,42,38,52,38,4,0,49,11,4,2,1,74,10,4,4,3,0,6,5,349,114,144,44,25,31,4,73,7,3,15,7,61,62,48,57,3,0
2024-03-21,US Open Cup,4438500,Chattanooga Red Wolves SC,Brockton FC United,0.39816933638443935,0.2128146453089245,0.3890160183066362,4,2,0,42,13,7,6,3,58,19,3,4,2,1,10,3,332,89,102,30,43,36,4,71,14,4,21,4,80,50,45,48,4,1,58,16,6,3,2,69,18,6,6,4,0,9,7,446,172,136,48,21,41,1,92,23,2,18,3,84,50,55,57,6,0
2024-03-21,US Open Cup,4438507,Crown Legacy FC,South Carolina United Heat,0.5753968253968254,0.16666666666666666,0.25793650793650796,0,1,2,70,12,2,1,1,87,14,3,5,5,0,6,6,641,345,210,62,7,30,3,90,8,0,9,3,38,45,47,50,1,0,30,6,4,2,1,61,14,2,2,0,0,3,3,272,84,82,39,10,24,2,71,16,4,25,2,45,55,53,43,4,0
2024-03-21,US Open Cup,4438491,FC Motown,New York City FC II,0.2875816993464052,0.2222222222222222,0.49019607843137253,0,3,2,48,4,3,1,1,75,19,1,1,0,0,2,2,384,161,126,49,21,22,2,50,12,10,16,8,40,37,52,33,1,0,52,34,12,3,1,76,11,8,12,10,5,30,4,421,183,138,35,29,15,2,55,15,0,14,3,59,63,48,47,1,0
2024-03-21,US Open Cup,4438503,Vereinigung Erzgebirge,Charlotte Independence,0.40271493212669685,0.16289592760180996,0.4343891402714932,0,2,2,34,5,1,1,1,69,7,2,2,2,1,2,3,305,127,84,39,36,10,0,50,6,4,18,8,35,51,48,23,1,0,66,23,10,1,1,87,9,6,9,4,0,14,9,623,252,287,51,26,18,0,36,7,2,16,1,35,49,52,43,3,0
2024-03-21,US Open Cup,4438496,Western Mass Pioneers,Union Omaha,0.3109919571045576,0.23324396782841822,0.45576407506702415,0,4,2,51,1,0,0,0,81,8,0,0,1,0,0,1,445,282,78,43,0,22,0,58,4,1,12,9,37,52,42,13,2,0,49,20,13,4,3,82,12,6,6,1,1,15,5,420,177,166,54,35,22,3,85,11,1,7,0,37,48,58,23,0,0
2024-03-22,US Open Cup,4438489,Lubbock Matadors,Arizona Monsoon FC,0.40331491712707185,0.2430939226519337,0.35359116022099446,2,1,0,68,25,10,5,3,86,16,10,13,2,0,15,10,751,302,343,47,24,28,2,88,6,0,15,4,39,37,64,37,2,1,32,8,5,0,0,67,20,4,3,0,0,4,4,346,137,94,40,29,26,2,79,19,2,25,8,58,63,36,60,5,1
2024-03-22,US Open Cup,4438488,Colorado Rapids 2,Azteca FC,0.5278810408921933,0.15985130111524162,0.31226765799256506,3,0,0,62,12,4,4,2,91,13,4,4,4,1,5,7,605,251,300,59,25,20,3,56,11,2,2,2,46,51,57,54,2,0,38,7,2,0,0,80,13,2,3,2,0,4,3,365,201,90,49,22,13,1,60,16,2,13,1,43,49,43,80,1,0
2024-03-22,US Open Cup,4438494,Ventura County FC,Irvine Zeta FC II,0.652605459057072,0.17369727047146402,0.17369727047146402,2,1,0,72,26,8,5,5,90,14,10,12,6,2,16,10,731,275,384,69,23,21,3,50,4,2,9,3,39,46,71,65,3,0,28,8,4,1,0,75,7,2,2,2,0,4,4,275,145,60,33,40,12,0,50,15,6,17,6,37,54,29,50,2,0
2024-04-02,US Open Cup,4452208,Richmond Kickers,Maryland Bobcats FC,0.44672131147540983,0.1762295081967213,0.3770491803278688,5,2,0,58,16,9,6,1,82,9,4,2,5,0,12,4,506,259,157,43,33,23,4,57,8,1,15,2,40,51,38,36,1,0,42,10,5,1,1,69,16,5,5,0,1,7,3,363,151,100,33,11,29,0,79,5,4,16,4,44,49,62,33,2,1
2024-04-02,US Open Cup,4452199,Charlotte Independence,South Carolina United Heat,0.5970149253731343,0.16044776119402984,0.24253731343283583,0,0,1,65,15,2,0,0,86,16,5,10,3,1,9,6,758,347,302,52,31,21,4,78,13,1,17,6,67,48,61,39,4,0,35,12,6,1,1,71,18,7,5,1,0,11,1,404,148,139,35,27,17,1,92,8,3,25,2,63,52,39,53,4,0
2024-04-02,US Open Cup,4452201,New York City FC II,New York Red Bulls II,0.4197292069632495,0.11411992263056092,0.4661508704061896,4,2,0,54,10,6,2,0,69,7,4,2,2,0,9,1,389,157,113,39,6,24,2,62,8,3,47,6,49,57,54,56,0,0,46,16,9,3,2,58,12,12,5,2,1,10,6,316,75,107,25,14,31,6,80,5,1,11,2,39,43,46,38,1,0
2024-04-03,US Open Cup,4452198,Lubbock Matadors,Foro SC,0.532967032967033,0.1813186813186813,0.2857142857142857,2,0,0,43,12,5,3,2,77,15,4,7,0,0,7,5,342,157,107,42,25,20,6,80,8,4,10,1,38,47,50,36,3,0,57,9,1,0,0,81,20,3,4,4,0,2,7,453,200,167,67,29,23,1,94,3,0,7,3,42,53,50,75,3,1
2024-04-03,US Open Cup,4452212,Minnesota United 2,Michigan Stars FC,0.5357142857142857,0.12912087912087913,0.33516483516483514,0,2,2,65,23,5,2,2,83,14,7,15,3,0,6,17,672,248,311,63,5,22,3,63,14,3,14,1,70,48,61,44,2,0,35,9,3,0,0,61,20,5,3,3,0,7,2,361,136,83,23,27,40,2,65,14,3,30,5,65,52,39,58,6,0
2024-04-03,US Open Cup,4452209,Central Valley Fuego FC,El Farolito SC,0.4790575916230366,0.17015706806282724,0.3507853403141361,1,2,2,44,13,2,1,0,68,16,4,7,4,0,9,4,338,118,112,38,38,17,0,92,7,3,28,4,53,47,39,38,2,0,56,20,7,4,3,71,16,8,11,2,1,17,3,409,154,136,48,33,22,3,58,6,4,13,1,70,53,61,57,3,0
2024-04-03,US Open Cup,4452200,Miami United,Club de Lyon FC,0.655045871559633,0.1614678899082569,0.1834862385321101,2,0,0,48,16,8,4,2,78,15,7,4,4,1,11,5,306,145,94,43,17,16,2,71,1,5,18,4,39,49,45,56,3,1,52,12,4,2,2,77,7,4,3,5,0,6,6,328,142,110,24,7,22,0,75,3,4,16,6,42,51,55,50,1,0
2024-04-03,US Open Cup,4452202,One Knoxville SC,Greenville Triumph SC,0.48986486486486486,0.19256756756756757,0.31756756756756754,2,3,2,66,29,9,2,0,76,17,6,12,8,1,14,15,674,237,277,41,23,39,0,81,4,5,19,2,70,49,55,50,4,0,34,15,5,3,2,61,17,2,5,5,0,13,2,352,112,104,30,25,45,4,88,7,8,24,7,66,51,45,67,6,0
2024-04-03,US Open Cup,4452211,South Georgia Tormenta FC,Savannah Clovers FC,0.6042553191489362,0.14042553191489363,0.2553191489361702,4,0,0,57,16,8,3,0,82,20,1,6,2,0,9,7,558,307,152,55,17,19,2,63,6,0,12,4,36,40,68,36,3,0,43,8,4,1,1,79,12,1,4,0,0,4,4,409,202,123,38,30,18,5,92,10,2,17,4,41,60,32,40,4,0
2024-04-03,US Open Cup,4452210,Vermont Green FC,Carolina Core,0.6741573033707865,0.10112359550561797,0.2247191011235955,1,2,2,45,8,2,2,1,77,15,6,4,2,1,4,4,336,117,142,52,5,27,3,60,7,2,15,5,47,43,48,38,2,1,55,16,7,1,0,81,12,7,7,2,0,11,5,421,165,176,52,30,19,2,68,5,2,22,1,60,57,52,40,5,0
2024-04-03,US Open Cup,4452207,Apotheos,Chattanooga Red Wolves SC,0.4155251141552511,0.1324200913242009,0.4520547945205479,0,1,2,35,4,2,0,0,65,16,0,1,1,0,2,2,273,99,79,35,0,20,1,100,2,1,30,2,47,42,36,31,2,0,65,10,3,2,1,81,17,7,6,1,0,8,2,499,211,193,63,26,23,3,74,7,1,4,2,70,58,64,67,2,0
2024-04-04,US Open Cup,4452205,Chicago Fire FC II,Forward Madison FC,0.6153846153846154,0.1085972850678733,0.27601809954751133,2,0,0,52,11,6,2,0,79,25,3,3,2,1,4,7,459,181,182,39,0,22,3,85,11,2,16,0,47,51,62,50,4,0,48,10,0,0,0,76,13,1,8,2,0,1,9,416,233,83,31,13,28,3,40,13,2,14,4,43,49,38,19,3,0
2024-04-04,US Open Cup,4452206,Union Omaha,Des Moines Menace,0.6236559139784946,0.06451612903225806,0.3118279569892473,3,1,0,59,18,9,2,1,81,15,12,7,2,1,12,6,490,196,200,65,30,18,3,85,7,1,7,4,50,48,62,75,4,0,41,10,5,1,0,75,14,2,4,1,0,3,7,348,158,104,54,25,12,0,91,3,2,32,6,45,52,38,67,2,0
2024-04-04,US Open Cup,4452203,Colorado Rapids 2,Northern Colorado Hailstorm FC,0.5085470085470085,0.16666666666666666,0.3247863247863248,2,3,2,55,11,5,2,1,84,19,2,3,3,0,5,6,657,285,267,41,25,31,2,56,13,7,28,1,57,48,53,35,4,0,45,18,4,3,1,81,16,5,7,7,1,9,9,522,282,143,56,10,28,2,83,8,2,21,3,58,52,47,55,2,0
2024-04-04,US Open Cup,4452204,Spokane Velocity FC,Los Angeles Force,0.4880546075085324,0.13993174061433447,0.3720136518771331,1,0,0,70,11,4,2,1,83,13,6,5,2,0,8,3,607,263,241,53,31,29,1,94,4,1,16,1,62,52,59,50,4,0,30,2,1,0,0,67,16,0,0,1,0,2,0,258,97,75,29,20,26,0,71,7,2,31,3,52,48,41,31,1,0
2024-04-04,US Open Cup,4452213,Ventura County FC,Irvine Zeta FC,0.5873015873015873,0.17063492063492064,0.24206349206349206,0,3,2,45,10,1,1,1,81,10,4,5,4,0,6,4,400,187,137,46,23,23,0,75,8,1,21,5,58,54,48,55,1,1,55,16,7,1,1,85,13,6,8,1,0,7,9,486,161,254,63,27,17,1,92,8,4,8,1,52,46,52,46,1,0
2024-04-16,US Open Cup,4457970,Charlotte Independence,Rhode Island FC,0.5080645161290323,0.12903225806451613,0.3629032258064516,4,4,1,31,17,6,5,2,72,22,2,8,3,0,11,6,340,142,104,47,46,13,2,63,10,6,32,5,60,55,60,53,3,0,69,26,9,2,2,89,25,7,11,6,0,17,9,756,318,354,66,31,16,1,77,8,3,10,2,47,45,40,50,3,0
2024-04-16,US Open Cup,4457967,Detroit City FC,Michigan Stars FC,0.671957671957672,0.10405643738977072,0.2239858906525573,1,0,0,65,22,8,2,1,84,14,3,10,4,0,12,10,525,170,269,49,39,18,0,76,12,2,12,1,58,48,65,33,2,1,35,6,1,0,0,71,20,2,3,2,0,4,2,287,125,79,34,22,23,2,70,16,4,16,7,55,52,35,53,4,1
2024-04-16,US Open Cup,4457959,Louisville City FC,Greenville Triumph SC,0.6638477801268499,0.12050739957716702,0.2156448202959831,3,1,0,52,18,8,6,5,83,17,3,3,7,0,15,3,450,146,226,60,17,21,7,76,18,4,8,4,47,48,53,44,2,0,48,13,6,2,2,79,9,2,4,3,0,11,2,422,217,115,52,43,32,2,74,8,7,13,5,49,52,47,14,3,0
2024-04-17,US Open Cup,4457968,New Mexico United,Lubbock Matadors,0.6798029556650246,0.11330049261083744,0.20689655172413793,3,1,0,65,23,8,5,4,89,17,6,9,6,1,17,6,604,204,331,62,33,20,5,92,10,1,5,2,53,59,86,64,0,0,35,8,3,3,2,81,12,2,4,1,0,4,4,326,160,104,34,0,21,0,78,9,6,17,5,33,41,14,40,0,0
2024-04-17,US Open Cup,4457960,Oakland Roots SC,El Farolito SC,0.3956228956228956,0.08249158249158249,0.5218855218855218,2,1,0,57,20,7,2,0,80,15,5,10,3,1,9,11,558,194,250,39,25,33,0,84,15,3,35,4,57,56,36,44,2,1,43,15,5,2,1,72,15,3,7,3,0,9,6,400,111,175,49,27,34,0,71,16,3,33,5,61,44,64,27,5,1
2024-04-17,US Open Cup,4457964,Hartford Athletic,New York City FC II,0.3706070287539936,0.0724174653887114,0.556975505857295,2,3,2,57,23,9,7,6,87,14,8,12,2,0,19,4,713,343,276,58,23,35,4,60,20,5,3,3,52,45,44,71,3,2,43,18,6,2,1,81,17,4,7,5,0,13,5,569,253,207,39,33,19,2,68,17,3,33,6,63,55,56,78,4,1
2024-04-17,US Open Cup,4457966,North Carolina FC,Carolina Core,0.684596577017115,0.1100244498777506,0.20537897310513448,1,0,0,60,15,8,4,3,88,12,5,5,2,1,11,4,490,261,170,59,17,26,2,67,11,0,15,0,40,55,37,38,4,0,40,4,0,0,0,79,19,2,4,0,0,2,2,334,134,130,50,27,23,8,45,6,2,15,7,39,45,63,50,5,0
2024-04-17,US Open Cup,4457962,Richmond Kickers,Loudoun United FC,0.473015873015873,0.12063492063492064,0.40634920634920635,0,0,1,41,11,4,1,1,74,13,7,3,4,0,10,1,490,247,117,43,6,34,0,94,11,3,28,4,58,59,42,70,3,0,59,12,4,2,2,82,14,5,5,3,0,5,7,706,303,278,54,30,32,2,86,5,3,23,4,49,41,58,36,1,0
2024-04-17,US Open Cup,4457965,Miami FC,South Georgia Tormenta FC,0.5845771144278606,0.13930348258706468,0.27611940298507465,2,4,2,42,11,7,1,0,80,13,5,1,3,0,6,5,412,225,104,47,18,17,2,82,11,0,16,5,35,40,67,33,3,1,58,16,9,4,1,87,12,6,7,0,0,13,3,555,221,264,58,33,17,1,75,9,3,16,5,45,60,33,60,4,0
2024-04-18,US Open Cup,4457961,Birmingham Legion FC,Chattanooga Red Wolves SC,0.634703196347032,0.1141552511415525,0.2511415525114155,4,2,0,58,31,11,3,0,89,16,22,12,8,0,14,17,568,214,291,76,27,34,2,86,5,2,8,2,57,60,67,60,4,0,42,8,5,2,0,82,16,1,2,1,0,5,3,423,234,111,38,60,17,1,64,8,7,38,7,36,40,33,50,1,1
2024-04-18,US Open Cup,4457969,Chicago Fire FC II,Indy Eleven,0.6219239373601789,0.07606263982102908,0.30201342281879195,0,1,2,58,22,11,1,1,77,13,10,8,3,0,10,12,421,157,168,48,15,34,0,100,3,1,18,1,45,55,56,48,2,0,42,8,2,0,0,70,18,4,5,1,0,7,1,312,112,107,33,21,24,2,44,3,3,39,11,37,45,44,67,4,0
2024-04-18,US Open Cup,4457956,FC Tulsa,Northern Colorado Hailstorm FC,0.6131687242798354,0.1111111111111111,0.2757201646090535,2,1,0,47,7,3,2,1,79,18,4,4,0,0,4,3,327,133,126,46,29,18,2,77,7,2,11,5,43,50,47,44,2,0,53,9,6,0,0,81,14,4,1,2,0,7,2,365,160,137,64,35,13,2,71,7,0,5,1,44,50,53,25,2,0
2024-04-18,US Open Cup,4457958,Union Omaha,El Paso Locomotive FC,0.5967078189300411,0.08641975308641975,0.3168724279835391,0,0,1,51,32,6,1,1,81,23,14,16,10,0,18,14,466,160,216,61,29,31,1,89,12,2,19,5,58,49,54,50,5,0,49,12,6,2,2,76,25,3,5,1,0,8,4,459,205,143,43,21,29,1,90,11,9,30,6,57,51,46,36,7,1
2024-04-18,US Open Cup,4457963,Las Vegas Lights FC,Spokane Velocity FC,0.5856079404466501,0.10918114143920596,0.3052109181141439,2,1,0,56,23,6,1,0,78,17,12,8,9,0,13,10,511,199,199,45,15,24,4,95,6,4,20,1,60,52,45,30,3,0,44,9,2,0,0,68,21,4,2,5,0,3,6,403,158,116,40,16,36,1,57,6,9,31,4,60,48,55,21,1,1
2024-04-18,US Open Cup,4457957,Monterey Bay F.C.,Irvine Zeta FC,0.6590257879656161,0.12320916905444126,0.2177650429799427,2,1,0,57,14,4,3,2,83,15,4,7,3,1,10,4,536,235,210,54,47,21,1,45,4,0,13,1,49,51,43,53,2,0,43,6,2,1,0,78,8,1,4,0,0,3,3,409,169,148,47,22,19,1,79,8,4,6,1,51,49,57,47,3,0
