match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-12-26,Premier League,3494880,El Entag El Harby,Al Mokawloon Al Arab,0.41420118343195267,0.3609467455621302,0.22485207100591717,1,0,0,53,13,4,0,0,75,12,3,7,2,0,5,8,402,141,162,58,33,16,0,66,20,0,35,3,94,61,62,86,0,0,47,8,3,0,0,69,20,6,4,1,0,4,4,363,106,145,36,11,22,3,61,20,0,14,3,59,39,38,29,0,0
2020-12-26,Premier League,3494890,Misr Lel Makkasa SC,Al Masry SC,0.3539325842696629,0.37265917602996257,0.27340823970037453,1,1,1,48,9,3,0,0,77,11,5,4,2,0,5,4,435,150,184,49,23,20,2,73,9,0,18,2,48,54,58,100,2,0,52,4,3,2,1,77,18,2,1,0,0,3,1,477,223,145,46,19,25,0,82,11,2,10,2,39,46,42,50,1,0
2020-12-27,Premier League,3494901,Ceramica Cleopatra,Pyramids FC,0.4174863387978142,0.3333333333333333,0.24918032786885247,0,1,2,51,8,4,0,0,74,9,6,4,0,0,3,5,461,159,184,45,28,33,3,50,22,0,12,2,45,45,25,42,0,0,49,14,3,3,2,81,17,2,7,4,0,8,6,442,164,193,64,17,13,0,68,17,0,21,4,63,55,75,42,0,0
2020-12-28,Premier League,3494885,Smouha SC,El Zamalek,0.2982616651418115,0.4062214089661482,0.29551692589204026,0,2,2,50,10,4,1,1,77,21,6,4,2,0,3,7,436,149,188,52,13,21,1,84,20,0,5,3,58,47,47,60,0,0,50,12,5,3,2,78,10,0,6,1,1,7,5,454,164,190,47,33,22,1,77,13,0,28,4,66,53,53,92,0,0
2020-12-28,Premier League,3494887,Al Ahly,Al Ittihad Alexandria,0.6535756154747948,0.2661195779601407,0.08030480656506447,4,0,0,53,13,8,6,2,79,16,0,5,0,0,9,4,487,250,135,42,33,22,3,59,20,0,6,2,44,49,55,70,0,0,47,3,2,0,0,72,12,3,1,0,0,1,2,420,146,158,42,0,20,2,77,14,0,11,4,43,51,45,88,0,0
2020-12-29,Premier League,3494899,Aswan FC,Ismaily SC,0.39570164348925413,0.3944374209860936,0.20986093552465235,0,2,2,46,5,1,1,1,65,23,5,3,1,0,3,2,300,94,100,36,17,21,1,54,9,0,19,3,58,41,42,36,0,0,54,17,5,2,1,70,15,5,9,3,0,8,9,366,94,163,48,30,15,1,58,12,0,24,1,81,59,58,50,0,0
2020-12-30,Premier League,3494898,El Gouna FC,Misr Lel Makkasa SC,0.5268225584594223,0.35075653370013754,0.12242090784044017,1,0,0,48,11,3,1,1,74,28,4,6,2,0,6,5,373,149,128,58,38,28,1,80,15,4,16,2,39,37,61,50,4,0,52,13,2,0,0,76,14,7,7,4,0,8,5,404,190,116,48,16,36,1,92,11,2,10,2,54,63,39,100,4,0
2020-12-30,Premier League,3494897,Al Mokawloon Al Arab,National Bank,0.41695501730103807,0.39965397923875434,0.18339100346020762,2,0,0,50,17,8,4,3,69,21,6,8,1,0,13,4,349,102,139,43,38,16,0,62,15,0,13,1,65,49,42,53,0,0,50,4,1,0,0,68,19,2,1,2,0,2,2,349,116,121,49,29,18,1,81,19,0,13,6,75,51,58,71,0,0
2020-12-30,Premier League,3494896,Al Masry SC,Ghazl Al Mahalla,0.6120906801007556,0.2959697732997481,0.09193954659949623,1,0,0,63,12,5,0,0,81,10,2,5,2,0,9,3,494,231,169,41,29,21,2,85,10,0,22,4,44,52,63,54,3,1,37,9,4,0,0,66,14,3,5,0,0,3,6,282,76,111,37,14,22,1,57,11,2,18,4,37,48,38,53,1,0
2021-01-01,Premier League,3494895,Pyramids FC,El Entag El Harby,0.5503922751961376,0.34821967410983706,0.10138805069402534,3,2,0,66,16,8,2,1,82,15,2,5,3,0,10,6,578,169,307,68,15,17,1,92,18,0,7,0,65,61,61,76,0,0,34,15,3,1,0,71,18,4,5,7,0,8,7,293,87,120,45,35,20,3,75,14,0,19,5,42,39,39,56,0,0
