match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2024-01-27,Liga MX Clausura,4384404,Leon,Santos Laguna,0.6551724137931034,0.16843501326259946,0.17639257294429708,3,2,0,70,13,5,2,0,85,18,6,4,4,0,5,8,509,166,268,57,19,34,2,77,9,2,15,1,41,38,54,47,2,0,30,7,3,2,0,71,10,4,2,2,0,4,3,222,94,64,33,20,15,0,70,19,3,27,2,57,62,46,63,4,1
2024-01-28,Liga MX Clausura,4384405,Monterrey,Atletico de San Luis,0.6042031523642732,0.21949795680093404,0.17629889083479275,3,1,0,43,12,4,1,0,87,14,1,3,5,0,5,7,500,247,189,50,21,14,0,58,13,1,25,4,37,45,53,50,1,0,57,9,5,1,1,90,4,4,3,1,0,2,7,667,327,270,70,5,14,2,62,7,5,18,1,42,55,47,50,0,0
2024-01-28,Liga MX Clausura,4384406,Necaxa,CF America,0.11719153329891585,0.08828084667010841,0.7945276200309758,0,0,1,30,9,5,2,2,81,8,5,4,0,1,5,4,273,136,84,40,8,19,4,67,14,3,28,1,43,48,38,39,1,1,70,11,1,0,0,91,6,7,7,3,1,10,1,656,228,371,68,33,18,0,56,8,0,15,5,52,52,62,46,2,1
2024-01-28,Liga MX Clausura,4384408,Club Universidad Nacional,Pachuca,0.6053789731051344,0.17750611246943765,0.21711491442542788,3,1,0,45,8,4,3,2,76,14,3,4,0,1,5,3,354,118,151,45,0,14,2,42,12,11,17,6,69,45,50,47,5,0,55,26,8,3,3,81,15,7,8,10,0,16,10,424,148,195,60,21,30,1,60,6,0,14,1,79,55,50,68,4,0
2024-01-29,Liga MX Clausura,4384407,Atlas,FC Juarez,0.618638871857756,0.2409564684242796,0.14040465971796443,2,1,0,46,16,6,5,3,80,15,6,9,1,1,10,6,357,175,112,40,11,13,0,45,3,5,33,4,63,52,47,67,4,2,54,17,4,1,0,85,12,10,8,5,0,9,8,409,183,163,61,15,18,1,59,8,1,21,4,62,48,53,48,3,0
2024-01-29,Liga MX Clausura,4384409,Queretaro FC,Tigres,0.14934289127837516,0.14376742333731582,0.7068896853843091,1,1,1,30,10,3,0,0,71,16,3,5,2,0,7,3,253,90,89,41,25,15,0,64,12,3,31,6,34,44,57,50,2,1,70,19,7,2,1,88,8,7,8,4,1,11,8,596,225,297,60,24,21,2,44,4,2,8,3,37,56,43,50,2,0
2024-01-31,Liga MX Clausura,4384381,Cruz Azul,Tijuana,0.6570567986230637,0.18330464716006883,0.15963855421686746,1,0,0,61,16,4,7,6,81,7,11,9,3,0,11,5,486,205,191,42,21,17,2,79,6,2,16,4,37,42,47,30,6,0,39,10,4,1,1,77,6,3,4,2,0,5,5,303,122,110,50,10,26,2,48,5,3,14,3,49,58,53,65,2,0
2024-01-31,Liga MX Clausura,4384371,Mazatlan FC,Leon,0.19736842105263158,0.1957894736842105,0.6068421052631578,2,2,1,53,12,5,0,0,84,15,4,5,2,0,5,7,411,188,159,66,38,13,0,64,6,2,15,4,52,44,57,65,1,0,47,12,6,2,0,80,12,4,4,2,0,7,5,367,165,129,50,38,17,4,53,5,2,14,3,57,56,43,74,3,0
2024-01-31,Liga MX Clausura,4384374,Santos Laguna,Puebla,0.6732304417243214,0.17562533262373603,0.15114422565194252,3,0,0,41,18,9,4,2,83,18,3,6,3,0,13,5,355,153,142,51,40,23,2,83,11,5,33,6,49,44,50,53,2,0,59,16,6,1,1,85,14,7,5,5,0,11,5,498,193,230,72,27,22,0,50,8,3,17,6,60,56,50,62,3,0
2024-01-31,Liga MX Clausura,4384372,CD Guadalajara,Toluca,0.7427766032417196,0.08809020436927413,0.16913319238900634,3,2,0,39,18,8,6,5,76,10,5,7,3,2,11,7,323,145,100,43,40,24,4,72,9,4,19,5,57,54,85,46,4,0,61,18,7,3,1,83,9,7,7,4,0,12,6,520,280,153,55,22,21,1,63,8,3,5,5,37,46,15,36,4,0
