match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2019-08-10,Eredivisie,3058309,FC Groningen,FC Twente,0.48264984227129337,0.3359621451104101,0.18138801261829654,1,3,2,38,9,4,2,2,73,15,3,3,2,0,4,5,371,188,84,33,0,16,0,69,12,0,17,1,41,45,41,64,3,2,62,7,4,4,2,84,10,0,3,0,2,6,1,613,243,272,43,0,19,1,64,7,1,15,3,52,55,59,54,2,0
2019-08-10,Eredivisie,3058311,Ajax,FC Emmen,0.7951653944020356,0.15330788804071246,0.05152671755725191,5,0,0,59,26,12,9,7,86,15,7,14,0,0,21,11,603,137,382,63,27,12,3,58,14,0,15,0,66,50,72,76,0,0,41,3,0,0,0,76,8,3,3,0,0,1,4,409,227,84,42,14,9,0,65,22,0,21,7,55,50,28,52,0,0
2019-08-10,Eredivisie,3058312,Willem II,Vitesse,0.3865979381443299,0.34664948453608246,0.2667525773195876,0,2,2,57,6,1,0,0,79,10,4,5,0,0,2,5,525,202,211,48,32,27,1,75,10,0,16,7,49,46,43,45,0,0,43,13,10,2,0,74,12,7,3,0,0,10,6,399,200,94,32,31,17,0,58,10,0,18,1,59,54,57,55,0,0
2019-08-11,Eredivisie,3058313,Fortuna Sittard,Heracles,0.453781512605042,0.3319327731092437,0.21428571428571427,1,1,1,46,11,3,1,0,81,13,4,8,0,1,7,9,429,160,188,45,14,16,0,71,11,0,19,4,59,58,35,83,0,0,54,12,5,1,0,85,18,12,7,0,1,11,6,501,268,158,51,14,14,1,67,9,0,24,2,56,42,65,45,0,0
2019-08-11,Eredivisie,3058316,RKC Waalwijk,AZ Alkmaar,0.19815059445178335,0.39233817701453105,0.4095112285336856,0,2,2,40,12,3,0,0,86,10,9,4,5,0,6,6,421,208,154,72,9,10,0,67,11,4,9,4,38,55,43,77,2,1,60,13,6,5,3,90,8,6,3,4,0,5,8,670,328,272,41,0,13,1,56,5,5,20,3,34,45,57,53,1,0
2019-08-11,Eredivisie,3058314,SC Heerenveen,Feyenoord,0.284375,0.359375,0.35625,1,1,1,48,12,6,1,1,75,15,1,5,1,0,3,9,447,206,129,28,25,25,0,67,16,0,9,2,59,53,32,64,0,0,52,6,3,1,0,74,14,1,3,0,0,2,4,489,202,158,47,67,24,2,68,20,2,14,4,66,47,68,57,0,0
2019-08-11,Eredivisie,3058315,FC Utrecht,PEC Zwolle,0.5842839036755386,0.3244613434727503,0.09125475285171103,3,1,0,52,18,9,5,3,81,13,11,5,4,1,14,4,457,158,214,53,12,24,1,50,4,2,13,3,54,57,47,70,2,0,48,8,4,0,0,81,11,3,2,2,0,3,5,439,238,118,55,0,23,0,75,14,4,29,6,43,43,53,30,1,0
2019-08-11,Eredivisie,3058310,PSV Eindhoven,ADO Den Haag,0.7248275862068966,0.20206896551724138,0.07310344827586207,3,1,0,72,26,13,8,6,87,4,12,9,4,1,19,7,665,199,380,60,26,29,5,69,11,1,13,1,54,49,64,42,1,0,28,4,2,0,0,65,9,1,1,1,0,2,2,252,92,72,34,27,19,0,41,13,4,33,10,47,51,36,20,0,0
2019-08-16,Eredivisie,3058317,Vitesse,PEC Zwolle,0.6694421315570358,0.24812656119900084,0.08243130724396336,3,0,0,51,13,6,3,0,87,9,2,5,2,0,10,3,473,188,225,69,26,21,3,71,8,1,11,2,64,58,65,68,1,0,49,8,2,0,0,85,16,3,5,1,0,2,6,478,265,141,58,17,15,2,71,14,0,17,3,43,42,35,56,3,0
2019-08-17,Eredivisie,3058319,ADO Den Haag,Sparta Rotterdam,0.3771331058020478,0.4112627986348123,0.21160409556313994,1,2,2,59,12,3,3,2,73,12,13,9,0,0,13,3,423,166,142,48,19,24,3,73,12,0,12,1,84,63,53,69,0,0,41,5,3,2,1,65,20,2,2,0,0,8,2,313,97,107,43,18,15,3,77,6,0,44,2,61,37,47,33,0,0
2019-08-17,Eredivisie,3058318,VVV-Venlo,Ajax,0.13222591362126246,0.4299003322259136,0.4378737541528239,1,4,2,26,7,4,0,0,70,4,3,3,0,0,5,2,245,110,61,51,22,7,3,67,10,0,29,5,52,68,70,85,0,0,74,13,9,4,2,89,7,13,4,0,0,9,11,717,168,470,71,19,22,0,43,5,0,15,3,24,32,30,64,0,0
2019-08-17,Eredivisie,3058321,FC Emmen,SC Heerenveen,0.2780487804878049,0.3902439024390244,0.33170731707317075,2,0,0,49,9,7,3,2,79,14,4,2,0,0,5,7,449,199,155,50,20,11,4,69,11,0,39,4,71,54,59,55,0,0,51,14,4,1,1,82,12,8,10,0,0,6,13,451,174,197,62,15,25,0,67,11,0,9,5,58,46,41,52,0,0
2019-08-18,Eredivisie,3058322,Fortuna Sittard,Willem II,0.3456521739130435,0.4,0.2543478260869565,2,3,2,55,12,7,5,3,71,12,4,5,0,0,10,6,414,114,179,36,38,29,4,65,11,0,12,2,66,52,47,82,0,0,45,8,5,2,0,67,11,5,3,0,1,6,3,342,105,125,43,22,21,0,60,5,0,29,5,67,48,53,61,0,0
2019-08-18,Eredivisie,3058325,FC Twente,RKC Waalwijk,0.7214611872146118,0.2222222222222222,0.0563165905631659,3,3,1,55,15,7,3,2,85,8,9,2,6,0,12,3,554,260,209,59,17,18,2,43,10,2,15,6,61,55,59,52,1,0,45,14,9,4,2,82,14,2,3,2,0,8,6,460,259,118,56,40,25,2,67,10,7,33,3,48,45,41,58,3,0
2019-08-18,Eredivisie,3058324,AZ Alkmaar,FC Groningen,0.6460317460317461,0.2833333333333333,0.07063492063492063,0,0,1,57,6,0,0,0,84,7,6,3,3,0,4,2,526,303,141,38,14,17,4,58,13,2,20,2,50,54,39,75,0,0,43,12,2,1,1,79,12,5,8,2,0,4,8,399,195,122,54,25,11,2,64,4,3,16,0,49,46,61,86,1,0
2019-08-18,Eredivisie,3058323,Feyenoord,FC Utrecht,0.5946969696969697,0.3106060606060606,0.0946969696969697,1,1,1,56,14,6,0,0,84,8,7,5,3,0,6,8,502,212,212,65,16,18,0,71,14,5,10,6,74,64,58,79,0,0,44,16,7,2,2,81,21,6,4,5,0,7,9,398,202,119,49,20,19,2,88,16,3,19,6,43,36,42,83,3,0
2019-08-18,Eredivisie,3058320,Heracles,PSV Eindhoven,0.2006394884092726,0.4012789768185452,0.3980815347721823,0,2,2,55,21,3,1,1,77,8,6,13,5,0,11,10,508,213,179,52,21,34,0,64,7,3,11,3,69,60,49,67,2,0,45,10,5,0,0,76,16,2,1,4,0,4,6,419,162,157,39,14,23,0,53,16,5,26,3,53,40,51,50,7,0
2019-08-24,Eredivisie,3058326,Willem II,FC Emmen,0.6483739837398373,0.27439024390243905,0.07723577235772358,2,1,0,46,15,6,2,2,76,14,3,9,0,1,7,11,406,163,145,45,0,15,0,56,15,0,11,1,58,52,39,67,0,0,54,7,2,3,2,78,15,4,5,0,0,6,6,473,203,164,53,18,19,1,50,11,0,15,4,63,48,61,60,0,0
2019-08-24,Eredivisie,3058328,Heracles,Vitesse,0.2446601941747573,0.41359223300970877,0.341747572815534,1,1,1,56,16,4,2,2,83,8,5,8,4,0,7,9,501,178,240,69,16,24,1,69,15,0,13,5,46,40,44,55,0,0,44,16,6,3,2,74,7,5,7,3,0,11,5,390,163,125,45,50,15,0,66,4,0,32,3,66,60,56,38,0,0
2019-08-24,Eredivisie,3058329,SC Heerenveen,FC Twente,0.48214285714285715,0.3392857142857143,0.17857142857142858,0,0,1,48,17,3,4,4,83,11,5,10,4,1,12,5,507,250,172,49,13,22,1,70,11,6,13,1,49,47,43,68,2,0,52,11,1,1,1,84,11,8,4,6,0,5,6,546,317,143,43,24,12,2,67,4,4,27,3,57,53,57,73,2,0
2019-08-25,Eredivisie,3058331,RKC Waalwijk,ADO Den Haag,0.5124153498871332,0.33182844243792325,0.15575620767494355,0,3,2,61,9,3,0,0,87,11,10,6,0,0,8,6,506,188,252,62,13,25,0,75,3,0,5,2,42,43,42,63,0,0,39,7,5,4,2,78,5,3,2,0,0,5,2,329,158,97,50,36,15,0,52,7,0,34,3,56,57,58,67,0,0
2019-08-25,Eredivisie,3058334,FC Utrecht,VVV-Venlo,0.625,0.2685810810810811,0.10641891891891891,1,2,2,74,20,5,4,3,87,11,13,11,4,0,14,6,551,173,304,67,29,34,6,67,4,0,7,1,55,51,62,67,0,0,26,10,3,2,0,60,10,2,2,5,0,7,3,198,52,66,25,29,14,0,72,11,0,31,4,46,49,38,50,0,0
2019-08-25,Eredivisie,3058332,PEC Zwolle,Sparta Rotterdam,0.3417085427135678,0.38190954773869346,0.27638190954773867,2,2,1,56,17,8,3,1,83,8,4,5,4,0,10,7,469,242,147,49,13,25,1,50,16,6,18,4,67,53,39,80,2,0,44,22,7,3,1,74,9,2,10,5,0,9,13,363,100,167,44,46,22,0,62,12,4,17,6,69,47,61,59,2,0
2019-08-30,Eredivisie,3058335,FC Emmen,PEC Zwolle,0.45292014302741357,0.38259833134684146,0.16448152562574495,1,3,2,53,30,8,2,2,85,12,15,9,13,0,19,11,499,161,263,67,39,19,1,59,7,4,11,6,61,56,47,78,5,0,47,18,9,3,1,81,8,2,5,4,1,10,8,463,264,112,46,13,14,1,46,5,14,30,6,53,44,53,76,1,0
2019-08-31,Eredivisie,3058336,SC Heerenveen,Fortuna Sittard,0.6473029045643154,0.23443983402489627,0.11825726141078838,1,1,1,62,27,11,3,2,80,13,14,10,6,0,15,12,483,161,226,67,29,20,2,63,7,0,20,2,57,48,57,58,0,0,38,8,3,1,0,65,8,1,3,2,0,4,4,317,100,106,27,25,12,2,63,15,0,36,9,53,52,43,50,0,0
2019-08-31,Eredivisie,3058338,FC Groningen,Heracles,0.5883905013192612,0.30606860158311344,0.10554089709762533,1,2,2,64,12,2,0,0,81,11,5,5,5,0,7,5,539,279,158,51,13,27,2,77,9,4,9,2,50,48,49,45,2,0,36,11,4,1,1,67,8,5,3,4,0,4,7,303,114,89,43,23,16,0,78,5,4,31,1,53,52,51,33,1,0
2019-08-31,Eredivisie,3058339,ADO Den Haag,VVV-Venlo,0.5119825708061002,0.3420479302832244,0.14596949891067537,1,0,0,53,12,4,4,3,81,14,1,6,2,0,8,4,396,175,146,57,44,18,2,56,9,0,12,2,54,53,55,82,0,0,47,9,2,1,1,81,13,6,5,2,0,5,4,354,127,159,52,12,17,0,64,9,0,17,3,47,47,45,47,0,0
2019-09-01,Eredivisie,3058340,FC Twente,FC Utrecht,0.48,0.28,0.24,3,1,0,45,10,4,4,2,82,12,1,4,2,1,7,3,403,220,110,40,0,18,0,64,14,4,40,2,58,54,48,75,1,0,55,13,3,2,1,81,9,7,6,4,0,5,8,477,206,179,50,0,33,2,63,6,2,11,1,52,46,52,54,1,1
2019-09-01,Eredivisie,3058341,Sparta Rotterdam,Ajax,0.15863840719332048,0.3840719332048812,0.45728965960179835,1,4,2,36,12,3,2,1,74,16,4,6,3,0,7,5,323,101,139,51,42,10,1,46,5,0,25,2,65,49,63,65,0,0,64,15,6,5,1,85,4,8,5,4,0,10,5,594,225,280,52,17,24,2,47,14,0,18,1,58,51,38,78,0,0
2019-09-01,Eredivisie,3058342,Vitesse,AZ Alkmaar,0.42085427135678394,0.38316582914572866,0.19597989949748743,2,1,0,40,10,4,3,1,76,25,5,5,1,1,6,4,342,153,108,44,38,13,0,57,6,2,18,2,40,39,42,43,4,0,60,13,3,5,4,85,13,11,8,2,0,8,5,524,212,236,49,16,16,0,54,6,1,15,2,61,61,58,76,3,0
2019-09-01,Eredivisie,3058343,Willem II,Feyenoord,0.32261410788381745,0.37344398340248963,0.3039419087136929,0,1,2,56,10,2,1,1,80,6,6,5,3,0,6,4,484,206,182,44,35,29,0,56,13,2,7,2,74,57,49,60,1,0,44,8,3,2,1,78,15,5,3,2,0,5,3,395,170,137,52,43,22,1,64,8,3,21,2,62,43,51,61,2,0
2019-09-01,Eredivisie,3058337,RKC Waalwijk,PSV Eindhoven,0.17653061224489797,0.413265306122449,0.41020408163265304,1,3,2,46,8,2,1,0,81,12,5,4,2,0,3,5,445,203,158,51,19,15,1,55,14,7,20,5,56,55,49,69,2,0,54,16,7,2,1,84,8,6,2,7,0,7,9,534,202,248,54,26,23,4,75,7,2,14,1,50,45,51,68,2,0
2019-09-14,Eredivisie,3058350,Ajax,SC Heerenveen,0.7619655392469687,0.16592214422463306,0.07211231652839821,4,1,0,66,29,12,4,2,88,7,11,12,5,1,17,12,666,190,399,75,36,17,1,45,9,0,3,3,61,54,81,68,0,0,34,10,4,2,1,80,8,2,5,1,0,6,4,346,183,95,57,33,9,0,67,14,0,22,8,42,46,19,61,0,0
2019-09-14,Eredivisie,3058346,AZ Alkmaar,Sparta Rotterdam,0.6237785016286646,0.2996742671009772,0.07654723127035831,5,1,0,63,14,7,5,1,88,11,9,5,2,0,12,2,713,328,303,68,36,19,1,92,6,2,20,3,36,46,37,67,0,0,37,11,4,1,0,78,5,3,5,2,0,8,3,403,163,152,50,20,20,1,73,9,2,14,2,47,54,63,64,1,0
2019-09-14,Eredivisie,3058348,VVV-Venlo,FC Groningen,0.40963855421686746,0.40240963855421685,0.18795180722891566,2,1,0,41,5,4,1,0,72,15,5,1,0,0,4,1,331,127,112,54,36,26,0,58,6,3,34,6,63,42,57,55,1,0,59,17,6,1,1,79,12,13,8,3,0,10,7,474,203,171,52,21,20,1,64,11,0,13,2,69,58,43,64,0,0
2019-09-14,Eredivisie,3058349,FC Utrecht,FC Emmen,0.6166281755196305,0.2863741339491917,0.09699769053117784,3,1,0,52,22,7,5,3,82,13,10,10,5,0,15,7,436,171,187,47,59,18,2,56,12,0,16,2,72,52,82,77,0,0,48,8,3,2,1,75,16,4,2,3,1,4,4,404,194,109,39,31,27,0,65,6,0,15,3,46,48,18,58,0,0
2019-09-14,Eredivisie,3058347,PSV Eindhoven,Vitesse,0.7222707423580786,0.2034934497816594,0.07423580786026202,5,0,0,64,19,12,7,2,87,6,8,3,4,0,10,9,544,164,307,60,14,30,2,53,6,6,14,1,51,53,52,55,0,0,36,13,2,2,2,75,11,3,6,5,0,9,4,302,136,91,44,45,21,2,57,16,5,16,6,45,47,48,53,1,0
2019-09-15,Eredivisie,3058351,PEC Zwolle,RKC Waalwijk,0.6082474226804123,0.2963917525773196,0.09536082474226804,6,2,0,52,14,6,4,0,84,7,4,5,3,0,10,4,478,260,143,63,33,16,5,46,8,3,17,3,55,70,33,87,1,0,48,11,5,0,0,82,12,5,3,3,1,3,8,444,193,171,59,15,19,1,80,12,3,9,0,33,30,67,38,2,0
2019-09-15,Eredivisie,3058352,Feyenoord,ADO Den Haag,0.6750572082379863,0.2288329519450801,0.09610983981693363,3,2,0,62,15,9,5,2,86,12,1,4,2,0,12,3,528,229,227,63,25,27,3,80,7,2,14,3,53,50,54,74,1,0,38,7,3,0,0,78,10,4,2,2,0,3,4,302,147,88,48,0,19,0,40,13,2,14,6,51,50,46,77,3,0
2019-09-15,Eredivisie,3058353,Heracles,Willem II,0.4720194647201946,0.36982968369829683,0.15815085158150852,4,1,0,45,12,6,3,0,74,16,2,4,2,0,7,5,367,150,122,40,30,16,2,54,17,0,22,3,68,50,48,45,0,0,55,7,4,1,0,74,14,4,3,0,0,4,3,451,222,113,42,13,20,1,43,23,0,9,2,70,50,52,63,0,0
2019-09-15,Eredivisie,3058354,Fortuna Sittard,FC Twente,0.22015503875968992,0.4263565891472868,0.35348837209302325,2,3,2,53,25,10,1,0,83,9,12,12,3,0,15,10,492,175,232,62,24,26,2,67,9,2,13,2,49,60,61,67,1,1,47,9,5,2,0,83,14,2,2,2,0,4,5,452,253,120,55,14,24,2,40,6,3,36,9,32,40,39,71,1,1
2019-09-20,Eredivisie,3058355,FC Twente,Heracles,0.6461880088823094,0.2768319763138416,0.076980014803849,2,3,2,69,9,2,1,0,83,13,5,1,6,0,8,1,718,331,267,53,23,36,1,56,12,0,7,2,72,54,62,53,2,0,31,7,5,2,1,67,13,4,2,0,0,5,2,316,113,100,31,22,25,2,52,16,6,28,0,56,46,38,63,1,0
2019-09-21,Eredivisie,3058356,Sparta Rotterdam,RKC Waalwijk,0.6206261510128913,0.26703499079189685,0.11233885819521179,4,0,0,48,19,8,8,4,82,13,4,8,3,1,14,5,465,201,178,58,19,12,0,64,8,0,22,4,44,49,50,67,0,0,52,15,4,1,1,82,9,8,5,6,0,10,5,501,245,167,59,12,18,0,67,9,0,9,4,45,51,50,70,0,0
2019-09-21,Eredivisie,3058358,FC Groningen,PEC Zwolle,0.4346938775510204,0.33877551020408164,0.22653061224489796,2,0,0,42,18,7,2,2,81,15,7,8,3,1,10,8,447,181,179,53,45,15,1,80,14,2,14,1,47,50,64,80,1,0,58,6,1,1,1,86,6,3,3,2,0,3,3,629,391,147,47,0,18,3,40,9,3,21,6,41,50,36,83,0,0
2019-09-21,Eredivisie,3058357,Willem II,VVV-Venlo,0.55,0.33541666666666664,0.11458333333333333,1,0,0,49,21,7,6,5,75,17,8,8,6,0,15,6,379,134,152,57,26,18,2,50,9,0,20,1,65,45,51,60,0,0,51,10,1,0,0,74,14,2,3,6,0,4,6,412,123,180,48,9,14,1,76,9,0,19,6,73,55,49,27,0,0
2019-09-21,Eredivisie,3058359,Vitesse,Fortuna Sittard,0.6748366013071896,0.22549019607843138,0.09967320261437909,4,2,0,57,20,9,3,1,84,14,9,5,6,1,14,6,415,196,152,56,29,19,1,64,4,0,11,2,52,51,53,65,0,0,43,12,4,1,0,75,10,6,4,4,0,6,6,330,93,154,42,36,14,6,53,12,0,28,5,48,49,47,67,0,0
2019-09-22,Eredivisie,3058363,SC Heerenveen,FC Utrecht,0.35232067510548526,0.379746835443038,0.2679324894514768,1,1,1,58,22,4,3,2,88,7,4,12,6,0,8,14,558,237,255,54,13,17,0,57,5,0,9,3,47,51,43,77,0,0,42,9,4,3,2,79,7,2,4,1,0,6,3,397,193,120,51,11,14,3,67,6,0,20,3,48,49,57,64,0,0
2019-09-22,Eredivisie,3058362,FC Emmen,Feyenoord,0.19230769230769232,0.4171597633136095,0.3905325443786982,3,3,1,37,10,5,2,1,75,20,4,4,1,1,5,5,352,162,103,47,15,17,0,63,10,3,17,4,47,47,42,62,2,1,63,20,7,4,2,88,11,7,9,4,1,13,7,597,300,226,63,27,23,1,100,10,1,9,2,57,53,58,71,1,0
2019-09-22,Eredivisie,3058361,ADO Den Haag,AZ Alkmaar,0.22827687776141384,0.4521354933726068,0.31958762886597936,0,1,2,46,8,1,0,0,74,14,1,6,1,0,2,6,369,109,163,55,18,23,2,67,2,1,14,3,64,62,68,76,0,0,54,11,3,4,3,78,13,2,7,1,0,7,4,450,231,118,47,25,20,4,78,2,1,20,1,36,38,33,50,0,0
2019-09-22,Eredivisie,3058360,PSV Eindhoven,Ajax,0.32128801431127013,0.3817531305903399,0.29695885509839,1,1,1,40,16,3,2,1,73,8,4,8,5,0,7,9,327,118,120,33,22,25,0,77,4,4,24,5,46,50,36,80,1,0,60,20,6,2,2,83,7,10,10,4,0,12,8,483,181,219,45,40,20,1,56,8,5,21,2,57,50,64,75,2,0
2019-09-25,Eredivisie,3058330,PSV Eindhoven,FC Groningen,0.7152956298200515,0.21079691516709512,0.07390745501285347,3,1,0,52,10,4,2,1,83,10,4,5,1,0,6,4,533,213,232,50,13,20,2,69,16,0,19,0,46,44,55,56,0,0,48,6,1,0,0,81,9,3,5,0,1,1,5,476,269,115,51,17,22,1,63,20,1,15,1,50,56,45,70,2,0
2019-09-25,Eredivisie,3058327,Ajax,Fortuna Sittard,0.7436950146627566,0.18181818181818182,0.07448680351906159,5,0,0,62,24,13,9,5,88,8,5,5,6,0,16,8,664,203,384,76,35,12,4,65,11,0,9,0,57,56,66,68,0,0,38,4,1,0,0,77,6,2,2,1,0,2,2,426,176,154,43,0,13,2,59,15,0,22,8,39,44,34,57,0,0
2019-09-26,Eredivisie,3058333,Feyenoord,AZ Alkmaar,0.5400943396226415,0.3278301886792453,0.1320754716981132,0,3,2,49,12,5,0,0,86,15,3,3,4,1,7,5,552,236,237,58,27,17,3,53,5,2,5,3,56,54,82,81,2,0,51,11,6,3,1,87,11,2,3,2,0,8,3,582,337,172,45,40,12,2,33,9,3,13,5,42,46,18,67,1,0
2019-09-27,Eredivisie,3058372,FC Emmen,ADO Den Haag,0.4724818276220145,0.37590861889927313,0.15160955347871236,3,0,0,52,16,5,2,1,78,18,5,10,1,1,7,9,372,150,142,56,16,16,0,45,5,0,14,5,43,45,38,56,0,0,48,19,5,5,5,82,10,4,10,4,2,14,5,348,170,114,63,19,16,1,33,14,0,13,3,59,55,65,80,0,0
2019-09-28,Eredivisie,3058364,VVV-Venlo,SC Heerenveen,0.6097560975609756,0.1951219512195122,0.1951219512195122,0,3,2,55,9,2,2,2,80,13,10,6,1,0,7,2,468,205,171,67,31,28,3,63,9,0,14,1,58,46,79,22,0,0,45,10,4,1,0,76,16,4,4,2,1,4,6,406,190,119,31,14,11,0,79,6,0,28,1,51,54,21,45,0,0
2019-09-28,Eredivisie,3058367,Ajax,FC Groningen,0.7598908594815825,0.17121418826739426,0.0688949522510232,2,0,0,72,32,9,3,2,88,7,8,19,4,0,22,10,706,197,421,67,29,21,0,80,7,2,10,2,47,57,52,70,1,0,28,6,2,0,0,67,11,2,2,2,0,4,2,282,105,83,45,11,15,0,75,15,4,30,7,38,43,48,73,2,1
2019-09-28,Eredivisie,3058368,Fortuna Sittard,Sparta Rotterdam,0.3081510934393638,0.3836978131212724,0.3081510934393638,0,0,1,51,13,2,0,0,77,11,10,10,1,0,7,6,367,134,149,51,15,22,3,43,8,0,18,2,61,57,42,67,0,0,49,14,2,1,1,74,21,3,9,3,0,8,6,373,132,144,45,44,23,0,50,7,0,27,3,57,43,58,52,0,0
