match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2016-09-06,World Cup Qualification UEFA 1st Round Grp. A,2059268,Sweden,Netherlands,,,,1,1,1,30,5,3,0,0,58,9,4,2,0,0,1,7,289,0,76,28,0,8,1,56,24,0,19,8,49,57,51,33,0,0,70,16,9,0,0,84,10,5,7,0,1,16,8,645,0,301,53,0,20,3,90,21,0,9,2,41,43,49,50,0,0
2016-09-06,World Cup Qualification UEFA 1st round grp. B,2059298,Switzerland,Portugal,,,,2,0,0,48,8,5,0,0,79,15,1,3,0,0,5,3,416,0,96,55,0,15,1,85,16,0,26,2,39,44,60,60,0,0,53,14,2,0,0,82,10,12,12,0,1,16,11,427,0,258,60,0,20,0,62,27,0,4,3,40,56,40,63,0,0
2016-10-06,World Cup Qualification UEFA 1st round grp. D,2059362,Austria,Wales,,,,2,2,1,62,13,6,0,0,82,12,6,7,0,0,7,8,442,0,232,55,0,19,4,57,8,0,21,2,33,47,54,67,0,0,38,7,3,0,0,69,15,7,4,0,0,5,3,270,0,71,46,0,17,0,70,17,0,24,5,34,53,46,60,0,0
2016-10-06,World Cup Qualification UEFA 1st round grp. I,2059501,Iceland,Finland,,,,3,2,0,61,17,10,0,0,81,10,6,7,0,2,10,10,491,0,212,52,0,23,5,67,12,0,10,1,61,63,56,40,0,0,39,4,3,0,0,69,19,0,1,0,0,2,3,323,0,106,34,0,20,2,67,23,0,33,7,39,37,44,0,0,0
2016-10-06,World Cup Qualification UEFA 1st round grp. D,2059364,Ireland,Georgia,,,,1,0,0,43,8,3,0,0,78,11,2,5,0,1,7,3,365,0,155,53,0,16,4,56,10,0,19,2,70,61,64,75,0,0,57,7,2,0,0,85,11,5,5,0,2,7,4,493,0,206,47,0,17,0,80,22,0,25,2,42,39,36,67,0,0
2016-10-06,World Cup Qualification UEFA 1st round grp. G,2059453,Italy,Spain,,,,1,1,1,36,6,1,0,0,77,17,2,5,0,0,7,0,363,0,84,45,0,14,3,82,25,0,18,2,47,54,43,88,0,0,64,6,3,0,0,88,15,13,3,0,0,9,4,639,0,336,65,0,13,4,91,14,0,2,0,44,46,57,55,0,0
2016-10-06,World Cup Qualification UEFA 1st round grp. I,2259040,Kosovo,Croatia,,,,0,6,2,38,8,5,0,0,75,10,5,3,0,0,5,6,395,0,134,33,0,19,2,64,17,0,9,2,34,38,24,59,0,0,62,14,8,0,0,87,9,3,6,0,0,13,4,649,0,252,57,0,25,0,48,19,0,16,5,63,63,76,89,0,0
2016-10-06,World Cup Qualification UEFA 1st Round Grp. G,2059454,Liechtenstein,Albania,,,,0,2,2,33,5,0,0,0,72,21,2,4,1,0,0,0,288,149,59,38,0,20,1,83,18,5,15,5,58,47,54,31,3,0,67,19,6,2,2,87,17,4,8,5,1,0,0,574,237,261,65,43,28,1,83,15,1,3,0,62,53,46,67,1,0
2016-10-06,World Cup Qualification UEFA 1st round grp. D,2059363,Moldova,Serbia,,,,0,3,2,47,4,1,0,0,72,20,5,3,0,0,2,7,405,0,139,33,0,21,5,67,24,0,8,3,51,44,43,14,0,0,53,12,6,0,0,75,14,2,6,0,1,10,3,481,0,181,44,0,14,3,63,19,0,17,1,66,56,57,47,0,0
2016-10-06,World Cup Qualification UEFA 1st Round Grp. G,2059452,North Macedonia,Israel,,,,1,2,2,54,16,7,3,3,78,6,9,6,3,0,0,0,465,159,202,48,27,33,7,70,17,3,9,1,46,54,47,38,0,0,46,6,3,2,0,74,20,4,0,3,0,0,0,390,163,127,36,14,16,4,73,24,3,14,6,43,46,53,88,4,1
