match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2024-02-25,CAF Confederation Cup Grp. C,4343111,Academica Petroleos do Lobito,Rivers United FC,0.3870967741935484,0.23655913978494625,0.3763440860215054,2,3,2,42,10,4,2,1,70,14,4,5,1,0,5,5,370,161,97,39,27,18,1,53,14,3,14,2,62,58,40,71,0,0,58,17,5,4,1,79,24,7,9,3,0,8,9,530,182,238,50,21,24,2,67,8,1,9,2,61,42,60,43,2,0
2024-02-25,CAF Confederation Cup Grp. A,4343127,Al-Hilal,USM Alger,0.3659305993690852,0.277602523659306,0.35646687697160884,2,1,0,37,5,3,1,0,65,19,1,2,0,0,2,3,271,109,68,40,40,14,2,47,5,3,32,4,60,54,46,100,4,0,63,22,6,2,1,79,20,9,14,2,0,16,6,460,184,179,51,43,18,1,60,4,0,12,1,58,46,54,45,2,0
2024-02-25,CAF Confederation Cup Grp. C,4343119,Dreams FC,Club Africain,0.41818181818181815,0.22424242424242424,0.3575757575757576,1,0,0,56,6,2,0,0,76,22,2,3,1,0,2,4,362,133,143,54,9,28,1,64,10,0,16,3,58,45,56,33,3,0,44,8,3,1,1,66,18,2,5,0,0,7,1,279,102,82,40,14,23,2,64,9,1,14,1,61,55,44,62,2,0
2024-02-25,CAF Confederation Cup Grp. D,4343144,Stade Malien,Diables Noirs,0.5957446808510638,0.24468085106382978,0.1595744680851064,1,0,0,57,29,9,4,3,79,14,9,12,8,0,18,11,375,96,201,57,38,29,3,50,13,2,15,3,51,45,53,42,2,0,43,10,3,1,1,68,12,4,5,2,0,6,4,291,94,105,28,17,19,0,78,12,9,27,7,56,55,47,64,2,0
2024-02-25,CAF Confederation Cup Grp. B,4343120,Academie SOAR,Sagrada Esperanca,0.2839506172839506,0.32098765432098764,0.3950617283950617,0,0,1,53,5,2,0,0,78,22,2,3,0,0,3,2,431,206,129,56,13,18,2,73,13,4,12,6,61,47,68,60,3,0,47,16,6,1,1,77,19,2,4,6,0,7,9,394,149,153,34,11,20,9,76,11,0,5,2,55,53,32,58,1,0
2024-02-25,CAF Confederation Cup Grp. D,4343145,Sekhukhune United,RSB Berkane,0.2611111111111111,0.35555555555555557,0.38333333333333336,0,0,1,45,2,0,0,0,79,8,1,2,0,0,0,2,409,223,101,51,0,17,1,64,6,6,16,2,39,49,46,40,2,1,55,14,2,1,1,86,13,6,6,6,0,9,5,485,183,232,48,38,21,2,85,5,0,11,0,42,51,54,60,3,0
2024-03-03,CAF Confederation Cup Grp. D,4343150,Diables Noirs,Sekhukhune United,0.45588235294117646,0.27941176470588236,0.2647058823529412,0,0,1,55,17,3,0,0,85,13,7,10,4,0,7,10,413,176,177,58,15,24,1,58,8,1,8,0,50,47,55,42,1,0,45,4,0,0,0,79,8,3,3,1,0,1,3,347,185,89,36,22,13,4,53,7,4,27,3,51,53,45,53,2,0
2024-03-03,CAF Confederation Cup Grp. C,4343112,Club Africain,Academica Petroleos do Lobito,0.6681614349775785,0.21524663677130046,0.11659192825112108,1,1,1,68,19,6,1,1,77,22,9,8,5,0,13,6,484,172,203,48,32,41,2,70,8,1,3,0,68,50,50,57,1,0,32,6,1,1,0,51,23,0,4,1,0,1,5,243,54,69,21,0,13,0,63,11,5,44,5,68,50,50,56,2,0
2024-03-03,CAF Confederation Cup Grp. A,4343129,Future FC,Al-Hilal,0.4673913043478261,0.29130434782608694,0.24130434782608695,5,0,0,63,16,7,7,4,87,18,6,5,4,1,14,2,613,308,224,63,31,15,0,50,17,3,7,0,57,54,41,65,1,0,37,7,0,0,0,78,18,1,4,3,0,3,4,362,152,129,44,25,9,0,63,17,4,20,2,54,46,59,67,2,0
2024-03-03,CAF Confederation Cup Grp. C,4343138,Rivers United FC,Dreams FC,0.37628865979381443,0.28350515463917525,0.3402061855670103,2,1,0,58,29,7,4,3,76,22,7,9,13,0,21,8,380,131,156,59,32,27,2,80,8,1,10,2,86,55,64,64,4,0,42,8,3,0,0,67,31,1,4,1,0,1,7,279,64,122,36,27,15,1,50,8,13,38,5,60,45,36,56,3,1
