match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-08-18,1. Division,4198789,Aalborg BK,Næstved,0.5376884422110553,0.36592051164915484,0.09639104613978985,1,1,1,75,14,5,3,3,86,13,8,6,3,0,8,6,725,230,390,48,24,22,1,73,6,1,15,2,60,49,44,46,1,1,25,6,3,1,0,66,14,3,2,1,0,1,5,235,101,54,45,0,18,1,55,17,3,38,4,68,51,56,62,3,0
2023-08-18,1. Division,4198787,Horsens,FC Helsingør,0.3612392880685564,0.47264337508239945,0.16611733684904417,3,1,0,34,16,9,4,3,73,11,0,4,3,1,9,7,323,107,129,48,57,19,1,33,13,7,27,4,50,49,55,54,1,0,66,17,5,3,2,86,15,8,4,8,0,11,6,599,253,261,58,16,27,2,65,10,3,6,7,48,51,45,58,1,0
2023-08-18,1. Division,4198788,B 93,Fredericia,0.31583333333333335,0.5041666666666667,0.18,0,5,2,39,12,3,0,0,83,13,5,5,4,0,7,5,413,212,132,67,6,19,0,60,13,2,20,6,33,36,53,29,2,1,61,21,11,3,1,88,5,6,8,2,0,14,7,649,247,325,69,17,19,1,59,13,4,8,3,52,64,47,71,1,0
2023-08-18,1. Division,4198786,Kolding IF,SønderjyskE,0.3263785394932936,0.4217585692995529,0.2518628912071535,1,3,2,40,17,6,2,2,72,15,6,6,5,0,16,1,323,114,120,47,29,24,2,67,14,1,11,3,50,47,46,56,2,0,60,13,6,3,1,80,9,7,5,2,0,10,3,490,191,200,36,40,26,0,82,5,6,38,4,57,53,54,55,5,0
2023-08-19,1. Division,4198785,Hillerød,Vendsyssel FF,0.27099236641221375,0.4198473282442748,0.30916030534351147,2,0,0,42,20,7,3,2,79,14,9,10,3,1,13,7,407,164,158,56,47,27,1,73,12,3,24,1,33,45,36,60,1,0,58,8,2,1,1,82,8,3,4,2,0,7,1,568,301,165,55,24,19,1,89,11,3,17,5,45,55,64,69,0,0
2023-08-20,1. Division,4198784,HB Køge,Hobro,0.2992481203007519,0.47368421052631576,0.22706766917293233,0,2,2,49,17,5,0,0,89,10,7,7,5,0,9,8,506,257,191,60,29,13,3,76,10,1,17,2,55,53,45,58,3,0,51,8,4,4,2,85,12,4,3,1,0,7,1,532,273,178,55,44,23,0,74,7,5,12,5,51,47,55,33,2,0
2023-08-22,1. Division,4198792,Fredericia,Horsens,0.3442811869778162,0.44165946413137425,0.21405934889080958,2,0,0,45,16,8,4,4,78,13,2,5,3,1,13,3,443,246,101,46,60,25,2,91,13,5,28,8,53,48,61,60,3,0,55,22,8,0,0,81,13,8,9,5,0,10,12,518,180,238,50,23,18,0,70,10,5,8,5,52,52,39,63,3,0
2023-08-22,1. Division,4198793,Næstved,B 93,0.3946576373212942,0.4563581640331076,0.1489841986455982,0,1,2,51,9,3,0,0,75,22,7,4,2,0,8,1,406,182,121,51,32,27,2,70,7,1,21,5,63,53,57,50,2,0,49,11,6,1,1,77,15,4,4,1,0,4,7,403,186,125,40,43,22,3,50,12,4,30,1,53,47,43,36,1,0
2023-08-23,1. Division,4198801,FC Helsingør,Hillerød,0.45201853077432164,0.44109861019192587,0.10688285903375248,1,6,2,53,9,3,0,0,84,12,1,3,3,1,4,5,585,307,186,42,17,15,1,100,13,0,13,2,33,39,48,67,2,0,47,10,8,3,0,83,8,4,2,0,0,7,3,533,250,193,63,33,19,6,58,8,3,11,3,46,61,52,77,1,0
2023-08-23,1. Division,4198799,SønderjyskE,HB Køge,0.46172006745362565,0.43035413153457,0.10792580101180438,4,0,0,61,19,7,5,3,87,14,5,9,3,1,10,9,609,293,235,57,25,26,2,47,11,4,11,1,54,54,61,64,1,0,39,10,2,3,3,83,12,2,5,3,0,7,3,384,223,95,48,20,10,6,44,13,3,17,3,43,46,39,52,3,0
