match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-08-21,Super Lig,3654881,Gaziantep,Beşiktaş,0.16308470290771176,0.40412979351032446,0.43278550358196377,0,0,1,40,10,1,1,1,66,9,5,5,4,0,6,4,335,142,80,34,23,24,2,61,12,2,23,3,65,59,52,53,2,0,60,7,3,1,1,81,10,2,2,2,0,3,4,502,186,222,56,22,39,3,67,9,4,16,1,50,41,48,42,2,0
2021-08-22,Super Lig,3654887,Konyaspor,Istanbul Başakşehir,0.3995127892813642,0.37393422655298414,0.22655298416565164,2,1,0,44,15,6,1,0,86,7,4,6,3,0,8,7,430,192,176,64,33,15,2,89,6,0,19,3,39,56,70,50,0,0,56,13,4,1,1,90,12,5,5,4,1,5,8,567,280,230,49,15,24,2,33,5,0,16,4,26,44,30,44,0,0
2021-08-22,Super Lig,3654888,Fenerbahçe,Antalyaspor,0.7248207579378627,0.2109935131444179,0.06418572891771936,2,0,0,58,21,7,2,1,83,8,13,10,4,0,12,9,455,166,210,58,25,22,0,65,8,0,15,4,61,66,56,76,0,0,42,11,4,0,0,76,8,2,4,3,1,9,2,337,168,88,34,21,21,3,64,15,0,27,4,35,34,44,38,0,0
2021-08-22,Super Lig,3654889,Göztepe,Yeni Malatyaspor,0.565028901734104,0.33236994219653176,0.10260115606936417,0,1,2,68,10,3,2,2,88,8,4,5,2,1,6,4,534,201,267,84,20,21,5,52,11,2,11,2,59,58,44,64,0,0,32,12,3,1,0,74,11,1,7,2,0,7,5,265,103,94,45,40,24,1,62,12,2,29,3,49,42,56,45,0,0
2021-08-23,Super Lig,3654884,Trabzonspor,Sivasspor,0.6043290043290044,0.31601731601731603,0.07965367965367966,2,1,0,53,14,6,2,1,85,18,4,5,3,0,7,7,475,220,186,56,25,16,1,67,6,0,20,3,33,35,38,50,0,0,47,18,4,4,4,84,9,4,10,4,0,12,6,406,196,147,67,31,14,2,64,12,0,15,4,58,65,62,73,0,0
2021-08-23,Super Lig,3654883,Galatasaray,Hatayspor,0.658650776761013,0.2698446477974037,0.07150457544158331,2,1,0,62,14,4,3,1,79,11,17,7,3,1,11,3,454,181,177,54,35,28,1,55,9,1,5,3,54,48,51,58,1,0,38,6,4,2,1,70,14,1,1,1,0,4,2,299,129,79,43,20,14,1,55,13,3,36,2,56,52,49,30,2,0
2021-08-27,Super Lig,3654895,Antalyaspor,Rizespor,0.5354037267080746,0.3658385093167702,0.09875776397515527,3,2,0,58,11,5,3,0,84,18,7,2,4,0,5,6,465,262,128,50,13,17,3,72,14,0,7,4,51,48,42,41,0,0,42,12,6,1,0,81,16,1,4,2,0,5,7,336,147,126,53,20,15,1,58,11,0,19,2,59,52,58,58,0,0
2021-08-27,Super Lig,3654897,Adana Demirspor,Konyaspor,0.4417508417508417,0.3838383838383838,0.1744107744107744,1,1,1,45,13,3,2,1,80,13,1,4,6,0,6,7,430,161,182,37,21,18,1,60,6,4,16,1,48,49,33,63,0,0,55,9,2,1,0,83,14,3,3,4,0,6,3,525,286,149,47,17,10,6,53,5,5,9,2,59,51,67,60,0,0
2021-08-28,Super Lig,3654898,Istanbul Başakşehir,Kayserispor,0.599009900990099,0.30297029702970296,0.09801980198019802,0,1,2,63,14,2,1,1,85,16,11,9,3,0,8,6,603,205,309,58,26,25,2,40,5,0,9,2,50,53,44,73,0,0,37,5,3,1,0,75,9,2,1,1,0,3,2,363,157,117,48,14,15,1,55,11,0,33,2,50,47,56,33,0,0
2021-08-28,Super Lig,3654894,Yeni Malatyaspor,Gaziantep,0.45985401459854014,0.40389294403892945,0.1362530413625304,2,0,0,46,9,3,3,1,80,5,1,5,1,0,6,3,374,199,102,43,0,23,4,36,11,6,28,4,44,51,64,58,1,0,54,20,4,0,0,84,9,6,10,6,2,6,14,433,205,157,48,18,20,2,55,19,1,11,1,38,49,36,57,3,0
2021-08-28,Super Lig,3654893,Beşiktaş,Fatih Karagümrük,0.7196020633750921,0.2221812822402358,0.05821665438467207,1,0,0,38,18,7,3,3,78,12,9,8,3,1,15,3,291,97,129,46,33,13,5,48,12,2,11,1,67,55,70,53,1,1,62,10,1,2,2,86,20,1,7,2,1,6,4,507,231,207,37,11,19,0,78,12,3,17,6,48,45,30,68,4,0
2021-08-28,Super Lig,3654900,Hatayspor,Alanyaspor,0.43106180665610144,0.410459587955626,0.15847860538827258,5,0,0,48,16,8,3,1,80,14,3,5,3,0,10,6,355,142,141,43,9,21,0,38,15,2,14,1,41,49,36,67,5,0,52,8,1,2,2,81,14,4,5,2,0,5,3,375,200,104,67,17,19,1,63,13,3,14,3,52,51,64,78,1,0
2021-08-29,Super Lig,3654892,Kasımpaşa,Galatasaray,0.18797856049004594,0.42649310872894336,0.38552833078101073,2,2,1,47,17,5,1,0,77,7,4,7,5,0,8,9,423,165,161,59,29,27,2,61,12,4,10,3,55,59,64,54,2,0,53,13,6,4,2,85,10,2,4,3,0,9,4,482,252,157,48,25,25,2,75,12,5,18,3,36,41,36,50,0,0
2021-08-29,Super Lig,3654896,Sivasspor,Göztepe,0.5309218203033839,0.3547257876312719,0.11435239206534423,2,2,1,43,11,3,2,0,76,14,5,3,5,1,9,2,311,136,101,55,35,24,0,50,7,0,18,3,57,47,69,55,0,0,57,8,5,4,3,83,12,7,3,0,0,8,0,428,182,175,38,15,20,1,54,9,0,14,1,47,53,31,69,0,0
2021-08-29,Super Lig,3654899,Altay,Fenerbahçe,0.23878303626306085,0.39213275968039335,0.3690842040565458,0,2,2,41,9,0,0,0,60,15,3,7,2,1,4,5,293,97,78,21,38,33,4,56,15,0,12,3,67,51,49,65,0,0,59,9,5,1,1,71,15,5,3,1,0,6,3,444,175,139,29,22,34,2,62,11,0,13,0,66,49,51,55,0,0
2021-08-29,Super Lig,3654891,Giresunspor,Trabzonspor,0.19082672706681766,0.4161947904869762,0.3929784824462061,0,1,2,46,11,4,1,1,82,8,2,3,4,0,7,4,455,177,195,56,25,21,2,62,21,4,13,4,45,51,36,61,1,0,54,13,5,2,1,84,13,4,4,4,1,6,7,549,282,178,37,22,24,1,42,8,4,16,4,50,49,64,78,3,0
2021-09-11,Super Lig,3654902,Fatih Karagümrük,Adana Demirspor,0.5044642857142857,0.34375,0.15178571428571427,4,0,0,63,16,8,6,3,90,8,6,3,5,0,11,5,657,352,241,72,20,8,11,33,4,1,3,2,27,48,70,38,0,0,37,11,2,0,0,81,11,4,7,2,0,6,5,387,182,130,39,38,7,4,70,7,4,15,4,25,52,30,75,2,0
2021-09-11,Super Lig,3654907,Konyaspor,Altay,0.5180467091295117,0.2908704883227176,0.1910828025477707,3,1,0,50,13,5,6,4,75,14,6,5,3,0,10,3,383,195,94,56,28,20,3,70,22,0,29,6,47,41,64,38,0,0,50,15,7,3,2,77,13,7,5,3,1,9,6,376,120,171,43,21,22,2,70,15,0,17,2,50,59,36,58,0,0
2021-09-11,Super Lig,3654903,Beşiktaş,Yeni Malatyaspor,0.7382178217821782,0.19801980198019803,0.06376237623762376,3,0,0,68,16,9,3,1,89,14,9,3,4,0,8,8,642,270,304,71,33,21,2,58,11,2,11,2,57,51,62,47,1,0,32,6,2,0,0,76,10,3,2,2,0,2,4,286,129,88,52,0,28,0,72,4,4,17,6,52,49,38,65,0,0
2021-09-11,Super Lig,3654906,Kayserispor,Kasımpaşa,0.46601941747572817,0.3611650485436893,0.17281553398058253,2,0,0,48,8,4,3,2,80,18,0,2,2,0,5,3,387,159,152,57,23,28,4,87,7,1,13,1,44,49,30,58,3,0,52,6,1,0,0,83,11,4,4,1,0,4,2,406,171,164,45,11,23,3,50,12,2,9,2,54,51,70,67,2,0
2021-09-12,Super Lig,3654908,Fenerbahçe,Sivasspor,0.7102209944751381,0.23259668508287293,0.05718232044198895,1,1,1,65,13,5,1,0,84,9,2,6,2,0,8,5,499,223,194,44,16,20,2,71,11,0,12,2,53,53,40,53,0,0,35,7,3,2,1,70,15,2,4,0,0,5,2,265,94,92,48,27,20,4,82,17,0,20,4,56,47,60,64,0,0
2021-09-12,Super Lig,3654910,Rizespor,Hatayspor,0.3978978978978979,0.4189189189189189,0.1831831831831832,0,2,2,46,5,0,1,1,73,12,5,5,0,0,2,3,337,137,108,58,20,31,1,69,14,6,18,7,54,55,49,39,0,0,54,20,10,5,3,79,11,3,5,5,0,16,4,412,172,153,47,50,21,4,54,11,0,23,0,49,45,51,42,2,0
2021-09-12,Super Lig,3654909,Göztepe,Istanbul Başakşehir,0.39154929577464787,0.39906103286384975,0.20938967136150236,2,1,0,51,10,5,3,2,88,11,2,5,0,1,7,3,491,206,227,67,24,21,1,64,20,0,14,7,37,45,33,47,0,0,49,22,7,2,2,86,8,6,8,7,0,16,6,465,220,181,59,53,15,0,47,13,0,15,3,55,55,67,60,0,0
2021-09-12,Super Lig,3654904,Trabzonspor,Galatasaray,0.3892123812442538,0.35642047195832055,0.25436714679742567,2,2,1,62,19,6,2,0,87,9,7,6,7,0,13,6,589,254,259,67,38,13,2,82,7,0,12,3,44,44,55,73,0,0,38,15,6,3,1,80,6,3,6,3,0,7,8,363,169,121,46,21,13,1,60,8,0,13,4,48,56,45,59,0,0
2021-09-13,Super Lig,3654905,Alanyaspor,Giresunspor,0.5549315549315549,0.37135837135837135,0.07371007371007371,1,0,0,38,9,2,2,1,79,14,7,5,2,0,5,4,328,130,130,53,32,14,1,40,16,2,38,6,45,43,53,63,3,0,62,15,6,2,2,83,11,11,7,2,0,9,6,549,229,229,63,16,24,3,58,13,2,13,1,51,57,47,59,4,0
2021-09-13,Super Lig,3654901,Gaziantep,Antalyaspor,0.3989781699953553,0.45843009753831865,0.14259173246632606,2,0,0,41,10,2,3,1,78,8,3,8,0,0,6,4,365,156,128,44,31,31,0,63,13,3,22,2,54,43,68,43,5,0,59,15,2,1,1,84,9,4,10,3,1,7,8,529,244,203,58,22,25,2,77,13,0,11,0,55,57,32,61,2,0
2021-09-17,Super Lig,3654919,Altay,Göztepe,0.4778082191780822,0.4005479452054794,0.12164383561643835,2,1,0,58,19,8,2,1,70,12,5,9,2,0,16,3,359,112,138,37,37,36,1,47,13,0,11,6,83,61,56,63,0,0,42,10,7,1,0,59,10,3,1,2,0,7,3,273,90,72,34,46,26,5,84,18,0,21,6,57,39,44,44,0,0
2021-09-17,Super Lig,3654914,Yeni Malatyaspor,Fatih Karagümrük,0.3537626066718386,0.4670287044220326,0.1792086889061288,3,4,2,32,8,4,2,0,72,13,2,3,1,0,6,2,245,103,73,51,45,15,3,54,13,0,14,1,53,57,50,43,0,0,68,12,5,5,2,86,13,5,3,4,0,8,4,523,268,180,64,29,24,2,79,4,0,8,1,43,43,50,40,0,0
2021-09-18,Super Lig,3654916,Sivasspor,Gaziantep,0.6114457831325302,0.30873493975903615,0.07981927710843373,1,1,1,40,8,3,2,1,74,15,5,2,3,1,6,2,322,115,124,55,19,33,4,52,6,1,17,4,59,43,50,27,3,0,60,15,5,2,2,83,7,3,8,2,0,8,7,496,243,167,34,33,21,1,61,5,3,13,2,70,57,50,42,0,0
2021-09-18,Super Lig,3654912,Kasımpaşa,Trabzonspor,0.21341463414634146,0.3858885017421603,0.40069686411149824,0,1,2,45,15,3,0,0,79,11,8,3,9,0,5,10,382,117,185,36,17,28,1,59,4,0,9,8,37,45,35,43,3,0,55,12,9,1,1,85,9,3,3,0,0,6,6,493,257,163,57,20,10,2,37,15,9,19,3,49,55,65,60,2,0
2021-09-18,Super Lig,3654917,Adana Demirspor,Rizespor,0.5009242144177449,0.37153419593345655,0.12754158964879853,3,1,0,45,22,7,4,1,82,17,5,8,7,1,13,9,369,150,151,53,54,14,0,38,2,1,22,2,50,54,77,70,2,0,55,9,3,1,1,87,13,12,5,1,0,7,2,434,223,153,49,19,18,0,33,6,6,8,4,37,46,23,64,4,0
2021-09-18,Super Lig,3654915,Antalyaspor,Beşiktaş,0.17891642167156657,0.3994120117597648,0.4216715665686686,2,3,2,42,11,5,2,2,78,10,7,4,2,0,9,2,343,166,100,46,24,21,1,47,10,7,27,3,54,52,54,65,0,0,58,18,7,4,2,84,14,5,5,6,1,11,7,490,171,239,43,22,21,2,59,6,2,19,3,49,48,46,60,2,0
2021-09-19,Super Lig,3654911,Giresunspor,Konyaspor,0.2988871224165342,0.43720190779014306,0.26391096979332274,0,0,1,54,16,3,0,0,87,12,9,7,6,0,4,12,482,190,227,43,11,20,1,57,13,2,14,1,40,53,42,67,2,0,46,9,0,0,0,82,9,0,7,2,1,3,6,421,184,161,52,27,19,3,43,3,6,22,3,41,47,58,27,1,0
2021-09-19,Super Lig,3654913,Galatasaray,Alanyaspor,0.6881461061337009,0.24086836664369402,0.0709855272226051,0,1,2,60,17,3,1,1,88,6,13,8,6,0,8,9,532,231,238,62,16,19,1,63,12,1,11,2,44,46,38,60,0,0,40,9,3,2,1,82,8,3,5,1,0,6,3,365,155,143,63,28,17,0,52,9,6,25,3,57,54,62,50,5,0
2021-09-19,Super Lig,3654920,Hatayspor,Kayserispor,0.4553672316384181,0.43050847457627117,0.11412429378531073,2,1,0,61,22,5,1,0,85,15,12,9,8,2,16,6,492,222,198,64,35,16,2,47,4,4,15,0,60,56,63,79,4,0,39,6,1,1,0,75,11,4,1,4,0,2,4,315,138,98,39,14,24,0,89,3,8,33,3,44,44,37,63,2,0
2021-09-19,Super Lig,3654918,Istanbul Başakşehir,Fenerbahçe,0.22692998204667864,0.39820466786355474,0.3748653500897666,2,0,0,37,6,2,2,0,77,9,1,4,0,0,3,3,377,202,90,45,33,27,3,36,8,0,34,5,48,53,60,58,0,0,63,14,5,2,2,88,10,6,6,3,0,8,6,621,215,329,64,29,30,1,45,6,0,4,0,39,47,40,44,0,0
2021-09-21,Super Lig,3654922,Fatih Karagümrük,Antalyaspor,0.7522935779816514,0.24311926605504589,0.0045871559633027525,0,0,1,66,16,5,6,6,85,12,4,9,2,0,12,4,647,337,211,65,50,20,0,73,9,0,13,5,59,56,67,86,0,0,34,12,5,3,3,75,16,3,5,2,0,9,3,314,127,107,38,22,16,3,69,18,0,13,5,41,44,33,57,0,0
2021-09-21,Super Lig,3654930,Rizespor,Altay,0.3115468409586057,0.434640522875817,0.25381263616557737,1,2,2,65,16,4,1,1,82,12,3,9,3,0,7,9,493,211,195,50,30,20,1,53,9,0,17,1,69,59,59,52,0,0,35,11,3,3,1,66,22,4,5,3,1,7,4,267,67,109,30,23,18,0,44,12,0,17,3,48,41,41,35,0,0
2021-09-21,Super Lig,3654923,Beşiktaş,Adana Demirspor,0.6933333333333334,0.3,0.006666666666666667,3,3,1,63,12,6,1,0,85,14,5,4,2,0,7,5,593,292,214,56,47,13,1,61,22,2,18,1,54,52,52,57,2,1,37,12,4,1,0,79,13,6,6,2,0,5,7,346,145,127,55,26,16,0,62,10,2,17,3,50,48,48,57,2,0
2021-09-21,Super Lig,3654924,Yeni Malatyaspor,Sivasspor,0.6666666666666666,0.3252032520325203,0.008130081300813009,0,1,2,54,9,3,0,0,82,7,5,4,2,1,5,4,516,255,168,43,17,20,0,27,2,0,17,2,55,54,47,65,0,0,46,11,4,2,1,80,15,6,5,2,0,6,5,433,189,159,54,29,17,4,60,12,0,27,3,52,46,53,58,0,0
2021-09-22,Super Lig,3654921,Gaziantep,Başakşehir,0.33535476046088536,0.4493632504548211,0.21528198908429352,1,0,0,32,9,2,1,0,76,7,3,2,5,1,6,3,297,124,102,44,20,21,0,56,7,7,34,3,42,50,48,42,2,0,68,15,2,1,1,88,4,15,6,7,0,13,2,632,294,261,66,11,26,1,73,6,5,13,1,43,50,52,33,1,0
2021-09-22,Super Lig,3654929,Göztepe,Hatayspor,0.35467565290648695,0.44903117101937656,0.1962931760741365,0,2,2,55,13,3,2,2,82,16,9,9,1,0,9,4,427,165,186,59,24,26,1,70,6,5,19,3,49,41,50,47,2,1,45,17,5,6,4,77,13,3,7,5,1,13,4,372,150,138,55,43,22,3,61,13,1,26,3,63,59,50,68,3,0
2021-09-22,Super Lig,3654926,Kayserispor,Galatasaray,0.20449966420416388,0.4231027535258563,0.3723975822699799,3,0,0,38,11,4,2,1,76,12,3,3,4,0,5,6,292,93,130,50,20,22,3,52,10,0,25,1,51,54,46,42,0,0,62,18,2,0,0,86,11,9,10,6,0,8,10,469,224,178,57,25,26,2,36,6,0,11,1,47,46,54,47,0,0
2021-09-23,Super Lig,3654927,Konyaspor,Trabzonspor,0.26963151207115627,0.439135959339263,0.2912325285895807,2,2,1,61,30,9,2,1,88,14,9,16,5,0,23,7,450,160,238,70,42,24,0,50,11,0,16,4,53,55,52,55,0,0,39,14,5,1,1,80,10,4,5,4,1,6,8,307,126,120,52,18,18,1,60,9,0,27,7,44,45,48,48,0,0
2021-09-23,Super Lig,3654925,Alanyaspor,Kasımpaşa,0.4756615485135577,0.40868997059784384,0.1156484808885985,2,0,0,47,14,3,6,5,81,14,6,9,2,0,10,4,426,185,158,52,35,15,1,65,6,1,19,3,59,56,56,78,1,0,53,10,3,5,5,83,13,4,6,1,0,9,1,479,236,163,65,32,21,0,40,15,2,11,1,47,44,44,50,4,0
2021-09-23,Super Lig,3654928,Fenerbahçe,Giresunspor,0.6512199403194664,0.278918729155696,0.06986133052483763,2,1,0,52,7,4,3,1,83,16,6,1,2,0,6,1,486,235,166,58,15,25,1,44,9,1,18,1,55,36,67,28,2,0,48,8,2,2,2,81,13,2,5,1,1,2,6,446,204,158,48,13,25,1,46,13,2,12,2,73,64,33,77,1,0
2021-09-24,Super Lig,3654939,Altay,Beşiktaş,0.2364228199417509,0.38838444406373135,0.37519273599451775,2,1,0,47,10,3,3,1,76,12,2,4,3,0,8,2,417,148,167,36,22,16,2,68,11,2,15,6,52,46,39,47,0,0,53,12,7,1,1,79,8,5,3,2,0,6,6,479,258,121,40,10,20,2,56,9,3,20,1,66,54,61,58,0,0
2021-09-25,Super Lig,3654936,Sivasspor,Fatih Karagümrük,0.5103244837758112,0.3480825958702065,0.1415929203539823,4,0,0,36,17,9,3,1,79,9,6,6,2,0,15,2,324,147,110,49,47,17,3,55,8,0,21,4,48,57,86,67,0,0,64,12,4,1,1,88,8,7,3,5,1,6,6,586,283,232,45,16,21,2,40,9,0,6,5,29,43,14,47,0,0
2021-09-25,Super Lig,3654935,Antalyaspor,Yeni Malatyaspor,0.5530612244897959,0.3326530612244898,0.11428571428571428,1,0,0,52,17,2,0,0,83,12,8,7,8,0,9,8,436,190,171,45,26,19,3,74,15,0,6,2,52,48,53,68,0,0,48,9,2,1,1,80,10,2,6,1,0,4,5,420,219,115,53,29,21,1,58,12,0,16,1,54,52,47,58,0,0
2021-09-25,Super Lig,3654937,Adana Demirspor,Gaziantep,0.6007067137809188,0.27385159010600707,0.1254416961130742,4,0,0,40,6,4,4,1,82,7,1,2,0,0,6,0,334,209,64,45,14,16,5,45,16,2,30,0,65,51,61,44,1,0,60,8,0,2,2,82,12,9,6,2,0,4,4,485,204,194,50,21,30,2,67,3,0,5,1,56,49,39,67,3,0
2021-09-26,Super Lig,3654931,Giresunspor,Kayserispor,0.34225352112676055,0.35774647887323946,0.3,1,1,1,51,21,5,4,3,81,13,7,11,5,1,9,12,424,149,193,52,22,25,3,71,14,0,6,1,52,54,47,50,3,0,49,6,2,2,1,76,13,3,4,0,0,2,4,416,155,161,59,11,26,0,60,11,5,18,4,48,46,53,40,2,0
2021-09-26,Super Lig,3654940,Hatayspor,Fenerbahçe,0.25199362041467305,0.3620414673046252,0.38596491228070173,1,2,2,66,9,3,1,0,80,4,5,6,0,0,7,2,524,251,170,54,25,38,4,54,13,3,13,3,61,62,63,62,2,0,34,15,6,6,4,72,15,4,7,2,1,12,3,278,87,112,29,36,24,1,50,12,0,30,2,37,38,38,67,2,0
2021-09-26,Super Lig,3654938,Istanbul Başakşehir,Rizespor,0.5456053067993366,0.34991708126036486,0.1044776119402985,3,0,0,58,15,8,4,2,89,10,1,4,3,0,9,6,593,320,210,63,17,22,1,76,6,2,17,2,44,56,47,50,0,0,42,14,2,1,1,87,9,3,10,2,0,11,3,413,213,148,50,28,13,2,69,12,3,8,5,38,44,53,38,0,0
2021-09-26,Super Lig,3654933,Galatasaray,Göztepe,0.6529291553133515,0.26362397820163486,0.08344686648501362,2,1,0,55,14,5,1,1,81,15,5,6,3,0,8,6,444,203,158,69,21,34,0,64,8,0,15,0,79,58,61,63,0,0,45,6,1,2,1,74,12,5,4,1,0,3,3,358,131,133,51,7,31,2,72,14,0,17,3,55,42,39,36,0,0
