match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-06-13,Serie A,3564317,Bahia,Internacional,0.44327340359578427,0.375077495350279,0.18164910105393675,0,1,2,67,14,3,1,1,84,14,6,9,2,0,8,6,490,180,232,76,16,20,2,75,18,0,11,3,58,42,68,50,0,0,33,6,4,3,2,69,16,5,2,0,0,6,0,244,71,97,31,13,17,2,38,8,0,22,3,56,58,32,59,0,0
2021-06-13,Serie A,3564315,Chapecoense AF,Ceara,0.38946459412780654,0.41450777202072536,0.19602763385146804,0,0,1,38,8,3,0,0,77,16,2,5,0,0,5,3,308,128,108,38,33,19,0,63,17,0,20,6,48,41,54,45,0,0,62,14,6,2,2,84,14,7,4,4,1,7,7,511,219,211,58,19,29,1,60,8,0,17,3,60,59,46,61,0,0
2021-06-13,Serie A,3564318,Fortaleza,Sport Recife,0.5976833976833977,0.31891891891891894,0.0833976833976834,1,0,0,58,13,7,3,2,85,22,3,3,3,0,6,7,480,204,203,63,0,8,2,50,17,0,14,0,44,45,63,78,0,0,42,5,0,0,0,74,16,3,4,1,0,2,3,337,152,99,40,13,12,0,67,10,0,13,6,45,55,38,64,0,0
2021-06-13,Serie A,3564316,Red Bull Bragantino,Fluminense,0.49861687413554634,0.359612724757953,0.1417704011065007,2,2,1,47,16,5,2,1,78,11,10,6,5,0,6,10,390,146,159,48,15,16,0,78,14,4,27,2,47,51,35,50,3,0,53,15,4,3,1,78,8,10,6,5,1,9,6,437,183,157,38,17,31,2,69,10,5,11,3,56,49,65,57,1,0
2021-06-16,Serie A,3564323,Internacional,Atletico MG,0.40394551432597464,0.40112728980742135,0.19492719586660404,0,1,2,57,11,1,4,4,87,13,8,7,3,0,6,5,561,189,298,72,9,29,1,67,12,0,6,1,50,42,56,36,0,0,43,6,2,1,0,81,13,1,4,0,0,4,2,437,208,144,47,13,9,0,65,18,0,36,1,61,58,44,69,0,0
2021-06-16,Serie A,3564321,Sao Paulo,Chapecoense AF,0.5879396984924623,0.32613065326633167,0.08592964824120602,1,1,1,52,13,3,1,1,84,9,9,6,4,1,11,2,423,213,141,55,25,17,3,35,15,1,8,1,53,56,73,53,3,1,48,7,3,4,3,79,13,1,4,0,1,4,3,419,183,147,48,40,26,3,50,6,4,18,2,37,44,27,53,2,0
2021-06-16,Serie A,3564312,Corinthians,Red Bull Bragantino,0.4229411764705882,0.3988235294117647,0.17823529411764705,1,2,2,42,5,2,1,0,77,13,9,1,2,0,3,2,367,195,88,45,24,15,2,64,12,4,29,3,47,53,43,71,2,0,58,21,5,2,2,85,15,12,11,5,0,9,12,494,241,179,49,24,22,1,46,9,2,14,1,48,47,57,50,0,0
2021-06-17,Serie A,3564327,Juventude,Palmeiras,0.2654690618762475,0.4258150365934797,0.3087159015302728,0,3,2,42,11,2,1,1,85,11,7,6,3,0,3,8,379,177,145,58,20,11,0,67,14,0,11,3,53,51,33,36,0,0,58,13,5,2,1,88,24,4,7,1,0,6,7,527,262,200,75,30,13,1,64,11,0,17,2,60,49,67,61,0,0
2021-06-17,Serie A,3564322,America MG,Cuiaba,0.5048019207683073,0.37815126050420167,0.117046818727491,0,0,1,57,20,6,3,3,83,16,3,7,7,0,13,7,413,117,225,53,22,25,2,53,10,0,10,3,53,44,46,31,0,0,43,8,3,0,0,76,16,2,2,3,0,4,4,322,132,112,49,0,17,3,48,5,0,24,6,67,56,54,50,0,0
2021-06-17,Serie A,3564324,Ceara,Bahia,0.4412128712871287,0.40717821782178215,0.1516089108910891,1,2,2,62,13,3,1,1,80,19,7,7,3,0,9,4,428,111,230,47,15,24,0,69,14,0,16,1,67,48,49,55,0,0,38,9,3,1,0,65,16,2,6,0,0,4,5,271,88,87,31,30,21,0,67,16,0,21,2,71,52,51,64,0,0
