match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-09-10,Premier League,3993264,Al Nassr FC,Damac FC,0.6197327852004111,0.21068859198355602,0.1695786228160329,2,1,0,50,12,4,1,1,79,9,1,7,1,0,8,4,429,160,179,39,24,13,2,48,11,1,9,2,53,60,60,71,0,0,50,9,3,3,2,78,9,1,5,1,0,4,5,435,199,139,35,15,29,6,43,18,0,15,2,35,40,40,42,0,0
2022-09-14,Premier League,3993281,Al Taee,Al Fateh FC,0.43188854489164086,0.38390092879256965,0.18421052631578946,1,0,0,41,13,4,0,0,79,20,7,4,5,0,6,7,326,130,127,45,39,20,0,53,8,2,26,3,47,42,47,38,0,0,59,8,3,1,1,84,11,1,3,2,0,5,3,477,224,175,55,0,35,1,62,10,5,12,3,61,58,53,41,0,0
2022-09-14,Saudi Professional League,3993282,Al-Adalah,Al Shabab,0.1952232606438214,0.26895119418483904,0.5358255451713395,0,1,2,36,9,3,1,1,78,15,5,4,2,0,8,1,251,121,76,43,29,14,3,52,7,3,17,7,49,61,41,44,1,0,64,19,8,4,3,87,14,10,6,5,0,13,6,451,205,188,63,30,16,5,80,10,2,7,3,37,39,59,13,1,0
2022-09-15,Premier League,3993283,Al Batin,Al Nassr FC,0.2332185886402754,0.27710843373493976,0.48967297762478484,0,4,2,23,2,0,0,0,59,10,0,2,0,0,1,1,200,91,26,25,100,16,0,63,14,0,22,7,45,47,48,44,0,0,77,18,11,2,1,90,13,5,6,1,0,8,10,662,142,454,58,24,11,2,86,10,0,1,0,50,53,52,63,0,0
2022-09-15,Premier League,3993285,Al Ittihad,Al Khaleej,0.701038062283737,0.20899653979238755,0.08996539792387544,2,0,0,41,11,7,3,2,80,19,4,4,0,0,10,1,303,172,70,36,30,25,6,71,12,1,14,1,43,49,41,57,2,0,59,5,1,0,0,82,14,2,3,1,0,2,3,430,168,185,48,23,30,0,53,9,0,9,5,48,51,59,33,2,1
2022-09-15,Saudi Professional League,3993284,Al-Ettifaq,Al-Raed,0.46496815286624205,0.39490445859872614,0.14012738853503184,1,2,2,58,11,2,1,0,85,7,5,6,3,0,6,5,437,218,153,62,7,14,2,55,12,7,22,2,36,44,43,44,2,0,42,19,4,2,1,77,5,10,8,7,1,8,11,312,118,122,57,17,15,1,71,13,3,15,1,47,56,57,56,1,0
2022-09-16,Saudi Professional League,3993287,Abha,Al-Fayha,0.3831258644536653,0.4426002766251729,0.17427385892116182,1,1,1,54,9,3,0,0,80,10,6,5,1,0,7,2,342,168,104,45,24,21,3,68,10,3,20,3,52,64,31,69,2,0,46,12,4,3,2,77,11,5,5,3,0,10,2,293,102,125,62,30,24,3,75,11,1,11,2,43,36,69,32,1,0
2022-09-16,Premier League,3993286,Al-Taawoun,Damac FC,0.4716981132075472,0.3881401617250674,0.14016172506738545,1,1,1,57,10,2,1,1,84,13,4,4,4,0,8,2,450,187,190,58,33,24,3,60,2,3,21,2,33,48,44,50,0,0,43,10,3,2,1,80,10,4,4,3,0,6,4,332,142,125,43,17,24,0,67,9,4,28,2,36,52,56,40,0,0
2022-09-16,Saudi Professional League,3993288,Al Hilal,Al-Wehda,0.7677446451070978,0.14153716925661486,0.09071818563628728,3,0,0,67,12,5,3,1,89,8,7,6,1,0,10,2,609,274,265,71,25,13,2,58,18,2,2,0,52,54,63,60,0,0,33,9,0,0,0,81,7,2,7,2,0,6,3,287,106,126,51,18,20,4,42,13,1,24,2,43,46,38,45,2,0
2022-10-01,Saudi Professional League,3993289,Al-Raed,Al-Adalah,0.5929203539823009,0.30973451327433627,0.09734513274336283,2,1,0,57,14,6,4,2,79,11,11,6,2,1,11,3,361,143,142,64,36,22,3,64,17,2,23,1,54,59,57,56,0,0,43,6,2,1,1,73,23,2,2,2,0,3,3,274,111,90,36,5,32,1,43,13,2,18,4,38,41,43,30,2,0
2022-10-01,Premier League,3993290,Damac FC,Al Taee,0.45555555555555555,0.35555555555555557,0.18888888888888888,2,0,0,52,12,6,0,0,83,8,6,4,2,1,9,3,412,216,127,54,42,24,1,71,3,3,8,1,43,55,56,45,0,0,48,8,1,2,2,83,16,5,4,3,0,6,2,374,182,127,69,20,25,4,69,9,2,16,4,35,45,44,39,0,0
2022-10-01,Premier League,3993291,Al Khaleej,Al Batin,0.4418604651162791,0.32558139534883723,0.23255813953488372,1,0,0,70,19,6,3,2,82,12,13,9,4,1,12,7,393,118,204,64,19,25,2,61,5,2,9,0,52,50,41,62,3,0,30,3,0,0,0,56,11,3,1,2,0,0,3,187,51,54,27,17,14,0,55,11,4,50,5,57,50,59,50,5,0
2022-10-01,Saudi Professional League,3993292,Al-Wehda,Al-Ettifaq,0.41596638655462187,0.25210084033613445,0.3319327731092437,1,1,1,49,15,3,5,4,82,16,5,8,4,0,13,2,336,117,157,58,37,31,0,61,7,1,8,2,43,47,35,60,2,0,51,8,3,0,0,85,10,3,4,1,0,6,2,365,181,130,74,25,15,4,92,8,5,25,1,53,53,65,54,1,0
2022-10-02,Premier League,3993280,Al Hilal,Al-Taawoun,0.7805164319248826,0.125,0.09448356807511737,1,2,2,60,19,3,2,1,87,14,10,9,7,0,11,8,474,162,250,61,31,18,1,60,17,4,13,2,46,46,62,31,0,0,40,13,4,4,3,75,12,5,4,5,0,7,6,322,142,100,45,27,16,5,37,18,6,15,2,50,54,38,29,0,0
2022-10-02,Saudi Professional League,3993293,Al-Fayha,Al Shabab,0.2368815592203898,0.272863568215892,0.49025487256371814,1,2,2,35,10,5,2,1,76,14,1,3,2,1,5,5,269,94,111,47,20,15,1,48,11,6,29,2,51,56,50,71,2,0,65,26,4,3,3,86,6,11,16,6,1,13,13,485,145,273,65,24,12,1,58,6,2,7,4,43,44,50,39,2,0
2022-10-02,Saudi Professional League,3993279,Al Fateh FC,Abha,0.47150259067357514,0.35233160621761656,0.17616580310880828,3,0,0,51,11,6,3,2,85,15,3,2,3,0,10,1,447,203,176,57,33,14,5,86,12,3,17,5,40,45,69,53,1,0,49,13,6,0,0,83,5,7,4,3,0,7,6,413,176,166,45,33,20,0,81,6,4,9,2,41,55,31,45,0,0
2022-10-02,Premier League,3993278,Al Nassr FC,Al Ittihad,0.3723887375113533,0.14577656675749318,0.4818346957311535,0,0,1,69,18,4,1,1,88,9,6,10,4,0,8,10,455,120,280,68,16,19,0,56,7,0,5,0,38,54,53,20,2,1,31,1,0,0,0,69,12,3,1,0,0,0,1,216,103,45,38,0,14,2,56,8,4,23,4,33,46,47,45,4,1
2022-10-06,Premier League,3993266,Al Taee,Al Khaleej,0.45565749235474007,0.4260958205912334,0.11824668705402651,3,0,0,42,10,7,3,0,72,7,2,2,1,0,8,2,317,120,108,46,11,26,2,65,7,5,18,4,58,59,24,45,2,0,58,13,5,0,0,83,14,5,4,4,0,10,3,419,188,160,57,28,23,2,67,13,1,6,4,50,41,76,43,0,0
2022-10-06,Saudi Professional League,3993265,Al-Taawoun,Al-Wehda,0.5053533190578159,0.3693790149892934,0.1252676659528908,2,0,0,54,9,2,4,2,86,11,5,4,3,0,6,3,463,203,197,65,26,22,1,83,6,1,15,1,50,59,55,54,0,0,46,5,1,0,0,83,14,4,3,1,0,3,2,391,171,154,56,21,26,0,71,10,3,15,0,36,41,45,25,3,0
2022-10-06,Premier League,3993267,Al Batin,Damac FC,0.326007326007326,0.3772893772893773,0.2967032967032967,2,2,1,31,3,2,2,0,71,16,1,1,0,0,2,1,225,100,59,52,0,9,2,78,14,4,20,3,43,50,50,50,0,0,69,14,5,4,2,87,21,6,5,4,0,8,6,491,198,230,62,38,14,3,67,4,0,5,0,43,50,50,36,0,0
2022-10-06,Saudi Professional League,3993269,Al Shabab,Al-Raed,0.62152466367713,0.27443946188340806,0.10403587443946188,1,0,0,58,13,1,0,0,89,16,8,7,5,0,4,9,523,206,262,73,14,15,5,56,5,2,8,2,34,43,36,56,2,0,42,9,2,1,1,86,9,3,5,2,0,6,3,390,215,120,67,25,14,1,64,13,5,17,1,48,57,64,57,1,0
2022-10-06,Premier League,3993268,Al-Ettifaq,Al Hilal,0.17970660146699266,0.17787286063569682,0.6424205378973105,0,0,1,28,5,0,0,0,67,5,2,4,1,0,1,4,215,60,84,45,22,13,2,67,13,8,33,3,28,50,38,33,0,0,72,26,4,0,0,87,7,16,15,7,0,12,14,543,191,284,59,31,26,1,91,7,1,14,0,31,50,62,50,2,0
2022-10-07,Saudi Professional League,3993270,Abha,Al Nassr FC,0.2433734939759036,0.28112449799196787,0.4755020080321285,0,3,2,36,5,0,1,1,77,9,2,5,0,0,3,2,324,142,108,44,67,18,2,56,5,1,18,4,31,46,56,40,2,0,64,11,7,3,1,89,8,8,3,1,0,5,6,579,271,247,63,18,13,1,43,9,0,4,0,33,54,44,40,1,0
2022-10-07,Premier League,3993272,Al Ittihad,Al Fateh FC,0.7079945799457995,0.19647696476964768,0.09552845528455285,3,1,0,31,9,4,2,1,78,9,0,4,1,0,6,3,229,113,66,49,50,13,1,67,11,5,21,2,31,56,36,46,3,0,69,16,3,1,0,87,10,7,8,5,0,9,7,515,195,254,69,29,17,0,82,4,1,6,1,28,44,64,43,2,0
2022-10-07,Saudi Professional League,3993271,Al-Adalah,Al-Fayha,0.3445544554455445,0.4099009900990099,0.24554455445544554,2,1,0,33,9,5,2,0,65,16,5,2,2,0,6,3,228,66,82,37,22,14,0,43,8,4,17,2,47,45,48,60,2,0,67,15,3,1,1,86,11,5,8,4,0,9,6,481,151,261,63,18,21,1,58,6,2,14,3,56,55,52,53,1,0
2022-10-10,Saudi Professional League,3993273,Al-Raed,Al Taee,0.44931062449310627,0.38686131386861317,0.16382806163828062,0,2,2,64,17,2,0,0,86,9,11,7,8,0,6,11,555,234,244,59,20,17,4,56,7,2,6,3,43,47,48,36,2,0,36,11,5,3,1,76,8,4,4,2,0,7,4,311,146,89,39,22,14,0,55,8,8,25,2,48,53,52,40,1,1
2022-10-10,Saudi Professional League,3993275,Al Hilal,Al Shabab,0.5637376237623762,0.1998762376237624,0.23638613861386137,1,1,1,53,15,3,2,1,84,11,13,4,8,0,6,9,430,158,205,62,29,15,0,57,9,1,9,2,33,44,46,44,3,0,47,8,3,2,1,82,9,3,4,1,0,7,1,392,167,155,49,31,18,5,53,7,8,28,2,42,56,54,58,1,0
2022-10-10,Saudi Professional League,3993274,Al-Wehda,Al Batin,0.5272525027808677,0.3592880978865406,0.11345939933259176,2,0,0,69,14,6,3,1,86,12,6,6,2,0,9,5,478,221,191,66,14,20,1,89,9,2,18,4,42,49,52,57,1,0,31,6,4,2,2,65,7,5,0,2,0,5,1,201,74,57,28,17,19,1,53,9,2,19,4,42,51,48,63,2,0
2022-10-11,Premier League,3993276,Al-Taawoun,Abha,0.5450674237047551,0.34776437189496096,0.10716820440028389,1,3,2,53,20,7,3,2,79,13,4,9,4,1,10,10,418,149,183,58,0,16,2,50,6,3,11,1,48,52,56,47,0,0,47,12,4,4,1,78,12,2,5,3,1,5,7,366,131,155,45,21,15,0,69,11,4,34,6,43,48,44,43,0,0
2022-10-11,Premier League,3993277,Damac FC,Al Ittihad,0.19964664310954064,0.2944640753828033,0.5058892815076561,1,1,1,44,9,5,0,0,75,10,6,2,2,0,6,3,342,152,106,47,17,28,2,61,7,2,13,1,42,51,43,7,2,0,56,9,2,1,0,87,10,4,4,3,1,6,3,445,197,190,55,13,15,1,39,5,2,23,4,44,50,57,26,1,0
2022-10-11,Premier League,3993295,Al Khaleej,Al Fateh FC,0.3146067415730337,0.41713483146067415,0.26825842696629215,1,2,2,45,7,3,2,1,78,22,2,2,2,0,5,2,326,140,115,37,31,14,0,71,15,4,11,3,41,38,36,60,3,0,55,12,6,2,1,81,11,4,3,3,0,7,5,411,150,182,56,38,15,3,60,7,1,11,2,69,63,64,83,1,0
2022-10-11,Premier League,3993296,Al Nassr FC,Al-Adalah,0.61974649766511,0.2648432288192128,0.11541027351567712,4,1,0,68,18,6,5,2,90,11,4,9,3,0,13,5,518,242,225,69,35,25,3,55,4,1,11,0,36,46,47,39,0,0,32,4,1,1,0,76,9,3,2,1,0,3,1,242,117,66,38,30,16,1,59,7,3,14,2,42,54,53,50,0,0
