match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-08-16,Champions League Qualification,3983938,Bodø/Glimt,Dinamo Zagreb,0.46256126145322823,0.24930747922437674,0.2881312593223951,1,0,0,56,16,2,2,1,86,12,10,7,7,1,7,9,546,223,246,48,35,17,0,67,10,2,7,3,52,49,55,74,0,0,44,10,3,1,1,85,8,2,5,2,0,7,3,447,270,110,62,75,14,3,58,10,7,24,1,51,51,45,67,2,0
2022-08-16,Champions League Qualification,3983942,FC København,Trabzonspor,0.4543953776310359,0.24757531985142386,0.29802930251754023,2,1,0,36,9,4,2,1,78,17,2,2,3,0,6,3,333,153,108,40,15,26,2,50,10,3,22,2,39,46,37,55,2,0,64,12,3,0,0,88,7,2,5,4,0,7,5,595,271,251,68,22,26,0,60,14,3,14,2,51,54,63,50,3,0
2022-08-16,Champions League Qualification,3983946,Rangers,PSV Eindhoven,0.42211978112585263,0.21373959973015516,0.3641406191439922,2,2,1,55,12,7,1,0,84,11,4,2,3,0,7,5,530,281,166,52,26,32,1,75,6,1,10,2,54,54,41,63,1,0,45,9,4,1,1,79,18,5,4,1,0,6,3,439,197,152,36,27,20,0,57,6,3,21,5,54,46,59,57,3,0
2022-08-17,Champions League Qualification,3983936,Qarabag FK,Viktoria Plzen,0.4289588855328854,0.3019786722554398,0.2690624422116748,0,0,1,66,12,7,1,1,81,10,3,5,0,0,8,4,466,234,143,51,33,20,1,68,8,1,11,1,55,57,22,50,1,0,34,5,1,0,0,59,16,2,3,1,0,4,1,226,48,86,42,40,33,0,65,6,0,8,7,58,43,78,22,3,0
2022-08-17,Champions League Qualification,3983944,Dynamo Kyiv,Benfica,0.1874556422995032,0.2266678495386799,0.5858765081618169,0,2,2,48,7,3,0,0,85,6,3,1,3,0,3,4,515,298,139,65,0,16,4,62,12,2,17,1,49,45,56,18,1,0,52,12,3,1,0,86,10,6,7,2,0,6,6,554,246,233,53,25,21,0,58,12,3,11,3,54,55,44,59,0,0
2022-08-17,Champions League Qualification,3983940,Maccabi Haifa,FK Crvena Zvezda,0.3332514131236176,0.2765421479478987,0.39020643892848367,3,2,0,52,16,5,1,0,76,13,4,6,5,0,8,8,419,146,173,45,38,17,2,47,20,0,21,2,53,48,55,39,1,0,48,12,4,2,2,74,14,3,7,1,0,9,3,389,159,130,40,24,13,2,57,23,5,15,2,53,52,45,59,1,0
2022-08-23,Champions League Qualification,3983945,Benfica,Dynamo Kyiv,0.6752470946019333,0.2216248506571087,0.10312805474095797,3,0,0,61,20,10,6,3,91,9,8,7,3,1,15,5,688,259,368,84,22,12,0,64,11,1,7,0,35,52,50,50,1,0,39,3,0,0,0,88,7,2,2,1,0,0,3,448,280,114,52,13,11,2,79,17,3,19,7,33,48,50,40,1,0
2022-08-23,Champions League Qualification,3983941,FK Crvena Zvezda,Maccabi Haifa,0.5318227020883648,0.2663020315385708,0.20187526637306435,2,2,1,44,14,5,1,0,68,16,3,9,0,1,11,3,293,93,107,42,29,28,3,60,11,5,22,4,49,49,37,56,4,0,56,17,5,2,2,73,16,5,7,5,0,7,10,378,115,160,40,20,27,1,53,15,0,22,3,61,51,63,50,1,0
2022-08-23,Champions League Qualification,3983937,Viktoria Plzen,Qarabag FK,0.4928159753226723,0.2992125984251969,0.20797142625213086,2,1,0,41,5,3,1,0,62,14,7,1,1,0,3,2,256,63,95,37,19,33,5,70,10,2,14,1,58,43,60,25,5,0,59,13,2,0,0,78,3,4,9,2,0,6,7,401,193,120,56,0,30,4,86,11,1,20,1,62,58,40,65,1,0
2022-08-24,Champions League Qualification,3983939,Dinamo Zagreb,Bodø/Glimt,0.4647026404128463,0.24294804348915278,0.2923493160980009,4,1,0,46,16,6,2,0,87,8,5,5,5,1,8,8,605,352,174,64,28,17,6,65,14,4,31,1,53,48,61,29,2,0,54,12,3,2,1,90,12,4,6,3,0,10,2,702,322,310,59,28,20,1,58,3,5,21,2,52,52,39,59,2,0
2022-08-24,Champions League Qualification,3983947,PSV Eindhoven,Rangers,0.5149524423665968,0.19587296469450266,0.2891745929389005,0,1,2,58,16,4,2,2,82,13,5,8,4,0,9,7,563,227,234,53,22,27,3,48,7,3,15,2,62,51,52,53,5,0,42,13,3,1,0,78,5,5,7,3,1,5,8,401,201,110,39,7,14,2,60,15,4,24,4,58,49,48,56,3,0
2022-08-24,Champions League Qualification,3983943,Trabzonspor,FC København,0.4446693657219973,0.2529137529137529,0.30241688136424977,0,0,1,63,18,4,1,1,86,8,4,10,4,0,13,5,604,228,290,67,24,28,2,65,7,1,9,1,53,49,51,30,1,0,37,6,1,1,1,74,10,2,4,1,0,5,1,366,155,116,35,50,31,1,53,9,4,27,4,54,51,49,50,3,0
2022-09-06,Champions League Grp. G,4010156,Borussia Dortmund,FC København,0.6849903257441226,0.20952052797582763,0.10548914628004982,3,0,0,63,15,4,5,2,88,9,4,8,3,0,9,6,673,268,323,77,8,21,1,60,13,2,8,2,39,49,45,47,0,0,37,7,2,1,1,82,8,5,3,2,1,4,3,396,222,101,46,36,11,1,71,23,2,21,1,42,51,55,46,2,0
2022-09-06,Champions League Grp. E,4010132,Dinamo Zagreb,Chelsea,0.16437022250352987,0.1885356314004252,0.6470941460960449,1,0,0,32,6,3,1,0,75,15,1,1,2,1,3,3,314,125,112,42,0,20,0,63,10,8,26,3,58,43,48,42,1,0,68,15,3,0,0,87,15,4,4,8,1,8,7,656,130,440,50,17,10,7,53,5,2,3,2,73,57,52,52,2,0
2022-09-06,Champions League Grp. H,4010176,Benfica,Maccabi Haifa,0.6813869924541861,0.20955803090190442,0.10905497664390945,2,0,0,56,14,5,2,1,84,13,2,5,4,1,7,7,520,204,234,64,33,23,1,80,14,1,6,2,46,47,45,48,1,0,44,7,2,0,0,79,12,4,4,1,0,1,6,404,189,130,50,0,25,2,64,12,4,12,3,52,53,55,43,2,0
2022-09-06,Champions League Grp. F,4010150,Celtic,Real Madrid,0.18246158392434988,0.13110224586288416,0.6864361702127659,0,3,2,35,10,4,1,1,86,9,5,5,1,1,7,3,451,199,189,57,35,20,1,60,9,2,9,3,24,43,38,40,1,0,65,12,6,5,2,93,4,3,4,2,0,8,4,845,442,346,81,18,13,2,60,9,1,13,4,33,57,63,47,1,0
2022-09-06,Champions League Grp. H,4010175,Paris Saint-Germain,Juventus,0.6801154586273253,0.1421808851828095,0.1777036561898653,2,1,0,57,15,6,3,2,93,11,1,8,1,0,8,7,649,249,353,40,0,18,1,67,11,1,10,3,37,53,29,38,2,0,43,13,4,1,1,91,18,1,8,1,0,10,3,477,201,233,82,25,6,4,46,8,1,12,4,36,47,71,70,3,0
2022-09-06,Champions League Grp. F,4010151,RB Leipzig,Shakhtar Donetsk,0.6145619748321474,0.24524584891247536,0.1401921762553773,1,4,2,68,13,2,2,1,88,11,9,9,2,0,9,4,628,169,382,73,30,29,2,71,4,0,3,0,50,53,62,53,1,0,32,5,4,3,0,80,12,1,1,0,0,3,2,305,198,46,34,0,12,0,64,9,1,39,1,41,47,38,50,4,0
2022-09-06,Champions League Grp. E,4010133,Salzburg,Milan,0.19390981056678216,0.2097928627431144,0.5962973266901035,1,1,1,35,16,4,2,1,70,10,3,8,4,0,7,9,258,74,106,36,31,18,0,52,7,4,21,2,60,55,62,38,2,0,65,14,3,0,0,82,19,5,7,4,1,4,10,489,212,188,65,12,27,3,50,2,4,6,3,46,44,31,50,4,0
2022-09-06,Champions League Grp. G,4010157,Sevilla,Manchester City,0.13595331805987976,0.15526052987135053,0.7087861520687697,0,4,2,38,6,1,0,0,79,9,1,4,1,0,3,3,372,199,95,42,8,23,2,62,10,4,13,5,32,44,50,43,1,0,62,24,10,6,3,90,8,7,11,3,0,14,10,606,238,310,61,26,13,2,50,9,1,14,1,39,56,50,67,0,0
2022-09-07,Champions League Grp. A,4010118,Ajax,Rangers,0.6213523914238592,0.2205387575590984,0.15810885101704233,4,0,0,75,17,9,4,2,92,8,7,4,4,0,11,6,808,350,394,63,21,18,4,57,9,2,6,1,42,58,60,71,0,0,25,4,1,0,0,78,4,2,1,2,0,2,2,259,152,50,49,13,16,4,33,14,4,17,5,30,42,40,56,1,0
2022-09-07,Champions League Grp. D,4010181,Eintracht Frankfurt,Sporting CP,0.516900942118412,0.27622430244108,0.20687475544050807,0,3,2,44,11,2,1,1,81,11,1,8,1,0,7,4,431,196,152,41,7,30,5,58,16,0,8,2,47,44,71,31,2,0,56,8,5,2,0,82,7,1,3,0,0,6,2,553,323,132,54,57,21,0,68,11,1,14,2,49,56,29,47,1,0
2022-09-07,Champions League Grp. B,4010138,Atletico Madrid,FC Porto,0.5835991899464588,0.23527616722612146,0.18112464282741975,2,1,0,53,10,3,1,0,82,12,2,3,4,0,3,7,504,240,175,49,8,23,2,56,10,7,17,2,53,51,55,65,2,0,47,17,3,2,1,79,13,6,7,7,0,11,6,439,213,135,48,31,28,0,64,8,4,21,1,48,49,45,60,2,1
2022-09-07,Champions League Grp. C,4010163,Barcelona,Viktoria Plzen,0.7829098281807284,0.11371742315490373,0.10337274866436785,5,1,0,76,20,11,4,1,91,5,10,3,6,0,13,7,738,219,454,71,28,16,1,53,8,4,2,0,52,59,53,60,0,0,24,8,1,2,1,71,8,1,3,4,0,4,4,223,91,68,52,63,11,3,68,14,7,23,5,38,41,47,40,4,0
2022-09-07,Champions League Grp. B,4010139,Club Brugge,Bayer Leverkusen,0.34271475691954684,0.2683923705722071,0.3888928725082461,1,0,0,48,9,3,0,0,82,4,6,2,4,0,4,5,483,234,162,48,24,19,2,70,10,5,16,3,36,46,44,25,1,0,52,14,3,0,0,83,11,4,6,5,1,10,4,523,253,180,42,20,18,7,85,8,4,9,2,43,54,56,57,3,0
2022-09-07,Champions League Grp. C,4010164,Inter,Bayern München,0.22352377402694212,0.18492093072786325,0.5915552952451946,0,2,2,44,9,2,1,1,84,9,5,4,3,0,8,1,478,256,144,51,33,15,4,76,15,6,11,10,45,48,54,44,1,0,56,21,11,2,1,88,11,3,3,7,0,15,6,622,265,282,66,18,15,1,79,15,3,10,2,46,52,46,67,1,0
2022-09-07,Champions League Grp. A,4010119,Napoli,Liverpool,0.24963011792280085,0.1829488024609976,0.5674210796162016,4,1,0,39,18,9,9,5,82,7,3,5,4,1,14,4,383,230,84,40,0,15,6,64,9,6,27,6,47,60,32,43,1,0,61,15,7,1,1,88,13,12,2,6,0,11,4,584,200,314,63,24,21,0,47,4,4,4,4,40,40,68,10,2,0
2022-09-07,Champions League Grp. D,4010182,Tottenham Hotspur,Marseille,0.6586657651566373,0.18837052062204193,0.1529637142213207,2,0,0,50,18,2,1,0,86,16,5,7,9,0,11,7,497,228,199,58,18,18,0,75,5,7,15,1,45,47,55,33,2,0,50,9,1,1,1,87,9,3,1,7,0,2,7,509,194,247,55,17,19,1,38,10,9,14,0,47,53,45,35,2,1
2022-09-13,Champions League Grp. D,4010184,Sporting CP,Tottenham Hotspur,0.21851352752150927,0.22435990463356484,0.5571265678449259,2,0,0,55,12,6,2,1,87,11,5,3,3,0,7,5,565,323,168,42,14,16,1,47,12,3,18,5,43,52,16,62,2,0,45,12,5,2,2,84,10,5,4,3,0,10,2,455,195,188,63,23,14,5,56,8,3,11,4,53,48,84,44,3,0
2022-09-13,Champions League Grp. C,4010166,Viktoria Plzen,Inter,0.16975049795576055,0.23545445015200756,0.5947950518922319,0,2,2,28,8,1,0,0,78,10,3,2,5,0,5,3,266,115,93,43,33,12,0,58,11,7,22,6,36,49,37,45,3,1,72,19,8,4,3,92,9,6,3,8,0,15,4,687,253,380,75,22,17,2,50,5,5,17,1,44,51,63,40,2,0
2022-09-13,Champions League Grp. B,4010140,Bayer Leverkusen,Atletico Madrid,0.2030455442243032,0.23641870675521717,0.5605357490204796,2,0,0,45,18,5,4,3,83,16,7,6,7,3,11,7,459,201,182,50,21,14,0,63,7,4,20,3,45,53,41,58,3,0,55,12,3,1,1,87,13,4,5,4,0,5,7,557,208,274,44,22,22,2,70,7,7,17,3,45,47,59,57,0,0
2022-09-13,Champions League Grp. C,4010165,Bayern München,Barcelona,0.3429463334937931,0.12387495806164574,0.5331787084445612,2,0,0,47,13,4,2,0,83,12,4,5,4,0,7,6,478,224,172,48,33,17,3,72,21,4,15,4,49,49,33,50,2,0,53,18,4,3,3,85,8,4,9,5,1,11,7,537,249,209,72,47,16,3,67,14,3,13,2,57,51,67,40,1,0
2022-09-13,Champions League Grp. B,4010141,FC Porto,Club Brugge,0.5975701268536716,0.24970519921386458,0.15272467393246383,0,4,2,54,15,4,3,3,80,8,7,7,4,0,11,4,462,215,156,39,21,27,4,65,14,3,8,3,48,51,38,50,2,0,46,13,7,6,2,76,16,0,3,3,1,9,4,401,184,120,47,33,26,2,60,9,4,27,4,52,49,62,74,4,0
2022-09-13,Champions League Grp. A,4010120,Liverpool,Ajax,0.5117667393501037,0.17259213955219913,0.31564112109769715,2,1,0,57,24,10,1,0,81,12,10,10,4,1,19,5,481,163,228,74,35,24,2,62,5,0,6,0,71,49,74,46,1,0,43,3,1,0,0,79,19,0,2,0,0,3,0,380,203,96,36,20,19,4,55,15,4,30,8,56,51,26,44,2,0
2022-09-13,Champions League Grp. D,4010183,Marseille,Eintracht Frankfurt,0.5372157133011716,0.25447966919365955,0.20830461750516885,0,1,2,61,8,4,1,1,84,12,0,1,3,0,6,2,567,260,215,54,15,27,5,57,16,4,11,6,60,55,39,44,1,0,39,14,7,2,1,73,16,2,3,4,0,8,6,365,175,90,27,17,17,2,43,6,3,16,4,56,45,61,45,1,0
2022-09-14,Champions League Grp. E,4010205,Milan,Dinamo Zagreb,0.6342184476456676,0.23312190926682433,0.13265964308750805,3,1,0,57,17,7,3,1,89,10,3,7,3,0,11,6,522,172,290,49,22,20,4,53,9,1,6,2,37,52,33,44,0,0,43,7,3,1,0,83,9,1,3,1,0,3,4,399,217,114,55,0,15,1,50,17,3,19,4,40,48,67,38,2,0
2022-09-14,Champions League Grp. F,4010211,Shakhtar Donetsk,Celtic,0.40807482462977396,0.27544816835541697,0.316477007014809,1,1,1,44,5,2,1,0,83,8,2,0,3,0,2,3,480,267,130,45,0,22,1,43,9,4,17,6,41,51,50,54,0,0,56,16,6,1,1,88,7,5,6,4,0,12,4,610,273,265,61,44,18,1,46,14,3,6,1,39,49,50,60,1,0
2022-09-14,Champions League Grp. E,4010206,Chelsea,Salzburg,0.6271130769904528,0.19405272838749232,0.17883419462205483,1,1,1,72,17,4,1,1,84,6,3,7,6,0,14,3,648,268,275,56,23,23,4,58,12,0,11,2,54,58,40,32,1,0,28,4,3,0,0,58,16,2,1,0,0,2,2,255,70,79,35,38,29,4,63,12,5,25,3,45,42,60,22,4,0
2022-09-14,Champions League Grp. G,4010231,FC København,Sevilla,0.2262929363417849,0.2683182135380321,0.505388850120183,0,0,1,37,7,2,0,0,74,17,3,5,0,0,4,3,364,150,120,35,25,16,1,40,11,6,17,2,51,49,44,69,3,0,63,11,2,1,1,84,8,5,2,7,0,5,6,604,293,212,59,23,28,0,60,8,0,5,2,57,51,56,33,2,0
2022-09-14,Champions League Grp. H,4010237,Juventus,Benfica,0.5560490516494874,0.23078856951311488,0.2131623788373977,1,2,2,44,11,3,1,1,77,9,4,3,5,1,6,5,408,190,125,50,17,23,4,35,9,5,18,5,54,43,41,38,4,0,56,19,7,3,1,83,15,11,6,6,1,11,8,536,182,265,52,10,14,0,56,7,5,21,2,73,57,59,67,3,0
2022-09-14,Champions League Grp. H,4010236,Maccabi Haifa,Paris Saint-Germain,0.1414555757601387,0.14860235970736246,0.7099420645324989,1,3,2,44,13,5,2,1,88,17,4,4,4,0,4,9,411,204,156,68,7,12,6,59,9,4,22,3,42,46,69,77,3,0,56,16,6,4,1,88,6,11,5,5,0,11,5,529,187,278,61,22,9,3,83,5,3,10,4,42,54,31,71,1,0
2022-09-14,Champions League Grp. G,4010230,Manchester City,Borussia Dortmund,0.6963878427836419,0.14963135840449795,0.1539807988118602,2,1,0,66,12,3,1,0,89,9,6,2,7,1,8,4,709,246,386,79,22,21,0,53,8,0,6,1,41,52,56,59,2,0,34,5,2,2,1,79,7,2,3,0,0,4,1,365,215,75,57,36,15,1,63,15,7,22,1,37,48,44,45,3,0
2022-09-14,Champions League Grp. A,4010121,Rangers,Napoli,0.21978836519783254,0.21771802474184643,0.5624936100603211,0,3,2,43,10,3,1,1,74,13,5,6,1,0,7,3,357,159,105,39,26,15,1,53,9,3,22,7,52,46,58,29,4,1,57,25,10,5,3,80,12,5,11,4,1,16,9,478,185,199,50,14,25,0,63,7,1,15,3,53,54,42,47,1,0
2022-09-14,Champions League Grp. F,4010212,Real Madrid,RB Leipzig,0.7375457748911767,0.14245491605057695,0.11999930905824639,2,0,0,53,12,3,2,2,88,10,3,8,1,0,9,3,532,259,209,58,18,19,1,46,8,3,10,3,42,55,55,55,1,0,47,9,3,2,2,86,11,5,2,4,0,6,3,477,252,158,46,8,22,1,63,9,1,12,1,35,45,45,63,3,0
2022-10-04,Champions League Grp. C,4010167,Bayern München,Viktoria Plzen,0.691566265060241,0.20316265060240965,0.1052710843373494,5,0,0,70,21,13,7,3,88,12,3,6,2,0,12,9,658,240,337,64,20,20,5,64,10,1,7,3,55,49,54,65,0,0,30,10,3,0,0,71,9,1,6,1,0,5,5,272,112,80,43,25,9,1,38,16,2,19,8,55,51,46,62,1,0
2022-10-04,Champions League Grp. D,4010185,Marseille,Sporting CP,0.40139055242324206,0.2841284216061465,0.31448102597061145,4,1,0,56,20,7,4,2,88,10,6,9,4,0,12,8,448,164,232,62,18,13,11,40,12,2,6,1,47,51,45,44,1,0,44,6,2,1,1,76,12,2,2,2,0,3,3,365,182,94,33,0,10,1,48,1,4,9,3,48,49,55,57,3,1
2022-10-04,Champions League Grp. A,4010124,Ajax,Napoli,0.35906448870815816,0.2489029797596894,0.39203253153215245,1,6,2,44,8,2,2,1,73,21,4,3,3,0,4,4,375,168,105,24,8,16,3,55,10,4,10,7,36,40,24,63,2,1,56,26,13,7,3,83,4,4,8,5,0,20,6,492,228,180,48,58,14,1,64,16,2,11,1,66,60,76,38,1,0
2022-10-04,Champions League Grp. B,4010143,Club Brugge,Atletico Madrid,0.26225122349102775,0.2499510603588907,0.48779771615008155,2,0,0,48,7,3,3,1,85,10,2,1,3,0,3,4,485,198,216,63,8,25,1,37,11,7,25,5,39,53,57,33,5,0,52,20,5,2,2,87,8,5,8,7,1,10,10,539,245,222,63,18,17,3,63,6,3,15,1,33,47,43,44,2,0
2022-10-04,Champions League Grp. D,4010186,Eintracht Frankfurt,Tottenham Hotspur,0.24841315637622619,0.2178041231705398,0.533782720453234,0,0,1,44,12,2,1,1,78,8,6,2,8,0,6,6,470,225,141,33,29,29,1,70,12,4,13,1,37,49,40,60,0,0,56,11,2,3,3,84,9,4,6,3,0,8,3,611,325,188,58,18,20,0,60,12,6,20,2,42,51,60,78,3,0
2022-10-04,Champions League Grp. B,4010142,FC Porto,Bayer Leverkusen,0.4930622901902275,0.2709063782170832,0.2360313315926893,2,0,0,41,12,4,1,0,74,12,4,3,5,0,9,3,342,141,112,52,13,18,1,47,13,1,18,6,53,52,43,56,3,0,59,8,6,1,1,85,13,2,1,1,0,6,2,498,251,170,59,20,14,2,63,6,5,21,2,55,48,57,53,2,1
2022-10-04,Champions League Grp. C,4010168,Inter,Barcelona,0.20407031778228532,0.14204192021636242,0.6538877620013522,1,0,0,28,5,2,0,0,79,9,3,1,2,0,2,3,286,151,74,55,30,11,7,64,13,2,35,2,42,54,50,20,5,0,72,7,2,1,1,91,9,13,3,2,0,5,2,706,172,470,83,23,17,0,43,4,2,11,1,38,46,50,27,2,0
2022-10-04,Champions League Grp. A,4010125,Liverpool,Rangers,0.6757468216207784,0.1674596365338117,0.15679354184540986,2,0,0,64,23,10,2,1,84,7,13,8,5,0,17,6,574,232,253,65,19,24,3,45,5,3,2,1,54,53,76,54,1,0,36,6,2,2,2,73,6,1,2,2,0,4,2,331,152,91,29,33,13,3,53,14,5,31,8,37,47,24,42,1,0
2022-10-05,Champions League Grp. F,4010152,RB Leipzig,Celtic,0.5345657616021567,0.26295012516849603,0.2024841132293472,3,1,0,59,16,6,4,1,86,6,3,3,7,1,13,3,627,309,232,55,24,21,7,63,6,2,12,4,38,57,47,33,1,0,41,12,5,1,0,85,9,5,4,3,0,8,4,443,243,132,51,33,15,0,46,13,7,15,3,32,43,53,38,1,0
2022-10-05,Champions League Grp. E,4010134,Salzburg,Dinamo Zagreb,0.49362139917695474,0.29770233196159124,0.20867626886145405,1,0,0,47,18,6,3,2,80,11,5,7,5,0,13,5,438,144,206,44,24,26,0,65,9,2,17,3,49,50,33,44,0,0,53,10,3,1,1,79,9,3,5,2,0,6,4,492,255,133,54,27,25,1,41,6,4,26,5,61,50,67,48,4,0
2022-10-05,Champions League Grp. H,4010178,Benfica,Paris Saint-Germain,0.748333604291985,0.24971549341570476,0.0019509022923101934,1,1,1,35,8,6,4,4,82,14,5,2,0,0,6,2,379,165,147,46,18,13,0,55,13,4,22,7,50,47,43,50,2,0,65,15,7,0,0,88,9,6,4,4,1,7,8,701,360,255,79,21,16,4,67,8,0,12,6,58,53,57,64,3,0
2022-10-05,Champions League Grp. E,4010135,Chelsea,Milan,0.4674674010418395,0.19250804605328645,0.3400245529048741,3,0,0,51,10,6,3,0,83,15,4,2,2,0,9,1,510,200,225,44,57,19,3,33,11,2,8,1,49,50,52,63,2,0,49,4,1,1,1,80,14,3,1,2,0,4,0,492,254,138,59,43,20,1,56,8,2,13,3,48,50,48,53,3,0
