match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-09-11,Super League,3975120,Olympiacos,NFC Volos,0.6619718309859155,0.26399422174070064,0.07403394727338389,1,1,1,66,18,4,2,1,86,12,9,11,3,2,13,5,503,174,259,65,18,20,4,55,4,0,6,0,24,53,38,60,0,0,34,5,1,0,0,71,7,2,4,0,0,2,3,267,92,98,40,22,12,1,100,15,3,38,3,24,48,63,14,0,0
2022-09-11,Super League,3975110,Asteras Tripolis,Aris Thessaloniki FC,0.2833698030634573,0.3610503282275711,0.35557986870897157,0,2,2,53,18,6,0,0,84,10,10,10,2,0,11,7,430,204,158,64,21,21,0,79,5,0,6,3,54,54,72,50,0,0,47,8,5,1,1,84,10,1,3,0,1,5,3,396,180,151,49,0,14,0,67,8,2,23,4,40,46,28,21,0,0
2022-09-11,Super League,3975118,Panathinaikos,AEK Athens,0.5044496487119438,0.2693208430913349,0.2262295081967213,2,1,0,54,12,5,5,3,80,12,5,4,3,1,8,4,423,218,122,51,30,22,1,78,8,3,13,2,44,58,67,36,3,0,46,10,3,2,1,78,16,2,4,3,0,8,2,357,157,120,54,24,18,3,69,8,2,17,3,30,42,33,33,3,0
2022-09-12,Super League,3975117,PAOK Thessaloniki FC,Lamia,0.5261665377674658,0.37148749677751997,0.10234596545501418,1,0,0,62,13,3,1,1,83,14,6,8,2,0,8,5,539,208,238,43,29,26,0,61,9,1,11,3,43,54,33,55,2,0,38,6,3,0,0,74,11,3,2,1,0,3,3,325,146,94,46,15,30,2,92,14,1,15,2,46,46,67,25,2,1
2022-09-17,Super League,3975114,Atromitos,Lamia,0.518341307814992,0.3700159489633174,0.11164274322169059,0,0,1,56,14,1,0,0,84,7,6,9,4,1,9,5,499,261,159,61,25,19,2,67,9,2,7,3,45,54,65,0,2,0,44,9,3,1,1,78,19,1,4,2,1,5,4,404,171,146,47,22,20,2,76,8,4,2,1,35,46,35,11,3,0
2022-09-17,Super League,3975087,Panetolikos,AEK Athens,0.2376425855513308,0.2946768060836502,0.467680608365019,0,2,2,34,6,0,0,0,69,13,0,5,1,0,3,3,259,93,87,45,25,13,0,59,13,2,22,2,43,52,33,0,3,0,66,18,4,1,1,84,19,7,12,2,0,10,8,503,162,259,63,35,14,1,58,4,1,4,0,47,48,67,100,3,0
2022-09-17,Super League,3975099,Panathinaikos,PAS Giannina,0.6829599456890699,0.2287847929395791,0.08825526137135098,3,0,0,67,15,6,2,1,92,14,7,5,4,0,5,10,594,305,243,76,13,15,0,86,3,1,10,3,36,0,100,63,0,0,33,9,3,0,0,80,13,3,4,2,0,5,4,280,142,81,70,27,21,0,86,3,3,9,3,29,0,0,75,3,0
2022-09-18,Super League,3975112,Levadiakos,Asteras Tripolis,0.42857142857142855,0.21428571428571427,0.35714285714285715,1,1,1,42,9,4,2,2,68,15,0,4,1,0,5,4,315,113,102,37,40,24,2,75,17,2,5,4,39,54,30,17,0,0,58,12,5,1,0,79,15,3,5,2,0,5,7,430,205,136,48,21,39,1,91,10,1,4,3,43,46,70,100,0,0
2022-09-18,Super League,3975100,OFI Crete,PAOK Thessaloniki FC,0.17277913610431947,0.2762836185819071,0.5509372453137734,1,1,1,47,11,4,2,2,71,13,2,2,5,0,6,5,352,138,113,40,25,22,1,64,15,4,19,4,33,50,44,22,0,0,53,15,5,3,3,76,15,13,6,4,0,9,6,383,186,106,48,33,28,1,40,9,6,14,2,35,50,56,100,0,0
2022-09-18,Super League,3975115,Aris Thessaloniki FC,Olympiacos,0.20987654320987653,0.25578703703703703,0.5343364197530864,2,1,0,53,12,3,2,0,82,8,7,6,3,0,4,8,439,213,147,43,17,22,4,86,9,0,17,1,37,58,44,13,0,0,47,6,2,2,1,81,17,3,4,0,0,4,2,403,192,134,56,14,15,1,57,20,3,17,1,31,42,56,0,0,0
