match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-04-23,Serie A,4123601,Vasco da Gama,Palmeiras,0.2639074321317312,0.210057854917668,0.5260347129506008,2,2,1,36,11,3,3,1,69,19,2,4,4,0,7,4,255,108,68,37,6,25,0,50,8,1,41,5,60,47,43,65,4,0,64,13,7,1,0,81,15,5,5,1,0,5,8,466,175,201,52,13,23,0,60,6,4,28,1,71,53,57,81,3,0
2023-04-23,Serie A,4123607,Coritiba,Fortaleza,0.303156146179402,0.29485049833887045,0.4019933554817276,0,3,2,58,18,7,0,0,84,9,3,7,4,1,4,14,497,232,187,47,21,24,2,65,10,3,18,6,60,49,63,56,1,0,42,16,9,2,0,79,10,7,4,3,0,14,2,343,140,130,54,25,20,2,67,14,4,12,7,57,51,37,64,2,0
2023-04-23,Serie A,4123604,Goias,Corinthians,0.22296173044925124,0.19190238491403216,0.5851358846367166,3,1,0,51,18,7,3,1,81,21,5,6,5,0,9,9,392,136,182,65,23,29,4,67,14,4,14,1,62,55,60,63,5,0,49,10,2,0,0,81,23,8,4,4,0,5,5,392,198,119,44,17,21,1,75,13,5,24,4,49,45,40,44,2,0
2023-04-24,Serie A,4123608,Bahia,Botafogo,0.3702213279678068,0.2949698189134809,0.3348088531187123,1,2,2,60,13,5,0,0,84,18,6,3,5,0,9,4,539,247,204,65,14,20,0,70,13,0,15,1,51,40,44,42,1,0,40,5,3,0,0,79,9,3,2,0,0,2,3,366,164,124,42,8,28,5,46,15,4,30,4,74,60,56,65,2,0
2023-04-29,Serie A,4123657,Coritiba,Sao Paulo,0.21492403932082216,0.2864164432529044,0.49865951742627346,1,1,1,33,16,5,2,2,73,14,7,8,3,0,12,4,288,92,119,43,32,15,2,65,16,8,18,5,56,48,50,47,4,0,67,23,6,1,1,88,12,6,9,8,1,9,14,613,196,342,60,25,27,2,47,11,3,20,4,59,52,50,52,1,0
2023-04-29,Serie A,4123656,Fortaleza,Fluminense,0.28401826484018267,0.2899543378995434,0.426027397260274,4,2,0,30,20,18,11,7,77,8,8,2,0,0,14,6,256,82,115,44,36,12,2,62,10,5,18,1,69,56,50,62,0,0,70,12,3,2,0,90,15,5,3,6,1,8,4,598,225,316,59,41,19,1,69,4,1,17,13,57,44,50,58,3,0
2023-04-29,Serie A,4123612,Palmeiras,Corinthians,0.5589788732394366,0.159037558685446,0.2819835680751174,2,1,0,54,21,6,2,1,85,20,12,7,8,1,9,12,508,232,198,58,29,14,0,74,10,6,21,2,54,54,52,50,3,0,46,10,2,0,0,83,15,3,2,6,0,3,7,437,188,174,40,23,20,1,50,8,8,20,4,47,46,48,38,3,0
2023-04-29,Serie A,4123628,Red Bull Bragantino,Cruzeiro,0.489853044086774,0.26592022393282017,0.24422673198040587,0,3,2,44,12,5,2,2,78,18,5,5,2,0,8,4,369,135,153,35,14,33,1,30,4,5,10,2,39,32,52,32,3,2,56,18,5,3,1,81,8,9,7,6,0,9,9,471,222,160,56,31,15,4,54,10,2,14,5,67,68,48,56,3,0
2023-04-29,Serie A,4123627,Santos FC,America MG,0.6036446469248291,0.2498101746393318,0.14654517843583903,3,2,0,44,12,6,3,0,74,19,2,4,2,0,9,3,294,92,125,44,12,17,0,41,10,4,29,6,57,46,45,55,3,1,56,19,8,2,1,76,16,6,7,4,1,7,12,368,118,162,50,32,29,1,50,8,2,16,3,68,54,55,65,4,0
2023-04-30,Serie A,4123670,Atletico MG,Athletico Paranaense,0.516507703595011,0.247982391782832,0.235509904622157,2,1,0,59,16,6,3,2,87,18,1,9,1,0,11,5,574,246,251,43,31,19,2,62,11,4,17,2,56,49,62,65,3,0,41,8,3,1,0,81,11,5,1,4,0,3,5,398,202,119,45,33,11,3,54,12,1,12,4,53,51,38,70,3,1
2023-04-30,Serie A,4123610,Flamengo,Botafogo,0.6277648428405123,0.22788125727590222,0.14435389988358557,2,3,2,74,24,13,8,6,88,14,7,8,3,1,19,5,642,206,359,72,14,20,3,75,10,3,5,3,44,46,56,48,4,0,26,12,6,3,0,70,12,2,3,3,0,9,3,225,69,88,31,22,11,1,67,11,2,31,11,48,54,44,56,2,1
2023-04-30,Serie A,4123655,Cuiaba,Gremio,0.23690899847483476,0.24504321301474327,0.518047788510422,1,2,2,51,15,4,2,1,83,16,7,4,7,1,7,8,410,129,212,64,18,15,2,85,9,2,18,4,59,53,46,80,3,1,49,12,6,3,1,81,12,5,4,2,1,8,4,432,168,181,39,23,17,2,70,9,7,33,3,58,47,54,57,5,0
2023-04-30,Serie A,4123658,Internacional,Goias,0.6058997050147492,0.2737463126843658,0.12035398230088495,1,0,0,57,18,8,0,0,86,16,8,6,4,0,11,7,463,197,203,43,19,13,1,75,5,7,21,2,51,44,63,64,4,0,43,15,1,1,1,82,10,11,7,7,0,11,4,329,143,126,50,21,20,4,72,5,3,24,7,51,56,38,55,0,1
2023-05-01,Serie A,4123611,Vasco da Gama,Bahia,0.5653175386640342,0.2602829878249424,0.17439947351102336,0,1,2,55,15,6,0,0,80,19,7,6,3,0,7,8,430,205,141,46,21,26,5,55,10,2,14,5,63,54,51,76,1,0,45,12,6,1,1,76,19,6,4,2,1,8,4,355,151,118,40,6,17,0,78,13,3,32,6,55,46,49,79,4,0
2023-05-06,Serie A,4123660,Cruzeiro,Santos FC,0.5188308038223721,0.25126475548060706,0.2299044406970208,2,1,0,55,10,3,3,1,80,17,4,6,1,0,6,4,496,208,191,52,31,27,0,57,11,1,11,3,53,50,37,43,6,0,45,9,4,1,0,77,15,4,4,1,0,6,3,397,175,131,42,19,25,5,58,5,1,9,1,58,50,63,48,3,0
2023-05-07,Serie A,4123654,Fluminense,Vasco da Gama,0.6712393566698203,0.18353831598864712,0.14522232734153265,1,1,1,79,23,9,1,0,89,12,9,10,4,2,9,14,733,207,447,73,23,26,1,91,4,1,6,0,56,53,54,60,3,0,21,8,1,1,0,59,19,1,5,2,0,3,5,195,69,47,35,25,15,1,57,13,4,36,8,49,47,46,50,3,0
2023-05-07,Serie A,4123667,America MG,Cuiaba,0.5372636262513905,0.3325917686318131,0.13014460511679643,1,2,2,46,15,4,3,2,78,19,4,8,3,2,11,4,404,133,184,47,47,12,5,75,10,1,20,4,58,38,53,49,3,1,54,9,5,0,0,80,12,6,3,1,0,4,5,476,161,220,46,21,20,2,45,7,3,15,3,82,63,47,90,4,0
2023-05-07,Serie A,4123669,Athletico Paranaense,Flamengo,0.2484805148373257,0.2645691812656418,0.48695030389703253,2,1,0,39,10,4,2,0,78,15,2,3,3,0,6,4,349,149,122,45,14,20,2,74,7,7,24,4,47,43,38,83,2,0,61,14,4,1,0,84,11,8,3,7,0,4,10,532,211,238,56,10,16,0,67,11,3,15,2,65,57,62,76,2,0
2023-05-07,Serie A,4123668,Bahia,Coritiba,0.5473608098336948,0.34128705712219815,0.11135213304410702,3,1,0,51,15,5,3,2,80,28,3,5,5,1,8,7,423,194,143,50,27,14,1,45,13,5,9,4,76,47,67,48,2,0,49,10,4,0,0,79,24,5,1,5,0,4,6,406,186,135,51,14,25,2,45,8,4,9,4,75,53,33,59,7,0
2023-05-07,Serie A,4123652,Sao Paulo,Internacional,0.5151515151515151,0.296969696969697,0.18787878787878787,2,0,0,43,7,4,3,2,82,16,4,1,2,0,5,2,374,153,153,47,38,20,2,74,7,8,29,3,43,41,53,64,3,0,57,15,4,1,1,87,9,9,3,8,0,9,6,486,202,221,67,22,37,3,56,10,2,11,2,58,59,47,70,4,0
2023-05-07,Serie A,4123653,Botafogo,Atletico MG,0.4909008189262966,0.26888080072793447,0.24021838034576887,2,0,0,39,22,7,3,2,82,14,5,9,6,0,14,8,341,107,172,57,32,18,0,64,13,3,35,1,61,49,77,64,1,0,61,9,1,1,1,85,8,9,5,3,0,5,4,536,277,181,54,5,23,4,53,9,6,18,5,51,51,23,59,3,0
2023-05-07,Serie A,4123659,Goias,Palmeiras,0.1855020261143629,0.22692480864475462,0.5875731652408824,0,5,2,43,15,4,0,0,85,13,4,7,4,0,7,8,396,177,158,45,24,15,1,79,8,4,20,3,70,62,35,79,2,1,57,17,7,4,0,89,29,6,6,4,0,11,6,524,219,246,58,21,12,1,57,2,4,19,4,51,38,65,46,6,0
2023-05-07,Serie A,4123661,Gremio,Red Bull Bragantino,0.6385480572597138,0.22188139059304704,0.13957055214723926,3,3,1,42,11,3,1,0,69,9,4,4,4,0,7,4,353,109,135,38,18,20,3,52,10,8,35,5,77,56,58,81,5,0,58,21,7,4,2,76,20,7,6,8,0,12,9,470,128,229,44,11,31,2,81,16,4,17,0,59,44,43,61,2,0
2023-05-08,Serie A,4123651,Corinthians,Fortaleza,0.4759521823742007,0.221573533500139,0.3024742841256603,1,1,1,49,21,8,2,1,85,6,5,10,3,1,13,8,488,230,187,56,24,23,3,92,8,7,17,1,41,46,47,43,2,0,51,16,2,1,1,88,9,5,7,7,1,7,9,511,213,239,50,13,12,2,67,11,2,22,7,48,54,53,67,2,0
2023-05-10,Serie A,4123649,Internacional,Athletico Paranaense,0.49302207561532607,0.3306267444810962,0.17635117990357776,0,2,2,46,12,3,3,3,85,11,4,8,1,2,6,6,423,175,184,46,35,31,2,35,5,6,31,3,50,52,47,56,2,0,54,14,5,2,1,85,10,3,3,6,0,9,5,516,271,168,52,8,23,2,79,9,1,16,3,49,48,53,38,4,0
2023-05-10,Serie A,4123662,Red Bull Bragantino,America MG,0.5367183017785427,0.3448078026391279,0.11847389558232932,2,2,1,62,20,9,3,3,78,16,5,5,6,0,9,11,438,92,251,44,10,22,3,31,14,4,13,1,61,51,42,54,5,0,38,10,3,2,0,62,17,4,2,5,0,8,2,271,97,70,30,18,16,2,60,15,5,25,7,66,49,58,53,3,0
2023-05-10,Serie A,4123663,Santos FC,Bahia,0.5128205128205128,0.3132434575733545,0.1739360296061327,3,0,0,41,14,9,5,2,80,18,1,3,2,1,9,5,379,173,130,37,20,19,5,68,11,4,15,3,63,51,48,55,3,0,59,17,3,3,3,87,13,4,9,5,0,7,10,550,229,248,50,22,27,1,74,13,2,9,6,61,49,52,52,4,0
2023-05-10,Serie A,4123635,Cuiaba,Atletico MG,0.27880770628862234,0.3340603416939295,0.3871319520174482,0,4,2,47,7,1,0,0,86,12,6,5,1,0,1,6,465,176,225,69,24,18,0,69,13,0,6,3,61,53,46,67,1,0,53,8,7,4,0,86,17,1,1,0,0,5,3,551,317,159,51,50,13,1,71,9,1,21,1,57,47,54,56,2,0
2023-05-10,Serie A,4123666,Flamengo,Goias,0.6150280556233227,0.27982434740180534,0.10514759697487192,2,0,0,57,23,5,4,3,89,22,8,11,7,0,18,5,551,182,309,67,23,15,1,70,4,4,23,6,54,38,54,61,0,0,43,14,6,1,1,84,9,7,4,4,0,7,7,406,199,141,58,18,18,1,52,9,6,31,3,77,62,46,72,1,0
2023-05-11,Serie A,4123650,Cruzeiro,Fluminense,0.3568754679311205,0.31469927626653355,0.3284252558023459,0,2,2,48,27,5,2,2,89,14,16,12,10,1,13,14,401,116,239,67,21,21,1,52,9,3,8,4,58,56,45,67,1,0,52,11,7,2,0,87,10,3,2,2,1,9,2,469,244,163,54,56,17,3,79,7,10,32,5,50,44,55,67,5,1
2023-05-11,Serie A,4123664,Palmeiras,Gremio,0.5707974375966424,0.2520432957808703,0.1771592666224873,4,1,0,58,28,10,7,3,89,10,7,15,3,1,16,12,562,255,244,73,21,23,2,63,10,0,12,1,50,59,61,73,2,0,42,3,2,0,0,81,13,4,1,0,0,1,2,407,181,148,30,13,12,0,60,12,2,21,6,34,41,39,100,4,0
2023-05-11,Serie A,4123637,Coritiba,Vasco da Gama,0.3237049415134877,0.34566722368106945,0.33062783480544283,1,1,1,36,10,6,1,1,73,22,5,4,0,0,6,4,303,92,130,47,14,21,1,58,5,2,29,1,58,47,37,65,2,0,64,7,2,2,1,83,15,5,3,2,0,6,1,543,253,198,43,17,26,3,74,8,1,15,4,72,53,63,52,1,0
2023-05-11,Serie A,4123665,Botafogo,Corinthians,0.4992831541218638,0.28046594982078854,0.22025089605734768,3,0,0,53,16,6,3,0,90,12,3,5,5,1,7,9,604,305,237,66,23,13,0,50,11,4,13,4,37,40,53,50,1,0,47,12,4,0,0,88,5,3,4,4,0,7,5,527,233,229,53,8,16,0,55,7,5,10,3,50,60,47,59,2,0
2023-05-11,Serie A,4123636,Fortaleza,Sao Paulo,0.43788525367472736,0.3259838786154576,0.2361308677098151,0,0,1,44,16,2,0,0,81,9,4,10,4,1,13,3,369,142,156,44,28,16,3,65,6,7,32,1,66,59,63,80,1,1,56,13,1,1,1,85,17,10,5,7,0,5,8,482,228,182,48,12,18,2,92,14,4,21,4,43,41,37,52,3,1
2023-05-13,Serie A,4123648,Bahia,Flamengo,0.22439862542955327,0.2309278350515464,0.5446735395189003,2,3,2,52,20,6,0,0,85,16,10,11,3,0,14,6,411,160,188,49,24,18,0,81,4,3,14,1,46,53,35,59,4,2,48,14,5,5,2,86,13,4,7,2,0,9,5,390,181,153,56,29,13,5,57,7,3,29,4,50,47,65,33,5,0
2023-05-13,Serie A,4123634,Fluminense,Cuiaba,0.6926210955183341,0.23358985966500678,0.07378904481665913,2,0,0,62,7,2,2,0,88,14,7,4,1,0,6,1,644,357,207,45,27,13,0,45,9,7,17,2,56,50,67,59,3,0,38,13,2,1,1,86,10,3,4,7,0,5,8,391,128,207,66,6,15,4,85,10,1,12,0,50,50,33,42,4,0
2023-05-13,Serie A,4123632,Palmeiras,Red Bull Bragantino,0.7008384146341463,0.20960365853658536,0.08955792682926829,1,1,1,58,22,6,3,2,81,12,15,9,7,2,15,7,444,214,147,60,21,15,3,74,11,1,12,2,71,63,54,74,1,0,42,8,3,2,2,80,19,6,4,1,0,3,5,332,125,139,44,20,19,2,58,13,7,25,5,47,37,46,60,4,0
2023-05-14,Serie A,4123629,Atletico MG,Internacional,0.578397212543554,0.24274099883855982,0.17886178861788618,2,0,0,54,14,4,5,3,80,14,3,8,2,1,10,4,514,239,170,50,20,17,0,71,3,0,14,4,47,38,54,29,2,0,46,6,4,0,0,76,8,3,2,0,1,2,4,425,195,130,39,15,21,2,50,9,2,15,2,62,62,46,67,3,0
2023-05-14,Serie A,4123631,Corinthians,Sao Paulo,0.43492268041237114,0.23582474226804123,0.3292525773195876,1,1,1,34,7,3,1,0,80,16,5,4,0,0,2,5,344,159,117,37,5,23,0,52,9,4,25,0,60,56,27,57,2,0,66,7,1,1,0,90,18,4,2,4,0,5,2,691,310,310,67,25,19,2,50,10,0,23,2,60,44,73,46,4,0
2023-05-14,Serie A,4123638,Gremio,Fortaleza,0.4977578475336323,0.2645739910313901,0.23766816143497757,0,0,1,57,17,6,0,0,80,22,9,7,4,0,10,7,514,202,211,55,23,20,1,60,13,3,18,4,63,54,50,69,3,0,43,14,4,0,0,77,22,5,7,3,0,9,5,389,180,118,54,35,16,1,82,9,4,26,6,56,46,50,58,4,0
2023-05-14,Serie A,4123633,Vasco da Gama,Santos FC,0.4151351351351351,0.2708108108108108,0.31405405405405407,0,1,2,69,23,9,1,1,83,14,14,10,4,0,15,8,515,191,239,37,28,28,0,54,6,2,5,0,78,53,38,64,4,0,31,6,1,1,1,66,12,1,3,2,0,4,2,247,94,69,26,40,23,3,63,9,4,53,9,83,47,62,48,1,0
2023-05-14,Serie A,4123647,America MG,Cruzeiro,0.33314669652855544,0.25811870100783874,0.4087346024636058,0,4,2,48,15,2,3,3,79,10,5,10,3,2,7,8,380,162,137,57,22,15,5,82,7,2,17,4,74,58,59,72,2,0,52,16,8,2,0,80,17,6,6,2,0,14,2,427,159,184,51,30,17,3,75,17,3,20,2,53,42,41,69,0,0
2023-05-14,Serie A,4123639,Athletico Paranaense,Coritiba,0.6351752822341058,0.25727866904337493,0.10754604872251931,3,2,0,65,26,7,4,2,82,9,4,15,4,2,16,10,593,237,252,49,43,30,1,63,10,2,7,1,66,48,56,50,3,0,35,7,3,0,0,67,12,1,2,2,0,3,4,324,108,109,34,10,23,1,52,15,4,27,4,63,52,44,69,3,0
2023-05-14,Serie A,4123630,Goias,Botafogo,0.20585544373284537,0.23696248856358645,0.5571820677035682,2,1,0,47,7,5,3,1,78,23,4,2,0,0,5,2,342,155,112,45,5,22,2,67,8,5,24,1,66,49,51,47,6,0,53,17,2,1,0,77,18,7,10,5,0,9,8,393,145,157,42,18,25,2,74,7,0,20,2,67,51,49,48,3,0
2023-05-20,Serie A,4123690,Bahia,Goias,0.5428194993412385,0.31488801054018445,0.1422924901185771,1,1,1,51,23,4,2,2,83,19,4,14,5,1,11,12,430,152,206,57,21,20,1,59,14,4,14,4,71,60,65,69,1,0,49,13,5,1,1,81,13,6,4,4,0,3,10,423,202,139,43,36,24,6,46,12,5,23,3,46,40,35,36,3,0
2023-05-20,Serie A,4123691,America MG,Fortaleza,0.32461873638344224,0.3382352941176471,0.3371459694989107,2,1,0,27,9,3,0,0,68,14,1,5,1,1,4,5,284,90,103,35,25,18,0,50,10,5,31,4,45,38,43,50,4,0,73,16,6,1,0,89,8,2,5,5,0,10,6,744,241,420,47,19,23,1,86,7,1,14,1,70,62,57,71,2,0
2023-05-20,Serie A,4123645,Botafogo,Fluminense,0.36096786989289964,0.3097976993256644,0.32923443078143594,1,0,0,34,21,7,1,0,79,24,7,7,7,0,13,8,272,81,134,43,48,19,2,63,9,1,17,0,54,41,58,38,4,0,66,3,0,1,1,88,14,4,2,1,1,3,0,539,339,134,56,23,14,1,71,4,6,19,6,67,59,42,58,2,0
2023-05-20,Serie A,4123671,Coritiba,Atletico MG,0.19699248120300752,0.2511278195488722,0.5518796992481203,1,2,2,34,10,4,1,0,75,20,5,6,0,0,3,7,273,97,107,57,33,19,2,47,8,7,25,6,55,41,52,26,3,1,66,19,8,1,0,87,17,7,4,7,0,7,12,544,193,282,50,24,17,1,61,9,0,12,3,71,59,48,70,6,1
2023-05-20,Serie A,4123642,Red Bull Bragantino,Athletico Paranaense,0.32723112128146453,0.28756674294431733,0.38520213577421814,2,0,0,61,13,4,2,0,82,20,6,7,2,0,9,4,453,192,180,41,25,18,2,60,3,2,27,4,57,51,47,69,3,0,39,14,4,1,1,68,12,5,8,2,0,6,8,291,117,81,44,9,24,3,82,7,2,17,2,57,49,53,60,3,0
2023-05-20,Serie A,4123644,Sao Paulo,Vasco da Gama,0.6208791208791209,0.2175824175824176,0.16153846153846155,4,2,0,52,15,7,4,0,82,9,3,4,4,0,11,4,460,243,132,59,38,24,0,56,5,7,34,2,66,50,50,69,0,0,48,17,4,0,0,83,16,9,6,7,1,8,9,395,179,147,57,29,26,1,40,4,4,9,3,65,50,50,71,4,0
2023-05-21,Serie A,4123643,Santos FC,Palmeiras,0.25204301075268815,0.19440860215053762,0.5535483870967742,0,0,1,38,12,4,0,0,72,15,3,5,3,0,7,5,345,125,122,32,8,21,0,60,9,6,25,1,57,49,58,59,3,0,62,11,1,0,0,84,11,4,4,6,2,3,8,553,252,211,61,0,28,3,33,12,3,9,4,54,51,42,68,1,0
2023-05-21,Serie A,4123646,Flamengo,Corinthians,0.6050884955752213,0.2049225663716814,0.18998893805309736,1,0,0,65,10,3,0,0,91,9,6,3,4,0,3,7,672,227,385,74,20,17,0,75,5,4,16,3,36,43,30,44,0,0,35,15,3,2,2,81,12,9,8,4,0,13,2,356,186,103,52,24,13,2,63,7,4,19,2,53,57,70,64,2,0
2023-05-21,Serie A,4123640,Gremio,Internacional,0.6059889676910953,0.24310480693459416,0.15090622537431048,3,1,0,29,14,6,3,2,60,14,3,6,2,0,13,1,233,52,88,35,33,24,1,67,10,6,34,3,49,44,57,44,0,1,71,24,4,0,0,87,15,7,14,6,1,13,11,568,202,291,47,17,18,1,83,14,2,18,3,52,56,43,69,1,0
