match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-09-26,Super Lig,3419286,Trabzonspor,Yeni Malatyaspor,0.6803196803196803,0.24675324675324675,0.07292707292707293,3,1,0,58,10,4,2,0,84,9,5,5,1,0,5,5,491,213,201,47,15,12,1,36,5,0,16,3,42,45,35,48,0,0,42,9,4,1,0,77,14,5,5,0,0,7,2,340,103,159,51,24,17,1,46,15,0,7,0,57,55,65,78,0,0
2020-09-27,Super Lig,3419294,Rizespor,Alanyaspor,0.34106728538283065,0.35498839907192575,0.3039443155452436,1,1,1,52,11,4,3,2,85,15,4,6,1,1,6,5,461,213,178,70,15,18,2,80,20,3,19,2,53,55,52,70,2,0,48,13,3,2,2,83,19,6,7,3,0,8,5,413,217,125,52,38,17,0,55,15,1,13,3,45,45,48,55,1,0
2020-09-27,Super Lig,3419289,Konyaspor,Beşiktaş,0.20286396181384247,0.3937947494033413,0.4033412887828162,4,1,0,34,10,4,4,1,79,12,3,4,2,0,7,3,286,123,104,42,29,17,2,71,10,5,17,1,47,56,47,75,4,0,66,9,2,0,0,88,17,4,1,6,0,4,5,558,265,228,50,28,23,2,50,12,2,5,0,39,44,53,69,4,0
2020-09-27,Super Lig,3419290,Sivasspor,Ankaragucu,0.614406779661017,0.288135593220339,0.09745762711864407,0,0,1,54,14,3,0,0,73,16,6,8,3,0,9,5,377,118,157,40,24,10,0,50,8,0,11,2,68,56,68,57,0,0,46,2,2,1,1,69,17,2,0,0,0,1,1,325,119,105,41,20,24,0,62,11,0,17,2,45,44,32,55,0,0
2020-09-27,Super Lig,3419291,Galatasaray,Fenerbahçe,0.5949554896142433,0.2596439169139466,0.14540059347181009,0,0,1,59,9,5,0,0,82,16,5,2,2,0,4,5,415,184,157,46,13,27,1,86,7,6,22,1,36,38,50,86,7,0,41,15,1,0,0,81,14,9,8,6,0,8,7,270,79,140,43,22,25,1,61,14,2,12,5,50,63,50,50,4,0
2020-09-28,Super Lig,3419292,Antalyaspor,Denizlispor,0.5749111223971559,0.3372270187912646,0.08786185881157949,1,0,0,48,10,5,3,2,80,21,7,1,4,0,7,3,434,170,176,54,26,22,4,56,8,2,12,2,50,50,39,73,0,0,52,5,2,0,0,83,11,3,1,2,0,2,3,472,228,164,62,43,13,2,60,16,3,18,4,57,50,61,50,2,0
2020-10-02,Super Lig,3419311,Ankaragücü,Kayserispor,0.3929738562091503,0.4599673202614379,0.14705882352941177,0,1,2,52,14,5,2,2,74,8,7,7,2,0,12,2,378,124,154,54,17,32,3,57,14,2,12,2,68,70,45,81,1,0,48,12,3,0,0,75,17,2,7,2,0,7,5,365,136,136,42,50,26,0,71,7,2,20,5,44,30,55,17,2,0
2020-10-02,Super Lig,3419300,Gaziantep,Trabzonspor,0.3114754098360656,0.22950819672131148,0.45901639344262296,1,1,1,50,10,2,1,0,82,16,5,5,3,0,4,6,392,153,169,66,10,21,0,63,18,0,14,2,52,50,63,60,4,0,50,4,3,0,0,82,11,6,1,0,0,4,0,403,190,141,48,13,27,3,80,10,3,25,1,48,50,38,63,0,1
2020-10-03,Super Lig,3419309,Yeni Malatyaspor,Antalyaspor,0.2924791086350975,0.3788300835654596,0.3286908077994429,1,0,0,37,14,4,3,2,68,19,7,7,3,1,10,4,240,63,101,48,39,16,4,92,11,2,29,1,53,45,56,71,4,0,63,7,1,0,0,78,10,3,4,2,0,4,3,427,126,205,33,13,25,2,63,12,3,12,3,55,55,44,60,2,0
2020-10-03,Super Lig,3419283,Erzurumspor FK,Rizespor,0.5300353356890459,0.31802120141342755,0.1519434628975265,0,0,1,52,11,5,0,0,86,14,9,4,2,0,6,5,444,191,191,55,17,22,2,67,4,2,9,2,30,36,60,50,1,0,48,7,2,1,1,85,11,3,3,2,0,4,3,421,219,139,44,21,10,1,86,10,2,14,5,43,64,40,90,3,0
2020-10-03,Super Lig,3419284,Istanbul Başakşehir,Göztepe,0.6428571428571429,0.23941798941798942,0.11772486772486772,0,0,1,65,24,5,0,0,86,11,10,12,7,0,13,11,554,182,295,59,24,25,1,75,12,1,10,0,44,48,45,33,1,0,35,2,0,0,0,73,12,3,1,1,0,1,1,296,124,92,54,14,25,1,71,12,8,21,4,49,52,55,36,2,0
2020-10-03,Super Lig,3419297,Fenerbahçe,Fatih Karagümrük,0.6804949053857351,0.2183406113537118,0.10116448326055313,2,1,0,51,8,4,2,0,82,15,3,4,0,1,6,2,449,164,202,62,35,19,2,67,15,4,16,2,37,46,43,13,0,1,49,13,3,2,1,80,10,7,6,4,0,6,7,423,180,158,52,17,18,1,78,12,0,10,2,45,54,57,57,2,0
2020-10-04,Super Lig,3419299,Denizlispor,Konyaspor,0.3385579937304075,0.3824451410658307,0.27899686520376177,0,0,1,54,7,2,0,0,84,13,6,3,2,0,4,3,499,270,150,53,30,21,4,57,10,2,21,4,43,48,44,100,1,0,46,11,5,3,3,80,11,6,5,1,0,7,4,422,166,173,47,26,21,2,80,5,2,13,2,50,52,56,89,0,0
