match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-09-02,Serie A,4230551,Atalanta,Monza,0.5832977055721819,0.31936725096194957,0.0973350434658686,3,0,0,41,18,8,4,2,85,11,7,5,5,0,11,7,427,173,191,47,43,14,4,71,9,1,12,2,45,49,50,45,0,0,59,8,2,0,0,86,9,3,5,1,0,5,3,627,330,208,49,29,22,1,55,7,5,12,5,46,51,50,50,3,0
2023-09-02,Serie A,4230559,Napoli,Lazio,0.6702017141373041,0.23119210457969008,0.0986061812830058,1,2,2,61,22,4,0,0,87,8,7,8,10,0,13,9,598,286,234,51,25,22,4,62,11,1,7,0,38,50,52,62,0,0,39,6,2,1,0,82,9,2,3,1,0,5,1,387,221,96,36,14,8,3,55,10,9,38,3,37,50,48,53,2,0
2023-09-03,Serie A,4230555,Inter,Fiorentina,0.6458333333333334,0.25669919454770757,0.0974674721189591,4,0,0,40,21,11,8,6,82,13,1,8,2,1,16,5,348,163,122,62,56,13,0,47,9,2,9,2,43,56,58,67,1,0,60,6,2,0,0,86,12,1,1,3,0,3,3,527,276,179,77,13,22,1,33,7,2,10,7,33,44,42,45,1,0
2023-09-03,Serie A,4230557,Torino,Genoa,0.45164815152067017,0.3913676925878711,0.15698415589145875,1,0,0,63,10,3,0,0,86,13,4,5,2,0,4,6,497,192,234,53,15,18,5,57,6,2,6,2,34,44,44,53,2,0,37,7,2,0,0,70,7,0,3,2,0,1,6,307,125,89,46,0,10,2,56,10,1,22,2,43,56,56,50,5,0
2023-09-03,Serie A,4230553,Empoli,Juventus,0.13092264047084728,0.2279713765507897,0.6411059829783631,0,2,2,50,7,0,0,0,87,14,3,5,2,0,2,5,449,202,189,50,15,17,2,50,4,5,12,3,32,42,44,37,3,0,50,18,5,4,3,85,13,7,6,7,2,13,5,469,198,200,61,37,13,1,82,12,2,22,0,44,58,56,57,3,0
2023-09-03,Serie A,4230554,Lecce,Salernitana,0.43426744404739515,0.36947526800827535,0.1962572879443295,2,0,0,45,20,6,2,1,76,17,6,4,10,0,11,9,328,113,136,40,24,33,0,54,6,1,20,4,68,51,66,45,3,0,55,11,4,2,2,80,15,5,6,1,1,5,6,396,167,150,44,5,28,1,83,4,8,15,4,55,49,34,53,3,0
2023-09-16,Serie A,4230565,Juventus,Lazio,0.612133971291866,0.24704306220095693,0.14082296650717704,3,1,0,36,17,7,3,3,82,13,7,9,1,0,13,4,348,177,108,49,27,11,1,43,10,6,15,5,47,57,71,57,5,0,64,16,5,0,0,91,13,9,5,6,0,8,8,622,248,316,81,21,10,0,67,6,1,8,4,31,43,29,36,1,0
2023-09-16,Serie A,4230564,Inter,Milan,0.41210077536029555,0.18887862711828002,0.39902059752142444,5,1,0,40,14,7,4,1,83,16,5,3,4,0,12,2,340,156,126,56,33,16,2,58,5,3,9,1,34,48,57,33,2,0,60,9,2,2,1,90,13,0,4,3,0,5,4,526,255,220,65,38,14,2,63,5,4,18,2,34,52,43,55,2,0
2023-09-16,Serie A,4230563,Genoa,Napoli,0.12881905474498068,0.23161657729558965,0.6395643679594297,2,2,1,34,8,3,2,0,75,14,3,4,1,0,5,3,302,118,108,46,13,16,1,53,7,5,18,2,46,45,50,50,3,0,66,12,4,1,0,86,8,1,3,5,0,7,5,608,167,357,44,21,22,3,68,7,1,13,1,52,55,50,47,2,0
2023-09-17,Serie A,4230561,Cagliari,Udinese,0.2812912305391855,0.4092708241709913,0.3094379452898232,0,0,1,44,10,1,6,6,77,12,4,7,2,1,8,2,357,159,117,36,44,29,3,46,5,1,18,1,41,42,47,27,0,1,56,11,1,1,1,84,11,6,9,1,0,10,1,454,205,175,43,39,11,1,82,12,2,19,1,54,58,53,64,1,0
2023-09-17,Serie A,4230562,Frosinone,Sassuolo,0.25624476110645433,0.40620284995808886,0.3375523889354568,4,2,0,55,16,6,5,3,84,10,5,8,2,2,11,5,441,209,161,52,43,22,5,80,6,6,15,5,35,47,59,43,4,0,45,18,7,3,2,79,9,6,5,6,0,12,6,364,146,141,40,18,20,2,50,9,2,20,2,35,53,41,60,2,0
2023-09-17,Serie A,4230570,Monza,Lecce,0.3432112068965517,0.39394755747126436,0.2628412356321839,1,1,1,61,25,6,5,5,87,17,10,12,7,1,17,8,516,152,297,68,21,26,1,53,6,0,9,2,47,51,56,57,4,1,39,4,3,1,0,84,11,1,1,0,0,3,1,342,171,117,51,17,8,0,57,10,8,29,4,43,49,44,40,1,1
2023-09-17,Serie A,4230567,Fiorentina,Atalanta,0.35903795132079824,0.36872765024801013,0.2722343984311916,3,2,0,57,15,8,2,1,83,8,3,4,3,1,9,6,509,168,256,67,13,28,0,79,5,3,11,2,61,45,54,33,1,0,43,11,4,0,0,74,14,4,4,3,0,8,3,383,164,120,38,50,26,2,63,16,3,22,5,66,55,46,70,2,0
2023-09-17,Serie A,4230569,Roma,Empoli,0.6714999123882951,0.24754687226213423,0.0809532153495707,7,0,0,53,14,9,5,0,89,15,2,3,2,2,8,6,568,358,150,69,43,17,2,72,5,2,14,2,48,47,57,47,2,0,47,8,2,0,0,90,5,6,4,2,1,2,6,481,226,207,52,20,13,2,68,10,2,8,3,50,53,43,32,2,0
2023-09-18,Serie A,4230566,Salernitana,Torino,0.2901783365774107,0.3681414067020885,0.34168025672050084,0,3,2,56,14,4,1,1,80,12,1,8,2,1,8,6,505,190,216,32,31,24,2,57,6,5,15,0,50,50,50,40,2,0,44,11,3,4,2,80,16,2,3,5,0,7,4,401,143,179,46,17,12,2,82,11,2,15,4,50,50,50,50,2,0
