match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-04-03,CAF Champions League Grp. A,3510638,Simba SC,AS Vita Club,0.7040816326530612,0.20068027210884354,0.09523809523809523,4,1,0,51,18,7,7,5,83,25,3,9,2,0,14,4,456,192,187,50,38,18,2,56,12,0,16,2,43,43,58,43,0,0,49,11,4,1,1,83,17,3,5,2,0,4,7,435,195,167,48,21,11,1,60,13,0,7,3,50,57,42,64,0,0
2021-04-03,CAF Champions League Grp. C,3510634,Kaizer Chiefs,Wydad Casablanca,0.31179775280898875,0.300561797752809,0.38764044943820225,1,0,0,52,9,3,0,0,79,14,4,4,2,0,4,5,312,98,148,51,5,25,2,57,11,0,24,1,48,41,62,39,0,0,48,9,1,1,1,69,7,9,6,2,1,5,4,281,77,118,49,28,17,3,77,11,0,18,1,46,59,38,67,0,0
2021-04-03,CAF Champions League Grp. C,3510635,Petro Atletico,Horoya AC,0.35833333333333334,0.35833333333333334,0.2833333333333333,0,1,2,61,7,1,0,0,83,12,3,3,3,0,4,3,470,269,122,40,5,17,3,67,9,0,6,2,44,53,52,58,0,0,39,8,3,0,0,69,21,1,5,0,0,3,5,300,100,106,44,33,19,1,58,18,0,13,1,40,47,48,100,0,0
2021-04-03,CAF Champions League Grp. D,3510641,Teungueth FC,Esperance,0.1453287197231834,0.34256055363321797,0.5121107266435986,2,1,0,49,6,2,1,0,78,12,1,3,1,0,3,3,382,187,110,32,40,16,2,47,8,0,10,0,35,51,38,25,0,0,51,7,1,2,2,81,11,3,4,2,0,4,3,386,153,158,52,31,18,2,77,8,0,7,0,37,49,62,50,0,0
2021-04-03,CAF Champions League Grp. D,3510633,MC Alger,Zamalek SC,0.4119922630560928,0.2572533849129594,0.3307543520309478,0,2,2,48,15,2,2,2,78,14,10,8,5,0,4,11,410,147,172,55,14,24,0,43,4,0,10,2,49,48,53,56,0,0,52,14,4,2,1,78,20,0,8,2,0,11,3,465,167,197,46,50,20,4,69,16,0,17,2,50,52,47,83,0,0
2021-04-09,CAF Champions League Grp. B,3510645,Mamelodi Sundowns FC,CR Belouizdad,0.6236749116607774,0.23674911660777384,0.13957597173144876,0,2,2,71,11,3,0,0,84,10,4,5,3,0,1,10,612,263,250,52,33,19,0,75,6,0,9,1,38,47,48,56,0,0,29,7,3,2,0,62,13,5,3,1,0,5,2,245,82,71,36,33,17,0,50,14,0,18,3,42,53,52,54,0,0
2021-04-09,CAF Champions League Grp. B,3510644,TP Mazembe,Al Hilal Omdurman,0.4460227272727273,0.3210227272727273,0.23295454545454544,2,1,0,53,19,4,4,2,80,15,4,12,3,0,9,10,420,195,142,49,32,17,1,33,11,0,11,3,47,47,50,33,0,0,47,12,4,2,1,78,18,5,6,2,1,6,6,389,161,143,48,36,16,2,69,10,0,15,2,52,53,50,53,0,0
2021-04-09,CAF Champions League Grp. A,3510643,Al Ahly,Simba SC,0.5693311582381729,0.21044045676998369,0.22022838499184338,1,0,0,54,14,3,3,2,80,16,2,7,4,0,9,5,548,256,182,56,28,29,1,60,16,0,10,2,50,44,59,38,0,0,46,6,2,1,1,79,11,1,2,2,1,2,4,459,197,165,42,19,23,4,78,20,0,13,3,56,56,41,62,0,0
2021-04-09,CAF Champions League Grp. A,3510642,AS Vita Club,Al-Merreikh,0.5645933014354066,0.2942583732057416,0.14114832535885166,3,1,0,60,13,7,6,4,86,22,2,5,1,0,7,6,525,228,224,64,20,27,3,55,10,3,13,2,53,51,56,67,0,0,40,14,3,4,4,77,12,4,7,4,0,11,3,346,175,91,43,36,12,2,68,22,1,7,4,49,49,44,50,0,0
2021-04-10,CAF Champions League Grp. D,3510648,Esperance,MC Alger,0.5476190476190477,0.30036630036630035,0.152014652014652,1,1,1,58,4,2,0,0,89,10,1,1,1,0,3,1,608,312,228,71,38,22,1,44,11,0,15,2,30,44,67,42,0,0,42,9,3,3,2,86,7,5,6,0,0,7,2,430,231,138,49,25,16,2,67,6,0,8,1,30,56,33,60,0,0
