match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-11-28,Super League,3425767,Servette,Luzern,0.531328320802005,0.3408521303258145,0.12781954887218044,1,3,2,54,13,4,0,0,78,13,7,5,4,0,6,7,445,198,149,52,15,29,1,44,15,2,10,4,56,43,40,48,3,0,46,15,7,2,0,74,15,6,6,2,0,12,3,384,153,130,38,38,19,0,68,22,4,20,3,78,57,60,76,4,0
2020-11-29,Super League,3425766,Lausanne,Young Boys,0.193359375,0.3984375,0.408203125,0,3,2,45,11,2,2,2,80,10,6,7,2,0,9,2,406,214,111,56,17,16,1,50,9,4,30,6,44,54,53,56,2,0,55,19,9,6,4,83,9,6,6,4,0,15,4,505,184,235,56,36,26,2,64,13,2,14,2,38,46,47,44,2,0
2020-11-29,Super League,3425764,Lugano,Basel,0.275609756097561,0.4292682926829268,0.2951219512195122,1,0,0,46,8,2,1,0,83,16,5,5,1,0,7,1,444,190,179,41,14,20,1,50,12,5,31,1,45,47,53,47,3,0,54,10,1,1,1,86,12,3,4,5,0,6,4,527,219,236,57,5,27,0,80,15,1,23,1,48,53,47,47,1,0
2020-12-02,Super League,3425812,Lausanne,FC Vaduz,0.4071925754060325,0.45011600928074247,0.14269141531322505,3,0,0,51,12,4,2,0,85,8,3,5,3,0,7,5,536,252,204,60,23,31,0,38,11,3,11,2,36,47,67,40,3,0,49,10,2,0,0,84,7,4,4,4,0,4,6,518,267,169,54,18,24,1,90,9,1,14,1,32,53,33,50,1,1
2020-12-02,Super League,3425743,Luzern,Sion,0.4807692307692308,0.3076923076923077,0.21153846153846154,2,0,0,58,19,5,3,2,80,11,6,11,3,0,10,9,521,235,183,47,19,12,1,72,2,7,13,1,65,61,61,63,1,0,42,12,1,0,0,73,13,2,4,7,1,5,7,381,171,106,38,17,16,0,45,6,3,26,4,42,39,39,50,3,0
2020-12-02,Super League,3425753,Servette,FC Zürich,0.28,0.48615384615384616,0.23384615384615384,2,1,0,54,12,6,3,1,78,15,4,3,3,0,9,3,453,172,180,46,19,23,1,60,14,3,24,5,49,41,39,55,2,0,46,15,6,4,4,75,8,7,6,3,1,10,5,373,152,127,50,32,23,0,58,14,3,24,4,72,59,61,58,0,0
2020-12-05,Super League,3425760,Basel,Servette,0.6389380530973451,0.27699115044247785,0.084070796460177,1,0,0,50,14,5,0,0,83,12,7,3,6,1,8,6,483,227,176,56,17,21,3,33,16,4,22,5,55,45,72,44,4,0,50,20,5,0,0,81,11,4,11,4,1,9,11,469,153,227,47,11,27,1,80,10,5,21,4,49,55,28,71,5,0
2020-12-06,Super League,3425762,FC Zürich,Lausanne,0.4497528830313015,0.42174629324546953,0.128500823723229,4,0,0,42,18,9,4,1,75,6,1,5,4,0,11,7,402,150,152,44,17,22,1,60,20,0,23,2,46,46,75,53,0,0,58,7,2,1,1,81,14,4,5,0,1,5,2,534,217,218,46,9,27,2,71,12,4,11,5,42,54,25,93,3,0
2020-12-06,Super League,3425763,Luzern,Young Boys,0.21157684630738524,0.42614770459081835,0.36227544910179643,2,3,2,50,17,6,2,0,72,14,4,8,3,0,9,8,402,158,131,46,36,36,4,57,8,4,13,4,79,53,53,44,3,0,50,15,7,2,1,74,21,4,4,4,0,10,5,401,119,179,35,28,16,2,48,20,3,17,4,70,47,47,49,3,0
2020-12-09,Super League,3425749,Basel,Sion,0.5773835920177384,0.33658536585365856,0.0860310421286031,4,2,0,46,13,8,4,2,79,14,6,2,3,1,9,4,384,198,106,48,25,23,1,55,19,6,22,3,56,49,57,55,1,0,54,18,5,4,3,84,10,8,7,6,1,13,5,447,168,207,51,26,19,3,72,20,3,15,4,54,51,43,46,1,0
2020-12-09,Super League,3425811,FC Vaduz,Servette,0.34165232358003444,0.4750430292598967,0.18330464716006883,0,2,2,46,9,3,1,1,83,8,6,2,4,0,6,3,401,173,161,52,0,26,1,60,10,5,12,3,45,53,42,73,3,0,54,16,5,3,2,86,18,6,6,5,0,7,9,493,191,234,53,18,23,0,65,14,5,20,2,45,47,58,67,1,0
2020-12-09,Super League,3425765,FC Zürich,St. Gallen,0.46600741656365885,0.3974042027194067,0.1365883807169345,1,2,2,52,9,4,2,1,70,18,2,4,1,0,6,3,372,137,124,57,21,27,5,59,14,4,11,4,74,55,58,60,5,0,48,17,6,2,1,67,17,8,7,4,1,9,8,336,100,125,31,17,27,1,48,10,2,17,2,60,45,42,40,2,0
2020-12-12,Super League,3425759,Sion,Luzern,0.35940409683426444,0.44878957169459965,0.19180633147113593,1,2,2,52,6,3,0,0,73,14,6,2,1,0,3,3,401,143,148,43,22,22,1,50,20,4,25,9,43,52,43,50,1,0,48,19,10,3,2,69,19,8,5,4,0,11,8,367,140,115,39,27,25,2,85,11,1,19,2,45,48,57,57,2,0
2020-12-12,Super League,3425807,FC Vaduz,Basel,0.18726016884113583,0.4059861857252494,0.40675364543361475,0,2,2,44,8,1,0,0,77,10,7,5,2,0,0,8,392,150,150,34,14,19,1,68,15,4,21,4,52,49,48,62,2,1,56,13,6,2,1,81,12,5,3,4,0,6,7,495,210,193,44,15,25,2,88,6,2,16,1,54,51,52,73,4,0
2020-12-13,Super League,3425757,Lausanne,St. Gallen,0.31768388106416273,0.4460093896713615,0.23630672926447574,0,1,2,55,19,3,0,0,74,16,6,9,7,0,16,3,400,168,128,48,36,19,7,61,22,6,14,0,75,54,51,46,3,0,45,15,1,0,0,68,11,9,8,6,0,8,7,333,71,155,51,10,28,2,62,17,7,15,3,66,46,49,55,0,0
2020-12-13,Super League,3425758,Lugano,FC Zürich,0.4505169867060561,0.4076809453471196,0.14180206794682423,0,1,2,57,16,3,0,0,84,17,7,7,6,0,8,8,477,203,199,49,17,15,0,67,15,2,11,4,40,39,37,27,2,0,43,14,5,1,1,75,12,8,7,2,0,8,6,369,137,140,41,30,17,0,67,14,6,27,3,64,61,63,53,2,0
2020-12-13,Super League,3425756,Young Boys,Servette,0.6160714285714286,0.3132440476190476,0.07068452380952381,1,2,2,56,20,8,3,3,78,10,16,10,2,1,19,1,462,135,226,57,29,31,0,88,10,1,9,3,64,56,60,68,1,0,44,10,5,3,3,76,9,3,4,1,0,5,5,396,181,119,39,33,22,0,83,15,4,42,5,47,44,40,50,0,0
2020-12-16,Super League,3425769,Luzern,FC Zürich,0.37302977232924694,0.43782837127845886,0.18914185639229422,0,0,1,60,32,5,1,1,80,13,8,15,12,1,16,16,488,192,198,65,26,21,0,88,15,3,13,0,49,49,64,56,3,0,40,7,0,0,0,72,10,2,4,3,0,1,6,331,131,106,52,6,19,0,72,21,12,33,5,43,51,36,56,3,0
2020-12-16,Super League,3425780,Basel,Young Boys,0.40102389078498296,0.38054607508532423,0.21843003412969283,0,2,2,49,8,1,1,1,73,7,5,5,2,0,4,4,414,143,158,43,19,22,2,54,9,3,19,4,61,55,43,64,1,0,51,16,6,2,1,76,20,7,7,3,0,12,4,425,144,179,41,42,20,1,70,13,2,29,1,59,45,58,71,4,0
2020-12-16,Super League,3425779,St. Gallen,Lugano,0.5304212168486739,0.3619344773790952,0.10764430577223089,0,0,1,56,18,4,1,1,73,13,8,8,6,1,10,8,408,124,173,34,18,20,0,71,10,3,10,4,54,64,50,46,2,0,44,12,4,3,3,70,16,3,5,3,1,7,5,308,114,102,39,25,26,1,55,27,6,20,4,34,36,50,20,2,0
2020-12-17,Super League,3425806,FC Vaduz,Lausanne,0.34907120743034054,0.4605263157894737,0.19040247678018576,0,2,2,51,14,2,0,0,76,13,7,7,5,0,9,5,439,145,188,33,24,24,2,81,6,2,10,3,67,45,43,65,1,0,49,17,5,2,0,78,11,2,10,2,0,10,7,439,166,176,42,13,24,3,55,8,5,20,2,85,55,57,77,2,0
2020-12-17,Super League,3425770,Servette,Sion,0.4796650717703349,0.3953349282296651,0.125,1,1,1,64,20,5,5,4,83,13,3,9,6,0,16,4,597,232,261,43,32,28,1,46,11,5,15,4,52,49,50,57,4,0,36,14,5,0,0,70,13,5,4,5,1,9,5,342,119,121,27,35,13,2,75,21,5,28,4,54,51,50,54,3,1
2020-12-19,Super League,3425776,Young Boys,Lugano,0.6445066480055983,0.2841147655703289,0.07137858642407278,2,2,1,62,15,6,3,2,86,15,2,7,2,0,10,5,549,188,284,67,20,38,0,100,17,1,6,2,58,48,46,77,2,0,38,8,4,2,1,71,16,2,3,1,0,5,3,348,182,65,40,50,22,2,73,11,2,35,4,64,52,54,88,4,0
2020-12-19,Super League,3425775,Basel,St. Gallen,0.591970802919708,0.3116788321167883,0.09635036496350365,0,0,1,52,17,6,3,3,75,11,6,9,2,1,10,7,414,149,161,53,35,29,1,59,13,4,22,9,54,42,45,44,1,0,48,17,8,0,0,74,9,8,5,4,0,8,9,388,102,186,41,12,16,3,69,16,2,17,6,72,58,55,82,1,0
2020-12-20,Super League,3425778,FC Zürich,Servette,0.49122807017543857,0.4008097165991903,0.10796221322537113,0,1,2,36,6,1,1,1,76,14,2,3,2,0,3,3,340,150,107,50,17,20,0,57,14,9,21,3,67,52,65,57,2,0,64,25,4,3,2,85,14,6,12,9,0,20,5,594,252,254,57,33,25,0,47,16,2,9,1,54,48,35,46,4,0
2020-12-20,Super League,3425777,Lausanne,Luzern,0.35978835978835977,0.49029982363315694,0.14991181657848324,2,1,0,46,23,5,5,3,78,14,8,12,6,0,13,10,352,141,134,48,39,14,3,92,13,6,24,2,46,47,41,62,1,0,54,19,3,1,1,78,12,10,10,6,1,18,1,422,164,165,63,30,33,1,60,13,6,17,3,55,53,59,80,2,0
2020-12-20,Super League,3425805,Sion,FC Vaduz,0.45346869712351945,0.43316412859560066,0.11336717428087986,2,1,0,51,14,5,1,1,83,17,6,7,2,0,6,8,463,195,187,45,30,22,2,67,10,2,10,2,49,35,63,62,3,0,49,11,3,2,1,80,9,1,6,2,0,8,3,448,228,130,42,42,21,2,52,10,2,19,3,60,65,38,53,3,0
2020-12-22,Super League,3425773,St. Gallen,Young Boys,0.25155666251556663,0.4078455790784558,0.34059775840597756,1,2,2,48,14,4,2,2,67,12,8,3,7,0,9,5,350,110,126,33,19,27,2,52,12,2,18,4,66,50,33,61,2,0,52,12,6,2,0,72,13,5,4,2,0,11,1,372,105,163,56,35,24,5,57,17,7,19,3,80,50,67,57,2,0
2020-12-23,Super League,3425772,Luzern,Basel,0.22996057818659657,0.42772667542706966,0.34231274638633374,1,2,2,64,33,9,6,5,78,7,16,12,12,0,23,10,441,107,235,52,24,25,4,88,9,1,12,1,62,63,43,75,1,0,36,10,3,1,1,63,10,4,6,1,0,3,7,256,74,86,36,21,22,3,69,11,12,44,8,50,37,57,36,1,0
2020-12-23,Super League,3425804,Servette,FC Vaduz,0.5497076023391813,0.352046783625731,0.09824561403508772,1,1,1,55,13,4,2,1,85,9,2,6,3,0,8,5,534,181,274,63,14,24,2,50,11,5,8,2,47,60,63,81,2,0,45,13,3,1,1,83,13,2,5,5,0,8,5,434,185,175,37,8,25,0,50,10,3,11,3,31,40,38,71,3,0
2020-12-23,Super League,3425774,FC Zürich,Sion,0.5342789598108747,0.36524822695035464,0.10047281323877069,0,0,1,56,17,5,1,1,76,8,7,7,5,0,9,8,477,211,151,38,19,27,2,64,20,0,12,2,66,56,58,38,1,0,44,9,2,1,1,68,18,2,7,0,1,4,5,380,145,114,28,27,22,0,77,18,4,23,5,50,44,42,67,4,0
2020-12-23,Super League,3425771,Lugano,Lausanne,0.425,0.434375,0.140625,0,0,1,48,6,2,1,1,80,11,2,1,3,0,3,3,453,242,120,37,6,31,2,73,13,3,20,2,43,49,50,54,2,0,52,9,2,2,2,83,11,5,4,3,1,7,2,484,240,160,49,24,22,2,73,11,3,16,2,45,51,50,69,1,0
2021-01-17,Super League,3425761,Sion,Lugano,0.34805890227576974,0.46987951807228917,0.18206157965194109,1,1,1,48,7,3,2,1,80,13,1,4,0,0,4,3,422,178,158,45,25,18,2,55,4,4,15,6,39,47,50,33,3,0,52,16,7,1,1,81,13,4,5,4,0,8,8,446,223,139,43,19,23,1,67,6,0,12,2,42,53,50,83,3,0
2021-01-20,Super League,3425742,Lugano,Young Boys,0.2222733548090198,0.45513115508513574,0.32259549010584443,0,2,2,46,8,2,2,2,74,10,3,3,3,0,6,2,440,187,138,43,5,30,3,50,8,2,22,2,54,57,66,64,2,0,54,9,4,2,1,80,16,2,3,2,1,7,2,501,182,221,45,17,23,2,67,12,3,14,2,36,43,34,75,1,0
2021-01-20,Super League,3425808,St. Gallen,FC Vaduz,0.5287277701778386,0.3816689466484268,0.08960328317373462,2,0,0,66,21,4,1,0,83,7,4,10,7,0,9,12,617,135,375,49,33,33,1,53,8,0,7,1,56,52,65,52,1,0,34,2,1,0,0,61,15,3,1,0,0,0,2,309,126,63,32,20,19,3,52,14,7,16,2,46,48,35,43,1,0
