match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-10-11,UEFA Nations League A Grp. 1,3287022,Poland,Italy,0.2693969396939694,0.3810981098109811,0.3495049504950495,0,0,1,39,3,2,0,0,71,20,5,0,1,0,2,1,369,185,78,41,29,20,3,47,11,9,28,2,56,47,47,62,2,0,61,16,2,3,3,84,18,9,5,9,0,9,7,568,224,255,57,24,28,2,69,13,1,13,2,64,53,53,64,2,0
2020-10-13,UEFA Nations League A Grp. 4,3287084,Germany,Switzerland,0.7091160938446888,0.2078607912734828,0.08302311488182841,3,3,1,62,18,7,1,1,86,13,7,6,5,1,7,11,660,265,301,62,28,19,1,31,14,2,8,5,50,55,48,53,3,0,38,13,8,5,3,80,13,2,3,2,0,9,4,397,193,123,53,11,14,1,67,16,5,31,4,44,45,52,70,2,1
2020-10-13,UEFA Nations League A Grp. 4,3287085,Ukraine,Spain,0.18203284318986798,0.41418911666845554,0.4037780401416765,1,0,0,28,2,1,1,0,70,10,3,1,0,0,1,1,283,114,85,33,17,13,3,77,7,2,28,8,38,44,41,73,0,0,72,21,8,2,2,90,8,9,11,2,1,15,6,703,203,433,74,39,21,1,70,9,0,8,0,50,56,59,77,0,0
2020-10-14,UEFA Nations League A Grp. 3,3287071,Croatia,France,0.2512731717254023,0.4140354451008352,0.33469138317376246,1,2,2,52,10,4,1,1,92,9,2,4,2,0,6,4,559,205,307,82,19,17,1,71,12,0,16,1,42,37,58,46,3,0,48,5,3,3,2,87,7,5,2,0,0,5,0,518,204,248,53,7,11,1,58,7,2,9,3,60,63,42,65,2,0
2020-10-14,UEFA Nations League A Grp. 2,3287047,England,Denmark,0.7109060402684564,0.21820469798657718,0.07088926174496644,0,1,2,44,15,5,2,2,83,14,4,3,7,0,7,8,438,173,191,59,24,23,1,38,8,1,14,3,49,47,57,57,2,2,56,10,4,2,1,88,12,4,5,1,0,6,4,571,267,233,48,20,12,0,75,3,7,34,4,49,53,43,67,2,0
2020-10-14,UEFA Nations League A Grp. 2,3287048,Iceland,Belgium,0.20496009122006842,0.42773660205245156,0.3673033067274801,1,2,2,32,4,2,1,0,80,12,6,1,1,0,2,2,345,178,97,53,7,11,2,60,20,3,28,0,34,48,60,80,0,0,68,9,2,2,0,91,8,7,4,3,0,6,3,737,293,376,54,29,12,1,71,16,1,11,1,32,52,40,60,1,0
2020-10-14,UEFA Nations League A Grp. 1,3287023,Italy,Netherlands,0.5688471896446877,0.2905916080271045,0.1405612023282078,1,1,1,55,8,6,2,1,85,12,4,2,0,0,7,1,561,278,199,56,18,16,6,44,14,5,17,2,50,47,55,82,3,0,45,14,3,2,1,82,12,9,5,6,0,10,4,446,198,167,52,31,22,2,82,6,0,22,5,51,53,45,82,0,0
2020-10-14,UEFA Nations League A Grp. 1,3287024,Poland,Bosnia and Herzegovina,0.6278872041944169,0.2866657219781777,0.0854470738274054,3,0,0,64,20,8,3,1,86,16,4,4,8,1,16,4,626,235,306,60,37,10,3,67,14,1,8,2,40,49,47,78,2,0,36,5,2,0,0,77,12,3,2,1,0,2,3,345,160,105,35,18,11,1,75,16,8,21,5,42,51,53,71,3,1
2020-10-14,UEFA Nations League A Grp. 3,3287072,Portugal,Sweden,0.7020617558803601,0.22292130481076372,0.0750169393088762,3,0,0,49,17,6,5,2,86,12,6,7,4,1,10,7,475,220,187,58,20,10,3,38,12,1,24,3,52,59,37,55,2,0,51,8,3,0,0,84,17,9,4,1,1,6,2,475,212,189,55,21,12,2,47,9,4,12,3,46,41,63,44,4,0
2020-11-14,UEFA Nations League A Grp. 4,3287086,Germany,Ukraine,0.7150164413591523,0.20953598830836684,0.07544757033248081,3,1,0,56,20,6,5,3,91,11,9,8,6,0,17,3,648,281,308,66,40,6,3,64,15,3,9,0,33,49,45,50,1,0,44,6,1,0,0,87,12,2,2,3,1,3,3,523,238,218,58,40,10,3,36,12,6,18,3,35,51,55,70,1,0
2020-11-14,UEFA Nations League A Grp. 3,3287073,Portugal,France,0.6053610414813617,0.2513948411094041,0.14324411740923426,0,1,2,50,18,6,2,2,85,15,8,10,2,1,11,7,524,237,208,62,32,17,4,77,9,1,14,6,54,45,54,32,1,0,50,13,7,6,5,84,17,4,5,1,1,13,0,526,202,242,60,43,14,0,62,16,2,18,6,59,55,46,64,3,0
2020-11-14,UEFA Nations League A Grp. 3,3287074,Sweden,Croatia,0.32516356838716376,0.4078305119950151,0.26700591961782116,2,1,0,44,11,6,1,1,77,5,4,4,1,0,7,4,447,171,174,34,42,27,0,71,23,1,24,3,62,50,48,57,1,0,56,7,3,0,0,79,12,4,3,1,0,3,4,554,252,183,52,9,29,2,44,12,1,16,4,65,50,52,57,2,0
2020-11-14,UEFA Nations League A Grp. 4,3287087,Switzerland,Spain,0.22522522522522523,0.41306306306306306,0.36171171171171174,1,1,1,29,7,4,1,1,74,18,2,3,0,0,4,3,299,147,75,43,20,13,3,38,18,3,18,6,43,46,52,44,2,1,71,20,7,4,3,89,11,10,9,4,0,15,5,699,339,282,80,32,22,1,70,12,1,3,2,47,54,48,38,0,0
2020-11-15,UEFA Nations League A Grp. 1,3287026,Netherlands,Bosnia and Herzegovina,0.6797426317974263,0.23972602739726026,0.0805313408053134,3,1,0,60,17,10,4,1,89,19,5,3,4,0,11,6,618,260,292,55,10,4,3,67,10,3,7,1,38,50,44,92,1,0,40,11,2,1,0,85,13,1,6,3,0,6,5,422,198,159,51,11,11,2,40,5,4,26,7,39,50,56,83,2,0
2020-11-15,UEFA Nations League A Grp. 2,3287049,Belgium,England,0.45627376425855515,0.34555360081720676,0.19817263492423812,2,0,0,45,8,3,1,1,84,15,1,4,1,0,2,6,487,300,107,40,0,17,0,62,15,6,13,2,24,39,43,25,3,0,55,16,3,0,0,87,8,5,7,6,0,9,7,589,225,290,68,29,22,3,56,12,1,6,1,37,61,57,50,0,0
2020-11-15,UEFA Nations League A Grp. 2,3287050,Denmark,Iceland,0.638530155771535,0.2743975502596192,0.0870722939688457,2,1,0,58,10,3,2,0,86,9,4,4,3,0,7,3,599,273,242,42,31,15,6,50,4,1,11,3,46,62,40,100,1,0,42,7,4,1,0,81,11,1,2,1,0,5,2,440,254,104,31,17,19,2,83,10,2,12,1,41,38,60,46,3,0
2020-11-15,UEFA Nations League A Grp. 1,3287025,Italy,Poland,0.6181232516741545,0.2615071628380097,0.12036958548783588,2,0,0,62,19,4,2,0,89,9,9,7,8,0,13,6,631,273,288,72,13,30,5,59,9,0,12,0,64,63,64,77,1,0,38,2,0,0,0,81,14,0,1,1,0,1,1,397,217,104,43,50,18,2,58,18,8,19,2,37,37,36,50,1,1
2020-11-17,UEFA Nations League A Grp. 3,3287075,Croatia,Portugal,0.2070162389983885,0.39890913598611627,0.39407462501549523,2,3,2,40,8,3,2,1,74,15,4,4,1,0,6,2,379,139,143,34,20,16,1,53,17,4,39,5,46,39,53,46,1,1,60,17,8,4,2,82,10,12,5,4,0,14,3,558,187,268,50,22,22,0,50,14,1,15,1,61,61,47,67,1,0
2020-11-17,UEFA Nations League A Grp. 3,3287076,France,Sweden,0.6897398966364484,0.22113022113022113,0.08912988223333052,4,2,0,52,16,8,3,1,89,13,4,5,3,0,11,5,586,287,235,75,38,17,2,67,12,1,12,0,52,48,57,72,0,0,48,6,2,1,0,84,11,2,3,1,0,4,2,549,284,179,34,27,13,0,40,7,3,16,4,51,52,43,57,2,0
2020-11-17,UEFA Nations League A Grp. 4,3287088,Spain,Germany,0.4013370216689719,0.3472222222222222,0.2514407561088059,6,0,0,70,23,10,4,1,94,6,6,8,5,1,16,7,812,447,313,82,33,15,2,55,9,1,6,0,37,49,78,42,0,0,30,2,0,0,0,84,12,2,1,1,1,1,1,352,216,81,45,0,15,3,53,10,5,11,4,33,51,22,55,2,0
2020-11-18,UEFA Nations League A Grp. 2,3287051,Belgium,Denmark,0.6687478016180092,0.24059092507914176,0.09066127330284911,4,2,0,52,8,5,3,0,86,12,7,1,2,0,4,4,574,322,169,50,16,13,1,43,13,2,11,2,29,45,53,67,1,0,48,8,3,1,1,86,10,5,3,2,0,7,1,535,234,228,56,27,12,1,50,21,2,15,1,32,55,47,44,0,0
2020-11-18,UEFA Nations League A Grp. 1,3287027,Bosnia and Herzegovina,Italy,0.18701468799700627,0.4304425109926092,0.3825428010103845,0,2,2,36,7,1,1,1,84,13,3,4,2,0,4,3,392,189,140,48,18,13,2,45,17,1,9,2,44,49,36,71,1,0,64,17,4,9,7,87,15,8,12,1,2,11,6,704,360,255,66,31,14,2,53,17,2,6,1,50,51,64,80,2,0
2020-11-18,UEFA Nations League A Grp. 2,3287052,England,Iceland,0.7229039732257788,0.20707114047884664,0.07002488629537458,4,0,0,78,25,10,4,2,91,14,8,7,8,0,19,6,767,208,488,74,56,20,3,57,7,0,9,0,58,65,53,87,1,0,22,2,0,0,0,60,17,2,2,0,0,1,1,206,74,49,43,13,11,1,67,9,8,28,6,39,35,48,43,2,1
2020-11-18,UEFA Nations League A Grp. 1,3287028,Poland,Netherlands,0.3076993836813541,0.41155367491491124,0.2807469414037347,1,2,2,46,9,2,2,1,78,20,2,6,1,1,5,4,425,185,147,52,18,6,2,60,11,6,26,4,57,49,50,64,3,0,54,19,6,5,4,84,13,9,7,6,0,11,8,492,174,240,33,30,21,2,44,12,1,12,1,58,51,50,54,0,0
2021-10-06,UEFA Nations League A Championship Playoff,3492720,Italy,Spain,0.6211673760097282,0.15376096586467472,0.22507165812559715,1,2,2,25,8,5,3,2,80,14,1,3,0,0,5,3,276,142,80,49,50,13,3,41,17,6,19,2,52,55,67,59,1,1,75,13,4,4,2,92,18,5,3,6,0,11,2,816,330,421,59,36,17,2,91,8,0,8,4,40,45,33,85,4,0
2021-10-07,UEFA Nations League A Championship Playoff,3492721,Belgium,France,0.4144614430432086,0.17660740128178623,0.40893115567500515,2,3,2,51,11,6,0,0,92,8,4,3,2,0,6,5,651,288,308,58,22,4,2,54,16,3,13,3,29,35,60,57,1,0,49,16,6,2,1,90,6,2,7,3,1,11,5,621,223,339,68,8,14,4,50,6,2,10,4,46,65,40,82,0,0
2021-10-10,UEFA Nations League A Championship Playoff,3492725,Italy,Belgium,0.47759875627164156,0.19500388665112006,0.3273973570772384,2,1,0,40,12,5,2,1,87,16,6,3,4,0,8,4,436,227,154,63,14,14,2,45,4,6,19,3,48,48,45,46,2,0,60,13,4,2,1,90,9,5,3,6,2,12,1,665,355,241,61,17,25,1,70,4,4,9,3,52,52,55,59,3,0
2021-10-10,UEFA Nations League A Championship Playoff,3492724,Spain,France,0.34906131915148847,0.14778975148449527,0.5031489293640162,1,2,2,64,12,4,0,0,85,11,7,4,4,0,10,2,624,273,259,47,18,24,0,59,12,3,9,3,56,51,49,47,1,0,36,12,5,1,0,79,14,5,4,3,1,9,3,354,159,119,43,11,20,2,59,15,4,19,3,56,49,51,61,3,0
