match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-09-23,Pro League,3640622,Al Orooba,Al-Ain,0.2159709618874773,0.3602540834845735,0.4237749546279492,3,3,1,32,12,3,2,0,78,11,1,6,3,0,5,7,244,120,70,47,50,14,1,43,8,4,22,5,40,43,50,29,0,0,68,24,8,6,4,90,20,11,12,4,1,17,7,501,167,282,77,23,8,0,61,5,3,6,0,50,57,50,64,4,0
2021-09-23,Pro League,3640627,Al-Wahda,Shabab Al-Ahli Dubai FC,0.2968591691995947,0.2796352583586626,0.42350557244174264,0,0,1,42,9,0,1,1,76,7,2,5,4,0,4,5,336,133,124,48,55,14,1,64,13,0,17,3,38,48,36,87,0,0,58,14,3,0,0,84,7,6,7,4,0,7,7,468,159,236,53,18,21,3,58,18,0,14,0,47,52,64,59,0,0
2021-09-24,Pro League,3640621,Baniyas,Ajman,0.47651006711409394,0.40604026845637586,0.1174496644295302,0,2,2,53,12,4,1,1,79,14,6,6,2,0,5,7,399,188,128,42,23,28,2,67,7,5,9,5,58,56,58,75,1,0,47,18,7,3,1,80,10,4,6,5,0,9,9,366,179,114,36,31,14,0,73,12,2,19,4,44,44,42,31,3,0
2021-09-24,Pro League,3640625,Khorfakkan,Al-Dhafra,0.39514348785871967,0.434878587196468,0.16997792494481237,3,0,0,49,16,6,3,1,77,10,4,5,5,0,10,6,340,168,94,52,57,15,1,71,11,4,15,3,40,49,38,33,1,0,51,16,3,1,1,81,13,5,9,4,0,10,6,344,111,166,59,21,18,4,47,8,5,9,3,47,51,62,38,2,0
2021-09-24,Pro League,3640623,Emirates Club,Al-Nasr SC,0.2555066079295154,0.4008810572687225,0.3436123348017621,0,4,2,40,11,2,1,1,72,14,5,4,5,1,6,5,254,110,73,38,7,17,1,78,10,4,18,4,52,53,35,56,2,0,60,20,8,4,1,82,19,6,8,4,0,14,6,378,141,170,56,40,25,1,64,9,5,11,2,51,47,65,67,0,0
2021-09-24,Pro League,3640626,Sharjah Cultural Club,Al-Jazira,0.42333333333333334,0.3516666666666667,0.225,2,1,0,45,22,9,3,1,86,13,8,7,6,0,14,8,368,132,186,55,15,12,4,78,11,2,11,0,38,59,57,93,2,1,55,7,1,2,1,89,9,6,4,2,0,3,4,456,243,163,43,8,6,2,57,12,6,12,8,27,41,43,40,3,1
2021-09-28,Pro League,3640629,Al-Dhafra,Al Ittihad Kalba,0.38845553822152884,0.45085803432137284,0.1606864274570983,1,1,1,41,8,2,1,1,60,15,5,6,0,0,5,3,238,74,68,38,24,34,2,33,5,4,24,4,62,49,62,53,4,0,59,15,5,3,2,73,16,6,5,5,0,11,4,356,128,131,53,24,16,0,61,15,0,23,1,54,51,38,40,1,0
2021-09-28,Pro League,3640632,Al-Jazira,Al Orooba,0.6156941649899397,0.30482897384305835,0.079476861167002,1,0,0,74,18,7,4,3,88,17,6,7,4,0,10,8,643,188,381,60,7,11,2,56,12,0,13,0,56,51,55,55,0,0,26,2,0,0,0,64,14,0,2,0,0,0,2,222,84,59,32,9,15,2,73,10,0,12,6,51,49,45,60,0,0
2021-09-28,Pro League,3640633,Al-Wasl,Shabab Al-Ahli Dubai FC,0.26731601731601734,0.31277056277056275,0.4199134199134199,1,0,0,44,15,4,1,1,83,10,5,6,5,0,10,5,363,146,155,51,38,17,1,64,3,6,15,2,38,48,54,70,0,0,56,11,2,2,2,86,7,5,3,6,0,5,6,459,177,218,54,19,19,1,46,6,5,9,3,38,52,46,31,0,0
2021-09-29,Pro League,3640634,Ajman,Sharjah Cultural Club,0.31010452961672474,0.3606271777003484,0.32926829268292684,1,0,0,42,7,3,2,1,84,6,4,0,4,0,4,3,361,178,125,55,10,14,0,31,7,5,21,3,46,61,52,71,0,0,58,18,3,1,1,89,10,6,10,5,0,11,7,481,176,254,60,23,22,1,50,7,3,10,2,32,39,48,44,1,0
2021-09-29,Pro League,3640630,Al-Nasr SC,Baniyas,0.5825545171339563,0.32554517133956384,0.09190031152647975,2,2,1,69,16,5,2,0,88,10,5,7,4,2,8,8,603,185,346,52,16,16,1,43,8,5,7,4,50,51,38,57,2,1,31,12,6,3,1,76,16,4,1,5,0,7,5,267,103,99,63,18,9,1,53,8,3,22,3,54,49,63,64,3,0
2021-09-29,Pro League,3640631,Al-Ain,Al-Wahda,0.6157112526539278,0.2770700636942675,0.10721868365180467,1,1,1,50,17,5,3,2,82,16,5,9,3,0,9,8,407,188,144,54,27,22,2,59,12,2,15,2,47,45,41,41,2,0,50,7,3,2,1,77,8,0,2,2,0,3,4,415,158,160,52,20,15,0,64,11,3,8,5,60,55,59,32,4,0
2021-09-29,Pro League,3640628,Khorfakkan,Emirates Club,0.4842105263157895,0.37684210526315787,0.13894736842105262,2,1,0,63,8,5,1,0,82,17,2,2,1,0,3,5,344,144,138,38,13,22,0,42,11,1,20,3,45,48,54,67,4,0,37,10,4,1,0,66,11,2,5,1,0,2,8,201,64,69,26,50,16,1,29,11,1,17,3,45,52,46,33,2,0
2021-10-21,Pro League,3640640,Al Ittihad Kalba,Al Orooba,0.5083532219570406,0.3627684964200477,0.1288782816229117,2,1,0,62,8,3,2,0,85,20,1,4,1,1,5,3,497,216,208,46,20,5,3,45,15,0,15,0,42,35,50,57,0,0,38,8,1,1,1,72,12,3,5,2,1,5,3,303,125,94,29,14,20,0,62,4,0,13,1,64,65,50,77,0,0
2021-10-21,Pro League,3640638,Baniyas,Khorfakkan,0.5012468827930174,0.36159600997506236,0.1371571072319202,2,2,1,63,22,4,0,0,90,12,5,13,5,0,12,10,532,200,277,81,48,13,1,58,8,3,14,2,36,43,44,62,3,0,37,9,4,1,0,82,11,3,2,3,0,2,7,309,138,115,57,31,15,1,69,5,5,16,2,48,57,56,55,2,1
2021-10-21,Pro League,3640639,Al-Wasl,Al-Ain,0.24232633279483037,0.2762520193861066,0.481421647819063,0,2,2,46,12,0,1,1,84,13,4,9,3,0,9,3,436,214,151,50,47,22,0,86,8,1,21,3,37,44,38,50,2,0,54,13,5,0,0,89,10,11,7,1,0,9,4,504,204,243,67,17,14,2,79,8,3,16,0,51,56,63,71,1,0
2021-10-22,Pro League,3640636,Ajman,Al-Dhafra,0.5879828326180258,0.3090128755364807,0.10300429184549356,1,3,2,67,15,4,2,1,87,8,11,5,6,0,9,6,529,240,222,60,15,17,0,55,6,0,14,0,39,50,50,56,1,0,33,9,3,3,1,70,7,3,6,0,1,5,4,274,113,78,51,25,22,1,67,9,6,28,3,39,50,50,54,1,0
2021-10-22,Pro League,3640642,Sharjah Cultural Club,Al-Nasr SC,0.5214446952595937,0.28442437923250563,0.19413092550790068,0,3,2,50,9,3,1,1,85,10,3,4,2,1,6,3,410,179,171,76,40,21,3,73,10,1,12,5,54,50,76,68,2,0,50,14,8,3,2,86,14,2,5,1,1,6,8,402,158,189,56,0,12,0,70,10,2,16,3,43,50,24,64,3,0
2021-10-22,Pro League,3640637,Shabab Al-Ahli Dubai FC,Al-Jazira,0.5722983257229832,0.243531202435312,0.1841704718417047,2,1,0,40,10,4,2,1,81,13,3,4,2,0,5,5,365,140,155,40,31,23,4,53,10,0,8,2,46,50,29,50,0,0,60,5,3,1,0,85,15,2,1,1,0,3,2,538,276,182,41,31,12,5,65,5,0,13,2,52,50,71,59,0,0
2021-10-23,Pro League,3640641,Al-Wahda,Emirates Club,0.6687898089171974,0.22611464968152867,0.10509554140127389,4,1,0,75,25,9,4,2,85,20,14,10,6,0,11,14,427,162,200,57,28,18,0,40,6,2,2,0,50,55,54,77,2,0,25,10,1,1,1,61,22,2,7,2,0,3,7,147,47,43,34,40,4,2,80,12,7,39,5,42,45,46,40,4,2
2021-10-28,Pro League,3640649,Al Orooba,Sharjah Cultural Club,0.2808607021517554,0.3510758776896942,0.36806342015855037,2,2,1,38,9,2,3,1,79,23,1,5,2,0,8,1,297,132,104,56,25,23,2,73,10,3,23,2,52,51,52,45,2,0,62,10,4,2,0,86,18,6,2,4,0,7,3,490,201,218,55,23,18,2,64,8,2,21,0,50,49,48,36,5,0
2021-10-28,Pro League,3640648,Al-Nasr SC,Al Ittihad Kalba,0.5653798256537983,0.33623910336239105,0.09838107098381071,0,3,2,69,15,3,0,0,88,15,8,8,4,0,8,7,547,224,258,64,27,25,1,50,5,1,5,1,42,47,50,25,0,0,31,10,4,3,2,71,16,0,4,2,1,7,3,249,90,87,41,0,21,1,61,10,4,26,3,46,53,50,50,0,0
2021-10-28,Pro League,3640643,Al-Jazira,Baniyas,0.6128654970760234,0.28654970760233917,0.10058479532163743,2,0,0,57,20,4,5,4,88,7,6,7,9,1,15,5,537,260,213,61,31,17,6,58,13,3,14,1,40,46,50,67,1,0,43,10,1,1,1,82,9,5,6,3,0,9,1,402,187,144,42,50,16,4,39,7,9,17,2,45,54,50,65,1,0
2021-10-29,Pro League,3640647,Al-Dhafra,Al-Wahda,0.2732732732732733,0.3588588588588589,0.36786786786786785,1,3,2,22,3,2,1,0,58,8,0,1,0,0,3,0,192,68,44,42,67,19,1,55,2,0,18,2,47,49,54,67,0,0,78,17,5,0,0,91,14,4,10,2,0,11,6,678,238,380,72,33,24,0,53,7,0,10,1,46,51,46,56,0,0
2021-10-29,Pro League,3640644,Emirates Club,Al-Wasl,0.2746212121212121,0.3446969696969697,0.3806818181818182,0,1,2,42,15,0,0,0,70,14,8,6,9,0,3,12,274,77,115,41,12,17,2,53,7,2,16,1,63,58,56,60,3,0,58,12,2,2,1,77,17,5,8,2,2,8,4,384,138,157,31,33,19,4,73,7,9,16,0,47,42,44,46,5,0
2021-10-29,Pro League,3640646,Khorfakkan,Ajman,0.34203655352480417,0.4177545691906005,0.2402088772845953,2,0,0,40,10,3,2,1,77,19,5,5,2,0,2,8,244,103,84,51,6,13,1,72,17,5,32,7,48,49,54,45,0,0,60,19,6,0,0,83,13,16,8,5,0,9,10,370,127,179,59,20,24,1,46,11,2,16,1,47,51,46,38,0,0
