match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-10-16,Liga F,3995574,Real Madrid Femenino,Deportivo Alaves,0.729903536977492,0.18971061093247588,0.08038585209003216,7,1,0,67,23,12,5,0,87,10,10,6,5,1,16,7,490,172,254,65,24,29,2,65,19,1,5,1,39,60,56,50,0,0,33,6,2,0,0,65,8,1,3,1,0,4,2,246,135,26,27,25,18,3,73,6,5,30,6,27,40,44,25,3,0
2022-10-16,Liga F,3995572,Villarreal,Sevilla,0.4132231404958678,0.35537190082644626,0.23140495867768596,0,5,2,50,5,1,0,0,78,15,3,2,2,0,4,1,417,189,136,46,6,22,0,43,16,1,7,3,41,50,36,36,2,0,50,10,8,4,0,80,5,1,1,1,0,8,2,415,221,113,50,40,19,3,64,15,2,8,1,44,50,64,58,0,0
2022-10-16,Liga F,3995569,Alhama CF,Valencia Femenino,0.2948717948717949,0.34615384615384615,0.358974358974359,0,1,2,48,11,2,4,4,51,19,2,9,0,2,6,5,271,78,60,33,22,36,3,42,20,3,18,6,61,45,64,33,0,0,52,17,7,1,1,59,6,6,6,4,0,7,10,306,103,79,36,38,39,3,67,12,0,12,2,60,55,36,52,0,0
2022-10-16,Liga F,3995573,Madrid Femenino,Real Betis Feminas,0.39325842696629215,0.3258426966292135,0.2808988764044944,4,0,0,51,13,8,3,1,72,12,2,4,1,0,10,3,377,200,71,42,17,34,6,68,16,3,14,2,44,50,22,50,0,0,49,7,3,0,0,74,9,1,2,2,0,2,5,351,159,100,39,14,37,2,42,17,1,9,4,49,50,78,40,0,0
2022-10-22,Liga F,3995576,Atletico Madrid Femenino,Madrid Femenino,0.5887850467289719,0.26635514018691586,0.14485981308411214,1,1,1,61,18,6,5,4,87,8,11,10,2,1,10,8,485,244,176,71,23,32,2,25,11,0,10,2,37,42,57,38,0,0,39,6,3,0,0,73,17,2,3,0,0,3,3,321,134,101,38,0,21,0,49,11,2,21,5,49,58,43,20,0,0
2022-10-22,Liga F,3995579,Deportivo Alaves,Athletic Bilbao,0.3,0.35384615384615387,0.34615384615384615,1,1,1,46,10,5,0,0,59,15,8,2,3,0,9,1,263,88,68,41,24,35,5,79,5,4,20,5,39,49,55,38,4,0,54,17,6,1,0,69,11,6,5,6,0,11,6,311,135,79,47,21,33,2,75,4,3,20,4,38,51,45,100,2,0
2022-10-22,Liga F,3995582,Huelva,Real Sociedad,0.3,0.1,0.6,0,2,2,32,8,1,2,2,52,16,3,7,0,2,5,3,271,78,64,32,25,15,0,67,20,5,15,3,42,49,19,71,0,0,68,18,5,7,5,78,6,3,8,5,1,12,6,597,284,179,56,45,41,2,70,6,0,14,1,57,51,81,45,0,0
2022-10-22,Liga F,3995577,Real Betis Feminas,Barcelona,0.11,0.15333333333333332,0.7366666666666667,0,3,2,29,1,1,0,0,57,12,1,0,0,0,0,1,219,83,42,24,0,21,3,70,9,6,25,5,41,41,32,57,0,0,71,23,7,5,4,79,9,12,10,6,2,20,3,509,204,198,61,46,37,6,88,3,0,5,1,63,59,68,60,0,0
2022-10-23,Liga F,3995575,Levante,Real Madrid Femenino,0.20348837209302326,0.23837209302325582,0.5581395348837209,2,2,1,50,15,5,3,1,74,12,9,5,5,0,10,5,384,160,124,32,15,24,5,65,19,2,5,3,49,49,64,53,0,0,50,12,5,2,1,71,8,4,5,2,0,7,5,381,149,121,44,9,30,2,76,15,5,13,3,46,51,36,50,0,0
2022-10-23,Liga F,3995578,UDG Tenerife,Villarreal,0.4077669902912621,0.36893203883495146,0.22330097087378642,2,0,0,65,16,8,2,1,72,6,6,7,1,0,9,7,397,199,86,37,50,40,2,90,14,4,19,2,49,57,68,80,0,0,35,8,2,0,0,45,16,7,2,4,0,7,1,213,50,45,28,38,31,5,67,23,1,9,6,33,43,32,100,0,0
2022-10-23,Liga F,3995580,Valencia Femenino,Levante Las Planas,0.55,0.35,0.1,1,1,1,54,13,9,1,1,76,13,5,4,0,0,8,5,405,148,160,47,36,25,5,72,18,3,8,2,47,45,56,42,0,0,46,9,3,1,0,67,8,0,3,3,0,4,5,359,166,75,41,80,22,5,65,13,0,21,8,53,55,44,33,0,0
2022-10-23,Liga F,3995581,Sevilla,Alhama CF,0.46938775510204084,0.4489795918367347,0.08163265306122448,2,0,0,64,12,4,1,0,79,4,4,3,5,0,8,4,479,214,164,56,16,42,1,58,12,1,16,2,50,58,63,63,0,0,36,6,2,0,0,59,14,2,3,1,0,0,6,273,97,63,40,0,18,2,71,9,5,22,2,35,42,37,0,0,0
2022-10-29,Liga F,3995636,Athletic Bilbao,Atletico Madrid Femenino,0.26582278481012656,0.3227848101265823,0.41139240506329117,1,4,2,51,13,3,1,1,75,9,5,8,2,0,5,8,401,169,132,47,23,30,0,65,16,2,17,4,36,49,42,58,0,0,49,16,8,3,1,76,7,2,6,2,0,7,9,391,122,177,56,7,19,3,50,17,2,25,2,39,51,58,58,0,0
2022-10-29,Liga F,3995649,Madrid Femenino,UDG Tenerife,0.46835443037974683,0.3670886075949367,0.16455696202531644,2,0,0,55,18,5,0,0,67,12,4,11,2,2,14,4,380,138,115,44,35,26,3,62,11,0,17,2,38,45,70,50,0,0,45,6,2,0,0,62,11,4,4,0,0,3,3,316,141,56,32,11,33,1,77,15,2,17,3,35,55,30,80,0,0
2022-10-29,Liga F,3995635,Deportivo Alaves,Real Sociedad,0.19607843137254902,0.38235294117647056,0.4215686274509804,1,5,2,38,5,2,1,0,67,12,2,1,2,1,4,1,266,128,49,34,18,25,0,80,11,1,18,7,40,52,44,75,2,0,62,18,12,3,0,83,7,6,5,1,0,9,9,460,213,169,60,20,30,3,71,11,2,11,1,40,49,56,32,0,0
2022-10-29,Liga F,3995637,Alhama CF,Real Betis Feminas,0.21348314606741572,0.3146067415730337,0.47191011235955055,0,2,2,49,15,2,1,1,55,10,4,9,4,0,10,5,293,74,87,42,30,31,4,62,4,4,23,2,59,58,57,25,0,0,51,15,4,2,1,62,15,2,7,4,0,6,9,316,85,112,26,0,60,0,82,11,4,24,2,43,42,43,18,0,0
2022-10-30,Liga F,3995583,Barcelona,Levante,0.7330873308733087,0.1968019680196802,0.07011070110701106,2,1,0,52,16,7,3,3,79,11,8,7,2,0,10,6,403,163,155,61,40,21,1,71,8,4,11,2,23,38,50,9,0,0,48,13,3,1,0,80,7,2,6,4,0,7,6,364,191,99,47,27,18,5,67,10,2,13,5,37,62,50,50,0,0
2022-10-30,Liga F,3995584,Levante Las Planas,Huelva,0.4411764705882353,0.4215686274509804,0.13725490196078433,1,2,2,65,23,7,1,1,72,10,9,12,4,1,10,13,507,234,133,42,22,35,3,83,8,1,10,5,47,52,45,41,0,0,35,12,7,3,2,49,13,2,4,1,0,8,4,279,53,83,31,9,22,6,64,21,5,24,5,48,48,55,17,0,0
2022-10-30,Liga F,3995634,Villarreal,Valencia Femenino,0.3357664233576642,0.38686131386861317,0.2773722627737226,1,1,1,47,13,4,1,0,57,16,7,5,4,0,6,7,296,74,95,22,11,28,3,56,15,2,11,3,58,51,37,60,0,0,53,9,4,1,0,66,7,4,3,2,0,8,1,337,120,102,42,31,35,0,89,8,4,12,3,62,50,63,59,0,0
2022-10-30,Liga F,3995604,Real Madrid Femenino,Sevilla,0.6149193548387096,0.2721774193548387,0.11290322580645161,2,0,0,67,15,6,0,0,86,16,10,7,2,0,5,10,553,210,264,65,19,27,2,58,10,1,9,1,45,48,14,47,0,0,33,8,1,1,1,72,9,3,6,1,0,8,0,267,126,65,40,44,18,3,44,13,3,35,3,59,52,86,36,0,0
2022-11-01,Liga F,3995554,Atletico Madrid Femenino,Real Sociedad,0.45041322314049587,0.3851239669421488,0.16446280991735537,1,1,1,50,13,4,4,4,75,15,5,4,5,1,10,3,381,147,140,53,26,33,4,56,10,4,14,4,43,47,53,45,0,0,50,13,5,1,0,77,15,4,4,4,0,6,7,402,186,125,45,23,29,0,55,11,5,24,3,47,53,47,67,0,0
2022-11-01,Liga F,3995561,UDG Tenerife,Athletic Bilbao,0.30927835051546393,0.38144329896907214,0.30927835051546393,0,2,2,59,13,4,0,0,64,7,9,6,3,0,8,5,366,135,99,38,29,50,1,80,9,1,22,2,44,52,41,47,0,0,41,8,3,0,0,50,13,3,4,1,1,4,4,258,46,84,32,13,35,2,60,13,3,29,4,48,48,59,25,0,0
2022-11-01,Liga F,3995566,Alhama CF,Madrid Femenino,0.26272912423625255,0.35845213849287166,0.3788187372708758,0,3,2,37,12,3,1,1,53,14,2,7,2,0,5,7,263,62,77,31,25,35,4,63,20,2,21,4,60,58,31,45,0,0,63,16,7,3,2,75,13,5,7,2,0,7,9,460,183,164,55,22,32,1,77,11,2,32,3,58,42,69,45,0,0
2022-11-02,Liga F,3995563,Huelva,Sevilla,0.23740053050397877,0.356763925729443,0.40583554376657827,1,1,1,42,15,5,1,1,58,11,1,5,5,0,6,9,321,74,112,30,9,34,1,68,16,2,21,6,55,48,43,47,0,0,58,16,7,4,3,70,10,4,7,2,1,13,3,446,191,120,38,42,28,2,62,17,5,13,4,64,52,57,57,0,0
2022-11-02,Liga F,3995560,Levante,Deportivo Alaves,0.4746031746031746,0.38571428571428573,0.13968253968253969,2,1,0,69,25,8,3,3,82,12,9,14,3,3,18,7,551,239,215,63,33,29,2,47,4,0,7,4,43,46,48,58,2,0,31,6,5,0,0,59,5,0,1,0,0,4,2,246,95,49,33,20,18,0,52,15,3,29,6,49,54,52,36,2,0
2022-11-02,Liga F,3995562,Valencia Femenino,Real Betis Feminas,0.3993453355155483,0.3895253682487725,0.21112929623567922,3,0,0,54,18,8,4,3,72,8,4,4,6,0,10,8,403,198,93,34,45,23,3,70,12,1,12,4,54,55,64,24,0,0,46,10,4,0,0,71,16,4,5,1,0,4,6,337,138,100,43,7,26,1,83,13,6,10,5,43,45,36,28,0,0
2022-11-03,Liga F,3995564,Villarreal,Real Madrid Femenino,0.17407181984175288,0.2507608034083993,0.5751673767498479,0,4,2,39,12,3,0,0,58,19,4,6,3,0,2,10,245,77,64,27,13,20,12,67,20,1,16,1,49,53,36,38,3,0,61,11,5,3,1,72,12,5,5,1,0,10,1,364,160,102,63,33,29,0,91,8,3,12,3,51,47,64,47,1,0
2022-11-03,Liga F,3995565,Levante Las Planas,Barcelona,0.10815765352887259,0.1622364802933089,0.7296058661778185,0,4,2,17,4,0,0,0,42,6,0,4,0,0,1,3,147,38,24,18,25,20,2,50,14,5,22,6,28,56,33,31,0,0,83,24,10,4,2,88,7,9,10,4,1,17,7,720,272,365,70,39,24,2,67,9,0,5,0,26,44,67,40,0,0
2022-11-05,Liga F,3995630,Real Sociedad,Madrid Femenino,0.3803418803418803,0.36752136752136755,0.25213675213675213,0,2,2,67,24,6,1,1,81,10,2,7,11,1,11,13,574,231,236,48,18,19,1,58,10,2,15,6,40,46,78,50,0,0,33,18,8,3,2,59,12,6,8,2,1,10,8,282,98,69,25,27,14,3,47,17,11,23,6,34,54,22,43,0,0
2022-11-05,Liga F,3995639,Valencia Femenino,Athletic Bilbao,0.38848920863309355,0.37410071942446044,0.23741007194244604,1,2,2,54,21,6,1,1,74,7,7,10,5,2,13,8,384,160,125,42,30,36,1,60,8,1,11,3,40,57,43,58,0,0,46,11,5,2,2,73,13,3,5,1,0,5,6,337,143,104,37,20,19,1,78,8,5,26,5,34,43,57,25,0,0
2022-11-05,Liga F,3995638,Atletico Madrid Femenino,Alhama CF,0.45454545454545453,0.2727272727272727,0.2727272727272727,1,0,0,70,17,6,3,2,82,13,9,6,5,0,11,6,520,213,213,62,22,39,2,86,4,0,8,2,54,44,63,38,0,0,30,6,2,0,0,47,14,0,4,0,0,3,3,223,68,37,25,7,25,1,67,16,5,25,5,56,56,38,80,0,0
2022-11-05,Liga F,3995633,Levante,Huelva,0.4,0.4,0.2,3,0,0,78,22,6,8,5,86,7,4,11,5,1,17,5,681,354,229,60,22,28,9,29,9,1,6,2,38,58,54,52,0,0,22,6,2,0,0,47,7,1,3,1,0,3,3,197,38,55,29,0,19,2,67,18,4,22,3,28,42,46,11,0,0
2022-11-06,Liga F,3995648,UDG Tenerife,Deportivo Alaves,0.4247787610619469,0.4336283185840708,0.1415929203539823,1,1,1,59,9,4,1,0,73,10,3,5,0,0,6,3,389,175,109,43,24,32,3,89,7,2,6,2,35,48,42,29,4,0,41,6,3,2,2,62,13,1,1,2,0,3,3,267,100,65,48,9,42,7,59,14,0,20,3,40,52,58,22,2,0
2022-11-06,Liga F,3995629,Villarreal,Real Betis Feminas,0.3333333333333333,0.5348837209302325,0.13178294573643412,0,3,2,54,15,3,1,1,62,4,5,9,3,0,7,8,353,115,103,46,27,32,3,53,8,5,14,5,46,55,59,35,0,0,46,21,8,2,1,60,9,7,8,5,0,13,8,282,84,84,31,41,30,1,67,16,3,14,3,36,45,41,60,0,0
2022-11-06,Liga F,3995631,Sevilla,Levante Las Planas,0.4306569343065693,0.48905109489051096,0.08029197080291971,5,0,0,49,16,6,3,2,78,10,5,8,2,0,10,6,350,143,130,56,31,27,8,56,18,1,10,4,39,45,33,27,0,0,51,9,4,1,1,75,8,4,4,1,0,5,4,367,163,111,47,25,20,1,61,17,2,18,2,49,55,67,61,0,0
2022-11-06,Liga F,3995632,Real Madrid Femenino,Barcelona,0.2833333333333333,0.11717171717171718,0.5994949494949495,0,4,2,39,7,1,1,1,79,14,2,4,2,1,2,5,350,179,97,42,9,16,2,60,9,4,18,8,54,60,25,60,0,0,61,21,12,11,8,87,18,8,5,4,1,20,1,543,340,133,60,53,23,7,73,9,2,10,1,48,40,75,40,0,0
2022-11-19,Liga F,3995645,Alhama CF,UDG Tenerife,0.2916666666666667,0.3958333333333333,0.3125,1,0,0,41,7,2,1,0,49,13,4,4,1,0,4,3,243,60,58,31,18,22,2,76,15,4,21,5,44,52,33,22,0,0,59,13,5,1,1,70,13,5,4,4,1,4,9,358,138,114,37,0,43,1,67,8,1,14,1,46,48,67,55,0,0
2022-11-19,Liga F,3995647,Madrid Femenino,Villarreal,0.2857142857142857,0.14285714285714285,0.5714285714285714,1,2,2,64,16,3,1,1,71,5,10,7,6,0,11,5,476,206,132,57,35,41,2,85,6,2,15,0,41,54,45,73,0,0,36,5,2,2,1,54,10,5,1,2,0,5,0,275,72,77,33,36,34,2,71,4,6,26,2,38,46,55,0,0,0
2022-11-19,Liga F,3995642,Huelva,Real Madrid Femenino,0.15934959349593497,0.25365853658536586,0.5869918699186992,0,1,2,27,11,3,2,2,59,13,1,7,1,0,3,8,207,66,57,30,0,23,1,60,7,3,21,6,55,46,68,18,0,0,73,14,8,2,2,83,17,13,4,2,0,9,5,525,283,155,60,19,16,2,70,9,1,4,3,52,54,32,50,4,0
2022-11-19,Liga F,3995643,Valencia Femenino,Levante,0.55,0.2,0.25,4,2,0,39,9,5,2,0,66,12,3,2,2,0,7,2,298,103,94,50,14,23,1,63,13,2,20,4,61,50,37,31,0,0,61,16,6,5,3,81,14,1,8,2,1,11,5,477,215,170,46,33,29,3,68,6,2,14,1,65,50,63,50,0,0
2022-11-19,Liga F,3995644,Athletic Bilbao,Real Sociedad,0.4246575342465753,0.33072407045009783,0.2446183953033268,1,3,2,40,9,3,1,1,74,6,7,4,2,0,5,4,340,145,106,48,18,25,1,41,16,2,19,4,59,55,38,74,0,0,60,15,7,3,2,82,9,4,6,2,0,10,5,541,213,231,62,31,26,4,74,12,3,28,1,55,46,62,59,0,0
