match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2019-08-03,Premier League,3051829,Ural,FC Rostov,0.3495702005730659,0.34097421203438394,0.30945558739255014,2,2,1,40,14,5,3,2,64,11,5,6,3,0,9,5,329,103,109,32,15,25,2,67,10,4,37,5,46,49,31,60,3,0,60,22,7,3,2,75,11,7,10,5,1,13,9,493,141,228,43,34,24,1,71,8,4,24,2,68,51,69,70,2,0
2019-08-03,Premier League,3051828,Krylya Sovetov Samara,Lokomotiv Moscow,0.2647058823529412,0.3130252100840336,0.4222689075630252,1,2,2,47,8,4,2,1,77,17,4,4,0,0,9,1,351,158,111,59,21,14,1,56,15,0,19,6,62,55,50,56,0,0,53,19,9,6,5,83,23,8,10,0,0,11,9,404,129,205,66,17,13,3,54,8,0,13,3,54,45,50,50,0,0
2019-08-03,Premier League,3051823,Spartak Moscow,Dinamo Moscow,0.5910543130990416,0.2795527156549521,0.12939297124600638,0,0,1,33,12,3,0,0,73,11,2,6,3,0,6,6,300,97,121,31,25,16,0,81,17,12,22,5,58,52,32,53,4,1,67,25,5,0,0,84,16,8,7,13,1,9,16,616,190,329,59,29,33,2,70,4,3,14,3,64,48,68,40,3,0
2019-08-03,Premier League,3051822,Zenit St. Petersburg,FC Krasnodar,0.7581254724111867,0.15797430083144368,0.08390022675736962,1,1,1,53,15,5,3,2,77,11,6,6,4,0,8,7,448,161,182,47,31,14,1,72,9,1,11,1,55,58,41,33,2,0,47,5,1,0,0,75,22,2,3,1,0,2,3,414,149,163,37,0,28,1,47,15,4,24,4,48,42,59,27,4,0
2019-08-04,Premier League,3051824,FC Tambov,Arsenal Tula,0.3977272727272727,0.42613636363636365,0.17613636363636365,0,1,2,49,9,2,0,0,81,15,4,7,0,0,9,4,388,142,171,57,14,15,3,67,15,0,14,1,68,52,61,56,0,0,51,6,2,2,1,78,23,1,4,0,0,4,3,404,143,172,38,22,18,2,74,7,0,27,2,56,48,39,36,0,0
2019-08-04,Premier League,3051827,Rubin Kazan,CSKA Moscow,0.28473177441540576,0.40440165061898214,0.3108665749656121,0,1,2,47,13,3,1,1,73,11,2,10,0,0,11,7,344,133,118,45,39,22,1,76,12,0,20,4,61,59,44,55,0,0,53,8,5,2,2,75,22,7,3,0,0,6,6,408,112,196,48,9,22,1,80,13,0,19,3,50,41,56,47,0,0
2019-08-04,Premier League,3051826,PFC Sochi,FC Ufa,0.43478260869565216,0.1956521739130435,0.3695652173913043,0,0,1,59,7,0,1,1,86,12,6,5,2,0,6,1,571,211,281,75,33,20,2,25,11,0,8,3,50,55,49,75,2,0,41,7,3,0,0,79,17,2,4,0,0,7,0,396,168,145,47,57,15,3,50,11,2,17,0,46,45,51,67,2,0
2019-08-05,Premier League,3051825,FK Akhmat,FC Orenburg,0.5604395604395604,0.34798534798534797,0.09157509157509157,2,1,0,52,7,2,1,0,78,20,2,5,0,0,5,2,465,186,177,46,20,27,2,57,7,0,24,0,72,49,56,64,0,0,48,5,1,0,0,75,10,4,4,0,0,4,4,423,159,158,38,15,17,4,58,13,0,18,0,69,51,44,33,0,0
2019-08-10,Premier League,3051837,FC Orenburg,FC Tambov,0.5684210526315789,0.3526315789473684,0.07894736842105263,2,2,1,61,15,10,3,1,82,12,5,5,0,0,11,10,552,215,238,40,17,22,1,71,8,0,15,3,46,54,47,33,0,0,39,6,5,2,0,69,15,3,1,0,0,5,4,358,138,110,28,25,8,2,58,11,0,29,8,43,46,53,57,0,0
2019-08-10,Premier League,3051833,Dinamo Moscow,Zenit St. Petersburg,0.15991471215351813,0.3390191897654584,0.5010660980810234,0,2,2,49,14,4,2,2,79,14,7,5,5,0,6,8,410,141,184,38,19,20,4,84,20,3,16,1,51,41,38,43,3,1,51,13,3,5,4,78,15,6,7,3,0,9,4,427,148,185,59,33,14,1,54,17,5,18,4,76,59,62,59,3,0
