match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-08-09,Premiership,3358633,Kilmarnock,Celtic,0.22099827882960413,0.40585197934595524,0.3731497418244406,1,1,1,30,6,1,1,0,57,13,1,4,1,0,5,1,262,50,100,28,31,19,1,64,17,7,12,1,49,50,59,60,2,0,70,17,2,0,0,87,14,2,8,7,0,3,14,604,154,369,56,9,22,2,67,4,1,15,0,43,50,41,50,1,0
2020-08-11,Premiership,3358632,Dundee United,Hibernian,0.3444234404536862,0.4109640831758034,0.2446124763705104,0,1,2,53,10,1,1,1,73,16,7,6,3,0,4,6,348,124,129,39,25,37,1,56,11,1,13,2,58,44,39,33,3,0,47,8,3,1,1,66,13,3,4,1,0,5,3,310,99,107,45,33,29,3,65,8,3,24,1,80,56,61,55,2,0
2020-08-12,Premiership,3358646,Motherwell,Livingston,0.5352459016393443,0.369672131147541,0.09508196721311475,2,2,1,46,9,3,0,0,57,13,4,4,2,0,6,3,264,75,75,35,38,17,1,65,11,3,42,4,80,60,51,55,2,0,54,15,5,2,0,59,18,6,6,4,0,11,4,312,67,118,37,16,36,1,44,6,3,12,0,66,40,49,29,1,0
2020-08-12,Premiership,3358647,Rangers,St. Johnstone,0.6440012088244182,0.2774252039891206,0.07857358718646117,3,0,0,75,15,5,2,1,90,10,6,8,2,0,8,7,778,360,341,62,40,29,1,56,7,1,6,2,53,54,65,76,0,0,25,4,2,1,1,69,10,2,1,1,0,2,2,251,94,80,37,25,18,0,42,12,1,18,2,41,46,35,64,2,0
2020-08-12,Premiership,3358648,Ross County,Kilmarnock,0.46215986394557823,0.38732993197278914,0.15051020408163265,2,2,1,53,14,5,3,2,79,18,3,6,3,1,9,5,498,230,162,38,39,15,2,33,7,4,24,3,43,36,46,67,3,0,47,12,5,1,0,75,11,3,3,4,0,9,3,434,125,200,43,19,25,2,67,8,3,8,3,65,64,54,68,2,0
2020-08-15,Premiership,3358662,Hamilton Academical,St. Mirren,0.3830584707646177,0.4512743628185907,0.1656671664167916,0,1,2,55,12,5,0,0,62,6,2,5,2,0,9,3,357,98,124,39,22,33,1,47,5,8,19,6,78,58,56,63,0,0,45,19,7,1,0,55,12,8,4,8,0,9,10,303,60,108,35,31,32,2,77,10,2,18,5,59,42,44,75,3,0
2020-08-15,Premiership,3358661,Kilmarnock,St. Johnstone,0.5022354694485842,0.39940387481371087,0.09836065573770492,1,2,2,46,11,4,1,0,69,10,11,4,3,1,5,6,328,86,140,29,40,23,2,50,10,2,20,3,47,43,49,75,1,1,54,17,5,2,0,72,9,1,10,2,0,9,8,385,89,187,42,16,20,2,83,3,3,23,3,55,57,51,69,2,0
2020-08-15,Premiership,3358660,Ross County,Dundee United,0.4343501326259947,0.4078249336870027,0.15782493368700265,1,2,2,52,12,2,2,2,72,13,5,7,3,0,11,1,442,140,179,40,33,43,2,59,12,3,22,2,57,52,40,69,2,0,48,13,4,2,0,73,13,7,6,3,0,9,4,398,135,155,39,25,27,2,65,7,3,27,1,63,48,60,64,1,0
2020-08-15,Premiership,3358659,Hibernian,Motherwell,0.6093521675596688,0.3054067218704335,0.08524111056989771,0,0,1,43,12,2,2,2,63,10,6,5,5,0,10,2,320,98,103,35,33,22,0,44,8,6,27,2,71,59,56,33,0,0,57,17,2,0,0,76,17,10,9,6,0,12,5,429,186,138,38,22,11,2,70,5,5,21,2,53,41,44,38,1,0
2020-08-16,Premiership,3358658,Livingston,Rangers,0.19257681776696076,0.4304837237602677,0.37693945847277155,0,0,1,22,2,1,0,0,45,10,0,1,0,0,1,1,204,53,38,19,0,21,0,68,25,9,49,3,59,58,39,75,0,0,78,23,3,0,0,84,7,9,10,10,0,13,10,729,278,338,60,22,29,1,57,6,0,6,1,60,42,61,67,1,0
2020-08-20,Premiership,3358638,St. Johnstone,Aberdeen,0.40076923076923077,0.3946153846153846,0.20461538461538462,0,1,2,46,11,1,0,0,69,17,5,4,6,0,4,7,378,114,148,42,19,31,3,79,12,1,13,2,67,52,54,71,1,0,54,6,3,0,0,74,13,1,2,1,0,4,2,465,213,129,30,29,41,0,89,6,6,24,1,60,48,46,54,3,0
2020-08-22,Premiership,3358656,Motherwell,Hamilton Academical,0.545308740978348,0.3624699278267843,0.09222133119486768,0,1,2,68,17,4,0,0,81,17,13,4,9,0,8,9,489,220,177,47,22,34,1,53,7,4,19,1,64,44,52,50,2,0,32,8,2,3,2,57,12,5,2,4,0,7,1,235,63,71,32,31,16,0,68,12,8,36,4,71,56,48,44,1,0
2020-08-22,Premiership,3358655,Rangers,Kilmarnock,0.6596746575342466,0.2585616438356164,0.08176369863013698,2,0,0,75,26,10,5,4,87,18,9,12,4,1,14,12,642,189,371,58,24,23,1,75,10,1,10,0,50,47,45,64,1,0,25,2,0,0,0,62,10,2,1,1,0,1,1,216,47,86,35,20,20,1,64,18,5,28,7,58,53,55,64,1,0
2020-08-22,Premiership,3358654,St. Mirren,Ross County,0.45714285714285713,0.40252100840336136,0.1403361344537815,1,1,1,37,12,6,2,1,59,11,3,3,3,0,7,5,301,85,92,29,17,24,3,75,11,8,26,1,62,55,45,70,0,1,63,18,2,3,3,73,12,4,9,7,1,9,9,491,132,228,36,26,32,1,54,11,3,16,5,62,45,55,75,2,0
2020-08-22,Premiership,3358653,Dundee United,Celtic,0.23397075365579303,0.42482189726284214,0.34120734908136485,0,1,2,36,7,1,0,0,68,18,6,3,3,0,3,4,271,113,72,36,12,20,1,79,17,3,21,9,52,45,40,50,2,0,64,23,9,3,3,83,10,10,10,4,2,13,10,492,188,220,61,23,23,0,60,11,2,12,1,68,55,60,67,2,0
2020-08-23,Premiership,3358657,Aberdeen,Livingston,0.610512129380054,0.3119946091644205,0.07749326145552561,2,1,0,44,7,5,4,2,67,11,1,1,1,0,7,0,348,113,121,32,23,26,1,54,3,6,13,1,76,54,55,67,0,0,56,10,2,1,0,72,16,3,2,6,0,8,2,452,157,167,37,46,25,0,62,3,1,12,3,64,46,45,46,2,0
2020-08-23,Premiership,3358652,St. Johnstone,Hibernian,0.27875586854460094,0.448943661971831,0.27230046948356806,0,1,2,46,10,0,0,0,66,16,5,7,3,0,6,4,340,65,159,37,24,37,1,64,9,2,25,2,58,45,48,45,2,1,54,10,3,2,1,73,14,4,4,3,1,7,3,395,164,125,45,17,35,1,69,11,3,26,0,67,55,52,54,2,0
2020-08-29,Premiership,3358650,Kilmarnock,Dundee United,0.3586321934945788,0.42952460383653046,0.21184320266889073,4,0,0,33,15,9,2,0,69,13,2,4,2,0,9,6,256,68,109,38,24,25,5,29,14,8,31,1,53,48,42,54,3,0,67,19,1,0,0,82,12,10,9,9,0,12,7,511,228,189,50,33,30,1,64,7,2,15,5,63,52,58,61,1,0
2020-08-29,Premiership,3358649,Livingston,Ross County,0.3805704099821747,0.4233511586452763,0.19607843137254902,1,0,0,64,9,3,2,2,77,15,14,4,2,1,5,4,471,160,205,40,14,33,4,54,7,1,14,1,56,54,41,54,1,0,36,4,1,0,0,63,16,5,2,1,0,3,1,271,97,75,28,13,18,4,67,12,2,53,2,60,46,59,67,3,1
2020-08-29,Premiership,3358664,St. Johnstone,St. Mirren,0.4158512720156556,0.45792563600782776,0.12622309197651663,1,0,0,48,21,6,5,4,65,7,11,11,4,0,13,8,380,105,143,37,36,23,2,58,17,2,17,2,93,61,60,50,0,0,52,5,2,0,0,68,12,2,1,2,0,4,1,427,133,159,33,27,33,0,58,20,4,21,5,61,39,40,41,1,0
2020-08-29,Premiership,3358665,Hamilton Academical,Rangers,0.19609709662065683,0.44502617801047123,0.35887672536887194,0,2,2,30,5,2,0,0,65,11,6,1,2,0,2,3,289,85,104,32,19,19,2,71,8,7,22,4,51,46,42,70,1,1,70,24,6,6,4,86,12,3,11,7,0,21,3,687,316,276,55,41,20,2,56,4,1,10,2,64,54,58,56,2,0
2020-08-30,Premiership,3358651,Celtic,Motherwell,0.6230388109000826,0.28488852188274155,0.09207266721717589,3,0,0,67,17,6,4,2,90,11,7,8,3,1,9,8,648,158,427,64,21,26,1,67,10,2,13,1,47,51,44,42,1,0,33,5,1,0,0,78,10,3,2,2,0,2,3,324,156,98,45,27,15,3,50,11,3,29,3,48,49,56,15,2,0
2020-08-30,Premiership,3358680,Hibernian,Aberdeen,0.4654970760233918,0.4017543859649123,0.1327485380116959,0,1,2,53,8,2,0,0,74,11,6,3,3,0,6,2,428,168,147,47,19,22,5,45,9,4,14,6,69,60,38,64,0,0,47,14,7,2,1,73,18,4,3,4,0,6,8,382,117,161,28,24,22,1,80,12,3,20,2,68,40,62,50,1,0
2020-09-12,Premiership,3358679,Aberdeen,Kilmarnock,0.6282722513089005,0.29842931937172773,0.07329842931937172,1,0,0,50,13,3,3,3,71,8,10,5,5,0,8,5,385,126,147,49,24,28,1,50,8,2,38,1,73,56,62,50,0,0,50,7,1,0,0,71,14,10,4,2,0,6,1,382,97,174,37,21,28,4,45,8,5,20,2,51,44,38,38,1,0
2020-09-12,Premiership,3358678,Livingston,Hamilton Academical,0.5561904761904762,0.3485714285714286,0.09523809523809523,1,2,2,54,19,2,3,3,64,21,7,7,10,1,12,7,344,90,129,33,28,43,3,54,5,1,12,2,60,47,43,57,2,0,46,12,4,1,0,59,13,2,7,1,1,4,8,311,91,93,31,40,19,1,23,21,10,25,2,74,53,57,33,2,0
2020-09-12,Premiership,3358677,Motherwell,St. Johnstone,0.45300751879699247,0.40789473684210525,0.13909774436090225,1,0,0,41,6,2,0,0,70,16,2,4,0,0,3,3,335,139,95,40,20,29,1,91,13,2,20,3,57,42,50,53,4,0,59,12,3,2,2,77,11,3,7,2,0,10,2,474,181,183,39,33,27,1,86,4,0,22,1,68,58,50,57,0,0
2020-09-12,Premiership,3358676,Rangers,Dundee United,0.6837209302325581,0.2377906976744186,0.07848837209302326,4,0,0,61,25,9,4,1,84,4,6,14,2,0,20,5,557,196,271,47,26,19,3,85,14,0,6,1,51,75,54,58,1,0,39,6,1,2,2,79,16,2,5,0,1,3,3,360,193,91,53,27,15,2,71,12,2,29,5,25,25,46,13,3,0
2020-09-12,Premiership,3358675,Ross County,Celtic,0.16,0.45904761904761904,0.38095238095238093,0,5,2,42,9,5,1,1,83,13,4,2,2,1,6,3,390,139,184,58,9,22,3,69,9,5,16,4,34,42,19,64,1,0,58,18,10,4,1,87,11,7,4,4,0,13,5,545,286,186,52,31,25,2,68,11,2,14,5,55,58,81,56,1,0
2020-09-12,Premiership,3358674,St. Mirren,Hibernian,0.2383638928067701,0.45698166431593795,0.304654442877292,0,3,2,52,15,3,1,1,71,14,8,7,5,0,9,6,383,103,168,29,23,25,1,79,9,6,15,2,49,52,49,67,2,0,48,15,5,1,1,67,14,7,4,6,0,7,8,363,120,122,39,32,22,4,58,9,5,22,3,48,48,51,42,2,0
2020-09-16,Premiership,3358644,St. Mirren,Celtic,0.2155822395978777,0.41971516336218934,0.36470259703993296,1,2,2,23,8,2,1,0,58,13,4,4,2,0,4,4,202,63,54,31,24,24,1,54,9,0,12,7,37,46,25,50,3,0,77,17,9,4,2,90,11,3,8,0,0,9,8,704,209,424,57,53,18,0,54,7,2,21,1,56,54,75,50,1,0
2020-09-19,Premiership,3358672,Celtic,Livingston,0.6997275204359673,0.23978201634877383,0.060490463215258854,3,2,0,72,17,6,2,0,86,8,3,6,5,0,9,8,679,225,362,42,29,30,2,57,7,1,7,1,50,49,44,53,1,0,28,7,3,2,1,58,11,1,2,2,0,4,3,266,86,67,32,17,22,2,50,8,5,16,3,55,51,56,44,1,0
2020-09-19,Premiership,3358671,Dundee United,St. Mirren,0.48939929328621906,0.4010600706713781,0.10954063604240283,2,1,0,58,17,8,3,3,73,11,8,7,2,1,12,5,408,147,150,42,19,17,3,79,7,4,35,3,67,60,47,64,3,0,42,16,4,1,1,62,13,4,8,4,0,8,8,292,70,110,35,29,38,1,50,4,2,24,6,56,40,53,46,1,1
2020-09-19,Premiership,3358669,Kilmarnock,Hamilton Academical,0.5676959619952494,0.332541567695962,0.0997624703087886,2,1,0,44,17,8,3,2,70,10,6,3,6,0,11,6,358,100,150,47,18,16,3,79,8,4,21,3,55,60,45,79,1,1,56,15,4,1,0,79,12,8,6,5,0,9,6,443,148,204,39,17,25,1,54,14,6,22,6,47,40,55,33,3,0
2020-09-19,Premiership,3358668,St. Johnstone,Ross County,0.5081206496519721,0.39675174013921116,0.0951276102088167,0,1,2,55,11,1,0,0,69,15,9,5,5,1,9,2,427,119,175,30,23,32,2,63,12,1,14,1,64,64,39,63,2,0,45,5,2,0,0,67,18,3,2,1,0,2,3,376,95,158,32,20,29,0,57,10,4,43,1,63,36,61,10,3,0
2020-09-20,Premiership,3358670,Hibernian,Rangers,0.24355735219807984,0.39060131379484586,0.3658413340070743,2,2,1,31,7,5,0,0,67,17,6,1,1,0,5,2,264,89,89,39,24,19,2,67,14,8,29,5,47,42,56,50,4,0,69,19,7,6,4,86,14,5,4,8,0,15,4,608,230,294,67,21,20,2,67,9,1,13,3,54,58,44,70,1,0
2020-09-20,Premiership,3358673,Aberdeen,Motherwell,0.6243243243243243,0.290990990990991,0.08468468468468468,0,3,2,66,9,0,1,1,79,13,4,6,3,1,4,5,548,237,198,45,18,30,1,40,8,2,14,0,48,51,46,37,3,0,34,9,3,3,0,62,15,5,2,4,0,8,1,282,92,82,29,27,17,4,87,21,3,20,0,50,49,54,43,0,0
2020-09-26,Premiership,3358666,Hamilton Academical,Dundee United,0.3095823095823096,0.4398034398034398,0.25061425061425063,1,1,1,48,12,1,1,0,56,18,7,7,4,0,10,2,251,44,97,43,42,35,5,80,14,6,24,1,65,57,47,40,4,0,52,12,2,3,2,64,18,5,4,6,0,8,4,267,78,94,39,14,29,3,71,21,4,25,0,57,43,53,43,1,0
2020-09-26,Premiership,3358681,Livingston,St. Johnstone,0.5159420289855072,0.34492753623188405,0.1391304347826087,2,0,0,50,8,2,0,0,60,18,8,3,3,0,7,1,368,99,120,25,19,29,2,71,4,3,30,1,63,53,34,62,2,0,50,13,2,1,1,60,11,7,9,2,0,11,2,353,107,106,25,38,25,1,64,9,3,36,0,85,47,66,43,0,0
2020-09-26,Premiership,3358696,St. Mirren,Kilmarnock,0.32142857142857145,0.41483516483516486,0.26373626373626374,0,1,2,44,6,0,0,0,68,16,5,5,1,1,6,0,339,122,109,34,22,24,1,43,9,1,18,2,52,58,41,67,5,0,56,5,3,1,0,75,12,6,1,1,0,3,2,433,124,202,36,11,27,2,63,8,1,17,0,52,42,59,67,0,0
2020-09-27,Premiership,3358682,Motherwell,Rangers,0.19233147804576375,0.40507111935683365,0.4025974025974026,1,5,2,44,8,1,0,0,80,14,7,1,6,0,4,4,370,183,114,61,19,24,0,46,10,3,13,4,44,38,66,33,1,0,56,15,9,3,0,84,8,4,3,3,0,9,6,484,241,166,46,29,14,0,52,10,6,21,1,51,62,34,56,0,0
2020-09-27,Premiership,3358667,Celtic,Hibernian,0.6407129455909943,0.26125703564727953,0.09803001876172608,3,0,0,65,20,9,4,2,89,9,6,6,5,0,10,10,653,252,332,50,33,15,0,73,7,2,16,0,44,41,60,44,0,0,35,9,0,0,0,78,11,5,7,2,0,7,2,338,146,118,51,29,19,0,57,6,5,12,6,51,59,40,73,2,0
2020-09-27,Premiership,3358697,Ross County,Aberdeen,0.25878594249201275,0.43130990415335463,0.30990415335463256,0,3,2,46,8,0,0,0,78,16,2,3,5,0,5,3,419,167,158,44,27,21,2,67,13,7,16,5,51,51,48,62,2,1,54,18,8,5,2,85,14,6,3,7,2,10,8,485,196,216,57,25,29,3,64,13,4,13,0,51,49,52,47,0,0
2020-10-02,Premiership,3358695,Aberdeen,St. Mirren,0.6108054027013506,0.3156578289144572,0.0735367683841921,2,1,0,62,15,6,0,0,76,14,5,1,8,0,9,6,486,165,202,41,14,27,1,50,10,6,18,0,60,44,52,62,1,0,38,11,1,0,0,60,11,6,4,6,0,3,8,289,80,92,29,9,28,2,52,11,8,22,4,68,56,48,71,1,0
2020-10-02,Premiership,3358694,Dundee United,Livingston,0.4684466019417476,0.41019417475728154,0.12135922330097088,1,2,2,44,1,1,0,0,50,15,3,0,0,0,0,1,334,86,81,27,9,25,0,100,12,3,25,4,63,51,49,40,0,0,56,16,6,6,4,61,11,11,7,3,0,12,4,408,130,120,29,28,33,5,83,14,0,26,0,63,49,51,30,0,0
2020-10-02,Premiership,3358693,Hibernian,Hamilton Academical,0.573960880195599,0.3416870415647922,0.0843520782396088,3,2,0,57,18,9,5,4,82,10,7,4,5,0,11,7,530,208,224,54,35,22,3,100,8,3,15,3,77,54,69,78,1,0,43,8,4,2,1,74,12,2,1,3,0,4,4,406,145,157,43,0,18,0,65,5,5,23,6,53,46,31,65,2,0
2020-10-04,Premiership,3358690,St. Johnstone,Celtic,0.18230723251643755,0.4303646144650329,0.3873281530185296,0,2,2,32,7,0,1,1,63,13,1,3,4,1,4,3,274,70,103,38,10,14,1,38,18,9,25,1,56,54,46,50,3,0,68,19,3,2,0,85,14,11,7,9,0,14,5,613,250,273,25,44,24,1,38,11,4,13,0,53,46,54,60,2,0
2020-10-04,Premiership,3358691,Rangers,Ross County,0.7211428571428572,0.20914285714285713,0.06971428571428571,2,0,0,72,15,4,2,1,86,9,14,5,6,0,9,6,634,250,294,48,22,25,4,63,6,0,6,0,43,57,48,50,0,0,28,4,0,1,1,62,13,2,4,0,0,4,0,243,67,83,35,33,16,0,67,16,6,33,2,37,43,52,29,1,0
2020-10-17,Premiership,3358689,Celtic,Rangers,0.4989252448053499,0.3033197993790303,0.19775495581561978,0,2,2,56,5,0,1,1,78,13,1,1,4,0,3,2,482,226,149,49,22,25,3,72,14,2,19,3,73,53,61,73,2,0,44,9,5,3,1,75,18,5,2,2,0,7,2,368,133,143,43,21,31,1,56,13,4,17,0,58,48,39,60,2,0
2020-10-17,Premiership,3358688,Dundee United,Aberdeen,0.24955752212389382,0.4283185840707965,0.32212389380530976,0,0,1,40,6,3,1,1,63,9,2,0,3,0,2,4,336,119,91,38,10,18,1,64,8,8,40,6,57,57,51,100,1,0,60,18,7,1,1,77,18,10,4,7,0,11,7,474,162,203,53,23,25,0,38,5,3,14,3,48,43,49,63,2,0
2020-10-17,Premiership,3358687,Hamilton Academical,St. Johnstone,0.3755274261603376,0.4177215189873418,0.20675105485232068,3,5,2,52,10,4,1,0,61,18,3,4,2,2,4,6,393,75,166,36,13,28,0,50,9,6,18,3,70,50,39,78,1,0,48,22,8,5,2,58,11,7,8,6,0,16,6,354,88,116,34,48,20,3,69,12,2,20,1,91,50,61,40,0,0
2020-10-17,Premiership,3358686,Livingston,Kilmarnock,0.4666666666666667,0.37916666666666665,0.15416666666666667,1,3,2,62,15,2,1,0,73,14,6,5,8,2,12,3,459,153,184,40,20,25,2,77,19,2,10,2,54,51,51,56,4,0,38,11,5,3,0,67,14,3,3,3,0,8,3,292,86,110,35,17,21,1,56,13,8,32,1,52,49,49,62,0,0
2020-10-17,Premiership,3358685,Ross County,Hibernian,0.21638655462184875,0.45168067226890757,0.3319327731092437,0,0,1,44,16,2,0,0,72,11,3,8,6,0,7,9,388,109,172,39,31,10,1,62,7,11,16,5,60,50,47,69,1,1,56,27,6,4,4,78,12,5,10,11,1,22,5,475,199,173,51,43,18,5,58,8,6,11,2,64,50,53,71,1,0
2020-10-20,Premiership,3358645,Aberdeen,Hamilton Academical,0.6421677802524127,0.27839643652561247,0.07943578322197475,4,2,0,53,18,6,2,0,69,17,9,3,9,0,12,6,426,133,159,30,36,15,0,62,17,3,12,3,71,46,50,50,1,0,47,11,5,2,0,62,11,2,3,3,0,6,5,378,103,132,30,13,35,2,64,21,9,15,2,78,54,50,100,1,0
2020-10-24,Premiership,3358698,Kilmarnock,Hibernian,0.3162393162393162,0.4166666666666667,0.2670940170940171,0,1,2,55,8,0,1,1,77,17,1,6,2,0,6,2,414,136,181,49,39,26,4,75,4,5,8,1,55,55,41,57,2,0,45,11,2,2,1,69,20,6,4,5,0,4,7,343,105,130,47,29,21,2,75,8,2,19,0,56,45,59,63,1,0
2020-10-24,Premiership,3358699,Motherwell,Ross County,0.5560975609756098,0.35121951219512193,0.09268292682926829,4,0,0,48,14,5,4,0,76,12,4,8,1,0,10,4,393,182,115,43,50,25,1,56,10,5,13,3,59,46,57,53,2,0,52,11,5,2,2,77,14,6,3,3,0,7,4,403,143,168,46,18,21,1,67,12,1,10,1,57,54,43,55,1,0
2020-10-24,Premiership,3358713,St. Johnstone,Dundee United,0.4520547945205479,0.4301369863013699,0.1178082191780822,0,0,1,56,14,3,1,1,74,12,5,9,2,0,7,7,459,154,186,36,23,33,3,83,13,0,16,0,55,45,54,64,1,0,44,3,0,0,0,61,9,0,3,0,0,1,2,371,122,104,26,13,25,0,55,5,2,30,3,55,55,46,100,1,0
2020-10-25,Premiership,3358683,Aberdeen,Celtic,0.2983833718244804,0.3976905311778291,0.3039260969976905,3,3,1,38,13,5,3,0,65,12,3,6,2,0,8,5,282,78,106,25,29,23,1,57,12,3,22,4,58,49,57,44,2,0,62,14,7,3,1,80,18,5,3,4,1,9,5,447,147,209,51,26,26,2,50,7,2,17,2,53,51,43,62,1,0
2020-10-25,Premiership,3358714,Rangers,Livingston,0.7316628701594533,0.20774487471526196,0.06059225512528474,2,0,0,70,11,7,2,0,84,9,5,2,2,0,8,3,643,295,244,53,35,26,1,67,13,0,14,1,52,52,54,62,1,0,30,4,1,1,1,64,14,3,3,0,0,3,1,277,98,79,29,21,16,1,71,17,2,21,6,46,48,46,63,1,0
2020-10-31,Premiership,3358710,Dundee United,Ross County,0.5658198614318707,0.3348729792147806,0.09930715935334873,2,1,0,35,8,3,2,1,53,11,2,4,1,0,6,2,287,98,54,20,0,17,1,67,16,6,37,2,48,55,45,60,1,0,65,13,3,1,0,74,16,8,4,6,0,6,7,499,164,203,50,12,36,1,60,6,1,7,1,47,45,55,62,4,0
