match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-08-19,Liga Portugal,4233291,Vitoria de Guimaraes,Gil Vicente,0.4675,0.325,0.2075,2,1,0,47,15,4,1,1,82,14,6,9,2,0,7,8,428,181,171,66,37,25,7,56,7,3,14,4,46,49,54,71,3,0,53,10,6,1,0,83,14,4,2,2,0,7,3,504,267,149,43,33,20,1,82,10,2,18,2,45,51,46,69,3,0
2023-08-19,Liga Portugal,4233295,Chaves,Braga,0.16058575328865723,0.28394142467113426,0.5554728220402085,2,4,2,44,16,5,2,2,74,12,5,9,2,1,12,4,315,146,88,44,30,21,2,75,14,5,13,3,49,49,58,70,2,1,56,16,7,3,1,79,11,6,4,5,0,11,5,419,168,165,53,36,16,0,67,9,2,12,3,45,51,42,50,2,0
2023-08-19,Liga Portugal,4233290,Benfica,Estrela da Amadora,0.7250561437279436,0.19088867500802054,0.08405518126403594,2,0,0,68,30,9,6,4,87,8,9,11,10,1,18,12,658,224,350,73,29,14,2,69,10,2,6,2,59,60,58,58,3,0,32,8,2,0,0,71,14,4,4,2,0,4,4,298,134,78,41,25,24,0,67,13,9,26,7,40,40,42,40,3,0
2023-08-19,Liga Portugal,4233297,Portimonense,Boavista,0.28719346049046324,0.3678474114441417,0.3449591280653951,1,4,2,56,11,5,4,3,84,20,11,4,2,0,7,4,484,227,178,50,15,24,3,67,8,2,15,3,52,49,44,46,3,0,44,10,6,6,4,77,13,2,2,2,0,8,2,389,183,116,35,20,27,2,84,8,2,20,4,56,51,56,33,2,0
2023-08-20,Liga Portugal,4233294,Estoril,Rio Ave,0.33396946564885494,0.4351145038167939,0.23091603053435114,2,0,0,39,7,4,4,2,77,14,4,3,0,0,6,1,346,161,104,39,10,22,1,47,10,1,34,2,50,46,39,44,4,0,61,10,2,1,1,84,15,3,7,1,0,8,2,526,286,157,43,23,22,1,58,4,0,13,2,62,54,61,56,2,0
2023-08-20,Liga Portugal,4233298,FC Porto,Farense,0.687,0.2355,0.0775,2,1,0,68,31,8,4,3,86,11,17,16,7,1,23,8,555,181,296,73,45,19,1,70,9,1,16,2,55,52,61,53,2,0,32,8,3,0,0,66,10,3,4,1,1,5,3,258,90,80,34,19,12,1,83,12,5,39,6,43,48,39,43,3,0
2023-08-20,Liga Portugal,4233296,Vizela,Arouca,0.3023967363590005,0.37582865884752675,0.3217746047934727,2,2,1,52,16,7,1,0,88,23,6,4,5,0,10,6,445,201,189,70,20,22,4,63,4,4,13,0,51,53,41,61,7,1,48,10,2,1,0,82,13,3,4,4,0,7,3,401,187,140,34,21,20,2,55,4,5,13,5,51,48,59,32,6,1
2023-08-21,Liga Portugal,4233292,Famalicao,Moreirense,0.5145440251572327,0.3675314465408805,0.1179245283018868,0,0,1,34,6,2,0,0,74,17,3,2,2,0,4,2,322,165,72,48,25,17,0,47,14,9,30,3,63,48,60,57,2,1,66,18,4,1,1,88,13,6,6,8,0,10,8,601,237,291,64,17,21,3,73,5,2,11,2,58,52,40,56,3,0
2023-08-25,Liga Portugal,4233262,Estrela da Amadora,Estoril,0.26570372858582464,0.36378904937856904,0.3705072220356063,2,1,0,56,14,3,1,0,79,9,8,6,5,0,10,4,420,192,139,50,33,24,2,83,12,1,15,3,60,49,72,38,1,0,44,11,4,2,1,73,6,8,6,1,0,7,4,331,151,90,31,17,27,2,74,6,5,20,1,47,51,28,50,1,0
2023-08-26,Liga Portugal,4233281,Arouca,Portimonense,0.5685172171468728,0.303583977512298,0.12789880534082923,1,1,1,64,21,5,2,1,86,12,16,9,7,0,14,7,513,204,238,71,27,28,0,61,11,2,10,1,57,55,44,53,1,0,36,5,2,0,0,74,19,2,1,2,0,3,2,309,142,88,40,0,26,3,57,11,8,41,3,52,45,56,54,2,0
2023-08-26,Liga Portugal,4233266,Farense,Chaves,0.33400673400673403,0.41952861952861953,0.24646464646464647,5,0,0,46,17,9,7,3,75,24,7,4,4,1,13,4,361,136,133,43,26,25,2,61,15,8,22,6,60,49,52,53,2,0,54,19,6,1,1,77,15,4,5,8,1,10,9,431,157,176,41,13,39,2,62,8,4,17,4,60,51,48,50,1,0
2023-08-26,Liga Portugal,4233263,Gil Vicente,Benfica,0.13530812741887466,0.2025900565644537,0.6621018160166716,2,3,2,50,12,7,2,2,82,16,1,4,1,0,7,5,473,227,163,42,14,18,0,78,11,3,12,4,51,48,54,52,3,0,50,14,7,4,1,84,14,5,3,4,0,10,4,479,201,199,51,38,26,4,65,7,0,17,5,53,52,46,55,3,0
2023-08-27,Liga Portugal,4233279,Boavista,Casa Pia AC,0.4936,0.378,0.1284,1,1,1,57,14,6,1,1,83,18,11,6,2,0,10,4,463,251,132,44,23,21,3,58,11,1,15,6,60,49,45,46,1,0,43,10,7,1,0,79,14,4,2,1,0,6,4,361,174,110,50,20,27,1,44,6,2,26,5,65,51,55,59,0,0
2023-08-27,Liga Portugal,4233280,Vitoria de Guimaraes,Vizela,0.5273492286115007,0.3852267414679757,0.08742402992052362,2,0,0,59,8,3,2,0,78,14,3,3,2,0,5,3,500,186,203,41,23,15,4,46,14,1,26,5,77,57,66,53,1,1,41,12,5,1,1,72,14,4,6,1,0,7,5,339,115,128,37,24,32,1,64,22,2,12,1,53,43,34,44,3,0
2023-08-27,Liga Portugal,4233267,Sporting CP,Famalicao,0.6693811074918566,0.2493485342019544,0.08127035830618892,1,0,0,63,14,6,4,3,83,17,8,4,4,1,9,5,556,163,301,43,21,29,2,84,2,2,12,1,61,52,47,65,3,0,37,7,1,0,0,77,14,1,4,2,0,2,5,324,156,95,52,7,11,2,77,8,4,40,5,60,48,53,70,2,0
2023-08-28,Liga Portugal,4233264,Rio Ave,FC Porto,0.14723261768761078,0.2516249753791609,0.6011424069332283,1,2,2,36,6,1,2,1,67,22,1,5,0,1,2,4,282,127,62,27,14,24,1,75,9,1,34,3,49,37,52,33,4,0,64,10,4,4,2,78,17,7,5,1,0,8,2,496,189,199,46,32,38,6,44,9,0,6,0,71,63,48,68,3,0
2023-09-01,Liga Portugal,4233275,Vizela,Gil Vicente,0.3511315417256011,0.4073550212164074,0.24151343705799153,1,0,0,40,19,7,2,1,76,19,4,10,2,0,15,4,327,118,129,44,24,25,1,69,14,3,19,0,38,36,45,31,0,0,60,6,0,0,0,82,16,3,3,3,0,4,2,490,228,174,57,9,18,3,59,9,2,23,6,62,64,55,67,3,0
2023-09-02,Liga Portugal,4233272,Casa Pia AC,Rio Ave,0.4423828125,0.3837890625,0.173828125,1,1,1,48,13,4,1,0,77,18,12,6,3,0,8,5,367,173,109,41,23,33,3,81,3,1,5,3,53,49,38,52,1,0,52,12,4,2,2,79,15,0,7,1,0,8,4,409,219,104,44,55,23,0,71,7,3,21,3,62,51,62,39,2,0
2023-09-02,Liga Portugal,4233271,Famalicao,Farense,0.5017618040873855,0.3777307963354475,0.12050739957716702,1,0,0,63,21,4,0,0,85,15,12,8,9,0,12,9,476,223,182,59,17,18,4,70,8,1,23,1,67,58,63,62,1,0,37,6,1,0,0,69,14,4,4,1,1,2,4,287,107,92,27,17,24,0,56,11,8,28,3,45,42,38,37,3,1
2023-09-02,Liga Portugal,4233276,Portimonense,Estrela da Amadora,0.4425770308123249,0.4208683473389356,0.13655462184873948,1,1,1,54,15,5,1,0,82,12,3,9,1,0,9,6,489,252,150,47,16,28,2,61,20,0,14,0,69,53,56,36,3,0,46,11,1,3,2,74,16,7,10,0,0,10,1,408,166,137,53,53,29,2,57,13,1,8,4,59,47,44,37,6,0
2023-09-02,Liga Portugal,4233268,Benfica,Vitoria de Guimaraes,0.6842419716206124,0.22150858849887975,0.09424943988050784,4,0,0,70,20,8,4,3,87,9,11,4,8,1,14,6,624,185,356,64,17,21,3,61,8,4,9,0,57,52,53,48,2,0,30,8,0,1,1,68,14,2,4,4,1,5,3,269,91,93,42,25,13,2,70,14,7,26,5,52,48,47,43,4,1
2023-09-03,Liga Portugal,4233274,Estoril,Boavista,0.28397212543554007,0.4250871080139373,0.29094076655052264,1,2,2,53,11,3,0,0,81,21,10,6,2,1,8,3,390,171,146,43,32,31,1,76,12,4,13,6,55,43,61,48,3,0,47,14,8,1,1,80,12,5,2,4,0,13,1,368,201,93,50,50,19,3,50,8,2,34,2,61,57,39,65,1,0
2023-09-03,Liga Portugal,4233270,Chaves,Moreirense,0.3190031152647975,0.4691588785046729,0.2118380062305296,1,2,2,63,15,6,1,1,82,13,3,6,3,0,8,7,506,234,179,55,19,30,0,56,9,3,11,0,44,51,39,57,3,0,37,9,2,1,1,71,22,4,4,3,0,6,3,296,108,103,41,8,25,2,85,9,3,37,5,50,49,61,44,4,0
2023-09-03,Liga Portugal,4233273,FC Porto,Arouca,0.6658502984846165,0.2534823205265575,0.08066738098882596,1,1,1,69,13,3,5,4,84,9,5,7,3,1,12,1,564,186,286,57,34,32,1,45,7,4,7,1,60,52,58,48,3,0,31,10,2,1,1,64,14,2,4,4,0,7,3,263,105,64,29,38,15,1,50,8,3,46,2,51,48,43,54,2,0
2023-09-03,Liga Portugal,4233269,Braga,Sporting CP,0.2454122158312791,0.2838948233360723,0.4706929608326486,1,1,1,56,9,2,1,1,82,17,4,3,4,0,4,5,536,177,265,45,25,18,3,60,12,1,14,1,49,42,62,58,2,0,44,6,2,1,1,79,10,2,3,1,0,5,1,425,174,163,58,20,34,4,50,8,4,16,1,54,58,38,80,5,0
2023-09-09,Liga Portugal,4233265,Moreirense,Braga,0.1645422943221321,0.30243337195828507,0.5330243337195828,2,3,2,40,12,3,1,0,75,12,4,5,4,2,6,6,362,150,123,35,21,24,3,53,9,4,14,2,51,53,44,41,2,0,60,11,5,3,1,82,11,5,2,4,1,10,1,530,195,238,46,53,29,2,67,7,4,17,1,51,47,56,33,2,0
2023-09-15,Liga Portugal,4233300,Estrela da Amadora,FC Porto,0.1328555678059537,0.23511576626240352,0.6320286659316428,0,1,2,53,10,2,1,1,77,12,10,5,3,0,5,5,393,154,148,56,25,31,1,58,7,4,20,1,72,57,65,68,3,0,47,8,2,0,0,75,21,6,2,4,0,3,5,361,150,122,35,11,24,2,76,9,4,37,1,51,43,35,52,5,0
2023-09-16,Liga Portugal,4233323,Rio Ave,Famalicao,0.33412042502951594,0.4427390791027155,0.2231404958677686,1,1,1,56,5,1,0,0,78,15,3,3,1,0,2,3,428,229,105,42,36,28,1,60,7,2,13,4,44,49,18,33,1,0,44,13,5,0,0,79,20,3,6,2,1,7,6,326,162,95,56,35,15,1,67,11,0,14,1,59,51,82,58,3,0
2023-09-16,Liga Portugal,4233322,Farense,Braga,0.15071972904318373,0.28386960203217615,0.5654106689246401,3,1,0,38,16,5,7,4,67,16,7,8,3,0,10,6,304,96,108,28,8,23,0,33,8,6,37,3,46,48,41,63,4,0,62,18,4,1,0,75,10,4,8,6,1,10,8,508,192,189,43,26,28,1,44,6,3,16,2,56,52,59,67,5,0
2023-09-16,Liga Portugal,4233321,Vizela,Benfica,0.12123259899986484,0.21286660359508042,0.6659007974050547,1,2,2,31,13,2,3,2,76,15,2,5,6,0,7,6,314,136,102,40,38,16,1,59,5,5,19,4,39,39,41,40,2,0,69,18,6,3,3,89,7,3,7,5,1,12,6,730,265,382,63,27,24,1,73,2,6,11,1,60,61,59,61,1,0
2023-09-17,Liga Portugal,4233277,Arouca,Casa Pia AC,0.42345465049104564,0.42980935875216636,0.14673599075678798,0,1,2,57,12,6,0,0,85,13,2,3,3,0,5,7,541,278,180,55,22,28,0,69,15,4,14,1,39,41,59,58,2,0,43,16,2,2,1,77,9,7,10,4,1,8,8,391,183,120,41,35,17,5,53,9,3,12,6,48,59,41,61,3,0
2023-09-17,Liga Portugal,4233324,Gil Vicente,Estoril,0.4120603015075377,0.4328786791098349,0.15506101938262742,5,3,0,47,13,7,2,1,75,10,5,3,3,0,11,2,380,168,118,45,30,23,0,64,13,10,16,2,64,51,52,63,3,0,53,24,5,4,2,77,15,8,8,11,2,17,7,418,188,135,51,35,27,4,63,10,3,13,2,61,49,48,48,2,0
2023-09-17,Liga Portugal,4233278,Vitoria de Guimaraes,Portimonense,0.5353065539112051,0.36321353065539114,0.1014799154334038,1,2,2,55,13,2,1,1,74,15,10,6,5,1,8,5,424,156,158,50,22,29,3,75,8,0,5,2,49,52,48,36,2,0,45,10,4,2,1,69,12,3,6,0,0,5,5,362,147,104,29,40,31,2,62,9,5,43,2,47,48,52,25,4,0
2023-09-17,Liga Portugal,4233325,Sporting CP,Moreirense,0.6828331674015076,0.2447731474896885,0.07239368510880387,3,0,0,72,20,10,5,3,88,10,8,7,3,3,14,6,698,281,335,53,33,31,1,57,7,2,5,1,62,54,62,54,3,0,28,7,1,0,0,74,16,2,4,2,1,2,5,274,138,66,35,25,13,0,50,14,3,36,7,49,46,38,53,1,1
2023-09-18,Liga Portugal,4233299,Boavista,Chaves,0.5827683148668762,0.32032412766661156,0.09690755746651232,4,1,0,50,8,5,4,1,82,12,3,1,2,0,7,1,426,247,102,45,18,14,1,50,10,5,27,8,49,48,45,50,1,0,50,23,9,5,5,83,17,12,9,5,0,14,9,410,146,194,48,35,29,1,57,6,1,9,1,55,52,55,75,3,0
2023-09-22,Liga Portugal,4233330,Famalicao,Arouca,0.4592496765847348,0.38809831824062097,0.15265200517464425,1,0,0,44,6,2,0,0,74,16,6,4,0,0,1,5,311,155,74,61,35,21,1,75,6,4,21,4,59,52,57,38,3,1,56,16,4,3,3,81,24,8,8,4,2,10,6,405,153,176,48,23,21,2,80,12,0,18,1,51,48,43,47,2,1
2023-09-23,Liga Portugal,4233328,Estoril,Vizela,0.41129831516352827,0.4172447968285431,0.17145688800792863,2,2,1,45,16,3,0,0,81,13,5,9,4,0,7,9,396,204,118,50,22,17,1,50,7,1,22,2,44,52,46,54,1,0,55,10,4,2,1,84,15,3,5,1,0,5,5,474,220,180,52,16,20,1,92,4,4,17,1,44,48,54,83,2,0
2023-09-23,Liga Portugal,4233334,Moreirense,Farense,0.3707518022657055,0.4191555097837281,0.21009268795056643,1,0,0,56,17,4,3,3,80,10,11,8,5,1,11,6,435,209,138,45,41,24,2,54,9,3,20,3,59,52,57,18,1,0,44,11,3,0,0,72,17,4,5,3,0,5,6,348,115,136,41,19,26,2,71,4,5,24,3,50,48,43,30,2,0
2023-09-23,Liga Portugal,4233327,Casa Pia AC,Vitoria de Guimaraes,0.3558011049723757,0.41823204419889504,0.22596685082872928,0,0,1,42,12,2,2,2,75,16,8,6,4,1,7,5,310,139,92,47,18,24,1,50,9,7,19,3,39,42,32,47,3,0,58,17,3,0,0,81,11,9,7,7,0,10,7,441,194,165,56,33,26,2,67,6,4,11,2,61,58,68,58,2,0
2023-09-23,Liga Portugal,4233333,FC Porto,Gil Vicente,0.7002870028700287,0.22468224682246823,0.07503075030750307,2,1,0,61,22,8,3,3,86,15,6,12,2,0,14,8,553,222,256,61,33,29,3,87,6,5,7,3,53,53,52,55,1,0,39,12,4,1,0,77,13,3,3,5,0,7,5,363,175,106,42,40,16,1,64,4,1,27,6,47,47,48,53,3,0
2023-09-24,Liga Portugal,4233326,Chaves,Estrela da Amadora,0.36810344827586206,0.43017241379310345,0.20172413793103447,2,2,1,50,18,6,3,2,76,11,9,10,2,1,12,6,368,159,121,37,21,34,2,43,13,2,15,0,58,54,53,39,4,0,50,8,2,3,1,75,11,5,4,2,0,6,2,391,183,111,43,13,27,2,76,6,2,41,4,51,46,47,50,2,1
2023-09-24,Liga Portugal,4233329,Portimonense,Benfica,0.13716876859855462,0.24670539889471446,0.6161258325067309,1,3,2,34,10,4,2,1,80,12,3,5,1,0,6,4,365,174,117,50,36,20,1,58,12,4,19,4,56,53,58,52,1,0,66,14,7,3,1,90,11,4,3,4,0,8,6,728,334,319,66,18,21,2,64,7,0,11,3,49,47,42,50,0,0
2023-09-24,Liga Portugal,4233331,Braga,Boavista,0.509526058888364,0.3060935285781767,0.1843804125334593,4,1,0,66,26,11,8,4,89,9,6,9,6,0,19,7,562,195,305,83,23,10,2,75,11,0,20,0,39,51,46,40,2,0,34,8,1,1,1,73,11,2,7,0,0,5,3,290,160,53,38,8,15,1,45,11,4,20,7,40,49,54,53,1,1
2023-09-25,Liga Portugal,4233332,Sporting CP,Rio Ave,0.6429090909090909,0.27116883116883117,0.08592207792207793,2,0,0,53,12,7,4,3,84,15,4,3,2,1,10,2,512,278,150,50,13,16,8,69,5,3,4,1,50,53,57,37,1,0,47,9,1,0,0,82,13,2,5,3,0,3,6,471,270,114,37,29,17,1,50,11,2,15,5,42,47,43,20,5,0
2023-09-28,Liga Portugal,4233319,Estrela da Amadora,Braga,0.15793373557743198,0.3140679580819308,0.5279983063406373,2,4,2,48,16,7,2,1,78,9,8,6,3,0,8,8,379,170,126,53,24,29,2,67,8,3,20,6,54,48,44,48,1,0,52,18,10,5,3,77,13,6,5,3,0,14,4,412,169,150,31,50,25,1,65,8,3,26,5,62,53,56,52,3,0
2023-09-29,Liga Portugal,4233335,Benfica,FC Porto,0.490798910324123,0.24584422082615223,0.2633568688497248,1,0,0,64,16,3,2,2,87,19,9,8,5,1,11,5,505,146,291,54,21,21,3,63,6,2,19,2,45,45,40,38,4,0,36,7,2,0,0,71,10,5,3,2,0,3,4,284,118,85,55,45,26,1,69,2,5,22,3,59,55,60,38,5,1
2023-09-30,Liga Portugal,4233302,Vizela,Portimonense,0.4051130776794494,0.4296951819075713,0.16519174041297935,2,3,2,62,20,3,0,0,84,11,13,12,5,0,14,6,432,154,210,58,26,24,2,59,5,2,7,1,56,55,68,50,3,0,38,12,4,2,1,76,16,2,5,3,0,6,6,279,127,85,40,33,16,1,71,5,5,40,2,40,45,32,60,3,1
2023-09-30,Liga Portugal,4233337,Boavista,Famalicao,0.4645760743321719,0.3859852884243128,0.1494386372435153,2,2,1,57,11,6,1,1,80,23,2,1,4,1,6,5,416,197,136,46,35,23,1,69,8,3,12,1,56,48,50,59,3,1,43,10,3,1,0,77,21,4,4,3,1,8,2,311,169,72,53,29,18,1,42,5,4,21,4,59,52,50,68,4,2
2023-09-30,Liga Portugal,4233320,Farense,Sporting CP,0.13285714285714287,0.23936507936507936,0.6277777777777778,2,3,2,31,9,4,0,0,66,13,2,5,0,0,2,7,247,92,70,38,18,16,2,76,9,4,27,8,52,57,44,50,5,1,69,26,11,3,1,86,12,8,10,5,0,15,11,559,159,322,53,38,32,1,38,7,0,14,2,47,43,56,41,6,0
2023-10-01,Liga Portugal,4233336,Arouca,Chaves,0.4739084132055378,0.4126730564430245,0.1134185303514377,0,2,2,60,11,2,2,2,85,16,5,5,4,0,6,5,479,212,197,60,28,36,1,63,8,1,14,1,29,50,35,40,3,1,40,6,3,1,0,78,11,3,2,1,0,5,1,321,154,96,39,31,21,1,88,7,4,29,2,34,50,65,0,5,0
2023-10-01,Liga Portugal,4233301,Vitoria de Guimaraes,Estoril,0.5149774312679524,0.3693065244152647,0.11571604431678292,3,2,0,68,28,8,4,3,84,16,11,12,8,0,19,9,485,171,237,59,27,11,1,50,8,2,3,2,52,42,62,60,4,0,32,9,4,2,1,65,13,2,3,2,1,6,3,244,87,71,25,50,18,2,20,8,8,32,5,52,58,38,94,4,1
2023-10-01,Liga Portugal,4233303,Rio Ave,Moreirense,0.4369057908383751,0.41097666378565256,0.15211754537597233,0,4,2,59,11,3,1,1,86,12,4,7,1,0,7,4,526,251,199,56,32,22,1,71,5,2,10,2,55,50,55,15,3,0,41,11,6,4,2,79,27,2,3,2,0,7,4,375,203,95,51,11,15,1,75,10,1,24,3,52,50,45,55,5,0
2023-10-02,Liga Portugal,4233318,Gil Vicente,Casa Pia AC,0.42921046745694474,0.38917468127935584,0.1816148512636994,2,0,0,62,14,9,2,1,88,10,5,4,1,1,6,8,563,270,227,68,27,15,2,69,8,2,6,1,47,60,64,63,3,0,38,8,1,0,0,79,16,5,5,2,0,5,3,338,151,117,41,29,20,1,69,6,1,15,7,30,40,36,14,3,1
2023-10-06,Liga Portugal,4233312,Moreirense,Boavista,0.3364814408082583,0.3716231056446299,0.29189545354711177,1,1,1,52,13,5,1,1,81,13,6,6,2,0,8,5,465,226,152,56,24,22,1,74,13,1,14,1,54,51,47,57,0,0,48,9,1,1,1,82,13,1,7,1,0,4,5,441,224,136,50,21,23,2,62,11,2,21,4,54,49,53,63,3,0
2023-10-07,Liga Portugal,4233306,Chaves,Gil Vicente,0.3236363636363636,0.4118181818181818,0.26454545454545453,4,2,0,45,15,8,5,3,76,17,6,4,3,1,8,7,360,131,143,52,25,18,1,65,8,1,14,3,53,57,44,60,1,1,55,11,5,5,4,82,14,1,5,1,0,8,3,461,243,133,36,17,28,1,43,14,3,22,4,48,43,56,40,3,0
2023-10-07,Liga Portugal,4233309,Farense,Vizela,0.42231491136600624,0.4181438998957247,0.15954118873826903,0,0,1,47,20,6,0,0,69,21,14,8,6,2,11,9,307,114,99,44,21,19,2,50,9,4,31,5,56,40,49,55,1,0,53,18,5,1,1,76,11,6,9,4,0,11,7,346,137,125,54,32,27,3,50,8,6,29,6,71,60,51,75,1,0
2023-10-07,Liga Portugal,4233305,Braga,Rio Ave,0.6443251249768561,0.2849472319940752,0.07072764302906868,2,1,0,72,33,9,4,2,85,7,16,11,13,1,22,11,641,224,322,61,33,34,2,44,7,1,3,1,62,54,66,57,1,0,28,9,2,3,2,65,12,1,6,1,0,4,5,264,92,80,29,17,7,2,59,11,12,45,7,43,46,34,44,2,0
2023-10-07,Liga Portugal,4233310,Estoril,Benfica,0.12960791976032304,0.2138856324084929,0.6565064478311841,0,1,2,32,15,4,1,1,72,15,4,6,5,1,6,9,298,138,78,38,40,17,4,47,16,9,20,4,47,41,53,46,3,0,68,24,5,5,4,86,10,7,10,9,0,18,6,635,237,309,61,32,28,1,50,5,5,11,4,63,59,47,74,2,0
