match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-08-26,Serie B,4245119,Como,Reggiana,0.38882421420256114,0.40279394644935973,0.20838183934807916,2,2,1,40,11,4,1,0,77,18,3,4,3,1,7,4,314,134,108,46,35,23,0,63,11,5,31,3,52,51,52,47,3,0,60,12,5,2,0,81,14,4,2,5,0,5,7,478,229,159,48,19,31,1,58,10,3,9,2,50,49,48,21,2,0
2023-08-26,Serie B,4245120,Cremonese,Bari,0.45758564437194127,0.3352365415986949,0.20717781402936378,0,1,2,60,25,5,1,1,86,9,5,13,7,0,12,13,481,175,238,59,31,20,2,73,6,0,10,0,53,57,65,50,1,0,40,6,1,0,0,69,10,4,5,0,0,4,2,320,145,76,31,20,23,2,56,12,7,22,5,35,43,35,50,3,0
2023-08-26,Serie B,4245121,FeralpiSalo,Sudtirol,0.3338088445078459,0.3723252496433666,0.29386590584878747,0,2,2,66,7,1,0,0,84,16,6,4,2,0,3,4,608,241,267,61,19,22,1,69,4,2,7,2,50,44,55,25,2,0,34,9,4,2,1,69,12,1,3,2,2,6,3,317,112,107,31,22,14,1,67,12,2,21,1,54,56,45,38,3,0
2023-08-26,Serie B,4245108,Modena,Ascoli,0.453646477132262,0.41285537700865266,0.1334981458590853,1,0,0,55,13,3,0,0,80,12,9,8,2,1,6,7,480,191,194,58,29,23,1,70,10,0,12,5,53,54,67,54,1,0,45,8,5,0,0,78,19,1,3,0,0,5,3,395,186,121,51,13,18,0,82,7,2,22,2,38,46,33,42,1,1
2023-08-26,Serie B,4245107,Parma Calcio 1913,Cittadella,0.5692307692307692,0.3333333333333333,0.09743589743589744,2,0,0,38,10,3,1,0,69,16,2,2,5,0,6,4,354,141,105,39,0,13,0,38,13,10,24,0,58,50,71,61,1,0,62,19,0,0,0,84,15,11,9,10,0,12,7,540,230,222,65,29,21,3,57,18,5,6,1,45,50,29,75,2,0
2023-08-27,Serie B,4245118,Catanzaro,Ternana,0.4331508991399531,0.4151681000781861,0.15168100078186084,2,1,0,59,15,5,3,1,85,8,4,6,4,0,12,3,471,198,200,62,38,14,2,71,9,4,13,7,42,57,34,73,1,0,41,23,7,2,1,76,15,7,12,4,1,15,8,326,98,150,46,47,12,2,78,16,4,17,3,46,43,66,50,2,0
2023-08-29,Serie B,4245097,Ascoli,FeralpiSalo,0.41611670718999655,0.45501910385550537,0.12886418895449808,3,0,0,55,19,5,3,0,84,14,7,8,6,0,11,8,470,203,191,48,29,19,2,74,17,0,7,4,57,54,60,50,0,0,45,5,4,0,0,80,15,3,1,0,0,3,2,396,222,94,51,13,25,0,69,6,5,19,3,45,46,40,33,3,0
2023-08-29,Serie B,4245101,Cosenza,Modena,0.38156028368794326,0.44893617021276594,0.16950354609929077,1,2,2,53,12,2,3,2,78,11,6,7,3,0,10,2,471,173,196,51,23,25,0,78,3,2,19,3,50,56,33,50,4,0,47,10,5,3,1,78,15,3,3,2,0,4,6,430,174,162,42,0,22,0,79,16,2,22,1,48,44,67,53,2,0
2023-08-29,Serie B,4245102,Pisa,Parma Calcio 1913,0.26157467957101754,0.39628563955009155,0.3421396808788909,1,2,2,60,16,2,1,0,88,15,7,6,8,0,12,4,516,311,142,52,22,19,5,71,9,2,12,0,44,47,63,46,1,1,40,9,2,4,2,82,12,4,4,3,1,7,2,351,135,152,55,30,19,3,67,7,7,16,1,45,53,38,67,1,1
2023-08-29,Serie B,4245103,Reggiana,Palermo,0.28344594594594597,0.4266891891891892,0.28986486486486485,1,3,2,50,15,2,1,0,82,9,7,8,5,0,9,6,396,201,122,43,38,19,1,50,3,2,10,6,54,49,39,41,3,1,50,18,9,5,4,85,19,3,7,2,0,13,5,401,177,163,55,40,18,1,62,10,4,21,1,63,51,61,44,0,0
2023-08-30,Serie B,4245098,Bari,Cittadella,0.4708050436469447,0.41687681862269643,0.11231813773035887,1,1,1,48,14,4,0,0,81,14,1,6,4,0,9,5,395,157,161,56,27,19,1,55,7,3,21,4,58,50,48,77,1,0,52,17,5,0,0,82,14,8,9,3,1,10,7,416,168,174,63,44,20,1,55,9,4,12,3,59,50,52,67,1,0
2023-08-30,Serie B,4245099,Catanzaro,Spezia,0.25869809203142535,0.4118967452300786,0.32940516273849607,3,0,0,46,11,5,0,0,76,15,6,2,4,0,4,7,388,156,138,40,25,25,0,65,7,1,27,3,52,49,47,18,2,1,54,8,3,2,2,81,22,5,3,2,0,5,3,436,196,158,42,13,21,0,50,9,4,7,3,54,51,53,33,3,0
2023-08-30,Serie B,4245104,Sampdoria,Venezia,0.4632446134347275,0.3870405576679341,0.1497148288973384,1,2,2,46,17,5,2,1,83,11,7,8,4,0,12,5,428,206,150,52,21,16,2,50,11,5,14,3,47,51,56,46,5,0,54,13,5,4,3,83,7,4,3,5,1,9,4,497,259,152,38,30,23,2,64,9,4,14,4,42,49,44,64,0,0
2023-08-30,Serie B,4245105,Ternana,Cremonese,0.22284996861268047,0.42310106716886375,0.3540489642184557,0,1,2,55,10,4,0,0,78,8,8,3,3,1,4,6,442,141,205,48,11,25,5,36,7,5,24,3,66,54,49,48,2,0,45,17,4,4,3,76,10,5,8,5,1,9,8,372,131,153,51,42,16,0,30,8,2,31,4,60,46,51,42,1,1
2023-09-02,Serie B,4245124,Modena,Pisa,0.41569767441860467,0.4176356589147287,0.16666666666666666,2,0,0,44,14,4,2,0,81,13,7,5,5,0,8,6,354,185,103,55,31,18,1,73,3,2,18,2,37,44,55,45,2,0,56,6,2,0,0,83,11,7,2,2,0,1,5,450,231,144,54,31,18,1,62,5,5,15,2,42,56,45,44,2,1
2023-09-02,Serie B,4245170,Palermo,FeralpiSalo,0.5656639765223771,0.33528980190755686,0.09904622157006603,3,0,0,52,16,6,3,2,85,14,5,7,3,1,10,6,517,246,191,52,19,12,2,63,7,4,16,0,40,56,41,67,1,0,48,9,0,1,1,83,8,6,5,4,0,8,1,487,272,134,47,33,11,2,50,3,3,14,3,37,44,59,46,1,0
2023-09-02,Serie B,4245157,Parma Calcio 1913,Reggiana,0.6031065881092662,0.30690948044991967,0.08998393144081414,0,0,1,60,18,4,1,1,86,15,6,11,3,0,8,10,512,173,267,69,33,20,1,76,6,4,11,1,37,38,37,43,2,0,40,8,1,0,0,76,8,2,3,4,0,4,4,346,171,92,36,14,15,3,63,5,4,36,3,62,63,63,36,3,0
2023-09-02,Serie B,4245155,Sudtirol,Ascoli,0.4612676056338028,0.3744131455399061,0.1643192488262911,3,1,0,34,7,4,2,0,73,16,0,3,0,0,5,2,310,130,97,56,55,19,1,45,15,3,26,4,49,55,61,89,2,0,66,14,4,0,0,87,12,8,6,4,0,4,10,594,259,257,63,23,17,0,60,6,0,3,1,37,45,39,80,4,0
2023-09-03,Serie B,4313508,Brescia,Cosenza,0.40829493087557606,0.432258064516129,0.15944700460829492,1,0,0,46,7,1,2,1,76,19,5,4,2,1,4,3,346,134,130,63,25,19,2,56,10,5,21,1,58,60,48,67,4,0,54,12,1,1,1,80,19,7,6,5,0,8,4,392,143,169,55,20,21,3,67,10,2,8,0,44,40,52,57,2,1
2023-09-03,Serie B,4245122,Cremonese,Sampdoria,0.3407451923076923,0.4338942307692308,0.22536057692307693,1,1,1,42,19,11,2,2,75,14,3,6,2,0,13,6,363,158,115,39,40,18,3,57,14,1,15,3,44,46,55,47,2,0,58,8,4,1,1,83,12,2,3,1,0,6,2,533,279,164,49,21,25,1,55,12,3,20,9,45,54,45,63,4,0
2023-09-03,Serie B,4245123,Lecco,Catanzaro,0.2955145118733509,0.40633245382585753,0.29815303430079154,3,4,2,40,17,7,6,3,83,7,3,6,4,0,11,6,371,173,135,47,33,11,1,70,13,3,8,4,38,55,44,78,2,0,60,20,8,4,1,87,11,6,9,3,1,15,5,563,260,229,42,58,15,2,43,5,3,13,4,36,45,56,67,1,0
2023-09-03,Serie B,4245156,Spezia,Como,0.42038216560509556,0.44090587402689313,0.1387119603680113,0,1,2,64,9,1,0,0,84,15,6,6,2,0,2,7,577,236,246,43,17,23,1,71,12,5,16,4,55,58,61,62,5,0,36,12,5,2,1,75,20,6,2,5,0,9,3,320,143,97,41,20,25,1,82,7,2,26,1,39,42,39,46,4,0
2023-09-03,Serie B,4245154,Ternana,Bari,0.2352437981180496,0.4525235243798118,0.31223267750213857,0,0,1,41,12,2,1,1,79,18,3,7,3,1,10,2,375,165,130,49,32,22,4,65,12,4,14,1,49,55,45,64,3,0,59,10,1,0,0,85,17,3,5,4,0,2,8,559,284,193,45,30,21,1,67,9,3,13,2,44,45,55,41,2,0
2023-09-03,Serie B,4245106,Cittadella,Venezia,0.23756495916852263,0.42242019302152933,0.340014847809948,0,0,1,44,8,4,1,1,65,13,5,3,1,0,7,1,317,105,102,32,20,30,0,56,15,3,25,2,58,42,45,36,3,0,56,10,2,1,1,67,14,5,5,3,0,7,3,414,151,128,41,36,40,0,61,7,1,22,4,75,58,55,52,2,0
2023-09-15,Serie B,4245169,Venezia,Spezia,0.47182713347921224,0.3826586433260394,0.14551422319474835,1,0,0,40,9,3,0,0,76,16,3,2,4,1,6,3,377,169,116,38,25,11,4,67,7,11,40,6,40,50,31,30,2,0,60,23,6,1,1,85,17,5,4,13,0,11,12,558,220,253,36,14,24,1,33,11,4,13,2,51,50,69,40,3,0
2023-09-16,Serie B,4245153,Ascoli,Palermo,0.20588235294117646,0.3707983193277311,0.42331932773109243,0,1,2,51,15,0,0,0,81,7,8,11,4,0,10,5,395,168,152,44,35,19,0,86,1,0,15,3,55,61,59,40,0,0,49,10,4,2,1,80,21,10,6,0,0,8,2,378,163,140,53,32,14,0,61,4,3,18,0,36,39,41,0,2,0
2023-09-16,Serie B,4245150,Cosenza,Sudtirol,0.29073482428115016,0.3977635782747604,0.31150159744408945,2,2,1,54,12,5,0,0,79,15,5,3,4,0,6,6,446,183,171,29,23,21,0,55,9,0,15,0,44,39,63,21,4,0,46,6,2,1,0,71,11,2,3,1,0,3,3,383,162,111,43,21,28,1,59,7,4,21,3,49,61,38,54,1,0
2023-09-16,Serie B,4245149,FeralpiSalo,Modena,0.24153166421207659,0.3475699558173785,0.4108983799705449,1,1,1,41,10,1,0,0,75,8,4,6,3,0,7,3,327,140,106,51,15,18,0,63,13,5,22,6,48,55,46,27,2,1,59,17,6,1,0,85,16,7,6,5,1,9,8,473,115,287,49,13,20,1,62,7,3,8,0,44,45,54,25,4,0
2023-09-16,Serie B,4313525,Lecco,Brescia,0.26108374384236455,0.39408866995073893,0.3448275862068966,0,2,2,60,24,7,3,3,79,19,7,7,10,1,13,11,371,156,137,56,18,18,1,53,10,2,19,3,52,54,42,62,3,0,40,11,5,1,0,69,18,9,4,2,0,7,4,265,85,98,50,29,14,2,75,17,9,38,7,51,46,58,44,2,0
2023-09-16,Serie B,4245158,Pisa,Bari,0.3039772727272727,0.3991477272727273,0.296875,1,1,1,46,7,1,0,0,83,18,3,2,4,0,2,5,396,212,118,54,18,11,0,53,8,3,23,2,41,47,35,46,2,1,54,10,3,1,0,86,11,5,4,3,0,4,6,455,203,187,59,14,24,0,67,10,4,16,0,50,53,65,57,2,0
2023-09-16,Serie B,4245159,Reggiana,Cremonese,0.24573378839590443,0.4129692832764505,0.3412969283276451,2,2,1,42,7,5,1,0,80,7,0,1,1,0,3,4,397,209,108,47,0,11,5,57,6,11,49,6,50,46,43,35,0,0,58,37,8,1,1,86,13,14,17,12,1,21,16,502,134,297,65,31,14,1,68,13,1,2,3,61,54,58,83,1,0
2023-09-17,Serie B,4245152,Catanzaro,Parma Calcio 1913,0.29689984101748806,0.44554848966613675,0.2575516693163752,0,5,2,64,12,2,2,2,89,7,8,4,6,0,7,5,511,224,229,48,14,15,3,30,4,2,5,2,30,53,13,40,1,0,36,10,7,4,1,76,13,3,1,2,0,10,0,291,113,109,40,38,21,2,64,6,6,27,2,39,47,88,46,4,0
2023-09-17,Serie B,4245151,Como,Ternana,0.40029542097488924,0.4667651403249631,0.1329394387001477,2,1,0,52,19,5,3,1,84,16,1,7,7,0,11,8,432,167,197,51,35,11,0,59,9,1,20,4,58,55,57,69,2,0,48,10,4,2,1,81,16,3,5,1,1,8,2,406,166,162,45,13,24,2,50,12,7,20,3,47,45,43,44,2,0
2023-09-18,Serie B,4245160,Sampdoria,Cittadella,0.5099089448312801,0.38778789501874666,0.10230316014997322,1,2,2,61,12,5,3,2,85,14,2,4,3,1,7,5,558,315,159,64,27,17,3,61,5,2,12,4,65,57,48,60,3,0,39,11,6,1,0,77,23,4,3,2,0,7,4,359,142,136,49,38,14,1,58,7,4,16,3,53,43,52,35,3,0
2023-09-22,Serie B,4245163,Palermo,Cosenza,0.531850045717769,0.3754952758305395,0.09265467845169156,0,1,2,62,20,6,1,1,84,11,4,7,7,0,11,9,542,237,218,57,20,17,0,44,7,6,22,3,43,52,59,79,1,0,38,14,4,0,0,80,8,2,4,6,1,6,8,334,150,117,29,18,16,2,44,9,7,39,6,36,48,41,67,3,0
2023-09-23,Serie B,4313524,Brescia,Venezia,0.2988505747126437,0.394341290893015,0.3068081343943413,0,0,1,44,11,3,1,1,82,8,3,5,3,0,7,4,399,172,157,56,19,13,1,67,10,12,26,0,48,57,67,57,3,0,56,15,0,0,0,85,13,8,3,12,0,4,11,491,168,247,58,10,18,1,67,9,3,13,3,32,43,33,36,2,0
2023-09-23,Serie B,4245166,Cremonese,Ascoli,0.48762886597938143,0.38762886597938145,0.12474226804123711,2,2,1,62,13,4,2,0,86,12,6,5,4,0,6,7,522,194,253,63,14,18,1,64,6,3,15,6,52,51,59,38,1,1,38,17,8,3,1,77,17,5,6,3,0,14,3,318,127,119,39,38,20,1,48,11,4,17,2,46,49,41,0,2,1
2023-09-23,Serie B,4245165,FeralpiSalo,Pisa,0.23952095808383234,0.4236526946107784,0.33682634730538924,0,1,2,39,12,3,1,1,74,12,4,5,4,1,8,4,331,137,109,41,9,36,0,83,12,6,7,3,41,47,32,45,3,0,61,16,4,2,2,82,19,4,6,6,0,9,7,533,209,230,40,18,17,0,76,8,4,21,3,54,53,68,67,4,0
2023-09-23,Serie B,4245164,Modena,Lecco,0.49947423764458465,0.38380651945320715,0.1167192429022082,0,0,1,66,17,5,2,2,79,7,8,9,3,0,12,5,452,161,194,47,16,28,2,43,5,3,14,4,66,58,59,83,3,0,34,14,4,1,1,58,16,8,7,3,0,6,8,238,79,60,34,56,17,3,47,16,3,26,5,47,42,41,22,1,0
2023-09-23,Serie B,4245148,Ternana,Sudtirol,0.2809457579972184,0.37273991655076494,0.3463143254520167,1,1,1,47,10,3,2,1,78,17,5,3,4,0,4,6,439,166,176,44,21,15,0,63,9,1,26,2,48,42,46,21,3,0,53,10,3,1,0,82,10,7,6,1,0,7,3,496,164,243,58,14,11,1,69,5,4,11,2,62,58,54,44,1,0
2023-09-23,Serie B,4245161,Spezia,Reggiana,0.4350736278447122,0.4190093708165997,0.1459170013386881,1,2,2,47,15,3,1,0,79,16,7,6,6,0,6,9,419,160,172,46,20,27,1,64,10,2,15,2,52,48,47,56,3,0,53,11,4,3,1,81,13,5,5,2,0,7,4,485,216,178,38,24,19,1,59,5,6,25,2,56,52,53,56,5,0
2023-09-24,Serie B,4245168,Bari,Catanzaro,0.3955892487939352,0.43969676085458304,0.16471399035148174,2,2,1,45,14,5,3,1,83,17,2,7,2,1,9,5,366,176,128,58,29,15,2,62,21,3,10,3,44,45,59,44,1,0,55,11,5,2,0,86,13,4,3,3,0,7,4,474,261,145,43,22,21,0,80,10,2,18,3,48,55,41,69,2,1
2023-09-24,Serie B,4245167,Cittadella,Como,0.34538534728829684,0.49571836346336823,0.15889628924833493,0,3,2,55,12,3,2,2,68,14,5,5,4,0,7,5,433,170,123,41,14,36,2,50,9,1,6,1,63,53,47,45,1,0,45,9,4,3,1,63,21,2,4,1,1,6,3,371,105,129,39,22,19,3,38,14,4,22,3,61,47,53,42,2,0
2023-09-24,Serie B,4245162,Parma Calcio 1913,Sampdoria,0.49176470588235294,0.3811764705882353,0.12705882352941175,1,1,1,55,12,7,4,4,85,16,9,3,2,0,8,4,502,164,262,58,21,31,3,64,2,4,8,2,36,46,36,46,3,0,45,8,3,0,0,83,11,1,1,4,0,4,4,437,253,108,41,0,12,3,69,18,2,31,6,47,54,64,40,5,0
2023-09-26,Serie B,4245132,Cosenza,Cremonese,0.2311178247734139,0.48126888217522656,0.2876132930513595,1,2,2,46,9,4,3,2,78,17,4,3,2,1,5,4,366,158,129,51,14,24,3,44,9,4,23,2,38,36,54,33,3,0,54,19,4,2,1,83,10,7,11,4,0,12,7,420,159,188,54,30,18,1,62,8,2,23,3,54,64,46,76,1,0
2023-09-26,Serie B,4245131,Lecco,FeralpiSalo,0.36146150500217483,0.5132666376685515,0.1252718573292736,1,2,2,49,13,3,1,1,79,16,4,5,5,0,5,8,384,182,120,34,25,12,2,55,6,0,22,2,49,46,47,30,2,0,51,12,4,0,0,78,11,1,8,0,0,7,5,414,171,151,53,29,24,3,65,3,4,24,2,56,54,53,38,3,0
2023-09-26,Serie B,4245147,Ascoli,Ternana,0.38419117647058826,0.5032169117647058,0.11259191176470588,2,0,0,44,13,5,3,2,74,14,2,3,5,0,9,4,321,127,110,44,25,14,0,62,6,6,20,3,70,65,42,69,2,0,56,18,3,2,2,77,23,8,9,6,0,9,9,409,168,146,33,22,18,1,73,12,5,9,3,49,35,58,44,3,0
2023-09-26,Serie B,4245129,Reggiana,Pisa,0.31830477908025245,0.503155996393147,0.17853922452660054,0,0,1,54,13,2,1,1,83,12,3,7,4,0,9,4,482,268,134,58,38,25,2,79,7,0,10,5,53,49,63,23,4,0,46,12,5,1,1,82,16,2,7,0,1,6,6,401,197,133,53,24,15,0,59,6,4,16,2,48,51,38,26,4,0
2023-09-26,Serie B,4313523,Spezia,Brescia,0.362116991643454,0.4418523676880223,0.1960306406685237,0,0,1,57,12,5,0,0,86,16,7,2,5,1,6,6,553,184,289,48,20,24,0,44,8,4,17,3,40,45,27,48,1,0,43,11,3,0,0,80,9,5,4,4,0,6,5,417,190,144,44,29,19,1,82,12,5,26,5,57,55,73,57,2,0
2023-09-26,Serie B,4245128,Sudtirol,Modena,0.29900181488203265,0.49637023593466423,0.2046279491833031,0,0,1,36,7,1,0,0,70,7,5,4,2,0,4,3,312,121,98,55,38,18,1,50,5,8,20,2,40,51,48,50,1,0,64,25,2,0,0,88,14,3,15,8,1,12,13,555,157,330,77,34,20,0,55,5,2,9,1,40,49,52,64,2,0
2023-09-26,Serie B,4245127,Venezia,Palermo,0.39896036387264455,0.4330734243014945,0.16796621182586094,1,3,2,57,17,1,4,3,80,11,8,11,5,0,11,6,463,171,198,43,30,25,0,64,5,1,10,1,33,50,56,50,1,0,43,7,4,3,0,75,11,1,2,1,0,6,1,367,173,102,29,50,14,3,60,15,4,28,0,31,50,44,60,2,0
2023-09-27,Serie B,4245134,Catanzaro,Cittadella,0.42091503267973857,0.4579520697167756,0.12113289760348583,1,1,1,66,14,8,2,1,84,13,5,3,3,0,8,6,586,300,195,52,19,26,0,67,9,3,13,2,51,57,36,40,0,0,34,10,3,0,0,71,17,2,4,3,0,3,7,302,107,106,55,25,25,0,75,13,3,23,7,51,43,64,18,3,0
2023-09-27,Serie B,4245133,Como,Sampdoria,0.3327158206743238,0.43090033345683587,0.23638384586884031,1,0,0,42,8,4,2,1,75,17,2,2,2,0,3,5,352,140,125,43,27,19,1,71,6,3,27,5,39,48,38,20,2,0,58,13,5,0,0,84,17,5,4,4,0,6,7,496,255,160,55,5,25,3,71,8,2,17,3,47,52,62,50,5,0
2023-09-27,Serie B,4245130,Parma Calcio 1913,Bari,0.5123287671232877,0.3678082191780822,0.11986301369863013,2,1,0,42,12,5,2,1,77,16,5,5,2,0,8,4,389,136,164,54,31,14,1,33,13,3,16,3,54,45,56,57,1,0,58,14,4,3,2,84,12,3,6,4,0,11,3,539,275,176,37,30,21,2,61,19,2,15,3,57,55,44,62,3,0
2023-09-30,Serie B,4313522,Brescia,Ascoli,0.44348894348894347,0.4484029484029484,0.10810810810810811,1,1,1,57,21,3,2,1,79,17,7,5,13,0,13,8,474,170,205,49,27,19,2,83,5,1,9,2,38,40,47,44,2,0,43,9,3,0,0,75,11,2,5,1,0,6,3,374,162,117,45,15,22,1,58,6,14,27,1,50,60,53,100,3,0
2023-09-30,Serie B,4245137,FeralpiSalo,Spezia,0.2747093023255814,0.44622093023255816,0.27906976744186046,1,2,2,49,9,3,0,0,73,17,2,6,0,0,6,3,382,173,107,56,24,34,0,56,16,3,16,3,52,43,47,23,1,0,51,13,5,2,0,75,17,5,5,3,0,5,8,407,151,153,32,29,20,2,54,6,0,15,2,67,57,53,60,6,0
2023-09-30,Serie B,4245146,Modena,Venezia,0.3134715025906736,0.43911917098445596,0.24740932642487046,1,3,2,41,14,4,1,0,79,6,7,4,6,0,9,5,357,137,145,41,30,24,0,64,8,2,17,1,43,49,50,46,2,0,59,9,4,0,0,85,10,3,3,2,0,7,2,518,256,183,64,44,20,1,65,2,5,10,3,44,51,50,42,2,0
2023-09-30,Serie B,4245144,Pisa,Cosenza,0.4353312302839117,0.42902208201892744,0.13564668769716087,1,2,2,61,9,6,2,1,85,14,2,1,2,0,8,1,591,341,160,48,21,24,0,63,4,4,12,3,54,56,55,63,1,1,39,15,5,1,1,82,17,3,6,4,1,8,7,364,168,130,41,11,19,1,45,6,2,21,5,43,44,45,56,6,0
2023-09-30,Serie B,4245142,Ternana,Reggiana,0.30648330058939094,0.5029469548133595,0.1905697445972495,3,0,0,43,13,7,1,0,75,12,3,4,2,0,8,5,375,140,141,46,33,23,3,67,13,4,10,3,48,46,63,38,6,0,57,11,3,0,0,82,14,2,4,4,0,4,7,493,240,162,40,30,18,0,52,13,2,16,5,46,54,37,46,3,0
