match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-08-05,League Two,4203375,Wrexham,Milton Keynes Dons,0.8333073687490263,0.07150646518149245,0.09518616606948123,3,5,2,64,23,6,1,1,75,15,5,12,5,0,13,10,544,258,149,45,37,37,0,65,7,1,15,2,54,45,49,50,2,0,36,8,6,2,0,58,9,4,1,1,1,2,6,310,85,96,32,7,34,1,82,7,5,26,3,62,55,51,53,3,0
2023-08-12,League Two,4203467,AFC Wimbledon,Wrexham,0.18318246784182945,0.1010004764173416,0.715817055740829,1,1,1,51,12,3,2,1,70,12,6,4,5,0,9,3,403,168,114,38,27,37,1,59,5,2,24,5,55,54,42,38,3,0,49,11,6,1,1,70,12,4,3,2,0,7,4,402,136,146,34,24,33,1,73,9,5,15,2,58,46,58,50,3,0
2023-08-12,League Two,4203376,Barrow,Sutton United,0.37582128777923784,0.29303547963206306,0.3311432325886991,2,1,0,75,18,7,1,0,83,8,9,7,4,0,14,4,589,225,265,58,28,30,0,56,3,2,16,2,53,52,45,59,0,0,25,10,3,4,3,51,7,1,5,2,0,8,2,206,52,54,25,33,26,2,53,4,4,33,5,54,48,55,31,1,1
2023-08-12,League Two,4203364,Bradford City,Colchester United,0.6209223847019123,0.19910011248593926,0.17997750281214847,2,1,0,52,17,6,2,1,73,3,4,6,5,1,15,2,443,177,146,29,24,20,1,76,9,3,23,2,59,55,47,44,2,0,48,13,3,5,4,71,9,11,6,4,0,10,3,410,160,131,36,26,31,2,56,11,5,18,4,56,45,53,58,2,0
2023-08-12,League Two,4203363,Gillingham,Accrington Stanley,0.5672215108834827,0.24327784891165172,0.18950064020486557,1,0,0,52,15,3,4,3,62,14,9,9,3,0,11,4,358,70,151,41,17,29,0,56,11,3,11,2,64,51,37,63,3,0,48,10,2,0,0,62,13,1,4,4,0,3,7,347,130,85,32,30,22,4,79,13,3,45,3,80,49,63,67,2,0
2023-08-12,League Two,4203351,Harrogate Town,Forest Green Rovers,0.5088495575221239,0.24926253687315633,0.24188790560471976,0,1,2,50,9,3,1,1,68,7,8,2,4,0,7,2,454,166,142,32,13,29,0,54,16,5,21,1,89,52,57,50,1,0,50,15,2,1,0,69,11,5,7,6,0,12,3,455,155,158,29,33,26,0,65,13,4,35,3,74,48,43,53,3,0
2023-08-12,League Two,4203352,Mansfield Town,Morecambe,0.5873205741626795,0.24043062200956938,0.1722488038277512,3,0,0,69,26,6,5,2,81,9,5,14,6,0,17,9,574,186,278,51,29,38,0,46,7,1,12,0,62,52,57,67,2,0,31,5,0,2,2,55,10,4,4,1,0,4,1,253,46,94,29,17,26,1,50,8,6,28,3,53,48,43,67,2,0
2023-08-12,League Two,4203353,Milton Keynes Dons,Tranmere Rovers,0.6142034548944337,0.21976967370441458,0.16602687140115163,1,0,0,51,8,2,0,0,70,8,2,4,2,0,5,3,447,140,171,22,40,26,2,67,13,4,25,3,65,53,45,38,2,0,49,16,3,4,4,67,12,11,9,4,1,12,4,423,121,163,37,40,32,6,61,3,2,21,1,66,47,55,33,1,0
2023-08-12,League Two,4203466,Newport County,Doncaster Rovers,0.4339339339339339,0.24024024024024024,0.3258258258258258,4,0,0,41,14,5,5,3,55,10,2,8,1,0,13,1,265,52,95,27,19,36,4,69,6,2,17,2,66,57,39,56,4,0,59,8,2,1,1,68,18,5,4,2,0,3,5,403,169,107,39,27,28,1,50,15,1,27,2,66,43,61,53,6,0
2023-08-12,League Two,4203354,Notts County,Grimsby Town,0.5299425758818704,0.2124692370795734,0.2575881870385562,3,2,0,64,13,9,3,3,82,6,7,4,0,0,10,3,613,282,220,35,35,25,1,91,9,2,5,1,62,60,39,75,4,0,36,10,3,2,0,66,16,6,5,2,0,7,3,337,122,101,43,50,13,1,65,12,0,22,6,57,40,61,50,4,0
2023-08-12,League Two,4203355,Salford City,Crawley Town,0.63375,0.22875,0.1375,1,1,1,49,7,3,4,3,82,13,2,4,0,0,4,3,463,263,118,45,33,26,1,67,8,6,13,1,40,47,64,57,1,0,51,15,1,2,2,81,10,3,7,7,4,8,7,491,247,150,34,33,22,3,54,11,0,12,2,37,53,36,50,4,0
2023-08-12,League Two,4203356,Swindon Town,Crewe Alexandra,0.5535006605019815,0.22324966974900926,0.22324966974900926,2,2,1,63,20,6,2,2,85,13,7,7,7,0,10,10,593,278,228,48,30,20,0,83,12,3,10,3,40,44,42,33,4,0,37,16,5,1,0,77,13,2,8,3,0,8,8,348,174,93,33,30,13,1,48,13,7,23,4,51,56,58,57,6,0
2023-08-12,League Two,4203357,Walsall,Stockport County,0.33146853146853145,0.26853146853146853,0.4,2,1,0,33,9,2,2,0,57,8,4,5,2,0,7,2,260,78,71,33,25,26,0,41,13,6,45,2,52,47,44,30,3,0,67,19,3,2,1,78,9,11,10,6,0,11,8,519,200,206,37,16,33,2,81,10,2,16,0,61,53,56,54,5,0
2023-08-15,League Two,4203358,Accrington Stanley,Barrow,0.37270341207349084,0.431758530183727,0.19553805774278216,1,1,1,50,9,2,2,1,72,10,1,4,3,0,5,4,431,176,135,56,25,24,4,50,15,7,35,0,63,47,49,56,2,0,50,14,1,0,0,67,5,10,6,7,0,10,4,407,130,144,37,26,29,3,53,13,3,14,1,68,53,51,52,1,0
2023-08-15,League Two,4203359,Colchester United,AFC Wimbledon,0.3331567796610169,0.4147245762711864,0.2521186440677966,0,2,2,54,9,4,0,0,78,8,7,4,1,1,6,3,415,195,130,39,16,22,0,37,9,6,15,5,62,54,52,40,3,0,46,21,7,5,4,72,12,9,8,6,1,15,6,355,99,156,40,38,20,0,72,7,1,8,4,55,46,48,60,4,0
2023-08-15,League Two,4203360,Crawley Town,Milton Keynes Dons,0.22958529286019666,0.37366395895681914,0.39675074818298417,2,1,0,58,14,5,3,1,75,8,7,6,3,1,7,7,516,230,158,44,17,34,0,50,4,2,11,1,55,48,54,43,1,0,42,8,2,0,0,70,11,5,4,2,0,5,3,382,162,107,39,13,33,2,81,6,3,30,3,53,52,46,57,2,0
2023-08-15,League Two,4203465,Crewe Alexandra,Newport County,0.31073785242951407,0.4241151769646071,0.26514697060587883,4,2,0,52,10,6,4,1,70,4,1,2,2,0,7,3,443,184,125,37,9,26,2,56,10,3,31,5,72,73,51,64,0,0,48,14,7,1,0,61,12,5,4,3,0,9,5,408,78,172,25,29,30,2,43,13,2,11,2,51,27,49,0,2,0
2023-08-15,League Two,4203361,Doncaster Rovers,Mansfield Town,0.26161710037174724,0.3629182156133829,0.3754646840148699,2,2,1,32,11,5,2,1,57,8,3,3,3,0,7,4,275,59,97,29,27,22,2,33,8,6,41,5,63,52,57,80,2,0,68,19,7,4,3,78,10,7,5,7,1,15,4,566,224,219,52,28,38,3,50,8,3,17,3,52,48,43,70,3,0
2023-08-15,League Two,4203362,Forest Green Rovers,Swindon Town,0.36416184971098264,0.3884393063583815,0.24739884393063583,1,2,2,42,12,5,0,0,70,12,6,4,3,0,9,3,325,124,102,33,21,33,2,45,18,2,35,6,59,42,55,41,4,1,58,22,8,2,1,77,11,5,10,4,1,13,9,444,161,181,51,19,29,3,65,10,3,26,4,66,58,45,68,3,0
2023-08-15,League Two,4203377,Grimsby Town,Salford City,0.31294765840220384,0.38732782369146007,0.2997245179063361,2,0,0,51,10,2,0,0,65,16,2,6,2,0,6,4,351,111,116,30,7,34,1,48,8,2,23,1,86,58,52,37,0,0,49,5,1,0,0,65,16,7,1,3,0,3,2,334,137,79,42,7,30,2,60,12,2,21,0,70,42,48,23,4,1
2023-08-15,League Two,4203421,Morecambe,Notts County,0.26492724535875567,0.3702960361264426,0.3647767185148018,0,0,1,25,13,1,0,0,60,7,4,7,5,0,9,4,225,60,75,37,27,13,3,59,12,4,13,1,41,46,61,75,1,0,75,9,1,0,0,87,4,5,4,4,1,7,2,692,360,242,36,22,24,0,63,7,5,6,1,41,54,39,65,1,0
2023-08-15,League Two,4203409,Stockport County,Bradford City,0.36850562399571507,0.3690412426352437,0.26245313336904125,1,1,1,56,15,5,5,4,73,7,7,6,4,0,12,3,454,145,186,38,32,22,3,70,6,2,15,5,59,58,52,54,2,0,44,10,6,3,2,68,16,4,2,2,0,7,3,362,139,107,39,42,18,1,87,13,4,26,4,48,42,48,40,3,0
2023-08-15,League Two,4203408,Sutton United,Gillingham,0.2966534316505956,0.3879750425411231,0.3153715258082813,0,1,2,49,6,2,2,2,56,6,2,0,4,0,4,2,330,86,98,36,24,40,2,62,7,3,18,0,69,45,57,18,2,0,51,5,1,1,0,59,10,9,1,3,0,5,0,356,103,106,33,27,31,1,68,12,5,40,1,63,55,43,54,1,0
2023-08-15,League Two,4203407,Tranmere Rovers,Harrogate Town,0.40153096729297144,0.40848990953375086,0.18997912317327767,3,0,0,47,11,5,2,0,72,10,6,3,3,0,5,6,418,123,176,51,23,28,0,73,10,4,27,2,74,54,47,40,2,0,53,12,2,0,0,73,17,3,6,4,0,3,9,470,151,192,40,15,43,1,73,14,3,23,2,71,46,53,60,1,0
2023-08-15,League Two,4203464,Wrexham,Walsall,0.7093413385131556,0.18453116722585203,0.10612749426099241,4,2,0,48,20,11,1,1,78,3,6,3,6,0,11,9,455,204,151,45,37,23,2,58,8,2,32,4,64,55,65,33,1,0,52,12,5,1,0,80,9,3,5,2,1,5,7,496,182,215,54,16,23,0,67,5,6,22,6,42,45,35,57,3,0
2023-08-19,League Two,4203406,Accrington Stanley,Harrogate Town,0.5650557620817844,0.28376703841387857,0.15117719950433706,2,1,0,48,24,7,4,4,64,14,5,13,4,1,16,8,342,110,109,46,33,23,0,71,20,3,15,1,85,55,57,38,4,1,52,10,2,2,1,67,15,3,5,3,0,6,4,383,121,135,30,29,30,2,82,15,3,18,5,67,45,43,47,4,0
2023-08-19,League Two,4203405,Colchester United,Milton Keynes Dons,0.27936507936507937,0.2074074074074074,0.5132275132275133,2,3,2,45,12,4,2,0,68,16,3,4,4,0,9,3,366,142,108,26,25,27,1,57,3,5,28,3,59,44,41,70,5,0,55,17,6,2,1,72,8,6,5,6,1,11,6,449,179,144,29,24,30,4,37,3,4,11,2,79,56,59,58,4,0
2023-08-19,League Two,4203404,Crawley Town,Gillingham,0.25440313111545987,0.23483365949119372,0.5107632093933464,0,1,2,68,17,7,3,3,84,8,9,4,6,0,12,5,609,261,249,42,28,22,1,50,8,2,14,3,36,43,56,50,3,0,32,9,3,0,0,65,10,4,4,2,1,6,3,288,63,125,26,45,27,4,67,11,5,21,7,40,57,44,82,3,0
2023-08-19,League Two,4203403,Crewe Alexandra,Walsall,0.5439056356487549,0.23722149410222804,0.21887287024901703,2,2,1,64,11,3,3,3,82,6,8,5,3,0,6,5,517,286,136,49,18,27,5,36,3,6,12,4,50,52,49,53,1,0,36,19,7,1,0,66,10,5,6,6,0,11,8,290,67,125,42,25,15,1,61,10,2,19,1,49,48,51,54,1,0
2023-08-19,League Two,4203402,Doncaster Rovers,Notts County,0.3230174081237911,0.21566731141199227,0.46131528046421666,1,3,2,37,10,6,0,0,72,10,4,2,2,0,6,4,349,166,87,38,25,25,4,58,8,0,8,2,42,50,46,45,0,0,63,8,5,2,0,84,8,3,3,0,0,6,2,614,331,185,41,20,27,5,75,14,2,10,5,44,50,54,42,4,0
2023-08-19,League Two,4203463,Forest Green Rovers,Newport County,0.43128654970760233,0.260233918128655,0.3084795321637427,0,3,2,68,11,1,0,0,79,6,7,5,5,0,8,3,628,311,184,43,29,26,1,61,10,1,15,4,71,54,56,67,3,1,32,10,7,4,1,59,7,4,2,1,0,7,3,298,56,119,39,15,35,1,50,18,5,24,1,59,46,44,31,1,0
2023-08-19,League Two,4203401,Grimsby Town,Mansfield Town,0.36260978670012545,0.24968632371392724,0.3877038895859473,1,1,1,39,8,3,1,1,64,7,4,4,1,0,5,3,328,87,122,44,23,24,1,82,14,5,17,3,57,50,47,38,0,0,61,19,4,2,1,76,11,6,10,5,2,13,6,500,213,165,39,36,41,4,65,6,1,19,2,60,50,53,57,0,0
2023-08-19,League Two,4203410,Morecambe,Bradford City,0.2936170212765957,0.2170212765957447,0.48936170212765956,3,0,0,36,12,3,3,1,62,15,6,3,6,0,7,5,252,53,102,30,30,30,1,73,7,5,17,5,54,43,54,38,3,0,64,14,5,1,1,79,11,3,4,5,0,9,5,456,180,179,46,33,43,2,83,5,6,32,0,58,57,46,60,3,0
2023-08-19,League Two,4203411,Stockport County,Barrow,0.47696139476961397,0.2054794520547945,0.3175591531755915,1,0,0,61,12,6,3,3,76,10,4,5,1,0,11,1,502,149,231,33,25,31,2,65,11,2,16,3,59,51,60,43,2,0,39,9,3,0,0,63,5,3,4,2,0,4,5,323,88,115,40,21,36,0,83,6,3,25,3,49,49,40,27,1,0
2023-08-19,League Two,4203420,Sutton United,AFC Wimbledon,0.3785488958990536,0.22712933753943218,0.3943217665615142,0,3,2,49,11,4,1,1,52,7,4,6,1,1,7,4,288,59,92,23,41,36,3,69,9,4,29,2,62,58,41,45,2,0,51,15,5,4,3,52,18,5,6,4,2,11,4,295,64,89,21,33,32,1,71,5,1,47,4,63,42,59,38,1,0
2023-08-19,League Two,4203419,Tranmere Rovers,Salford City,0.42532005689900426,0.24182076813655762,0.3328591749644381,3,4,2,40,14,6,3,1,71,14,4,2,6,0,12,2,297,96,115,39,45,25,1,47,9,5,27,2,57,42,53,50,1,0,60,17,6,4,2,76,10,5,6,5,2,10,7,445,199,139,51,35,35,1,68,8,5,17,3,66,58,47,56,2,0
2023-08-19,League Two,4203477,Wrexham,Swindon Town,0.7689265536723164,0.12740112994350283,0.10367231638418078,5,5,1,49,28,12,8,5,77,12,9,6,10,1,21,7,395,156,148,49,18,21,0,47,5,0,8,1,69,59,69,65,1,0,51,8,6,4,1,80,17,2,2,0,1,7,1,436,213,135,30,29,20,2,67,6,8,31,7,42,41,31,50,3,0
2023-08-26,League Two,4203418,AFC Wimbledon,Forest Green Rovers,0.5969202898550725,0.2346014492753623,0.16847826086956522,1,1,1,51,22,6,2,2,74,12,9,7,9,1,17,5,440,145,182,40,26,33,2,52,13,2,18,2,76,45,60,50,2,0,49,8,3,2,1,74,4,2,3,2,1,6,2,444,149,180,41,8,28,0,75,12,9,37,5,69,55,40,56,1,0
2023-08-26,League Two,4203478,Barrow,Wrexham,0.15419354838709678,0.12548387096774194,0.7203225806451613,1,1,1,48,5,2,0,0,75,9,3,2,1,0,3,2,412,160,150,48,8,24,1,82,11,1,30,3,44,48,53,50,3,0,52,12,4,5,4,77,9,10,7,1,0,9,3,431,161,171,37,10,25,1,50,9,1,15,1,44,52,47,44,2,0
2023-08-26,League Two,4203417,Bradford City,Crewe Alexandra,0.5271411338962606,0.24728588661037396,0.2255729794933655,1,0,0,48,13,3,2,1,74,9,4,3,7,0,8,5,412,164,140,32,24,30,1,68,10,4,36,3,67,61,69,80,2,0,52,10,3,1,1,75,8,11,3,4,0,5,5,437,172,154,30,19,34,1,71,4,7,24,2,37,39,31,57,0,0
2023-08-26,League Two,4203416,Gillingham,Colchester United,0.6870990734141126,0.203136136849608,0.1097647897362794,0,3,2,59,10,4,0,0,74,14,3,5,1,0,6,4,468,193,154,35,32,27,0,40,5,6,20,1,60,56,52,67,2,1,41,12,5,3,1,69,18,4,1,6,0,8,4,327,128,98,39,13,26,0,50,7,1,26,4,51,44,48,62,4,0
2023-08-26,League Two,4203415,Harrogate Town,Morecambe,0.3821782178217822,0.27722772277227725,0.3405940594059406,2,0,0,58,17,6,4,3,69,13,1,6,5,0,12,5,499,153,190,39,48,32,2,67,17,3,19,1,92,48,65,31,3,0,42,9,1,1,1,54,11,4,5,3,0,3,6,350,78,112,32,5,35,0,75,7,3,18,4,68,52,35,50,3,1
2023-08-26,League Two,4203414,Mansfield Town,Stockport County,0.5095613048368954,0.2407199100112486,0.24971878515185603,3,2,0,63,28,11,0,0,80,5,11,6,11,1,21,7,585,229,237,41,32,42,3,65,3,6,19,1,70,51,57,39,1,0,37,10,3,1,1,68,7,1,1,6,0,7,3,346,89,147,32,21,31,1,63,10,11,34,8,60,49,43,60,0,0
2023-08-26,League Two,4203413,Milton Keynes Dons,Doncaster Rovers,0.6298482293423272,0.22849915682967958,0.14165261382799327,2,1,0,39,9,5,1,0,66,8,2,2,2,0,5,4,332,108,111,36,17,23,3,45,7,6,18,5,66,64,58,75,1,0,61,17,6,1,1,79,17,8,5,6,0,13,4,513,226,177,45,27,29,3,60,7,2,11,3,42,36,42,55,1,0
2023-08-26,League Two,4203495,Newport County,Sutton United,0.5800865800865801,0.2597402597402597,0.16017316017316016,3,1,0,51,15,5,3,2,52,7,1,4,6,0,12,3,334,77,98,29,32,25,2,69,8,5,30,3,74,56,56,80,1,0,49,15,5,0,0,57,11,6,6,4,0,10,5,320,52,130,23,32,34,1,75,10,6,21,3,59,44,44,63,3,0
2023-08-26,League Two,4203412,Notts County,Tranmere Rovers,0.60580204778157,0.24061433447098976,0.15358361774744028,2,1,0,60,17,6,5,4,91,6,11,6,5,2,12,5,654,274,318,47,32,17,1,50,10,4,12,3,38,65,53,71,3,0,40,12,4,0,0,85,8,3,3,5,0,8,4,434,241,126,58,40,17,3,60,8,5,18,4,23,35,47,25,3,0
2023-08-26,League Two,4203400,Salford City,Accrington Stanley,0.5378670788253478,0.2828438948995363,0.17928902627511592,1,2,2,65,15,2,1,0,78,20,1,6,7,3,10,5,530,282,130,49,19,25,1,36,4,3,16,4,76,44,65,48,3,0,35,16,6,5,4,62,10,6,5,5,1,8,8,275,68,102,41,20,25,2,53,10,7,29,1,67,56,35,64,3,0
2023-08-26,League Two,4203399,Swindon Town,Crawley Town,0.5455820476858345,0.25105189340813466,0.20336605890603085,6,0,0,55,17,10,7,2,82,10,5,5,2,0,12,5,534,239,200,46,17,20,2,45,12,6,12,3,50,54,40,67,0,0,45,14,3,1,1,76,10,6,5,6,1,8,6,434,195,137,31,25,20,0,65,8,2,14,4,51,46,60,50,1,0
2023-08-26,League Two,4203387,Walsall,Grimsby Town,0.3899280575539568,0.31654676258992803,0.2935251798561151,1,1,1,35,17,6,3,2,63,13,8,8,3,0,8,9,213,64,71,46,20,35,3,67,10,4,21,1,50,42,51,56,2,1,65,12,2,3,3,78,11,10,6,4,1,7,5,413,181,143,49,17,26,1,69,9,4,22,4,59,58,49,56,3,0
2023-09-02,League Two,4203493,Tranmere Rovers,Wrexham,0.17391304347826086,0.16026658203744842,0.6658203744842907,0,1,2,53,11,2,0,0,80,7,7,7,2,0,7,4,430,198,144,53,28,22,4,58,9,6,43,5,55,52,52,38,1,0,47,23,5,5,4,70,11,17,10,8,0,20,3,358,111,139,37,40,26,1,70,4,2,16,2,51,48,48,67,1,0
2023-09-02,League Two,4203386,Crewe Alexandra,Milton Keynes Dons,0.22486569455103608,0.2409823484267076,0.5341519570222564,3,1,0,54,16,7,3,1,76,12,8,6,3,0,11,5,510,236,152,35,15,24,2,25,10,5,10,3,54,45,59,42,4,0,46,12,4,1,1,72,8,2,3,5,0,6,6,424,138,168,32,13,32,1,64,14,3,15,4,50,55,41,75,1,0
2023-09-02,League Two,4203385,Doncaster Rovers,Swindon Town,0.30637488106565175,0.23977164605137963,0.4538534728829686,0,0,1,43,7,3,0,0,75,9,1,3,1,0,4,3,339,144,111,56,24,15,0,38,7,8,32,2,49,57,58,57,4,1,57,14,2,1,1,83,15,11,4,8,0,9,5,447,182,191,48,14,24,5,20,12,1,16,3,36,43,42,46,4,0
2023-09-02,League Two,4203384,Grimsby Town,Gillingham,0.3416149068322981,0.2484472049689441,0.40993788819875776,2,0,0,54,12,4,1,0,68,6,6,4,4,0,9,3,400,97,173,33,11,32,2,67,12,1,23,3,67,57,45,69,1,0,46,6,3,0,0,58,12,4,2,1,0,5,1,340,121,76,40,29,38,2,63,6,4,16,2,65,43,55,40,0,0
2023-09-02,League Two,4203383,Harrogate Town,Barrow,0.40943396226415096,0.27735849056603773,0.3132075471698113,0,1,2,53,13,5,3,3,70,11,8,3,5,0,8,5,418,98,193,30,13,22,4,82,13,3,29,1,64,49,47,65,2,0,47,10,2,0,0,61,10,6,5,3,0,6,4,377,87,144,36,33,27,1,33,10,5,19,5,69,51,53,33,2,0
2023-09-02,League Two,4203382,Mansfield Town,Bradford City,0.4778672032193159,0.24849094567404426,0.27364185110663986,0,0,1,48,11,1,0,0,75,10,8,5,5,0,6,5,426,173,147,46,13,30,1,68,11,3,8,2,56,56,60,60,2,0,52,9,2,0,0,80,12,2,4,3,0,6,3,488,243,146,34,38,39,0,67,10,5,29,1,42,44,40,38,4,0
2023-09-02,League Two,4203381,Morecambe,Salford City,0.3241042345276873,0.2785016286644951,0.3973941368078176,1,0,0,38,11,5,1,1,59,14,9,4,2,0,6,5,260,45,109,39,29,31,0,58,3,3,16,3,60,41,47,29,0,0,62,7,2,1,1,74,11,3,2,3,0,5,2,435,153,170,32,38,34,0,73,4,2,21,4,77,59,53,65,0,1
2023-09-02,League Two,4203494,Newport County,AFC Wimbledon,0.41801075268817206,0.28225806451612906,0.29973118279569894,2,2,1,58,12,4,2,0,65,6,6,4,4,1,8,4,492,127,191,30,12,30,0,59,11,3,12,2,72,52,42,50,1,0,42,15,4,1,1,56,8,3,8,3,1,11,4,352,74,123,37,35,23,0,57,14,4,30,2,85,48,58,53,1,0
2023-09-02,League Two,4203380,Notts County,Accrington Stanley,0.6026490066225165,0.24420529801324503,0.15314569536423842,3,1,0,60,10,5,3,1,83,11,2,3,2,0,7,3,518,291,137,30,24,25,1,71,4,2,11,5,39,50,52,60,4,0,40,16,6,2,2,74,11,7,7,3,0,11,5,322,125,112,47,33,17,5,50,11,2,10,2,38,50,48,63,2,0
2023-09-02,League Two,4203379,Stockport County,Crawley Town,0.6200814111261872,0.23609226594301222,0.14382632293080055,3,3,1,54,16,5,3,1,77,8,2,9,2,0,13,3,510,214,179,36,30,26,3,70,8,0,21,2,77,66,67,58,1,0,46,6,5,2,0,71,12,3,1,0,0,3,3,434,185,123,37,40,30,1,57,10,2,17,2,39,34,33,25,5,0
