match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-05-07,USL League One,3795333,Chattanooga Red Wolves SC,Northern Colorado Hailstorm FC,0.46296296296296297,0.3148148148148148,0.2222222222222222,4,1,0,57,7,5,2,0,75,17,3,1,1,0,4,3,375,176,107,30,23,25,4,69,5,3,18,2,62,49,43,33,0,0,43,11,3,2,1,64,22,3,5,3,1,8,3,279,74,104,46,39,26,1,71,8,1,15,1,69,51,57,54,0,0
2022-05-07,USL League One,3795330,South Georgia Tormenta FC,Charlotte Independence,0.46551724137931033,0.20689655172413793,0.3275862068965517,0,0,1,68,14,2,1,1,78,12,6,7,5,0,4,10,550,239,191,45,14,28,2,79,9,1,14,1,64,54,54,76,0,0,32,10,1,0,0,58,8,3,8,1,0,6,4,258,78,71,24,25,25,3,44,13,6,14,1,54,46,46,43,0,0
2022-05-08,USL League One,3795332,FC Tucson,North Carolina FC,0.4174757281553398,0.2912621359223301,0.2912621359223301,1,2,2,38,6,1,1,0,72,18,6,4,1,1,4,2,300,96,121,37,16,23,4,67,10,6,21,4,35,46,36,38,0,0,62,20,6,1,0,83,9,3,8,6,1,11,9,505,217,204,44,27,29,2,75,11,1,18,0,46,54,64,50,0,0
2022-05-08,USL League One,3795345,Central Valley Fuego FC,Greenville Triumph SC,0.4639175257731959,0.29896907216494845,0.23711340206185566,1,1,1,60,12,1,2,1,83,12,4,8,3,0,9,3,496,244,170,45,37,19,2,55,9,2,16,5,42,50,45,50,0,0,40,15,5,1,1,68,14,4,7,3,0,7,8,323,117,102,41,19,30,2,50,10,3,12,0,45,50,55,55,0,0
2022-05-13,USL League One,3795329,Greenville Triumph SC,Forward Madison FC,0.48031496062992124,0.2637795275590551,0.2559055118110236,2,0,0,52,19,6,5,3,84,13,6,7,6,0,12,7,464,190,202,60,37,22,3,56,7,0,8,1,51,63,63,78,0,0,48,4,1,0,0,87,16,1,3,0,0,3,1,437,237,142,51,27,14,2,60,3,7,20,3,30,37,38,11,0,0
2022-05-14,USL League One,3795327,North Carolina FC,South Georgia Tormenta FC,0.5555555555555556,0.17777777777777778,0.26666666666666666,2,3,2,56,9,3,3,1,82,14,2,6,0,0,8,1,472,241,147,51,21,25,3,50,6,3,9,6,53,52,50,56,0,0,44,16,9,4,2,78,15,5,4,3,1,14,2,371,192,96,39,50,22,3,56,13,0,16,1,50,48,50,56,0,0
2022-05-14,USL League One,3795326,Richmond Kickers,Union Omaha,0.5405405405405406,0.17567567567567569,0.28378378378378377,1,1,1,58,12,1,1,0,79,15,5,6,5,0,4,8,419,221,108,48,24,17,2,73,2,2,21,2,51,49,53,38,0,0,42,10,3,1,0,70,15,5,4,3,0,3,7,314,88,131,41,6,22,0,50,11,5,17,0,50,51,47,42,0,0
2022-05-14,USL League One,3795328,Chattanooga Red Wolves SC,Central Valley Fuego FC,0.5151515151515151,0.22727272727272727,0.25757575757575757,2,2,1,51,10,3,3,1,82,14,4,6,1,0,7,3,391,172,148,50,15,22,2,60,5,3,12,3,44,55,44,65,0,0,49,11,5,1,0,77,9,4,3,3,0,9,2,377,186,103,42,31,19,0,50,5,1,15,1,43,45,56,57,0,0
2022-05-15,USL League One,3795325,Charlotte Independence,FC Tucson,0.5704225352112676,0.2605633802816901,0.16901408450704225,2,1,0,38,14,6,5,4,72,13,5,5,3,1,11,3,327,135,99,33,46,18,1,42,6,8,16,1,38,43,31,8,0,0,62,16,2,1,0,86,11,6,6,8,0,9,7,525,254,199,65,23,19,2,72,9,3,18,4,58,57,69,56,0,0
2022-05-18,USL League One,3795334,Charlotte Independence,Northern Colorado Hailstorm FC,0.5121951219512195,0.2731707317073171,0.2146341463414634,1,2,2,60,10,4,3,2,78,9,8,5,1,0,9,1,388,149,153,41,11,21,2,58,9,2,10,2,57,49,53,52,0,0,40,10,4,1,0,69,12,6,4,2,0,7,3,261,70,109,44,23,18,5,45,12,2,35,2,56,51,48,50,0,0
2022-05-21,USL League One,3795342,South Georgia Tormenta FC,Central Valley Fuego FC,0.4675324675324675,0.2727272727272727,0.2597402597402597,0,4,2,58,11,5,2,2,82,8,9,1,5,0,8,3,488,197,205,45,12,26,0,54,15,0,6,2,55,58,45,65,0,0,42,10,6,4,2,75,22,2,4,0,0,8,2,350,154,110,36,27,24,2,67,12,5,25,5,44,42,55,31,0,0
2022-05-21,USL League One,3795343,North Carolina FC,Greenville Triumph SC,0.5526315789473685,0.2631578947368421,0.18421052631578946,1,0,0,48,7,2,2,2,79,13,6,4,1,0,6,1,414,213,116,37,27,16,2,56,12,8,31,2,48,44,68,46,0,0,52,16,2,0,0,80,19,10,6,8,0,9,7,437,197,154,51,23,28,1,56,10,1,5,1,47,56,32,56,0,0
2022-05-22,USL League One,3795344,Forward Madison FC,Charlotte Independence,0.5454545454545454,0.14772727272727273,0.3068181818181818,1,2,2,68,11,4,0,0,85,10,7,4,3,0,5,6,630,233,305,58,26,33,5,50,8,0,4,3,43,50,67,44,0,0,32,5,5,1,0,68,15,0,0,0,0,1,4,309,147,62,23,50,16,1,71,9,3,32,3,36,50,33,40,0,0
2022-05-28,USL League One,3795338,North Carolina FC,Richmond Kickers,0.5,0.2230769230769231,0.27692307692307694,2,1,0,50,14,5,1,0,78,9,2,4,5,1,8,6,381,191,108,49,40,28,0,100,10,6,35,5,48,54,57,60,0,0,50,15,6,0,0,72,16,15,3,6,0,8,7,359,143,115,51,21,18,5,75,10,5,5,3,39,46,43,63,0,0
2022-05-28,USL League One,3795339,Chattanooga Red Wolves SC,Greenville Triumph SC,0.4657534246575342,0.273972602739726,0.2602739726027397,0,1,2,59,10,4,3,3,82,16,8,5,1,0,8,2,409,174,160,70,44,30,4,82,11,3,9,3,47,40,61,42,0,0,41,9,4,2,1,74,16,5,2,3,0,7,2,293,133,83,45,35,23,2,73,11,1,24,4,56,60,39,50,0,0
2022-05-28,USL League One,3795337,South Georgia Tormenta FC,FC Tucson,0.5211267605633803,0.2535211267605634,0.22535211267605634,0,1,2,68,21,4,0,0,81,14,13,8,9,1,13,8,546,159,284,54,30,36,0,89,17,2,7,1,43,47,43,38,0,0,32,4,2,0,0,62,16,2,0,2,0,1,3,264,115,48,25,29,16,3,47,22,9,32,4,51,53,57,33,0,0
2022-05-29,USL League One,3795336,Union Omaha,Northern Colorado Hailstorm FC,0.6764705882352942,0.19607843137254902,0.12745098039215685,0,0,1,54,9,2,0,0,72,12,7,7,0,1,7,2,361,102,158,35,17,32,1,42,11,0,11,2,41,42,46,33,0,0,46,6,2,0,0,66,13,2,4,0,0,3,3,318,107,104,40,0,31,0,46,14,0,28,2,53,58,54,47,0,0
2022-05-29,USL League One,3795340,Central Valley Fuego FC,Forward Madison FC,0.5294117647058824,0.226890756302521,0.24369747899159663,1,1,1,57,21,7,1,0,83,13,7,9,5,0,12,9,472,245,147,58,42,25,1,53,10,1,6,3,45,50,73,50,0,0,43,13,4,1,1,77,13,1,8,1,1,5,8,364,166,114,49,50,23,2,76,8,5,20,6,40,50,27,50,0,0
