match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-09-26,Primeira Liga,3421634,Benfica,Moreirense,0.6900441392839627,0.23148602256007847,0.0784698381559588,2,0,0,71,29,10,7,6,87,11,10,17,2,1,15,14,636,171,384,67,47,26,2,77,10,0,2,1,54,47,57,48,2,0,29,5,1,0,0,67,14,1,4,0,0,1,4,254,107,64,48,0,13,1,63,15,3,24,7,55,53,43,55,0,0
2020-09-26,Primeira Liga,3421633,Boavista,FC Porto,0.1824091778202677,0.3476099426386233,0.469980879541109,0,5,2,41,11,4,1,1,76,19,3,2,5,0,5,6,330,137,114,46,18,20,3,42,18,4,14,1,45,46,39,38,1,0,59,15,6,5,2,82,19,2,5,4,1,12,3,477,224,167,60,36,20,1,29,13,5,11,4,56,54,61,69,0,0
2020-09-27,Primeira Liga,3421660,Farense,Nacional,0.3713646532438479,0.4407158836689038,0.18791946308724833,0,1,2,50,19,4,1,1,77,12,11,7,8,0,11,8,328,111,143,63,21,25,0,57,10,1,10,3,60,54,71,62,1,0,50,9,4,2,2,75,15,5,4,1,0,3,6,354,156,111,40,22,16,1,63,11,8,33,4,43,46,29,90,4,0
2020-09-27,Primeira Liga,3421637,Gil Vicente,Portimonense,0.36049382716049383,0.454320987654321,0.18518518518518517,1,0,0,43,9,3,1,0,76,14,10,2,4,0,5,4,320,145,98,44,8,24,0,67,6,7,27,1,61,42,68,59,2,0,57,14,2,1,1,79,12,7,6,6,0,7,7,431,213,129,53,20,21,1,52,9,4,25,2,60,58,32,63,3,0
2020-09-27,Primeira Liga,3421636,Pacos de Ferreira,Sporting CP,0.17665615141955837,0.4107255520504732,0.41261829652996845,0,2,2,49,9,0,1,1,82,18,4,6,3,0,3,6,425,206,141,57,20,22,1,75,14,2,14,3,48,49,43,52,2,0,51,11,5,4,2,83,12,8,4,2,0,8,3,437,262,99,51,33,23,1,56,13,3,15,0,51,51,57,45,6,0
2020-09-27,Primeira Liga,3421659,Rio Ave,Vitoria de Guimaraes,0.46316851664984865,0.39253279515640765,0.1442986881937437,0,0,1,48,7,3,0,0,83,12,4,2,2,0,1,6,485,264,137,56,12,22,1,67,14,1,13,3,47,61,22,71,2,0,52,10,3,0,0,88,17,4,5,2,0,9,1,519,276,180,60,28,19,3,67,21,2,16,3,42,39,78,50,3,0
2020-09-28,Primeira Liga,3421635,Cova da Piedade SAD,Famalicao,0.42782969885773625,0.40654205607476634,0.1656282450674974,1,2,2,51,10,5,0,0,75,17,5,3,2,0,4,6,385,160,130,59,18,31,6,71,11,1,6,0,57,59,39,44,3,0,49,6,2,2,0,79,24,2,3,1,0,3,3,377,214,82,47,0,17,1,79,23,2,31,4,49,41,61,25,5,0
2020-10-02,Primeira Liga,3421653,Moreirense,Boavista,0.4677871148459384,0.41316526610644255,0.11904761904761904,1,1,1,55,14,6,2,1,75,10,5,5,3,0,5,9,403,176,126,57,17,29,2,73,7,4,5,4,69,52,50,85,1,0,45,16,5,1,1,74,19,3,7,4,0,6,10,339,129,121,35,43,20,2,53,19,2,22,5,66,48,50,47,1,0
2020-10-02,Primeira Liga,3421654,Vitoria de Guimaraes,Pacos de Ferreira,0.6349206349206349,0.15873015873015872,0.20634920634920634,1,0,0,54,8,1,2,1,82,11,2,5,2,0,2,6,519,264,161,49,10,21,3,71,6,2,16,8,67,65,46,68,4,0,46,17,8,1,1,82,28,7,7,2,0,10,7,428,164,187,51,24,12,3,69,13,2,8,0,44,35,54,75,2,0
2020-10-03,Primeira Liga,3421655,Santa Clara,Gil Vicente,0.613682092555332,0.2776659959758551,0.10865191146881288,0,0,1,51,11,3,1,1,70,14,8,5,3,0,7,4,365,152,105,44,30,28,1,70,10,1,13,1,77,60,53,64,1,0,49,7,1,0,0,70,18,3,5,1,1,4,3,360,142,110,35,20,12,0,63,17,3,28,3,57,40,47,21,3,0
2020-10-03,Primeira Liga,3421652,FC Porto,Maritimo,0.7467889908256881,0.19357798165137616,0.05963302752293578,2,3,2,78,32,10,2,2,88,19,9,12,10,0,22,10,631,172,382,65,21,24,3,69,4,1,5,1,63,50,66,65,2,0,22,11,4,2,0,57,16,0,6,1,1,7,4,180,54,48,35,33,13,2,74,19,10,36,8,54,50,34,67,4,0
2020-10-03,Primeira Liga,3421650,Tondela,Braga,0.24416517055655296,0.4138240574506284,0.34201077199281865,0,4,2,51,12,4,1,1,80,12,5,6,2,0,6,6,459,217,151,52,18,25,0,88,11,1,11,4,41,52,35,71,1,0,49,19,8,3,1,80,15,8,10,1,0,10,9,441,225,129,59,41,31,2,73,13,2,15,4,46,48,65,71,0,0
2020-10-04,Primeira Liga,3421657,Nacional,Cova da Piedade SAD,0.46534653465346537,0.400990099009901,0.13366336633663367,0,0,1,57,17,3,3,3,81,9,7,7,7,0,6,11,471,210,173,43,14,24,1,86,6,2,13,2,50,61,37,86,1,0,43,7,2,1,1,74,16,2,3,2,0,5,2,352,148,113,49,17,30,0,71,14,7,21,3,43,39,63,50,2,0
2020-10-04,Primeira Liga,3421656,Benfica,Farense,0.6862314865606144,0.24355458036204058,0.07021393307734504,3,2,0,58,12,7,3,1,79,12,3,2,3,0,6,6,523,200,214,43,22,29,1,53,21,3,16,7,58,51,42,64,3,0,42,14,9,4,2,72,11,2,2,3,0,12,2,364,144,117,43,38,25,4,55,17,3,11,4,63,49,58,50,3,0
2020-10-04,Primeira Liga,3421658,Famalicao,Rio Ave,0.3626634958382878,0.4161712247324614,0.2211652794292509,1,1,1,50,13,5,2,2,85,11,3,3,5,0,10,3,505,300,127,59,8,19,2,83,19,3,20,3,52,52,43,57,2,0,50,13,4,0,0,85,9,5,6,3,0,10,3,493,236,182,68,31,24,4,80,13,5,14,4,51,48,57,50,0,0
2020-10-04,Primeira Liga,3421651,Portimonense,Sporting CP,0.19524405506883605,0.40988735919899877,0.3948685857321652,0,2,2,52,19,6,0,0,79,17,7,9,4,0,10,9,424,164,169,51,33,27,6,58,13,3,7,2,69,57,58,69,2,0,48,15,4,3,1,75,20,2,8,3,0,10,5,385,175,115,27,58,19,2,64,16,4,11,6,52,43,42,56,1,0
2020-10-17,Primeira Liga,3421649,Gil Vicente,Tondela,0.5737179487179487,0.3141025641025641,0.11217948717948718,1,1,1,71,13,4,3,2,86,16,5,6,3,0,8,5,652,258,303,71,25,25,7,73,16,0,4,0,55,63,45,72,2,0,29,2,1,0,0,61,18,1,1,0,0,0,2,271,106,60,30,25,22,1,56,14,2,25,3,41,37,55,29,3,1
2020-10-17,Primeira Liga,3421674,Maritimo,Portimonense,0.5406593406593406,0.2549450549450549,0.2043956043956044,1,2,2,39,10,4,3,2,67,23,10,5,1,0,5,5,258,88,84,36,18,29,1,83,6,5,17,1,48,44,56,29,4,0,61,10,3,2,0,81,19,6,2,5,0,2,8,429,193,156,58,26,15,2,73,17,1,26,4,52,56,44,43,2,0
2020-10-17,Primeira Liga,3421675,Braga,Nacional,0.6368015414258189,0.2813102119460501,0.08188824662813102,2,1,0,65,20,7,1,1,87,11,4,7,6,0,12,8,686,254,341,69,17,25,4,47,10,1,10,1,49,56,60,63,1,0,35,5,2,1,0,75,14,2,2,1,0,2,3,369,181,95,47,0,19,1,33,15,5,27,5,37,44,40,71,4,0
2020-10-17,Primeira Liga,3421671,Sporting CP,FC Porto,0.2983250339520145,0.3594386600271616,0.3422363060208239,2,2,1,55,13,5,3,2,78,17,4,4,4,0,8,5,404,179,135,46,5,35,2,55,19,1,14,3,65,52,33,63,5,0,45,10,5,3,1,72,20,1,4,1,0,7,3,343,143,103,48,18,27,3,71,17,4,20,3,71,48,67,63,4,0
2020-10-18,Primeira Liga,3421661,Cova da Piedade SAD,Moreirense,0.3855721393034826,0.48507462686567165,0.12935323383084577,0,0,1,57,15,5,1,1,75,22,7,6,4,0,11,4,412,151,157,35,46,21,5,63,13,1,12,4,59,46,58,69,2,0,43,8,4,1,1,71,15,3,3,1,0,5,3,318,126,99,42,14,25,1,67,10,4,19,5,60,54,43,59,2,0
2020-10-18,Primeira Liga,3421648,Pacos de Ferreira,Santa Clara,0.2744721689059501,0.472168905950096,0.2533589251439539,2,1,0,45,12,3,1,0,73,16,7,4,5,0,7,5,335,129,117,41,19,18,6,70,6,3,14,5,52,47,54,60,2,0,55,15,6,2,2,76,16,2,6,3,0,9,6,408,182,129,49,39,19,1,43,7,5,18,1,52,53,46,67,2,0
2020-10-18,Primeira Liga,3421673,Farense,Famalicao,0.30064308681672025,0.4646302250803859,0.2347266881028939,3,3,1,37,13,6,4,1,71,19,6,6,1,1,7,6,275,103,93,47,27,15,1,68,23,3,25,2,58,42,59,50,2,0,63,13,5,2,0,81,14,9,5,3,0,7,6,493,237,162,47,5,22,0,71,11,1,24,3,69,58,41,69,0,1
2020-10-18,Primeira Liga,3421672,Rio Ave,Benfica,0.18618618618618618,0.4214214214214214,0.3923923923923924,0,3,2,50,4,2,0,0,78,14,4,0,2,0,3,1,431,242,96,43,0,19,7,78,14,3,14,3,62,52,44,58,1,0,50,13,6,3,0,81,17,4,4,3,0,8,5,445,153,209,55,38,30,5,63,15,2,13,2,62,48,56,55,3,0
2020-10-19,Primeira Liga,3421662,Boavista,Vitoria de Guimaraes,0.3478005865102639,0.43167155425219944,0.22052785923753665,0,1,2,63,19,2,1,1,81,21,9,8,9,0,12,7,421,202,139,61,26,21,0,60,12,2,9,0,74,49,62,77,4,0,37,9,1,0,0,69,22,4,6,2,0,5,4,256,96,81,50,29,17,2,50,6,8,27,2,65,51,38,71,2,0
2020-10-23,Primeira Liga,3421676,Tondela,Portimonense,0.3371242891957758,0.4841592201462226,0.17871649065800163,1,0,0,48,8,3,1,0,76,10,5,4,1,2,6,2,370,146,134,40,17,22,1,64,15,1,20,4,56,53,54,60,2,0,52,10,4,1,1,77,18,6,5,1,1,5,5,401,166,144,51,4,33,6,62,16,1,18,2,49,47,46,67,2,0
2020-10-24,Primeira Liga,3421669,Nacional,Pacos de Ferreira,0.49382716049382713,0.39814814814814814,0.10802469135802469,1,1,1,53,7,2,0,0,75,23,3,3,2,0,2,5,391,167,126,39,14,23,4,60,14,2,21,5,46,39,38,56,3,1,47,17,6,0,0,72,9,6,9,2,1,11,6,346,130,118,48,30,22,3,83,13,2,13,1,72,61,62,58,1,0
2020-10-24,Primeira Liga,3421667,Santa Clara,Sporting CP,0.19630484988452657,0.42802155504234024,0.3756735950731332,1,2,2,34,5,2,1,0,63,18,1,1,2,0,5,0,264,96,71,29,13,13,6,67,12,4,30,1,50,45,38,55,3,0,66,18,3,2,1,82,9,9,11,4,0,14,4,487,200,201,63,23,22,1,69,14,2,10,1,67,55,63,57,1,0
2020-10-24,Primeira Liga,3421664,FC Porto,Gil Vicente,0.68687374749499,0.24949899799599198,0.06362725450901803,1,0,0,59,18,7,3,2,85,16,8,3,8,2,13,5,534,247,208,46,37,22,3,86,10,6,9,2,57,50,41,65,3,1,41,13,2,0,0,77,14,3,5,6,0,9,4,375,150,138,49,31,14,3,56,8,8,16,5,63,50,59,68,2,0
2020-10-25,Primeira Liga,3421663,Farense,Rio Ave,0.2773613193403298,0.4542728635682159,0.2683658170914543,0,1,2,61,13,1,0,0,79,17,6,6,6,0,10,3,472,215,158,54,36,25,3,79,3,3,12,0,63,54,53,42,4,0,39,6,1,2,2,68,19,1,2,3,0,5,1,308,108,101,33,29,21,2,64,7,6,36,1,54,46,47,44,6,0
2020-10-25,Primeira Liga,3421665,Moreirense,Maritimo,0.33699059561128525,0.48589341692789967,0.17711598746081506,2,1,0,62,15,8,5,4,82,15,9,5,2,0,11,4,498,188,222,53,13,28,3,75,13,4,20,2,43,38,55,50,5,0,38,13,3,1,0,69,7,3,6,4,0,5,8,297,141,64,29,17,18,6,96,11,2,15,7,57,62,45,64,2,1
2020-10-25,Primeira Liga,3421670,Famalicao,Boavista,0.48755656108597284,0.41968325791855204,0.09276018099547512,2,2,1,57,17,6,3,2,82,11,9,7,4,1,12,5,455,241,133,58,20,23,1,71,11,1,11,4,59,64,37,57,3,0,43,10,6,1,0,76,20,1,2,2,0,4,6,354,132,138,35,13,17,0,73,15,4,20,4,46,36,63,25,3,1
2020-10-25,Primeira Liga,3421666,Vitoria de Guimaraes,Braga,0.2627683197631384,0.42857142857142855,0.30866025166543304,0,1,2,51,10,1,0,0,84,11,4,8,1,0,7,3,443,217,154,51,22,18,3,57,17,0,14,7,63,54,59,66,3,1,49,16,8,3,3,79,18,9,8,0,0,9,7,439,162,186,46,25,15,0,29,18,1,12,1,50,46,41,82,2,2
2020-10-26,Primeira Liga,3421668,Benfica,Cova da Piedade SAD,0.620361852192579,0.30542778288868444,0.07421036491873659,2,0,0,62,15,6,5,3,85,14,7,7,2,0,10,5,578,204,290,48,35,28,2,79,3,1,9,2,66,45,58,55,0,0,38,6,2,0,0,70,8,2,3,1,0,2,4,364,131,123,43,13,23,6,61,7,2,12,4,66,55,42,38,0,0
2020-10-28,Primeira Liga,3421639,Sporting CP,Gil Vicente,0.6637439719421306,0.263042525208242,0.07321350284962735,3,1,0,64,13,6,2,0,84,15,9,5,2,0,6,7,547,277,184,55,23,22,2,65,14,1,8,0,60,53,69,33,5,0,36,4,1,0,0,70,18,4,2,1,0,2,2,307,136,78,29,25,24,4,73,15,2,17,4,43,47,31,50,4,0
2020-10-30,Primeira Liga,3421691,Pacos de Ferreira,FC Porto,0.1871559633027523,0.45565749235474007,0.35718654434250763,3,2,0,31,16,7,5,2,70,21,5,7,2,1,10,6,237,88,77,42,27,15,0,73,23,4,30,1,59,48,44,93,1,0,69,10,3,2,1,84,21,4,3,4,1,5,5,524,219,219,66,19,35,0,64,4,1,16,4,66,52,56,74,1,0
2020-10-31,Primeira Liga,3421690,Cova da Piedade SAD,Farense,0.512,0.35733333333333334,0.13066666666666665,1,1,1,66,11,3,3,2,81,15,8,5,3,0,5,6,543,215,224,52,21,25,5,71,6,4,15,1,52,44,55,54,3,0,34,10,2,3,2,69,12,6,4,4,1,7,3,268,101,84,39,32,22,2,55,20,3,19,2,58,56,45,73,0,1
2020-10-31,Primeira Liga,3421686,Rio Ave,Moreirense,0.5509915014164306,0.34702549575070823,0.10198300283286119,2,0,0,51,11,6,3,2,80,19,3,4,1,0,7,4,440,197,156,51,8,25,2,73,13,3,17,1,45,48,29,53,1,0,49,7,1,0,0,76,17,5,3,3,0,2,5,416,165,153,49,9,17,2,33,10,1,15,4,57,52,71,50,4,0
2020-10-31,Primeira Liga,3421687,Maritimo,Nacional,0.5064456721915286,0.3720073664825046,0.12154696132596685,0,0,1,44,15,4,0,0,77,20,3,6,5,0,6,9,354,166,107,45,8,24,2,80,7,1,23,3,70,58,55,82,1,0,56,9,3,0,0,84,24,6,5,1,0,2,7,442,211,161,55,0,20,2,78,15,5,23,4,52,42,45,47,3,0
2020-11-01,Primeira Liga,3421685,Portimonense,Santa Clara,0.4461805555555556,0.4097222222222222,0.1440972222222222,1,2,2,62,11,2,2,1,78,20,7,6,3,1,9,2,440,168,173,53,29,40,4,63,14,4,16,5,71,46,64,58,3,0,38,13,7,6,4,63,13,5,2,4,1,10,3,279,103,73,35,27,22,0,72,13,3,40,1,61,54,36,63,6,0
2020-11-01,Primeira Liga,3421678,Gil Vicente,Vitoria de Guimaraes,0.3239202657807309,0.45016611295681064,0.22591362126245848,1,2,2,56,21,4,3,2,83,14,8,9,8,0,13,8,484,177,225,59,25,21,1,50,8,0,9,3,51,40,67,50,1,0,44,7,5,3,1,80,11,4,2,0,0,3,4,386,178,130,36,13,12,2,50,13,9,22,2,50,60,33,60,2,0
2020-11-01,Primeira Liga,3421684,Sporting CP,Tondela,0.6919770773638968,0.24785100286532952,0.06017191977077364,4,0,0,62,26,15,10,7,87,14,8,7,4,0,19,7,537,291,175,67,30,22,2,78,15,2,1,0,60,55,53,66,3,0,38,3,0,0,0,73,21,1,1,2,0,1,2,329,137,102,39,25,16,3,43,9,4,17,11,50,45,47,80,2,0
2020-11-02,Primeira Liga,3421688,Braga,Famalicao,0.5772058823529411,0.33762254901960786,0.08517156862745098,1,0,0,65,20,9,1,0,86,14,11,8,3,0,9,11,618,229,300,70,11,27,2,53,5,0,8,2,49,52,50,50,1,0,35,5,2,0,0,72,14,2,3,0,0,1,4,343,175,71,30,17,15,0,70,18,3,26,8,46,48,50,50,5,1
2020-11-02,Primeira Liga,3421689,Boavista,Benfica,0.21250375713856326,0.44424406372107006,0.3432521791403667,3,0,0,31,15,7,5,3,62,31,4,6,2,0,7,8,242,68,83,38,21,24,2,71,29,1,21,2,51,41,37,57,3,0,69,7,2,2,2,80,15,6,4,1,0,3,4,555,230,213,48,12,30,4,33,10,1,13,4,77,59,63,93,4,0
2020-11-06,Primeira Liga,3421681,Cova da Piedade SAD,Rio Ave,0.2537120723047127,0.4854744996772111,0.26081342801807617,0,0,1,39,11,1,0,0,73,17,6,8,2,1,5,6,331,112,128,47,29,24,2,41,12,0,29,2,63,48,46,38,2,0,61,6,2,1,1,80,17,2,4,0,0,4,2,520,265,151,52,19,30,4,44,11,1,16,1,69,52,54,64,2,0
2020-11-07,Primeira Liga,3421705,Tondela,Santa Clara,0.2810126582278481,0.4607594936708861,0.2582278481012658,2,0,0,43,11,5,2,0,77,19,3,4,2,0,7,4,351,163,106,54,8,12,1,79,17,6,26,4,49,51,48,64,2,0,57,20,4,3,3,83,13,3,9,7,0,12,8,465,230,156,67,30,28,3,58,18,2,5,3,49,49,52,50,3,0
2020-11-07,Primeira Liga,3421683,Famalicao,Maritimo,0.4635958395245171,0.38930163447251115,0.14710252600297177,2,1,0,60,18,8,3,3,83,18,4,7,3,0,12,6,476,237,159,53,20,25,4,77,7,1,16,3,64,48,50,87,3,0,40,10,4,1,0,75,17,2,5,1,0,3,7,322,151,90,42,25,19,2,74,11,4,11,5,67,52,50,74,2,0
2020-11-07,Primeira Liga,3421679,Vitoria de Guimaraes,Sporting CP,0.2075249853027631,0.4132863021751911,0.37918871252204583,0,4,2,56,15,1,1,1,86,16,5,8,6,0,7,8,483,252,161,44,5,26,5,53,9,4,7,2,46,53,21,50,3,0,44,16,6,4,2,80,18,2,6,4,1,13,3,382,189,116,56,44,12,2,44,17,5,22,1,52,47,79,41,1,0
2020-11-08,Primeira Liga,3421706,Farense,Boavista,0.3264957264957265,0.47692307692307695,0.19658119658119658,3,1,0,34,6,5,3,0,66,18,5,1,0,0,4,2,248,105,59,37,29,29,1,69,12,2,20,4,56,47,63,56,4,0,66,13,5,1,1,83,16,7,6,2,0,6,7,490,222,185,46,24,34,2,78,17,0,14,2,52,53,37,50,1,0
2020-11-08,Primeira Liga,3421682,Nacional,Gil Vicente,0.42018779342723006,0.4624413145539906,0.11737089201877934,2,1,0,52,13,6,2,1,80,15,8,4,3,0,7,6,401,190,129,39,28,23,1,70,16,1,20,7,45,50,50,40,1,0,48,10,8,2,2,78,20,11,1,1,0,6,4,355,143,134,50,26,23,1,50,11,3,13,4,45,50,50,54,4,0
2020-11-08,Primeira Liga,3421693,FC Porto,Portimonense,0.687791601866252,0.2468895800933126,0.06531881804043546,3,1,0,69,18,7,3,1,85,14,11,8,3,0,13,5,524,193,251,55,24,24,1,58,10,1,9,0,74,51,51,64,3,0,31,9,1,1,0,65,21,4,7,1,0,8,1,233,86,65,43,46,19,0,75,16,3,26,4,71,49,49,61,3,0
2020-11-08,Primeira Liga,3421680,Benfica,Braga,0.6261747302471284,0.28994082840236685,0.0838844413505047,2,3,2,60,11,4,6,4,83,13,5,7,0,0,10,1,559,156,308,65,22,29,3,71,11,0,9,2,67,49,57,52,1,0,40,7,5,2,0,67,13,3,2,0,0,6,1,380,179,74,36,17,15,0,64,22,0,20,2,63,51,43,79,3,0
2020-11-27,Primeira Liga,3421703,Pacos de Ferreira,Famalicao,0.4115830115830116,0.4471042471042471,0.14131274131274132,2,0,0,41,9,4,2,2,75,22,3,4,1,0,4,5,355,150,116,44,29,27,0,58,12,0,15,1,63,49,47,56,4,0,59,9,1,0,0,83,16,3,8,0,0,6,3,515,272,157,58,27,19,3,72,11,1,12,2,67,51,53,50,4,0
2020-11-27,Primeira Liga,3421696,Tondela,Vitoria de Guimaraes,0.2989593188268685,0.4664143803216651,0.2346263008514664,0,2,2,52,13,4,0,0,75,14,5,9,0,1,8,5,444,198,137,47,40,22,3,89,16,0,13,3,57,51,52,53,1,1,48,10,5,3,1,80,15,2,5,0,0,7,3,420,205,132,50,33,21,2,62,26,0,17,4,54,49,48,50,2,0
2020-11-28,Primeira Liga,3421700,Santa Clara,FC Porto,0.15669755686604886,0.37657961246840777,0.4667228306655434,0,1,2,48,7,2,0,0,82,12,2,1,4,0,5,2,399,223,106,56,20,27,2,61,19,1,24,1,45,48,33,44,2,0,52,4,2,0,0,83,14,7,1,1,0,2,2,441,188,176,61,9,29,1,71,7,4,17,2,55,52,67,58,1,0
2020-11-28,Primeira Liga,3421697,Sporting CP,Moreirense,0.6826273787599755,0.24923265807243708,0.06813996316758748,2,1,0,68,13,5,3,2,87,17,9,5,3,2,10,3,687,334,264,59,24,29,1,33,15,1,3,0,51,53,57,75,1,0,32,2,0,0,0,75,13,0,1,1,0,0,2,325,156,88,33,0,26,1,58,22,3,14,4,43,47,43,42,2,0
2020-11-29,Primeira Liga,3421704,Gil Vicente,Rio Ave,0.2650957290132548,0.44329896907216493,0.2916053019145803,2,0,0,32,4,2,1,1,73,19,2,2,0,0,0,4,323,139,96,43,33,12,1,46,15,3,35,3,58,50,59,57,1,0,68,12,3,1,1,88,10,8,6,3,1,4,8,674,301,291,70,9,22,0,50,6,0,9,1,53,50,41,68,1,0
2020-11-29,Primeira Liga,3421698,Portimonense,Nacional,0.3820662768031189,0.40350877192982454,0.21442495126705652,1,0,0,51,14,4,1,0,78,17,7,8,2,0,6,8,385,117,185,49,10,24,1,25,12,4,18,1,58,48,52,65,3,0,49,12,1,0,0,76,10,3,7,4,0,6,6,394,204,96,46,0,20,0,82,7,1,30,3,58,52,48,54,0,1
