match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-03-17,CAF Confederation Cup Grp. C,3540513,Diaraf,CS Sfaxien,0.2875,0.4,0.3125,1,1,1,52,12,4,5,4,73,12,3,5,3,1,8,4,345,121,132,47,21,27,4,89,5,0,16,2,59,63,33,60,0,0,48,6,3,1,1,73,25,1,2,1,0,4,2,327,116,123,44,10,24,0,70,8,0,21,3,47,37,67,54,0,0
2021-03-17,CAF Confederation Cup Grp. D,3540512,Nkana FC,Raja Casablanca,0.22727272727272727,0.3246753246753247,0.44805194805194803,0,2,2,55,16,4,0,0,75,10,6,6,6,0,3,13,440,143,187,42,15,31,3,75,7,0,8,5,55,57,39,65,0,0,45,15,7,4,2,73,18,5,7,1,0,11,4,387,135,149,40,0,17,3,56,16,0,41,4,53,43,61,47,0,0
2021-03-17,CAF Confederation Cup Grp. A,3540511,Orlando Pirates,Enyimba,0.5333333333333333,0.26666666666666666,0.2,2,1,0,71,19,6,3,2,88,10,11,10,3,0,10,9,543,201,275,44,19,26,3,60,7,0,4,1,43,53,44,64,0,0,29,8,2,1,0,67,12,0,5,1,0,1,7,232,79,77,50,0,7,0,71,15,0,24,4,44,47,56,50,0,0
2021-03-17,CAF Confederation Cup Grp. C,3541144,Salitas,Etoile du Sahel,0.26,0.345,0.395,1,0,0,46,19,7,1,0,76,7,4,11,1,0,6,13,292,90,133,50,24,25,2,80,7,0,8,1,59,52,43,42,0,0,54,4,1,1,1,73,18,4,2,1,0,3,1,355,157,101,36,7,15,2,63,9,0,23,6,60,48,57,50,0,0
2021-03-17,CAF Confederation Cup Grp. A,3540505,Al Ahli,ES Setif,0.34770114942528735,0.33620689655172414,0.3160919540229885,1,0,0,37,7,2,3,2,58,18,3,4,1,0,4,3,220,84,43,21,29,7,2,66,21,0,24,3,66,59,55,50,0,0,63,15,4,1,1,75,24,6,6,5,0,10,5,367,111,164,41,17,32,1,75,12,0,5,1,48,41,45,30,0,0
2021-04-04,CAF Confederation Cup Grp. A,3540500,Enyimba,ES Setif,0.48951048951048953,0.21678321678321677,0.2937062937062937,2,1,0,61,14,7,3,2,85,14,2,4,3,0,8,6,478,174,230,67,33,17,5,55,10,0,11,3,49,51,68,71,0,0,39,11,4,1,0,74,15,4,5,2,0,6,5,294,105,112,38,8,10,0,75,13,0,14,5,41,49,32,60,0,0
2021-04-04,CAF Confederation Cup Grp. B,3540503,NAPSA Stars FC,Coton Sport,0.3404255319148936,0.425531914893617,0.23404255319148937,0,1,2,45,16,4,1,1,65,10,4,8,4,1,9,7,324,95,115,31,19,20,5,79,18,0,23,5,62,58,50,40,0,0,55,14,6,3,3,76,19,7,7,1,0,13,1,392,143,155,53,17,24,1,67,13,0,24,4,52,42,50,83,0,0
2021-04-04,CAF Confederation Cup Grp. C,3540499,Diaraf,Salitas,0.4117647058823529,0.35294117647058826,0.23529411764705882,2,0,0,49,22,6,2,1,76,15,6,11,5,0,14,8,309,118,116,51,42,16,0,85,17,0,18,2,47,53,58,71,0,0,51,12,2,0,0,78,11,6,7,3,0,6,6,317,121,126,69,33,22,0,67,6,0,13,4,40,47,42,50,0,0
2021-04-04,CAF Confederation Cup Grp. C,3541145,Etoile du Sahel,CS Sfaxien,0.5384615384615384,0.29914529914529914,0.1623931623931624,0,0,1,56,11,3,0,0,78,21,5,5,3,0,7,4,404,199,116,64,28,12,0,40,14,0,21,1,64,51,53,54,0,0,44,5,1,1,1,74,24,5,4,0,1,2,3,310,89,141,46,26,16,1,54,19,0,16,2,61,49,48,50,0,0
2021-04-04,CAF Confederation Cup Grp. D,3540501,Raja Casablanca,Pyramids FC,0.5521885521885522,0.24579124579124578,0.20202020202020202,2,0,0,39,7,1,1,0,73,16,6,5,1,0,4,3,313,102,126,59,20,16,4,69,12,0,19,1,55,47,68,57,0,0,61,10,2,2,2,82,15,4,4,4,0,5,5,492,198,205,54,25,26,2,61,14,0,16,0,52,53,32,65,0,0
2021-04-04,CAF Confederation Cup Grp. A,3540493,Al Ahli,Orlando Pirates,0.41964285714285715,0.3482142857142857,0.23214285714285715,0,0,1,38,9,2,1,1,63,13,6,4,3,0,5,4,215,78,57,32,15,11,0,56,16,0,18,3,59,63,32,38,0,0,62,11,3,2,2,79,21,4,4,4,2,5,6,363,141,144,53,14,23,0,64,7,0,17,2,48,37,68,31,0,0
2021-04-04,CAF Confederation Cup Grp. B,3540502,RSB Berkane,JS Kabylie,0.40853658536585363,0.2804878048780488,0.31097560975609756,0,0,1,50,10,0,1,1,67,16,12,6,4,0,8,2,329,104,118,45,29,24,2,67,14,0,14,1,56,53,51,71,0,0,50,6,1,1,1,69,20,5,3,2,0,3,3,360,154,95,35,18,19,2,50,7,0,36,0,51,47,49,56,0,0
2021-04-11,CAF Confederation Cup Grp. B,3540509,Coton Sport,NAPSA Stars FC,0.7058823529411765,0.21568627450980393,0.0784313725490196,5,1,0,57,25,14,5,3,84,16,6,9,2,0,18,7,482,210,196,55,33,22,0,50,8,0,7,2,46,47,64,55,0,0,43,5,3,2,1,75,12,2,0,2,0,4,1,377,174,108,30,43,17,4,67,11,0,17,9,44,53,36,43,0,0
2021-04-11,CAF Confederation Cup Grp. D,3542456,Nkana FC,Namungo FC,0.5714285714285714,0.18681318681318682,0.24175824175824176,1,0,0,56,24,9,4,4,78,16,9,11,4,0,10,14,424,154,177,46,19,22,3,58,7,0,18,3,59,55,61,78,0,0,44,8,3,0,0,71,22,1,5,0,0,1,7,353,190,62,35,13,17,3,69,17,0,29,8,45,45,39,75,0,0
2021-04-11,CAF Confederation Cup Grp. C,3541146,CS Sfaxien,Etoile du Sahel,0.45918367346938777,0.30612244897959184,0.23469387755102042,2,2,1,60,11,2,2,1,78,10,5,3,6,0,7,4,419,164,161,48,11,27,5,67,17,0,3,0,61,57,35,58,0,0,40,3,2,2,0,64,26,2,1,0,0,3,0,299,87,105,32,50,9,2,68,9,0,34,0,61,43,65,44,0,0
2021-04-11,CAF Confederation Cup Grp. A,3540510,Orlando Pirates,Al Ahli,0.6197183098591549,0.21830985915492956,0.1619718309859155,3,0,0,63,12,5,3,1,81,18,9,7,0,0,7,5,387,191,121,38,26,18,3,80,12,0,9,0,47,55,69,64,0,0,37,5,0,0,0,62,17,5,3,2,0,2,3,229,74,68,36,17,10,2,64,7,0,15,2,35,45,31,50,0,0
2021-04-11,CAF Confederation Cup Grp. A,3540506,ES Setif,Enyimba,0.4551282051282051,0.3525641025641026,0.19230769230769232,3,0,0,62,16,10,7,4,81,10,9,4,2,1,10,6,434,164,188,54,10,21,2,64,12,0,6,2,64,60,48,67,0,0,38,6,2,0,0,65,21,2,3,1,0,0,6,263,90,81,30,0,15,2,65,12,0,26,7,47,40,52,63,0,0
2021-04-11,CAF Confederation Cup Grp. B,3540508,JS Kabylie,RSB Berkane,0.5804195804195804,0.3076923076923077,0.11188811188811189,0,0,1,66,3,0,0,0,67,15,1,3,0,0,1,2,439,179,116,40,17,25,0,75,10,0,22,3,85,59,66,60,0,0,34,8,3,0,0,49,23,2,3,2,1,4,4,228,49,62,23,18,13,0,71,13,0,24,0,51,41,34,29,0,0
2021-04-11,CAF Confederation Cup Grp. D,3540507,Pyramids FC,Raja Casablanca,0.44528301886792454,0.2830188679245283,0.27169811320754716,0,3,2,65,14,5,1,1,87,10,9,7,2,1,9,5,625,239,306,64,24,28,1,73,18,0,10,1,62,55,56,54,0,0,35,8,4,4,1,71,14,3,3,1,0,5,3,350,135,114,52,27,11,3,52,14,0,30,5,50,45,44,36,0,0
2021-04-21,CAF Confederation Cup Grp. B,3540519,Coton Sport,JS Kabylie,0.44329896907216493,0.28865979381443296,0.26804123711340205,1,2,2,56,12,3,2,1,76,22,4,7,2,0,8,4,399,124,181,55,26,32,1,53,8,0,4,1,43,45,39,75,0,0,44,6,3,2,0,75,7,3,2,1,0,3,3,325,157,88,38,19,16,1,75,10,0,28,2,57,55,61,39,0,0
2021-04-21,CAF Confederation Cup Grp. D,3542457,Namungo FC,Raja Casablanca,0.14871794871794872,0.30256410256410254,0.5487179487179488,0,3,2,38,10,2,0,0,75,17,6,6,2,0,5,5,314,144,93,40,20,19,5,67,11,0,8,4,32,36,25,60,0,0,62,13,7,5,2,85,8,5,5,1,1,11,2,522,232,210,71,21,24,4,75,8,0,11,2,65,64,75,84,0,0
2021-04-21,CAF Confederation Cup Grp. D,3540525,Nkana FC,Pyramids FC,0.28688524590163933,0.39344262295081966,0.319672131147541,0,1,2,45,15,4,0,0,71,10,7,9,2,0,2,13,393,181,99,38,17,20,1,44,16,0,9,3,45,56,38,62,0,0,55,9,4,1,1,78,17,1,4,1,2,6,3,502,194,197,46,36,19,0,59,17,0,19,4,46,44,63,33,0,0
2021-04-21,CAF Confederation Cup Grp. A,3540517,Orlando Pirates,ES Setif,0.44919786096256686,0.2887700534759358,0.2620320855614973,0,0,1,56,9,1,1,1,79,16,1,6,2,0,4,5,476,184,193,51,29,25,5,75,10,0,14,3,71,58,65,68,0,0,44,8,3,1,1,72,13,8,4,1,0,5,3,364,137,125,41,8,22,3,35,14,0,16,1,48,42,35,38,0,0
2021-04-21,CAF Confederation Cup Grp. C,3541147,Diaraf,Etoile du Sahel,0.24210526315789474,0.3684210526315789,0.3894736842105263,1,0,0,34,5,2,1,0,67,19,6,3,0,0,5,0,220,58,90,43,21,20,4,73,7,0,19,3,38,42,36,33,0,0,66,13,3,2,2,81,10,5,6,4,0,10,3,434,188,163,60,44,17,1,83,7,0,10,1,57,58,64,58,0,0
2021-04-21,CAF Confederation Cup Grp. B,3540527,NAPSA Stars FC,RSB Berkane,0.2786885245901639,0.39344262295081966,0.32786885245901637,1,0,0,45,8,2,0,0,58,21,1,6,0,0,3,5,269,70,86,32,40,29,5,57,9,0,25,3,48,44,45,47,0,0,55,13,4,1,1,63,17,6,6,3,0,10,3,322,97,107,36,22,33,5,69,5,0,9,1,60,56,55,55,0,0
2021-04-21,CAF Confederation Cup Grp. C,3540526,Salitas,CS Sfaxien,0.2112676056338028,0.4084507042253521,0.38028169014084506,0,2,2,51,16,4,1,1,82,18,5,6,6,0,4,12,426,184,165,60,23,24,4,58,9,0,8,4,47,44,50,63,0,0,49,9,6,2,1,81,15,2,2,1,0,5,4,413,218,116,48,33,9,1,67,10,0,21,4,56,56,50,71,0,0
2021-04-22,CAF Confederation Cup Grp. A,3540518,Al Ahli,Enyimba,0.5873493975903614,0.2740963855421687,0.13855421686746988,1,0,0,56,10,4,1,1,70,17,6,4,2,0,6,4,317,100,122,46,17,23,0,67,9,0,17,0,68,53,62,64,0,0,44,12,0,1,1,59,30,2,7,5,0,3,9,264,71,86,23,33,20,1,59,6,0,20,3,55,47,38,100,0,0
2021-04-28,CAF Confederation Cup Grp. D,3542458,Pyramids FC,Namungo FC,0.5971223021582733,0.30455635491606714,0.09832134292565947,1,0,0,72,23,10,4,3,88,17,7,9,4,0,9,14,703,217,400,58,28,25,1,79,7,0,6,0,59,55,55,78,0,0,28,2,0,0,0,69,20,2,1,1,0,2,0,278,117,76,37,27,19,6,35,15,0,28,9,48,45,45,53,0,0
2021-04-28,CAF Confederation Cup Grp. C,3540520,CS Sfaxien,Diaraf,0.52,0.36,0.12,0,0,1,74,11,3,1,1,89,14,7,5,3,0,5,6,620,261,293,73,23,17,2,70,6,0,2,0,55,54,48,73,0,0,26,6,0,0,0,66,20,1,3,3,0,3,3,218,84,60,41,67,8,5,40,10,0,26,3,50,46,52,65,0,0
2021-04-28,CAF Confederation Cup Grp. A,3540524,Enyimba,Orlando Pirates,0.36942675159235666,0.3662420382165605,0.2643312101910828,1,0,0,64,20,4,1,0,78,8,5,11,5,0,9,11,493,168,215,51,37,24,7,75,14,0,8,3,55,53,39,67,0,0,36,7,3,0,0,60,13,6,3,1,1,3,4,282,82,87,28,25,8,1,33,23,0,24,3,61,47,61,57,0,0
2021-04-28,CAF Confederation Cup Grp. A,3540523,ES Setif,Al Ahli,0.5691823899371069,0.2861635220125786,0.14465408805031446,1,0,0,57,10,3,1,1,72,30,4,4,3,0,6,4,415,156,144,39,20,12,1,80,11,0,13,1,65,43,61,67,0,0,43,8,1,0,0,63,22,1,4,3,0,2,6,310,114,81,27,18,14,6,43,16,0,16,2,71,57,39,71,0,0
2021-04-28,CAF Confederation Cup Grp. C,3541148,Etoile du Sahel,Salitas,0.5729166666666666,0.328125,0.09895833333333333,2,1,0,62,11,2,2,1,84,20,1,7,2,0,6,5,559,296,171,52,45,27,3,41,10,1,14,3,57,52,53,92,0,0,38,11,4,1,1,71,16,2,6,1,0,2,9,346,170,75,52,17,29,4,45,10,2,12,0,53,48,47,67,0,0
2021-04-28,CAF Confederation Cup Grp. D,3540528,Raja Casablanca,Nkana FC,0.6875,0.24013157894736842,0.07236842105263158,2,0,0,69,14,7,4,3,85,27,2,6,1,0,10,4,623,326,206,68,18,16,0,58,12,0,14,2,51,46,70,52,0,0,31,8,2,1,1,60,14,3,4,2,0,4,4,275,106,60,19,40,20,7,64,22,0,11,5,49,54,30,45,0,0
2021-04-28,CAF Confederation Cup Grp. B,3540521,JS Kabylie,NAPSA Stars FC,0.6473988439306358,0.26011560693641617,0.09248554913294797,2,1,0,59,11,5,3,1,84,19,11,5,1,0,8,3,416,210,138,65,36,18,4,83,8,0,12,1,55,45,46,48,0,0,41,12,2,1,0,72,20,3,7,3,0,6,6,289,102,106,41,30,18,4,67,8,0,11,3,67,55,54,79,0,0
2021-04-28,CAF Confederation Cup Grp. B,3540522,RSB Berkane,Coton Sport,0.5034013605442177,0.3333333333333333,0.16326530612244897,2,1,0,56,14,7,5,4,73,20,3,7,0,0,9,5,414,160,142,47,37,21,3,76,18,0,23,2,55,56,33,67,0,0,44,12,3,0,0,67,18,7,7,2,1,7,5,305,120,84,54,25,25,4,67,18,0,11,4,57,44,67,73,0,0
2021-05-16,CAF Confederation Cup Final Stage,3582037,Coton Sport,Diaraf,0.5185185185185185,0.3333333333333333,0.14814814814814814,1,0,0,63,18,6,3,2,82,19,1,6,6,1,11,7,416,149,191,64,32,26,3,45,8,0,8,0,43,47,46,44,0,0,37,7,1,3,3,68,20,4,5,1,0,2,5,241,68,95,45,7,12,1,70,10,0,17,5,49,53,54,64,0,0
2021-05-16,CAF Confederation Cup Final Stage,3582043,Orlando Pirates,Raja Casablanca,0.341991341991342,0.2554112554112554,0.4025974025974026,1,1,1,58,6,1,1,0,72,15,4,4,1,0,3,3,401,204,86,29,19,21,3,59,13,0,11,1,53,52,59,35,0,0,42,9,2,0,0,67,16,2,3,4,0,4,5,296,87,111,42,19,27,3,39,10,0,20,0,47,48,41,35,0,0
2021-05-16,CAF Confederation Cup Final Stage,3582039,CS Sfaxien,JS Kabylie,0.36942675159235666,0.22929936305732485,0.4012738853503185,0,1,2,43,10,3,1,1,71,21,5,5,2,0,6,4,344,130,113,45,21,27,3,73,18,0,19,2,70,48,51,64,0,0,57,11,3,2,1,77,22,6,5,3,0,7,4,448,206,139,44,13,14,2,32,18,0,21,3,73,52,49,60,0,0
2021-05-16,CAF Confederation Cup Final Stage,3582041,Pyramids FC,Enyimba,0.5865102639296188,0.20527859237536658,0.20821114369501467,4,1,0,58,16,6,7,4,78,7,5,7,3,0,13,3,513,173,228,39,14,28,3,64,14,0,15,1,40,51,61,50,0,0,42,7,2,1,0,74,8,4,4,1,0,3,4,363,147,122,38,20,24,3,50,27,0,25,2,35,49,39,53,0,0
2021-05-23,CAF Confederation Cup Final Stage,3582042,Enyimba,Pyramids FC,0.30158730158730157,0.25396825396825395,0.4444444444444444,1,1,1,58,17,5,0,0,81,5,6,9,3,0,5,12,508,201,211,51,15,13,2,80,11,0,7,2,74,74,53,86,0,0,42,6,3,0,0,74,25,2,0,3,0,4,2,382,133,148,28,40,11,0,50,14,0,12,4,36,26,47,56,0,0
2021-05-23,CAF Confederation Cup Final Stage,3582038,Diaraf,Coton Sport,0.46808510638297873,0.35106382978723405,0.18085106382978725,2,1,0,52,25,8,4,3,66,18,5,12,5,0,16,9,316,84,125,50,32,31,2,55,5,0,10,3,69,53,55,27,0,0,48,6,4,2,2,63,26,5,1,1,0,3,3,299,88,101,33,40,12,1,50,12,0,31,6,59,47,45,71,0,0
2021-05-23,CAF Confederation Cup Final Stage,3582040,JS Kabylie,CS Sfaxien,0.58,0.27,0.15,1,1,1,54,6,2,1,0,73,24,5,2,2,0,3,3,402,203,91,37,0,20,2,76,7,0,28,2,53,43,36,43,0,0,46,11,3,1,0,68,18,7,7,1,1,8,3,342,118,114,46,23,27,4,63,13,0,20,1,77,57,64,80,0,0
2021-05-23,CAF Confederation Cup Final Stage,3582044,Raja Casablanca,Orlando Pirates,0.6923076923076923,0.20146520146520147,0.10622710622710622,4,0,0,50,10,7,6,3,73,25,2,3,0,0,8,2,408,146,151,53,25,27,1,67,14,0,15,3,42,38,71,50,0,0,50,16,3,4,4,80,15,5,8,5,0,9,7,409,171,155,50,20,22,1,89,21,0,14,3,50,62,29,77,0,0
2021-06-20,CAF Confederation Cup Final Stage,3592449,Coton Sport,JS Kabylie,0.35343383584589616,0.34673366834170855,0.2998324958123953,1,2,2,42,6,1,0,0,81,27,4,3,2,0,4,2,371,171,128,62,33,24,0,50,9,0,13,1,47,45,38,58,0,0,58,11,2,2,1,84,12,4,5,4,1,8,3,521,245,194,48,24,18,3,72,12,0,20,0,61,55,63,31,0,0
2021-06-20,CAF Confederation Cup Final Stage,3592447,Pyramids FC,Raja Casablanca,0.37673343605546994,0.2627118644067797,0.3605546995377504,0,0,1,52,9,1,1,1,76,14,4,3,5,0,5,4,448,129,212,37,47,21,4,67,12,0,13,2,56,47,61,45,0,0,48,9,3,2,2,73,13,5,4,2,0,5,4,418,170,137,39,25,21,2,76,16,0,10,1,54,53,39,44,0,0
2021-06-27,CAF Confederation Cup Final Stage,3592450,JS Kabylie,Coton Sport,0.7094972067039106,0.21973929236499068,0.07076350093109869,3,0,0,51,10,6,7,4,84,17,3,3,1,0,10,0,527,320,121,53,44,14,1,38,8,0,24,0,62,51,67,63,0,0,49,6,0,0,0,83,29,3,4,2,0,4,2,493,226,181,43,26,29,0,50,12,0,11,3,50,49,33,91,0,0
2021-06-27,CAF Confederation Cup Final Stage,3592448,Raja Casablanca,Pyramids FC,0.6064171122994653,0.21818181818181817,0.1754010695187166,0,0,1,63,11,0,0,0,77,17,6,7,4,1,7,4,500,206,178,58,25,26,1,83,13,0,15,0,52,48,53,62,0,0,37,4,0,0,0,63,22,4,2,2,0,2,2,293,94,90,28,0,14,0,45,20,0,24,0,52,52,48,73,0,0
2021-07-10,CAF Confederation Cup Final Stage,3626763,Raja Casablanca,JS Kabylie,0.5585774058577406,0.19246861924686193,0.2489539748953975,2,1,0,34,10,3,3,2,61,15,1,6,1,0,7,3,267,75,89,37,20,25,0,70,19,0,22,5,57,49,60,50,0,0,66,11,6,2,2,82,9,5,3,2,0,10,1,524,191,239,44,22,22,0,59,12,0,9,1,52,51,40,54,0,0
