match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-11-26,World Cup Grp. D,3854582,Tunisia,Australia,0.43018365344174964,0.21504275900743025,0.3547735875508201,0,1,2,58,14,4,1,1,76,16,5,4,6,0,9,5,497,198,180,40,8,40,3,22,8,2,22,1,66,55,51,50,3,0,42,9,2,1,1,68,15,2,5,2,0,6,3,351,109,130,35,19,22,0,63,11,6,37,4,58,45,49,20,0,0
2022-11-26,World Cup Grp. C,3854575,Poland,Saudi Arabia,0.4503899859224594,0.16317010995700643,0.3864399041205342,2,0,0,36,9,3,5,3,77,18,4,4,2,2,9,0,297,120,108,44,38,21,0,46,9,3,27,5,46,46,43,44,3,0,64,16,5,3,3,85,15,5,8,3,0,9,7,537,188,268,60,15,20,0,64,9,2,11,1,57,54,57,64,2,0
2022-11-26,World Cup Grp. D,3854581,France,Denmark,0.7090941556425067,0.13022483075585367,0.16068101360163964,2,1,0,48,21,7,4,3,86,4,6,6,8,0,16,5,491,220,201,56,45,22,1,60,10,2,14,1,48,58,39,56,1,0,52,10,2,1,0,86,9,4,6,2,1,5,5,528,239,217,61,25,22,1,63,5,8,19,4,42,42,61,33,2,0
2022-11-26,World Cup Grp. C,3854574,Argentina,Mexico,0.6653008915816502,0.11310822542638366,0.2215908829919661,2,0,0,58,5,2,0,0,84,15,4,3,0,0,2,3,528,229,217,28,15,21,2,36,7,1,16,1,57,55,52,53,1,0,42,4,1,0,0,77,19,2,2,1,0,1,3,370,164,120,36,20,19,4,61,13,0,16,0,48,45,48,25,4,0
2022-11-27,World Cup Grp. E,3854588,Japan,Costa Rica,0.7379590113961451,0.14456220982038176,0.11747877878347325,0,1,2,57,13,3,0,0,87,22,5,3,7,0,6,7,582,201,304,42,7,19,0,47,4,1,7,0,49,41,48,52,3,0,43,4,1,0,0,80,9,0,2,1,0,1,3,443,260,93,36,0,15,2,40,9,6,19,3,66,59,52,64,3,0
2022-11-27,World Cup Grp. F,3854593,Belgium,Morocco,0.6462203067459835,0.15845170167132047,0.19532799158269595,0,2,2,67,10,3,2,2,88,10,9,5,2,0,5,5,652,373,204,63,14,18,3,60,7,0,5,2,50,48,58,32,1,0,33,10,4,1,0,84,14,1,6,0,0,6,4,328,188,86,52,38,8,3,64,9,2,21,3,49,52,42,50,1,0
2022-11-27,World Cup Grp. F,3854594,Croatia,Canada,0.6833400026677338,0.31579298386021076,0.0008670134720554889,4,1,0,48,13,10,6,4,84,13,5,3,0,0,9,4,443,182,190,56,24,32,1,56,10,3,19,1,42,47,32,43,2,0,52,8,2,1,0,84,5,2,3,3,0,1,7,473,209,190,54,25,25,3,73,6,0,28,6,54,53,68,50,2,0
2022-11-27,World Cup Grp. E,3854587,Spain,Germany,0.7412528415082843,0.25816128049494974,0.0005858779967659535,1,1,1,64,7,3,1,0,85,13,6,2,2,1,3,4,634,360,182,69,17,23,2,65,8,3,13,3,43,40,60,30,1,0,36,11,4,2,1,79,11,5,4,3,0,8,3,344,176,95,47,18,15,5,52,13,2,11,2,58,60,40,69,3,0
2022-11-28,World Cup Grp. G,3854600,Cameroon,Serbia,0.3167992573204224,0.1873847621749165,0.4958159805046611,3,3,1,41,13,8,3,0,72,8,4,2,3,0,9,4,340,127,117,42,5,24,0,25,19,2,22,2,46,52,54,53,2,0,59,15,5,4,2,81,13,3,8,2,1,10,5,503,205,204,32,19,20,4,44,5,2,15,5,42,48,46,71,2,0
2022-11-28,World Cup Grp. H,3854606,South Korea,Ghana,0.5258874943488838,0.1831392219758455,0.2909732836752707,2,3,2,63,22,7,3,1,86,13,12,5,10,0,16,6,528,188,267,61,37,23,1,53,2,0,19,0,47,42,55,11,2,0,37,7,3,2,0,79,9,5,4,0,0,6,1,320,147,107,31,27,13,1,71,6,10,47,4,53,58,45,42,2,0
2022-11-28,World Cup Grp. G,3854599,Brazil,Switzerland,0.8066436853650893,0.10414127697111088,0.0892150376637998,1,0,0,54,13,5,2,2,88,10,8,3,5,0,10,3,550,220,263,55,16,24,3,52,10,4,10,0,51,58,62,36,1,0,46,6,0,0,0,84,17,3,2,4,0,4,2,482,275,129,48,22,18,1,61,4,5,27,4,36,42,38,33,1,0
2022-11-28,World Cup Grp. H,3854605,Portugal,Uruguay,0.7104098913011632,0.12602619319680056,0.16356391550203628,2,0,0,60,15,3,1,0,83,10,6,6,6,1,4,11,603,266,235,45,27,19,3,20,7,1,16,3,44,54,68,60,3,0,40,11,3,2,2,73,16,2,6,2,1,7,4,403,155,140,33,24,18,0,67,12,4,10,1,32,46,32,60,2,0
2022-11-29,World Cup Grp. A,3854558,Ecuador,Senegal,0.42138023307672917,0.19464427682224505,0.3839754901010258,1,2,2,61,9,4,1,0,77,23,3,3,2,0,6,3,434,212,124,34,33,23,0,87,7,4,22,1,47,38,55,43,0,0,39,14,3,3,1,68,11,6,7,4,0,10,4,267,81,100,32,19,17,3,60,10,2,28,3,59,62,45,67,1,0
2022-11-29,World Cup Grp. A,3854557,Netherlands,Qatar,0.7778138516804038,0.11525611889027366,0.1069300294293225,2,0,0,63,13,4,2,1,92,19,4,6,3,1,10,3,783,223,495,74,17,13,5,38,10,0,10,3,37,47,50,67,1,0,37,5,3,0,0,82,9,2,2,0,0,1,4,452,205,166,51,29,13,0,70,12,2,9,2,41,53,50,33,0,0
2022-11-29,World Cup Grp. B,3854564,Iran,USA,0.3718440498794068,0.1348014060655822,0.49335454405501106,0,1,2,49,4,1,1,1,77,14,1,3,0,0,3,1,466,202,159,48,19,21,2,50,12,3,16,4,53,48,50,56,3,0,51,12,5,2,1,84,10,5,4,3,0,8,4,474,185,212,64,5,22,1,67,5,1,20,0,56,52,50,58,1,0
2022-11-29,World Cup Grp. B,3854563,Wales,England,0.13403493021438606,0.10513146628760485,0.7608336034980091,0,3,2,35,7,1,0,0,78,16,1,3,3,0,1,6,329,184,73,51,50,18,1,50,7,5,17,4,30,44,43,0,2,0,65,18,7,4,3,88,9,6,6,5,1,14,4,594,297,228,56,36,16,1,67,5,3,7,1,39,56,57,58,0,0
2022-11-30,World Cup Grp. D,3854584,Australia,Denmark,0.2572227399813607,0.18335213616520332,0.559425123853436,1,0,0,31,8,4,0,0,64,11,2,2,2,0,4,4,304,88,107,42,18,32,1,47,12,5,32,3,54,53,60,36,2,0,69,13,3,0,0,83,10,6,5,5,0,11,2,664,292,256,56,15,27,3,82,7,1,20,3,42,47,40,25,1,0
2022-11-30,World Cup Grp. D,3854583,Tunisia,France,0.12956261279563086,0.11564445872270464,0.7547929284816645,1,0,0,34,5,3,0,0,78,14,7,2,0,0,3,2,312,129,114,38,9,30,3,73,9,4,22,3,40,34,41,30,1,0,66,10,3,0,0,86,6,8,3,4,0,5,5,622,243,291,44,32,27,2,51,13,0,19,2,72,66,59,53,0,0
2022-11-30,World Cup Grp. C,3854576,Poland,Argentina,0.22445492551196308,0.12003518403372815,0.6555098904543087,0,2,2,27,4,0,0,0,77,6,1,2,2,0,2,2,317,172,73,48,40,16,0,41,7,4,28,9,35,53,38,0,1,0,73,23,12,6,6,92,11,9,7,4,0,20,3,868,298,502,69,22,18,1,69,5,2,8,0,37,47,62,46,1,0
2022-11-30,World Cup Grp. C,3854577,Saudi Arabia,Mexico,0.39806079462752314,0.14812048025753385,0.453818725114943,1,2,2,39,10,2,1,0,58,20,1,7,1,0,7,3,287,73,93,31,22,26,2,47,8,9,27,8,51,41,53,20,6,0,61,26,11,4,3,75,18,8,7,8,0,10,16,426,170,150,42,26,23,6,44,7,1,10,1,62,59,47,67,1,0
2022-12-01,World Cup Grp. F,3854596,Canada,Morocco,0.24346111066518364,0.16165762707977388,0.5948812622550425,1,2,2,59,5,0,1,1,86,14,6,4,1,1,4,1,524,247,206,46,21,23,4,62,7,2,9,0,50,48,56,50,4,0,41,6,2,1,0,79,14,2,2,2,0,3,3,373,218,77,46,13,20,4,70,12,1,20,0,52,52,44,50,0,0
2022-12-01,World Cup Grp. F,3854595,Croatia,Belgium,0.4380630396338292,0.1882346822011859,0.3737022781649849,0,0,1,48,11,4,0,0,85,7,2,6,1,0,7,4,554,239,232,61,24,27,4,22,6,5,22,3,31,43,50,27,0,0,52,16,3,5,5,88,9,4,8,5,1,13,3,593,291,230,56,21,15,0,64,7,1,24,4,38,57,50,70,1,0
2022-12-01,World Cup Grp. E,3854590,Costa Rica,Germany,0.19444394449343963,0.12649160382282537,0.679064451683735,2,4,2,32,8,6,3,2,75,3,1,1,1,0,6,2,337,159,93,44,27,15,4,48,8,6,42,7,50,56,57,62,1,0,68,32,11,10,6,89,9,14,15,6,3,24,8,713,179,459,79,28,18,3,30,5,1,9,4,39,44,43,63,0,0
2022-12-01,World Cup Grp. E,3854589,Japan,Spain,0.2019636325451968,0.12789863315773814,0.670137734297065,2,1,0,18,6,3,1,0,67,9,0,2,1,0,4,2,228,101,52,34,100,11,2,55,17,5,23,4,27,40,53,0,3,0,82,12,5,2,1,92,6,2,2,5,0,6,6,1058,384,585,75,18,22,2,82,3,1,5,1,34,60,47,42,0,0
2022-12-02,World Cup Grp. H,3854608,Ghana,Uruguay,0.40985324947589097,0.17096872816212438,0.41917802236198465,0,2,2,50,10,4,1,1,80,18,5,3,3,1,5,5,432,155,189,44,9,32,2,65,7,1,17,4,60,54,34,63,2,0,50,12,7,3,2,77,11,2,5,0,0,7,5,433,168,167,48,36,24,2,57,10,3,19,4,63,46,66,25,5,0
2022-12-02,World Cup Grp. H,3854607,South Korea,Portugal,0.18844776831887977,0.12016071286498528,0.6913915188161349,2,1,0,38,13,6,2,0,79,9,5,2,5,0,7,6,357,167,114,43,23,15,1,55,8,4,19,5,42,46,65,31,2,0,62,13,6,2,1,88,10,4,3,4,0,7,6,574,251,252,62,28,20,5,67,6,5,11,4,38,54,35,57,0,0
2022-12-02,World Cup Grp. G,3854601,Cameroon,Brazil,0.5080011229646266,0.4910162829870859,0.0009825940482874789,1,0,0,35,7,3,2,1,77,14,3,3,1,0,5,2,299,118,113,56,36,11,0,55,10,3,32,7,59,52,64,47,3,1,65,21,7,4,4,88,14,11,11,3,0,16,5,541,248,227,76,30,15,1,58,3,1,12,2,49,48,36,56,2,0
2022-12-02,World Cup Grp. G,3854602,Serbia,Switzerland,0.7431107354184278,0.2562130177514793,0.000676246830092984,2,3,2,54,12,4,1,1,78,18,2,6,2,1,11,1,466,200,163,40,36,23,0,31,6,3,9,4,48,49,56,33,7,0,46,14,7,6,4,77,14,0,4,3,0,10,4,415,169,150,48,25,22,0,50,12,2,17,2,45,51,44,43,4,0
2022-12-03,World Cup Final Stage,3370550,Netherlands,USA,0.5727679836743949,0.11436426506433876,0.31286775126126637,3,1,0,42,11,6,3,2,76,10,4,4,1,0,7,4,414,197,118,42,25,16,0,50,12,6,27,5,43,53,50,38,2,0,58,17,8,3,3,83,5,5,5,4,0,11,6,569,234,239,57,11,21,3,50,11,1,11,4,39,47,50,33,0,0
2022-12-03,World Cup Final Stage,3370551,Argentina,Australia,0.7676639750133313,0.08352060638378914,0.14881541860287956,2,1,0,61,14,5,4,3,88,8,1,7,2,0,11,3,695,359,251,38,20,24,3,53,7,2,18,1,45,59,48,38,0,0,39,5,1,1,1,83,15,3,2,2,0,3,2,435,267,92,57,13,23,0,36,8,2,10,3,36,41,52,36,2,0
2022-12-04,World Cup Final Stage,3370552,France,Poland,0.7176475907359474,0.10401713555854461,0.17833527370550803,3,1,0,55,16,8,1,0,86,10,7,5,3,0,10,6,551,202,274,48,16,19,3,64,9,6,8,1,42,48,52,69,1,0,45,12,3,2,1,83,8,1,4,5,0,9,3,456,217,160,28,44,13,1,65,6,3,20,5,43,52,48,50,2,0
2022-12-04,World Cup Final Stage,3370553,England,Senegal,0.6998842459825013,0.0932132689560239,0.20690248506147477,3,0,0,61,8,4,3,0,86,16,3,4,0,0,7,1,589,328,177,60,33,18,0,67,9,4,9,1,48,57,33,54,0,0,39,10,1,1,1,80,12,3,5,4,0,4,6,368,180,115,47,23,15,0,73,6,0,17,1,47,43,67,29,1,0
2022-12-05,World Cup Final Stage,3370555,Japan,Croatia,0.5155359418965393,0.12328347081599769,0.36118058728746305,1,1,1,42,13,4,3,2,75,13,8,5,4,0,5,8,524,203,191,34,21,29,3,54,7,7,31,3,57,53,42,57,0,0,58,17,4,2,2,84,16,5,6,7,0,9,8,725,299,309,48,31,28,0,79,5,4,31,3,62,47,58,40,2,0
2022-12-05,World Cup Final Stage,3370554,Brazil,South Korea,0.7442928111650204,0.08252952660777453,0.17317766222720507,4,1,0,53,18,9,7,5,89,8,5,7,2,0,14,4,609,303,241,61,8,15,0,53,12,0,8,5,39,48,37,33,0,0,47,8,6,1,1,87,13,4,2,0,0,4,4,529,228,230,60,7,13,5,57,11,2,11,5,46,52,63,38,1,0
2022-12-06,World Cup Final Stage,3370556,Morocco,Spain,0.37537926497809826,0.10606670984125689,0.5185540251806449,0,0,1,23,6,2,1,1,71,15,0,4,0,0,3,3,305,139,77,32,36,29,5,62,8,5,41,1,60,59,42,67,1,0,77,13,1,3,3,91,14,8,7,5,1,9,4,1019,324,602,64,19,33,4,45,4,0,13,2,49,41,58,43,1,0
2022-12-06,World Cup Final Stage,3370557,Portugal,Switzerland,0.7524420810981751,0.24671461032116002,0.0008433085806648083,6,1,0,48,15,9,5,1,83,12,6,3,3,0,11,4,449,228,144,40,43,18,3,81,8,5,10,1,39,60,48,60,0,0,52,10,3,2,1,84,10,6,3,4,0,5,5,488,249,163,47,7,27,3,80,5,3,14,3,30,40,52,22,2,0
2022-12-09,World Cup Final Stage,3370565,Croatia,Brazil,0.14863810397874982,0.09216500430583127,0.7591968917154189,1,1,1,50,9,1,0,0,88,22,3,5,3,0,5,4,694,335,278,65,25,12,3,61,9,7,32,11,68,56,52,63,2,0,50,21,11,4,3,89,24,7,3,7,0,15,6,684,271,338,56,29,24,3,69,13,3,15,0,56,44,48,33,3,0
2022-12-09,World Cup Final Stage,3370566,Netherlands,Argentina,0.27638077560008006,0.09173263452894397,0.631886589870976,2,2,1,52,6,2,0,0,83,30,2,1,3,0,4,2,634,322,207,57,24,29,1,50,15,3,14,3,55,40,59,15,6,1,48,14,5,2,0,83,18,8,5,4,1,5,9,602,266,233,33,17,19,2,68,6,3,19,0,68,60,41,70,8,0
2022-12-10,World Cup Final Stage,3370567,Morocco,Portugal,0.34388074267841,0.09796251409921045,0.5581567432223795,1,0,0,27,9,3,2,1,71,15,3,6,0,0,5,4,247,127,49,49,43,11,2,58,9,3,35,3,41,48,48,53,1,1,73,12,3,3,3,86,9,9,6,3,1,8,4,663,265,302,48,23,27,2,67,9,0,2,2,45,52,52,46,1,0
2022-12-10,World Cup Final Stage,3370568,England,France,0.40812569615311606,0.09750620494031438,0.4943680989065695,1,2,2,57,16,8,3,2,88,10,5,4,4,1,8,8,503,249,192,56,33,16,1,63,8,1,13,3,52,59,49,44,1,0,43,8,5,2,1,81,14,2,2,1,0,5,3,377,129,177,42,36,14,2,70,5,5,15,6,43,41,51,44,3,0
2022-12-13,World Cup Final Stage,3370569,Argentina,Croatia,0.6201484196372342,0.08974679019840347,0.29010479016436225,3,0,0,39,9,7,6,3,83,15,2,1,1,0,6,3,399,154,179,47,17,19,1,41,8,3,21,3,41,43,46,45,2,0,61,12,2,0,0,87,8,4,7,3,0,6,6,607,255,276,55,20,21,0,79,5,1,7,4,54,57,54,68,2,0
2022-12-14,World Cup Final Stage,3370570,France,Morocco,0.5268268577429118,0.08624992278707765,0.3869232194700105,2,0,0,39,14,3,3,2,81,11,2,6,5,1,12,2,363,163,130,39,50,14,4,67,18,6,18,2,57,56,63,52,0,0,61,13,3,1,1,87,11,3,5,5,0,8,5,576,289,211,66,7,17,3,53,7,5,2,0,42,44,38,39,1,0
2022-12-17,World Cup Final Stage,3370571,Croatia,Morocco,0.42413163579361896,0.11019670814933762,0.46567165605704347,2,1,0,51,12,4,1,1,84,13,6,5,3,0,5,7,487,254,157,67,21,14,2,70,8,2,19,1,43,55,43,60,0,0,49,9,2,2,1,85,11,3,5,2,0,7,2,472,238,165,61,22,19,2,80,10,2,17,2,38,45,57,44,2,0
2022-12-18,World Cup Final Stage,3370572,Argentina,France,0.5692791094741717,0.08536297713310063,0.3453579133927277,3,3,1,54,20,10,5,2,83,26,6,7,3,0,12,8,635,304,221,44,6,26,4,78,10,2,21,2,58,42,31,44,5,0,46,10,5,3,1,77,19,5,2,3,0,7,3,532,233,176,51,13,21,4,58,9,3,18,7,88,58,69,57,3,0
