match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-08-27,HNL,4190718,NK Istra 1961,Rudes,0.49375,0.4015625,0.1046875,0,0,1,53,10,6,1,1,84,17,6,3,1,0,7,3,445,201,174,46,21,26,2,62,6,0,12,5,33,46,31,55,2,0,47,8,5,0,0,78,9,6,3,0,0,1,7,403,188,126,53,20,22,0,71,8,1,11,6,44,54,69,20,3,0
2023-08-27,HNL,4190721,Dinamo Zagreb,Rijeka,0.605229180116204,0.2908327953518399,0.1039380245319561,2,1,0,70,15,6,4,2,89,10,3,7,2,0,9,6,663,275,316,75,9,16,0,58,5,5,7,1,43,49,43,46,2,0,30,8,2,0,0,76,14,3,1,5,0,1,7,279,127,84,44,40,15,1,76,7,2,18,4,47,51,57,53,3,0
2023-09-01,HNL,4190724,Slaven,NK Lokomotiva,0.40252565114443567,0.39542225730071034,0.20205209155485399,0,1,2,55,13,0,1,1,78,10,7,8,5,2,8,5,502,233,159,43,29,29,2,80,9,1,22,3,46,47,51,31,0,0,45,12,4,1,0,73,12,5,7,1,0,8,4,404,147,148,43,17,27,0,88,7,4,22,0,49,53,49,36,1,0
2023-09-02,HNL,4190725,Rudes,HNK Gorica,0.2697495183044316,0.3930635838150289,0.3371868978805395,0,2,2,64,17,7,1,1,87,8,3,5,5,0,11,6,611,261,271,69,14,17,1,91,4,3,11,4,35,48,70,46,3,0,36,12,7,1,0,78,11,5,3,2,0,5,7,340,183,82,45,33,20,1,88,7,5,23,7,33,52,30,50,1,0
2023-09-02,HNL,4190726,Hajduk Split,NK Istra 1961,0.6750483558994197,0.24306898774983882,0.08188265635074146,0,1,2,57,10,2,1,1,80,14,6,5,3,0,8,2,467,142,231,56,8,36,3,100,7,2,10,1,42,55,80,81,2,0,43,8,2,0,0,77,14,4,4,2,1,3,5,366,175,106,31,22,17,0,91,13,3,42,2,30,45,20,63,4,0
2023-09-03,HNL,4190722,Rijeka,NK Varazdin,0.5808656036446469,0.33181473044798787,0.08731966590736523,2,2,1,59,22,4,2,1,79,12,12,11,7,3,12,10,455,173,186,56,13,28,0,43,5,2,4,1,29,48,75,60,3,0,41,7,3,2,1,75,13,2,2,2,0,6,1,331,158,91,34,22,15,0,64,8,7,36,2,29,52,25,40,1,1
2023-09-03,HNL,4190723,Osijek,Dinamo Zagreb,0.20448179271708683,0.29451780712284914,0.501000400160064,2,3,2,38,12,4,0,0,68,18,5,6,2,0,7,5,289,85,112,38,17,26,2,63,13,2,21,7,35,41,37,27,4,0,62,18,10,5,2,80,6,9,6,2,0,15,3,452,164,198,66,30,19,1,86,8,2,10,2,52,59,63,39,1,0
2023-09-15,HNL,4190746,NK Lokomotiva,Rudes,0.5245379222434672,0.36966220522625876,0.10579987253027406,1,0,0,52,13,2,1,1,78,8,1,10,1,0,6,7,411,176,146,46,31,23,4,75,11,2,18,1,51,58,61,33,0,0,48,9,1,0,0,71,17,5,6,2,0,5,4,376,158,108,47,33,31,0,67,11,1,8,1,35,42,39,46,3,0
2023-09-16,HNL,4190747,Dinamo Zagreb,Slaven,0.6206060606060606,0.298989898989899,0.08040404040404041,3,0,0,67,20,6,0,0,86,11,5,9,5,0,10,10,561,250,234,45,27,23,1,100,2,4,12,3,28,46,67,31,2,0,33,10,3,0,0,76,11,2,3,4,0,7,3,268,93,112,48,36,21,2,71,7,5,20,4,30,54,33,43,1,0
2023-09-16,HNL,4190760,Rijeka,Osijek,0.45964912280701753,0.39649122807017545,0.14385964912280702,2,1,0,54,26,6,2,2,78,8,5,11,9,0,12,14,408,168,149,56,7,30,3,60,4,1,10,2,48,65,62,60,1,0,46,6,3,1,0,73,11,3,2,1,0,2,4,354,154,103,37,0,17,2,56,6,8,24,4,27,35,38,27,5,0
