match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2021-07-25,Superligaen,3597752,Brøndby IF,Viborg,0.5384223918575064,0.3669211195928753,0.09465648854961832,1,1,1,53,16,4,3,3,78,9,5,6,6,0,10,6,495,225,159,48,40,27,1,67,13,4,17,3,48,50,35,47,3,0,47,15,4,0,0,78,9,6,6,5,0,9,6,434,194,143,46,19,24,1,59,8,7,12,2,61,50,65,44,5,0
2021-07-26,Superligaen,3597753,SønderjyskE,Vejle Boldklub,0.4691239827668741,0.40785064624222117,0.12302537099090474,1,0,0,46,12,5,2,2,77,11,4,4,3,0,6,6,408,183,132,43,29,21,1,71,11,3,23,2,52,52,53,40,0,0,54,15,2,0,0,82,16,8,10,3,1,10,5,461,211,166,65,37,32,1,83,14,3,16,4,48,48,47,47,3,0
2021-07-31,Superligaen,3597757,Viborg,Midtjylland,0.2779291553133515,0.4682107175295186,0.25386012715712986,0,2,2,54,12,5,1,1,73,6,10,5,2,0,8,4,395,196,92,31,30,28,4,89,11,5,23,4,35,40,40,38,1,0,46,16,7,7,7,67,8,9,5,4,3,11,5,340,132,97,31,28,26,1,83,17,2,27,5,52,60,60,62,2,0
2021-08-01,Superligaen,3597754,AGF Aarhus,Randers FC,0.3683068017366136,0.4356005788712012,0.19609261939218525,1,2,2,54,15,6,1,0,70,13,5,9,0,0,9,6,466,164,163,39,31,23,3,63,10,2,22,0,79,51,45,63,2,0,46,6,2,1,0,64,13,2,2,2,0,4,2,398,105,149,35,13,17,2,75,24,1,25,4,84,49,55,65,2,0
2021-08-01,Superligaen,3597759,Silkeborg,Aalborg BK,0.42920353982300885,0.431858407079646,0.13893805309734514,0,0,1,52,11,6,2,2,86,9,3,3,2,0,7,4,535,272,188,59,30,21,1,55,14,3,30,4,38,45,42,35,1,0,48,16,6,1,1,85,11,9,9,1,1,10,6,479,251,156,55,26,21,3,53,7,2,16,6,48,55,58,80,4,0
2021-08-01,Superligaen,3597756,Vejle Boldklub,Brøndby IF,0.26071638285378745,0.4726952436876101,0.2665883734586025,2,2,1,48,17,6,5,3,80,6,1,6,5,0,12,5,420,212,125,48,40,24,2,78,7,1,17,4,48,54,57,71,1,0,52,16,6,7,5,80,13,9,8,2,1,12,4,430,218,127,53,32,23,0,67,11,4,12,4,39,46,43,71,2,0
2021-08-01,Superligaen,3597755,Odense,FC København,0.27296473661297344,0.47453199825859815,0.2525032651284284,0,2,2,56,17,5,0,0,76,11,7,7,5,0,10,7,502,164,218,46,21,25,0,73,6,4,13,3,54,46,43,50,0,0,44,16,5,3,2,74,5,1,7,4,0,11,5,410,141,162,47,13,24,0,71,22,5,29,5,67,54,57,58,1,0
2021-08-02,Superligaen,3597758,SønderjyskE,Nordsjælland,0.4300341296928328,0.4280838615309605,0.14188200877620674,0,2,2,46,8,2,1,1,74,8,3,4,2,0,3,5,393,195,95,39,44,26,2,53,9,3,13,5,68,59,74,71,1,0,54,18,7,4,2,79,14,7,8,3,2,12,6,448,199,153,58,32,20,2,69,10,2,10,2,39,41,26,50,2,1
2021-08-06,Superligaen,3597765,Silkeborg,Viborg,0.410427807486631,0.4327094474153298,0.1568627450980392,4,1,0,50,14,10,3,1,83,9,1,2,2,1,11,3,514,250,177,56,29,19,2,58,20,5,34,3,49,54,59,60,2,0,50,17,4,3,3,84,13,5,6,7,1,10,7,505,238,188,62,21,24,1,67,7,2,9,6,39,46,41,75,3,0
2021-08-06,Superligaen,3597760,Midtjylland,Vejle Boldklub,0.6358024691358025,0.3005198180636777,0.06367771280051981,4,1,0,56,28,12,5,2,88,15,5,10,6,2,20,8,488,230,198,54,33,21,2,82,5,2,11,1,53,55,62,80,2,0,44,5,2,1,0,80,8,4,1,2,0,2,3,387,239,71,38,22,16,1,67,11,7,17,7,41,45,38,43,4,0
2021-08-08,Superligaen,3597764,Randers FC,SønderjyskE,0.5801393728222997,0.3510452961672474,0.06881533101045297,1,0,0,41,18,6,3,2,67,5,6,10,2,1,13,5,358,102,139,45,16,24,1,62,11,2,27,6,61,48,57,63,2,0,59,17,6,0,0,74,9,4,9,2,0,10,7,521,198,188,29,25,24,1,55,10,2,30,5,54,52,43,86,1,0
2021-08-08,Superligaen,3597761,FC København,Brøndby IF,0.5714842228282041,0.3404752629528633,0.08804051421893261,4,2,0,43,15,8,4,1,76,10,3,5,2,0,11,4,368,154,127,34,31,17,1,44,21,4,16,1,46,49,48,42,3,0,57,10,4,2,1,77,8,5,3,3,0,8,2,487,230,146,50,50,31,1,53,10,2,13,4,48,51,52,45,3,0
2021-08-08,Superligaen,3597762,Aalborg BK,AGF Aarhus,0.43808777429467083,0.45454545454545453,0.10736677115987461,2,0,0,47,6,3,1,1,77,24,5,2,1,1,5,1,356,170,105,35,18,12,4,94,21,4,34,5,56,48,50,67,2,0,53,17,5,5,5,77,14,9,8,4,2,14,3,400,189,120,51,29,33,1,22,9,1,20,1,59,52,50,55,4,0
2021-08-09,Superligaen,3597763,Nordsjælland,Odense,0.40848117697966246,0.4456945045434877,0.14582431847684985,3,1,0,47,15,5,6,4,73,11,4,8,2,1,11,4,375,154,120,43,35,20,2,67,12,0,20,1,64,50,61,60,1,0,53,5,2,1,0,74,10,7,3,0,0,3,2,426,182,135,36,27,30,3,55,11,2,8,2,57,50,39,60,2,0
2021-08-13,Superligaen,3597771,SønderjyskE,Midtjylland,0.22829386763812992,0.4726775956284153,0.29902853673345475,0,2,2,61,12,4,2,2,79,9,7,6,2,0,8,4,527,229,185,36,36,25,2,53,9,4,10,2,50,53,47,53,2,0,39,14,4,0,0,67,12,8,6,4,1,10,4,339,98,129,30,27,21,1,40,13,2,17,4,48,47,53,47,1,1
2021-08-13,Superligaen,3597770,Viborg,Randers FC,0.29030797101449274,0.48233695652173914,0.22735507246376813,1,2,2,56,30,6,4,3,78,7,7,13,11,1,20,10,460,164,193,49,28,30,0,47,8,2,19,3,61,51,51,43,4,0,44,10,5,1,0,69,7,5,3,2,0,7,3,359,86,161,32,30,27,2,69,19,10,33,5,59,49,49,54,1,0
2021-08-13,Superligaen,3597766,Brøndby IF,Nordsjælland,0.5133333333333333,0.384,0.10266666666666667,0,1,2,58,8,2,2,2,79,7,7,4,2,0,6,2,479,235,142,54,21,34,7,69,7,1,13,0,46,53,52,50,1,0,42,9,1,0,0,74,15,5,7,1,0,7,2,352,162,99,29,18,30,3,58,20,2,23,2,41,47,48,50,4,0
2021-08-15,Superligaen,3597768,Odense,Silkeborg,0.44013377926421404,0.41739130434782606,0.14247491638795987,1,1,1,39,10,2,1,1,78,6,6,5,3,0,5,5,391,139,165,45,19,9,2,44,24,5,11,4,58,56,50,44,1,0,61,16,5,2,2,88,13,5,6,5,0,8,8,609,269,269,75,14,16,2,71,16,3,11,1,49,44,50,33,2,0
2021-08-15,Superligaen,3597767,AGF Aarhus,FC København,0.4177215189873418,0.3227848101265823,0.25949367088607594,1,3,2,50,11,2,1,0,73,10,3,4,5,0,4,7,458,170,163,46,16,20,0,33,14,3,8,5,62,47,48,50,1,0,50,14,8,8,6,78,15,6,3,3,0,13,1,460,207,151,34,26,16,1,80,24,4,32,1,68,53,52,79,4,0
2021-08-16,Superligaen,3597769,Vejle Boldklub,Aalborg BK,0.3126003210272873,0.46147672552166935,0.22592295345104335,0,1,2,50,10,2,1,1,79,8,7,4,4,0,6,4,461,244,122,50,31,29,1,53,9,4,25,6,53,55,59,53,1,0,50,22,7,4,3,85,13,7,11,4,1,14,8,446,230,147,43,11,25,2,47,10,4,18,2,41,45,41,55,2,0
2021-08-20,Superligaen,3597772,Midtjylland,Silkeborg,0.609719222462203,0.3174946004319654,0.07278617710583153,3,0,0,41,15,6,3,1,80,5,3,7,2,0,10,5,414,181,151,39,38,13,2,40,18,5,18,2,47,61,68,53,0,0,59,10,2,0,0,84,5,5,3,5,0,7,3,597,297,206,41,7,21,2,67,9,2,6,3,28,39,32,18,2,0
2021-08-21,Superligaen,3597774,Odense,Brøndby IF,0.3948797517455392,0.4134988363072149,0.19162141194724594,2,2,1,51,21,5,3,2,78,10,4,9,7,1,11,10,429,156,178,42,11,23,2,50,16,2,14,1,53,52,36,68,0,0,49,14,3,2,2,76,8,6,9,2,2,12,2,421,186,132,47,40,23,1,63,12,7,16,2,57,48,64,61,2,0
2021-08-22,Superligaen,3597777,Randers FC,Aalborg BK,0.5562001450326324,0.3386511965192168,0.10514865844815083,1,1,1,45,8,3,2,1,73,13,4,4,1,1,5,3,367,140,128,39,29,30,4,82,14,4,16,1,39,38,38,22,6,0,55,8,2,1,0,75,9,4,2,4,0,6,2,438,215,115,28,21,27,2,86,13,1,21,2,64,62,63,67,3,0
2021-08-22,Superligaen,3597773,FC København,SønderjyskE,0.6582978723404256,0.27404255319148935,0.06765957446808511,2,0,0,66,21,9,6,4,84,6,5,8,4,2,13,8,573,254,227,42,27,28,1,79,8,2,13,3,55,61,31,67,1,0,34,9,3,0,0,71,13,2,4,2,0,5,4,304,128,88,40,50,24,1,73,19,4,23,7,50,39,69,64,1,0
2021-08-22,Superligaen,3597776,Viborg,AGF Aarhus,0.4458955223880597,0.4048507462686567,0.14925373134328357,2,0,0,47,22,7,3,2,74,16,8,12,3,0,17,5,342,129,125,43,33,25,0,69,8,7,39,2,57,49,45,50,4,0,53,16,2,1,1,74,15,4,6,8,0,8,8,384,148,136,49,19,26,1,50,11,3,27,5,64,51,55,40,2,0
2021-08-23,Superligaen,3597775,Nordsjælland,Vejle Boldklub,0.5652318985652319,0.35735735735735735,0.07741074407741075,3,1,0,58,11,5,5,3,87,11,4,4,2,1,8,3,591,279,234,52,23,20,3,71,9,1,13,6,44,55,40,80,0,0,42,11,7,1,1,82,12,2,3,1,0,6,5,426,232,117,57,17,14,3,50,17,1,18,2,40,45,60,63,2,0
2021-08-27,Superligaen,3597780,Aalborg BK,Nordsjælland,0.37722419928825623,0.44800316330565443,0.17477263740608937,2,1,0,39,12,6,3,1,74,14,4,4,2,1,8,4,358,185,81,42,46,24,3,63,11,2,8,1,44,52,53,35,2,0,61,10,3,3,3,84,12,5,6,1,0,3,7,572,260,221,42,17,20,0,77,8,2,12,4,41,48,47,35,1,0
2021-08-29,Superligaen,3597783,Silkeborg,Randers FC,0.33872502378686964,0.45575642245480497,0.2055185537583254,2,1,0,51,12,4,2,1,83,4,0,4,4,0,8,4,573,260,216,51,14,15,2,61,8,2,28,6,39,45,35,47,0,0,49,15,7,5,4,86,3,4,6,2,0,9,6,524,179,274,65,14,21,2,63,20,4,9,2,54,55,65,67,1,0
2021-08-29,Superligaen,3597782,SønderjyskE,Viborg,0.3218884120171674,0.46494992846924177,0.21316165951359084,2,2,1,51,22,6,3,2,77,6,5,9,7,0,14,8,396,166,137,48,40,20,6,73,19,3,13,1,63,57,61,44,0,0,49,13,4,2,1,76,21,5,6,3,0,10,3,388,179,114,40,28,14,2,53,4,6,29,4,45,43,39,71,5,0
2021-08-29,Superligaen,3597781,Vejle Boldklub,FC København,0.17885816235504015,0.45450490633363066,0.3666369313113292,0,4,2,27,3,1,0,0,68,10,1,2,0,0,0,3,262,90,87,34,13,16,1,69,6,7,16,6,46,45,53,37,1,0,73,22,10,3,1,88,9,4,5,7,1,15,7,709,347,280,48,25,17,3,72,7,0,5,1,51,55,47,57,2,0
2021-08-29,Superligaen,3597779,AGF Aarhus,Odense,0.4142581888246628,0.4325626204238921,0.1531791907514451,2,2,1,34,11,3,2,1,59,16,4,4,4,0,8,3,257,63,89,32,27,11,4,73,12,4,32,1,61,51,40,38,5,0,66,12,3,2,0,76,19,6,5,4,0,6,6,503,207,176,42,13,28,3,50,5,4,20,1,71,49,60,53,5,0
2021-08-29,Superligaen,3597778,Brøndby IF,Midtjylland,0.2653609831029186,0.4270353302611367,0.3076036866359447,2,0,0,47,9,4,2,1,74,12,4,4,1,0,5,4,433,248,74,44,44,14,1,67,10,5,10,4,54,51,48,29,0,0,53,16,4,4,4,82,13,3,7,5,1,9,7,492,224,178,63,40,27,4,59,12,1,14,3,53,49,52,65,2,0
2021-09-10,Superligaen,3597785,Midtjylland,Nordsjælland,0.5845070422535211,0.34134217067108535,0.07415078707539353,2,0,0,41,14,7,1,0,73,11,2,6,1,0,7,7,359,160,103,32,29,13,1,67,20,2,12,5,47,54,44,33,1,0,59,11,5,3,3,81,15,4,4,2,0,8,3,514,250,166,47,25,25,4,69,4,1,8,5,45,46,56,64,2,0
2021-09-10,Superligaen,3597784,Brøndby IF,Silkeborg,0.5668587896253602,0.34553314121037465,0.08760806916426513,1,1,1,55,18,6,1,1,85,6,5,9,3,1,8,10,583,230,268,68,24,25,2,58,5,1,8,7,39,62,44,58,1,0,45,13,8,1,0,84,6,2,4,1,0,7,6,480,231,174,45,25,14,0,56,11,3,31,5,29,38,56,35,1,0
2021-09-12,Superligaen,3597788,Viborg,Aalborg BK,0.3880597014925373,0.4337686567164179,0.17817164179104478,2,3,2,54,21,7,3,1,81,9,11,9,5,0,12,9,413,186,150,44,20,18,2,53,7,5,18,3,48,53,44,54,2,0,46,16,6,5,3,76,7,8,4,6,1,12,4,353,177,90,36,33,16,2,83,8,5,26,5,50,47,56,11,1,0
2021-09-12,Superligaen,3597789,Randers FC,FC København,0.21455648218347234,0.4590598938589841,0.3263836239575436,0,2,2,54,14,2,0,0,79,11,7,8,4,0,6,8,514,190,215,47,20,21,2,73,13,0,13,3,40,47,43,50,1,0,46,9,5,2,1,77,7,3,4,0,0,7,2,437,180,155,30,30,21,4,73,16,4,34,2,48,53,57,50,1,0
2021-09-12,Superligaen,3597786,AGF Aarhus,Vejle Boldklub,0.5384615384615384,0.3497975708502024,0.11174089068825911,1,0,0,45,14,7,1,0,71,12,6,5,2,1,8,6,324,117,113,35,30,22,0,53,8,4,25,4,63,47,48,33,0,0,55,16,4,1,1,75,15,3,7,5,0,9,7,401,128,174,49,31,26,2,62,3,2,18,6,70,53,52,58,3,0
2021-09-13,Superligaen,3597787,Odense,SønderjyskE,0.5050761421319797,0.4010152284263959,0.09390862944162437,2,1,0,46,13,3,0,0,64,9,5,8,2,0,7,6,373,133,107,25,25,35,1,41,11,2,23,6,62,51,48,54,1,0,54,19,7,3,3,73,10,5,10,2,0,12,7,408,135,161,38,23,24,1,68,13,2,15,2,62,49,52,63,3,0
2021-09-17,Superligaen,3597791,Aalborg BK,Odense,0.4970434782608696,0.3972173913043478,0.10573913043478261,2,0,0,55,18,5,3,2,83,15,12,6,7,0,13,5,482,237,161,46,29,25,0,60,13,1,13,3,48,49,47,63,6,0,45,8,3,1,1,81,8,0,4,1,0,5,3,421,220,120,44,20,24,1,67,15,7,31,3,52,51,53,52,3,0
2021-09-19,Superligaen,3597793,Randers FC,Nordsjælland,0.43205574912891986,0.42421602787456447,0.1437282229965157,3,2,0,46,20,7,7,5,74,14,8,7,6,0,12,8,356,127,137,42,35,19,4,54,15,3,27,2,73,53,57,57,1,0,54,12,4,2,1,77,8,11,4,4,0,8,4,426,172,156,41,10,25,2,74,5,6,21,4,61,47,43,42,2,0
2021-09-19,Superligaen,3597792,Vejle Boldklub,Viborg,0.32744405182567726,0.4617196702002356,0.21083627797408716,1,1,1,45,19,7,1,0,72,5,3,7,5,0,12,7,358,130,126,48,24,23,2,56,16,2,18,1,63,51,50,40,1,0,55,16,2,5,4,77,14,5,12,2,0,9,7,433,167,167,36,17,17,3,55,6,4,22,6,61,49,50,29,1,0
2021-09-19,Superligaen,3597794,SønderjyskE,Brøndby IF,0.25446082234290146,0.49806051202482543,0.24747866563227308,1,0,0,33,18,6,1,0,67,13,5,5,7,0,9,9,273,115,67,36,19,21,2,82,11,5,28,1,43,52,27,70,2,0,67,10,1,0,0,82,10,6,4,5,0,5,5,565,276,187,56,16,28,4,73,13,6,14,4,56,48,73,26,5,0
2021-09-19,Superligaen,3597790,FC København,Midtjylland,0.5546378653113088,0.33290978398983484,0.11245235069885642,0,1,2,72,13,3,1,1,84,16,3,8,2,0,6,7,591,222,277,57,20,27,3,27,6,2,8,2,44,38,43,33,3,0,28,7,3,0,0,57,9,2,2,2,0,3,4,234,59,75,34,29,17,0,46,12,2,28,3,65,62,57,60,1,1
2021-09-20,Superligaen,3597795,Silkeborg,AGF Aarhus,0.48629354654483153,0.4074814391776128,0.10622501427755568,0,2,2,67,11,1,0,0,87,9,3,6,4,0,6,5,656,330,239,47,13,14,0,92,12,1,18,2,50,58,48,60,2,0,33,7,4,0,0,77,22,6,2,1,0,5,2,316,142,101,62,18,24,3,42,20,3,14,1,40,42,52,47,3,0
2021-09-26,Superligaen,3597797,Midtjylland,Randers FC,0.6174323744096178,0.30914555603263205,0.0734220695577501,1,0,0,42,9,2,2,1,69,11,3,5,2,0,6,3,345,129,109,33,15,25,1,60,7,3,30,4,70,58,62,59,2,0,58,13,4,0,0,80,16,8,6,3,0,7,6,474,176,203,39,18,21,2,75,9,2,13,1,48,42,38,80,3,0
2021-09-26,Superligaen,3597801,Viborg,Odense,0.4066047471620227,0.44685242518059853,0.14654282765737875,1,1,1,55,16,6,1,0,79,13,3,5,5,0,10,6,503,192,204,42,32,17,0,24,17,6,14,1,49,48,60,91,2,0,45,13,4,1,1,77,8,4,4,5,0,9,4,417,173,147,33,20,21,0,60,18,5,22,5,47,52,40,56,2,0
2021-09-26,Superligaen,3597799,Nordsjælland,FC København,0.21571298819255222,0.45322434150772023,0.3310626702997275,1,5,2,57,13,3,0,0,82,7,4,6,4,0,8,5,465,215,166,53,25,22,0,70,10,4,11,1,51,55,44,67,0,0,43,11,5,3,0,78,12,3,2,4,0,8,3,353,133,142,49,14,20,1,50,11,4,14,2,50,45,56,100,3,0
2021-09-26,Superligaen,3597796,Brøndby IF,Aalborg BK,0.4300578034682081,0.40173410404624277,0.16820809248554913,2,1,0,52,13,5,4,2,79,4,3,4,4,0,10,3,486,193,191,53,43,24,1,67,12,2,24,1,50,60,65,46,0,0,48,8,2,1,1,77,10,3,4,2,0,4,4,440,226,113,38,11,25,5,65,20,3,16,3,32,40,35,44,3,0
2021-09-26,Superligaen,3597800,Vejle Boldklub,Silkeborg,0.35669362084456424,0.39622641509433965,0.24707996406109614,2,4,2,41,14,2,3,1,83,9,5,9,3,0,10,4,424,180,174,58,48,19,1,50,11,4,11,3,38,60,48,76,4,0,59,15,7,6,2,87,6,1,4,4,1,8,7,633,321,230,56,13,11,3,71,7,2,8,0,30,40,52,50,0,0
2021-09-27,Superligaen,3597798,AGF Aarhus,SønderjyskE,0.5063538611925709,0.3936135549038775,0.10003258390355164,1,0,0,46,17,7,1,0,75,16,8,5,5,0,11,6,309,107,124,50,37,23,0,40,13,2,31,2,50,54,47,50,5,0,54,14,2,1,1,76,14,5,10,2,0,6,8,370,166,114,47,12,32,0,60,8,5,34,6,47,46,53,50,3,0
2021-10-01,Superligaen,3597805,Odense,Vejle Boldklub,0.5039941902687001,0.38707334785766156,0.10893246187363835,6,0,0,48,18,11,5,3,77,13,4,3,4,1,11,7,403,211,99,34,63,11,1,43,20,3,26,2,63,55,44,50,2,0,52,10,2,0,0,79,11,6,5,3,0,4,6,424,154,179,42,23,21,4,47,11,5,10,4,59,45,56,40,3,0
2021-10-03,Superligaen,3597804,Aalborg BK,SønderjyskE,0.587260034904014,0.3193717277486911,0.09336823734729494,4,0,0,54,18,9,2,0,83,13,6,6,3,0,14,4,481,265,132,49,32,19,2,60,17,6,21,0,46,40,61,38,1,0,46,9,1,1,1,77,8,6,2,6,0,5,4,413,188,130,43,17,24,2,70,8,3,22,5,52,60,39,47,3,0
2021-10-03,Superligaen,3597807,Silkeborg,Nordsjælland,0.41086186540731995,0.41086186540731995,0.1782762691853601,4,1,0,51,13,6,2,0,86,7,1,2,5,0,6,7,573,359,134,45,40,18,0,75,10,5,21,5,36,58,45,58,2,0,49,14,6,2,2,85,9,5,3,5,0,9,5,534,250,205,55,24,14,1,67,12,5,2,2,28,42,55,40,3,0
2021-10-03,Superligaen,3597802,Midtjylland,AGF Aarhus,0.6039128829826504,0.3004798818752307,0.09560723514211886,4,0,0,58,11,6,3,1,81,9,1,2,3,0,7,4,488,276,120,34,25,18,1,75,2,3,21,2,45,49,55,62,1,0,42,8,2,1,1,72,13,7,3,3,0,4,4,351,156,97,32,20,23,2,64,11,2,15,2,43,51,45,60,1,0
2021-10-03,Superligaen,3597806,Randers FC,Brøndby IF,0.42225293711126466,0.36074637180373187,0.21700069108500344,1,1,1,46,6,2,1,0,78,11,3,2,2,0,5,1,447,140,209,39,4,29,2,60,8,3,15,3,43,41,48,27,1,0,54,9,3,2,2,80,10,5,3,3,0,7,2,543,290,144,49,24,22,2,60,8,2,19,1,57,59,52,58,2,0
2021-10-03,Superligaen,3597803,FC København,Viborg,0.6490288010716678,0.2695914266577361,0.08137977227059612,1,1,1,58,13,6,0,0,82,5,8,4,3,1,5,8,530,179,254,48,15,16,0,53,11,6,34,1,53,53,68,25,2,0,42,10,1,1,1,71,13,10,3,6,0,2,8,379,175,93,38,9,25,2,64,11,3,35,5,38,47,32,47,0,0
2021-10-15,Superligaen,3597812,Viborg,Silkeborg,0.3884790011350738,0.41004540295119185,0.2014755959137344,1,1,1,36,10,2,1,0,81,9,3,6,2,0,7,3,342,158,119,56,15,16,3,43,11,10,24,5,52,63,67,69,0,0,64,20,6,2,1,89,8,9,2,12,0,11,9,603,335,199,59,18,28,4,82,4,2,10,1,30,37,33,22,0,0
2021-10-17,Superligaen,3597811,Nordsjælland,Midtjylland,0.19991326973113616,0.32437120555073723,0.4757155247181266,2,2,1,39,11,4,5,3,72,9,3,6,1,0,8,3,334,182,60,28,20,29,0,67,10,2,17,3,37,48,36,67,1,0,61,10,5,2,2,83,8,6,3,2,0,8,2,531,250,192,50,32,16,0,63,8,1,11,2,43,52,64,75,2,0
