match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2024-01-24,Asian Cup Grp. D,4169735,Iraq,Vietnam,0.7628218694885361,0.13925925925925925,0.09791887125220458,3,2,0,63,22,4,5,2,88,15,5,11,7,1,18,4,554,233,257,61,43,22,1,72,3,0,5,2,65,54,76,52,1,0,37,4,4,3,1,77,20,1,0,0,0,4,0,329,182,70,37,38,19,2,58,10,7,18,1,47,46,24,33,2,1
2024-01-24,Asian Cup Grp. D,4169734,Japan,Indonesia,0.6624430690178675,0.1317295340418078,0.20582739694032465,3,1,0,71,14,2,4,2,85,15,4,8,4,1,11,3,664,268,297,43,23,24,2,58,5,1,7,0,61,49,58,67,2,0,29,3,1,0,0,64,13,1,1,1,0,2,1,268,128,43,25,0,14,2,43,6,4,28,0,56,51,42,45,3,0
2024-01-25,Asian Cup Grp. E,4169741,Jordan,Bahrain,0.6247904793831713,0.20465973851827018,0.1705497820985585,0,1,2,60,8,3,0,0,88,15,4,3,2,0,5,3,673,379,214,34,15,21,0,48,7,2,11,3,43,47,23,50,2,0,40,7,4,2,1,84,8,2,1,2,0,1,6,449,241,138,75,0,15,4,52,9,2,11,3,55,53,77,67,0,0
2024-01-25,Asian Cup Grp. E,4169740,South Korea,Malaysia,0.7803524276553322,0.11273373928975589,0.1069138330549119,3,3,1,81,18,7,3,1,89,5,20,4,7,0,12,6,844,341,413,43,24,25,5,67,5,1,2,1,46,50,42,42,1,0,19,7,4,1,0,57,13,0,2,1,0,5,2,198,70,43,23,25,13,0,71,3,6,40,5,51,50,58,71,0,0
2024-01-25,Asian Cup Grp. F,4169746,Kyrgyzstan,Oman,0.2706792581636136,0.22835362384799182,0.5009671179883946,1,1,1,43,6,2,1,0,75,13,3,2,2,0,4,2,347,147,113,52,14,26,4,75,10,7,23,3,58,45,56,71,2,0,57,17,4,1,1,82,6,12,6,7,0,12,5,447,151,217,47,18,23,2,50,3,2,17,1,59,55,44,50,2,0
2024-01-25,Asian Cup Grp. F,4169747,Saudi Arabia,Thailand,0.7152121899005163,0.1549552953028586,0.1298325147966251,0,0,1,69,17,7,4,4,90,6,11,4,6,0,13,4,682,189,423,38,38,21,8,63,12,1,8,0,40,47,55,41,1,0,31,4,0,0,0,73,4,5,3,1,1,3,1,302,158,63,39,30,19,3,70,8,6,32,7,42,53,45,40,0,0
2024-01-28,Asian Cup Final Stage,4394636,Australia,Indonesia,0.6594355201921633,0.10073562528148927,0.2398288545263474,4,0,0,51,7,4,5,2,80,10,5,3,0,0,4,3,437,190,160,51,47,24,1,45,7,0,11,1,68,58,68,71,2,0,49,5,1,0,0,82,11,1,4,0,0,3,2,428,211,138,34,29,25,0,50,9,0,15,1,46,42,32,25,4,0
2024-01-28,Asian Cup Final Stage,4394633,Tajikistan,UAE,0.3269440026784967,0.11241315811500795,0.5606428392064954,1,1,1,34,16,6,4,4,69,15,9,7,3,0,11,5,395,140,134,27,33,28,2,67,12,6,49,5,77,48,42,44,1,0,66,18,6,2,1,83,14,12,6,6,1,12,6,770,362,280,53,14,37,2,68,11,4,20,4,91,52,58,53,2,0
2024-01-29,Asian Cup Final Stage,4394632,Iraq,Jordan,0.7293151182317433,0.08877592701856306,0.18190895474969365,2,3,2,57,14,5,1,1,79,4,8,6,3,0,10,4,425,199,136,32,26,27,1,57,8,3,15,5,60,52,45,41,0,1,43,18,8,3,1,67,5,7,7,3,0,12,6,329,109,112,25,31,23,2,65,8,3,33,3,62,48,55,46,3,1
2024-01-29,Asian Cup Final Stage,4394634,Qatar,Palestine,0.5777723497801661,0.11133365901319003,0.31089399120664385,2,1,0,59,9,3,1,0,82,11,4,5,1,0,5,4,458,203,174,65,33,22,1,100,7,3,26,4,57,50,65,54,0,0,41,11,5,1,1,69,15,6,3,3,0,7,4,299,103,103,32,25,31,2,56,7,1,14,1,46,50,35,65,3,0
