match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2020-10-23,Premier League,3463018,Al Qadasiya,Damac FC,0.431980906921241,0.42482100238663484,0.1431980906921241,2,1,0,63,17,8,4,2,86,17,8,6,3,0,8,9,474,192,216,53,30,18,2,80,11,0,11,2,48,49,50,66,0,0,37,11,3,0,0,73,11,1,6,2,0,9,2,280,114,89,38,36,17,4,56,11,0,19,6,49,51,50,78,0,0
2020-10-23,Saudi Professional League,3463019,Al-Raed,Al Shabab,0.4080338266384778,0.39323467230443976,0.19873150105708245,2,2,1,53,9,3,2,0,82,8,4,4,2,0,4,5,392,186,137,46,15,20,2,57,8,1,18,4,50,58,50,46,1,0,47,10,6,4,2,80,18,2,3,1,0,7,3,344,120,155,47,32,21,2,55,9,2,19,1,40,42,50,62,5,0
2020-10-23,Premier League,3463020,Al-Faisaly,Al Batin,0.48985507246376814,0.3855072463768116,0.1246376811594203,2,1,0,46,11,3,2,1,81,11,3,6,2,0,6,5,420,188,151,47,36,21,1,65,4,4,30,5,64,57,56,72,0,0,54,11,6,1,1,83,16,7,1,4,0,7,4,488,259,147,47,12,21,0,59,14,2,8,1,49,43,44,63,0,0
2020-10-24,Premier League,3463031,Al-Ettifaq,Al Ain,0.5543478260869565,0.3532608695652174,0.09239130434782608,2,1,0,54,17,7,1,0,88,12,5,4,6,0,10,7,479,261,161,75,27,16,5,44,18,4,14,5,43,53,65,67,3,0,46,14,6,3,2,82,17,4,4,4,0,7,7,396,188,135,52,21,12,1,92,13,6,12,5,34,47,35,80,1,0
2020-10-24,Premier League,3463030,Al Fateh FC,Al Ittihad,0.2440677966101695,0.6,0.15593220338983052,2,2,1,44,17,4,2,0,73,19,7,7,6,0,13,4,290,93,120,57,24,16,3,67,21,0,11,3,50,46,71,56,0,0,56,17,5,5,3,78,10,2,8,4,1,13,4,385,171,129,47,41,26,0,79,11,0,18,2,46,54,29,86,0,0
2020-10-29,Saudi Professional League,3463029,Al Batin,Al-Raed,0.30406852248394006,0.39186295503211993,0.30406852248394006,2,1,0,57,8,4,3,1,83,15,3,4,0,1,6,2,435,159,204,62,21,23,2,69,7,1,12,1,52,53,59,75,1,0,43,5,2,2,1,79,18,3,2,1,0,4,1,339,162,105,51,0,17,4,91,10,0,25,2,44,47,41,82,3,1
2020-10-29,Premier League,3463028,Al Qadasiya,Al-Taawoun,0.3934010152284264,0.39847715736040606,0.20812182741116753,1,0,0,53,16,6,0,0,79,16,5,6,4,2,6,10,355,152,127,41,31,21,1,65,12,2,17,3,72,56,49,63,2,0,47,10,3,1,1,75,18,4,5,2,0,8,2,303,118,108,49,24,21,2,56,17,4,26,5,61,44,51,67,3,0
2020-10-30,Premier League,3463027,Al Ain,Al Fateh FC,0.37725631768953066,0.36823104693140796,0.2545126353790614,2,4,2,62,14,4,2,1,84,15,7,7,3,0,6,8,428,184,174,52,14,18,0,71,18,4,21,4,54,53,44,69,0,0,38,13,8,3,1,70,23,7,1,4,0,11,2,258,77,103,36,29,25,0,42,8,3,8,2,51,47,56,38,0,0
2020-10-30,Saudi Professional League,3463026,Al-Wehda,Al-Faisaly,0.4613733905579399,0.3669527896995708,0.17167381974248927,1,2,2,51,15,4,5,4,82,19,8,9,2,1,13,2,371,148,157,57,25,25,4,60,12,1,8,3,46,45,52,50,3,0,49,13,5,3,1,82,14,1,7,1,0,9,4,377,196,114,47,63,20,0,69,13,2,28,3,52,55,48,44,2,0
2020-10-31,Premier League,3463025,Al Hilal,Damac FC,0.8303198887343533,0.12378303198887343,0.0458970792767733,2,0,0,73,19,7,3,2,92,11,5,8,4,0,11,8,741,288,392,77,15,18,1,64,12,0,19,3,44,58,40,70,0,0,27,11,3,3,3,70,13,8,6,2,0,6,5,252,109,67,45,29,16,1,58,12,0,13,5,35,42,60,50,0,0
2020-10-31,Premier League,3463024,Abha,Al-Ettifaq,0.37681159420289856,0.30434782608695654,0.3188405797101449,3,2,0,46,14,5,4,2,80,11,9,6,3,0,8,6,363,166,125,48,27,18,3,87,20,0,23,3,44,49,63,62,0,0,54,15,5,3,1,83,9,8,8,2,0,11,4,411,197,146,52,34,19,0,75,10,0,9,2,39,51,38,43,0,0
2020-10-31,Premier League,3463023,Al Ittihad,Al Ahli,0.4753623188405797,0.28840579710144926,0.23623188405797102,2,0,0,39,7,3,2,0,80,15,0,4,0,0,6,1,314,124,126,35,25,13,1,60,6,0,32,6,50,47,46,71,0,0,61,13,6,0,0,88,12,7,5,2,1,6,7,466,177,234,67,25,18,0,85,13,0,6,1,57,53,54,67,0,0
2020-11-01,Premier League,3463022,Al Shabab,Al Nassr FC,0.39418416801292405,0.35864297253634897,0.24717285945072698,2,1,0,58,16,5,5,3,83,13,4,7,4,0,11,5,440,199,164,57,24,17,2,55,10,0,14,4,55,45,57,52,0,0,42,12,5,2,1,76,14,4,4,3,0,8,4,323,135,111,42,19,15,0,69,16,0,14,3,60,55,43,76,0,0
2020-11-05,Saudi Professional League,3463021,Al-Wehda,Al-Raed,0.5142857142857142,0.35619047619047617,0.1295238095238095,2,3,2,56,16,3,2,1,78,15,7,8,5,0,8,8,381,147,151,45,14,31,2,67,11,0,7,4,44,56,32,92,4,0,44,8,7,2,1,72,18,3,1,0,0,6,2,321,157,73,46,43,24,2,86,12,5,26,1,44,44,68,40,4,0
2020-11-06,Premier League,3463032,Damac FC,Al-Faisaly,0.32112068965517243,0.4051724137931034,0.27370689655172414,0,0,1,50,14,3,2,2,84,10,12,9,2,0,11,3,405,188,153,61,26,22,0,73,12,0,8,1,44,49,37,73,0,0,50,5,1,0,0,84,16,4,2,2,0,1,4,425,192,163,58,33,11,0,65,10,0,29,3,50,51,63,76,0,0
2020-11-06,Premier League,3463033,Al-Ettifaq,Al Hilal,0.2027168234064786,0.4618599791013584,0.335423197492163,0,2,2,42,12,3,0,0,82,11,3,5,4,0,5,7,402,174,155,57,27,17,4,71,9,0,21,3,40,55,53,67,0,0,58,8,5,2,0,86,11,7,2,1,0,4,4,560,284,198,53,13,21,2,78,10,0,13,3,34,45,47,67,0,0
2020-11-06,Premier League,3463034,Al Batin,Abha,0.4697802197802198,0.37637362637362637,0.15384615384615385,3,0,0,52,19,6,4,2,82,17,6,7,6,0,15,4,421,152,193,50,20,13,0,58,14,1,11,3,45,47,52,64,0,0,48,7,3,3,3,75,14,3,3,1,0,5,2,411,140,170,49,33,20,0,71,7,6,20,3,48,53,48,63,0,0
2020-11-06,Premier League,3463035,Al Ittihad,Al-Taawoun,0.6620305980528511,0.25591098748261476,0.08205841446453407,1,1,1,58,11,2,1,0,85,15,1,5,4,0,4,7,486,205,209,47,12,17,2,83,7,3,7,3,44,51,40,57,1,0,42,11,4,0,0,79,16,6,4,3,0,3,8,349,149,127,36,36,17,1,67,6,4,23,1,46,49,60,35,2,0
2020-11-07,Premier League,3463036,Al Ain,Al Ahli,0.23949579831932774,0.3697478991596639,0.3907563025210084,3,4,2,59,17,8,3,1,82,10,3,6,3,0,11,6,465,180,200,54,30,32,1,70,8,2,13,2,36,42,65,67,0,0,41,13,6,4,1,73,10,2,5,2,1,10,3,331,118,125,46,0,21,0,67,13,3,15,5,41,58,35,65,0,0
2020-11-07,Premier League,3463037,Al Fateh FC,Al Shabab,0.35148514851485146,0.4405940594059406,0.2079207920792079,1,3,2,38,5,1,2,1,73,20,1,3,1,0,4,1,279,123,82,33,0,10,5,67,14,0,14,6,34,39,56,50,0,0,62,16,9,4,3,83,15,4,5,2,0,10,6,439,172,193,61,25,4,3,65,14,0,20,0,49,61,44,75,0,0
2020-11-07,Premier League,3463038,Al Nassr FC,Al Qadasiya,0.5921787709497207,0.31098696461824954,0.09683426443202979,2,0,0,54,24,7,3,1,87,19,14,9,8,1,14,10,385,172,163,67,29,11,2,82,9,0,11,3,55,50,55,52,0,0,46,13,3,2,2,83,23,7,9,1,0,10,3,337,177,102,55,29,11,2,69,6,0,23,4,53,50,45,67,0,0
2020-11-23,Saudi Professional League,3463040,Al-Raed,Abha,0.6228668941979523,0.27474402730375425,0.10238907849829351,2,1,0,55,14,4,2,1,81,16,2,4,6,0,10,4,515,235,181,55,50,18,0,85,13,5,6,1,41,47,61,67,3,0,45,15,2,0,0,78,8,6,8,5,0,10,5,422,182,149,47,45,20,2,92,18,6,11,2,40,53,39,67,0,0
2020-11-23,Premier League,3463039,Damac FC,Al Ain,0.3983957219251337,0.40106951871657753,0.20053475935828877,0,2,2,43,14,4,2,2,80,9,9,5,5,0,9,5,357,127,158,55,15,17,4,67,13,1,0,2,40,45,50,58,0,0,57,10,4,3,1,84,9,1,5,1,0,6,4,503,280,145,51,0,15,2,58,16,3,19,4,47,55,50,77,0,0
2020-11-23,Premier League,3463042,Al Qadasiya,Al Batin,0.5,0.3835227272727273,0.11647727272727272,2,2,1,51,15,5,2,0,81,19,6,8,2,0,9,6,383,170,141,55,33,24,2,67,12,4,3,2,40,44,50,38,0,0,49,14,4,1,0,78,14,1,6,4,0,8,6,384,183,117,38,44,8,4,63,8,2,10,3,48,56,50,43,0,0
2020-11-23,Premier League,3463046,Al-Faisaly,Al Ittihad,0.35570469798657717,0.45805369127516776,0.18624161073825504,1,1,1,56,10,5,2,2,85,16,4,4,1,0,5,5,499,174,249,60,20,17,3,70,8,0,10,7,42,52,32,92,0,0,44,13,8,2,1,82,16,3,5,0,0,6,7,398,146,179,54,8,15,1,64,11,0,20,4,46,48,68,78,0,0
2020-11-23,Premier League,3463041,Al Ahli,Al Shabab,0.6059957173447538,0.26552462526766596,0.1284796573875803,2,2,1,43,12,5,1,1,81,15,1,5,2,0,4,8,373,157,146,52,23,15,3,68,8,0,18,1,61,57,53,63,0,0,57,13,3,3,1,86,22,5,10,0,1,10,3,483,165,250,55,22,13,1,59,5,0,18,3,47,43,47,38,0,0
2020-11-23,Premier League,3463043,Al Hilal,Al Nassr FC,0.714859437751004,0.2,0.08514056224899598,2,0,0,56,7,3,3,1,84,13,4,1,3,0,2,5,461,222,167,59,29,22,3,60,7,0,26,7,47,46,60,63,0,0,44,19,7,0,0,81,14,6,6,6,0,10,9,347,119,161,50,18,14,1,74,11,0,16,1,51,54,40,74,0,0
2020-11-24,Saudi Professional League,3463045,Al-Taawoun,Al-Wehda,0.5029940119760479,0.3143712574850299,0.18263473053892215,1,0,0,63,12,4,1,0,85,18,14,6,2,0,6,6,442,176,201,64,25,18,3,63,6,3,17,0,49,49,68,46,1,0,37,6,0,0,0,72,14,4,3,3,0,1,5,259,93,94,33,19,20,3,67,12,2,21,3,39,51,32,29,0,1
2020-11-24,Premier League,3463044,Al-Ettifaq,Al Fateh FC,0.5524475524475524,0.3041958041958042,0.14335664335664336,0,4,2,62,24,3,2,2,80,17,7,14,7,1,14,10,422,168,171,39,39,14,0,79,17,0,15,2,59,43,59,36,0,0,38,10,6,2,1,65,18,6,3,1,0,8,2,265,97,76,27,20,20,1,38,12,0,20,3,67,57,41,47,0,0
2020-11-27,Premier League,3463056,Al Shabab,Damac FC,0.6935483870967742,0.23271889400921658,0.07373271889400922,2,1,0,69,12,7,3,2,88,12,4,5,0,0,3,9,592,173,349,62,6,19,2,44,8,0,11,1,48,50,55,63,0,0,31,9,2,2,1,72,10,2,4,3,0,5,4,255,98,85,38,18,14,3,38,9,0,16,5,46,50,45,71,0,0
2020-11-27,Premier League,3463053,Al Ittihad,Al Qadasiya,0.6756198347107438,0.24380165289256198,0.08057851239669421,1,0,0,52,11,2,0,0,90,17,3,4,5,0,8,3,534,279,199,54,6,5,2,60,13,0,10,2,45,43,41,47,0,0,48,16,2,1,1,87,12,6,12,2,3,7,9,491,164,262,76,29,18,0,63,13,0,10,1,61,57,59,79,0,0
2020-11-28,Saudi Professional League,3463057,Al Ain,Al-Raed,0.4,0.4,0.2,1,0,0,57,8,3,2,1,83,11,4,1,4,1,4,4,464,228,155,58,24,23,2,83,11,0,10,3,44,45,54,47,4,0,43,7,3,2,2,81,11,6,4,0,0,3,4,350,164,118,60,18,18,3,62,7,4,21,2,49,55,46,43,1,1
2020-11-29,Premier League,3463052,Al-Taawoun,Al-Ettifaq,0.5684931506849316,0.2602739726027397,0.17123287671232876,1,1,1,49,10,1,1,1,70,23,3,8,1,0,4,6,344,130,112,47,20,18,2,43,9,2,15,4,64,56,55,63,2,0,51,14,5,2,1,71,16,3,7,2,0,7,7,350,109,139,28,40,24,0,56,11,1,30,1,51,44,45,24,2,0
2020-11-29,Saudi Professional League,3463051,Al-Wehda,Al Batin,0.5483870967741935,0.3467741935483871,0.10483870967741936,3,2,0,38,18,6,6,3,72,10,7,7,5,2,10,8,257,102,83,38,46,20,1,38,11,6,17,3,44,51,42,47,3,0,62,21,5,3,1,83,12,7,10,6,0,11,10,421,194,155,60,36,25,0,67,12,5,12,3,47,49,58,56,3,0
2020-11-29,Premier League,3463050,Al Ahli,Al-Faisaly,0.7128463476070529,0.20654911838790932,0.08060453400503778,2,1,0,48,9,4,2,2,79,26,4,3,2,0,6,3,432,186,154,44,14,17,1,78,14,0,11,4,63,53,42,78,0,0,52,11,5,2,1,84,15,5,3,3,0,8,3,469,182,212,63,60,19,3,67,17,0,4,1,61,47,58,43,0,0
2020-12-03,Premier League,3463055,Abha,Al Nassr FC,0.32056737588652484,0.3645390070921986,0.3148936170212766,2,1,0,30,8,4,4,2,67,10,4,1,3,0,6,2,246,108,58,36,8,18,0,71,20,0,42,10,35,59,23,75,0,0,70,21,11,7,6,83,13,9,5,5,0,9,12,557,144,321,57,8,20,2,63,9,0,8,2,32,41,77,36,0,0
2020-12-03,Premier League,3463054,Al Hilal,Al Fateh FC,0.7791970802919708,0.16058394160583941,0.060218978102189784,3,0,0,59,14,5,3,1,85,17,6,6,3,1,10,4,523,196,246,51,43,11,1,70,16,0,19,4,55,51,62,52,0,0,41,13,4,1,1,77,15,6,6,3,0,5,8,354,128,146,65,6,17,2,61,14,0,11,2,51,49,38,69,0,0
2020-12-05,Premier League,3463047,Damac FC,Al Ahli,0.1988472622478386,0.37752161383285304,0.42363112391930835,4,3,0,40,12,7,5,2,77,12,11,3,2,0,9,3,306,109,127,49,26,18,0,44,16,0,11,2,44,48,42,50,0,0,60,16,6,2,1,85,12,3,3,7,0,9,7,518,243,199,66,17,20,0,69,4,0,19,3,51,52,58,44,0,0
2020-12-05,Premier League,3463058,Al Batin,Al-Taawoun,0.3883495145631068,0.32038834951456313,0.2912621359223301,1,1,1,34,8,3,1,0,66,18,1,2,3,0,5,3,273,106,73,27,22,21,1,73,13,6,42,5,46,46,45,62,3,0,66,18,6,4,3,80,14,10,6,6,1,11,7,515,187,226,51,32,42,0,43,10,3,9,2,54,54,55,81,2,0
2020-12-05,Premier League,3463049,Al-Faisaly,Al Ain,0.4959349593495935,0.3252032520325203,0.17886178861788618,1,1,1,35,9,2,2,1,74,13,3,6,1,1,5,4,334,152,95,51,8,17,1,67,15,1,25,1,47,57,50,60,0,0,65,8,2,1,0,85,17,7,5,1,0,3,5,598,292,216,63,10,21,3,86,8,1,6,1,38,43,50,83,0,0
2020-12-06,Premier League,3463048,Al Qadasiya,Al Shabab,0.22950819672131148,0.3825136612021858,0.3879781420765027,2,1,0,36,10,7,2,1,71,14,5,2,1,0,7,3,276,107,89,45,25,16,2,73,9,0,20,3,53,50,76,59,0,0,64,13,4,1,0,80,16,6,6,3,0,7,6,477,191,192,51,17,22,2,76,3,0,8,5,42,50,24,70,0,0
2020-12-06,Saudi Professional League,3463069,Al-Wehda,Al Ittihad,0.23563218390804597,0.5373563218390804,0.22701149425287356,1,2,2,48,15,5,1,0,83,8,7,7,3,0,7,8,361,129,169,53,7,20,1,36,12,4,15,5,51,46,62,50,2,0,52,15,7,3,2,84,14,7,4,4,0,10,5,395,221,110,49,29,13,3,65,13,3,27,4,49,54,38,88,1,0
2020-12-07,Premier League,3463059,Al Fateh FC,Abha,0.5607675906183369,0.32409381663113007,0.11513859275053305,1,3,2,63,12,3,1,0,79,21,4,5,4,1,5,7,445,133,220,53,20,23,6,37,18,0,12,4,56,47,50,65,0,0,37,21,7,7,4,63,14,1,8,6,2,10,11,274,82,91,40,22,12,0,60,20,0,27,3,61,53,50,64,0,0
2020-12-07,Saudi Professional League,3463070,Al-Raed,Al Hilal,0.18491260349586017,0.44434222631094755,0.37074517019319225,0,1,2,34,4,1,1,1,76,10,2,3,0,0,1,3,328,164,86,56,29,29,0,43,19,1,26,4,35,42,35,55,2,0,66,11,5,5,4,88,9,7,5,1,1,9,2,637,257,306,58,25,16,1,67,16,0,12,1,52,58,65,81,1,0
2020-12-07,Premier League,3463068,Al Nassr FC,Al-Ettifaq,0.6037267080745342,0.2782608695652174,0.11801242236024845,2,2,1,61,18,6,3,2,82,10,9,10,2,0,11,7,527,227,205,54,19,28,3,40,11,0,8,2,57,47,61,48,0,0,39,11,4,1,0,72,18,2,4,3,0,7,4,351,136,118,41,29,11,1,63,21,0,30,4,54,53,39,50,0,0
2020-12-11,Premier League,3463066,Al Ain,Al Qadasiya,0.5142276422764228,0.31910569105691056,0.16666666666666666,1,2,2,72,19,7,2,1,86,15,6,9,3,0,11,8,651,283,274,58,32,23,0,69,7,3,9,5,42,51,44,69,0,0,28,14,7,3,1,67,8,3,4,3,0,10,4,258,103,70,35,27,14,0,44,16,3,23,6,44,49,56,54,0,0
2020-12-11,Saudi Professional League,3463063,Al-Raed,Al-Faisaly,0.48520710059171596,0.363905325443787,0.15088757396449703,0,2,2,68,22,8,1,1,82,15,10,7,7,0,16,6,534,227,211,62,33,29,2,58,14,2,8,2,64,49,64,67,2,0,32,7,3,1,0,67,14,0,2,2,0,6,1,254,85,86,49,13,16,2,47,15,8,31,7,55,51,36,70,1,0
2020-12-11,Premier League,3463062,Al Shabab,Al Ittihad,0.40772532188841204,0.413447782546495,0.17882689556509299,1,1,1,59,23,7,1,1,85,18,11,13,3,0,11,12,448,158,223,67,26,18,1,69,17,0,14,3,59,48,56,50,0,0,41,11,4,3,2,75,19,4,6,1,0,5,6,322,145,95,37,15,13,1,50,13,0,30,6,59,52,44,87,0,0
2020-12-12,Premier League,3463067,Abha,Al-Taawoun,0.48360655737704916,0.2540983606557377,0.26229508196721313,0,0,1,44,7,2,0,0,78,6,3,3,2,0,3,4,374,132,159,61,0,24,2,69,26,6,22,1,45,54,50,60,2,0,56,15,1,3,3,85,12,9,8,6,1,5,10,471,169,232,67,11,26,1,75,14,2,18,2,40,46,50,54,1,0
2020-12-12,Premier League,3463065,Al-Ettifaq,Damac FC,0.5462184873949579,0.3025210084033613,0.15126050420168066,4,2,0,58,17,8,1,0,81,11,2,6,3,0,9,8,510,207,208,51,43,11,0,61,20,0,17,1,54,48,54,40,0,0,42,10,3,3,1,72,11,5,5,2,0,7,3,344,126,122,42,20,29,1,79,23,0,9,4,55,52,46,54,0,0
2020-12-12,Premier League,3463064,Al Fateh FC,Al Batin,0.5445544554455446,0.36633663366336633,0.0891089108910891,1,2,2,60,15,6,1,0,76,22,11,2,7,0,9,6,431,139,188,55,15,24,4,86,13,2,8,1,54,43,53,65,0,0,40,8,3,0,0,69,15,0,3,2,1,3,5,306,96,114,33,8,20,1,74,23,8,27,4,63,57,47,91,0,0
2020-12-12,Premier League,3463060,Al Nassr FC,Al Ahli,0.4505327245053272,0.3378995433789954,0.2115677321156773,1,2,2,59,20,9,2,1,84,18,10,6,5,0,13,7,450,176,200,60,27,19,1,53,17,0,12,3,51,42,57,38,0,0,41,9,5,1,0,72,15,3,3,1,0,3,6,314,112,113,48,10,9,2,55,14,0,15,7,63,58,43,58,0,0
2020-12-13,Saudi Professional League,3463061,Al Hilal,Al-Wehda,0.8068043742405833,0.1445929526123937,0.04860267314702309,1,2,2,74,14,6,4,3,88,16,5,5,3,1,11,3,665,250,338,57,6,22,6,56,12,0,7,0,52,50,56,72,1,0,26,5,2,2,0,68,13,2,3,0,0,3,2,231,83,74,43,0,14,2,45,20,3,16,5,50,50,44,50,3,0
2020-12-21,Premier League,3463081,Al Batin,Al Nassr FC,0.42840512223515714,0.359720605355064,0.21187427240977882,1,2,2,52,10,4,1,0,81,14,4,3,3,1,3,7,410,226,105,43,33,14,0,63,9,2,22,4,51,55,36,86,0,0,48,13,5,4,2,80,15,4,6,2,0,8,5,371,161,134,29,23,18,5,50,12,3,12,3,50,45,64,72,0,0
2020-12-21,Premier League,3463072,Al Qadasiya,Al Hilal,0.19879518072289157,0.44320137693631667,0.35800344234079173,1,3,2,36,10,2,1,1,85,10,1,8,0,0,3,7,341,180,111,67,13,13,1,69,18,0,15,2,40,47,35,67,0,0,64,10,5,5,2,89,12,6,2,3,0,7,3,615,272,277,53,22,12,3,68,4,0,16,1,49,53,65,82,0,0
2020-12-21,Premier League,3463078,Al-Taawoun,Al Shabab,0.40512820512820513,0.37777777777777777,0.2170940170940171,4,0,0,40,12,5,4,1,71,12,5,4,3,0,8,4,319,78,148,52,42,27,1,56,13,7,20,6,45,46,64,69,2,0,60,20,6,0,0,84,8,4,6,8,0,11,9,469,179,213,61,26,26,5,90,18,3,12,1,42,54,36,80,4,0
2020-12-21,Saudi Professional League,3463082,Al Ittihad,Al-Raed,0.7022016222479722,0.22363847045191193,0.07415990730011587,0,0,1,49,14,4,1,1,85,16,5,8,2,1,12,2,429,190,173,58,42,27,1,80,6,4,15,1,44,46,44,58,1,0,51,9,1,0,0,82,16,4,4,4,0,4,5,449,221,149,53,6,23,1,65,16,2,16,4,52,54,56,70,2,0
