match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-03-16,K-League 2,3817196,Jeonnam Dragons,Bucheon FC 1995,0.3295269168026101,0.43066884176182707,0.2398042414355628,2,1,0,50,13,6,2,1,78,8,5,3,4,0,7,6,447,160,187,52,70,23,0,87,13,3,19,3,49,58,52,64,3,0,50,14,4,0,0,81,10,4,7,3,0,9,5,449,175,188,58,21,23,1,70,14,4,10,4,39,42,48,73,3,1
2022-03-16,K-League 2,3817197,FC Anyang,Busan I'Park,0.500805152979066,0.37681159420289856,0.12238325281803543,1,0,0,48,9,4,1,1,69,16,3,2,3,0,4,5,328,92,135,28,27,27,3,83,5,5,16,4,53,51,44,55,0,0,52,18,4,1,1,75,18,3,9,5,1,10,8,356,145,123,54,28,24,3,67,14,2,15,3,56,49,56,75,0,0
2022-03-19,K-League 2,3817198,Seoul E-Land FC,Chungnam Asan FC,0.45161290322580644,0.2903225806451613,0.25806451612903225,0,0,1,53,23,8,1,1,55,9,4,7,8,0,15,8,374,89,118,29,26,24,2,56,14,5,25,2,64,55,54,50,0,0,47,11,2,0,0,52,13,3,4,5,0,9,2,323,56,111,35,26,38,1,50,12,8,40,8,54,45,46,50,0,0
2022-03-19,K-League 2,3817199,Busan I'Park,Jeonnam Dragons,0.356,0.412,0.232,0,2,2,56,14,3,1,1,84,13,3,8,3,0,4,10,437,133,234,65,28,15,0,80,6,1,22,5,33,34,42,18,4,0,44,12,7,2,0,78,9,7,4,1,0,9,3,349,139,132,59,24,25,3,63,14,3,14,3,56,66,58,58,1,0
2022-03-20,K-League 2,3817200,Bucheon FC 1995,Gwangju FC,0.3275862068965517,0.3850574712643678,0.28735632183908044,2,0,0,37,6,2,1,0,70,17,1,2,2,0,4,2,328,153,76,37,25,18,1,65,11,6,30,4,65,50,53,50,0,0,63,20,5,4,4,82,15,6,9,6,1,14,6,557,141,315,49,38,25,3,65,11,2,5,0,63,50,47,60,0,0
2022-03-20,K-League 2,3817201,Gimpo FC,Daejeon Hana Citizen,0.39371980676328505,0.3719806763285024,0.23429951690821257,1,2,2,51,10,2,2,1,73,12,3,4,4,0,7,3,381,114,166,35,15,26,2,53,11,1,12,3,62,55,52,57,4,1,49,7,5,4,2,72,19,4,1,1,0,4,3,389,117,162,34,0,16,2,67,10,4,28,1,53,45,48,62,3,0
2022-03-20,K-League 2,3817202,Ansan Greeners,Gyeongnam FC,0.3211920529801324,0.37748344370860926,0.30132450331125826,2,2,1,60,18,6,1,1,78,9,11,7,5,0,11,7,496,207,182,52,24,22,0,62,7,7,10,5,61,62,54,59,0,0,40,19,7,3,1,72,19,7,5,7,0,12,7,339,116,127,43,27,20,0,54,17,5,32,4,43,38,46,56,0,0
2022-03-26,K-League 2,3817203,Gwangju FC,Chungnam Asan FC,0.5283018867924528,0.37735849056603776,0.09433962264150944,2,1,0,58,13,3,3,2,71,15,6,9,1,0,8,5,433,154,153,45,44,25,2,50,11,1,16,1,62,55,52,42,0,0,42,3,2,1,0,62,12,3,0,1,0,2,1,313,79,115,38,0,26,0,82,12,1,13,1,54,45,48,57,0,0
2022-03-26,K-League 2,3817204,Daejeon Hana Citizen,Gyeongnam FC,0.4026315789473684,0.4052631578947368,0.19210526315789472,4,1,0,50,21,10,4,2,72,13,3,8,3,0,11,10,374,104,165,42,43,27,1,64,17,2,20,4,76,57,55,45,1,0,50,9,5,0,0,70,18,2,2,2,0,4,5,367,142,114,39,14,35,0,71,14,3,10,6,60,43,45,38,4,1
2022-03-26,K-League 2,3817205,Jeonnam Dragons,Ansan Greeners,0.5249406175771971,0.3657957244655582,0.10926365795724466,1,1,1,72,20,7,5,4,86,7,7,7,6,0,13,7,620,267,267,59,19,36,0,55,7,0,5,2,45,53,48,59,0,0,28,4,3,2,1,61,9,2,1,0,0,2,2,247,91,60,27,17,11,2,53,10,6,35,6,43,47,52,43,0,0
2022-03-27,K-League 2,3817188,Seoul E-Land FC,FC Anyang,0.36639118457300274,0.3526170798898072,0.2809917355371901,0,0,1,36,12,4,0,0,58,16,7,5,3,0,5,7,286,72,94,25,32,12,2,42,8,6,27,3,48,45,40,33,0,0,64,13,3,2,2,74,15,6,4,6,0,7,6,512,194,183,38,19,22,0,50,5,4,13,3,64,55,60,60,0,0
2022-03-27,K-League 2,3817187,Busan I'Park,Gimpo FC,0.42097902097902096,0.393006993006993,0.18601398601398603,2,0,0,32,9,5,1,0,63,19,5,3,1,0,3,6,279,105,71,43,50,19,0,58,10,5,30,2,61,53,53,75,0,0,68,12,2,0,0,82,13,10,5,5,0,5,7,585,205,273,47,24,26,0,70,12,1,12,3,54,47,47,33,0,0
2022-04-02,K-League 2,3817170,Jeonnam Dragons,Seoul E-Land FC,0.5644171779141104,0.26380368098159507,0.17177914110429449,1,1,1,47,11,3,2,1,72,19,5,5,3,1,9,2,325,138,97,49,21,17,1,60,10,6,21,7,35,40,42,29,2,1,53,20,8,1,0,80,14,6,6,6,0,11,9,366,123,171,44,17,16,0,63,3,2,15,2,51,60,58,50,2,0
2022-04-02,K-League 2,3817171,FC Anyang,Gimpo FC,0.5243055555555556,0.3819444444444444,0.09375,3,2,0,55,8,6,4,3,72,22,3,1,1,0,6,2,458,197,135,42,25,25,6,88,14,5,18,1,60,46,52,20,0,0,45,13,3,3,1,67,18,4,5,5,0,8,5,349,88,147,37,13,31,4,69,8,1,13,3,64,54,48,27,0,0
