match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2019-09-25,Serie A,3135471,Napoli,Cagliari,0.6872925557136084,0.23138928402086298,0.08131816026552868,0,1,2,68,30,5,3,3,87,9,13,12,13,1,19,11,614,235,301,57,38,28,3,57,10,0,7,0,63,53,67,62,1,1,32,5,1,1,0,74,13,1,4,0,0,3,2,307,136,90,51,57,21,3,59,5,13,40,5,47,47,33,82,1,0
2019-09-26,Serie A,3135475,Torino,Milan,0.36166963603970476,0.36841435479765844,0.2699160091626368,2,1,0,46,9,4,3,2,78,14,3,5,0,0,4,5,354,144,132,63,17,14,3,67,18,0,23,3,60,55,63,83,0,0,54,16,4,4,3,81,20,5,11,1,0,11,5,429,136,211,63,19,21,2,55,7,0,17,2,45,45,37,61,0,0
2019-09-28,Serie A,3135478,Juventus,SPAL,0.7732878509577539,0.1544214117029651,0.07229073733928103,2,0,0,67,21,10,3,2,88,13,13,7,4,0,14,7,666,229,359,56,22,28,3,67,7,0,14,1,45,46,60,57,0,0,33,5,1,0,0,75,9,2,3,1,0,3,2,329,162,84,40,43,21,2,85,13,0,23,8,48,54,40,71,0,0
2019-09-28,Serie A,3135484,Sampdoria,Inter,0.20227471566054242,0.3686789151356081,0.42904636920384953,1,3,2,46,20,2,1,1,83,12,7,14,4,0,11,9,411,143,197,58,31,20,2,46,15,3,17,4,51,51,44,73,2,0,54,16,7,4,2,83,12,5,5,4,0,10,6,517,244,187,47,29,18,7,56,8,4,22,1,53,49,56,77,2,1
2019-09-28,Serie A,3135485,Sassuolo,Atalanta,0.280168776371308,0.3848101265822785,0.33502109704641353,1,4,2,51,13,7,0,0,85,14,7,2,4,0,3,10,560,275,202,44,0,19,2,69,12,3,12,3,47,53,35,59,2,0,49,13,7,5,3,82,14,3,3,3,0,12,1,538,252,191,50,23,14,0,89,13,4,17,6,48,47,65,50,2,0
2019-09-29,Serie A,3135482,Napoli,Brescia,0.6720925251659884,0.2283144142214607,0.09959306061255087,2,1,0,56,20,7,5,3,88,12,7,12,1,0,13,7,520,256,204,70,28,11,0,69,15,6,21,2,43,55,48,50,2,0,44,16,3,2,1,80,8,7,7,6,0,12,4,406,200,126,50,32,22,2,64,9,1,23,5,38,45,52,67,1,0
2019-09-29,Serie A,3135479,Lazio,Genoa,0.5962092130518234,0.2871880998080614,0.11660268714011517,4,0,0,55,15,10,2,0,88,8,5,2,3,0,10,5,549,252,230,64,30,14,1,59,12,1,16,6,41,53,40,73,1,0,45,13,6,1,1,86,11,7,6,1,0,5,8,430,179,190,50,27,18,0,75,8,3,12,6,41,47,60,59,2,0
2019-09-29,Serie A,3135480,Lecce,Roma,0.22726271746311386,0.3796520590178375,0.3930852235190487,0,1,2,40,13,6,0,0,83,8,4,2,5,0,9,4,358,198,98,52,9,13,0,60,10,3,24,4,50,55,26,83,2,0,60,18,5,5,4,88,20,11,9,4,0,13,5,537,181,289,65,50,15,1,53,9,5,18,6,55,45,74,72,4,0
2019-09-29,Serie A,3135486,Udinese,Bologna,0.38672689367616403,0.38672689367616403,0.226546212647672,1,0,0,39,12,3,1,1,71,20,4,7,2,0,5,7,294,86,122,39,25,18,1,62,5,3,20,3,55,54,34,55,4,0,61,12,3,1,1,82,18,5,6,3,0,7,5,467,187,197,57,39,21,2,50,5,2,12,2,63,46,66,27,3,1
2019-09-29,Serie A,3135477,Cagliari,Hellas Verona,0.5781590413943355,0.3134531590413943,0.10838779956427015,1,1,1,44,12,4,4,4,75,20,3,6,2,1,7,5,327,112,134,42,33,21,2,53,9,1,15,3,53,50,47,20,2,0,56,13,5,5,4,78,20,5,8,0,0,11,2,424,176,155,51,27,23,1,75,3,2,16,3,56,50,53,78,2,0
2019-09-29,Serie A,3135481,Milan,Fiorentina,0.5489627821842586,0.2756253813300793,0.175411836485662,1,3,2,55,11,3,0,0,87,10,4,5,3,0,4,7,582,215,291,55,11,19,0,63,10,6,8,4,63,52,65,74,2,1,45,16,7,4,2,86,14,6,3,6,0,8,8,481,205,210,55,18,16,2,55,10,3,22,2,54,48,35,74,4,0
2019-09-30,Serie A,3135483,Parma Calcio 1913,Torino,0.32189804424495033,0.39195254889387626,0.28614940686117346,3,2,0,50,21,5,4,2,80,17,7,10,6,1,12,9,373,113,187,61,21,30,0,58,8,1,15,4,49,37,59,44,2,0,50,8,6,4,2,80,14,3,1,1,0,7,1,377,152,150,57,36,14,0,57,13,4,25,2,61,63,41,38,1,1
2019-10-05,Serie A,3135495,SPAL,Parma Calcio 1913,0.421978021978022,0.3652014652014652,0.2128205128205128,1,0,0,48,16,7,1,0,78,10,5,6,3,0,10,6,334,104,158,49,13,25,1,73,15,4,14,1,47,59,38,74,3,1,52,8,1,0,0,77,13,8,3,4,0,2,6,370,176,108,60,11,32,4,58,4,3,27,6,43,41,62,71,2,0
2019-10-05,Serie A,3135492,Hellas Verona,Sampdoria,0.38168498168498166,0.37948717948717947,0.23882783882783884,2,0,0,48,8,3,2,1,67,14,9,1,4,0,3,5,337,106,120,33,17,37,3,65,9,6,19,2,57,48,48,42,1,0,52,14,2,0,0,72,15,4,6,6,0,7,7,376,140,130,32,31,32,4,63,11,4,18,2,62,52,52,59,3,0
2019-10-05,Serie A,3135491,Genoa,Milan,0.29627518053971874,0.34967692892436336,0.3540478905359179,1,2,2,51,14,6,2,2,84,23,7,6,2,0,9,5,420,200,151,62,21,23,3,67,10,0,10,4,42,38,68,67,0,0,49,9,6,1,0,84,14,0,2,1,0,5,4,420,183,170,62,0,17,1,54,7,0,17,5,49,62,32,75,0,0
2019-10-06,Serie A,3135490,Fiorentina,Udinese,0.6435926773455377,0.27030892448512583,0.08609839816933638,1,0,0,50,16,4,1,1,82,9,12,5,7,0,11,5,435,152,204,53,38,15,0,80,9,1,23,1,46,46,64,41,1,0,50,8,1,1,1,78,11,3,6,1,0,5,3,426,155,179,43,10,22,0,68,10,7,17,3,46,54,36,71,2,0
2019-10-06,Serie A,3135487,Atalanta,Lecce,0.6151472650771389,0.28695652173913044,0.09789621318373072,3,1,0,58,30,15,9,7,87,15,9,14,1,0,23,7,573,205,293,63,22,21,0,59,12,3,11,1,50,50,48,50,2,0,42,7,2,2,1,80,13,5,2,3,0,4,3,410,167,161,54,18,21,2,59,13,1,21,12,51,50,52,78,3,0
2019-10-06,Serie A,3135488,Bologna,Lazio,0.2493321460373998,0.40011872959335115,0.350549124369249,2,2,1,52,18,8,5,3,82,13,5,8,2,1,9,9,428,170,182,43,16,22,2,57,9,3,16,2,57,58,32,67,5,1,48,11,4,2,2,76,16,4,4,3,1,6,5,391,142,157,58,24,21,1,46,11,2,17,6,57,43,68,53,2,1
2019-10-06,Serie A,3135494,Roma,Cagliari,0.6220132180986273,0.2737671581087951,0.10421962379257753,1,1,1,67,21,6,2,2,85,18,7,9,6,0,17,4,574,232,256,68,35,19,1,53,15,3,7,1,67,48,63,56,1,0,33,8,2,1,0,68,11,1,3,3,0,3,5,288,130,66,30,44,19,1,50,10,6,25,6,56,52,37,64,4,0
2019-10-06,Serie A,3135496,Torino,Napoli,0.22257521958512427,0.4017940571855728,0.3756307232293029,0,0,1,39,12,4,0,0,75,11,4,5,3,0,8,4,329,132,114,48,28,18,2,68,14,0,19,3,55,57,41,52,0,0,61,16,3,1,1,84,12,5,7,6,0,8,8,523,205,232,65,24,22,1,75,15,0,15,4,49,43,59,60,0,0
2019-10-06,Serie A,3135493,Inter,Juventus,0.4089745520252974,0.293028158409878,0.2979972895648246,1,2,2,51,10,3,2,1,84,22,7,2,5,0,6,4,480,236,165,61,19,22,2,80,12,6,12,4,39,43,38,69,2,0,49,18,6,2,1,86,9,2,6,6,1,9,9,465,146,254,67,7,23,2,55,11,5,15,2,54,57,63,72,3,0
2019-10-19,Serie A,3135500,Lazio,Atalanta,0.47226931460402033,0.3330104141438605,0.19472027125211916,3,3,1,51,17,5,5,3,77,16,3,9,3,0,10,7,494,165,217,55,50,19,1,56,11,4,7,6,60,50,56,58,5,0,49,22,9,4,3,79,12,1,9,4,0,10,12,488,189,196,43,40,19,2,56,17,3,16,2,56,50,44,58,2,0
