match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2022-06-11,UEFA Nations League B Grp. 3,3784604,Montenegro,Bosnia and Herzegovina,0.2623418506574051,0.3248573554949144,0.4128007938476805,1,1,1,39,12,2,1,1,73,4,2,8,2,1,4,8,324,144,94,36,33,17,0,70,7,6,19,4,48,56,56,67,1,0,61,12,5,1,0,85,10,6,1,6,0,6,6,516,242,195,54,21,19,2,55,9,2,9,1,38,44,44,100,3,0
2022-06-11,UEFA Nations League B Grp. 3,3784605,Romania,Finland,0.33282781147923474,0.31147923471768546,0.3556929538030798,1,0,0,38,18,5,2,1,75,16,5,7,6,3,11,7,318,112,127,35,33,15,1,78,11,3,21,3,49,59,48,56,2,0,62,16,3,3,3,85,12,5,9,4,0,9,7,550,178,292,59,35,18,1,67,5,6,17,4,38,41,52,38,2,0
2022-06-12,UEFA Nations League B Grp. 4,3784631,Norway,Sweden,0.565132513014671,0.2283483199242783,0.20651916706105064,3,2,0,54,11,5,4,1,81,16,4,4,2,0,9,2,466,171,208,45,45,29,1,50,5,5,10,2,44,42,52,44,4,0,46,14,4,1,0,80,8,5,5,5,0,8,6,399,179,139,39,22,22,2,72,6,1,17,2,54,58,48,56,3,0
2022-06-12,UEFA Nations League B Grp. 4,3784632,Slovenia,Serbia,0.2495347971715668,0.2894491998511351,0.4610160029772981,2,2,1,43,7,5,0,0,78,17,1,1,1,0,3,4,411,181,140,47,13,16,1,46,7,1,25,4,40,38,41,44,5,0,57,14,6,3,2,84,11,2,7,1,0,8,6,536,226,226,64,42,11,6,77,14,1,7,3,62,62,59,67,2,1
2022-06-13,UEFA Nations League B Grp. 2,3784570,Iceland,Israel,0.7351421188630491,0.20155038759689922,0.06330749354005168,2,2,1,47,14,8,2,2,72,17,1,5,1,1,7,7,323,107,124,45,15,23,1,47,12,10,18,3,61,46,66,59,1,0,53,21,4,1,0,75,12,7,7,10,0,15,6,364,146,127,40,20,22,4,82,5,1,15,6,57,54,34,65,2,0
2022-06-14,UEFA Nations League B Grp. 1,3784522,Armenia,Scotland,0.24037292257803,0.2797932711795703,0.4798338062423997,1,4,2,30,9,4,3,2,81,11,4,2,3,0,5,4,290,142,92,52,9,14,2,50,3,4,13,3,34,47,38,45,3,2,70,14,7,2,0,92,11,7,3,4,0,8,6,693,184,453,74,11,11,3,63,2,3,6,3,42,53,63,76,2,0
2022-06-14,UEFA Nations League B Grp. 3,3784606,Bosnia and Herzegovina,Finland,0.4655286489347625,0.3108376339817388,0.22363371708349875,3,2,0,40,16,7,2,0,81,11,9,6,3,0,12,4,336,137,136,54,25,27,0,64,9,2,21,1,43,46,50,56,2,0,60,8,3,2,1,86,5,4,2,3,0,5,3,535,240,222,57,14,16,0,67,7,3,23,4,49,54,50,64,1,0
2022-06-14,UEFA Nations League B Grp. 3,3784607,Romania,Montenegro,0.4882220555138785,0.33248312078019504,0.17929482370592648,0,3,2,60,7,2,1,1,81,13,2,3,2,0,5,2,438,170,185,51,21,19,4,46,16,5,10,2,49,45,48,44,4,0,40,14,4,2,0,70,13,5,5,5,0,8,6,293,119,85,45,33,21,1,32,7,2,17,2,58,55,52,69,3,0
2022-06-14,UEFA Nations League B Grp. 1,3784523,Ukraine,Ireland,0.5622717311906501,0.24525200876552228,0.19247626004382762,1,1,1,62,9,3,1,0,86,14,0,5,1,0,7,2,634,348,200,65,20,18,1,75,13,1,10,2,44,47,53,50,3,0,38,8,3,1,1,77,10,2,4,1,0,5,3,381,155,140,50,20,21,1,58,13,1,15,2,46,53,47,57,2,0
2022-09-21,UEFA Nations League B Grp. 1,3784507,Scotland,Ukraine,0.426776752468836,0.20524526469159787,0.3679779828395661,3,0,0,48,24,8,4,4,85,6,7,10,6,1,16,8,499,197,225,36,34,19,0,55,9,2,7,0,52,57,58,39,0,0,52,3,0,1,1,83,12,0,1,2,0,1,2,557,329,135,47,50,13,3,58,13,6,23,5,39,43,42,25,5,0
2022-09-23,UEFA Nations League B Grp. 3,3784608,Bosnia and Herzegovina,Montenegro,0.5733542838240159,0.3039199470724446,0.12272576910353954,1,0,0,54,13,3,1,0,77,19,7,6,4,0,4,9,492,169,208,47,23,20,2,50,7,1,15,2,56,47,51,57,5,0,46,5,2,1,1,73,17,3,2,1,0,2,3,421,183,124,41,14,19,3,61,13,4,25,2,60,53,49,56,4,0
2022-09-23,UEFA Nations League B Grp. 3,3784609,Finland,Romania,0.4930879155017086,0.31469400434917677,0.19221808014911462,1,1,1,48,7,2,2,2,85,7,3,3,2,0,4,3,528,226,225,51,9,18,0,54,14,6,15,5,35,55,45,54,3,0,52,16,6,0,0,87,10,4,4,6,1,9,7,581,236,272,76,33,16,2,87,19,3,16,0,31,45,55,43,2,0
2022-09-24,UEFA Nations League B Grp. 1,3784524,Armenia,Ukraine,0.23835477072887146,0.2969987646246639,0.46464646464646464,0,5,2,37,12,4,0,0,75,3,2,4,4,0,5,7,316,143,95,34,50,27,4,89,9,2,8,2,35,54,31,44,2,0,63,15,6,4,0,87,16,6,7,2,0,10,5,552,256,224,53,33,20,0,56,9,4,5,4,35,46,69,64,2,0
2022-09-24,UEFA Nations League B Grp. 4,3784633,Slovenia,Norway,0.15618210297610025,0.23889646809155676,0.604921428932343,2,1,0,42,9,4,1,0,71,15,6,5,0,0,4,5,347,142,103,35,8,13,2,63,3,2,21,4,47,54,38,70,3,0,58,14,5,2,2,78,16,7,7,2,0,10,4,481,208,169,47,31,14,1,44,7,0,11,2,52,46,62,43,2,0
2022-09-24,UEFA Nations League B Grp. 2,3784573,Israel,Albania,0.4581989775855289,0.29579237121510027,0.24600865119937082,2,1,0,51,14,4,3,1,79,13,4,7,3,0,7,7,408,163,159,42,5,23,3,56,9,2,24,3,50,44,62,26,2,0,49,9,4,1,1,74,11,9,2,3,0,8,1,389,155,131,50,24,23,1,64,10,3,15,2,52,56,38,50,3,0
2022-09-24,UEFA Nations League B Grp. 1,3784525,Scotland,Ireland,0.5616343490304709,0.2476560835286597,0.1907095674408694,2,1,0,61,14,3,2,0,85,13,9,5,6,0,9,5,540,263,198,44,30,18,0,80,6,2,10,3,47,50,40,50,3,0,39,9,4,1,1,82,17,3,3,2,0,6,3,339,183,94,56,13,7,3,65,10,5,26,1,55,50,60,50,5,0
2022-09-24,UEFA Nations League B Grp. 4,3784634,Serbia,Sweden,0.3820498750076215,0.2707761721846229,0.34717395280775565,4,1,0,53,14,7,7,5,85,12,3,5,2,0,11,3,530,292,160,65,50,19,0,57,10,1,12,3,38,44,53,67,3,0,47,10,4,2,1,86,5,1,5,1,0,6,4,478,209,200,53,20,12,3,56,10,2,13,3,44,56,47,54,1,0
2022-09-26,UEFA Nations League B Grp. 3,3784610,Montenegro,Finland,0.31872740419378165,0.3360809833694866,0.34519161243673174,0,2,2,31,7,1,2,2,64,10,3,3,3,0,5,2,222,72,70,36,8,27,1,69,6,5,23,3,38,46,28,28,4,1,69,14,5,3,1,81,13,8,4,5,0,11,3,504,178,229,49,19,24,1,55,8,3,10,1,51,54,72,53,2,0
2022-09-26,UEFA Nations League B Grp. 3,3784611,Romania,Bosnia and Herzegovina,0.34919708029197083,0.311970802919708,0.33883211678832115,4,1,0,47,17,7,4,2,81,11,5,6,4,0,14,3,372,185,115,44,36,22,2,50,7,2,16,2,49,61,30,73,0,0,53,11,3,2,1,82,7,5,5,3,0,6,5,405,185,149,46,33,24,2,75,12,5,12,2,37,39,70,39,0,0
2022-09-27,UEFA Nations League B Grp. 2,3784574,Albania,Iceland,0.3671303074670571,0.31982064421669104,0.31304904831625185,1,1,1,62,21,4,2,1,81,12,14,5,12,0,12,9,457,156,212,52,29,27,4,55,7,0,9,4,46,43,42,56,2,0,38,8,5,1,0,65,3,5,3,0,0,5,3,290,106,83,48,42,12,0,56,6,12,32,3,63,57,58,67,0,1
2022-09-27,UEFA Nations League B Grp. 1,3784538,Ireland,Armenia,0.5770853378728443,0.28117829916364445,0.14173636296351122,3,2,0,66,21,4,4,3,88,11,8,11,6,0,17,4,653,244,328,71,35,16,1,53,11,0,3,1,46,52,71,53,1,0,34,4,3,0,0,73,9,1,1,0,0,0,4,348,168,86,40,0,19,0,69,12,4,12,2,35,48,29,17,2,2
2022-09-27,UEFA Nations League B Grp. 4,3784635,Norway,Serbia,0.5741954274064366,0.2307654968205427,0.19503907577302074,0,2,2,47,9,3,0,0,79,9,9,4,2,0,7,2,439,186,159,55,23,15,0,69,3,1,19,3,44,49,41,35,0,0,53,8,5,1,1,83,10,3,2,1,0,6,2,515,233,195,64,53,26,3,45,11,2,25,3,50,51,59,56,2,0
2022-09-27,UEFA Nations League B Grp. 4,3784636,Sweden,Slovenia,0.574067122156318,0.2806517005781215,0.14528117726556047,1,1,1,71,15,6,1,1,83,7,12,5,4,0,9,6,668,265,291,61,9,38,2,60,8,1,11,5,42,56,25,60,2,0,29,11,6,4,4,61,13,3,4,1,1,8,3,281,91,81,31,20,8,3,69,18,5,39,4,55,44,75,50,3,0
2022-09-27,UEFA Nations League B Grp. 1,3784539,Ukraine,Scotland,0.3986413629501833,0.26865430235065774,0.33270433469915894,0,0,1,54,12,3,4,4,81,14,5,7,2,0,8,4,467,224,155,47,28,30,5,46,16,3,12,1,37,50,42,70,4,0,46,7,1,0,0,78,6,5,3,3,0,3,4,397,141,167,52,6,23,1,50,11,2,10,3,41,50,58,38,3,0
