match_date,league_name,matchid,home_team,away_team,home_probability_win,draw_probability,away_probability_win,home_goals,away_goals,ftr,home_ball_possession,home_total_shots,home_shots_on_target,home_big_chances,home_big_misses,home_accurate_passes,home_fouls_commited,home_corners,home_shots_off_target,home_blocked_shots,home_hit_woodwork,home_shots_inside_box,home_shots_outside_box,home_passes,home_own_half,home_opposition_half,home_accurate_long_balls,home_accurate_crosses,home_throws,home_offsides,home_tackles_won,home_interceptions,home_blocks,home_clearances,home_keeper_save,home_duels_won,home_geround_duels_won,home_aerial_duels_won,home_successful_dribbles,home_yellow_cards,home_red_cards,away_ball_possession,away_total_shots,away_shots_on_target,away_big_chances,away_big_misses,away_accurate_passes,away_fouls_commited,away_corners,away_shots_off_target,away_blocked_shots,away_hit_woodwork,away_shots_inside_box,away_shots_outside_box,away_passes,away_own_half,away_opposition_half,away_accurate_long_balls,away_axxurate_crosses,away_throws,away_offsides,away_tackles_won,away_interceptions,away_blocks,away_clearances,away_keeper_save,away_duels_won,away_geround_duels_won,away_aerial_duels_won,away_successful_dribbles,away_yellow_cards,away_red_cards
2023-08-07,Ekstraklasa,4192744,Puszcza Niepolomice,Stal Mielec,0.34613077384523094,0.42231553689262147,0.23155368926214756,1,0,0,31,5,2,1,0,65,24,2,3,0,0,4,1,240,87,69,40,20,21,1,58,10,1,22,2,65,50,53,75,4,0,69,9,2,0,0,84,14,7,6,1,1,5,4,533,253,197,67,24,17,1,57,0,0,13,1,62,50,47,50,3,0
2023-08-11,Ekstraklasa,4192729,Cracovia,Zaglebie Lubin,0.3776077885952712,0.4290681502086231,0.1933240611961057,2,1,0,38,14,8,0,0,72,16,8,2,4,1,10,4,324,120,114,38,38,17,1,59,12,4,17,2,48,51,52,55,2,0,62,15,4,2,1,85,10,8,8,3,0,7,8,552,208,260,67,13,25,2,89,7,4,15,6,45,49,48,38,4,0
2023-08-11,Ekstraklasa,4192716,Piast Gliwice,Rakow Czestochowa,0.19177288528389339,0.32966396292004635,0.47856315179606024,2,1,0,47,18,5,2,1,75,19,8,7,6,0,11,7,402,85,217,34,23,19,1,56,13,3,12,1,40,45,22,50,3,0,53,8,2,0,0,78,11,2,3,3,0,4,4,454,229,126,53,18,28,3,59,6,6,21,4,63,55,78,47,4,0
2023-08-12,Ekstraklasa,4192713,Stal Mielec,Slask Wroclaw,0.3811563169164882,0.3426124197002141,0.2762312633832976,3,1,0,54,11,7,2,2,82,8,5,2,2,0,5,6,465,194,187,47,24,16,5,69,9,5,14,3,35,46,33,42,3,0,46,15,4,4,3,78,12,1,6,5,0,10,5,393,178,129,44,27,22,2,69,3,2,17,4,44,54,67,54,1,0
2023-08-12,Ekstraklasa,4192728,Korona Kielce,Gornik Zabrze,0.4173076923076923,0.3153846153846154,0.2673076923076923,0,1,2,54,21,4,2,2,78,9,6,12,5,0,12,9,412,164,158,47,24,26,2,84,10,3,8,2,61,58,60,56,3,0,46,13,3,2,1,75,11,3,7,3,1,8,5,356,157,111,39,42,19,0,79,6,6,32,3,43,42,40,35,2,0
2023-08-12,Ekstraklasa,4192711,Widzew Lodz,LKS Lodz,0.5281146637265711,0.2579933847850055,0.21389195148842338,1,0,0,50,11,5,1,0,79,12,2,4,2,0,9,2,458,218,142,26,27,27,3,65,9,4,15,3,60,52,62,56,5,1,50,11,3,1,1,77,14,5,4,4,0,5,6,453,225,126,38,16,23,1,64,16,2,11,4,50,48,38,67,3,0
2023-08-13,Ekstraklasa,4192715,Pogon Szczecin,Radomiak Radom,0.601427115188583,0.2966360856269113,0.1019367991845056,0,2,2,63,14,3,2,2,78,14,8,6,5,0,9,5,510,192,208,52,20,31,1,33,8,3,13,1,52,47,53,40,0,0,37,13,3,3,2,70,17,5,7,3,1,9,4,297,89,119,43,25,15,2,73,11,5,35,3,55,53,47,50,3,0
2023-08-13,Ekstraklasa,4192714,Puszcza Niepolomice,Legia Warszawa,0.1725417439703154,0.2628324056895485,0.564625850340136,1,1,1,25,9,1,1,0,52,24,4,5,3,0,5,4,183,46,49,28,14,17,0,82,4,5,34,4,45,39,47,50,5,0,75,16,5,0,0,88,12,8,5,6,0,7,9,552,187,300,38,26,21,3,88,5,3,23,0,61,61,53,63,2,0
2023-08-14,Ekstraklasa,4192712,Warta Poznan,Ruch Chorzow,0.4281871974179666,0.41527703066164606,0.1565357719203873,2,2,1,43,10,4,2,0,72,18,4,2,4,0,7,3,313,88,136,30,6,28,1,50,7,4,27,0,50,50,44,67,3,0,57,10,2,1,1,77,8,4,4,4,0,5,5,418,200,120,48,26,22,0,57,9,4,24,2,54,50,56,38,2,0
2023-08-18,Ekstraklasa,4192719,Zaglebie Lubin,Puszcza Niepolomice,0.4582089552238806,0.41044776119402987,0.13134328358208955,1,0,0,67,14,8,2,1,86,13,7,3,3,0,8,6,562,201,282,56,0,11,1,57,6,4,23,4,55,56,45,58,2,0,33,16,4,3,3,66,19,7,7,5,1,11,5,262,89,85,45,47,15,3,78,10,3,24,7,53,44,55,43,3,1
