Date,Time,Comp,Round,Day,Venue,Result,GF,GA,Team,Opponent,xG,xGA,Poss,Attendance,Captain,Formation,Referee,Sh,SoT,SoT%,G/Sh,G/SoT,Dist,FK,PK,PKatt,xG,npxG,npxG/Sh,G-xG,np:G-xG,SoTA,Saves,Save%,CS,PSxG,PSxG+/-,PKatt,PKA,PKsv,PKm,Cmp,Att,Cmp%,Att (GK),Thr,Launch%,AvgLen,Att.1,Launch%.1,AvgLen.1,Opp,Stp,Stp%,#OPA,AvgDist,Cmp,Att,Cmp%,TotDist,PrgDist,Cmp.1,Att.1,Cmp%.1,Cmp.2,Att.2,Cmp%.2,Cmp.3,Att.3,Cmp%.3,Ast,xAG,xA,KP,1/3,PPA,CrsPA,PrgP,Att,Live,Dead,FK,TB,Sw,Crs,TI,CK,In,Out,Str,Cmp,Off,Blocks,SCA,PassLive,PassDead,TO,Sh,Fld,Def,GCA,PassLive.1,PassDead.1,TO.1,Sh.1,Fld.1,Def.1,Tkl,TklW,Def 3rd,Mid 3rd,Att 3rd,Tkl.1,Att,Tkl%,Lost,Blocks,Sh,Pass,Int,Tkl+Int,Clr,Err,Poss,Touches,Def Pen,Def 3rd,Mid 3rd,Att 3rd,Att Pen,Live,Att,Succ,Succ%,Tkld,Tkld%,Carries,TotDist,PrgDist,PrgC,1/3,CPA,Mis,Dis,Rec,PrgR,CrdY,CrdR,2CrdY,Fls,Fld,Off,Crs,Int,TklW,PKwon,PKcon,OG,Recov,Won,Lost,Won%,O_Sh,O_SoT,O_SoT%,O_G/Sh,O_G/SoT,O_Dist,O_FK,O_PK,O_PKatt,O_xG,O_npxG,O_npxG/Sh,O_G-xG,O_np:G-xG,O_SoTA,O_Saves,O_Save%,O_CS,O_PSxG,O_PSxG+/-,O_PKatt,O_PKA,O_PKsv,O_PKm,O_Cmp,O_Att,O_Cmp%,O_Att (GK),O_Thr,O_Launch%,O_AvgLen,O_Att.1,O_Launch%.1,O_AvgLen.1,O_Opp,O_Stp,O_Stp%,O_#OPA,O_AvgDist,O_Cmp,O_Att,O_Cmp%,O_TotDist,O_PrgDist,O_Cmp.1,O_Att.1,O_Cmp%.1,O_Cmp.2,O_Att.2,O_Cmp%.2,O_Cmp.3,O_Att.3,O_Cmp%.3,O_Ast,O_xAG,O_xA,O_KP,O_1/3,O_PPA,O_CrsPA,O_PrgP,O_Att,O_Live,O_Dead,O_FK,O_TB,O_Sw,O_Crs,O_TI,O_CK,O_In,O_Out,O_Str,O_Cmp,O_Off,O_Blocks,O_SCA,O_PassLive,O_PassDead,O_TO,O_Sh,O_Fld,O_Def,O_GCA,O_PassLive.1,O_PassDead.1,O_TO.1,O_Sh.1,O_Fld.1,O_Def.1,O_Tkl,O_TklW,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Tkl.1,O_Att,O_Tkl%,O_Lost,O_Blocks,O_Sh,O_Pass,O_Int,O_Tkl+Int,O_Clr,O_Err,O_Poss,O_Touches,O_Def Pen,O_Def 3rd,O_Mid 3rd,O_Att 3rd,O_Att Pen,O_Live,O_Att,O_Succ,O_Succ%,O_Tkld,O_Tkld%,O_Carries,O_TotDist,O_PrgDist,O_PrgC,O_1/3,O_CPA,O_Mis,O_Dis,O_Rec,O_PrgR,O_CrdY,O_CrdR,O_2CrdY,O_Fls,O_Fld,O_Off,O_Crs,O_Int,O_TklW,O_PKwon,O_PKcon,O_OG,O_Recov,O_Won,O_Lost,O_Won%
2023-03-22,21:00,Champions Lg,Quarter-finals,Wed,Away,W,1,0,Wolfsburg,fr Paris S-G,1.1,0.9,51.0,17465.0,Svenja Huth,4-2-3-1,Rebecca Welch,31.0,14.0,45.2,0.26,0.57,13.7,0.0,0.0,0.0,5.1,5.1,0.17,2.9,2.9,3.0,3.0,100.0,1.0,0.6,0.6,0.0,0.0,0.0,0.0,1.0,2.0,50.0,42.0,3.0,4.8,23.1,2.0,0.0,5.5,5.0,0.0,0.0,3.0,20.8,461.0,587.0,78.5,9413.0,3460.0,139.0,173.0,80.3,248.0,282.0,87.9,65.0,94.0,69.1,6.0,3.9,2.1,21.0,41.0,11.0,2.0,49.0,587.0,524.0,59.0,9.0,1.0,4.0,17.0,41.0,6.0,4.0,1.0,0.0,461.0,4.0,23.0,45.0,33.0,4.0,2.0,6.0,0.0,0.0,14.0,13.0,0.0,0.0,1.0,0.0,0.0,28.0,22.0,11.0,14.0,3.0,4.0,12.0,33.3,8.0,13.0,1.0,12.0,8.0,36.0,9.0,0.0,67.0,703.0,38.0,245.0,278.0,185.0,50.0,703.0,14.0,9.0,64.3,5.0,35.7,428.0,2207.0,981.0,23.0,5.0,16.0,24.0,9.0,456.0,48.0,0.0,0.0,0.0,5.0,9.0,4.0,17.0,8.0,22.0,0.0,0.0,0.0,70.0,10.0,7.0,58.8,5.0,3.0,60.0,0.0,0.0,16.3,0.0,0.0,0.0,0.5,0.5,0.12,-0.5,-0.5,14.0,6.0,42.9,0.0,6.5,-1.5,0.0,0.0,0.0,0.0,3.0,10.0,30.0,22.0,5.0,27.3,30.4,11.0,36.4,34.0,13.0,0.0,0.0,0.0,5.0,191.0,290.0,65.9,3742.0,1623.0,60.0,84.0,71.4,104.0,136.0,76.5,25.0,53.0,47.2,0.0,0.2,0.3,2.0,13.0,4.0,0.0,24.0,290.0,231.0,59.0,9.0,0.0,0.0,7.0,27.0,4.0,1.0,3.0,0.0,191.0,0.0,13.0,6.0,4.0,0.0,2.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,15.0,10.0,8.0,6.0,1.0,5.0,14.0,35.7,9.0,30.0,9.0,21.0,28.0,43.0,22.0,0.0,33.0,441.0,72.0,195.0,177.0,75.0,10.0,441.0,13.0,9.0,69.2,4.0,30.8,174.0,1032.0,452.0,5.0,2.0,4.0,44.0,25.0,187.0,23.0,0.0,0.0,0.0,9.0,5.0,0.0,7.0,28.0,10.0,0.0,0.0,0.0,61.0,7.0,10.0,41.2
2023-03-25,17:55,Bundesliga,Matchweek 16,Sat,Away,L,0,1,Wolfsburg,Bayern Munich,1.2,1.7,42.0,2500.0,,4-2-3-1,Fabienne Michel,25.0,7.0,28.0,0.08,0.29,13.2,0.0,1.0,1.0,3.8,3.0,0.12,-0.8,-1.0,1.0,1.0,100.0,1.0,0.1,0.1,0.0,0.0,0.0,0.0,0.0,0.0,,13.0,4.0,0.0,16.5,3.0,0.0,20.0,3.0,0.0,0.0,1.0,15.0,627.0,775.0,80.9,11906.0,4175.0,234.0,278.0,84.2,313.0,364.0,86.0,68.0,93.0,73.1,2.0,2.1,2.9,16.0,93.0,22.0,10.0,123.0,775.0,731.0,38.0,5.0,0.0,7.0,51.0,18.0,11.0,9.0,0.0,0.0,627.0,6.0,14.0,46.0,36.0,2.0,2.0,4.0,1.0,1.0,6.0,2.0,1.0,1.0,0.0,1.0,1.0,18.0,13.0,3.0,7.0,8.0,5.0,9.0,55.6,4.0,12.0,1.0,11.0,12.0,30.0,6.0,0.0,77.0,889.0,22.0,122.0,426.0,349.0,50.0,888.0,28.0,15.0,53.6,12.0,42.9,448.0,2756.0,1505.0,32.0,25.0,8.0,9.0,13.0,623.0,122.0,1.0,0.0,0.0,4.0,3.0,6.0,51.0,12.0,13.0,1.0,0.0,0.0,87.0,15.0,4.0,78.9,2.0,1.0,50.0,0.0,0.0,20.6,0.0,0.0,0.0,0.1,0.1,0.03,-0.1,-0.1,8.0,5.0,75.0,0.0,2.2,-0.8,1.0,1.0,0.0,0.0,11.0,35.0,31.4,27.0,1.0,85.2,54.6,12.0,100.0,61.2,44.0,1.0,2.3,0.0,3.8,103.0,218.0,47.2,2329.0,1635.0,39.0,59.0,66.1,35.0,59.0,59.3,26.0,75.0,34.7,0.0,0.1,0.0,2.0,6.0,1.0,0.0,10.0,218.0,166.0,49.0,10.0,0.0,2.0,5.0,21.0,2.0,1.0,1.0,0.0,103.0,3.0,11.0,3.0,3.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,25.0,18.0,20.0,2.0,3.0,10.0,25.0,40.0,15.0,16.0,4.0,12.0,10.0,35.0,51.0,0.0,23.0,360.0,93.0,215.0,105.0,41.0,3.0,360.0,8.0,3.0,37.5,5.0,62.5,96.0,517.0,183.0,5.0,3.0,0.0,21.0,14.0,108.0,10.0,1.0,0.0,0.0,2.0,4.0,3.0,5.0,10.0,18.0,0.0,1.0,0.0,47.0,3.0,14.0,17.6
2023-03-30,18:45,Champions Lg,Quarter-finals,Thu,Home,D,1,1,Wolfsburg,fr Paris S-G,2.0,1.1,49.0,14367.0,Svenja Huth,4-2-3-1,Cheryl Foster,12.0,3.0,25.0,0.17,0.67,15.4,0.0,0.0,0.0,2.3,2.3,0.19,-0.3,-0.3,3.0,1.0,33.3,0.0,1.2,-0.8,0.0,0.0,0.0,0.0,0.0,7.0,0.0,16.0,1.0,37.5,33.1,4.0,25.0,24.8,10.0,0.0,0.0,0.0,8.0,422.0,517.0,81.6,7826.0,2263.0,174.0,192.0,90.6,205.0,235.0,87.2,38.0,69.0,55.1,1.0,1.7,1.3,9.0,46.0,9.0,3.0,50.0,517.0,484.0,33.0,8.0,2.0,5.0,11.0,18.0,0.0,0.0,0.0,0.0,422.0,0.0,8.0,20.0,15.0,0.0,2.0,1.0,0.0,2.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,18.0,15.0,6.0,8.0,4.0,7.0,17.0,41.2,10.0,14.0,1.0,13.0,16.0,34.0,9.0,0.0,54.0,613.0,42.0,149.0,321.0,145.0,26.0,613.0,17.0,8.0,47.1,9.0,52.9,445.0,2052.0,1126.0,20.0,15.0,9.0,11.0,2.0,414.0,50.0,2.0,0.0,0.0,14.0,6.0,0.0,11.0,16.0,15.0,0.0,0.0,0.0,58.0,3.0,9.0,25.0,7.0,3.0,42.9,0.29,0.67,11.8,0.0,0.0,0.0,1.4,1.4,0.2,0.6,0.6,3.0,1.0,33.3,0.0,1.9,-0.1,0.0,0.0,0.0,0.0,5.0,10.0,50.0,24.0,1.0,20.8,25.9,12.0,41.7,31.3,9.0,1.0,11.1,0.0,10.0,331.0,435.0,76.1,5846.0,2673.0,164.0,184.0,89.1,129.0,164.0,78.7,33.0,59.0,55.9,2.0,1.3,0.8,5.0,17.0,6.0,1.0,26.0,435.0,382.0,51.0,13.0,1.0,2.0,16.0,19.0,4.0,4.0,0.0,0.0,331.0,2.0,16.0,12.0,7.0,1.0,2.0,1.0,1.0,0.0,4.0,2.0,1.0,0.0,1.0,0.0,0.0,11.0,7.0,8.0,3.0,0.0,9.0,17.0,52.9,8.0,10.0,1.0,9.0,12.0,23.0,7.0,1.0,46.0,510.0,56.0,230.0,215.0,72.0,13.0,510.0,17.0,10.0,58.8,7.0,41.2,292.0,1358.0,620.0,6.0,5.0,1.0,16.0,12.0,325.0,26.0,1.0,0.0,0.0,6.0,14.0,2.0,16.0,12.0,7.0,0.0,0.0,0.0,59.0,9.0,3.0,75.0
2023-04-02,16:00,Bundesliga,Matchweek 17,Sun,Home,W,8,0,Wolfsburg,Werder Bremen,5.1,0.5,67.0,3077.0,,4-2-3-1,Miriam Schwermer,17.0,8.0,47.1,0.18,0.38,14.6,0.0,0.0,0.0,2.5,2.5,0.15,0.5,0.5,5.0,3.0,60.0,0.0,1.1,-0.9,0.0,0.0,0.0,0.0,4.0,9.0,44.4,27.0,5.0,29.6,28.3,10.0,10.0,20.2,17.0,2.0,11.8,0.0,6.3,397.0,542.0,73.2,8002.0,2634.0,150.0,180.0,83.3,190.0,230.0,82.6,54.0,109.0,49.5,3.0,2.0,1.4,12.0,31.0,5.0,2.0,42.0,542.0,487.0,52.0,14.0,2.0,11.0,22.0,18.0,6.0,5.0,0.0,0.0,397.0,3.0,12.0,34.0,25.0,5.0,3.0,0.0,0.0,1.0,6.0,3.0,2.0,0.0,0.0,0.0,1.0,29.0,20.0,15.0,11.0,3.0,7.0,20.0,35.0,13.0,16.0,1.0,15.0,9.0,38.0,16.0,1.0,52.0,677.0,61.0,249.0,294.0,143.0,34.0,677.0,22.0,10.0,45.5,12.0,54.5,343.0,2168.0,1199.0,18.0,17.0,7.0,20.0,5.0,395.0,42.0,3.0,0.0,0.0,14.0,11.0,3.0,22.0,9.0,20.0,0.0,0.0,0.0,70.0,15.0,12.0,55.6,10.0,5.0,50.0,0.2,0.4,17.8,0.0,0.0,0.0,1.7,1.7,0.17,0.3,0.3,8.0,5.0,62.5,0.0,2.0,-1.0,0.0,0.0,0.0,0.0,2.0,9.0,22.2,38.0,12.0,15.8,28.9,11.0,36.4,32.4,20.0,3.0,15.0,1.0,8.3,373.0,499.0,74.7,7466.0,3197.0,145.0,176.0,82.4,173.0,204.0,84.8,54.0,103.0,52.4,2.0,0.8,0.9,6.0,18.0,8.0,3.0,37.0,499.0,426.0,70.0,16.0,2.0,5.0,18.0,32.0,6.0,6.0,0.0,0.0,373.0,3.0,15.0,12.0,8.0,1.0,1.0,1.0,1.0,0.0,4.0,3.0,0.0,0.0,0.0,1.0,0.0,17.0,13.0,9.0,6.0,2.0,12.0,22.0,54.5,10.0,13.0,2.0,11.0,6.0,23.0,20.0,1.0,48.0,612.0,90.0,266.0,245.0,107.0,14.0,612.0,20.0,13.0,65.0,7.0,35.0,311.0,1751.0,823.0,6.0,10.0,1.0,22.0,22.0,368.0,37.0,4.0,0.0,0.0,11.0,14.0,3.0,18.0,6.0,13.0,0.0,0.0,0.0,58.0,12.0,15.0,44.4
2023-04-15,14:00,DFB-Pokal,Semi-finals,Sat,Away,W,5,0,Wolfsburg,Bayern Munich,,,,,,,,22.0,10.0,45.5,0.27,0.6,12.1,0.0,0.0,0.0,3.1,3.1,0.17,2.9,2.9,3.0,2.0,66.7,0.0,0.8,-0.2,0.0,0.0,0.0,0.0,1.0,1.0,100.0,21.0,5.0,4.8,24.0,2.0,0.0,22.5,9.0,0.0,0.0,2.0,28.5,447.0,542.0,82.5,9059.0,3196.0,131.0,151.0,86.8,242.0,272.0,89.0,65.0,91.0,71.4,4.0,1.7,1.7,13.0,51.0,13.0,5.0,50.0,542.0,494.0,46.0,7.0,2.0,3.0,27.0,26.0,9.0,7.0,1.0,0.0,447.0,2.0,5.0,39.0,25.0,4.0,2.0,6.0,2.0,0.0,10.0,5.0,2.0,0.0,2.0,1.0,0.0,22.0,14.0,5.0,8.0,9.0,6.0,8.0,75.0,2.0,16.0,5.0,11.0,19.0,41.0,7.0,0.0,59.0,676.0,32.0,159.0,294.0,226.0,44.0,676.0,28.0,10.0,35.7,18.0,64.3,457.0,1758.0,769.0,13.0,6.0,7.0,22.0,5.0,446.0,50.0,1.0,0.0,0.0,10.0,7.0,2.0,27.0,19.0,14.0,0.0,0.0,0.0,69.0,7.0,4.0,63.6,8.0,3.0,37.5,0.13,0.33,22.0,1.0,0.0,0.0,0.7,0.7,0.09,0.3,0.3,10.0,4.0,30.0,0.0,3.0,-3.0,0.0,0.0,0.0,0.0,1.0,10.0,10.0,54.0,6.0,14.8,26.8,15.0,13.3,20.7,24.0,0.0,0.0,0.0,11.5,276.0,379.0,72.8,4786.0,2037.0,108.0,150.0,72.0,148.0,164.0,90.2,15.0,51.0,29.4,0.0,0.4,0.2,6.0,8.0,1.0,1.0,17.0,379.0,322.0,57.0,11.0,0.0,0.0,9.0,21.0,2.0,1.0,1.0,0.0,276.0,0.0,11.0,15.0,8.0,3.0,0.0,1.0,3.0,0.0,2.0,1.0,0.0,0.0,0.0,1.0,0.0,23.0,16.0,19.0,4.0,0.0,18.0,28.0,64.3,10.0,10.0,6.0,4.0,11.0,34.0,21.0,3.0,41.0,495.0,109.0,302.0,145.0,53.0,8.0,495.0,8.0,2.0,25.0,6.0,75.0,252.0,1257.0,585.0,5.0,8.0,2.0,16.0,15.0,273.0,17.0,1.0,0.0,0.0,7.0,10.0,0.0,9.0,11.0,16.0,0.0,0.0,1.0,51.0,4.0,6.0,40.0
2023-04-19,19:00,Bundesliga,Matchweek 18,Wed,Away,W,3,0,Wolfsburg,MSV Duisburg,3.8,0.1,77.0,,,4-2-3-1,Naemi Breier,13.0,4.0,30.8,0.0,0.0,15.7,0.0,0.0,0.0,1.5,1.5,0.12,-1.5,-1.5,7.0,4.0,42.9,0.0,2.6,-0.4,0.0,0.0,0.0,0.0,2.0,4.0,50.0,39.0,3.0,7.7,22.7,5.0,20.0,27.4,6.0,0.0,0.0,0.0,11.0,447.0,590.0,75.8,8109.0,3551.0,187.0,227.0,82.4,187.0,232.0,80.6,57.0,84.0,67.9,0.0,0.9,1.4,7.0,36.0,9.0,2.0,57.0,590.0,521.0,66.0,11.0,0.0,7.0,16.0,44.0,1.0,1.0,0.0,0.0,447.0,3.0,18.0,22.0,18.0,2.0,1.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,23.0,15.0,9.0,8.0,6.0,8.0,19.0,42.1,11.0,18.0,1.0,17.0,15.0,38.0,8.0,0.0,63.0,710.0,51.0,185.0,369.0,161.0,27.0,710.0,23.0,8.0,34.8,15.0,65.2,285.0,1780.0,941.0,23.0,11.0,7.0,21.0,13.0,443.0,57.0,2.0,0.0,0.0,4.0,8.0,3.0,16.0,15.0,15.0,0.0,0.0,1.0,81.0,9.0,5.0,64.3,8.0,7.0,87.5,0.38,0.43,16.3,0.0,0.0,0.0,1.9,1.9,0.24,1.1,1.1,4.0,4.0,100.0,1.0,0.7,0.7,0.0,0.0,0.0,0.0,2.0,9.0,22.2,25.0,11.0,20.0,27.2,10.0,40.0,35.1,12.0,0.0,0.0,0.0,6.0,208.0,350.0,59.4,4202.0,2283.0,81.0,109.0,74.3,91.0,130.0,70.0,33.0,87.0,37.9,2.0,1.6,1.0,6.0,18.0,6.0,0.0,23.0,350.0,291.0,56.0,7.0,0.0,2.0,9.0,34.0,4.0,2.0,0.0,0.0,208.0,3.0,19.0,14.0,9.0,1.0,1.0,1.0,0.0,2.0,6.0,5.0,0.0,0.0,0.0,0.0,1.0,28.0,18.0,17.0,7.0,4.0,15.0,23.0,65.2,8.0,19.0,2.0,17.0,25.0,53.0,19.0,0.0,37.0,488.0,69.0,234.0,186.0,74.0,12.0,488.0,19.0,11.0,57.9,8.0,42.1,188.0,1173.0,626.0,13.0,2.0,3.0,19.0,15.0,203.0,21.0,2.0,0.0,0.0,8.0,4.0,3.0,9.0,25.0,18.0,0.0,0.0,0.0,74.0,5.0,9.0,35.7
2023-04-23,15:30,Champions Lg,Semi-finals,Sun,Home,D,2,2,Wolfsburg,eng Arsenal,2.3,1.4,54.0,22617.0,Svenja Huth,4-2-3-1,Kateryna Monzul,22.0,9.0,40.9,0.14,0.33,16.8,1.0,0.0,0.0,3.5,3.5,0.17,-0.5,-0.5,4.0,2.0,50.0,0.0,1.6,-0.4,0.0,0.0,0.0,0.0,2.0,2.0,100.0,31.0,3.0,3.2,22.2,8.0,12.5,25.1,5.0,0.0,0.0,2.0,20.6,465.0,590.0,78.8,9248.0,3675.0,158.0,188.0,84.0,238.0,276.0,86.2,63.0,97.0,64.9,3.0,2.6,2.1,14.0,56.0,15.0,7.0,60.0,590.0,534.0,54.0,11.0,0.0,6.0,28.0,25.0,7.0,5.0,0.0,0.0,465.0,2.0,14.0,34.0,23.0,5.0,1.0,2.0,2.0,1.0,5.0,3.0,2.0,0.0,0.0,0.0,0.0,16.0,13.0,6.0,6.0,4.0,4.0,9.0,44.4,5.0,14.0,2.0,12.0,10.0,26.0,17.0,1.0,66.0,712.0,50.0,198.0,308.0,218.0,37.0,712.0,15.0,8.0,53.3,7.0,46.7,398.0,2040.0,1105.0,19.0,11.0,4.0,19.0,12.0,462.0,60.0,2.0,0.0,0.0,8.0,8.0,2.0,28.0,10.0,13.0,0.0,0.0,0.0,69.0,10.0,10.0,50.0,10.0,4.0,40.0,0.2,0.5,19.8,0.0,0.0,0.0,1.3,1.3,0.13,0.7,0.7,9.0,6.0,66.7,0.0,2.4,-0.6,0.0,0.0,0.0,0.0,2.0,18.0,11.1,30.0,6.0,40.0,37.2,16.0,37.5,32.1,22.0,1.0,4.5,0.0,6.0,184.0,303.0,60.7,3643.0,1956.0,72.0,95.0,75.8,81.0,113.0,71.7,29.0,75.0,38.7,1.0,0.4,0.2,9.0,12.0,2.0,1.0,16.0,303.0,240.0,60.0,10.0,0.0,0.0,5.0,29.0,1.0,1.0,0.0,0.0,184.0,3.0,12.0,19.0,15.0,2.0,1.0,1.0,0.0,0.0,3.0,2.0,0.0,1.0,0.0,0.0,0.0,19.0,12.0,14.0,4.0,1.0,7.0,15.0,46.7,8.0,15.0,3.0,12.0,17.0,36.0,21.0,0.0,34.0,428.0,94.0,219.0,140.0,79.0,11.0,428.0,9.0,5.0,55.6,4.0,44.4,189.0,1205.0,568.0,12.0,5.0,4.0,12.0,12.0,182.0,15.0,3.0,0.0,0.0,10.0,8.0,3.0,5.0,17.0,12.0,0.0,0.0,0.0,57.0,10.0,10.0,50.0
2023-05-01,17:45,Champions Lg,Semi-finals,Mon,Away,W,3,2,Wolfsburg,eng Arsenal,2.5,1.7,52.0,60063.0,Alexandra Popp,4-2-3-1,Lina Lehtovaara,12.0,4.0,33.3,0.08,0.25,16.0,0.0,1.0,1.0,1.8,1.1,0.09,0.2,-0.1,3.0,2.0,66.7,0.0,1.2,0.0,0.0,0.0,0.0,0.0,4.0,4.0,100.0,26.0,4.0,7.7,18.5,6.0,33.3,21.8,6.0,0.0,0.0,0.0,12.0,396.0,530.0,74.7,7881.0,2922.0,133.0,165.0,80.6,218.0,268.0,81.3,44.0,78.0,56.4,1.0,0.9,1.2,8.0,40.0,8.0,1.0,49.0,530.0,478.0,50.0,10.0,1.0,1.0,16.0,26.0,6.0,6.0,0.0,0.0,396.0,2.0,11.0,19.0,8.0,5.0,1.0,3.0,1.0,1.0,4.0,2.0,1.0,0.0,0.0,1.0,0.0,14.0,10.0,3.0,7.0,4.0,5.0,11.0,45.5,6.0,13.0,1.0,12.0,18.0,32.0,14.0,0.0,55.0,636.0,44.0,158.0,341.0,140.0,27.0,635.0,15.0,7.0,46.7,7.0,46.7,328.0,1776.0,1118.0,24.0,7.0,3.0,14.0,10.0,393.0,48.0,0.0,0.0,0.0,7.0,7.0,2.0,16.0,18.0,10.0,1.0,0.0,0.0,72.0,20.0,13.0,60.6,8.0,3.0,37.5,0.13,0.33,19.2,0.0,0.0,0.0,0.9,0.9,0.12,0.1,0.1,5.0,3.0,80.0,0.0,2.4,0.4,1.0,1.0,0.0,0.0,6.0,19.0,31.6,41.0,7.0,34.1,32.9,14.0,35.7,35.3,14.0,1.0,7.1,1.0,13.0,306.0,439.0,69.7,6311.0,2742.0,102.0,136.0,75.0,156.0,192.0,81.3,47.0,88.0,53.4,1.0,0.7,0.5,6.0,18.0,3.0,0.0,26.0,439.0,382.0,53.0,9.0,4.0,5.0,6.0,25.0,2.0,1.0,1.0,0.0,306.0,4.0,12.0,12.0,10.0,2.0,0.0,0.0,0.0,0.0,2.0,2.0,0.0,0.0,0.0,0.0,0.0,17.0,14.0,7.0,10.0,0.0,7.0,14.0,50.0,7.0,14.0,3.0,11.0,22.0,39.0,22.0,0.0,45.0,554.0,80.0,271.0,219.0,71.0,15.0,554.0,11.0,6.0,54.5,5.0,45.5,300.0,1025.0,526.0,5.0,2.0,1.0,19.0,9.0,304.0,26.0,1.0,0.0,0.0,8.0,7.0,4.0,6.0,22.0,14.0,0.0,1.0,0.0,61.0,13.0,20.0,39.4
2023-05-07,13:00,Bundesliga,Matchweek 19,Sun,Home,W,7,1,Wolfsburg,Köln,3.1,0.7,59.0,3247.0,,4-2-3-1,Karoline Wacker,8.0,6.0,75.0,0.25,0.33,16.3,0.0,0.0,0.0,0.7,0.7,0.09,1.3,1.3,7.0,4.0,57.1,0.0,2.8,-0.2,0.0,0.0,0.0,0.0,2.0,13.0,15.4,38.0,6.0,31.6,31.6,10.0,10.0,20.0,18.0,0.0,0.0,1.0,16.0,228.0,343.0,66.5,4249.0,1980.0,91.0,116.0,78.4,100.0,130.0,76.9,31.0,71.0,43.7,1.0,0.6,0.3,6.0,14.0,2.0,1.0,16.0,343.0,304.0,38.0,9.0,0.0,2.0,9.0,14.0,1.0,1.0,0.0,0.0,228.0,1.0,15.0,14.0,9.0,3.0,0.0,0.0,0.0,2.0,3.0,2.0,0.0,0.0,0.0,0.0,1.0,38.0,13.0,23.0,11.0,4.0,16.0,40.0,40.0,24.0,22.0,8.0,14.0,6.0,44.0,27.0,0.0,35.0,503.0,97.0,251.0,190.0,69.0,13.0,503.0,12.0,5.0,41.7,6.0,50.0,240.0,1124.0,588.0,10.0,10.0,2.0,19.0,10.0,225.0,15.0,3.0,0.0,0.0,13.0,7.0,1.0,9.0,6.0,13.0,0.0,0.0,0.0,68.0,16.0,18.0,47.1,25.0,7.0,28.0,0.12,0.43,15.5,0.0,0.0,0.0,4.6,4.6,0.18,-1.6,-1.6,6.0,4.0,66.7,0.0,1.4,-0.6,0.0,0.0,0.0,0.0,4.0,7.0,57.1,27.0,4.0,18.5,24.3,4.0,50.0,30.8,8.0,0.0,0.0,2.0,33.7,525.0,643.0,81.6,7914.0,3267.0,286.0,317.0,90.2,179.0,215.0,83.3,32.0,55.0,58.2,3.0,4.2,3.5,20.0,44.0,9.0,4.0,54.0,643.0,594.0,47.0,14.0,1.0,3.0,25.0,21.0,5.0,4.0,1.0,0.0,525.0,2.0,15.0,45.0,28.0,5.0,6.0,4.0,2.0,0.0,5.0,3.0,0.0,2.0,0.0,0.0,0.0,16.0,6.0,3.0,9.0,4.0,6.0,11.0,54.5,5.0,15.0,1.0,14.0,8.0,24.0,7.0,1.0,65.0,782.0,54.0,171.0,367.0,255.0,49.0,782.0,42.0,24.0,57.1,16.0,38.1,484.0,2313.0,1249.0,28.0,20.0,15.0,16.0,22.0,520.0,54.0,2.0,0.0,0.0,7.0,12.0,2.0,25.0,8.0,6.0,0.0,0.0,0.0,77.0,18.0,16.0,52.9
2023-05-14,13:00,Bundesliga,Matchweek 20,Sun,Away,L,0,4,Wolfsburg,Eint Frankfurt,1.5,1.9,63.0,,Svenja Huth,4-2-3-1,Angelika Söder,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2023-05-18,16:45,DFB-Pokal,Final,Thu,Neutral,W,4,1,Wolfsburg,Freiburg,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
